URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/388.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_19_s2
Number	85
Position	BA2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 04:04:41 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.937125
Signal Max.	64.098375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.100000	1	-0.023125
2.116667	1	-0.022875
2.133333	1	-0.022875
2.150000	1	-0.022625
2.166667	1	-0.022375
2.183333	1	-0.021625
2.200000	1	-0.021500
2.216667	1	-0.021750
2.233333	1	-0.021000
2.250000	1	-0.020875
2.266667	1	-0.021125
2.283333	1	-0.020375
2.300000	1	-0.020000
2.316667	1	-0.019250
2.333333	1	-0.019125
2.350000	1	-0.018625
2.366667	1	-0.018375
2.383333	1	-0.017875
2.400000	1	-0.018375
2.416667	1	-0.017500
2.433333	1	-0.016750
2.450000	1	-0.016375
2.466667	1	-0.016250
2.483333	1	-0.016500
2.500000	1	-0.016375
2.516667	1	-0.015875
2.533333	1	-0.015375
2.550000	1	-0.015125
2.566667	1	-0.014875
2.583333	1	-0.013875
2.600000	1	-0.013000
2.616667	1	-0.013250
2.633333	1	-0.013125
2.650000	1	-0.014000
2.666667	1	-0.013500
2.683333	1	-0.013500
2.700000	1	-0.013750
2.716667	1	-0.014000
2.733333	1	-0.013500
2.750000	1	-0.013375
2.766667	1	-0.012500
2.783333	1	-0.012500
2.800000	1	-0.011500
2.816667	1	-0.010625
2.833333	1	-0.010500
2.850000	1	-0.009500
2.866667	1	-0.008750
2.883333	1	-0.008000
2.900000	1	-0.007625
2.916667	1	-0.007500
2.933333	1	-0.006500
2.950000	1	-0.005625
2.966667	1	-0.005250
2.983333	1	-0.004750
3.000000	1	-0.003875
3.016667	1	-0.003125
3.033333	1	-0.002750
3.050000	1	-0.002500
3.066667	1	-0.002625
3.083333	1	-0.002750
3.100000	1	-0.002375
3.116667	1	-0.002750
3.133333	1	-0.002750
3.150000	1	-0.002750
3.166667	1	-0.002875
3.183333	1	-0.003375
3.200000	1	-0.004375
3.216667	1	-0.004250
3.233333	1	-0.004125
3.250000	1	-0.004375
3.266667	1	-0.005000
3.283333	1	-0.004875
3.300000	1	-0.005250
3.316667	1	-0.005375
3.333333	1	-0.005000
3.350000	1	-0.004875
3.366667	1	-0.004375
3.383333	1	-0.004000
3.400000	1	-0.003000
3.416667	1	-0.001875
3.433333	1	-0.000875
3.450000	1	-0.000375
3.466667	1	0.000750
3.483333	1	0.000875
3.500000	1	0.002375
3.516667	1	0.003250
3.533333	1	0.003750
3.550000	1	0.005250
3.566667	1	0.006375
3.583333	1	0.006750
3.600000	1	0.007875
3.616667	1	0.009000
3.633333	1	0.010250
3.650000	1	0.011375
3.666667	1	0.012125
3.683333	1	0.013250
3.700000	1	0.013875
3.716667	1	0.013875
3.733333	1	0.014500
3.750000	1	0.015500
3.766667	1	0.016125
3.783333	1	0.016750
3.800000	1	0.017500
3.816667	1	0.018000
3.833333	1	0.017625
3.850000	1	0.017750
3.866667	1	0.018125
3.883333	1	0.018750
3.900000	1	0.018375
3.916667	1	0.018750
3.933333	1	0.018875
3.950000	1	0.018375
3.966667	1	0.018000
3.983333	1	0.018375
4.000000	1	0.019125
4.016667	1	0.019125
4.033333	1	0.019375
4.050000	1	0.020000
4.066667	1	0.019625
4.083333	1	0.019875
4.100000	1	0.020000
4.116667	1	0.020250
4.133333	1	0.020375
4.150000	1	0.021125
4.166667	1	0.022000
4.183333	1	0.022750
4.200000	1	0.023625
4.216667	1	0.024250
4.233333	1	0.025500
4.250000	1	0.026875
4.266667	1	0.028250
4.283333	1	0.029375
4.300000	1	0.031125
4.316667	1	0.032000
4.333333	1	0.032875
4.350000	1	0.034375
4.366667	1	0.036125
4.383333	1	0.038250
4.400000	1	0.040000
4.416667	1	0.042000
4.433333	1	0.043875
4.450000	1	0.045500
4.466667	1	0.047500
4.483333	1	0.049250
4.500000	1	0.050250
4.516667	1	0.051625
4.533333	1	0.053250
4.550000	1	0.054750
4.566667	1	0.056375
4.583333	1	0.057125
4.600000	1	0.058375
4.616667	1	0.059000
4.633333	1	0.060375
4.650000	1	0.061750
4.666667	1	0.063000
4.683333	1	0.063000
4.700000	1	0.064000
4.716667	1	0.065375
4.733333	1	0.066500
4.750000	1	0.066875
4.766667	1	0.068500
4.783333	1	0.069875
4.800000	1	0.071250
4.816667	1	0.072000
4.833333	1	0.073750
4.850000	1	0.075250
4.866667	1	0.076875
4.883333	1	0.077750
4.900000	1	0.079375
4.916667	1	0.081250
4.933333	1	0.083250
4.950000	1	0.085250
4.966667	1	0.087750
4.983333	1	0.089875
5.000000	1	0.092500
5.016667	1	0.094500
5.033333	1	0.097250
5.050000	1	0.100125
5.066667	1	0.103000
5.083333	1	0.105750
5.100000	1	0.109375
5.116667	1	0.113125
5.133333	1	0.115625
5.150000	1	0.119250
5.166667	1	0.122750
5.183333	1	0.126375
5.200000	1	0.130500
5.216667	1	0.135000
5.233333	1	0.138875
5.250000	1	0.143250
5.266667	1	0.147375
5.283333	1	0.151375
5.300000	1	0.155250
5.316667	1	0.159875
5.333333	1	0.164375
5.350000	1	0.168750
5.366667	1	0.173625
5.383333	1	0.178500
5.400000	1	0.183000
5.416667	1	0.187750
5.433333	1	0.192000
5.450000	1	0.195875
5.466667	1	0.200375
5.483333	1	0.204625
5.500000	1	0.209750
5.516667	1	0.214125
5.533333	1	0.218375
5.550000	1	0.222125
5.566667	1	0.226500
5.583333	1	0.230125
5.600000	1	0.233500
5.616667	1	0.236375
5.633333	1	0.239250
5.650000	1	0.241875
5.666667	1	0.243875
5.683333	1	0.246875
5.700000	1	0.248625
5.716667	1	0.250000
5.733333	1	0.251250
5.750000	1	0.252875
5.766667	1	0.253875
5.783333	1	0.254500
5.800000	1	0.254625
5.816667	1	0.255250
5.833333	1	0.254875
5.850000	1	0.254500
5.866667	1	0.253625
5.883333	1	0.252875
5.900000	1	0.251875
5.916667	1	0.250375
5.933333	1	0.248375
5.950000	1	0.247000
5.966667	1	0.245375
5.983333	1	0.244125
6.000000	1	0.242250
6.016667	1	0.239875
6.033333	1	0.238000
6.050000	1	0.235750
6.066667	1	0.232500
6.083333	1	0.229625
6.100000	1	0.226750
6.116667	1	0.224000
6.133333	1	0.220625
6.150000	1	0.217250
6.166667	1	0.214125
6.183333	1	0.210500
6.200000	1	0.207500
6.216667	1	0.203875
6.233333	1	0.201250
6.250000	1	0.198500
6.266667	1	0.194500
6.283333	1	0.190625
6.300000	1	0.187000
6.316667	1	0.183250
6.333333	1	0.180125
6.350000	1	0.176625
6.366667	1	0.172875
6.383333	1	0.169750
6.400000	1	0.166500
6.416667	1	0.162375
6.433333	1	0.159125
6.450000	1	0.155375
6.466667	1	0.151375
6.483333	1	0.148500
6.500000	1	0.144875
6.516667	1	0.141875
6.533333	1	0.139250
6.550000	1	0.136000
6.566667	1	0.132625
6.583333	1	0.129375
6.600000	1	0.126250
6.616667	1	0.124125
6.633333	1	0.120875
6.650000	1	0.117375
6.666667	1	0.114500
6.683333	1	0.111625
6.700000	1	0.109000
6.716667	1	0.105875
6.733333	1	0.103375
6.750000	1	0.101125
6.766667	1	0.099125
6.783333	1	0.096750
6.800000	1	0.094875
6.816667	1	0.093125
6.833333	1	0.091125
6.850000	1	0.089375
6.866667	1	0.087000
6.883333	1	0.085375
6.900000	1	0.083875
6.916667	1	0.083500
6.933333	1	0.083375
6.950000	1	0.082125
6.966667	1	0.081875
6.983333	1	0.082375
7.000000	1	0.083125
7.016667	1	0.083625
7.033333	1	0.084875
7.050000	1	0.085875
7.066667	1	0.087875
7.083333	1	0.089875
7.100000	1	0.091875
7.116667	1	0.094500
7.133333	1	0.096500
7.150000	1	0.099625
7.166667	1	0.103000
7.183333	1	0.106625
7.200000	1	0.109500
7.216667	1	0.112750
7.233333	1	0.116875
7.250000	1	0.121250
7.266667	1	0.125250
7.283333	1	0.129875
7.300000	1	0.132625
7.316667	1	0.136250
7.333333	1	0.140000
7.350000	1	0.144250
7.366667	1	0.148125
7.383333	1	0.151375
7.400000	1	0.154500
7.416667	1	0.158250
7.433333	1	0.160875
7.450000	1	0.163625
7.466667	1	0.166375
7.483333	1	0.168250
7.500000	1	0.170375
7.516667	1	0.172625
7.533333	1	0.175125
7.550000	1	0.177375
7.566667	1	0.178625
7.583333	1	0.179750
7.600000	1	0.181125
7.616667	1	0.181625
7.633333	1	0.182625
7.650000	1	0.183000
7.666667	1	0.183375
7.683333	1	0.183375
7.700000	1	0.183500
7.716667	1	0.183375
7.733333	1	0.183250
7.750000	1	0.182125
7.766667	1	0.181375
7.783333	1	0.179875
7.800000	1	0.178125
7.816667	1	0.176750
7.833333	1	0.174375
7.850000	1	0.172125
7.866667	1	0.169625
7.883333	1	0.166750
7.900000	1	0.163375
7.916667	1	0.160375
7.933333	1	0.157250
7.950000	1	0.153875
7.966667	1	0.150125
7.983333	1	0.146875
8.000000	1	0.142875
8.016667	1	0.139625
8.033333	1	0.136125
8.050000	1	0.131375
8.066667	1	0.127125
8.083333	1	0.123125
8.100000	1	0.118625
8.116667	1	0.115250
8.133333	1	0.111625
8.150000	1	0.108125
8.166667	1	0.104625
8.183333	1	0.101125
8.200000	1	0.097625
8.216667	1	0.094875
8.233333	1	0.091625
8.250000	1	0.088750
8.266667	1	0.086375
8.283333	1	0.084250
8.300000	1	0.081875
8.316667	1	0.079875
8.333333	1	0.077750
8.350000	1	0.076625
8.366667	1	0.075125
8.383333	1	0.073500
8.400000	1	0.072125
8.416667	1	0.070750
8.433333	1	0.069375
8.450000	1	0.068250
8.466667	1	0.067000
8.483333	1	0.065625
8.500000	1	0.065125
8.516667	1	0.063750
8.533333	1	0.063000
8.550000	1	0.062250
8.566667	1	0.061500
8.583333	1	0.060500
8.600000	1	0.058875
8.616667	1	0.057500
8.633333	1	0.056500
8.650000	1	0.056250
8.666667	1	0.055000
8.683333	1	0.054000
8.700000	1	0.053000
8.716667	1	0.052375
8.733333	1	0.051500
8.750000	1	0.050750
8.766667	1	0.050125
8.783333	1	0.049750
8.800000	1	0.049750
8.816667	1	0.049750
8.833333	1	0.049625
8.850000	1	0.050125
8.866667	1	0.050500
8.883333	1	0.050500
8.900000	1	0.051375
8.916667	1	0.052000
8.933333	1	0.053000
8.950000	1	0.053750
8.966667	1	0.054250
8.983333	1	0.054750
9.000000	1	0.056000
9.016667	1	0.056750
9.033333	1	0.058000
9.050000	1	0.058625
9.066667	1	0.059875
9.083333	1	0.060125
9.100000	1	0.060875
9.116667	1	0.061375
9.133333	1	0.062000
9.150000	1	0.062375
9.166667	1	0.062250
9.183333	1	0.063000
9.200000	1	0.063125
9.216667	1	0.063250
9.233333	1	0.063000
9.250000	1	0.062500
9.266667	1	0.061875
9.283333	1	0.061875
9.300000	1	0.061125
9.316667	1	0.060875
9.333333	1	0.060000
9.350000	1	0.059000
9.366667	1	0.058125
9.383333	1	0.057875
9.400000	1	0.057125
9.416667	1	0.056875
9.433333	1	0.055750
9.450000	1	0.054875
9.466667	1	0.053875
9.483333	1	0.053625
9.500000	1	0.052875
9.516667	1	0.052250
9.533333	1	0.051750
9.550000	1	0.051375
9.566667	1	0.050750
9.583333	1	0.050125
9.600000	1	0.050500
9.616667	1	0.049375
9.633333	1	0.049000
9.650000	1	0.048625
9.666667	1	0.048625
9.683333	1	0.047875
9.700000	1	0.048125
9.716667	1	0.048000
9.733333	1	0.048250
9.750000	1	0.047750
9.766667	1	0.048125
9.783333	1	0.047875
9.800000	1	0.047750
9.816667	1	0.047375
9.833333	1	0.047500
9.850000	1	0.047250
9.866667	1	0.046875
9.883333	1	0.046625
9.900000	1	0.046750
9.916667	1	0.046500
9.933333	1	0.046250
9.950000	1	0.045500
9.966667	1	0.045125
9.983333	1	0.044375
10.000000	1	0.043750
10.016667	1	0.043000
10.033333	1	0.042875
10.050000	1	0.042500
10.066667	1	0.042750
10.083333	1	0.043750
10.100000	1	0.044375
10.116667	1	0.047250
10.133333	1	0.050750
10.150000	1	0.055625
10.166667	1	0.061375
10.183333	1	0.068000
10.200000	1	0.076375
10.216667	1	0.087750
10.233333	1	0.100625
10.250000	1	0.115625
10.266667	1	0.132875
10.283333	1	0.153000
10.300000	1	0.175250
10.316667	1	0.200625
10.333333	1	0.229000
10.350000	1	0.261125
10.366667	1	0.296000
10.383333	1	0.333750
10.400000	1	0.371125
10.416667	1	0.403750
10.433333	1	0.424000
10.450000	1	0.423750
10.466667	1	0.395375
10.483333	1	0.336750
10.500000	1	0.263125
10.516667	1	0.209625
10.533333	1	0.234625
10.550000	1	0.415500
10.566667	1	0.842500
10.583333	1	1.605000
10.600000	1	2.784375
10.616667	1	4.447125
10.633333	1	6.639375
10.650000	1	9.384875
10.666667	1	12.694000
10.683333	1	16.554500
10.700000	1	20.934750
10.716667	1	25.769125
10.733333	1	30.951625
10.750000	1	36.321625
10.766667	1	41.636875
10.783333	1	46.577000
10.800000	1	50.738000
10.816667	1	53.680375
10.833333	1	55.017000
10.850000	1	54.537375
10.866667	1	52.279625
10.883333	1	48.540375
10.900000	1	43.784875
10.916667	1	38.527750
10.933333	1	33.218250
10.950000	1	28.185500
10.966667	1	23.628125
10.983333	1	19.642375
11.000000	1	16.247500
11.016667	1	13.416625
11.033333	1	11.100375
11.050000	1	9.229750
11.066667	1	7.734000
11.083333	1	6.543750
11.100000	1	5.599750
11.116667	1	4.848875
11.133333	1	4.250125
11.150000	1	3.768750
11.166667	1	3.378875
11.183333	1	3.059750
11.200000	1	2.795750
11.216667	1	2.574625
11.233333	1	2.387000
11.250000	1	2.226250
11.266667	1	2.087500
11.283333	1	1.966625
11.300000	1	1.860375
11.316667	1	1.767625
11.333333	1	1.685625
11.350000	1	1.613875
11.366667	1	1.551000
11.383333	1	1.495125
11.400000	1	1.445500
11.416667	1	1.402875
11.433333	1	1.365250
11.450000	1	1.332250
11.466667	1	1.303750
11.483333	1	1.279500
11.500000	1	1.258500
11.516667	1	1.241125
11.533333	1	1.226625
11.550000	1	1.215750
11.566667	1	1.208125
11.583333	1	1.201750
11.600000	1	1.197125
11.616667	1	1.193375
11.633333	1	1.189750
11.650000	1	1.187000
11.666667	1	1.183750
11.683333	1	1.180250
11.700000	1	1.176125
11.716667	1	1.172125
11.733333	1	1.168375
11.750000	1	1.165375
11.766667	1	1.163250
11.783333	1	1.162625
11.800000	1	1.162250
11.816667	1	1.162375
11.833333	1	1.163750
11.850000	1	1.165000
11.866667	1	1.167750
11.883333	1	1.170000
11.900000	1	1.173250
11.916667	1	1.176250
11.933333	1	1.179375
11.950000	1	1.182750
11.966667	1	1.186500
11.983333	1	1.189750
12.000000	1	1.193625
12.016667	1	1.197375
12.033333	1	1.201750
12.050000	1	1.206625
12.066667	1	1.211125
12.083333	1	1.216250
12.100000	1	1.221375
12.116667	1	1.227000
12.133333	1	1.233125
12.150000	1	1.240500
12.166667	1	1.248625
12.183333	1	1.258375
12.200000	1	1.268750
12.216667	1	1.282000
12.233333	1	1.296750
12.250000	1	1.314750
12.266667	1	1.334500
12.283333	1	1.357750
12.300000	1	1.382625
12.316667	1	1.410250
12.333333	1	1.440875
12.350000	1	1.475625
12.366667	1	1.517125
12.383333	1	1.569250
12.400000	1	1.636000
12.416667	1	1.723875
12.433333	1	1.839875
12.450000	1	1.992000
12.466667	1	2.189875
12.483333	1	2.438625
12.500000	1	2.746625
12.516667	1	3.113875
12.533333	1	3.542625
12.550000	1	4.026875
12.566667	1	4.559000
12.583333	1	5.128250
12.600000	1	5.720250
12.616667	1	6.319625
12.633333	1	6.912125
12.650000	1	7.485375
12.666667	1	8.028375
12.683333	1	8.535500
12.700000	1	9.003625
12.716667	1	9.432375
12.733333	1	9.821000
12.750000	1	10.168125
12.766667	1	10.468625
12.783333	1	10.709750
12.800000	1	10.866750
12.816667	1	10.910375
12.833333	1	10.809000
12.850000	1	10.544500
12.866667	1	10.117750
12.883333	1	9.558375
12.900000	1	8.913625
12.916667	1	8.235375
12.933333	1	7.562500
12.950000	1	6.921000
12.966667	1	6.324875
12.983333	1	5.778875
13.000000	1	5.283250
13.016667	1	4.838125
13.033333	1	4.444000
13.050000	1	4.098625
13.066667	1	3.799250
13.083333	1	3.540250
13.100000	1	3.318000
13.116667	1	3.127875
13.133333	1	2.963875
13.150000	1	2.822375
13.166667	1	2.699500
13.183333	1	2.591375
13.200000	1	2.496000
13.216667	1	2.411250
13.233333	1	2.334375
13.250000	1	2.264500
13.266667	1	2.201250
13.283333	1	2.143000
13.300000	1	2.089000
13.316667	1	2.039250
13.333333	1	1.992500
13.350000	1	1.949000
13.366667	1	1.908625
13.383333	1	1.872750
13.400000	1	1.839750
13.416667	1	1.810000
13.433333	1	1.783500
13.450000	1	1.761375
13.466667	1	1.743375
13.483333	1	1.729250
13.500000	1	1.718000
13.516667	1	1.710875
13.533333	1	1.706375
13.550000	1	1.704000
13.566667	1	1.702250
13.583333	1	1.700750
13.600000	1	1.697750
13.616667	1	1.693125
13.633333	1	1.685750
13.650000	1	1.674750
13.666667	1	1.660250
13.683333	1	1.642500
13.700000	1	1.620875
13.716667	1	1.596125
13.733333	1	1.570000
13.750000	1	1.542875
13.766667	1	1.516125
13.783333	1	1.488750
13.800000	1	1.462375
13.816667	1	1.437250
13.833333	1	1.413750
13.850000	1	1.391250
13.866667	1	1.370625
13.883333	1	1.350875
13.900000	1	1.332375
13.916667	1	1.315250
13.933333	1	1.298875
13.950000	1	1.283625
13.966667	1	1.269875
13.983333	1	1.256625
14.000000	1	1.244375
14.016667	1	1.232500
14.033333	1	1.221500
14.050000	1	1.211000
14.066667	1	1.200875
14.083333	1	1.191625
14.100000	1	1.182250
14.116667	1	1.173625
14.133333	1	1.165000
14.150000	1	1.156625
14.166667	1	1.149875
14.183333	1	1.143750
14.200000	1	1.137875
14.216667	1	1.133250
14.233333	1	1.129375
14.250000	1	1.126750
14.266667	1	1.126250
14.283333	1	1.127000
14.300000	1	1.129375
14.316667	1	1.134375
14.333333	1	1.140375
14.350000	1	1.149000
14.366667	1	1.159500
14.383333	1	1.172750
14.400000	1	1.189250
14.416667	1	1.210875
14.433333	1	1.239125
14.450000	1	1.278750
14.466667	1	1.335750
14.483333	1	1.422500
14.500000	1	1.554500
14.516667	1	1.755000
14.533333	1	2.055250
14.550000	1	2.495000
14.566667	1	3.126875
14.583333	1	4.009500
14.600000	1	5.212125
14.616667	1	6.809250
14.633333	1	8.875750
14.650000	1	11.476125
14.666667	1	14.657250
14.683333	1	18.434250
14.700000	1	22.783000
14.716667	1	27.629000
14.733333	1	32.854750
14.750000	1	38.294375
14.766667	1	43.739625
14.783333	1	48.954500
14.800000	1	53.701375
14.816667	1	57.757375
14.833333	1	60.928875
14.850000	1	63.070250
14.866667	1	64.098375
14.883333	1	64.000750
14.900000	1	62.829500
14.916667	1	60.699375
14.933333	1	57.767500
14.950000	1	54.216375
14.966667	1	50.239125
14.983333	1	46.026000
15.000000	1	41.738375
15.016667	1	37.513125
15.033333	1	33.454500
15.050000	1	29.640125
15.066667	1	26.116500
15.083333	1	22.909375
15.100000	1	20.027000
15.116667	1	17.462500
15.133333	1	15.198125
15.150000	1	13.211500
15.166667	1	11.477875
15.183333	1	9.972250
15.200000	1	8.668875
15.216667	1	7.543375
15.233333	1	6.575625
15.250000	1	5.745750
15.266667	1	5.038750
15.283333	1	4.440500
15.300000	1	3.938750
15.316667	1	3.522875
15.333333	1	3.180875
15.350000	1	2.902625
15.366667	1	2.679875
15.383333	1	2.504000
15.400000	1	2.366625
15.416667	1	2.259750
15.433333	1	2.177375
15.450000	1	2.113000
15.466667	1	2.060375
15.483333	1	2.015500
15.500000	1	1.974250
15.516667	1	1.935375
15.533333	1	1.895375
15.550000	1	1.854000
15.566667	1	1.810125
15.583333	1	1.764750
15.600000	1	1.719500
15.616667	1	1.673250
15.633333	1	1.628125
15.650000	1	1.585250
15.666667	1	1.545125
15.683333	1	1.507250
15.700000	1	1.471250
15.716667	1	1.438000
15.733333	1	1.407375
15.750000	1	1.379250
15.766667	1	1.353625
15.783333	1	1.329000
15.800000	1	1.306625
15.816667	1	1.285625
15.833333	1	1.266625
15.850000	1	1.248875
15.866667	1	1.232875
15.883333	1	1.218250
15.900000	1	1.206000
15.916667	1	1.194750
15.933333	1	1.186375
15.950000	1	1.178750
15.966667	1	1.172875
15.983333	1	1.169000
16.000000	1	1.167250
16.016667	1	1.165375
16.033333	1	1.165125
16.050000	1	1.166000
16.066667	1	1.168125
16.083333	1	1.170875
16.100000	1	1.174000
16.116667	1	1.176750
16.133333	1	1.179250
16.150000	1	1.182000
16.166667	1	1.183375
16.183333	1	1.184750
16.200000	1	1.185500
16.216667	1	1.185250
16.233333	1	1.183250
16.250000	1	1.180750
16.266667	1	1.177000
16.283333	1	1.173250
16.300000	1	1.168375
16.316667	1	1.163125
16.333333	1	1.158875
16.350000	1	1.154875
16.366667	1	1.151250
16.383333	1	1.148875
16.400000	1	1.147750
16.416667	1	1.147250
16.433333	1	1.148125
16.450000	1	1.150125
16.466667	1	1.152500
16.483333	1	1.155375
16.500000	1	1.159000
16.516667	1	1.161625
16.533333	1	1.163250
16.550000	1	1.164500
16.566667	1	1.163750
16.583333	1	1.160875
16.600000	1	1.157500
16.616667	1	1.152750
16.633333	1	1.146875
16.650000	1	1.140250
16.666667	1	1.132750
16.683333	1	1.126500
16.700000	1	1.121125
16.716667	1	1.117000
16.733333	1	1.114500
16.750000	1	1.113625
16.766667	1	1.114250
16.783333	1	1.116125
16.800000	1	1.120125
16.816667	1	1.125875
16.833333	1	1.130375
16.850000	1	1.135375
16.866667	1	1.139750
16.883333	1	1.143375
16.900000	1	1.146000
16.916667	1	1.146750
16.933333	1	1.147000
16.950000	1	1.146000
16.966667	1	1.143750
16.983333	1	1.140375
17.000000	1	1.135500
17.016667	1	1.130500
17.033333	1	1.126000
17.050000	1	1.121000
17.066667	1	1.117375
17.083333	1	1.113500
17.100000	1	1.110625
17.116667	1	1.108875
17.133333	1	1.107500
17.150000	1	1.106500
17.166667	1	1.106375
17.183333	1	1.106750
17.200000	1	1.107750
17.216667	1	1.109500
17.233333	1	1.111125
17.250000	1	1.112875
17.266667	1	1.115375
17.283333	1	1.118125
17.300000	1	1.121875
17.316667	1	1.125625
17.333333	1	1.129250
17.350000	1	1.132375
17.366667	1	1.135625
17.383333	1	1.139125
17.400000	1	1.141625
17.416667	1	1.143375
17.433333	1	1.145125
17.450000	1	1.145375
17.466667	1	1.144500
17.483333	1	1.142750
17.500000	1	1.139875
17.516667	1	1.135500
17.533333	1	1.129250
17.550000	1	1.121500
17.566667	1	1.113500
17.583333	1	1.103625
17.600000	1	1.093000
17.616667	1	1.081250
17.633333	1	1.069625
17.650000	1	1.057000
17.666667	1	1.043750
17.683333	1	1.031500
