File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/852.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP09__2_s2
Injection Number	61
Position	BC1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	06:42:52
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.637375
Signal Max.	65.734375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.150000	1	-0.041375
4.166667	1	-0.041750
4.183333	1	-0.042750
4.200000	1	-0.042625
4.216667	1	-0.042625
4.233333	1	-0.043375
4.250000	1	-0.044750
4.266667	1	-0.045250
4.283333	1	-0.045500
4.300000	1	-0.046125
4.316667	1	-0.046625
4.333333	1	-0.047750
4.350000	1	-0.048250
4.366667	1	-0.049250
4.383333	1	-0.050250
4.400000	1	-0.051000
4.416667	1	-0.051375
4.433333	1	-0.052000
4.450000	1	-0.052625
4.466667	1	-0.053625
4.483333	1	-0.054875
4.500000	1	-0.055250
4.516667	1	-0.055000
4.533333	1	-0.054625
4.550000	1	-0.054250
4.566667	1	-0.053500
4.583333	1	-0.052875
4.600000	1	-0.052375
4.616667	1	-0.052000
4.633333	1	-0.051375
4.650000	1	-0.050000
4.666667	1	-0.048250
4.683333	1	-0.046625
4.700000	1	-0.045500
4.716667	1	-0.044000
4.733333	1	-0.042125
4.750000	1	-0.039375
4.766667	1	-0.038125
4.783333	1	-0.036250
4.800000	1	-0.033375
4.816667	1	-0.030500
4.833333	1	-0.028375
4.850000	1	-0.026125
4.866667	1	-0.023250
4.883333	1	-0.020875
4.900000	1	-0.018625
4.916667	1	-0.016125
4.933333	1	-0.014000
4.950000	1	-0.011125
4.966667	1	-0.009000
4.983333	1	-0.006375
5.000000	1	-0.004000
5.016667	1	-0.001125
5.033333	1	0.000750
5.050000	1	0.003000
5.066667	1	0.005125
5.083333	1	0.007375
5.100000	1	0.009125
5.116667	1	0.011750
5.133333	1	0.013625
5.150000	1	0.015500
5.166667	1	0.017375
5.183333	1	0.019625
5.200000	1	0.021375
5.216667	1	0.022875
5.233333	1	0.024000
5.250000	1	0.025125
5.266667	1	0.027000
5.283333	1	0.028000
5.300000	1	0.028375
5.316667	1	0.028875
5.333333	1	0.028625
5.350000	1	0.029375
5.366667	1	0.029500
5.383333	1	0.030500
5.400000	1	0.030625
5.416667	1	0.029750
5.433333	1	0.029500
5.450000	1	0.029625
5.466667	1	0.029500
5.483333	1	0.029000
5.500000	1	0.028500
5.516667	1	0.027750
5.533333	1	0.027625
5.550000	1	0.027125
5.566667	1	0.026625
5.583333	1	0.026125
5.600000	1	0.026375
5.616667	1	0.026250
5.633333	1	0.026125
5.650000	1	0.026000
5.666667	1	0.025375
5.683333	1	0.025000
5.700000	1	0.025625
5.716667	1	0.025000
5.733333	1	0.025000
5.750000	1	0.025000
5.766667	1	0.025375
5.783333	1	0.025125
5.800000	1	0.025250
5.816667	1	0.026125
5.833333	1	0.026625
5.850000	1	0.026875
5.866667	1	0.027000
5.883333	1	0.027375
5.900000	1	0.027875
5.916667	1	0.029000
5.933333	1	0.030250
5.950000	1	0.030250
5.966667	1	0.031000
5.983333	1	0.031500
6.000000	1	0.032375
6.016667	1	0.033125
6.033333	1	0.034125
6.050000	1	0.035125
6.066667	1	0.036125
6.083333	1	0.037000
6.100000	1	0.037875
6.116667	1	0.039375
6.133333	1	0.041125
6.150000	1	0.042875
6.166667	1	0.045000
6.183333	1	0.047000
6.200000	1	0.048625
6.216667	1	0.049625
6.233333	1	0.052000
6.250000	1	0.053375
6.266667	1	0.055125
6.283333	1	0.056625
6.300000	1	0.058375
6.316667	1	0.060000
6.333333	1	0.061750
6.350000	1	0.063250
6.366667	1	0.065625
6.383333	1	0.068000
6.400000	1	0.069500
6.416667	1	0.071375
6.433333	1	0.073625
6.450000	1	0.075750
6.466667	1	0.077500
6.483333	1	0.079750
6.500000	1	0.081625
6.516667	1	0.083750
6.533333	1	0.086125
6.550000	1	0.087500
6.566667	1	0.089125
6.583333	1	0.090750
6.600000	1	0.092000
6.616667	1	0.092625
6.633333	1	0.093250
6.650000	1	0.093750
6.666667	1	0.094750
6.683333	1	0.095250
6.700000	1	0.095625
6.716667	1	0.096000
6.733333	1	0.095500
6.750000	1	0.095750
6.766667	1	0.094875
6.783333	1	0.094000
6.800000	1	0.092625
6.816667	1	0.090875
6.833333	1	0.089000
6.850000	1	0.086500
6.866667	1	0.084625
6.883333	1	0.081875
6.900000	1	0.078875
6.916667	1	0.076500
6.933333	1	0.073375
6.950000	1	0.070000
6.966667	1	0.066750
6.983333	1	0.063750
7.000000	1	0.060000
7.016667	1	0.056000
7.033333	1	0.052125
7.050000	1	0.048125
7.066667	1	0.044625
7.083333	1	0.041250
7.100000	1	0.038750
7.116667	1	0.034875
7.133333	1	0.031250
7.150000	1	0.027875
7.166667	1	0.024750
7.183333	1	0.021250
7.200000	1	0.018250
7.216667	1	0.015500
7.233333	1	0.012625
7.250000	1	0.009500
7.266667	1	0.006375
7.283333	1	0.004000
7.300000	1	0.001875
7.316667	1	-0.000500
7.333333	1	-0.002375
7.350000	1	-0.004250
7.366667	1	-0.005625
7.383333	1	-0.007250
7.400000	1	-0.009250
7.416667	1	-0.010750
7.433333	1	-0.011875
7.450000	1	-0.013375
7.466667	1	-0.014500
7.483333	1	-0.015625
7.500000	1	-0.016750
7.516667	1	-0.017750
7.533333	1	-0.019000
7.550000	1	-0.019625
7.566667	1	-0.020625
7.583333	1	-0.021500
7.600000	1	-0.022625
7.616667	1	-0.023500
7.633333	1	-0.024250
7.650000	1	-0.025000
7.666667	1	-0.025875
7.683333	1	-0.026875
7.700000	1	-0.027500
7.716667	1	-0.027875
7.733333	1	-0.028625
7.750000	1	-0.029375
7.766667	1	-0.029625
7.783333	1	-0.030000
7.800000	1	-0.030375
7.816667	1	-0.030625
7.833333	1	-0.030500
7.850000	1	-0.030375
7.866667	1	-0.030375
7.883333	1	-0.029875
7.900000	1	-0.030000
7.916667	1	-0.029750
7.933333	1	-0.029250
7.950000	1	-0.028750
7.966667	1	-0.028625
7.983333	1	-0.028250
8.000000	1	-0.027000
8.016667	1	-0.026125
8.033333	1	-0.025500
8.050000	1	-0.024125
8.066667	1	-0.022375
8.083333	1	-0.020750
8.100000	1	-0.019500
8.116667	1	-0.018250
8.133333	1	-0.016500
8.150000	1	-0.014250
8.166667	1	-0.012750
8.183333	1	-0.011625
8.200000	1	-0.009750
8.216667	1	-0.008250
8.233333	1	-0.007125
8.250000	1	-0.005875
8.266667	1	-0.004125
8.283333	1	-0.002375
8.300000	1	-0.000750
8.316667	1	0.001125
8.333333	1	0.003875
8.350000	1	0.005125
8.366667	1	0.007500
8.383333	1	0.010125
8.400000	1	0.012750
8.416667	1	0.014250
8.433333	1	0.016125
8.450000	1	0.018125
8.466667	1	0.020375
8.483333	1	0.022375
8.500000	1	0.025250
8.516667	1	0.027500
8.533333	1	0.030125
8.550000	1	0.032125
8.566667	1	0.034750
8.583333	1	0.036750
8.600000	1	0.038125
8.616667	1	0.040000
8.633333	1	0.041625
8.650000	1	0.043875
8.666667	1	0.045000
8.683333	1	0.046875
8.700000	1	0.048250
8.716667	1	0.049625
8.733333	1	0.050375
8.750000	1	0.051750
8.766667	1	0.052000
8.783333	1	0.053500
8.800000	1	0.054750
8.816667	1	0.055250
8.833333	1	0.055750
8.850000	1	0.056125
8.866667	1	0.056750
8.883333	1	0.057000
8.900000	1	0.057500
8.916667	1	0.057375
8.933333	1	0.057250
8.950000	1	0.057875
8.966667	1	0.057875
8.983333	1	0.057375
9.000000	1	0.057250
9.016667	1	0.057375
9.033333	1	0.057000
9.050000	1	0.056500
9.066667	1	0.055750
9.083333	1	0.055625
9.100000	1	0.055625
9.116667	1	0.055500
9.133333	1	0.055375
9.150000	1	0.055125
9.166667	1	0.055375
9.183333	1	0.055250
9.200000	1	0.054750
9.216667	1	0.054625
9.233333	1	0.054625
9.250000	1	0.054250
9.266667	1	0.054125
9.283333	1	0.054375
9.300000	1	0.054875
9.316667	1	0.055125
9.333333	1	0.056000
9.350000	1	0.056625
9.366667	1	0.057000
9.383333	1	0.058500
9.400000	1	0.059625
9.416667	1	0.060875
9.433333	1	0.062000
9.450000	1	0.064125
9.466667	1	0.066625
9.483333	1	0.070000
9.500000	1	0.072875
9.516667	1	0.077250
9.533333	1	0.082625
9.550000	1	0.088500
9.566667	1	0.095375
9.583333	1	0.103250
9.600000	1	0.113375
9.616667	1	0.124500
9.633333	1	0.137750
9.650000	1	0.153250
9.666667	1	0.170375
9.683333	1	0.189375
9.700000	1	0.210875
9.716667	1	0.234375
9.733333	1	0.258000
9.750000	1	0.282500
9.766667	1	0.306375
9.783333	1	0.327250
9.800000	1	0.344375
9.816667	1	0.357250
9.833333	1	0.364750
9.850000	1	0.365125
9.866667	1	0.354875
9.883333	1	0.334625
9.900000	1	0.305750
9.916667	1	0.281000
9.933333	1	0.286125
9.950000	1	0.365125
9.966667	1	0.575625
9.983333	1	0.984250
10.000000	1	1.653375
10.016667	1	2.639250
10.033333	1	3.984125
10.050000	1	5.716500
10.066667	1	7.850250
10.083333	1	10.387250
10.100000	1	13.316750
10.116667	1	16.611125
10.133333	1	20.226000
10.150000	1	24.095625
10.166667	1	28.130250
10.183333	1	32.210500
10.200000	1	36.194375
10.216667	1	39.903250
10.233333	1	43.132375
10.250000	1	45.670500
10.266667	1	47.329500
10.283333	1	47.977125
10.300000	1	47.565500
10.316667	1	46.146750
10.333333	1	43.864500
10.350000	1	40.927875
10.366667	1	37.574000
10.383333	1	34.034125
10.400000	1	30.501875
10.416667	1	27.123875
10.433333	1	23.998125
10.450000	1	21.178750
10.466667	1	18.676500
10.483333	1	16.483500
10.500000	1	14.574750
10.516667	1	12.919125
10.533333	1	11.484625
10.550000	1	10.239375
10.566667	1	9.155625
10.583333	1	8.209625
10.600000	1	7.382250
10.616667	1	6.658125
10.633333	1	6.024625
10.650000	1	5.471000
10.666667	1	4.987625
10.683333	1	4.565625
10.700000	1	4.198000
10.716667	1	3.877125
10.733333	1	3.595250
10.750000	1	3.348250
10.766667	1	3.130000
10.783333	1	2.936750
10.800000	1	2.765375
10.816667	1	2.611750
10.833333	1	2.473000
10.850000	1	2.346875
10.866667	1	2.232750
10.883333	1	2.129000
10.900000	1	2.034250
10.916667	1	1.948250
10.933333	1	1.868375
10.950000	1	1.795375
10.966667	1	1.728875
10.983333	1	1.668000
11.000000	1	1.611375
11.016667	1	1.559375
11.033333	1	1.511750
11.050000	1	1.468250
11.066667	1	1.428125
11.083333	1	1.390250
11.100000	1	1.356375
11.116667	1	1.324125
11.133333	1	1.294750
11.150000	1	1.267000
11.166667	1	1.241750
11.183333	1	1.219000
11.200000	1	1.197750
11.216667	1	1.177750
11.233333	1	1.158500
11.250000	1	1.140625
11.266667	1	1.124875
11.283333	1	1.109125
11.300000	1	1.094375
11.316667	1	1.080500
11.333333	1	1.067250
11.350000	1	1.054250
11.366667	1	1.042125
11.383333	1	1.030625
11.400000	1	1.019125
11.416667	1	1.009375
11.433333	1	1.000375
11.450000	1	0.992125
11.466667	1	0.985375
11.483333	1	0.980000
11.500000	1	0.975750
11.516667	1	0.972750
11.533333	1	0.970750
11.550000	1	0.969125
11.566667	1	0.968375
11.583333	1	0.968625
11.600000	1	0.969625
11.616667	1	0.971500
11.633333	1	0.973125
11.650000	1	0.974125
11.666667	1	0.976500
11.683333	1	0.978250
11.700000	1	0.979625
11.716667	1	0.980625
11.733333	1	0.981625
11.750000	1	0.982625
11.766667	1	0.982875
11.783333	1	0.983625
11.800000	1	0.984875
11.816667	1	0.986375
11.833333	1	0.988750
11.850000	1	0.992250
11.866667	1	0.996125
11.883333	1	1.001875
11.900000	1	1.009250
11.916667	1	1.018375
11.933333	1	1.029375
11.950000	1	1.043625
11.966667	1	1.060125
11.983333	1	1.078750
12.000000	1	1.101250
12.016667	1	1.126250
12.033333	1	1.155000
12.050000	1	1.187875
12.066667	1	1.225000
12.083333	1	1.268375
12.100000	1	1.318250
12.116667	1	1.377000
12.133333	1	1.447500
12.150000	1	1.531625
12.166667	1	1.632250
12.183333	1	1.751500
12.200000	1	1.891750
12.216667	1	2.055000
12.233333	1	2.242625
12.250000	1	2.455625
12.266667	1	2.696375
12.283333	1	2.966250
12.300000	1	3.266750
12.316667	1	3.599750
12.333333	1	3.968875
12.350000	1	4.376625
12.366667	1	4.825625
12.383333	1	5.319000
12.400000	1	5.856625
12.416667	1	6.436875
12.433333	1	7.056125
12.450000	1	7.706625
12.466667	1	8.376375
12.483333	1	9.049500
12.500000	1	9.707125
12.516667	1	10.326500
12.533333	1	10.882625
12.550000	1	11.354125
12.566667	1	11.725125
12.583333	1	11.987375
12.600000	1	12.142250
12.616667	1	12.198125
12.633333	1	12.167000
12.650000	1	12.064250
12.666667	1	11.904875
12.683333	1	11.701250
12.700000	1	11.465500
12.716667	1	11.208125
12.733333	1	10.936875
12.750000	1	10.658750
12.766667	1	10.377250
12.783333	1	10.096750
12.800000	1	9.820250
12.816667	1	9.550500
12.833333	1	9.287750
12.850000	1	9.032500
12.866667	1	8.785875
12.883333	1	8.546125
12.900000	1	8.312750
12.916667	1	8.085625
12.933333	1	7.863250
12.950000	1	7.643750
12.966667	1	7.425750
12.983333	1	7.207250
13.000000	1	6.987875
13.016667	1	6.766250
13.033333	1	6.540000
13.050000	1	6.307125
13.066667	1	6.064750
13.083333	1	5.811500
13.100000	1	5.544375
13.116667	1	5.260875
13.133333	1	4.958250
13.150000	1	4.633750
13.166667	1	4.286375
13.183333	1	3.917000
13.200000	1	3.530750
13.216667	1	3.139500
13.233333	1	2.762500
13.250000	1	2.420250
13.266667	1	2.125875
13.283333	1	1.884750
13.300000	1	1.691625
13.316667	1	1.537875
13.333333	1	1.416500
13.350000	1	1.318250
13.366667	1	1.237500
13.383333	1	1.171375
13.400000	1	1.116250
13.416667	1	1.068750
13.433333	1	1.027625
13.450000	1	0.992625
13.466667	1	0.961750
13.483333	1	0.935125
13.500000	1	0.912000
13.516667	1	0.892875
13.533333	1	0.875375
13.550000	1	0.861625
13.566667	1	0.850250
13.583333	1	0.842625
13.600000	1	0.836250
13.616667	1	0.832250
13.633333	1	0.829750
13.650000	1	0.828000
13.666667	1	0.827500
13.683333	1	0.825625
13.700000	1	0.824625
13.716667	1	0.822250
13.733333	1	0.818500
13.750000	1	0.813875
13.766667	1	0.807500
13.783333	1	0.799625
13.800000	1	0.791375
13.816667	1	0.781000
13.833333	1	0.769625
13.850000	1	0.757625
13.866667	1	0.745250
13.883333	1	0.732250
13.900000	1	0.718625
13.916667	1	0.705625
13.933333	1	0.692125
13.950000	1	0.679250
13.966667	1	0.665750
13.983333	1	0.653250
14.000000	1	0.642625
14.016667	1	0.632375
14.033333	1	0.622750
14.050000	1	0.615000
14.066667	1	0.607750
14.083333	1	0.602125
14.100000	1	0.597500
14.116667	1	0.593875
14.133333	1	0.592000
14.150000	1	0.592000
14.166667	1	0.594375
14.183333	1	0.598750
14.200000	1	0.605750
14.216667	1	0.615500
14.233333	1	0.628625
14.250000	1	0.646250
14.266667	1	0.668875
14.283333	1	0.697375
14.300000	1	0.732750
14.316667	1	0.776000
14.333333	1	0.829375
14.350000	1	0.892875
14.366667	1	0.969250
14.383333	1	1.059500
14.400000	1	1.166125
14.416667	1	1.290750
14.433333	1	1.434750
14.450000	1	1.601250
14.466667	1	1.793125
14.483333	1	2.012750
14.500000	1	2.263875
14.516667	1	2.551625
14.533333	1	2.880375
14.550000	1	3.257250
14.566667	1	3.691125
14.583333	1	4.193625
14.600000	1	4.780000
14.616667	1	5.471250
14.633333	1	6.294250
14.650000	1	7.279375
14.666667	1	8.465500
14.683333	1	9.896375
14.700000	1	11.616000
14.716667	1	13.669250
14.733333	1	16.094125
14.750000	1	18.919750
14.766667	1	22.155250
14.783333	1	25.788375
14.800000	1	29.783875
14.816667	1	34.076625
14.833333	1	38.572250
14.850000	1	43.147875
14.866667	1	47.661750
14.883333	1	51.958875
14.900000	1	55.882250
14.916667	1	59.288250
14.933333	1	62.052625
14.950000	1	64.080375
14.966667	1	65.314250
14.983333	1	65.734375
15.000000	1	65.360250
15.016667	1	64.241250
15.033333	1	62.453875
15.050000	1	60.092375
15.066667	1	57.265375
15.083333	1	54.085500
15.100000	1	50.664250
15.116667	1	47.103500
15.133333	1	43.493375
15.150000	1	39.910250
15.166667	1	36.420125
15.183333	1	33.074250
15.200000	1	29.907250
15.216667	1	26.940000
15.233333	1	24.186125
15.250000	1	21.650500
15.266667	1	19.334125
15.283333	1	17.230375
15.300000	1	15.332375
15.316667	1	13.629000
15.333333	1	12.107625
15.350000	1	10.755125
15.366667	1	9.558250
15.383333	1	8.503000
15.400000	1	7.575500
15.416667	1	6.763625
15.433333	1	6.054750
15.450000	1	5.437625
15.466667	1	4.902625
15.483333	1	4.440500
15.500000	1	4.043000
15.516667	1	3.702500
15.533333	1	3.411375
15.550000	1	3.163750
15.566667	1	2.954000
15.583333	1	2.775250
15.600000	1	2.622625
15.616667	1	2.491125
15.633333	1	2.377125
15.650000	1	2.275125
15.666667	1	2.184000
15.683333	1	2.100500
15.700000	1	2.021875
15.716667	1	1.947000
15.733333	1	1.875625
15.750000	1	1.806375
15.766667	1	1.740250
15.783333	1	1.675625
15.800000	1	1.613375
15.816667	1	1.553000
15.833333	1	1.495000
15.850000	1	1.440375
15.866667	1	1.387875
15.883333	1	1.338875
15.900000	1	1.293125
15.916667	1	1.249750
15.933333	1	1.209500
15.950000	1	1.172000
15.966667	1	1.137500
15.983333	1	1.106125
16.000000	1	1.077375
16.016667	1	1.051750
16.033333	1	1.027750
16.050000	1	1.007125
16.066667	1	0.987750
16.083333	1	0.972125
16.100000	1	0.957375
16.116667	1	0.945375
16.133333	1	0.935250
16.150000	1	0.926750
16.166667	1	0.920125
16.183333	1	0.915625
16.200000	1	0.911000
16.216667	1	0.907375
16.233333	1	0.903750
16.250000	1	0.900250
16.266667	1	0.897000
16.283333	1	0.894000
16.300000	1	0.891125
16.316667	1	0.887500
16.333333	1	0.884000
16.350000	1	0.880125
16.366667	1	0.875875
16.383333	1	0.870875
16.400000	1	0.866875
16.416667	1	0.862875
16.433333	1	0.859125
16.450000	1	0.856250
16.466667	1	0.854125
16.483333	1	0.852375
16.500000	1	0.851125
16.516667	1	0.850250
16.533333	1	0.850000
16.550000	1	0.850750
16.566667	1	0.853625
16.583333	1	0.856250
16.600000	1	0.858875
16.616667	1	0.862625
16.633333	1	0.866875
16.650000	1	0.871125
16.666667	1	0.876375
16.683333	1	0.882000
16.700000	1	0.887500
16.716667	1	0.894125
16.733333	1	0.901000
16.750000	1	0.906875
16.766667	1	0.913250
16.783333	1	0.919500
16.800000	1	0.924750
16.816667	1	0.928625
16.833333	1	0.931625
16.850000	1	0.933375
16.866667	1	0.934125
16.883333	1	0.934375
16.900000	1	0.934000
16.916667	1	0.933375
16.933333	1	0.931750
16.950000	1	0.931500
16.966667	1	0.930250
16.983333	1	0.930125
17.000000	1	0.929500
17.016667	1	0.930750
17.033333	1	0.930875
17.050000	1	0.931375
17.066667	1	0.931875
17.083333	1	0.931750
17.100000	1	0.931625
17.116667	1	0.930875
17.133333	1	0.929375
17.150000	1	0.926625
17.166667	1	0.922625
17.183333	1	0.918375
17.200000	1	0.911875
17.216667	1	0.904750
17.233333	1	0.897000
17.250000	1	0.887125
17.266667	1	0.876375
17.283333	1	0.865000
17.300000	1	0.853500
17.316667	1	0.842375
17.333333	1	0.831000
17.350000	1	0.819375
17.366667	1	0.808750
17.383333	1	0.798500
17.400000	1	0.788875
17.416667	1	0.780125
17.433333	1	0.771875
17.450000	1	0.765000
17.466667	1	0.759625
17.483333	1	0.755000
