File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/883.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP12_2_S1
Injection Number	26
Position	BC1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	11:48:03
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.706500
Signal Max.	54.383500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.266667	1	-0.029750
2.283333	1	-0.028750
2.300000	1	-0.028875
2.316667	1	-0.028500
2.333333	1	-0.027875
2.350000	1	-0.027500
2.366667	1	-0.026750
2.383333	1	-0.025750
2.400000	1	-0.025375
2.416667	1	-0.025125
2.433333	1	-0.024375
2.450000	1	-0.023875
2.466667	1	-0.023500
2.483333	1	-0.023250
2.500000	1	-0.022625
2.516667	1	-0.022000
2.533333	1	-0.021875
2.550000	1	-0.021375
2.566667	1	-0.020625
2.583333	1	-0.019875
2.600000	1	-0.019375
2.616667	1	-0.018875
2.633333	1	-0.018250
2.650000	1	-0.018000
2.666667	1	-0.017750
2.683333	1	-0.017500
2.700000	1	-0.017375
2.716667	1	-0.016625
2.733333	1	-0.016500
2.750000	1	-0.016375
2.766667	1	-0.016125
2.783333	1	-0.016000
2.800000	1	-0.016250
2.816667	1	-0.015625
2.833333	1	-0.016000
2.850000	1	-0.015500
2.866667	1	-0.015500
2.883333	1	-0.015125
2.900000	1	-0.015125
2.916667	1	-0.015250
2.933333	1	-0.015875
2.950000	1	-0.016625
2.966667	1	-0.017250
2.983333	1	-0.017375
3.000000	1	-0.017625
3.016667	1	-0.018750
3.033333	1	-0.019375
3.050000	1	-0.019625
3.066667	1	-0.019625
3.083333	1	-0.020000
3.100000	1	-0.021750
3.116667	1	-0.022750
3.133333	1	-0.024000
3.150000	1	-0.024375
3.166667	1	-0.025250
3.183333	1	-0.026375
3.200000	1	-0.027250
3.216667	1	-0.027875
3.233333	1	-0.028875
3.250000	1	-0.030000
3.266667	1	-0.030750
3.283333	1	-0.032125
3.300000	1	-0.033500
3.316667	1	-0.034250
3.333333	1	-0.035125
3.350000	1	-0.035375
3.366667	1	-0.036750
3.383333	1	-0.037250
3.400000	1	-0.037625
3.416667	1	-0.038125
3.433333	1	-0.039125
3.450000	1	-0.038875
3.466667	1	-0.039375
3.483333	1	-0.039625
3.500000	1	-0.040625
3.516667	1	-0.040750
3.533333	1	-0.041125
3.550000	1	-0.041500
3.566667	1	-0.041250
3.583333	1	-0.040875
3.600000	1	-0.041250
3.616667	1	-0.040250
3.633333	1	-0.040625
3.650000	1	-0.040500
3.666667	1	-0.039875
3.683333	1	-0.039750
3.700000	1	-0.040250
3.716667	1	-0.039625
3.733333	1	-0.039500
3.750000	1	-0.039250
3.766667	1	-0.038500
3.783333	1	-0.038000
3.800000	1	-0.038125
3.816667	1	-0.037375
3.833333	1	-0.036750
3.850000	1	-0.036125
3.866667	1	-0.035750
3.883333	1	-0.035375
3.900000	1	-0.036000
3.916667	1	-0.035500
3.933333	1	-0.034875
3.950000	1	-0.035750
3.966667	1	-0.035250
3.983333	1	-0.034875
4.000000	1	-0.034000
4.016667	1	-0.034375
4.033333	1	-0.034625
4.050000	1	-0.034375
4.066667	1	-0.034500
4.083333	1	-0.034000
4.100000	1	-0.034125
4.116667	1	-0.034625
4.133333	1	-0.035500
4.150000	1	-0.035875
4.166667	1	-0.035500
4.183333	1	-0.036375
4.200000	1	-0.036375
4.216667	1	-0.036250
4.233333	1	-0.035875
4.250000	1	-0.036750
4.266667	1	-0.037250
4.283333	1	-0.037500
4.300000	1	-0.038125
4.316667	1	-0.038625
4.333333	1	-0.039125
4.350000	1	-0.039250
4.366667	1	-0.039750
4.383333	1	-0.039375
4.400000	1	-0.039125
4.416667	1	-0.039125
4.433333	1	-0.039375
4.450000	1	-0.039875
4.466667	1	-0.040625
4.483333	1	-0.040250
4.500000	1	-0.040375
4.516667	1	-0.040250
4.533333	1	-0.039750
4.550000	1	-0.039125
4.566667	1	-0.038000
4.583333	1	-0.037000
4.600000	1	-0.036250
4.616667	1	-0.035750
4.633333	1	-0.034375
4.650000	1	-0.033375
4.666667	1	-0.031875
4.683333	1	-0.030000
4.700000	1	-0.029125
4.716667	1	-0.028250
4.733333	1	-0.026000
4.750000	1	-0.023625
4.766667	1	-0.021625
4.783333	1	-0.019625
4.800000	1	-0.018375
4.816667	1	-0.016500
4.833333	1	-0.014375
4.850000	1	-0.011875
4.866667	1	-0.010000
4.883333	1	-0.007750
4.900000	1	-0.005250
4.916667	1	-0.003000
4.933333	1	-0.001125
4.950000	1	0.001000
4.966667	1	0.003125
4.983333	1	0.005625
5.000000	1	0.008000
5.016667	1	0.010125
5.033333	1	0.012125
5.050000	1	0.014875
5.066667	1	0.016125
5.083333	1	0.018125
5.100000	1	0.020125
5.116667	1	0.022375
5.133333	1	0.024250
5.150000	1	0.026625
5.166667	1	0.028750
5.183333	1	0.030250
5.200000	1	0.031250
5.216667	1	0.032750
5.233333	1	0.034125
5.250000	1	0.035750
5.266667	1	0.036625
5.283333	1	0.037125
5.300000	1	0.038250
5.316667	1	0.038500
5.333333	1	0.039125
5.350000	1	0.039625
5.366667	1	0.040125
5.383333	1	0.039375
5.400000	1	0.040250
5.416667	1	0.040125
5.433333	1	0.039625
5.450000	1	0.039000
5.466667	1	0.038375
5.483333	1	0.037625
5.500000	1	0.037125
5.516667	1	0.036750
5.533333	1	0.035875
5.550000	1	0.035000
5.566667	1	0.034375
5.583333	1	0.033750
5.600000	1	0.032375
5.616667	1	0.031750
5.633333	1	0.031000
5.650000	1	0.029625
5.666667	1	0.028500
5.683333	1	0.027375
5.700000	1	0.026500
5.716667	1	0.025375
5.733333	1	0.024375
5.750000	1	0.023875
5.766667	1	0.023125
5.783333	1	0.022375
5.800000	1	0.022375
5.816667	1	0.021625
5.833333	1	0.021375
5.850000	1	0.021875
5.866667	1	0.021250
5.883333	1	0.020875
5.900000	1	0.021000
5.916667	1	0.021250
5.933333	1	0.021375
5.950000	1	0.020875
5.966667	1	0.021625
5.983333	1	0.021250
6.000000	1	0.021625
6.016667	1	0.022250
6.033333	1	0.023000
6.050000	1	0.023875
6.066667	1	0.024250
6.083333	1	0.024625
6.100000	1	0.025625
6.116667	1	0.026375
6.133333	1	0.027125
6.150000	1	0.028000
6.166667	1	0.029375
6.183333	1	0.030000
6.200000	1	0.031375
6.216667	1	0.032875
6.233333	1	0.033875
6.250000	1	0.034750
6.266667	1	0.035375
6.283333	1	0.036875
6.300000	1	0.038250
6.316667	1	0.039000
6.333333	1	0.040375
6.350000	1	0.041500
6.366667	1	0.042625
6.383333	1	0.044250
6.400000	1	0.046125
6.416667	1	0.047875
6.433333	1	0.049375
6.450000	1	0.051250
6.466667	1	0.052375
6.483333	1	0.054500
6.500000	1	0.056250
6.516667	1	0.057875
6.533333	1	0.059250
6.550000	1	0.060125
6.566667	1	0.062000
6.583333	1	0.063625
6.600000	1	0.065125
6.616667	1	0.066250
6.633333	1	0.067500
6.650000	1	0.068625
6.666667	1	0.070000
6.683333	1	0.071125
6.700000	1	0.071750
6.716667	1	0.072375
6.733333	1	0.072375
6.750000	1	0.072375
6.766667	1	0.072750
6.783333	1	0.072875
6.800000	1	0.073125
6.816667	1	0.072750
6.833333	1	0.072375
6.850000	1	0.071500
6.866667	1	0.071375
6.883333	1	0.070500
6.900000	1	0.068875
6.916667	1	0.067875
6.933333	1	0.066750
6.950000	1	0.065500
6.966667	1	0.063875
6.983333	1	0.061875
7.000000	1	0.060250
7.016667	1	0.058375
7.033333	1	0.056125
7.050000	1	0.053750
7.066667	1	0.052000
7.083333	1	0.049625
7.100000	1	0.047375
7.116667	1	0.044250
7.133333	1	0.041625
7.150000	1	0.039250
7.166667	1	0.036875
7.183333	1	0.033750
7.200000	1	0.030875
7.216667	1	0.027875
7.233333	1	0.025125
7.250000	1	0.022250
7.266667	1	0.019250
7.283333	1	0.016250
7.300000	1	0.013625
7.316667	1	0.011000
7.333333	1	0.008375
7.350000	1	0.005250
7.366667	1	0.002750
7.383333	1	0.000000
7.400000	1	-0.002625
7.416667	1	-0.005000
7.433333	1	-0.007500
7.450000	1	-0.010375
7.466667	1	-0.012625
7.483333	1	-0.015000
7.500000	1	-0.016625
7.516667	1	-0.018750
7.533333	1	-0.020000
7.550000	1	-0.022125
7.566667	1	-0.024500
7.583333	1	-0.026750
7.600000	1	-0.028875
7.616667	1	-0.030375
7.633333	1	-0.031500
7.650000	1	-0.032375
7.666667	1	-0.032875
7.683333	1	-0.034250
7.700000	1	-0.035500
7.716667	1	-0.036250
7.733333	1	-0.037000
7.750000	1	-0.037375
7.766667	1	-0.037875
7.783333	1	-0.039125
7.800000	1	-0.039500
7.816667	1	-0.039625
7.833333	1	-0.040375
7.850000	1	-0.039875
7.866667	1	-0.039500
7.883333	1	-0.039000
7.900000	1	-0.038625
7.916667	1	-0.038625
7.933333	1	-0.037875
7.950000	1	-0.036625
7.966667	1	-0.035250
7.983333	1	-0.034250
8.000000	1	-0.033500
8.016667	1	-0.032250
8.033333	1	-0.031375
8.050000	1	-0.030000
8.066667	1	-0.028500
8.083333	1	-0.027375
8.100000	1	-0.026250
8.116667	1	-0.024875
8.133333	1	-0.022750
8.150000	1	-0.021000
8.166667	1	-0.018875
8.183333	1	-0.017125
8.200000	1	-0.015250
8.216667	1	-0.012875
8.233333	1	-0.010625
8.250000	1	-0.008250
8.266667	1	-0.006125
8.283333	1	-0.004250
8.300000	1	-0.002250
8.316667	1	0.000000
8.333333	1	0.002125
8.350000	1	0.004250
8.366667	1	0.006625
8.383333	1	0.008625
8.400000	1	0.010875
8.416667	1	0.012750
8.433333	1	0.015125
8.450000	1	0.017000
8.466667	1	0.019000
8.483333	1	0.021250
8.500000	1	0.023125
8.516667	1	0.024500
8.533333	1	0.026625
8.550000	1	0.028250
8.566667	1	0.029875
8.583333	1	0.031125
8.600000	1	0.032750
8.616667	1	0.034375
8.633333	1	0.036375
8.650000	1	0.037625
8.666667	1	0.038625
8.683333	1	0.039625
8.700000	1	0.040375
8.716667	1	0.041500
8.733333	1	0.042375
8.750000	1	0.043125
8.766667	1	0.043750
8.783333	1	0.044000
8.800000	1	0.044625
8.816667	1	0.045375
8.833333	1	0.046000
8.850000	1	0.046250
8.866667	1	0.046500
8.883333	1	0.046750
8.900000	1	0.047375
8.916667	1	0.047375
8.933333	1	0.047750
8.950000	1	0.048125
8.966667	1	0.048375
8.983333	1	0.048500
9.000000	1	0.048750
9.016667	1	0.048750
9.033333	1	0.049125
9.050000	1	0.049125
9.066667	1	0.049750
9.083333	1	0.049500
9.100000	1	0.049500
9.116667	1	0.049250
9.133333	1	0.049125
9.150000	1	0.049125
9.166667	1	0.049250
9.183333	1	0.049625
9.200000	1	0.050000
9.216667	1	0.049875
9.233333	1	0.050000
9.250000	1	0.050000
9.266667	1	0.050000
9.283333	1	0.050125
9.300000	1	0.049875
9.316667	1	0.050875
9.333333	1	0.051125
9.350000	1	0.051750
9.366667	1	0.052125
9.383333	1	0.052375
9.400000	1	0.052750
9.416667	1	0.052375
9.433333	1	0.052625
9.450000	1	0.053375
9.466667	1	0.054125
9.483333	1	0.055000
9.500000	1	0.056625
9.516667	1	0.058125
9.533333	1	0.060000
9.550000	1	0.061750
9.566667	1	0.064625
9.583333	1	0.067875
9.600000	1	0.072250
9.616667	1	0.077625
9.633333	1	0.084000
9.650000	1	0.091375
9.666667	1	0.100750
9.683333	1	0.111500
9.700000	1	0.124625
9.716667	1	0.139625
9.733333	1	0.157000
9.750000	1	0.177500
9.766667	1	0.200375
9.783333	1	0.227750
9.800000	1	0.259250
9.816667	1	0.294750
9.833333	1	0.333375
9.850000	1	0.373125
9.866667	1	0.410625
9.883333	1	0.442500
9.900000	1	0.467375
9.916667	1	0.487750
9.933333	1	0.512250
9.950000	1	0.557625
9.966667	1	0.648625
9.983333	1	0.813625
10.000000	1	1.084125
10.016667	1	1.489625
10.033333	1	2.057625
10.050000	1	2.810375
10.066667	1	3.765625
10.083333	1	4.936125
10.100000	1	6.328125
10.116667	1	7.942250
10.133333	1	9.770375
10.150000	1	11.795000
10.166667	1	13.992500
10.183333	1	16.335125
10.200000	1	18.786500
10.216667	1	21.311625
10.233333	1	23.875375
10.250000	1	26.439750
10.266667	1	28.964875
10.283333	1	31.405375
10.300000	1	33.703375
10.316667	1	35.778375
10.333333	1	37.530375
10.350000	1	38.834875
10.366667	1	39.559125
10.383333	1	39.586000
10.400000	1	38.841750
10.416667	1	37.325625
10.433333	1	35.125500
10.450000	1	32.406625
10.466667	1	29.377625
10.483333	1	26.252375
10.500000	1	23.207625
10.516667	1	20.370750
10.533333	1	17.809500
10.550000	1	15.543500
10.566667	1	13.562625
10.583333	1	11.839375
10.600000	1	10.342500
10.616667	1	9.044875
10.633333	1	7.923250
10.650000	1	6.959250
10.666667	1	6.135250
10.683333	1	5.435250
10.700000	1	4.844375
10.716667	1	4.348250
10.733333	1	3.932125
10.750000	1	3.583125
10.766667	1	3.289625
10.783333	1	3.041000
10.800000	1	2.829000
10.816667	1	2.646875
10.833333	1	2.487750
10.850000	1	2.348875
10.866667	1	2.226375
10.883333	1	2.117500
10.900000	1	2.018500
10.916667	1	1.930125
10.933333	1	1.849750
10.950000	1	1.775625
10.966667	1	1.707250
10.983333	1	1.643750
11.000000	1	1.585000
11.016667	1	1.531125
11.033333	1	1.479875
11.050000	1	1.433375
11.066667	1	1.389875
11.083333	1	1.349250
11.100000	1	1.311250
11.116667	1	1.275000
11.133333	1	1.241875
11.150000	1	1.210875
11.166667	1	1.180500
11.183333	1	1.152875
11.200000	1	1.127250
11.216667	1	1.102750
11.233333	1	1.080000
11.250000	1	1.058500
11.266667	1	1.038000
11.283333	1	1.019500
11.300000	1	1.003375
11.316667	1	0.987375
11.333333	1	0.972500
11.350000	1	0.958875
11.366667	1	0.946250
11.383333	1	0.934625
11.400000	1	0.923750
11.416667	1	0.915250
11.433333	1	0.906375
11.450000	1	0.898750
11.466667	1	0.892125
11.483333	1	0.886375
11.500000	1	0.881500
11.516667	1	0.877500
11.533333	1	0.874875
11.550000	1	0.873625
11.566667	1	0.872500
11.583333	1	0.871750
11.600000	1	0.871625
11.616667	1	0.872750
11.633333	1	0.874375
11.650000	1	0.876625
11.666667	1	0.878875
11.683333	1	0.882000
11.700000	1	0.884875
11.716667	1	0.888375
11.733333	1	0.891125
11.750000	1	0.894250
11.766667	1	0.897250
11.783333	1	0.900375
11.800000	1	0.903375
11.816667	1	0.905750
11.833333	1	0.909250
11.850000	1	0.911875
11.866667	1	0.914625
11.883333	1	0.918375
11.900000	1	0.921875
11.916667	1	0.925125
11.933333	1	0.929000
11.950000	1	0.933875
11.966667	1	0.939000
11.983333	1	0.945125
12.000000	1	0.951250
12.016667	1	0.959250
12.033333	1	0.969000
12.050000	1	0.981000
12.066667	1	0.995500
12.083333	1	1.013625
12.100000	1	1.037375
12.116667	1	1.068125
12.133333	1	1.105625
12.150000	1	1.153000
12.166667	1	1.212250
12.183333	1	1.285750
12.200000	1	1.374750
12.216667	1	1.480750
12.233333	1	1.606500
12.250000	1	1.751625
12.266667	1	1.919875
12.283333	1	2.112000
12.300000	1	2.330750
12.316667	1	2.578000
12.333333	1	2.855000
12.350000	1	3.163000
12.366667	1	3.503375
12.383333	1	3.877250
12.400000	1	4.284875
12.416667	1	4.725375
12.433333	1	5.197375
12.450000	1	5.698375
12.466667	1	6.226125
12.483333	1	6.777625
12.500000	1	7.346000
12.516667	1	7.923000
12.533333	1	8.500500
12.550000	1	9.066500
12.566667	1	9.610500
12.583333	1	10.122000
12.600000	1	10.593750
12.616667	1	11.019375
12.633333	1	11.395375
12.650000	1	11.719750
12.666667	1	11.992375
12.683333	1	12.212500
12.700000	1	12.379625
12.716667	1	12.495375
12.733333	1	12.559875
12.750000	1	12.574875
12.766667	1	12.541500
12.783333	1	12.460000
12.800000	1	12.329375
12.816667	1	12.150625
12.833333	1	11.925375
12.850000	1	11.660000
12.866667	1	11.361500
12.883333	1	11.040625
12.900000	1	10.703000
12.916667	1	10.351500
12.933333	1	9.984250
12.950000	1	9.599625
12.966667	1	9.195125
12.983333	1	8.768875
13.000000	1	8.324250
13.016667	1	7.863625
13.033333	1	7.391000
13.050000	1	6.907500
13.066667	1	6.412750
13.083333	1	5.905500
13.100000	1	5.382500
13.116667	1	4.843125
13.133333	1	4.294125
13.150000	1	3.750375
13.166667	1	3.233875
13.183333	1	2.773250
13.200000	1	2.384375
13.216667	1	2.072125
13.233333	1	1.826875
13.250000	1	1.637125
13.266667	1	1.488250
13.283333	1	1.370500
13.300000	1	1.275250
13.316667	1	1.196000
13.333333	1	1.130000
13.350000	1	1.073000
13.366667	1	1.024125
13.383333	1	0.980125
13.400000	1	0.940875
13.416667	1	0.905625
13.433333	1	0.873750
13.450000	1	0.844625
13.466667	1	0.818375
13.483333	1	0.794375
13.500000	1	0.771875
13.516667	1	0.751500
13.533333	1	0.733750
13.550000	1	0.718375
13.566667	1	0.704500
13.583333	1	0.692625
13.600000	1	0.682500
13.616667	1	0.673500
13.633333	1	0.666500
13.650000	1	0.661250
13.666667	1	0.657000
13.683333	1	0.653750
13.700000	1	0.651750
13.716667	1	0.650375
13.733333	1	0.649500
13.750000	1	0.649750
13.766667	1	0.651000
13.783333	1	0.652375
13.800000	1	0.652750
13.816667	1	0.652750
13.833333	1	0.652625
13.850000	1	0.651375
13.866667	1	0.648500
13.883333	1	0.644625
13.900000	1	0.639125
13.916667	1	0.631750
13.933333	1	0.623500
13.950000	1	0.613750
13.966667	1	0.604375
13.983333	1	0.594000
14.000000	1	0.582500
14.016667	1	0.571375
14.033333	1	0.561250
14.050000	1	0.550250
14.066667	1	0.540500
14.083333	1	0.531250
14.100000	1	0.522125
14.116667	1	0.513875
14.133333	1	0.506500
14.150000	1	0.500125
14.166667	1	0.494375
14.183333	1	0.489625
14.200000	1	0.486375
14.216667	1	0.483625
14.233333	1	0.482125
14.250000	1	0.482250
14.266667	1	0.484000
14.283333	1	0.486875
14.300000	1	0.490875
14.316667	1	0.498125
14.333333	1	0.507250
14.350000	1	0.518750
14.366667	1	0.533625
14.383333	1	0.552625
14.400000	1	0.576250
14.416667	1	0.604500
14.433333	1	0.639250
14.450000	1	0.680750
14.466667	1	0.730875
14.483333	1	0.790750
14.500000	1	0.863625
14.516667	1	0.952500
14.533333	1	1.060250
14.550000	1	1.192125
14.566667	1	1.353250
14.583333	1	1.552750
14.600000	1	1.799625
14.616667	1	2.107500
14.633333	1	2.490875
14.650000	1	2.966625
14.666667	1	3.553875
14.683333	1	4.274000
14.700000	1	5.147875
14.716667	1	6.194500
14.733333	1	7.431375
14.750000	1	8.874625
14.766667	1	10.535000
14.783333	1	12.416250
14.800000	1	14.518500
14.816667	1	16.834875
14.833333	1	19.354625
14.850000	1	22.059750
14.866667	1	24.924375
14.883333	1	27.915375
14.900000	1	30.992750
14.916667	1	34.110875
14.933333	1	37.219375
14.950000	1	40.261250
14.966667	1	43.172625
14.983333	1	45.885750
15.000000	1	48.331875
15.016667	1	50.443750
15.033333	1	52.157250
15.050000	1	53.413375
15.066667	1	54.165750
15.083333	1	54.383500
15.100000	1	54.053000
15.116667	1	53.183625
15.133333	1	51.806000
15.150000	1	49.968750
15.166667	1	47.736625
15.183333	1	45.187375
15.200000	1	42.398625
15.216667	1	39.451000
15.233333	1	36.418000
15.250000	1	33.371375
15.266667	1	30.373500
15.283333	1	27.476875
15.300000	1	24.722375
15.316667	1	22.142625
15.333333	1	19.755625
15.350000	1	17.571250
15.366667	1	15.590625
15.383333	1	13.811000
15.400000	1	12.221125
15.416667	1	10.811250
15.433333	1	9.566500
15.450000	1	8.472250
15.466667	1	7.514000
15.483333	1	6.679000
15.500000	1	5.953625
15.516667	1	5.325750
15.533333	1	4.783250
15.550000	1	4.315125
15.566667	1	3.912250
15.583333	1	3.566000
15.600000	1	3.270375
15.616667	1	3.016250
15.633333	1	2.798125
15.650000	1	2.609875
15.666667	1	2.450000
15.683333	1	2.311875
15.700000	1	2.193375
15.716667	1	2.091125
15.733333	1	2.001875
15.750000	1	1.922875
15.766667	1	1.852875
15.783333	1	1.789125
15.800000	1	1.730250
15.816667	1	1.675000
15.833333	1	1.622500
15.850000	1	1.572125
15.866667	1	1.522000
15.883333	1	1.472250
15.900000	1	1.424125
15.916667	1	1.376375
15.933333	1	1.330250
15.950000	1	1.285500
15.966667	1	1.241875
15.983333	1	1.200750
16.000000	1	1.161625
16.016667	1	1.125375
16.033333	1	1.090625
16.050000	1	1.058250
16.066667	1	1.028250
16.083333	1	1.001000
16.100000	1	0.976125
16.116667	1	0.953250
16.133333	1	0.932375
16.150000	1	0.913125
16.166667	1	0.897250
16.183333	1	0.883250
16.200000	1	0.870875
16.216667	1	0.859750
16.233333	1	0.849875
16.250000	1	0.842000
16.266667	1	0.834625
16.283333	1	0.828625
16.300000	1	0.824250
16.316667	1	0.819750
16.333333	1	0.816375
16.350000	1	0.813000
16.366667	1	0.811000
16.383333	1	0.808500
16.400000	1	0.805625
16.416667	1	0.803625
16.433333	1	0.801250
16.450000	1	0.798375
16.466667	1	0.795750
16.483333	1	0.793000
16.500000	1	0.790000
16.516667	1	0.786750
16.533333	1	0.784000
16.550000	1	0.781750
16.566667	1	0.779500
16.583333	1	0.777750
16.600000	1	0.776750
16.616667	1	0.776625
16.633333	1	0.777125
16.650000	1	0.777500
16.666667	1	0.778875
16.683333	1	0.781125
16.700000	1	0.784375
16.716667	1	0.787750
16.733333	1	0.791750
16.750000	1	0.795875
16.766667	1	0.799875
16.783333	1	0.804625
16.800000	1	0.809500
16.816667	1	0.814500
16.833333	1	0.819625
16.850000	1	0.824250
16.866667	1	0.829125
16.883333	1	0.833750
16.900000	1	0.837625
16.916667	1	0.841875
16.933333	1	0.845625
16.950000	1	0.848750
16.966667	1	0.851625
16.983333	1	0.853500
17.000000	1	0.855500
17.016667	1	0.856375
17.033333	1	0.857500
17.050000	1	0.858375
17.066667	1	0.858000
17.083333	1	0.857750
17.100000	1	0.857125
17.116667	1	0.856625
17.133333	1	0.855875
17.150000	1	0.854375
17.166667	1	0.853375
17.183333	1	0.852500
17.200000	1	0.851750
17.216667	1	0.850625
17.233333	1	0.849000
17.250000	1	0.846625
17.266667	1	0.843375
17.283333	1	0.839250
17.300000	1	0.834875
17.316667	1	0.829625
17.333333	1	0.823250
17.350000	1	0.816375
17.366667	1	0.809250
17.383333	1	0.801000
17.400000	1	0.792750
17.416667	1	0.784500
17.433333	1	0.775625
17.450000	1	0.767500
17.466667	1	0.759375
