File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/520.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_4.2_s5
Injection Number	24
Position	BE5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	08:11:00
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.478500
Signal Max.	50.096250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.500000	1	-0.009375
1.516667	1	-0.009500
1.533333	1	-0.009875
1.550000	1	-0.010125
1.566667	1	-0.010125
1.583333	1	-0.009875
1.600000	1	-0.009875
1.616667	1	-0.010500
1.633333	1	-0.010875
1.650000	1	-0.011750
1.666667	1	-0.012625
1.683333	1	-0.013000
1.700000	1	-0.013750
1.716667	1	-0.014000
1.733333	1	-0.014250
1.750000	1	-0.015125
1.766667	1	-0.015000
1.783333	1	-0.015875
1.800000	1	-0.016500
1.816667	1	-0.016750
1.833333	1	-0.016875
1.850000	1	-0.017125
1.866667	1	-0.017500
1.883333	1	-0.018000
1.900000	1	-0.018375
1.916667	1	-0.018750
1.933333	1	-0.019000
1.950000	1	-0.019125
1.966667	1	-0.019125
1.983333	1	-0.019250
2.000000	1	-0.020000
2.016667	1	-0.020000
2.033333	1	-0.020125
2.050000	1	-0.020000
2.066667	1	-0.020125
2.083333	1	-0.019750
2.100000	1	-0.020375
2.116667	1	-0.020750
2.133333	1	-0.020375
2.150000	1	-0.020375
2.166667	1	-0.020500
2.183333	1	-0.020625
2.200000	1	-0.020875
2.216667	1	-0.021000
2.233333	1	-0.020875
2.250000	1	-0.020875
2.266667	1	-0.020750
2.283333	1	-0.020500
2.300000	1	-0.020125
2.316667	1	-0.019625
2.333333	1	-0.019125
2.350000	1	-0.018375
2.366667	1	-0.019000
2.383333	1	-0.019000
2.400000	1	-0.018125
2.416667	1	-0.018250
2.433333	1	-0.017625
2.450000	1	-0.017625
2.466667	1	-0.017000
2.483333	1	-0.016875
2.500000	1	-0.016625
2.516667	1	-0.016750
2.533333	1	-0.016375
2.550000	1	-0.015625
2.566667	1	-0.015250
2.583333	1	-0.014750
2.600000	1	-0.013875
2.616667	1	-0.013000
2.633333	1	-0.013000
2.650000	1	-0.012250
2.666667	1	-0.012375
2.683333	1	-0.012000
2.700000	1	-0.012000
2.716667	1	-0.011625
2.733333	1	-0.011500
2.750000	1	-0.010625
2.766667	1	-0.010125
2.783333	1	-0.010125
2.800000	1	-0.009500
2.816667	1	-0.008625
2.833333	1	-0.008375
2.850000	1	-0.007875
2.866667	1	-0.007750
2.883333	1	-0.006750
2.900000	1	-0.006375
2.916667	1	-0.005625
2.933333	1	-0.004875
2.950000	1	-0.004500
2.966667	1	-0.004000
2.983333	1	-0.003750
3.000000	1	-0.002375
3.016667	1	-0.001875
3.033333	1	-0.001750
3.050000	1	-0.001250
3.066667	1	-0.001000
3.083333	1	-0.000625
3.100000	1	-0.000250
3.116667	1	0.000500
3.133333	1	0.000875
3.150000	1	0.001000
3.166667	1	0.001500
3.183333	1	0.001750
3.200000	1	0.001375
3.216667	1	0.001250
3.233333	1	0.002000
3.250000	1	0.002125
3.266667	1	0.002125
3.283333	1	0.002000
3.300000	1	0.001750
3.316667	1	0.001625
3.333333	1	0.002250
3.350000	1	0.002750
3.366667	1	0.002875
3.383333	1	0.002125
3.400000	1	0.001875
3.416667	1	0.001625
3.433333	1	0.002250
3.450000	1	0.002000
3.466667	1	0.002500
3.483333	1	0.002125
3.500000	1	0.001875
3.516667	1	0.001750
3.533333	1	0.001125
3.550000	1	0.000750
3.566667	1	0.000000
3.583333	1	-0.000125
3.600000	1	-0.000250
3.616667	1	0.000250
3.633333	1	0.000375
3.650000	1	0.000000
3.666667	1	0.000000
3.683333	1	0.000000
3.700000	1	-0.000375
3.716667	1	-0.001000
3.733333	1	-0.001125
3.750000	1	-0.001000
3.766667	1	-0.000625
3.783333	1	-0.000625
3.800000	1	-0.000375
3.816667	1	-0.000250
3.833333	1	-0.000875
3.850000	1	-0.000500
3.866667	1	-0.000375
3.883333	1	-0.000250
3.900000	1	-0.000250
3.916667	1	0.000000
3.933333	1	0.000000
3.950000	1	0.000000
3.966667	1	-0.000250
3.983333	1	-0.000750
4.000000	1	-0.000875
4.016667	1	-0.000875
4.033333	1	-0.000500
4.050000	1	-0.001250
4.066667	1	-0.001250
4.083333	1	-0.000750
4.100000	1	-0.000125
4.116667	1	-0.000125
4.133333	1	0.000000
4.150000	1	-0.000625
4.166667	1	-0.000750
4.183333	1	-0.000500
4.200000	1	-0.000625
4.216667	1	-0.000125
4.233333	1	-0.000125
4.250000	1	-0.000125
4.266667	1	-0.000250
4.283333	1	0.000125
4.300000	1	0.000250
4.316667	1	0.000375
4.333333	1	0.000000
4.350000	1	0.000250
4.366667	1	0.000000
4.383333	1	0.000000
4.400000	1	0.000000
4.416667	1	-0.000375
4.433333	1	0.000000
4.450000	1	0.000000
4.466667	1	0.000500
4.483333	1	0.000375
4.500000	1	0.000375
4.516667	1	0.000250
4.533333	1	0.000375
4.550000	1	0.000125
4.566667	1	0.000625
4.583333	1	0.000375
4.600000	1	0.001500
4.616667	1	0.001500
4.633333	1	0.001750
4.650000	1	0.001500
4.666667	1	0.001875
4.683333	1	0.001625
4.700000	1	0.002500
4.716667	1	0.003125
4.733333	1	0.003375
4.750000	1	0.003375
4.766667	1	0.003875
4.783333	1	0.003875
4.800000	1	0.004125
4.816667	1	0.003625
4.833333	1	0.004125
4.850000	1	0.005250
4.866667	1	0.005875
4.883333	1	0.007000
4.900000	1	0.008250
4.916667	1	0.009375
4.933333	1	0.009750
4.950000	1	0.010875
4.966667	1	0.011250
4.983333	1	0.012375
5.000000	1	0.013875
5.016667	1	0.015875
5.033333	1	0.016875
5.050000	1	0.018375
5.066667	1	0.020500
5.083333	1	0.021875
5.100000	1	0.023250
5.116667	1	0.025375
5.133333	1	0.027125
5.150000	1	0.027625
5.166667	1	0.029500
5.183333	1	0.032000
5.200000	1	0.033500
5.216667	1	0.035250
5.233333	1	0.037625
5.250000	1	0.039375
5.266667	1	0.041875
5.283333	1	0.043750
5.300000	1	0.046250
5.316667	1	0.048250
5.333333	1	0.049625
5.350000	1	0.051250
5.366667	1	0.053125
5.383333	1	0.054750
5.400000	1	0.056750
5.416667	1	0.058625
5.433333	1	0.060125
5.450000	1	0.061375
5.466667	1	0.063250
5.483333	1	0.065000
5.500000	1	0.065750
5.516667	1	0.066875
5.533333	1	0.068375
5.550000	1	0.069250
5.566667	1	0.070625
5.583333	1	0.071500
5.600000	1	0.071500
5.616667	1	0.072250
5.633333	1	0.071875
5.650000	1	0.072625
5.666667	1	0.073000
5.683333	1	0.072375
5.700000	1	0.071875
5.716667	1	0.071750
5.733333	1	0.071375
5.750000	1	0.071500
5.766667	1	0.070250
5.783333	1	0.069250
5.800000	1	0.068625
5.816667	1	0.067250
5.833333	1	0.066875
5.850000	1	0.066625
5.866667	1	0.064875
5.883333	1	0.063375
5.900000	1	0.062125
5.916667	1	0.061000
5.933333	1	0.059750
5.950000	1	0.058750
5.966667	1	0.057500
5.983333	1	0.056000
6.000000	1	0.054750
6.016667	1	0.054125
6.033333	1	0.053125
6.050000	1	0.051750
6.066667	1	0.050500
6.083333	1	0.050750
6.100000	1	0.049875
6.116667	1	0.049125
6.133333	1	0.048500
6.150000	1	0.047375
6.166667	1	0.047125
6.183333	1	0.046625
6.200000	1	0.045875
6.216667	1	0.045000
6.233333	1	0.044375
6.250000	1	0.044750
6.266667	1	0.044750
6.283333	1	0.044875
6.300000	1	0.045000
6.316667	1	0.044875
6.333333	1	0.044750
6.350000	1	0.044625
6.366667	1	0.045250
6.383333	1	0.045375
6.400000	1	0.045875
6.416667	1	0.046125
6.433333	1	0.047250
6.450000	1	0.048500
6.466667	1	0.049625
6.483333	1	0.050750
6.500000	1	0.051625
6.516667	1	0.052625
6.533333	1	0.053500
6.550000	1	0.055250
6.566667	1	0.056250
6.583333	1	0.058250
6.600000	1	0.059750
6.616667	1	0.061625
6.633333	1	0.062875
6.650000	1	0.065750
6.666667	1	0.066875
6.683333	1	0.068625
6.700000	1	0.071125
6.716667	1	0.073250
6.733333	1	0.075000
6.750000	1	0.077125
6.766667	1	0.079875
6.783333	1	0.081875
6.800000	1	0.084000
6.816667	1	0.085625
6.833333	1	0.087625
6.850000	1	0.090250
6.866667	1	0.092875
6.883333	1	0.095125
6.900000	1	0.097125
6.916667	1	0.099250
6.933333	1	0.101625
6.950000	1	0.104000
6.966667	1	0.105875
6.983333	1	0.108500
7.000000	1	0.110000
7.016667	1	0.112250
7.033333	1	0.114375
7.050000	1	0.115750
7.066667	1	0.116875
7.083333	1	0.118500
7.100000	1	0.119250
7.116667	1	0.120250
7.133333	1	0.120875
7.150000	1	0.121500
7.166667	1	0.121500
7.183333	1	0.122125
7.200000	1	0.121875
7.216667	1	0.121875
7.233333	1	0.121500
7.250000	1	0.121750
7.266667	1	0.121750
7.283333	1	0.121000
7.300000	1	0.120250
7.316667	1	0.118750
7.333333	1	0.117875
7.350000	1	0.116625
7.366667	1	0.115250
7.383333	1	0.113750
7.400000	1	0.112125
7.416667	1	0.110375
7.433333	1	0.107750
7.450000	1	0.105750
7.466667	1	0.103625
7.483333	1	0.101500
7.500000	1	0.099250
7.516667	1	0.096750
7.533333	1	0.095000
7.550000	1	0.092875
7.566667	1	0.090875
7.583333	1	0.088250
7.600000	1	0.085375
7.616667	1	0.082875
7.633333	1	0.080000
7.650000	1	0.077875
7.666667	1	0.075875
7.683333	1	0.072750
7.700000	1	0.070125
7.716667	1	0.068375
7.733333	1	0.066000
7.750000	1	0.063625
7.766667	1	0.061875
7.783333	1	0.059750
7.800000	1	0.056875
7.816667	1	0.055625
7.833333	1	0.053750
7.850000	1	0.052875
7.866667	1	0.050625
7.883333	1	0.049250
7.900000	1	0.047500
7.916667	1	0.046000
7.933333	1	0.044625
7.950000	1	0.043500
7.966667	1	0.042875
7.983333	1	0.041125
8.000000	1	0.039750
8.016667	1	0.039000
8.033333	1	0.038000
8.050000	1	0.036875
8.066667	1	0.036125
8.083333	1	0.035125
8.100000	1	0.034000
8.116667	1	0.032875
8.133333	1	0.032375
8.150000	1	0.031875
8.166667	1	0.031125
8.183333	1	0.030250
8.200000	1	0.030125
8.216667	1	0.029500
8.233333	1	0.028875
8.250000	1	0.028750
8.266667	1	0.028125
8.283333	1	0.027875
8.300000	1	0.027750
8.316667	1	0.027500
8.333333	1	0.026625
8.350000	1	0.026500
8.366667	1	0.026500
8.383333	1	0.025625
8.400000	1	0.025750
8.416667	1	0.025875
8.433333	1	0.026125
8.450000	1	0.025875
8.466667	1	0.026000
8.483333	1	0.026375
8.500000	1	0.026625
8.516667	1	0.027000
8.533333	1	0.026500
8.550000	1	0.027000
8.566667	1	0.027125
8.583333	1	0.027750
8.600000	1	0.027625
8.616667	1	0.028375
8.633333	1	0.029500
8.650000	1	0.030000
8.666667	1	0.030625
8.683333	1	0.030750
8.700000	1	0.031000
8.716667	1	0.032000
8.733333	1	0.032375
8.750000	1	0.033250
8.766667	1	0.034125
8.783333	1	0.035000
8.800000	1	0.035625
8.816667	1	0.036500
8.833333	1	0.037500
8.850000	1	0.038000
8.866667	1	0.039125
8.883333	1	0.039750
8.900000	1	0.040625
8.916667	1	0.041125
8.933333	1	0.041500
8.950000	1	0.042250
8.966667	1	0.043250
8.983333	1	0.044375
9.000000	1	0.045500
9.016667	1	0.046500
9.033333	1	0.048375
9.050000	1	0.049750
9.066667	1	0.050875
9.083333	1	0.052000
9.100000	1	0.052625
9.116667	1	0.054000
9.133333	1	0.054875
9.150000	1	0.056625
9.166667	1	0.058000
9.183333	1	0.059125
9.200000	1	0.060875
9.216667	1	0.061875
9.233333	1	0.063375
9.250000	1	0.065000
9.266667	1	0.066375
9.283333	1	0.067500
9.300000	1	0.069250
9.316667	1	0.071250
9.333333	1	0.073000
9.350000	1	0.074625
9.366667	1	0.076875
9.383333	1	0.078750
9.400000	1	0.080625
9.416667	1	0.083125
9.433333	1	0.085500
9.450000	1	0.088750
9.466667	1	0.092125
9.483333	1	0.095625
9.500000	1	0.099750
9.516667	1	0.104500
9.533333	1	0.109750
9.550000	1	0.115375
9.566667	1	0.121750
9.583333	1	0.130625
9.600000	1	0.139375
9.616667	1	0.149125
9.633333	1	0.158875
9.650000	1	0.169375
9.666667	1	0.180625
9.683333	1	0.190750
9.700000	1	0.201000
9.716667	1	0.210500
9.733333	1	0.218875
9.750000	1	0.225500
9.766667	1	0.230125
9.783333	1	0.233750
9.800000	1	0.236875
9.816667	1	0.242875
9.833333	1	0.253875
9.850000	1	0.273000
9.866667	1	0.307750
9.883333	1	0.363250
9.900000	1	0.446625
9.916667	1	0.566750
9.933333	1	0.735375
9.950000	1	0.966000
9.966667	1	1.275625
9.983333	1	1.686375
10.000000	1	2.220375
10.016667	1	2.903250
10.033333	1	3.759000
10.050000	1	4.805375
10.066667	1	6.056750
10.083333	1	7.519000
10.100000	1	9.189625
10.116667	1	11.054625
10.133333	1	13.091125
10.150000	1	15.259750
10.166667	1	17.512375
10.183333	1	19.788250
10.200000	1	22.021000
10.216667	1	24.135625
10.233333	1	26.056250
10.250000	1	27.705625
10.266667	1	29.022875
10.283333	1	29.957875
10.300000	1	30.482625
10.316667	1	30.592875
10.333333	1	30.313375
10.350000	1	29.689875
10.366667	1	28.789750
10.383333	1	27.686875
10.400000	1	26.452750
10.416667	1	25.151625
10.433333	1	23.836250
10.450000	1	22.543375
10.466667	1	21.294625
10.483333	1	20.102000
10.500000	1	18.968500
10.516667	1	17.892375
10.533333	1	16.869625
10.550000	1	15.894000
10.566667	1	14.960875
10.583333	1	14.067875
10.600000	1	13.209875
10.616667	1	12.384250
10.633333	1	11.589125
10.650000	1	10.825000
10.666667	1	10.090750
10.683333	1	9.387125
10.700000	1	8.716375
10.716667	1	8.078625
10.733333	1	7.476750
10.750000	1	6.912625
10.766667	1	6.386875
10.783333	1	5.902000
10.800000	1	5.457000
10.816667	1	5.051750
10.833333	1	4.685375
10.850000	1	4.356250
10.866667	1	4.062125
10.883333	1	3.800000
10.900000	1	3.567625
10.916667	1	3.360125
10.933333	1	3.176000
10.950000	1	3.011875
10.966667	1	2.866000
10.983333	1	2.735250
11.000000	1	2.618875
11.016667	1	2.514500
11.033333	1	2.419125
11.050000	1	2.332750
11.066667	1	2.253625
11.083333	1	2.181625
11.100000	1	2.115625
11.116667	1	2.054000
11.133333	1	1.997125
11.150000	1	1.944500
11.166667	1	1.895000
11.183333	1	1.849625
11.200000	1	1.807250
11.216667	1	1.767375
11.233333	1	1.730250
11.250000	1	1.695250
11.266667	1	1.663500
11.283333	1	1.633375
11.300000	1	1.606000
11.316667	1	1.581250
11.333333	1	1.558375
11.350000	1	1.537625
11.366667	1	1.519500
11.383333	1	1.503000
11.400000	1	1.488250
11.416667	1	1.475250
11.433333	1	1.463375
11.450000	1	1.453125
11.466667	1	1.443000
11.483333	1	1.433125
11.500000	1	1.422875
11.516667	1	1.412875
11.533333	1	1.402375
11.550000	1	1.390625
11.566667	1	1.378125
11.583333	1	1.365750
11.600000	1	1.352625
11.616667	1	1.339250
11.633333	1	1.325250
11.650000	1	1.310750
11.666667	1	1.296750
11.683333	1	1.282125
11.700000	1	1.267875
11.716667	1	1.253625
11.733333	1	1.239750
11.750000	1	1.226375
11.766667	1	1.214875
11.783333	1	1.204625
11.800000	1	1.194875
11.816667	1	1.186500
11.833333	1	1.180375
11.850000	1	1.176750
11.866667	1	1.175500
11.883333	1	1.178250
11.900000	1	1.183500
11.916667	1	1.193250
11.933333	1	1.207750
11.950000	1	1.228750
11.966667	1	1.256250
11.983333	1	1.290625
12.000000	1	1.333750
12.016667	1	1.386875
12.033333	1	1.451000
12.050000	1	1.527000
12.066667	1	1.617375
12.083333	1	1.723000
12.100000	1	1.845750
12.116667	1	1.989125
12.133333	1	2.154000
12.150000	1	2.342750
12.166667	1	2.557875
12.183333	1	2.802625
12.200000	1	3.080375
12.216667	1	3.394250
12.233333	1	3.748375
12.250000	1	4.146375
12.266667	1	4.595875
12.283333	1	5.101875
12.300000	1	5.672625
12.316667	1	6.319250
12.333333	1	7.056500
12.350000	1	7.900500
12.366667	1	8.872625
12.383333	1	9.996000
12.400000	1	11.296375
12.416667	1	12.797250
12.433333	1	14.518500
12.450000	1	16.475875
12.466667	1	18.677625
12.483333	1	21.115250
12.500000	1	23.766250
12.516667	1	26.591375
12.533333	1	29.534750
12.550000	1	32.528500
12.566667	1	35.493875
12.583333	1	38.351125
12.600000	1	41.020500
12.616667	1	43.428125
12.633333	1	45.514250
12.650000	1	47.235000
12.666667	1	48.560500
12.683333	1	49.476125
12.700000	1	49.983125
12.716667	1	50.096250
12.733333	1	49.844750
12.750000	1	49.263125
12.766667	1	48.392250
12.783333	1	47.275000
12.800000	1	45.956250
12.816667	1	44.480875
12.833333	1	42.889250
12.850000	1	41.215000
12.866667	1	39.491625
12.883333	1	37.745250
12.900000	1	36.000375
12.916667	1	34.274125
12.933333	1	32.584625
12.950000	1	30.941500
12.966667	1	29.352500
12.983333	1	27.822625
13.000000	1	26.356875
13.016667	1	24.954125
13.033333	1	23.615625
13.050000	1	22.337125
13.066667	1	21.117250
13.083333	1	19.950375
13.100000	1	18.836500
13.116667	1	17.770625
13.133333	1	16.752250
13.150000	1	15.777750
13.166667	1	14.842250
13.183333	1	13.945000
13.200000	1	13.082750
13.216667	1	12.252625
13.233333	1	11.451625
13.250000	1	10.676500
13.266667	1	9.923000
13.283333	1	9.188500
13.300000	1	8.470250
13.316667	1	7.769250
13.333333	1	7.090375
13.350000	1	6.443000
13.366667	1	5.839625
13.383333	1	5.293125
13.400000	1	4.813125
13.416667	1	4.399375
13.433333	1	4.047125
13.450000	1	3.747750
13.466667	1	3.493375
13.483333	1	3.277375
13.500000	1	3.092625
13.516667	1	2.932750
13.533333	1	2.794375
13.550000	1	2.672250
13.566667	1	2.563875
13.583333	1	2.467875
13.600000	1	2.381500
13.616667	1	2.303625
13.633333	1	2.232375
13.650000	1	2.167625
13.666667	1	2.108875
13.683333	1	2.054625
13.700000	1	2.004000
13.716667	1	1.956250
13.733333	1	1.911375
13.750000	1	1.868375
13.766667	1	1.828500
13.783333	1	1.789250
13.800000	1	1.751250
13.816667	1	1.714375
13.833333	1	1.678875
13.850000	1	1.644000
13.866667	1	1.609875
13.883333	1	1.576500
13.900000	1	1.543250
13.916667	1	1.511250
13.933333	1	1.479500
13.950000	1	1.448500
13.966667	1	1.418000
13.983333	1	1.388125
14.000000	1	1.358750
14.016667	1	1.330250
14.033333	1	1.302875
14.050000	1	1.276875
14.066667	1	1.250875
14.083333	1	1.225875
14.100000	1	1.201750
14.116667	1	1.178250
14.133333	1	1.155500
14.150000	1	1.133875
14.166667	1	1.114000
14.183333	1	1.094750
14.200000	1	1.076250
14.216667	1	1.059500
14.233333	1	1.043500
14.250000	1	1.028500
14.266667	1	1.014125
14.283333	1	1.001000
14.300000	1	0.989500
14.316667	1	0.978750
14.333333	1	0.968125
14.350000	1	0.959250
14.366667	1	0.951375
14.383333	1	0.944375
14.400000	1	0.937875
14.416667	1	0.932625
14.433333	1	0.928125
14.450000	1	0.923500
14.466667	1	0.919250
14.483333	1	0.915625
14.500000	1	0.912000
14.516667	1	0.908625
14.533333	1	0.904750
14.550000	1	0.901375
14.566667	1	0.897625
14.583333	1	0.893625
14.600000	1	0.889625
14.616667	1	0.885875
14.633333	1	0.881625
14.650000	1	0.878000
14.666667	1	0.874500
14.683333	1	0.870750
14.700000	1	0.867000
14.716667	1	0.864000
14.733333	1	0.861250
14.750000	1	0.858625
14.766667	1	0.856250
14.783333	1	0.854625
14.800000	1	0.853125
14.816667	1	0.851750
14.833333	1	0.850625
14.850000	1	0.849125
14.866667	1	0.847875
14.883333	1	0.847000
14.900000	1	0.846375
14.916667	1	0.846000
14.933333	1	0.845750
14.950000	1	0.844250
14.966667	1	0.843250
14.983333	1	0.842125
15.000000	1	0.840750
15.016667	1	0.838500
15.033333	1	0.836000
15.050000	1	0.833500
15.066667	1	0.831625
15.083333	1	0.828750
15.100000	1	0.825750
15.116667	1	0.822875
15.133333	1	0.820125
15.150000	1	0.817500
15.166667	1	0.814750
15.183333	1	0.811625
15.200000	1	0.809125
15.216667	1	0.807875
15.233333	1	0.806000
15.250000	1	0.804375
15.266667	1	0.802250
15.283333	1	0.801750
15.300000	1	0.801250
15.316667	1	0.801125
15.333333	1	0.801750
15.350000	1	0.802750
15.366667	1	0.804750
15.383333	1	0.806875
15.400000	1	0.810750
15.416667	1	0.815500
15.433333	1	0.821500
15.450000	1	0.828625
15.466667	1	0.836625
15.483333	1	0.846375
15.500000	1	0.858750
15.516667	1	0.872750
15.533333	1	0.887750
15.550000	1	0.904375
15.566667	1	0.922250
15.583333	1	0.940000
15.600000	1	0.957750
15.616667	1	0.974875
15.633333	1	0.992250
15.650000	1	1.007125
15.666667	1	1.020375
15.683333	1	1.031125
15.700000	1	1.040375
15.716667	1	1.046500
15.733333	1	1.050250
15.750000	1	1.051125
15.766667	1	1.050000
15.783333	1	1.046375
15.800000	1	1.041625
15.816667	1	1.035125
15.833333	1	1.028125
15.850000	1	1.019375
15.866667	1	1.010625
15.883333	1	1.001000
15.900000	1	0.990125
15.916667	1	0.979750
15.933333	1	0.969375
15.950000	1	0.958750
15.966667	1	0.948000
15.983333	1	0.938125
16.000000	1	0.929125
16.016667	1	0.919750
16.033333	1	0.911000
16.050000	1	0.902625
16.066667	1	0.895250
16.083333	1	0.888875
16.100000	1	0.882750
16.116667	1	0.876875
16.133333	1	0.872250
16.150000	1	0.868375
16.166667	1	0.864375
16.183333	1	0.861125
16.200000	1	0.858500
16.216667	1	0.855375
16.233333	1	0.853625
16.250000	1	0.851375
16.266667	1	0.848875
16.283333	1	0.847250
16.300000	1	0.845250
16.316667	1	0.842875
16.333333	1	0.841000
16.350000	1	0.839125
16.366667	1	0.837500
16.383333	1	0.836125
16.400000	1	0.834125
16.416667	1	0.832875
16.433333	1	0.831500
16.450000	1	0.830500
16.466667	1	0.830000
16.483333	1	0.828625
16.500000	1	0.828250
16.516667	1	0.827375
16.533333	1	0.826750
16.550000	1	0.826500
16.566667	1	0.826500
16.583333	1	0.826250
16.600000	1	0.826250
16.616667	1	0.826375
16.633333	1	0.826375
16.650000	1	0.827250
16.666667	1	0.828000
16.683333	1	0.828500
16.700000	1	0.828750
16.716667	1	0.830125
16.733333	1	0.830750
16.750000	1	0.831875
16.766667	1	0.833500
16.783333	1	0.835125
16.800000	1	0.836000
16.816667	1	0.837500
16.833333	1	0.838875
16.850000	1	0.840250
16.866667	1	0.841625
16.883333	1	0.843375
16.900000	1	0.844125
16.916667	1	0.844000
16.933333	1	0.843750
16.950000	1	0.844375
16.966667	1	0.844500
16.983333	1	0.844250
17.000000	1	0.843625
17.016667	1	0.843375
17.033333	1	0.843125
17.050000	1	0.842750
17.066667	1	0.842250
17.083333	1	0.841250
17.100000	1	0.840125
17.116667	1	0.838500
17.133333	1	0.837000
17.150000	1	0.835375
17.166667	1	0.832500
17.183333	1	0.829125
17.200000	1	0.825750
17.216667	1	0.821750
17.233333	1	0.817375
17.250000	1	0.812000
17.266667	1	0.805875
17.283333	1	0.799625
17.300000	1	0.792500
17.316667	1	0.785250
17.333333	1	0.777750
17.350000	1	0.770000
17.366667	1	0.762375
17.383333	1	0.755500
17.400000	1	0.748250
17.416667	1	0.741500
17.433333	1	0.734875
17.450000	1	0.729125
17.466667	1	0.723750
17.483333	1	0.719000
17.500000	1	0.715125
17.516667	1	0.712250
17.533333	1	0.709500
17.550000	1	0.707625
17.566667	1	0.707125
17.583333	1	0.707750
17.600000	1	0.708875
17.616667	1	0.710750
17.633333	1	0.713875
17.650000	1	0.718125
17.666667	1	0.723000
