File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/575.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_2.2_s2
Injection Number	15
Position	BD8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	02:02:22
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.211000
Signal Max.	44.344750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	-0.026375
0.766667	1	-0.028250
0.783333	1	-0.029625
0.800000	1	-0.031875
0.816667	1	-0.033750
0.833333	1	-0.035750
0.850000	1	-0.036875
0.866667	1	-0.037375
0.883333	1	-0.038750
0.900000	1	-0.039750
0.916667	1	-0.040500
0.933333	1	-0.040625
0.950000	1	-0.041250
0.966667	1	-0.042000
0.983333	1	-0.042125
1.000000	1	-0.043125
1.016667	1	-0.043375
1.033333	1	-0.044125
1.050000	1	-0.043625
1.066667	1	-0.044000
1.083333	1	-0.044000
1.100000	1	-0.044125
1.116667	1	-0.044000
1.133333	1	-0.043375
1.150000	1	-0.043250
1.166667	1	-0.042500
1.183333	1	-0.042250
1.200000	1	-0.042625
1.216667	1	-0.042500
1.233333	1	-0.041750
1.250000	1	-0.041125
1.266667	1	-0.041375
1.283333	1	-0.041125
1.300000	1	-0.040625
1.316667	1	-0.040625
1.333333	1	-0.040000
1.350000	1	-0.039000
1.366667	1	-0.038625
1.383333	1	-0.037250
1.400000	1	-0.036500
1.416667	1	-0.035375
1.433333	1	-0.034500
1.450000	1	-0.033750
1.466667	1	-0.032875
1.483333	1	-0.032000
1.500000	1	-0.031375
1.516667	1	-0.030625
1.533333	1	-0.029750
1.550000	1	-0.029125
1.566667	1	-0.028000
1.583333	1	-0.027000
1.600000	1	-0.025625
1.616667	1	-0.024500
1.633333	1	-0.024000
1.650000	1	-0.022875
1.666667	1	-0.022125
1.683333	1	-0.021250
1.700000	1	-0.020250
1.716667	1	-0.019250
1.733333	1	-0.018625
1.750000	1	-0.017375
1.766667	1	-0.016625
1.783333	1	-0.016125
1.800000	1	-0.015500
1.816667	1	-0.014625
1.833333	1	-0.014250
1.850000	1	-0.013375
1.866667	1	-0.013000
1.883333	1	-0.012500
1.900000	1	-0.011625
1.916667	1	-0.011375
1.933333	1	-0.010625
1.950000	1	-0.010125
1.966667	1	-0.010625
1.983333	1	-0.010375
2.000000	1	-0.009875
2.016667	1	-0.010000
2.033333	1	-0.010375
2.050000	1	-0.010125
2.066667	1	-0.010375
2.083333	1	-0.009625
2.100000	1	-0.009875
2.116667	1	-0.010375
2.133333	1	-0.010125
2.150000	1	-0.010125
2.166667	1	-0.010250
2.183333	1	-0.011000
2.200000	1	-0.011125
2.216667	1	-0.012375
2.233333	1	-0.013000
2.250000	1	-0.014375
2.266667	1	-0.014625
2.283333	1	-0.015125
2.300000	1	-0.015500
2.316667	1	-0.016250
2.333333	1	-0.016500
2.350000	1	-0.017125
2.366667	1	-0.017500
2.383333	1	-0.018625
2.400000	1	-0.019375
2.416667	1	-0.020250
2.433333	1	-0.020500
2.450000	1	-0.021625
2.466667	1	-0.022500
2.483333	1	-0.023375
2.500000	1	-0.024250
2.516667	1	-0.024125
2.533333	1	-0.024750
2.550000	1	-0.025125
2.566667	1	-0.025000
2.583333	1	-0.025125
2.600000	1	-0.025375
2.616667	1	-0.025625
2.633333	1	-0.026000
2.650000	1	-0.025875
2.666667	1	-0.025500
2.683333	1	-0.025125
2.700000	1	-0.025000
2.716667	1	-0.025125
2.733333	1	-0.024375
2.750000	1	-0.023875
2.766667	1	-0.023500
2.783333	1	-0.023000
2.800000	1	-0.022625
2.816667	1	-0.021625
2.833333	1	-0.020875
2.850000	1	-0.019875
2.866667	1	-0.018875
2.883333	1	-0.017250
2.900000	1	-0.016625
2.916667	1	-0.015250
2.933333	1	-0.014875
2.950000	1	-0.013500
2.966667	1	-0.011625
2.983333	1	-0.010500
3.000000	1	-0.009250
3.016667	1	-0.008375
3.033333	1	-0.006250
3.050000	1	-0.004625
3.066667	1	-0.003250
3.083333	1	-0.001500
3.100000	1	-0.000500
3.116667	1	0.001125
3.133333	1	0.002625
3.150000	1	0.004125
3.166667	1	0.005250
3.183333	1	0.006750
3.200000	1	0.007875
3.216667	1	0.009125
3.233333	1	0.010125
3.250000	1	0.011875
3.266667	1	0.012750
3.283333	1	0.013875
3.300000	1	0.014875
3.316667	1	0.016125
3.333333	1	0.017000
3.350000	1	0.017875
3.366667	1	0.018625
3.383333	1	0.019625
3.400000	1	0.019875
3.416667	1	0.020750
3.433333	1	0.021750
3.450000	1	0.022875
3.466667	1	0.023875
3.483333	1	0.024625
3.500000	1	0.024875
3.516667	1	0.025500
3.533333	1	0.026375
3.550000	1	0.027125
3.566667	1	0.027750
3.583333	1	0.028125
3.600000	1	0.028500
3.616667	1	0.028625
3.633333	1	0.028750
3.650000	1	0.029625
3.666667	1	0.030000
3.683333	1	0.030250
3.700000	1	0.030500
3.716667	1	0.030750
3.733333	1	0.030625
3.750000	1	0.030375
3.766667	1	0.030500
3.783333	1	0.031000
3.800000	1	0.030750
3.816667	1	0.030000
3.833333	1	0.029625
3.850000	1	0.029000
3.866667	1	0.028625
3.883333	1	0.027500
3.900000	1	0.026750
3.916667	1	0.026250
3.933333	1	0.025250
3.950000	1	0.024250
3.966667	1	0.023625
3.983333	1	0.022375
4.000000	1	0.021625
4.016667	1	0.021375
4.033333	1	0.020125
4.050000	1	0.019375
4.066667	1	0.018500
4.083333	1	0.017750
4.100000	1	0.016375
4.116667	1	0.015625
4.133333	1	0.014875
4.150000	1	0.013375
4.166667	1	0.011875
4.183333	1	0.010750
4.200000	1	0.009625
4.216667	1	0.008625
4.233333	1	0.007375
4.250000	1	0.006375
4.266667	1	0.004500
4.283333	1	0.003500
4.300000	1	0.002375
4.316667	1	0.001375
4.333333	1	0.000625
4.350000	1	-0.000375
4.366667	1	-0.001500
4.383333	1	-0.002250
4.400000	1	-0.003500
4.416667	1	-0.004750
4.433333	1	-0.005375
4.450000	1	-0.006375
4.466667	1	-0.007375
4.483333	1	-0.007750
4.500000	1	-0.008125
4.516667	1	-0.009000
4.533333	1	-0.009875
4.550000	1	-0.010625
4.566667	1	-0.010625
4.583333	1	-0.010500
4.600000	1	-0.010125
4.616667	1	-0.010625
4.633333	1	-0.011375
4.650000	1	-0.011625
4.666667	1	-0.011875
4.683333	1	-0.011375
4.700000	1	-0.010625
4.716667	1	-0.010750
4.733333	1	-0.010375
4.750000	1	-0.009750
4.766667	1	-0.009375
4.783333	1	-0.009250
4.800000	1	-0.008500
4.816667	1	-0.007875
4.833333	1	-0.006875
4.850000	1	-0.005750
4.866667	1	-0.004750
4.883333	1	-0.003250
4.900000	1	-0.002250
4.916667	1	-0.001000
4.933333	1	0.000375
4.950000	1	0.002250
4.966667	1	0.004375
4.983333	1	0.006250
5.000000	1	0.007375
5.016667	1	0.008625
5.033333	1	0.010500
5.050000	1	0.011625
5.066667	1	0.013250
5.083333	1	0.015250
5.100000	1	0.016750
5.116667	1	0.018875
5.133333	1	0.020500
5.150000	1	0.022250
5.166667	1	0.023750
5.183333	1	0.025500
5.200000	1	0.026875
5.216667	1	0.028750
5.233333	1	0.030750
5.250000	1	0.032250
5.266667	1	0.033625
5.283333	1	0.035500
5.300000	1	0.037750
5.316667	1	0.039500
5.333333	1	0.041125
5.350000	1	0.042750
5.366667	1	0.044375
5.383333	1	0.045625
5.400000	1	0.047500
5.416667	1	0.048875
5.433333	1	0.050250
5.450000	1	0.050875
5.466667	1	0.053125
5.483333	1	0.054250
5.500000	1	0.055750
5.516667	1	0.056750
5.533333	1	0.057125
5.550000	1	0.057875
5.566667	1	0.058125
5.583333	1	0.058500
5.600000	1	0.058625
5.616667	1	0.059000
5.633333	1	0.059375
5.650000	1	0.059625
5.666667	1	0.059750
5.683333	1	0.059375
5.700000	1	0.059125
5.716667	1	0.058875
5.733333	1	0.058625
5.750000	1	0.058000
5.766667	1	0.057250
5.783333	1	0.056125
5.800000	1	0.055125
5.816667	1	0.054250
5.833333	1	0.053500
5.850000	1	0.052625
5.866667	1	0.051500
5.883333	1	0.050125
5.900000	1	0.049250
5.916667	1	0.048375
5.933333	1	0.047375
5.950000	1	0.046750
5.966667	1	0.046000
5.983333	1	0.044500
6.000000	1	0.043500
6.016667	1	0.042500
6.033333	1	0.041875
6.050000	1	0.040875
6.066667	1	0.040375
6.083333	1	0.039125
6.100000	1	0.038500
6.116667	1	0.037875
6.133333	1	0.037500
6.150000	1	0.037375
6.166667	1	0.037000
6.183333	1	0.036500
6.200000	1	0.035750
6.216667	1	0.035875
6.233333	1	0.036500
6.250000	1	0.036750
6.266667	1	0.037375
6.283333	1	0.037875
6.300000	1	0.038125
6.316667	1	0.038375
6.333333	1	0.039250
6.350000	1	0.040000
6.366667	1	0.040375
6.383333	1	0.041625
6.400000	1	0.042625
6.416667	1	0.043750
6.433333	1	0.045375
6.450000	1	0.046875
6.466667	1	0.048625
6.483333	1	0.050250
6.500000	1	0.052000
6.516667	1	0.053500
6.533333	1	0.055250
6.550000	1	0.057000
6.566667	1	0.059625
6.583333	1	0.061875
6.600000	1	0.064625
6.616667	1	0.067125
6.633333	1	0.069625
6.650000	1	0.072500
6.666667	1	0.074500
6.683333	1	0.076250
6.700000	1	0.079250
6.716667	1	0.081875
6.733333	1	0.084000
6.750000	1	0.086750
6.766667	1	0.090000
6.783333	1	0.092500
6.800000	1	0.094250
6.816667	1	0.096375
6.833333	1	0.099750
6.850000	1	0.102500
6.866667	1	0.105375
6.883333	1	0.108000
6.900000	1	0.110125
6.916667	1	0.112125
6.933333	1	0.114750
6.950000	1	0.116375
6.966667	1	0.117750
6.983333	1	0.119625
7.000000	1	0.121250
7.016667	1	0.122875
7.033333	1	0.125125
7.050000	1	0.126500
7.066667	1	0.127625
7.083333	1	0.127875
7.100000	1	0.129125
7.116667	1	0.129875
7.133333	1	0.131000
7.150000	1	0.131000
7.166667	1	0.131375
7.183333	1	0.131500
7.200000	1	0.131000
7.216667	1	0.130000
7.233333	1	0.129625
7.250000	1	0.128375
7.266667	1	0.127875
7.283333	1	0.126500
7.300000	1	0.124625
7.316667	1	0.123000
7.333333	1	0.122125
7.350000	1	0.120125
7.366667	1	0.117875
7.383333	1	0.115750
7.400000	1	0.113375
7.416667	1	0.111500
7.433333	1	0.108625
7.450000	1	0.105750
7.466667	1	0.103875
7.483333	1	0.101375
7.500000	1	0.098375
7.516667	1	0.095750
7.533333	1	0.092750
7.550000	1	0.089625
7.566667	1	0.086750
7.583333	1	0.084125
7.600000	1	0.081250
7.616667	1	0.078875
7.633333	1	0.077000
7.650000	1	0.074875
7.666667	1	0.071750
7.683333	1	0.068875
7.700000	1	0.066750
7.716667	1	0.064875
7.733333	1	0.062625
7.750000	1	0.060000
7.766667	1	0.058375
7.783333	1	0.056000
7.800000	1	0.054125
7.816667	1	0.053125
7.833333	1	0.051500
7.850000	1	0.050500
7.866667	1	0.049000
7.883333	1	0.047750
7.900000	1	0.046625
7.916667	1	0.045375
7.933333	1	0.044250
7.950000	1	0.043000
7.966667	1	0.042250
7.983333	1	0.041250
8.000000	1	0.040250
8.016667	1	0.039750
8.033333	1	0.039000
8.050000	1	0.037875
8.066667	1	0.037250
8.083333	1	0.035875
8.100000	1	0.035000
8.116667	1	0.033875
8.133333	1	0.032750
8.150000	1	0.032000
8.166667	1	0.032000
8.183333	1	0.031500
8.200000	1	0.031250
8.216667	1	0.031000
8.233333	1	0.030875
8.250000	1	0.030250
8.266667	1	0.030250
8.283333	1	0.030250
8.300000	1	0.030125
8.316667	1	0.030500
8.333333	1	0.030500
8.350000	1	0.030375
8.366667	1	0.030625
8.383333	1	0.030875
8.400000	1	0.031000
8.416667	1	0.031500
8.433333	1	0.032625
8.450000	1	0.032750
8.466667	1	0.032875
8.483333	1	0.033250
8.500000	1	0.034500
8.516667	1	0.035500
8.533333	1	0.036000
8.550000	1	0.037125
8.566667	1	0.038250
8.583333	1	0.039500
8.600000	1	0.039875
8.616667	1	0.040375
8.633333	1	0.041625
8.650000	1	0.043625
8.666667	1	0.044750
8.683333	1	0.045750
8.700000	1	0.046625
8.716667	1	0.048250
8.733333	1	0.050000
8.750000	1	0.051000
8.766667	1	0.052250
8.783333	1	0.054000
8.800000	1	0.055875
8.816667	1	0.057250
8.833333	1	0.059250
8.850000	1	0.060875
8.866667	1	0.062250
8.883333	1	0.064125
8.900000	1	0.065250
8.916667	1	0.067250
8.933333	1	0.068875
8.950000	1	0.071000
8.966667	1	0.072250
8.983333	1	0.073750
9.000000	1	0.075375
9.016667	1	0.077125
9.033333	1	0.079250
9.050000	1	0.080750
9.066667	1	0.081750
9.083333	1	0.083875
9.100000	1	0.085375
9.116667	1	0.086875
9.133333	1	0.088000
9.150000	1	0.089000
9.166667	1	0.090250
9.183333	1	0.091750
9.200000	1	0.092000
9.216667	1	0.092875
9.233333	1	0.094375
9.250000	1	0.095375
9.266667	1	0.097125
9.283333	1	0.097625
9.300000	1	0.098500
9.316667	1	0.099625
9.333333	1	0.100125
9.350000	1	0.101250
9.366667	1	0.101875
9.383333	1	0.102875
9.400000	1	0.104250
9.416667	1	0.105000
9.433333	1	0.107000
9.450000	1	0.108875
9.466667	1	0.111000
9.483333	1	0.113125
9.500000	1	0.116875
9.516667	1	0.120875
9.533333	1	0.124750
9.550000	1	0.130250
9.566667	1	0.135625
9.583333	1	0.142000
9.600000	1	0.149125
9.616667	1	0.156500
9.633333	1	0.164500
9.650000	1	0.173250
9.666667	1	0.181750
9.683333	1	0.189375
9.700000	1	0.196625
9.716667	1	0.202125
9.733333	1	0.206000
9.750000	1	0.208500
9.766667	1	0.208750
9.783333	1	0.208000
9.800000	1	0.206500
9.816667	1	0.206625
9.833333	1	0.212125
9.850000	1	0.226125
9.866667	1	0.255625
9.883333	1	0.306375
9.900000	1	0.385000
9.916667	1	0.501625
9.933333	1	0.665625
9.950000	1	0.891375
9.966667	1	1.195250
9.983333	1	1.596375
10.000000	1	2.118875
10.016667	1	2.786125
10.033333	1	3.623125
10.050000	1	4.647875
10.066667	1	5.875500
10.083333	1	7.314375
10.100000	1	8.964500
10.116667	1	10.815875
10.133333	1	12.846375
10.150000	1	15.022625
10.166667	1	17.300125
10.183333	1	19.622000
10.200000	1	21.923750
10.216667	1	24.133000
10.233333	1	26.173625
10.250000	1	27.966000
10.266667	1	29.441000
10.283333	1	30.539750
10.300000	1	31.223875
10.316667	1	31.475875
10.333333	1	31.307125
10.350000	1	30.756625
10.366667	1	29.883000
10.383333	1	28.761375
10.400000	1	27.469750
10.416667	1	26.081250
10.433333	1	24.657875
10.450000	1	23.247250
10.466667	1	21.878000
10.483333	1	20.569125
10.500000	1	19.326875
10.516667	1	18.152125
10.533333	1	17.041125
10.550000	1	15.988500
10.566667	1	14.989250
10.583333	1	14.038000
10.600000	1	13.129375
10.616667	1	12.259125
10.633333	1	11.426000
10.650000	1	10.628750
10.666667	1	9.865875
10.683333	1	9.138875
10.700000	1	8.447750
10.716667	1	7.794500
10.733333	1	7.181250
10.750000	1	6.609250
10.766667	1	6.080125
10.783333	1	5.595000
10.800000	1	5.153625
10.816667	1	4.755000
10.833333	1	4.397375
10.850000	1	4.079125
10.866667	1	3.795875
10.883333	1	3.545875
10.900000	1	3.325000
10.916667	1	3.129500
10.933333	1	2.957500
10.950000	1	2.805625
10.966667	1	2.670000
10.983333	1	2.550000
11.000000	1	2.441750
11.016667	1	2.345500
11.033333	1	2.258625
11.050000	1	2.180000
11.066667	1	2.109000
11.083333	1	2.043375
11.100000	1	1.982000
11.116667	1	1.926500
11.133333	1	1.874375
11.150000	1	1.825750
11.166667	1	1.779500
11.183333	1	1.736625
11.200000	1	1.695875
11.216667	1	1.658000
11.233333	1	1.621375
11.250000	1	1.586625
11.266667	1	1.553250
11.283333	1	1.521125
11.300000	1	1.490125
11.316667	1	1.460250
11.333333	1	1.431750
11.350000	1	1.404625
11.366667	1	1.378875
11.383333	1	1.353500
11.400000	1	1.328875
11.416667	1	1.305375
11.433333	1	1.282375
11.450000	1	1.261000
11.466667	1	1.241125
11.483333	1	1.222250
11.500000	1	1.203750
11.516667	1	1.186375
11.533333	1	1.170625
11.550000	1	1.155500
11.566667	1	1.141375
11.583333	1	1.128625
11.600000	1	1.117125
11.616667	1	1.106000
11.633333	1	1.095250
11.650000	1	1.085875
11.666667	1	1.077125
11.683333	1	1.069000
11.700000	1	1.061625
11.716667	1	1.054000
11.733333	1	1.047500
11.750000	1	1.041375
11.766667	1	1.035750
11.783333	1	1.030375
11.800000	1	1.025750
11.816667	1	1.021500
11.833333	1	1.017875
11.850000	1	1.015125
11.866667	1	1.012250
11.883333	1	1.010750
11.900000	1	1.011000
11.916667	1	1.011750
11.933333	1	1.013875
11.950000	1	1.018625
11.966667	1	1.025125
11.983333	1	1.033375
12.000000	1	1.043750
12.016667	1	1.056750
12.033333	1	1.071750
12.050000	1	1.090000
12.066667	1	1.111625
12.083333	1	1.136875
12.100000	1	1.166375
12.116667	1	1.200125
12.133333	1	1.239250
12.150000	1	1.283750
12.166667	1	1.335125
12.183333	1	1.394375
12.200000	1	1.463125
12.216667	1	1.542000
12.233333	1	1.633625
12.250000	1	1.739000
12.266667	1	1.859375
12.283333	1	1.995500
12.300000	1	2.150000
12.316667	1	2.324500
12.333333	1	2.519625
12.350000	1	2.737000
12.366667	1	2.978125
12.383333	1	3.244500
12.400000	1	3.536875
12.416667	1	3.854500
12.433333	1	4.197750
12.450000	1	4.565375
12.466667	1	4.952375
12.483333	1	5.355250
12.500000	1	5.768125
12.516667	1	6.184500
12.533333	1	6.597250
12.550000	1	6.998250
12.566667	1	7.380375
12.583333	1	7.737500
12.600000	1	8.064000
12.616667	1	8.355875
12.633333	1	8.610625
12.650000	1	8.825750
12.666667	1	9.002250
12.683333	1	9.141625
12.700000	1	9.244750
12.716667	1	9.314625
12.733333	1	9.354125
12.750000	1	9.365250
12.766667	1	9.352500
12.783333	1	9.318625
12.800000	1	9.268625
12.816667	1	9.204000
12.833333	1	9.128500
12.850000	1	9.043375
12.866667	1	8.951875
12.883333	1	8.853500
12.900000	1	8.750625
12.916667	1	8.643250
12.933333	1	8.532375
12.950000	1	8.416750
12.966667	1	8.295750
12.983333	1	8.170875
13.000000	1	8.040875
13.016667	1	7.904375
13.033333	1	7.761750
13.050000	1	7.612125
13.066667	1	7.453625
13.083333	1	7.285750
13.100000	1	7.107375
13.116667	1	6.917750
13.133333	1	6.714750
13.150000	1	6.499625
13.166667	1	6.268250
13.183333	1	6.021750
13.200000	1	5.757875
13.216667	1	5.475000
13.233333	1	5.172750
13.250000	1	4.849875
13.266667	1	4.506500
13.283333	1	4.144375
13.300000	1	3.772500
13.316667	1	3.401875
13.333333	1	3.048000
13.350000	1	2.726750
13.366667	1	2.446875
13.383333	1	2.210625
13.400000	1	2.016000
13.416667	1	1.856625
13.433333	1	1.727250
13.450000	1	1.621625
13.466667	1	1.534750
13.483333	1	1.462500
13.500000	1	1.401000
13.516667	1	1.349125
13.533333	1	1.304250
13.550000	1	1.265625
13.566667	1	1.231500
13.583333	1	1.201625
13.600000	1	1.175875
13.616667	1	1.152500
13.633333	1	1.131500
13.650000	1	1.113375
13.666667	1	1.096500
13.683333	1	1.082375
13.700000	1	1.069125
13.716667	1	1.056875
13.733333	1	1.044375
13.750000	1	1.032750
13.766667	1	1.020500
13.783333	1	1.009125
13.800000	1	0.998500
13.816667	1	0.986625
13.833333	1	0.974500
13.850000	1	0.962250
13.866667	1	0.949375
13.883333	1	0.936750
13.900000	1	0.924375
13.916667	1	0.912125
13.933333	1	0.899625
13.950000	1	0.888000
13.966667	1	0.876000
13.983333	1	0.865250
14.000000	1	0.855625
14.016667	1	0.846125
14.033333	1	0.837500
14.050000	1	0.829625
14.066667	1	0.824000
14.083333	1	0.819875
14.100000	1	0.816875
14.116667	1	0.817625
14.133333	1	0.821125
14.150000	1	0.827000
14.166667	1	0.836500
14.183333	1	0.850625
14.200000	1	0.868500
14.216667	1	0.891500
14.233333	1	0.920625
14.250000	1	0.956625
14.266667	1	0.999250
14.283333	1	1.049625
14.300000	1	1.109375
14.316667	1	1.178750
14.333333	1	1.259750
14.350000	1	1.352625
14.366667	1	1.459000
14.383333	1	1.580375
14.400000	1	1.717625
14.416667	1	1.870375
14.433333	1	2.041750
14.450000	1	2.233625
14.466667	1	2.446000
14.483333	1	2.681500
14.500000	1	2.941500
14.516667	1	3.228125
14.533333	1	3.544000
14.550000	1	3.890625
14.566667	1	4.272500
14.583333	1	4.694875
14.600000	1	5.163625
14.616667	1	5.686500
14.633333	1	6.275375
14.650000	1	6.941875
14.666667	1	7.702875
14.683333	1	8.575250
14.700000	1	9.577500
14.716667	1	10.729500
14.733333	1	12.049625
14.750000	1	13.552875
14.766667	1	15.247750
14.783333	1	17.134750
14.800000	1	19.207250
14.816667	1	21.447125
14.833333	1	23.825625
14.850000	1	26.302500
14.866667	1	28.827875
14.883333	1	31.341875
14.900000	1	33.782625
14.916667	1	36.083500
14.933333	1	38.187000
14.950000	1	40.037500
14.966667	1	41.590250
14.983333	1	42.810750
15.000000	1	43.679750
15.016667	1	44.190000
15.033333	1	44.344750
15.050000	1	44.158125
15.066667	1	43.653125
15.083333	1	42.860875
15.100000	1	41.817375
15.116667	1	40.560750
15.133333	1	39.129375
15.150000	1	37.562500
15.166667	1	35.895375
15.183333	1	34.162625
15.200000	1	32.394750
15.216667	1	30.613625
15.233333	1	28.841000
15.250000	1	27.093750
15.266667	1	25.387500
15.283333	1	23.733625
15.300000	1	22.141250
15.316667	1	20.616125
15.333333	1	19.162625
15.350000	1	17.782250
15.366667	1	16.478375
15.383333	1	15.250250
15.400000	1	14.097375
15.416667	1	13.016375
15.433333	1	12.006250
15.450000	1	11.064875
15.466667	1	10.191500
15.483333	1	9.384000
15.500000	1	8.641000
15.516667	1	7.959125
15.533333	1	7.337000
15.550000	1	6.770500
15.566667	1	6.258000
15.583333	1	5.796875
15.600000	1	5.381375
15.616667	1	5.008375
15.633333	1	4.675125
15.650000	1	4.377500
15.666667	1	4.110750
15.683333	1	3.872750
15.700000	1	3.660750
15.716667	1	3.470000
15.733333	1	3.299000
15.750000	1	3.144500
15.766667	1	3.004875
15.783333	1	2.878625
15.800000	1	2.762750
15.816667	1	2.657000
15.833333	1	2.559500
15.850000	1	2.469750
15.866667	1	2.386500
15.883333	1	2.309000
15.900000	1	2.235875
15.916667	1	2.168625
15.933333	1	2.105250
15.950000	1	2.045375
15.966667	1	1.988750
15.983333	1	1.934750
16.000000	1	1.884250
16.016667	1	1.837375
16.033333	1	1.792375
16.050000	1	1.750000
16.066667	1	1.710375
16.083333	1	1.672500
16.100000	1	1.637500
16.116667	1	1.604375
16.133333	1	1.573500
16.150000	1	1.543750
16.166667	1	1.515875
16.183333	1	1.490125
16.200000	1	1.466000
16.216667	1	1.443000
16.233333	1	1.421375
16.250000	1	1.400500
16.266667	1	1.381125
16.283333	1	1.362000
16.300000	1	1.344750
16.316667	1	1.328000
16.333333	1	1.312000
16.350000	1	1.296625
16.366667	1	1.281625
16.383333	1	1.267625
16.400000	1	1.254375
16.416667	1	1.242250
16.433333	1	1.231125
16.450000	1	1.220250
16.466667	1	1.210000
16.483333	1	1.201250
16.500000	1	1.191875
16.516667	1	1.183625
16.533333	1	1.176125
16.550000	1	1.168500
16.566667	1	1.162000
16.583333	1	1.156500
16.600000	1	1.151000
16.616667	1	1.146000
16.633333	1	1.141750
16.650000	1	1.138250
16.666667	1	1.134500
16.683333	1	1.131250
16.700000	1	1.129000
16.716667	1	1.127000
16.733333	1	1.125375
16.750000	1	1.124500
16.766667	1	1.123750
16.783333	1	1.123125
16.800000	1	1.122875
16.816667	1	1.123250
16.833333	1	1.123000
16.850000	1	1.123250
16.866667	1	1.124000
16.883333	1	1.123750
16.900000	1	1.123875
16.916667	1	1.124250
16.933333	1	1.124750
16.950000	1	1.124125
16.966667	1	1.124625
16.983333	1	1.124250
17.000000	1	1.123750
17.016667	1	1.123375
17.033333	1	1.123625
17.050000	1	1.123000
17.066667	1	1.122500
17.083333	1	1.122250
17.100000	1	1.121500
17.116667	1	1.119875
17.133333	1	1.118250
17.150000	1	1.116500
17.166667	1	1.114250
17.183333	1	1.111125
17.200000	1	1.108125
17.216667	1	1.104000
17.233333	1	1.099250
17.250000	1	1.094125
17.266667	1	1.087375
17.283333	1	1.081250
17.300000	1	1.073750
17.316667	1	1.066125
17.333333	1	1.058125
17.350000	1	1.049375
17.366667	1	1.039625
17.383333	1	1.030875
17.400000	1	1.021750
17.416667	1	1.011750
17.433333	1	1.002500
17.450000	1	0.992875
17.466667	1	0.984625
17.483333	1	0.977000
17.500000	1	0.969750
17.516667	1	0.962625
17.533333	1	0.956500
17.550000	1	0.951250
17.566667	1	0.947000
17.583333	1	0.944250
17.600000	1	0.942875
17.616667	1	0.942750
17.633333	1	0.942375
17.650000	1	0.943375
17.666667	1	0.945125
