URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/883.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.4_s3_??
Number	66
Position	BF6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 14:51:11 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.464875
Signal Max.	72.326125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
8.066667	1	-0.089500
8.083333	1	-0.089750
8.100000	1	-0.090625
8.116667	1	-0.091000
8.133333	1	-0.092250
8.150000	1	-0.092875
8.166667	1	-0.094250
8.183333	1	-0.093875
8.200000	1	-0.095000
8.216667	1	-0.095250
8.233333	1	-0.095875
8.250000	1	-0.096000
8.266667	1	-0.097000
8.283333	1	-0.097250
8.300000	1	-0.097375
8.316667	1	-0.098000
8.333333	1	-0.098375
8.350000	1	-0.098875
8.366667	1	-0.099250
8.383333	1	-0.099625
8.400000	1	-0.100625
8.416667	1	-0.100875
8.433333	1	-0.101125
8.450000	1	-0.101375
8.466667	1	-0.101000
8.483333	1	-0.101625
8.500000	1	-0.102125
8.516667	1	-0.102375
8.533333	1	-0.102875
8.550000	1	-0.102875
8.566667	1	-0.103500
8.583333	1	-0.103625
8.600000	1	-0.103750
8.616667	1	-0.104750
8.633333	1	-0.105625
8.650000	1	-0.106000
8.666667	1	-0.106500
8.683333	1	-0.107125
8.700000	1	-0.107250
8.716667	1	-0.108250
8.733333	1	-0.108875
8.750000	1	-0.109250
8.766667	1	-0.109625
8.783333	1	-0.110250
8.800000	1	-0.110750
8.816667	1	-0.111625
8.833333	1	-0.112125
8.850000	1	-0.112875
8.866667	1	-0.112875
8.883333	1	-0.113250
8.900000	1	-0.114000
8.916667	1	-0.113625
8.933333	1	-0.113500
8.950000	1	-0.113375
8.966667	1	-0.112875
8.983333	1	-0.111625
9.000000	1	-0.111125
9.016667	1	-0.111375
9.033333	1	-0.111500
9.050000	1	-0.111250
9.066667	1	-0.110750
9.083333	1	-0.110500
9.100000	1	-0.109750
9.116667	1	-0.109625
9.133333	1	-0.109375
9.150000	1	-0.109250
9.166667	1	-0.109375
9.183333	1	-0.109125
9.200000	1	-0.108750
9.216667	1	-0.108875
9.233333	1	-0.108500
9.250000	1	-0.109125
9.266667	1	-0.109125
9.283333	1	-0.109500
9.300000	1	-0.110125
9.316667	1	-0.110750
9.333333	1	-0.110750
9.350000	1	-0.110875
9.366667	1	-0.111000
9.383333	1	-0.111000
9.400000	1	-0.111125
9.416667	1	-0.111875
9.433333	1	-0.113000
9.450000	1	-0.113500
9.466667	1	-0.113875
9.483333	1	-0.113875
9.500000	1	-0.114625
9.516667	1	-0.113875
9.533333	1	-0.114500
9.550000	1	-0.114625
9.566667	1	-0.114625
9.583333	1	-0.114500
9.600000	1	-0.113625
9.616667	1	-0.113625
9.633333	1	-0.113125
9.650000	1	-0.112500
9.666667	1	-0.112125
9.683333	1	-0.111250
9.700000	1	-0.110250
9.716667	1	-0.108750
9.733333	1	-0.107250
9.750000	1	-0.105750
9.766667	1	-0.104125
9.783333	1	-0.102750
9.800000	1	-0.101000
9.816667	1	-0.099750
9.833333	1	-0.098375
9.850000	1	-0.097625
9.866667	1	-0.096250
9.883333	1	-0.095125
9.900000	1	-0.092875
9.916667	1	-0.090875
9.933333	1	-0.088750
9.950000	1	-0.087500
9.966667	1	-0.085625
9.983333	1	-0.083875
10.000000	1	-0.082125
10.016667	1	-0.080000
10.033333	1	-0.077625
10.050000	1	-0.074750
10.066667	1	-0.071125
10.083333	1	-0.067250
10.100000	1	-0.062125
10.116667	1	-0.056750
10.133333	1	-0.050000
10.150000	1	-0.042375
10.166667	1	-0.034125
10.183333	1	-0.024375
10.200000	1	-0.014375
10.216667	1	-0.003000
10.233333	1	0.010375
10.250000	1	0.026000
10.266667	1	0.043625
10.283333	1	0.063625
10.300000	1	0.085875
10.316667	1	0.110750
10.333333	1	0.138250
10.350000	1	0.169250
10.366667	1	0.204125
10.383333	1	0.241750
10.400000	1	0.280750
10.416667	1	0.318625
10.433333	1	0.349875
10.450000	1	0.365375
10.466667	1	0.354125
10.483333	1	0.311500
10.500000	1	0.240250
10.516667	1	0.165000
10.533333	1	0.131500
10.550000	1	0.211750
10.566667	1	0.495250
10.583333	1	1.076625
10.600000	1	2.046875
10.616667	1	3.482625
10.633333	1	5.442250
10.650000	1	7.957500
10.666667	1	11.046500
10.683333	1	14.704250
10.700000	1	18.907125
10.716667	1	23.596000
10.733333	1	28.672750
10.750000	1	33.982500
10.766667	1	39.294500
10.783333	1	44.292625
10.800000	1	48.579750
10.816667	1	51.712500
10.833333	1	53.288750
10.850000	1	53.075500
10.866667	1	51.085625
10.883333	1	47.594000
10.900000	1	43.053000
10.916667	1	37.975250
10.933333	1	32.810125
10.950000	1	27.888375
10.966667	1	23.413250
10.983333	1	19.483000
11.000000	1	16.122125
11.016667	1	13.309250
11.033333	1	10.994875
11.050000	1	9.117375
11.066667	1	7.607125
11.083333	1	6.400500
11.100000	1	5.439000
11.116667	1	4.672750
11.133333	1	4.061500
11.150000	1	3.570625
11.166667	1	3.174125
11.183333	1	2.851250
11.200000	1	2.586375
11.216667	1	2.365500
11.233333	1	2.181000
11.250000	1	2.024750
11.266667	1	1.890500
11.283333	1	1.774750
11.300000	1	1.674625
11.316667	1	1.587000
11.333333	1	1.511375
11.350000	1	1.444000
11.366667	1	1.384500
11.383333	1	1.331625
11.400000	1	1.284500
11.416667	1	1.242125
11.433333	1	1.204500
11.450000	1	1.170500
11.466667	1	1.139875
11.483333	1	1.112375
11.500000	1	1.087375
11.516667	1	1.064875
11.533333	1	1.044750
11.550000	1	1.026750
11.566667	1	1.009250
11.583333	1	0.994625
11.600000	1	0.981000
11.616667	1	0.969250
11.633333	1	0.959250
11.650000	1	0.951750
11.666667	1	0.945000
11.683333	1	0.940000
11.700000	1	0.937250
11.716667	1	0.935375
11.733333	1	0.935125
11.750000	1	0.936125
11.766667	1	0.937875
11.783333	1	0.941000
11.800000	1	0.944875
11.816667	1	0.949500
11.833333	1	0.953500
11.850000	1	0.956625
11.866667	1	0.960000
11.883333	1	0.962625
11.900000	1	0.964875
11.916667	1	0.967250
11.933333	1	0.968625
11.950000	1	0.969625
11.966667	1	0.971125
11.983333	1	0.973250
12.000000	1	0.975750
12.016667	1	0.978375
12.033333	1	0.982000
12.050000	1	0.985000
12.066667	1	0.988875
12.083333	1	0.993750
12.100000	1	0.999000
12.116667	1	1.004875
12.133333	1	1.010500
12.150000	1	1.017375
12.166667	1	1.025250
12.183333	1	1.033625
12.200000	1	1.043750
12.216667	1	1.054875
12.233333	1	1.068125
12.250000	1	1.083375
12.266667	1	1.100125
12.283333	1	1.119125
12.300000	1	1.140750
12.316667	1	1.166375
12.333333	1	1.194000
12.350000	1	1.225250
12.366667	1	1.262000
12.383333	1	1.306000
12.400000	1	1.359250
12.416667	1	1.426000
12.433333	1	1.508500
12.450000	1	1.612250
12.466667	1	1.740375
12.483333	1	1.897250
12.500000	1	2.084125
12.516667	1	2.304125
12.533333	1	2.558250
12.550000	1	2.845750
12.566667	1	3.167125
12.583333	1	3.520250
12.600000	1	3.904750
12.616667	1	4.318000
12.633333	1	4.757750
12.650000	1	5.221375
12.666667	1	5.707875
12.683333	1	6.214125
12.700000	1	6.739000
12.716667	1	7.280750
12.733333	1	7.836125
12.750000	1	8.403500
12.766667	1	8.981625
12.783333	1	9.567250
12.800000	1	10.154000
12.816667	1	10.727750
12.833333	1	11.261875
12.850000	1	11.706875
12.866667	1	11.991750
12.883333	1	12.041250
12.900000	1	11.798125
12.916667	1	11.255875
12.933333	1	10.467500
12.950000	1	9.525875
12.966667	1	8.530875
12.983333	1	7.563500
13.000000	1	6.671125
13.016667	1	5.876125
13.033333	1	5.181500
13.050000	1	4.584500
13.066667	1	4.077125
13.083333	1	3.652250
13.100000	1	3.300375
13.116667	1	3.011875
13.133333	1	2.774750
13.150000	1	2.580375
13.166667	1	2.421250
13.183333	1	2.289625
13.200000	1	2.179000
13.216667	1	2.086125
13.233333	1	2.006875
13.250000	1	1.937250
13.266667	1	1.875625
13.283333	1	1.819500
13.300000	1	1.768625
13.316667	1	1.722375
13.333333	1	1.679875
13.350000	1	1.640500
13.366667	1	1.604500
13.383333	1	1.571375
13.400000	1	1.540750
13.416667	1	1.513000
13.433333	1	1.488250
13.450000	1	1.466500
13.466667	1	1.447250
13.483333	1	1.430750
13.500000	1	1.416500
13.516667	1	1.405125
13.533333	1	1.395875
13.550000	1	1.389125
13.566667	1	1.382750
13.583333	1	1.376250
13.600000	1	1.370250
13.616667	1	1.363000
13.633333	1	1.354250
13.650000	1	1.343125
13.666667	1	1.330625
13.683333	1	1.316375
13.700000	1	1.299875
13.716667	1	1.282375
13.733333	1	1.263125
13.750000	1	1.243625
13.766667	1	1.223250
13.783333	1	1.203375
13.800000	1	1.184500
13.816667	1	1.165625
13.833333	1	1.147500
13.850000	1	1.130625
13.866667	1	1.114125
13.883333	1	1.097750
13.900000	1	1.083125
13.916667	1	1.068750
13.933333	1	1.055500
13.950000	1	1.042500
13.966667	1	1.030625
13.983333	1	1.019125
14.000000	1	1.008875
14.016667	1	0.997875
14.033333	1	0.988000
14.050000	1	0.978625
14.066667	1	0.969875
14.083333	1	0.961375
14.100000	1	0.952500
14.116667	1	0.944625
14.133333	1	0.936875
14.150000	1	0.929625
14.166667	1	0.923375
14.183333	1	0.917375
14.200000	1	0.911500
14.216667	1	0.906750
14.233333	1	0.903000
14.250000	1	0.899625
14.266667	1	0.897500
14.283333	1	0.895125
14.300000	1	0.895000
14.316667	1	0.896125
14.333333	1	0.898500
14.350000	1	0.901875
14.366667	1	0.906125
14.383333	1	0.913125
14.400000	1	0.922125
14.416667	1	0.935125
14.433333	1	0.953500
14.450000	1	0.982250
14.466667	1	1.025250
14.483333	1	1.093000
14.500000	1	1.199875
14.516667	1	1.367000
14.533333	1	1.623875
14.550000	1	2.011375
14.566667	1	2.581250
14.583333	1	3.397750
14.600000	1	4.533875
14.616667	1	6.075250
14.633333	1	8.110750
14.650000	1	10.725125
14.666667	1	13.985875
14.683333	1	17.931875
14.700000	1	22.564375
14.716667	1	27.826125
14.733333	1	33.611750
14.750000	1	39.754125
14.766667	1	46.034125
14.783333	1	52.185375
14.800000	1	57.928125
14.816667	1	62.990500
14.833333	1	67.125000
14.850000	1	70.133375
14.866667	1	71.883375
14.883333	1	72.326125
14.900000	1	71.493750
14.916667	1	69.495500
14.933333	1	66.501000
14.950000	1	62.717750
14.966667	1	58.367875
14.983333	1	53.676500
15.000000	1	48.840875
15.016667	1	44.026750
15.033333	1	39.365750
15.050000	1	34.955000
15.066667	1	30.859875
15.083333	1	27.116125
15.100000	1	23.738250
15.116667	1	20.721375
15.133333	1	18.048000
15.150000	1	15.693625
15.166667	1	13.628625
15.183333	1	11.825000
15.200000	1	10.254750
15.216667	1	8.891000
15.233333	1	7.710125
15.250000	1	6.691000
15.266667	1	5.815875
15.283333	1	5.068250
15.300000	1	4.435625
15.316667	1	3.903875
15.333333	1	3.461000
15.350000	1	3.095750
15.366667	1	2.798625
15.383333	1	2.559750
15.400000	1	2.369125
15.416667	1	2.219125
15.433333	1	2.101250
15.450000	1	2.008375
15.466667	1	1.933000
15.483333	1	1.870375
15.500000	1	1.815625
15.516667	1	1.764125
15.533333	1	1.714000
15.550000	1	1.663500
15.566667	1	1.612500
15.583333	1	1.560500
15.600000	1	1.508125
15.616667	1	1.456125
15.633333	1	1.405750
15.650000	1	1.357375
15.666667	1	1.310625
15.683333	1	1.267500
15.700000	1	1.227750
15.716667	1	1.190125
15.733333	1	1.155000
15.750000	1	1.122625
15.766667	1	1.093000
15.783333	1	1.064625
15.800000	1	1.038500
15.816667	1	1.014125
15.833333	1	0.991000
15.850000	1	0.969875
15.866667	1	0.951000
15.883333	1	0.933750
15.900000	1	0.918875
15.916667	1	0.906875
15.933333	1	0.897375
15.950000	1	0.891125
15.966667	1	0.887125
15.983333	1	0.885875
16.000000	1	0.887000
16.016667	1	0.890125
16.033333	1	0.894625
16.050000	1	0.899625
16.066667	1	0.906000
16.083333	1	0.911625
16.100000	1	0.917750
16.116667	1	0.923000
16.133333	1	0.927125
16.150000	1	0.930625
16.166667	1	0.932375
16.183333	1	0.933000
16.200000	1	0.932500
16.216667	1	0.930500
16.233333	1	0.927125
16.250000	1	0.922875
16.266667	1	0.917000
16.283333	1	0.910875
16.300000	1	0.903750
16.316667	1	0.897500
16.333333	1	0.890750
16.350000	1	0.885250
16.366667	1	0.880625
16.383333	1	0.876875
16.400000	1	0.874375
16.416667	1	0.873375
16.433333	1	0.873625
16.450000	1	0.875625
16.466667	1	0.878000
16.483333	1	0.881250
16.500000	1	0.885250
16.516667	1	0.889125
16.533333	1	0.891250
16.550000	1	0.891875
16.566667	1	0.892125
16.583333	1	0.890500
16.600000	1	0.888250
16.616667	1	0.883250
16.633333	1	0.878125
16.650000	1	0.872375
16.666667	1	0.866125
16.683333	1	0.860375
16.700000	1	0.855750
16.716667	1	0.852875
16.733333	1	0.851375
16.750000	1	0.852750
16.766667	1	0.855625
16.783333	1	0.860375
16.800000	1	0.866750
16.816667	1	0.874250
16.833333	1	0.882625
16.850000	1	0.891125
16.866667	1	0.899125
16.883333	1	0.905625
16.900000	1	0.910750
16.916667	1	0.914625
16.933333	1	0.917250
16.950000	1	0.917875
16.966667	1	0.916625
16.983333	1	0.914625
17.000000	1	0.911375
17.016667	1	0.908000
17.033333	1	0.903625
17.050000	1	0.899875
17.066667	1	0.896250
17.083333	1	0.893000
17.100000	1	0.890625
17.116667	1	0.888750
17.133333	1	0.887875
17.150000	1	0.887750
17.166667	1	0.888125
17.183333	1	0.889250
17.200000	1	0.890750
17.216667	1	0.892750
17.233333	1	0.895125
17.250000	1	0.898375
17.266667	1	0.902250
17.283333	1	0.906250
17.300000	1	0.911250
17.316667	1	0.916000
17.333333	1	0.920750
