File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/303.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP09__6_s5
Injection Number	72
Position	BC11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	14:13:33
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.291250
Signal Max.	52.209625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.583333	1	-0.051625
1.600000	1	-0.051625
1.616667	1	-0.051375
1.633333	1	-0.050625
1.650000	1	-0.050250
1.666667	1	-0.049250
1.683333	1	-0.048375
1.700000	1	-0.047250
1.716667	1	-0.047375
1.733333	1	-0.046375
1.750000	1	-0.045875
1.766667	1	-0.045625
1.783333	1	-0.045250
1.800000	1	-0.044750
1.816667	1	-0.043750
1.833333	1	-0.043750
1.850000	1	-0.043500
1.866667	1	-0.042625
1.883333	1	-0.042500
1.900000	1	-0.042500
1.916667	1	-0.042500
1.933333	1	-0.042750
1.950000	1	-0.042500
1.966667	1	-0.042250
1.983333	1	-0.042625
2.000000	1	-0.043125
2.016667	1	-0.043625
2.033333	1	-0.043875
2.050000	1	-0.043750
2.066667	1	-0.044125
2.083333	1	-0.044000
2.100000	1	-0.045000
2.116667	1	-0.045375
2.133333	1	-0.045875
2.150000	1	-0.046875
2.166667	1	-0.047750
2.183333	1	-0.048250
2.200000	1	-0.048000
2.216667	1	-0.047875
2.233333	1	-0.048500
2.250000	1	-0.048875
2.266667	1	-0.049625
2.283333	1	-0.049500
2.300000	1	-0.049750
2.316667	1	-0.049875
2.333333	1	-0.050250
2.350000	1	-0.050375
2.366667	1	-0.050625
2.383333	1	-0.050500
2.400000	1	-0.051500
2.416667	1	-0.051875
2.433333	1	-0.051875
2.450000	1	-0.051750
2.466667	1	-0.051500
2.483333	1	-0.052125
2.500000	1	-0.052375
2.516667	1	-0.052250
2.533333	1	-0.052375
2.550000	1	-0.052375
2.566667	1	-0.052000
2.583333	1	-0.051625
2.600000	1	-0.051625
2.616667	1	-0.051500
2.633333	1	-0.051625
2.650000	1	-0.051250
2.666667	1	-0.051500
2.683333	1	-0.051625
2.700000	1	-0.051000
2.716667	1	-0.050875
2.733333	1	-0.050250
2.750000	1	-0.050125
2.766667	1	-0.049500
2.783333	1	-0.049000
2.800000	1	-0.048125
2.816667	1	-0.048125
2.833333	1	-0.048250
2.850000	1	-0.047875
2.866667	1	-0.047500
2.883333	1	-0.046625
2.900000	1	-0.046750
2.916667	1	-0.046250
2.933333	1	-0.046000
2.950000	1	-0.045500
2.966667	1	-0.045125
2.983333	1	-0.044625
3.000000	1	-0.044500
3.016667	1	-0.043875
3.033333	1	-0.043125
3.050000	1	-0.043125
3.066667	1	-0.043250
3.083333	1	-0.043375
3.100000	1	-0.043000
3.116667	1	-0.042625
3.133333	1	-0.042375
3.150000	1	-0.042750
3.166667	1	-0.042375
3.183333	1	-0.042000
3.200000	1	-0.042125
3.216667	1	-0.041250
3.233333	1	-0.041250
3.250000	1	-0.041000
3.266667	1	-0.041250
3.283333	1	-0.041875
3.300000	1	-0.041750
3.316667	1	-0.042375
3.333333	1	-0.042000
3.350000	1	-0.042125
3.366667	1	-0.042750
3.383333	1	-0.043125
3.400000	1	-0.043500
3.416667	1	-0.044000
3.433333	1	-0.044000
3.450000	1	-0.044375
3.466667	1	-0.044500
3.483333	1	-0.044500
3.500000	1	-0.044625
3.516667	1	-0.044750
3.533333	1	-0.045375
3.550000	1	-0.045125
3.566667	1	-0.045500
3.583333	1	-0.046375
3.600000	1	-0.046500
3.616667	1	-0.046625
3.633333	1	-0.045500
3.650000	1	-0.045500
3.666667	1	-0.045125
3.683333	1	-0.044875
3.700000	1	-0.045125
3.716667	1	-0.045125
3.733333	1	-0.045750
3.750000	1	-0.045375
3.766667	1	-0.045625
3.783333	1	-0.045375
3.800000	1	-0.045000
3.816667	1	-0.045125
3.833333	1	-0.045000
3.850000	1	-0.045250
3.866667	1	-0.045375
3.883333	1	-0.045250
3.900000	1	-0.045500
3.916667	1	-0.045500
3.933333	1	-0.045000
3.950000	1	-0.045500
3.966667	1	-0.045750
3.983333	1	-0.045625
4.000000	1	-0.045000
4.016667	1	-0.045000
4.033333	1	-0.045000
4.050000	1	-0.044750
4.066667	1	-0.044750
4.083333	1	-0.044875
4.100000	1	-0.044750
4.116667	1	-0.045375
4.133333	1	-0.044750
4.150000	1	-0.044625
4.166667	1	-0.044750
4.183333	1	-0.044500
4.200000	1	-0.043375
4.216667	1	-0.043125
4.233333	1	-0.043625
4.250000	1	-0.043375
4.266667	1	-0.043125
4.283333	1	-0.043250
4.300000	1	-0.043625
4.316667	1	-0.043375
4.333333	1	-0.043000
4.350000	1	-0.043000
4.366667	1	-0.042875
4.383333	1	-0.042750
4.400000	1	-0.042000
4.416667	1	-0.041375
4.433333	1	-0.040875
4.450000	1	-0.040750
4.466667	1	-0.040875
4.483333	1	-0.040250
4.500000	1	-0.039875
4.516667	1	-0.038875
4.533333	1	-0.038250
4.550000	1	-0.036875
4.566667	1	-0.036250
4.583333	1	-0.035375
4.600000	1	-0.033750
4.616667	1	-0.031875
4.633333	1	-0.030750
4.650000	1	-0.028500
4.666667	1	-0.026625
4.683333	1	-0.024250
4.700000	1	-0.022125
4.716667	1	-0.020125
4.733333	1	-0.017000
4.750000	1	-0.014500
4.766667	1	-0.011750
4.783333	1	-0.008375
4.800000	1	-0.005375
4.816667	1	-0.002500
4.833333	1	0.000250
4.850000	1	0.003125
4.866667	1	0.006625
4.883333	1	0.009875
4.900000	1	0.013375
4.916667	1	0.016625
4.933333	1	0.020625
4.950000	1	0.024500
4.966667	1	0.028500
4.983333	1	0.032250
5.000000	1	0.035625
5.016667	1	0.039125
5.033333	1	0.042625
5.050000	1	0.045875
5.066667	1	0.048625
5.083333	1	0.051250
5.100000	1	0.053875
5.116667	1	0.056125
5.133333	1	0.058625
5.150000	1	0.060625
5.166667	1	0.062125
5.183333	1	0.063500
5.200000	1	0.065125
5.216667	1	0.066375
5.233333	1	0.066875
5.250000	1	0.067875
5.266667	1	0.068375
5.283333	1	0.069125
5.300000	1	0.069125
5.316667	1	0.069000
5.333333	1	0.068375
5.350000	1	0.068000
5.366667	1	0.067375
5.383333	1	0.066500
5.400000	1	0.065125
5.416667	1	0.064125
5.433333	1	0.062625
5.450000	1	0.062250
5.466667	1	0.061000
5.483333	1	0.059250
5.500000	1	0.058375
5.516667	1	0.056625
5.533333	1	0.054625
5.550000	1	0.053250
5.566667	1	0.051875
5.583333	1	0.050125
5.600000	1	0.048250
5.616667	1	0.046750
5.633333	1	0.045375
5.650000	1	0.043375
5.666667	1	0.041875
5.683333	1	0.039500
5.700000	1	0.037500
5.716667	1	0.036500
5.733333	1	0.035625
5.750000	1	0.033750
5.766667	1	0.032125
5.783333	1	0.030875
5.800000	1	0.030125
5.816667	1	0.028750
5.833333	1	0.027375
5.850000	1	0.026125
5.866667	1	0.025000
5.883333	1	0.024000
5.900000	1	0.023250
5.916667	1	0.022250
5.933333	1	0.021250
5.950000	1	0.021000
5.966667	1	0.020125
5.983333	1	0.020250
6.000000	1	0.019625
6.016667	1	0.019625
6.033333	1	0.020000
6.050000	1	0.019750
6.066667	1	0.019875
6.083333	1	0.020375
6.100000	1	0.021250
6.116667	1	0.021625
6.133333	1	0.022625
6.150000	1	0.023750
6.166667	1	0.025250
6.183333	1	0.026875
6.200000	1	0.028125
6.216667	1	0.029500
6.233333	1	0.030875
6.250000	1	0.032375
6.266667	1	0.033875
6.283333	1	0.035625
6.300000	1	0.037750
6.316667	1	0.038750
6.333333	1	0.041250
6.350000	1	0.043125
6.366667	1	0.045375
6.383333	1	0.047375
6.400000	1	0.049500
6.416667	1	0.051750
6.433333	1	0.054250
6.450000	1	0.055625
6.466667	1	0.057625
6.483333	1	0.059250
6.500000	1	0.060875
6.516667	1	0.062500
6.533333	1	0.064125
6.550000	1	0.066125
6.566667	1	0.066875
6.583333	1	0.067625
6.600000	1	0.069000
6.616667	1	0.069500
6.633333	1	0.070750
6.650000	1	0.071125
6.666667	1	0.070750
6.683333	1	0.070500
6.700000	1	0.070250
6.716667	1	0.070250
6.733333	1	0.069625
6.750000	1	0.069375
6.766667	1	0.068625
6.783333	1	0.068125
6.800000	1	0.067000
6.816667	1	0.066250
6.833333	1	0.064625
6.850000	1	0.062750
6.866667	1	0.060750
6.883333	1	0.059000
6.900000	1	0.057375
6.916667	1	0.055250
6.933333	1	0.053250
6.950000	1	0.050875
6.966667	1	0.049125
6.983333	1	0.046875
7.000000	1	0.043875
7.016667	1	0.041625
7.033333	1	0.039500
7.050000	1	0.037500
7.066667	1	0.035625
7.083333	1	0.033375
7.100000	1	0.030875
7.116667	1	0.027875
7.133333	1	0.025375
7.150000	1	0.022500
7.166667	1	0.020750
7.183333	1	0.019000
7.200000	1	0.016625
7.216667	1	0.014500
7.233333	1	0.012125
7.250000	1	0.010875
7.266667	1	0.009250
7.283333	1	0.006875
7.300000	1	0.005375
7.316667	1	0.003750
7.333333	1	0.002500
7.350000	1	0.001250
7.366667	1	0.000250
7.383333	1	-0.000750
7.400000	1	-0.001125
7.416667	1	-0.001875
7.433333	1	-0.002250
7.450000	1	-0.002625
7.466667	1	-0.003500
7.483333	1	-0.004750
7.500000	1	-0.005125
7.516667	1	-0.005375
7.533333	1	-0.005875
7.550000	1	-0.006125
7.566667	1	-0.006625
7.583333	1	-0.006375
7.600000	1	-0.006500
7.616667	1	-0.006875
7.633333	1	-0.007500
7.650000	1	-0.008250
7.666667	1	-0.008250
7.683333	1	-0.008375
7.700000	1	-0.009375
7.716667	1	-0.009125
7.733333	1	-0.008875
7.750000	1	-0.009000
7.766667	1	-0.009125
7.783333	1	-0.009375
7.800000	1	-0.009000
7.816667	1	-0.008750
7.833333	1	-0.009000
7.850000	1	-0.009625
7.866667	1	-0.009500
7.883333	1	-0.009625
7.900000	1	-0.009375
7.916667	1	-0.009375
7.933333	1	-0.008750
7.950000	1	-0.008500
7.966667	1	-0.007250
7.983333	1	-0.006875
8.000000	1	-0.006000
8.016667	1	-0.005250
8.033333	1	-0.004875
8.050000	1	-0.004375
8.066667	1	-0.004125
8.083333	1	-0.002875
8.100000	1	-0.001875
8.116667	1	-0.001125
8.133333	1	0.000625
8.150000	1	0.001375
8.166667	1	0.002500
8.183333	1	0.003375
8.200000	1	0.004125
8.216667	1	0.005000
8.233333	1	0.006250
8.250000	1	0.006250
8.266667	1	0.007500
8.283333	1	0.007750
8.300000	1	0.008500
8.316667	1	0.009125
8.333333	1	0.010125
8.350000	1	0.011000
8.366667	1	0.011625
8.383333	1	0.012625
8.400000	1	0.014250
8.416667	1	0.015625
8.433333	1	0.016625
8.450000	1	0.017375
8.466667	1	0.018250
8.483333	1	0.019750
8.500000	1	0.020750
8.516667	1	0.020875
8.533333	1	0.021750
8.550000	1	0.023000
8.566667	1	0.024625
8.583333	1	0.026375
8.600000	1	0.027875
8.616667	1	0.028500
8.633333	1	0.030000
8.650000	1	0.031500
8.666667	1	0.032625
8.683333	1	0.034250
8.700000	1	0.035000
8.716667	1	0.035250
8.733333	1	0.036750
8.750000	1	0.037750
8.766667	1	0.038000
8.783333	1	0.038750
8.800000	1	0.039875
8.816667	1	0.040750
8.833333	1	0.041000
8.850000	1	0.041625
8.866667	1	0.041250
8.883333	1	0.041750
8.900000	1	0.041375
8.916667	1	0.041375
8.933333	1	0.040625
8.950000	1	0.040750
8.966667	1	0.041000
8.983333	1	0.040500
9.000000	1	0.039875
9.016667	1	0.039375
9.033333	1	0.038875
9.050000	1	0.038375
9.066667	1	0.038125
9.083333	1	0.038250
9.100000	1	0.038125
9.116667	1	0.038000
9.133333	1	0.037750
9.150000	1	0.037625
9.166667	1	0.037250
9.183333	1	0.036875
9.200000	1	0.037125
9.216667	1	0.036750
9.233333	1	0.037000
9.250000	1	0.037500
9.266667	1	0.038125
9.283333	1	0.038625
9.300000	1	0.039375
9.316667	1	0.039625
9.333333	1	0.040000
9.350000	1	0.041375
9.366667	1	0.042500
9.383333	1	0.042875
9.400000	1	0.043625
9.416667	1	0.044875
9.433333	1	0.047250
9.450000	1	0.050250
9.466667	1	0.053500
9.483333	1	0.056875
9.500000	1	0.061000
9.516667	1	0.066625
9.533333	1	0.072250
9.550000	1	0.079125
9.566667	1	0.087000
9.583333	1	0.095875
9.600000	1	0.105125
9.616667	1	0.116875
9.633333	1	0.129375
9.650000	1	0.143625
9.666667	1	0.158875
9.683333	1	0.176750
9.700000	1	0.195875
9.716667	1	0.217250
9.733333	1	0.239875
9.750000	1	0.262875
9.766667	1	0.284750
9.783333	1	0.304875
9.800000	1	0.322000
9.816667	1	0.335875
9.833333	1	0.343375
9.850000	1	0.343375
9.866667	1	0.333375
9.883333	1	0.311125
9.900000	1	0.275500
9.916667	1	0.233000
9.933333	1	0.204375
9.950000	1	0.228000
9.966667	1	0.356250
9.983333	1	0.652750
10.000000	1	1.183250
10.016667	1	2.007375
10.033333	1	3.173250
10.050000	1	4.714375
10.066667	1	6.647000
10.083333	1	8.978000
10.100000	1	11.699000
10.116667	1	14.785250
10.133333	1	18.200125
10.150000	1	21.882625
10.166667	1	25.752875
10.183333	1	29.705750
10.200000	1	33.605750
10.216667	1	37.289875
10.233333	1	40.568375
10.250000	1	43.243125
10.266667	1	45.133000
10.283333	1	46.103875
10.300000	1	46.091875
10.316667	1	45.119750
10.333333	1	43.296000
10.350000	1	40.793000
10.366667	1	37.818125
10.383333	1	34.585875
10.400000	1	31.282375
10.416667	1	28.057000
10.433333	1	25.017500
10.450000	1	22.230500
10.466667	1	19.722125
10.483333	1	17.495500
10.500000	1	15.538000
10.516667	1	13.826250
10.533333	1	12.333125
10.550000	1	11.030375
10.566667	1	9.892500
10.583333	1	8.894875
10.600000	1	8.017625
10.616667	1	7.245375
10.633333	1	6.563500
10.650000	1	5.961500
10.666667	1	5.431625
10.683333	1	4.965250
10.700000	1	4.554750
10.716667	1	4.192875
10.733333	1	3.874250
10.750000	1	3.592750
10.766667	1	3.343500
10.783333	1	3.123125
10.800000	1	2.927000
10.816667	1	2.751875
10.833333	1	2.594250
10.850000	1	2.451500
10.866667	1	2.322500
10.883333	1	2.205000
10.900000	1	2.098625
10.916667	1	2.001250
10.933333	1	1.912250
10.950000	1	1.830750
10.966667	1	1.757125
10.983333	1	1.688750
11.000000	1	1.626250
11.016667	1	1.569250
11.033333	1	1.516625
11.050000	1	1.467500
11.066667	1	1.422375
11.083333	1	1.381375
11.100000	1	1.344125
11.116667	1	1.308875
11.133333	1	1.276500
11.150000	1	1.245875
11.166667	1	1.218250
11.183333	1	1.192125
11.200000	1	1.168500
11.216667	1	1.146000
11.233333	1	1.126250
11.250000	1	1.106125
11.266667	1	1.087125
11.283333	1	1.070250
11.300000	1	1.053875
11.316667	1	1.038750
11.333333	1	1.024875
11.350000	1	1.011875
11.366667	1	0.999250
11.383333	1	0.987625
11.400000	1	0.976500
11.416667	1	0.967500
11.433333	1	0.959125
11.450000	1	0.951500
11.466667	1	0.946125
11.483333	1	0.941625
11.500000	1	0.937625
11.516667	1	0.934875
11.533333	1	0.933125
11.550000	1	0.933125
11.566667	1	0.933125
11.583333	1	0.934250
11.600000	1	0.936625
11.616667	1	0.938875
11.633333	1	0.940375
11.650000	1	0.943000
11.666667	1	0.946125
11.683333	1	0.948750
11.700000	1	0.951000
11.716667	1	0.952750
11.733333	1	0.954125
11.750000	1	0.955125
11.766667	1	0.956500
11.783333	1	0.958000
11.800000	1	0.958500
11.816667	1	0.959250
11.833333	1	0.960625
11.850000	1	0.962625
11.866667	1	0.966125
11.883333	1	0.970375
11.900000	1	0.975750
11.916667	1	0.982375
11.933333	1	0.991000
11.950000	1	1.001000
11.966667	1	1.013250
11.983333	1	1.027250
12.000000	1	1.044125
12.016667	1	1.063125
12.033333	1	1.085375
12.050000	1	1.111375
12.066667	1	1.141125
12.083333	1	1.176375
12.100000	1	1.218250
12.116667	1	1.268375
12.133333	1	1.328875
12.150000	1	1.402250
12.166667	1	1.490125
12.183333	1	1.596125
12.200000	1	1.721625
12.216667	1	1.869375
12.233333	1	2.040000
12.250000	1	2.236250
12.266667	1	2.457500
12.283333	1	2.707125
12.300000	1	2.987500
12.316667	1	3.299500
12.333333	1	3.647000
12.350000	1	4.030750
12.366667	1	4.454875
12.383333	1	4.921875
12.400000	1	5.433625
12.416667	1	5.988000
12.433333	1	6.581250
12.450000	1	7.208125
12.466667	1	7.857500
12.483333	1	8.513875
12.500000	1	9.157750
12.516667	1	9.766875
12.533333	1	10.316625
12.550000	1	10.785375
12.566667	1	11.157500
12.583333	1	11.425375
12.600000	1	11.591000
12.616667	1	11.661000
12.633333	1	11.647375
12.650000	1	11.563250
12.666667	1	11.423875
12.683333	1	11.240375
12.700000	1	11.024625
12.716667	1	10.785000
12.733333	1	10.531125
12.750000	1	10.268875
12.766667	1	10.004500
12.783333	1	9.740750
12.800000	1	9.481875
12.816667	1	9.229625
12.833333	1	8.985000
12.850000	1	8.748625
12.866667	1	8.520125
12.883333	1	8.300250
12.900000	1	8.087500
12.916667	1	7.880125
12.933333	1	7.678000
12.950000	1	7.479375
12.966667	1	7.282125
12.983333	1	7.086000
13.000000	1	6.888875
13.016667	1	6.691000
13.033333	1	6.488250
13.050000	1	6.281875
13.066667	1	6.068500
13.083333	1	5.845750
13.100000	1	5.610625
13.116667	1	5.362375
13.133333	1	5.097750
13.150000	1	4.814375
13.166667	1	4.510750
13.183333	1	4.183250
13.200000	1	3.833750
13.216667	1	3.466625
13.233333	1	3.090625
13.250000	1	2.723875
13.266667	1	2.385875
13.283333	1	2.091500
13.300000	1	1.848250
13.316667	1	1.652625
13.333333	1	1.497750
13.350000	1	1.374125
13.366667	1	1.276000
13.383333	1	1.196500
13.400000	1	1.130250
13.416667	1	1.075500
13.433333	1	1.029125
13.450000	1	0.989500
13.466667	1	0.955750
13.483333	1	0.926875
13.500000	1	0.901375
13.516667	1	0.880125
13.533333	1	0.861750
13.550000	1	0.847500
13.566667	1	0.835125
13.583333	1	0.825875
13.600000	1	0.819125
13.616667	1	0.815125
13.633333	1	0.811500
13.650000	1	0.810125
13.666667	1	0.808750
13.683333	1	0.807375
13.700000	1	0.805625
13.716667	1	0.803375
13.733333	1	0.800250
13.750000	1	0.796000
13.766667	1	0.790000
13.783333	1	0.782375
13.800000	1	0.774125
13.816667	1	0.764375
13.833333	1	0.753500
13.850000	1	0.741250
13.866667	1	0.728250
13.883333	1	0.714500
13.900000	1	0.700000
13.916667	1	0.685125
13.933333	1	0.669750
13.950000	1	0.655125
13.966667	1	0.640750
13.983333	1	0.626250
14.000000	1	0.614000
14.016667	1	0.601500
14.033333	1	0.590375
14.050000	1	0.579750
14.066667	1	0.570000
14.083333	1	0.561625
14.100000	1	0.553500
14.116667	1	0.547500
14.133333	1	0.542250
14.150000	1	0.538875
14.166667	1	0.536875
14.183333	1	0.536500
14.200000	1	0.538250
14.216667	1	0.542500
14.233333	1	0.549375
14.250000	1	0.560000
14.266667	1	0.573750
14.283333	1	0.592250
14.300000	1	0.615750
14.316667	1	0.645000
14.333333	1	0.681500
14.350000	1	0.725875
14.366667	1	0.779375
14.383333	1	0.844500
14.400000	1	0.920375
14.416667	1	1.011500
14.433333	1	1.117375
14.450000	1	1.240875
14.466667	1	1.383000
14.483333	1	1.547250
14.500000	1	1.735500
14.516667	1	1.951875
14.533333	1	2.200375
14.550000	1	2.485875
14.566667	1	2.814125
14.583333	1	3.194250
14.600000	1	3.637250
14.616667	1	4.158625
14.633333	1	4.776125
14.650000	1	5.515250
14.666667	1	6.404875
14.683333	1	7.476500
14.700000	1	8.766875
14.716667	1	10.311875
14.733333	1	12.143125
14.750000	1	14.287250
14.766667	1	16.758875
14.783333	1	19.552125
14.800000	1	22.643375
14.816667	1	25.990500
14.833333	1	29.524875
14.850000	1	33.157125
14.866667	1	36.776875
14.883333	1	40.261625
14.900000	1	43.487000
14.916667	1	46.332000
14.933333	1	48.695125
14.950000	1	50.492500
14.966667	1	51.671750
14.983333	1	52.209625
15.000000	1	52.113875
15.016667	1	51.417625
15.033333	1	50.176625
15.050000	1	48.461500
15.066667	1	46.354750
15.083333	1	43.944125
15.100000	1	41.319250
15.116667	1	38.562500
15.133333	1	35.748125
15.150000	1	32.937625
15.166667	1	30.185500
15.183333	1	27.533125
15.200000	1	25.010375
15.216667	1	22.635625
15.233333	1	20.422625
15.250000	1	18.376750
15.266667	1	16.498500
15.283333	1	14.784500
15.300000	1	13.230250
15.316667	1	11.828750
15.333333	1	10.568875
15.350000	1	9.442500
15.366667	1	8.439250
15.383333	1	7.548625
15.400000	1	6.761000
15.416667	1	6.065250
15.433333	1	5.453000
15.450000	1	4.916375
15.466667	1	4.446625
15.483333	1	4.037625
15.500000	1	3.683500
15.516667	1	3.378125
15.533333	1	3.115375
15.550000	1	2.891500
15.566667	1	2.699500
15.583333	1	2.536750
15.600000	1	2.397875
15.616667	1	2.278625
15.633333	1	2.174625
15.650000	1	2.083375
15.666667	1	2.002375
15.683333	1	1.928250
15.700000	1	1.858375
15.716667	1	1.792625
15.733333	1	1.729125
15.750000	1	1.668000
15.766667	1	1.608750
15.783333	1	1.551375
15.800000	1	1.495500
15.816667	1	1.441000
15.833333	1	1.389625
15.850000	1	1.340000
15.866667	1	1.293250
15.883333	1	1.248125
15.900000	1	1.205750
15.916667	1	1.165625
15.933333	1	1.129000
15.950000	1	1.094250
15.966667	1	1.062750
15.983333	1	1.033375
16.000000	1	1.007125
16.016667	1	0.983625
16.033333	1	0.961875
16.050000	1	0.941875
16.066667	1	0.925000
16.083333	1	0.911250
16.100000	1	0.899000
16.116667	1	0.889500
16.133333	1	0.882125
16.150000	1	0.876125
16.166667	1	0.871375
16.183333	1	0.868000
16.200000	1	0.864750
16.216667	1	0.862375
16.233333	1	0.860750
16.250000	1	0.858500
16.266667	1	0.855500
16.283333	1	0.852750
16.300000	1	0.849000
16.316667	1	0.844625
16.333333	1	0.839625
16.350000	1	0.833750
16.366667	1	0.828000
16.383333	1	0.821750
16.400000	1	0.815125
16.416667	1	0.808125
16.433333	1	0.802125
16.450000	1	0.795625
16.466667	1	0.790250
16.483333	1	0.785625
16.500000	1	0.781500
16.516667	1	0.778000
16.533333	1	0.776000
16.550000	1	0.774125
16.566667	1	0.774500
16.583333	1	0.774625
16.600000	1	0.776375
16.616667	1	0.778750
16.633333	1	0.782250
16.650000	1	0.786375
16.666667	1	0.790375
16.683333	1	0.796000
16.700000	1	0.801500
16.716667	1	0.808000
16.733333	1	0.814250
16.750000	1	0.820250
16.766667	1	0.826125
16.783333	1	0.831250
16.800000	1	0.836000
16.816667	1	0.840125
16.833333	1	0.843750
16.850000	1	0.845875
16.866667	1	0.848000
16.883333	1	0.848875
16.900000	1	0.849250
16.916667	1	0.848750
16.933333	1	0.848125
16.950000	1	0.847750
16.966667	1	0.847250
16.983333	1	0.847000
17.000000	1	0.847250
17.016667	1	0.847875
17.033333	1	0.849625
17.050000	1	0.852000
17.066667	1	0.853750
17.083333	1	0.855125
17.100000	1	0.856250
17.116667	1	0.858125
17.133333	1	0.859375
17.150000	1	0.858875
17.166667	1	0.857375
17.183333	1	0.854750
17.200000	1	0.851625
17.216667	1	0.846500
17.233333	1	0.841500
17.250000	1	0.835750
17.266667	1	0.828875
17.283333	1	0.821000
17.300000	1	0.813000
17.316667	1	0.804750
17.333333	1	0.796750
17.350000	1	0.788875
17.366667	1	0.781500
17.383333	1	0.774375
17.400000	1	0.767625
17.416667	1	0.761000
17.433333	1	0.756250
17.450000	1	0.751875
17.466667	1	0.749125
17.483333	1	0.748000
17.500000	1	0.747875
17.516667	1	0.748875
