File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/561.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8.2_s1
Injection Number	26
Position	BE7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	09:32:56
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.413000
Signal Max.	44.570875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.516667	1	0.017250
3.533333	1	0.016375
3.550000	1	0.015125
3.566667	1	0.013875
3.583333	1	0.012750
3.600000	1	0.012375
3.616667	1	0.011125
3.633333	1	0.010500
3.650000	1	0.009000
3.666667	1	0.008625
3.683333	1	0.007875
3.700000	1	0.007250
3.716667	1	0.006625
3.733333	1	0.005375
3.750000	1	0.005000
3.766667	1	0.004500
3.783333	1	0.003500
3.800000	1	0.002500
3.816667	1	0.002125
3.833333	1	0.001250
3.850000	1	0.000875
3.866667	1	0.000125
3.883333	1	-0.000375
3.900000	1	-0.001625
3.916667	1	-0.001750
3.933333	1	-0.002500
3.950000	1	-0.003375
3.966667	1	-0.004500
3.983333	1	-0.004500
4.000000	1	-0.005125
4.016667	1	-0.005875
4.033333	1	-0.006125
4.050000	1	-0.006250
4.066667	1	-0.006500
4.083333	1	-0.007000
4.100000	1	-0.008000
4.116667	1	-0.008125
4.133333	1	-0.008250
4.150000	1	-0.008875
4.166667	1	-0.009625
4.183333	1	-0.010125
4.200000	1	-0.010375
4.216667	1	-0.010250
4.233333	1	-0.010750
4.250000	1	-0.010375
4.266667	1	-0.010500
4.283333	1	-0.010375
4.300000	1	-0.010000
4.316667	1	-0.010625
4.333333	1	-0.010625
4.350000	1	-0.011500
4.366667	1	-0.011375
4.383333	1	-0.010750
4.400000	1	-0.010250
4.416667	1	-0.010000
4.433333	1	-0.009500
4.450000	1	-0.009375
4.466667	1	-0.008875
4.483333	1	-0.008125
4.500000	1	-0.007875
4.516667	1	-0.007500
4.533333	1	-0.006500
4.550000	1	-0.007000
4.566667	1	-0.006500
4.583333	1	-0.005750
4.600000	1	-0.004750
4.616667	1	-0.004000
4.633333	1	-0.003000
4.650000	1	-0.002500
4.666667	1	-0.002125
4.683333	1	-0.000500
4.700000	1	0.000500
4.716667	1	0.002250
4.733333	1	0.003500
4.750000	1	0.004125
4.766667	1	0.004500
4.783333	1	0.005625
4.800000	1	0.007000
4.816667	1	0.008000
4.833333	1	0.010125
4.850000	1	0.011375
4.866667	1	0.013000
4.883333	1	0.014250
4.900000	1	0.016000
4.916667	1	0.017625
4.933333	1	0.019125
4.950000	1	0.020500
4.966667	1	0.022125
4.983333	1	0.023625
5.000000	1	0.025625
5.016667	1	0.027000
5.033333	1	0.028875
5.050000	1	0.030875
5.066667	1	0.032875
5.083333	1	0.034625
5.100000	1	0.036500
5.116667	1	0.038750
5.133333	1	0.040625
5.150000	1	0.042750
5.166667	1	0.044375
5.183333	1	0.046625
5.200000	1	0.048625
5.216667	1	0.050250
5.233333	1	0.052375
5.250000	1	0.054625
5.266667	1	0.056750
5.283333	1	0.058750
5.300000	1	0.060750
5.316667	1	0.062875
5.333333	1	0.064250
5.350000	1	0.066250
5.366667	1	0.068250
5.383333	1	0.070125
5.400000	1	0.071750
5.416667	1	0.072875
5.433333	1	0.074000
5.450000	1	0.075875
5.466667	1	0.077625
5.483333	1	0.078750
5.500000	1	0.080500
5.516667	1	0.081500
5.533333	1	0.083125
5.550000	1	0.084375
5.566667	1	0.084875
5.583333	1	0.086250
5.600000	1	0.087125
5.616667	1	0.087750
5.633333	1	0.088500
5.650000	1	0.088875
5.666667	1	0.089125
5.683333	1	0.089750
5.700000	1	0.091500
5.716667	1	0.091750
5.733333	1	0.091750
5.750000	1	0.092125
5.766667	1	0.092500
5.783333	1	0.092500
5.800000	1	0.092500
5.816667	1	0.093000
5.833333	1	0.093250
5.850000	1	0.093625
5.866667	1	0.093125
5.883333	1	0.093125
5.900000	1	0.093500
5.916667	1	0.093125
5.933333	1	0.092375
5.950000	1	0.092750
5.966667	1	0.092625
5.983333	1	0.093000
6.000000	1	0.093000
6.016667	1	0.093375
6.033333	1	0.093750
6.050000	1	0.094125
6.066667	1	0.094125
6.083333	1	0.094250
6.100000	1	0.095250
6.116667	1	0.095125
6.133333	1	0.095375
6.150000	1	0.095750
6.166667	1	0.095750
6.183333	1	0.096000
6.200000	1	0.096250
6.216667	1	0.096500
6.233333	1	0.096000
6.250000	1	0.096500
6.266667	1	0.097125
6.283333	1	0.097875
6.300000	1	0.098500
6.316667	1	0.099125
6.333333	1	0.099500
6.350000	1	0.100000
6.366667	1	0.100125
6.383333	1	0.100375
6.400000	1	0.100875
6.416667	1	0.101375
6.433333	1	0.101625
6.450000	1	0.102250
6.466667	1	0.103250
6.483333	1	0.103000
6.500000	1	0.103375
6.516667	1	0.103500
6.533333	1	0.103750
6.550000	1	0.104875
6.566667	1	0.105875
6.583333	1	0.106625
6.600000	1	0.107375
6.616667	1	0.108500
6.633333	1	0.109000
6.650000	1	0.110750
6.666667	1	0.111375
6.683333	1	0.111875
6.700000	1	0.112500
6.716667	1	0.114125
6.733333	1	0.115375
6.750000	1	0.116000
6.766667	1	0.116125
6.783333	1	0.117375
6.800000	1	0.119000
6.816667	1	0.119750
6.833333	1	0.120500
6.850000	1	0.121625
6.866667	1	0.122625
6.883333	1	0.123500
6.900000	1	0.124250
6.916667	1	0.125000
6.933333	1	0.125250
6.950000	1	0.125250
6.966667	1	0.125625
6.983333	1	0.126250
7.000000	1	0.127000
7.016667	1	0.127375
7.033333	1	0.127750
7.050000	1	0.127500
7.066667	1	0.127500
7.083333	1	0.127125
7.100000	1	0.126875
7.116667	1	0.126875
7.133333	1	0.126625
7.150000	1	0.125875
7.166667	1	0.125250
7.183333	1	0.124875
7.200000	1	0.124125
7.216667	1	0.123250
7.233333	1	0.122375
7.250000	1	0.120500
7.266667	1	0.119125
7.283333	1	0.117250
7.300000	1	0.115375
7.316667	1	0.113875
7.333333	1	0.111375
7.350000	1	0.109125
7.366667	1	0.107750
7.383333	1	0.105750
7.400000	1	0.103500
7.416667	1	0.101000
7.433333	1	0.098750
7.450000	1	0.095750
7.466667	1	0.093500
7.483333	1	0.091250
7.500000	1	0.088250
7.516667	1	0.086125
7.533333	1	0.083125
7.550000	1	0.080500
7.566667	1	0.078875
7.583333	1	0.077000
7.600000	1	0.074500
7.616667	1	0.071750
7.633333	1	0.070125
7.650000	1	0.068000
7.666667	1	0.066250
7.683333	1	0.064625
7.700000	1	0.062875
7.716667	1	0.060625
7.733333	1	0.058375
7.750000	1	0.057000
7.766667	1	0.055500
7.783333	1	0.054375
7.800000	1	0.053125
7.816667	1	0.052125
7.833333	1	0.051375
7.850000	1	0.050250
7.866667	1	0.049125
7.883333	1	0.048625
7.900000	1	0.048500
7.916667	1	0.046875
7.933333	1	0.045875
7.950000	1	0.045750
7.966667	1	0.045750
7.983333	1	0.046125
8.000000	1	0.045625
8.016667	1	0.045125
8.033333	1	0.045375
8.050000	1	0.045750
8.066667	1	0.046250
8.083333	1	0.046000
8.100000	1	0.045875
8.116667	1	0.047000
8.133333	1	0.047500
8.150000	1	0.047375
8.166667	1	0.047625
8.183333	1	0.048250
8.200000	1	0.049125
8.216667	1	0.049625
8.233333	1	0.050125
8.250000	1	0.051000
8.266667	1	0.051375
8.283333	1	0.051625
8.300000	1	0.052625
8.316667	1	0.052375
8.333333	1	0.053250
8.350000	1	0.053750
8.366667	1	0.054375
8.383333	1	0.055250
8.400000	1	0.055875
8.416667	1	0.057375
8.433333	1	0.057500
8.450000	1	0.057875
8.466667	1	0.058500
8.483333	1	0.059500
8.500000	1	0.060000
8.516667	1	0.060375
8.533333	1	0.061750
8.550000	1	0.062000
8.566667	1	0.062250
8.583333	1	0.062125
8.600000	1	0.062500
8.616667	1	0.063000
8.633333	1	0.063750
8.650000	1	0.064000
8.666667	1	0.065250
8.683333	1	0.065750
8.700000	1	0.066250
8.716667	1	0.067125
8.733333	1	0.067875
8.750000	1	0.067875
8.766667	1	0.069125
8.783333	1	0.070000
8.800000	1	0.070625
8.816667	1	0.071500
8.833333	1	0.071750
8.850000	1	0.072375
8.866667	1	0.072625
8.883333	1	0.072750
8.900000	1	0.074250
8.916667	1	0.074250
8.933333	1	0.074375
8.950000	1	0.075000
8.966667	1	0.075000
8.983333	1	0.075875
9.000000	1	0.075500
9.016667	1	0.075500
9.033333	1	0.076500
9.050000	1	0.077000
9.066667	1	0.077375
9.083333	1	0.077250
9.100000	1	0.077625
9.116667	1	0.077750
9.133333	1	0.077875
9.150000	1	0.078625
9.166667	1	0.078875
9.183333	1	0.079875
9.200000	1	0.080250
9.216667	1	0.080875
9.233333	1	0.081125
9.250000	1	0.081625
9.266667	1	0.081750
9.283333	1	0.082250
9.300000	1	0.083250
9.316667	1	0.083750
9.333333	1	0.085375
9.350000	1	0.086250
9.366667	1	0.087750
9.383333	1	0.089500
9.400000	1	0.091250
9.416667	1	0.092875
9.433333	1	0.094625
9.450000	1	0.097250
9.466667	1	0.100125
9.483333	1	0.103500
9.500000	1	0.108250
9.516667	1	0.112750
9.533333	1	0.118125
9.550000	1	0.124125
9.566667	1	0.131750
9.583333	1	0.139875
9.600000	1	0.149000
9.616667	1	0.159000
9.633333	1	0.168500
9.650000	1	0.178750
9.666667	1	0.189125
9.683333	1	0.198750
9.700000	1	0.207750
9.716667	1	0.215750
9.733333	1	0.221375
9.750000	1	0.224500
9.766667	1	0.226500
9.783333	1	0.226875
9.800000	1	0.227000
9.816667	1	0.230250
9.833333	1	0.239000
9.850000	1	0.258500
9.866667	1	0.294000
9.883333	1	0.352375
9.900000	1	0.442500
9.916667	1	0.574125
9.933333	1	0.758625
9.950000	1	1.013250
9.966667	1	1.356875
9.983333	1	1.812875
10.000000	1	2.407000
10.016667	1	3.164125
10.033333	1	4.105750
10.050000	1	5.248375
10.066667	1	6.603625
10.083333	1	8.171625
10.100000	1	9.946625
10.116667	1	11.909500
10.133333	1	14.029875
10.150000	1	16.267000
10.166667	1	18.567000
10.183333	1	20.867750
10.200000	1	23.100750
10.216667	1	25.190875
10.233333	1	27.064375
10.250000	1	28.649875
10.266667	1	29.888250
10.283333	1	30.735000
10.300000	1	31.168375
10.316667	1	31.189125
10.333333	1	30.825000
10.350000	1	30.125875
10.366667	1	29.155125
10.383333	1	27.987375
10.400000	1	26.693375
10.416667	1	25.336625
10.433333	1	23.966625
10.450000	1	22.619625
10.466667	1	21.317500
10.483333	1	20.071625
10.500000	1	18.885000
10.516667	1	17.756875
10.533333	1	16.684625
10.550000	1	15.663750
10.566667	1	14.689375
10.583333	1	13.757375
10.600000	1	12.864875
10.616667	1	12.009375
10.633333	1	11.188625
10.650000	1	10.402750
10.666667	1	9.650875
10.683333	1	8.934500
10.700000	1	8.254750
10.716667	1	7.613125
10.733333	1	7.013125
10.750000	1	6.453750
10.766667	1	5.938125
10.783333	1	5.465875
10.800000	1	5.036750
10.816667	1	4.649250
10.833333	1	4.302625
10.850000	1	3.993625
10.866667	1	3.719750
10.883333	1	3.477000
10.900000	1	3.262375
10.916667	1	3.072500
10.933333	1	2.905250
10.950000	1	2.756250
10.966667	1	2.624125
10.983333	1	2.505625
11.000000	1	2.400250
11.016667	1	2.305375
11.033333	1	2.219000
11.050000	1	2.141125
11.066667	1	2.069500
11.083333	1	2.003875
11.100000	1	1.943375
11.116667	1	1.887250
11.133333	1	1.835250
11.150000	1	1.786375
11.166667	1	1.740375
11.183333	1	1.697000
11.200000	1	1.656375
11.216667	1	1.617875
11.233333	1	1.580750
11.250000	1	1.545625
11.266667	1	1.512375
11.283333	1	1.480875
11.300000	1	1.450500
11.316667	1	1.420750
11.333333	1	1.392625
11.350000	1	1.365375
11.366667	1	1.339500
11.383333	1	1.313875
11.400000	1	1.290250
11.416667	1	1.267875
11.433333	1	1.246750
11.450000	1	1.226000
11.466667	1	1.206500
11.483333	1	1.187625
11.500000	1	1.170500
11.516667	1	1.154000
11.533333	1	1.138875
11.550000	1	1.125125
11.566667	1	1.111875
11.583333	1	1.099125
11.600000	1	1.088750
11.616667	1	1.078500
11.633333	1	1.068375
11.650000	1	1.059500
11.666667	1	1.051375
11.683333	1	1.043875
11.700000	1	1.036875
11.716667	1	1.030500
11.733333	1	1.024250
11.750000	1	1.018375
11.766667	1	1.013000
11.783333	1	1.008375
11.800000	1	1.004375
11.816667	1	1.000500
11.833333	1	0.997500
11.850000	1	0.995250
11.866667	1	0.993875
11.883333	1	0.993625
11.900000	1	0.994625
11.916667	1	0.997125
11.933333	1	1.001250
11.950000	1	1.006625
11.966667	1	1.014375
11.983333	1	1.024250
12.000000	1	1.036000
12.016667	1	1.050000
12.033333	1	1.066750
12.050000	1	1.086000
12.066667	1	1.109625
12.083333	1	1.136625
12.100000	1	1.168000
12.116667	1	1.204000
12.133333	1	1.245000
12.150000	1	1.292500
12.166667	1	1.347500
12.183333	1	1.411625
12.200000	1	1.485125
12.216667	1	1.569125
12.233333	1	1.666625
12.250000	1	1.779000
12.266667	1	1.907000
12.283333	1	2.052250
12.300000	1	2.215500
12.316667	1	2.400625
12.333333	1	2.606500
12.350000	1	2.836375
12.366667	1	3.090750
12.383333	1	3.370500
12.400000	1	3.676375
12.416667	1	4.008125
12.433333	1	4.364125
12.450000	1	4.740125
12.466667	1	5.133125
12.483333	1	5.537875
12.500000	1	5.948000
12.516667	1	6.355750
12.533333	1	6.754625
12.550000	1	7.135875
12.566667	1	7.493375
12.583333	1	7.821500
12.600000	1	8.114500
12.616667	1	8.370625
12.633333	1	8.589250
12.650000	1	8.767750
12.666667	1	8.909250
12.683333	1	9.015000
12.700000	1	9.087375
12.716667	1	9.129000
12.733333	1	9.144250
12.750000	1	9.135875
12.766667	1	9.108500
12.783333	1	9.064625
12.800000	1	9.007375
12.816667	1	8.940000
12.833333	1	8.864250
12.850000	1	8.781500
12.866667	1	8.693250
12.883333	1	8.600875
12.900000	1	8.504875
12.916667	1	8.405750
12.933333	1	8.303750
12.950000	1	8.197875
12.966667	1	8.087750
12.983333	1	7.972750
13.000000	1	7.852625
13.016667	1	7.727125
13.033333	1	7.594250
13.050000	1	7.454875
13.066667	1	7.306875
13.083333	1	7.149000
13.100000	1	6.981750
13.116667	1	6.802875
13.133333	1	6.612000
13.150000	1	6.407125
13.166667	1	6.188500
13.183333	1	5.953875
13.200000	1	5.702750
13.216667	1	5.433875
13.233333	1	5.146125
13.250000	1	4.838250
13.266667	1	4.509125
13.283333	1	4.160125
13.300000	1	3.796250
13.316667	1	3.426500
13.333333	1	3.066375
13.350000	1	2.731000
13.366667	1	2.432250
13.383333	1	2.175750
13.400000	1	1.963250
13.416667	1	1.788500
13.433333	1	1.647000
13.450000	1	1.530875
13.466667	1	1.436000
13.483333	1	1.357125
13.500000	1	1.291375
13.516667	1	1.236375
13.533333	1	1.189375
13.550000	1	1.149750
13.566667	1	1.114500
13.583333	1	1.084625
13.600000	1	1.058250
13.616667	1	1.034750
13.633333	1	1.014250
13.650000	1	0.995750
13.666667	1	0.979375
13.683333	1	0.964500
13.700000	1	0.950250
13.716667	1	0.937625
13.733333	1	0.925250
13.750000	1	0.912875
13.766667	1	0.900750
13.783333	1	0.889000
13.800000	1	0.876750
13.816667	1	0.863875
13.833333	1	0.850875
13.850000	1	0.838375
13.866667	1	0.825625
13.883333	1	0.813125
13.900000	1	0.799625
13.916667	1	0.786750
13.933333	1	0.773625
13.950000	1	0.761000
13.966667	1	0.749625
13.983333	1	0.738250
14.000000	1	0.728125
14.016667	1	0.718625
14.033333	1	0.710625
14.050000	1	0.703875
14.066667	1	0.698125
14.083333	1	0.694375
14.100000	1	0.693500
14.116667	1	0.695250
14.133333	1	0.699875
14.150000	1	0.707625
14.166667	1	0.719625
14.183333	1	0.735125
14.200000	1	0.756125
14.216667	1	0.782375
14.233333	1	0.815125
14.250000	1	0.854375
14.266667	1	0.902125
14.283333	1	0.959750
14.300000	1	1.026625
14.316667	1	1.104750
14.333333	1	1.194625
14.350000	1	1.297375
14.366667	1	1.414375
14.383333	1	1.547875
14.400000	1	1.697875
14.416667	1	1.865750
14.433333	1	2.054000
14.450000	1	2.263750
14.466667	1	2.497125
14.483333	1	2.754875
14.500000	1	3.039750
14.516667	1	3.353375
14.533333	1	3.698875
14.550000	1	4.080625
14.566667	1	4.503500
14.583333	1	4.972625
14.600000	1	5.496125
14.616667	1	6.084875
14.633333	1	6.752750
14.650000	1	7.513000
14.666667	1	8.386625
14.683333	1	9.389750
14.700000	1	10.541125
14.716667	1	11.859500
14.733333	1	13.359250
14.750000	1	15.051875
14.766667	1	16.937500
14.783333	1	19.008750
14.800000	1	21.249250
14.816667	1	23.630500
14.833333	1	26.113875
14.850000	1	28.649500
14.866667	1	31.180000
14.883333	1	33.642875
14.900000	1	35.975125
14.916667	1	38.114750
14.933333	1	40.007750
14.950000	1	41.607000
14.966667	1	42.878875
14.983333	1	43.801125
15.000000	1	44.364125
15.016667	1	44.570875
15.033333	1	44.432875
15.050000	1	43.974125
15.066667	1	43.221875
15.083333	1	42.212500
15.100000	1	40.983750
15.116667	1	39.575250
15.133333	1	38.025000
15.150000	1	36.368875
15.166667	1	34.641500
15.183333	1	32.874000
15.200000	1	31.091250
15.216667	1	29.314125
15.233333	1	27.560000
15.250000	1	25.844250
15.266667	1	24.179000
15.283333	1	22.573125
15.300000	1	21.033375
15.316667	1	19.563875
15.333333	1	18.167750
15.350000	1	16.845375
15.366667	1	15.598625
15.383333	1	14.426000
15.400000	1	13.326500
15.416667	1	12.296375
15.433333	1	11.336250
15.450000	1	10.443250
15.466667	1	9.616250
15.483333	1	8.853250
15.500000	1	8.150875
15.516667	1	7.507875
15.533333	1	6.922000
15.550000	1	6.389875
15.566667	1	5.910125
15.583333	1	5.477500
15.600000	1	5.089125
15.616667	1	4.741250
15.633333	1	4.429625
15.650000	1	4.151125
15.666667	1	3.901625
15.683333	1	3.679375
15.700000	1	3.479500
15.716667	1	3.300625
15.733333	1	3.139875
15.750000	1	2.994500
15.766667	1	2.862250
15.783333	1	2.742000
15.800000	1	2.632375
15.816667	1	2.531250
15.833333	1	2.438750
15.850000	1	2.352375
15.866667	1	2.272875
15.883333	1	2.198000
15.900000	1	2.128875
15.916667	1	2.063625
15.933333	1	2.002250
15.950000	1	1.944125
15.966667	1	1.889875
15.983333	1	1.838125
16.000000	1	1.789500
16.016667	1	1.743500
16.033333	1	1.699375
16.050000	1	1.658875
16.066667	1	1.619875
16.083333	1	1.582750
16.100000	1	1.548125
16.116667	1	1.515750
16.133333	1	1.484625
16.150000	1	1.455625
16.166667	1	1.428625
16.183333	1	1.402750
16.200000	1	1.378125
16.216667	1	1.355125
16.233333	1	1.332875
16.250000	1	1.312250
16.266667	1	1.292500
16.283333	1	1.273375
16.300000	1	1.255125
16.316667	1	1.237625
16.333333	1	1.221250
16.350000	1	1.205375
16.366667	1	1.189625
16.383333	1	1.175000
16.400000	1	1.160750
16.416667	1	1.147000
16.433333	1	1.134375
16.450000	1	1.123000
16.466667	1	1.111750
16.483333	1	1.101750
16.500000	1	1.092000
16.516667	1	1.083000
16.533333	1	1.075000
16.550000	1	1.066500
16.566667	1	1.059625
16.583333	1	1.053125
16.600000	1	1.047250
16.616667	1	1.040875
16.633333	1	1.036250
16.650000	1	1.031750
16.666667	1	1.028125
16.683333	1	1.024625
16.700000	1	1.020875
16.716667	1	1.018125
16.733333	1	1.016125
16.750000	1	1.014250
16.766667	1	1.013000
16.783333	1	1.012875
16.800000	1	1.012375
16.816667	1	1.010875
16.833333	1	1.009875
16.850000	1	1.009375
16.866667	1	1.008625
16.883333	1	1.007250
16.900000	1	1.006750
16.916667	1	1.005750
16.933333	1	1.005000
16.950000	1	1.004375
16.966667	1	1.002750
16.983333	1	1.001375
17.000000	1	1.000125
17.016667	1	0.998875
17.033333	1	0.997500
17.050000	1	0.996375
17.066667	1	0.994750
17.083333	1	0.992875
17.100000	1	0.991625
17.116667	1	0.989875
17.133333	1	0.986250
17.150000	1	0.983625
17.166667	1	0.980250
17.183333	1	0.975500
17.200000	1	0.971500
17.216667	1	0.966250
17.233333	1	0.960500
17.250000	1	0.953625
17.266667	1	0.946750
17.283333	1	0.939875
17.300000	1	0.931500
17.316667	1	0.923125
17.333333	1	0.913750
17.350000	1	0.904625
17.366667	1	0.896125
17.383333	1	0.887125
17.400000	1	0.878250
17.416667	1	0.869625
17.433333	1	0.861250
17.450000	1	0.853250
17.466667	1	0.846000
17.483333	1	0.838875
17.500000	1	0.832750
17.516667	1	0.827125
17.533333	1	0.823000
17.550000	1	0.819125
17.566667	1	0.816875
17.583333	1	0.815875
17.600000	1	0.815375
17.616667	1	0.815750
17.633333	1	0.817625
17.650000	1	0.819750
17.666667	1	0.822625
17.683333	1	0.826750
17.700000	1	0.831875
17.716667	1	0.837750
17.733333	1	0.843625
