URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/654.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21_s4
Number	122
Position	BE4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 05:58:33 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.709875
Signal Max.	58.020250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.983333	1	0.070750
1.000000	1	0.070875
1.016667	1	0.070625
1.033333	1	0.070250
1.050000	1	0.070000
1.066667	1	0.069625
1.083333	1	0.069625
1.100000	1	0.069875
1.116667	1	0.069625
1.133333	1	0.069500
1.150000	1	0.070375
1.166667	1	0.071250
1.183333	1	0.071125
1.200000	1	0.071875
1.216667	1	0.072000
1.233333	1	0.072625
1.250000	1	0.072875
1.266667	1	0.074125
1.283333	1	0.074500
1.300000	1	0.074500
1.316667	1	0.075000
1.333333	1	0.075500
1.350000	1	0.075500
1.366667	1	0.075625
1.383333	1	0.075625
1.400000	1	0.075375
1.416667	1	0.075500
1.433333	1	0.075500
1.450000	1	0.075125
1.466667	1	0.074500
1.483333	1	0.073625
1.500000	1	0.072375
1.516667	1	0.071500
1.533333	1	0.071250
1.550000	1	0.069875
1.566667	1	0.068375
1.583333	1	0.067000
1.600000	1	0.065125
1.616667	1	0.063750
1.633333	1	0.062125
1.650000	1	0.061000
1.666667	1	0.059375
1.683333	1	0.057875
1.700000	1	0.056125
1.716667	1	0.054750
1.733333	1	0.053000
1.750000	1	0.051000
1.766667	1	0.049875
1.783333	1	0.048375
1.800000	1	0.046750
1.816667	1	0.045125
1.833333	1	0.043875
1.850000	1	0.042250
1.866667	1	0.040750
1.883333	1	0.039500
1.900000	1	0.038000
1.916667	1	0.036500
1.933333	1	0.034875
1.950000	1	0.033375
1.966667	1	0.032875
1.983333	1	0.031750
2.000000	1	0.030125
2.016667	1	0.028125
2.033333	1	0.026500
2.050000	1	0.025750
2.066667	1	0.024500
2.083333	1	0.022500
2.100000	1	0.020875
2.116667	1	0.019750
2.133333	1	0.018125
2.150000	1	0.016750
2.166667	1	0.015375
2.183333	1	0.014375
2.200000	1	0.013250
2.216667	1	0.011750
2.233333	1	0.010125
2.250000	1	0.009125
2.266667	1	0.008375
2.283333	1	0.007750
2.300000	1	0.006500
2.316667	1	0.005125
2.333333	1	0.003750
2.350000	1	0.003250
2.366667	1	0.002000
2.383333	1	0.001500
2.400000	1	0.001625
2.416667	1	0.001250
2.433333	1	0.001625
2.450000	1	0.002000
2.466667	1	0.002500
2.483333	1	0.003125
2.500000	1	0.004250
2.516667	1	0.004875
2.533333	1	0.006250
2.550000	1	0.007250
2.566667	1	0.008500
2.583333	1	0.009750
2.600000	1	0.010750
2.616667	1	0.011875
2.633333	1	0.013625
2.650000	1	0.015375
2.666667	1	0.017125
2.683333	1	0.018625
2.700000	1	0.019375
2.716667	1	0.020500
2.733333	1	0.021625
2.750000	1	0.022125
2.766667	1	0.022000
2.783333	1	0.021875
2.800000	1	0.021500
2.816667	1	0.020250
2.833333	1	0.020125
2.850000	1	0.019875
2.866667	1	0.019500
2.883333	1	0.018000
2.900000	1	0.017250
2.916667	1	0.016125
2.933333	1	0.015750
2.950000	1	0.015000
2.966667	1	0.013125
2.983333	1	0.011375
3.000000	1	0.009750
3.016667	1	0.008000
3.033333	1	0.007250
3.050000	1	0.006500
3.066667	1	0.005875
3.083333	1	0.005500
3.100000	1	0.004125
3.116667	1	0.003375
3.133333	1	0.002625
3.150000	1	0.002375
3.166667	1	0.002125
3.183333	1	0.002125
3.200000	1	0.002625
3.216667	1	0.002875
3.233333	1	0.003250
3.250000	1	0.003375
3.266667	1	0.003875
3.283333	1	0.004250
3.300000	1	0.004625
3.316667	1	0.005375
3.333333	1	0.006000
3.350000	1	0.006750
3.366667	1	0.007375
3.383333	1	0.008500
3.400000	1	0.009625
3.416667	1	0.010625
3.433333	1	0.012000
3.450000	1	0.013000
3.466667	1	0.014000
3.483333	1	0.014125
3.500000	1	0.015000
3.516667	1	0.015625
3.533333	1	0.017375
3.550000	1	0.018750
3.566667	1	0.019875
3.583333	1	0.019625
3.600000	1	0.020250
3.616667	1	0.021250
3.633333	1	0.022125
3.650000	1	0.022750
3.666667	1	0.024000
3.683333	1	0.025250
3.700000	1	0.026125
3.716667	1	0.027250
3.733333	1	0.028250
3.750000	1	0.029625
3.766667	1	0.030250
3.783333	1	0.032000
3.800000	1	0.033375
3.816667	1	0.034500
3.833333	1	0.036625
3.850000	1	0.038250
3.866667	1	0.039500
3.883333	1	0.041125
3.900000	1	0.042375
3.916667	1	0.043875
3.933333	1	0.045375
3.950000	1	0.046500
3.966667	1	0.048125
3.983333	1	0.049750
4.000000	1	0.050750
4.016667	1	0.052375
4.033333	1	0.053750
4.050000	1	0.054875
4.066667	1	0.055500
4.083333	1	0.056125
4.100000	1	0.057250
4.116667	1	0.057750
4.133333	1	0.058375
4.150000	1	0.059000
4.166667	1	0.060000
4.183333	1	0.060750
4.200000	1	0.061375
4.216667	1	0.061250
4.233333	1	0.061000
4.250000	1	0.060625
4.266667	1	0.060750
4.283333	1	0.061000
4.300000	1	0.061000
4.316667	1	0.060375
4.333333	1	0.059875
4.350000	1	0.059750
4.366667	1	0.059625
4.383333	1	0.060125
4.400000	1	0.060500
4.416667	1	0.060250
4.433333	1	0.061125
4.450000	1	0.062000
4.466667	1	0.062500
4.483333	1	0.063875
4.500000	1	0.064625
4.516667	1	0.066750
4.533333	1	0.068250
4.550000	1	0.070750
4.566667	1	0.072500
4.583333	1	0.075500
4.600000	1	0.077875
4.616667	1	0.081000
4.633333	1	0.084000
4.650000	1	0.087625
4.666667	1	0.091000
4.683333	1	0.093875
4.700000	1	0.097500
4.716667	1	0.100875
4.733333	1	0.104125
4.750000	1	0.107500
4.766667	1	0.110625
4.783333	1	0.114375
4.800000	1	0.118500
4.816667	1	0.122000
4.833333	1	0.126250
4.850000	1	0.130000
4.866667	1	0.134000
4.883333	1	0.138000
4.900000	1	0.141375
4.916667	1	0.144375
4.933333	1	0.147750
4.950000	1	0.152125
4.966667	1	0.155750
4.983333	1	0.159500
5.000000	1	0.162500
5.016667	1	0.165500
5.033333	1	0.169250
5.050000	1	0.172125
5.066667	1	0.176000
5.083333	1	0.179375
5.100000	1	0.182125
5.116667	1	0.184625
5.133333	1	0.187125
5.150000	1	0.191000
5.166667	1	0.194625
5.183333	1	0.198000
5.200000	1	0.200375
5.216667	1	0.203375
5.233333	1	0.206000
5.250000	1	0.210000
5.266667	1	0.213000
5.283333	1	0.216500
5.300000	1	0.218750
5.316667	1	0.221750
5.333333	1	0.224625
5.350000	1	0.227125
5.366667	1	0.229875
5.383333	1	0.232625
5.400000	1	0.236000
5.416667	1	0.239875
5.433333	1	0.243375
5.450000	1	0.246375
5.466667	1	0.249250
5.483333	1	0.252500
5.500000	1	0.255000
5.516667	1	0.258250
5.533333	1	0.261500
5.550000	1	0.265250
5.566667	1	0.268625
5.583333	1	0.271875
5.600000	1	0.275000
5.616667	1	0.278375
5.633333	1	0.281625
5.650000	1	0.284500
5.666667	1	0.287375
5.683333	1	0.289875
5.700000	1	0.292125
5.716667	1	0.293750
5.733333	1	0.296500
5.750000	1	0.299125
5.766667	1	0.300750
5.783333	1	0.301875
5.800000	1	0.303375
5.816667	1	0.303875
5.833333	1	0.304500
5.850000	1	0.304875
5.866667	1	0.304625
5.883333	1	0.304625
5.900000	1	0.304375
5.916667	1	0.303750
5.933333	1	0.302625
5.950000	1	0.302250
5.966667	1	0.301500
5.983333	1	0.300375
6.000000	1	0.297875
6.016667	1	0.296125
6.033333	1	0.294125
6.050000	1	0.291625
6.066667	1	0.288625
6.083333	1	0.285125
6.100000	1	0.281375
6.116667	1	0.278375
6.133333	1	0.275125
6.150000	1	0.272125
6.166667	1	0.268250
6.183333	1	0.263750
6.200000	1	0.260625
6.216667	1	0.256375
6.233333	1	0.251750
6.250000	1	0.247750
6.266667	1	0.243500
6.283333	1	0.238500
6.300000	1	0.234625
6.316667	1	0.229250
6.333333	1	0.225000
6.350000	1	0.220375
6.366667	1	0.216250
6.383333	1	0.212250
6.400000	1	0.208125
6.416667	1	0.203875
6.433333	1	0.199625
6.450000	1	0.195250
6.466667	1	0.191625
6.483333	1	0.188500
6.500000	1	0.185250
6.516667	1	0.182000
6.533333	1	0.179000
6.550000	1	0.177000
6.566667	1	0.174500
6.583333	1	0.172625
6.600000	1	0.171125
6.616667	1	0.169625
6.633333	1	0.167750
6.650000	1	0.166625
6.666667	1	0.164875
6.683333	1	0.163375
6.700000	1	0.162250
6.716667	1	0.161125
6.733333	1	0.159375
6.750000	1	0.158000
6.766667	1	0.157500
6.783333	1	0.156875
6.800000	1	0.155250
6.816667	1	0.154125
6.833333	1	0.152500
6.850000	1	0.150875
6.866667	1	0.149125
6.883333	1	0.147625
6.900000	1	0.146000
6.916667	1	0.144250
6.933333	1	0.143375
6.950000	1	0.142250
6.966667	1	0.141125
6.983333	1	0.139875
7.000000	1	0.138875
7.016667	1	0.137250
7.033333	1	0.136750
7.050000	1	0.136500
7.066667	1	0.136375
7.083333	1	0.136625
7.100000	1	0.137000
7.116667	1	0.138125
7.133333	1	0.139000
7.150000	1	0.140375
7.166667	1	0.141875
7.183333	1	0.143000
7.200000	1	0.145125
7.216667	1	0.147500
7.233333	1	0.149875
7.250000	1	0.153125
7.266667	1	0.155625
7.283333	1	0.158500
7.300000	1	0.162500
7.316667	1	0.165500
7.333333	1	0.169250
7.350000	1	0.173500
7.366667	1	0.178375
7.383333	1	0.183125
7.400000	1	0.187500
7.416667	1	0.192250
7.433333	1	0.196625
7.450000	1	0.201125
7.466667	1	0.205125
7.483333	1	0.209250
7.500000	1	0.212750
7.516667	1	0.216625
7.533333	1	0.220750
7.550000	1	0.224625
7.566667	1	0.228500
7.583333	1	0.231625
7.600000	1	0.234375
7.616667	1	0.236875
7.633333	1	0.239625
7.650000	1	0.241375
7.666667	1	0.243625
7.683333	1	0.244875
7.700000	1	0.246250
7.716667	1	0.246375
7.733333	1	0.246625
7.750000	1	0.246750
7.766667	1	0.246375
7.783333	1	0.245625
7.800000	1	0.244625
7.816667	1	0.242875
7.833333	1	0.240875
7.850000	1	0.238875
7.866667	1	0.236750
7.883333	1	0.233875
7.900000	1	0.230750
7.916667	1	0.227625
7.933333	1	0.223750
7.950000	1	0.219625
7.966667	1	0.216500
7.983333	1	0.212500
8.000000	1	0.208000
8.016667	1	0.202875
8.033333	1	0.198625
8.050000	1	0.194250
8.066667	1	0.189500
8.083333	1	0.185000
8.100000	1	0.180750
8.116667	1	0.177125
8.133333	1	0.172375
8.150000	1	0.168125
8.166667	1	0.164125
8.183333	1	0.160000
8.200000	1	0.155500
8.216667	1	0.151375
8.233333	1	0.146625
8.250000	1	0.142250
8.266667	1	0.138750
8.283333	1	0.135125
8.300000	1	0.130500
8.316667	1	0.126750
8.333333	1	0.123125
8.350000	1	0.119750
8.366667	1	0.116625
8.383333	1	0.112750
8.400000	1	0.109500
8.416667	1	0.105500
8.433333	1	0.102750
8.450000	1	0.100000
8.466667	1	0.097500
8.483333	1	0.095125
8.500000	1	0.092625
8.516667	1	0.090250
8.533333	1	0.088250
8.550000	1	0.085500
8.566667	1	0.083625
8.583333	1	0.082125
8.600000	1	0.080875
8.616667	1	0.080125
8.633333	1	0.079000
8.650000	1	0.078500
8.666667	1	0.078000
8.683333	1	0.077625
8.700000	1	0.077500
8.716667	1	0.077250
8.733333	1	0.077375
8.750000	1	0.077250
8.766667	1	0.077500
8.783333	1	0.077250
8.800000	1	0.077625
8.816667	1	0.078500
8.833333	1	0.078375
8.850000	1	0.079625
8.866667	1	0.080125
8.883333	1	0.081875
8.900000	1	0.082750
8.916667	1	0.083500
8.933333	1	0.084375
8.950000	1	0.085125
8.966667	1	0.086250
8.983333	1	0.087375
9.000000	1	0.088875
9.016667	1	0.090375
9.033333	1	0.091875
9.050000	1	0.093500
9.066667	1	0.094875
9.083333	1	0.096000
9.100000	1	0.097875
9.116667	1	0.099125
9.133333	1	0.101125
9.150000	1	0.102375
9.166667	1	0.103000
9.183333	1	0.104625
9.200000	1	0.105875
9.216667	1	0.107125
9.233333	1	0.108250
9.250000	1	0.108750
9.266667	1	0.109250
9.283333	1	0.110125
9.300000	1	0.110625
9.316667	1	0.110625
9.333333	1	0.110750
9.350000	1	0.110375
9.366667	1	0.110000
9.383333	1	0.110125
9.400000	1	0.110125
9.416667	1	0.109625
9.433333	1	0.108625
9.450000	1	0.107625
9.466667	1	0.106625
9.483333	1	0.105250
9.500000	1	0.104500
9.516667	1	0.103750
9.533333	1	0.103125
9.550000	1	0.103125
9.566667	1	0.102125
9.583333	1	0.101375
9.600000	1	0.100625
9.616667	1	0.100125
9.633333	1	0.100000
9.650000	1	0.099625
9.666667	1	0.099500
9.683333	1	0.099375
9.700000	1	0.099125
9.716667	1	0.099250
9.733333	1	0.100000
9.750000	1	0.100250
9.766667	1	0.101125
9.783333	1	0.101500
9.800000	1	0.101875
9.816667	1	0.101750
9.833333	1	0.103250
9.850000	1	0.103500
9.866667	1	0.104000
9.883333	1	0.104500
9.900000	1	0.105250
9.916667	1	0.105625
9.933333	1	0.105625
9.950000	1	0.105625
9.966667	1	0.106250
9.983333	1	0.105750
10.000000	1	0.105500
10.016667	1	0.105375
10.033333	1	0.105500
10.050000	1	0.105500
10.066667	1	0.106750
10.083333	1	0.108500
10.100000	1	0.110750
10.116667	1	0.113625
10.133333	1	0.117000
10.150000	1	0.122250
10.166667	1	0.128375
10.183333	1	0.135625
10.200000	1	0.143875
10.216667	1	0.153375
10.233333	1	0.164750
10.250000	1	0.178750
10.266667	1	0.195625
10.283333	1	0.214625
10.300000	1	0.237000
10.316667	1	0.261500
10.333333	1	0.289125
10.350000	1	0.319750
10.366667	1	0.351500
10.383333	1	0.384250
10.400000	1	0.414625
10.416667	1	0.437375
10.433333	1	0.446875
10.450000	1	0.435500
10.466667	1	0.399000
10.483333	1	0.342125
10.500000	1	0.284000
10.516667	1	0.261250
10.533333	1	0.333875
10.550000	1	0.575250
10.566667	1	1.069000
10.583333	1	1.899250
10.600000	1	3.139000
10.616667	1	4.847000
10.633333	1	7.061875
10.650000	1	9.800125
10.666667	1	13.064125
10.683333	1	16.832125
10.700000	1	21.062625
10.716667	1	25.679000
10.733333	1	30.563750
10.750000	1	35.541375
10.766667	1	40.361750
10.783333	1	44.706125
10.800000	1	48.194000
10.816667	1	50.434375
10.833333	1	51.125375
10.850000	1	50.145500
10.866667	1	47.598875
10.883333	1	43.803000
10.900000	1	39.199625
10.916667	1	34.254375
10.933333	1	29.355625
10.950000	1	24.778500
10.966667	1	20.682500
10.983333	1	17.137500
11.000000	1	14.146125
11.016667	1	11.673625
11.033333	1	9.665375
11.050000	1	8.053375
11.066667	1	6.770000
11.083333	1	5.754250
11.100000	1	4.950625
11.116667	1	4.313125
11.133333	1	3.805500
11.150000	1	3.397625
11.166667	1	3.066625
11.183333	1	2.794625
11.200000	1	2.568375
11.216667	1	2.377625
11.233333	1	2.216250
11.250000	1	2.076250
11.266667	1	1.955375
11.283333	1	1.849500
11.300000	1	1.755875
11.316667	1	1.673250
11.333333	1	1.600500
11.350000	1	1.535500
11.366667	1	1.477625
11.383333	1	1.425875
11.400000	1	1.378500
11.416667	1	1.337500
11.433333	1	1.300250
11.450000	1	1.266375
11.466667	1	1.236625
11.483333	1	1.209250
11.500000	1	1.184875
11.516667	1	1.162750
11.533333	1	1.142000
11.550000	1	1.123250
11.566667	1	1.106500
11.583333	1	1.091500
11.600000	1	1.078250
11.616667	1	1.066375
11.633333	1	1.055875
11.650000	1	1.046500
11.666667	1	1.038750
11.683333	1	1.032500
11.700000	1	1.026750
11.716667	1	1.022625
11.733333	1	1.020125
11.750000	1	1.018875
11.766667	1	1.018750
11.783333	1	1.019375
11.800000	1	1.021125
11.816667	1	1.023500
11.833333	1	1.027000
11.850000	1	1.030875
11.866667	1	1.034500
11.883333	1	1.038875
11.900000	1	1.043250
11.916667	1	1.048625
11.933333	1	1.054750
11.950000	1	1.060000
11.966667	1	1.066375
11.983333	1	1.072750
12.000000	1	1.080500
12.016667	1	1.088000
12.033333	1	1.095875
12.050000	1	1.103625
12.066667	1	1.111875
12.083333	1	1.119625
12.100000	1	1.127750
12.116667	1	1.135375
12.133333	1	1.142750
12.150000	1	1.149750
12.166667	1	1.156375
12.183333	1	1.163500
12.200000	1	1.170375
12.216667	1	1.177250
12.233333	1	1.184750
12.250000	1	1.193500
12.266667	1	1.203000
12.283333	1	1.214125
12.300000	1	1.226750
12.316667	1	1.241750
12.333333	1	1.259750
12.350000	1	1.282875
12.366667	1	1.313625
12.383333	1	1.354125
12.400000	1	1.408875
12.416667	1	1.483375
12.433333	1	1.584500
12.450000	1	1.719125
12.466667	1	1.894750
12.483333	1	2.117750
12.500000	1	2.394000
12.516667	1	2.724375
12.533333	1	3.108000
12.550000	1	3.538500
12.566667	1	4.006125
12.583333	1	4.498375
12.600000	1	4.997000
12.616667	1	5.485625
12.633333	1	5.945750
12.650000	1	6.360125
12.666667	1	6.713250
12.683333	1	6.993375
12.700000	1	7.193250
12.716667	1	7.309500
12.733333	1	7.343750
12.750000	1	7.301875
12.766667	1	7.191125
12.783333	1	7.024625
12.800000	1	6.814250
12.816667	1	6.571250
12.833333	1	6.307125
12.850000	1	6.030625
12.866667	1	5.748250
12.883333	1	5.465875
12.900000	1	5.188125
12.916667	1	4.918000
12.933333	1	4.659500
12.950000	1	4.414875
12.966667	1	4.186625
12.983333	1	3.976625
13.000000	1	3.784250
13.016667	1	3.611375
13.033333	1	3.455125
13.050000	1	3.315875
13.066667	1	3.190875
13.083333	1	3.078750
13.100000	1	2.978250
13.116667	1	2.888125
13.133333	1	2.805750
13.150000	1	2.730375
13.166667	1	2.661000
13.183333	1	2.597000
13.200000	1	2.537250
13.216667	1	2.481875
13.233333	1	2.429500
13.250000	1	2.380000
13.266667	1	2.331875
13.283333	1	2.286250
13.300000	1	2.242375
13.316667	1	2.201500
13.333333	1	2.161750
13.350000	1	2.123750
13.366667	1	2.088750
13.383333	1	2.055125
13.400000	1	2.024625
13.416667	1	1.996250
13.433333	1	1.971000
13.450000	1	1.947625
13.466667	1	1.926750
13.483333	1	1.908375
13.500000	1	1.892250
13.516667	1	1.878500
13.533333	1	1.866625
13.550000	1	1.856500
13.566667	1	1.846000
13.583333	1	1.836375
13.600000	1	1.825875
13.616667	1	1.815125
13.633333	1	1.802500
13.650000	1	1.788000
13.666667	1	1.771250
13.683333	1	1.753500
13.700000	1	1.733875
13.716667	1	1.713250
13.733333	1	1.691750
13.750000	1	1.669500
13.766667	1	1.647375
13.783333	1	1.625500
13.800000	1	1.604500
13.816667	1	1.583500
13.833333	1	1.563500
13.850000	1	1.543875
13.866667	1	1.525125
13.883333	1	1.508000
13.900000	1	1.491500
13.916667	1	1.475625
13.933333	1	1.460250
13.950000	1	1.445000
13.966667	1	1.431500
13.983333	1	1.418500
14.000000	1	1.406250
14.016667	1	1.393875
14.033333	1	1.382250
14.050000	1	1.371875
14.066667	1	1.361250
14.083333	1	1.350625
14.100000	1	1.340625
14.116667	1	1.331000
14.133333	1	1.322250
14.150000	1	1.313500
14.166667	1	1.304625
14.183333	1	1.297375
14.200000	1	1.290875
14.216667	1	1.286125
14.233333	1	1.281875
14.250000	1	1.278750
14.266667	1	1.277000
14.283333	1	1.277375
14.300000	1	1.278125
14.316667	1	1.281625
14.333333	1	1.286000
14.350000	1	1.292125
14.366667	1	1.301250
14.383333	1	1.313875
14.400000	1	1.329750
14.416667	1	1.351500
14.433333	1	1.382375
14.450000	1	1.426875
14.466667	1	1.494000
14.483333	1	1.595500
14.500000	1	1.748500
14.516667	1	1.975875
14.533333	1	2.308625
14.550000	1	2.785750
14.566667	1	3.456000
14.583333	1	4.373000
14.600000	1	5.598375
14.616667	1	7.196750
14.633333	1	9.231750
14.650000	1	11.752125
14.666667	1	14.790750
14.683333	1	18.345875
14.700000	1	22.381250
14.716667	1	26.817500
14.733333	1	31.540875
14.750000	1	36.395250
14.766667	1	41.192375
14.783333	1	45.722875
14.800000	1	49.783250
14.816667	1	53.180000
14.833333	1	55.754250
14.850000	1	57.388000
14.866667	1	58.020250
14.883333	1	57.650250
14.900000	1	56.335375
14.916667	1	54.185000
14.933333	1	51.343500
14.950000	1	47.978625
14.966667	1	44.263875
14.983333	1	40.366875
15.000000	1	36.428000
15.016667	1	32.569375
15.033333	1	28.882875
15.050000	1	25.436125
15.066667	1	22.271000
15.083333	1	19.409750
15.100000	1	16.857375
15.116667	1	14.604125
15.133333	1	12.632750
15.150000	1	10.918875
15.166667	1	9.439375
15.183333	1	8.167750
15.200000	1	7.079000
15.216667	1	6.149000
15.233333	1	5.360250
15.250000	1	4.693250
15.266667	1	4.133750
15.283333	1	3.667625
15.300000	1	3.283375
15.316667	1	2.969125
15.333333	1	2.716625
15.350000	1	2.516000
15.366667	1	2.360000
15.383333	1	2.240000
15.400000	1	2.149500
15.416667	1	2.083000
15.433333	1	2.033250
15.450000	1	1.994875
15.466667	1	1.963500
15.483333	1	1.935375
15.500000	1	1.907375
15.516667	1	1.877000
15.533333	1	1.844000
15.550000	1	1.807250
15.566667	1	1.766625
15.583333	1	1.723875
15.600000	1	1.679500
15.616667	1	1.634250
15.633333	1	1.589875
15.650000	1	1.546625
15.666667	1	1.505375
15.683333	1	1.467000
15.700000	1	1.432125
15.716667	1	1.399500
15.733333	1	1.369750
15.750000	1	1.342375
15.766667	1	1.317750
15.783333	1	1.295125
15.800000	1	1.275250
15.816667	1	1.256125
15.833333	1	1.240250
15.850000	1	1.226125
15.866667	1	1.213125
15.883333	1	1.202375
15.900000	1	1.193500
15.916667	1	1.186000
15.933333	1	1.180875
15.950000	1	1.176375
15.966667	1	1.173875
15.983333	1	1.173125
16.000000	1	1.173500
16.016667	1	1.175625
16.033333	1	1.177625
16.050000	1	1.180750
16.066667	1	1.184750
16.083333	1	1.188625
16.100000	1	1.192750
16.116667	1	1.196750
16.133333	1	1.200375
16.150000	1	1.204500
16.166667	1	1.207250
16.183333	1	1.210125
16.200000	1	1.212125
16.216667	1	1.212875
16.233333	1	1.212750
16.250000	1	1.211625
16.266667	1	1.209375
16.283333	1	1.206750
16.300000	1	1.203375
16.316667	1	1.199250
16.333333	1	1.195625
16.350000	1	1.192125
16.366667	1	1.188875
16.383333	1	1.186000
16.400000	1	1.184000
16.416667	1	1.183125
16.433333	1	1.183250
16.450000	1	1.184250
16.466667	1	1.184750
16.483333	1	1.186250
16.500000	1	1.187625
16.516667	1	1.188500
16.533333	1	1.189750
16.550000	1	1.189875
16.566667	1	1.189375
16.583333	1	1.188375
16.600000	1	1.186750
16.616667	1	1.184375
16.633333	1	1.182250
16.650000	1	1.180125
16.666667	1	1.177625
16.683333	1	1.175750
16.700000	1	1.175500
16.716667	1	1.176500
16.733333	1	1.178875
16.750000	1	1.182625
16.766667	1	1.187875
16.783333	1	1.194500
16.800000	1	1.201875
16.816667	1	1.209750
16.833333	1	1.217500
16.850000	1	1.224625
16.866667	1	1.230125
16.883333	1	1.234500
16.900000	1	1.237125
16.916667	1	1.237625
16.933333	1	1.236875
16.950000	1	1.233500
16.966667	1	1.228500
16.983333	1	1.221375
17.000000	1	1.213500
17.016667	1	1.204750
17.033333	1	1.194875
17.050000	1	1.184500
17.066667	1	1.174375
17.083333	1	1.164750
17.100000	1	1.155500
17.116667	1	1.146750
17.133333	1	1.138875
17.150000	1	1.130875
17.166667	1	1.124250
17.183333	1	1.118625
17.200000	1	1.113625
17.216667	1	1.109000
17.233333	1	1.105750
17.250000	1	1.103750
17.266667	1	1.101750
17.283333	1	1.100625
17.300000	1	1.100375
17.316667	1	1.101125
17.333333	1	1.103500
17.350000	1	1.106000
17.366667	1	1.109125
17.383333	1	1.111750
17.400000	1	1.114875
17.416667	1	1.117625
17.433333	1	1.120375
17.450000	1	1.121375
17.466667	1	1.122500
17.483333	1	1.122250
17.500000	1	1.121625
17.516667	1	1.120125
17.533333	1	1.117500
17.550000	1	1.113375
17.566667	1	1.108250
17.583333	1	1.102625
17.600000	1	1.095875
17.616667	1	1.088375
17.633333	1	1.080625
17.650000	1	1.073250
17.666667	1	1.065500
17.683333	1	1.057500
17.700000	1	1.049750
17.716667	1	1.042500
17.733333	1	1.034625
17.750000	1	1.027625
17.766667	1	1.020625
17.783333	1	1.014625
17.800000	1	1.008000
17.816667	1	1.002625
17.833333	1	0.997625
17.850000	1	0.992375
17.866667	1	0.987875
17.883333	1	0.983250
17.900000	1	0.977875
17.916667	1	0.972500
