File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/850.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP10__4_s3
Injection Number	88
Position	BF2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	04.06.2023
Injection Time	02:05:02
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.546875
Signal Max.	67.265875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.450000	1	0.055500
5.466667	1	0.055000
5.483333	1	0.054625
5.500000	1	0.053875
5.516667	1	0.052500
5.533333	1	0.052125
5.550000	1	0.051375
5.566667	1	0.050250
5.583333	1	0.049250
5.600000	1	0.049000
5.616667	1	0.047250
5.633333	1	0.046125
5.650000	1	0.045875
5.666667	1	0.044250
5.683333	1	0.042750
5.700000	1	0.041500
5.716667	1	0.040875
5.733333	1	0.040375
5.750000	1	0.039250
5.766667	1	0.038250
5.783333	1	0.037250
5.800000	1	0.036250
5.816667	1	0.034875
5.833333	1	0.034250
5.850000	1	0.033875
5.866667	1	0.033000
5.883333	1	0.032375
5.900000	1	0.031500
5.916667	1	0.030875
5.933333	1	0.030125
5.950000	1	0.029875
5.966667	1	0.029250
5.983333	1	0.029000
6.000000	1	0.028875
6.016667	1	0.028875
6.033333	1	0.028750
6.050000	1	0.029125
6.066667	1	0.029625
6.083333	1	0.030375
6.100000	1	0.030000
6.116667	1	0.030500
6.133333	1	0.031125
6.150000	1	0.032000
6.166667	1	0.032875
6.183333	1	0.034250
6.200000	1	0.035500
6.216667	1	0.036750
6.233333	1	0.037750
6.250000	1	0.039000
6.266667	1	0.040625
6.283333	1	0.042000
6.300000	1	0.044000
6.316667	1	0.045500
6.333333	1	0.047625
6.350000	1	0.049000
6.366667	1	0.050500
6.383333	1	0.052000
6.400000	1	0.054000
6.416667	1	0.055875
6.433333	1	0.057250
6.450000	1	0.059125
6.466667	1	0.060000
6.483333	1	0.061875
6.500000	1	0.063500
6.516667	1	0.065000
6.533333	1	0.066250
6.550000	1	0.067250
6.566667	1	0.068125
6.583333	1	0.068875
6.600000	1	0.068750
6.616667	1	0.069500
6.633333	1	0.069500
6.650000	1	0.069500
6.666667	1	0.068750
6.683333	1	0.067625
6.700000	1	0.066375
6.716667	1	0.065375
6.733333	1	0.064500
6.750000	1	0.063750
6.766667	1	0.062250
6.783333	1	0.061250
6.800000	1	0.059375
6.816667	1	0.057625
6.833333	1	0.055500
6.850000	1	0.053750
6.866667	1	0.051250
6.883333	1	0.048125
6.900000	1	0.045500
6.916667	1	0.042125
6.933333	1	0.039875
6.950000	1	0.037250
6.966667	1	0.035000
6.983333	1	0.031750
7.000000	1	0.029125
7.016667	1	0.026125
7.033333	1	0.022625
7.050000	1	0.019625
7.066667	1	0.016750
7.083333	1	0.013750
7.100000	1	0.011250
7.116667	1	0.008500
7.133333	1	0.005500
7.150000	1	0.003000
7.166667	1	0.000125
7.183333	1	-0.002625
7.200000	1	-0.004625
7.216667	1	-0.007125
7.233333	1	-0.009625
7.250000	1	-0.012125
7.266667	1	-0.014500
7.283333	1	-0.016375
7.300000	1	-0.018750
7.316667	1	-0.021250
7.333333	1	-0.023125
7.350000	1	-0.024875
7.366667	1	-0.026625
7.383333	1	-0.027875
7.400000	1	-0.029250
7.416667	1	-0.030875
7.433333	1	-0.032750
7.450000	1	-0.035000
7.466667	1	-0.036250
7.483333	1	-0.037375
7.500000	1	-0.038875
7.516667	1	-0.039625
7.533333	1	-0.040625
7.550000	1	-0.042000
7.566667	1	-0.042375
7.583333	1	-0.043000
7.600000	1	-0.043500
7.616667	1	-0.044875
7.633333	1	-0.045375
7.650000	1	-0.045750
7.666667	1	-0.046000
7.683333	1	-0.046875
7.700000	1	-0.047250
7.716667	1	-0.047000
7.733333	1	-0.046500
7.750000	1	-0.047125
7.766667	1	-0.047000
7.783333	1	-0.046000
7.800000	1	-0.045875
7.816667	1	-0.046125
7.833333	1	-0.046250
7.850000	1	-0.045625
7.866667	1	-0.045500
7.883333	1	-0.045000
7.900000	1	-0.044250
7.916667	1	-0.043625
7.933333	1	-0.042500
7.950000	1	-0.041500
7.966667	1	-0.041125
7.983333	1	-0.039250
8.000000	1	-0.038250
8.016667	1	-0.036375
8.033333	1	-0.035125
8.050000	1	-0.033875
8.066667	1	-0.032250
8.083333	1	-0.030750
8.100000	1	-0.029125
8.116667	1	-0.027250
8.133333	1	-0.024875
8.150000	1	-0.022250
8.166667	1	-0.020375
8.183333	1	-0.018500
8.200000	1	-0.016750
8.216667	1	-0.015125
8.233333	1	-0.013000
8.250000	1	-0.010375
8.266667	1	-0.008000
8.283333	1	-0.006375
8.300000	1	-0.004625
8.316667	1	-0.001875
8.333333	1	0.000125
8.350000	1	0.001500
8.366667	1	0.004125
8.383333	1	0.007125
8.400000	1	0.009875
8.416667	1	0.011500
8.433333	1	0.013875
8.450000	1	0.015375
8.466667	1	0.017250
8.483333	1	0.019250
8.500000	1	0.020625
8.516667	1	0.022375
8.533333	1	0.024625
8.550000	1	0.026125
8.566667	1	0.028000
8.583333	1	0.029750
8.600000	1	0.031500
8.616667	1	0.032625
8.633333	1	0.034000
8.650000	1	0.035125
8.666667	1	0.036125
8.683333	1	0.037500
8.700000	1	0.038875
8.716667	1	0.040375
8.733333	1	0.041000
8.750000	1	0.041875
8.766667	1	0.042625
8.783333	1	0.043750
8.800000	1	0.043875
8.816667	1	0.044625
8.833333	1	0.044875
8.850000	1	0.045375
8.866667	1	0.044500
8.883333	1	0.044500
8.900000	1	0.044875
8.916667	1	0.044500
8.933333	1	0.044500
8.950000	1	0.044000
8.966667	1	0.043625
8.983333	1	0.043500
9.000000	1	0.043000
9.016667	1	0.042625
9.033333	1	0.041375
9.050000	1	0.040625
9.066667	1	0.039750
9.083333	1	0.039250
9.100000	1	0.038625
9.116667	1	0.037375
9.133333	1	0.036625
9.150000	1	0.036125
9.166667	1	0.035875
9.183333	1	0.034875
9.200000	1	0.033375
9.216667	1	0.032250
9.233333	1	0.031750
9.250000	1	0.031750
9.266667	1	0.030625
9.283333	1	0.030250
9.300000	1	0.028625
9.316667	1	0.027750
9.333333	1	0.027125
9.350000	1	0.027375
9.366667	1	0.027000
9.383333	1	0.027000
9.400000	1	0.026875
9.416667	1	0.026750
9.433333	1	0.027500
9.450000	1	0.028250
9.466667	1	0.029625
9.483333	1	0.031875
9.500000	1	0.034750
9.516667	1	0.038625
9.533333	1	0.042500
9.550000	1	0.047000
9.566667	1	0.052500
9.583333	1	0.059625
9.600000	1	0.067250
9.616667	1	0.076125
9.633333	1	0.087000
9.650000	1	0.099875
9.666667	1	0.114250
9.683333	1	0.131375
9.700000	1	0.150375
9.716667	1	0.170625
9.733333	1	0.192000
9.750000	1	0.214000
9.766667	1	0.235125
9.783333	1	0.254000
9.800000	1	0.270625
9.816667	1	0.283125
9.833333	1	0.289750
9.850000	1	0.288500
9.866667	1	0.276750
9.883333	1	0.251000
9.900000	1	0.211750
9.916667	1	0.167625
9.933333	1	0.140750
9.950000	1	0.171250
9.966667	1	0.315000
9.983333	1	0.635250
10.000000	1	1.196000
10.016667	1	2.052625
10.033333	1	3.249000
10.050000	1	4.812625
10.066667	1	6.756250
10.083333	1	9.080250
10.100000	1	11.769750
10.116667	1	14.795000
10.133333	1	18.106250
10.150000	1	21.635875
10.166667	1	25.290000
10.183333	1	28.948875
10.200000	1	32.472125
10.216667	1	35.696000
10.233333	1	38.444125
10.250000	1	40.549125
10.266667	1	41.879250
10.283333	1	42.360000
10.300000	1	41.986500
10.316667	1	40.826500
10.333333	1	39.007375
10.350000	1	36.690625
10.366667	1	34.052375
10.383333	1	31.255625
10.400000	1	28.437375
10.416667	1	25.701750
10.433333	1	23.121625
10.450000	1	20.742125
10.466667	1	18.579375
10.483333	1	16.637000
10.500000	1	14.907000
10.516667	1	13.373625
10.533333	1	12.019875
10.550000	1	10.825750
10.566667	1	9.770375
10.583333	1	8.836875
10.600000	1	8.007375
10.616667	1	7.270250
10.633333	1	6.614250
10.650000	1	6.030000
10.666667	1	5.510250
10.683333	1	5.048000
10.700000	1	4.637000
10.716667	1	4.272875
10.733333	1	3.949625
10.750000	1	3.663500
10.766667	1	3.410125
10.783333	1	3.185500
10.800000	1	2.986500
10.816667	1	2.809375
10.833333	1	2.650625
10.850000	1	2.508375
10.866667	1	2.379875
10.883333	1	2.263125
10.900000	1	2.156625
10.916667	1	2.058500
10.933333	1	1.968500
10.950000	1	1.884500
10.966667	1	1.806625
10.983333	1	1.733750
11.000000	1	1.666250
11.016667	1	1.603000
11.033333	1	1.544875
11.050000	1	1.490375
11.066667	1	1.440250
11.083333	1	1.393875
11.100000	1	1.350625
11.116667	1	1.310875
11.133333	1	1.274500
11.150000	1	1.241875
11.166667	1	1.211875
11.183333	1	1.185000
11.200000	1	1.161625
11.216667	1	1.140000
11.233333	1	1.120625
11.250000	1	1.104125
11.266667	1	1.090375
11.283333	1	1.079750
11.300000	1	1.072750
11.316667	1	1.067875
11.333333	1	1.066375
11.350000	1	1.067875
11.366667	1	1.072375
11.383333	1	1.080500
11.400000	1	1.089750
11.416667	1	1.100500
11.433333	1	1.111625
11.450000	1	1.122250
11.466667	1	1.132250
11.483333	1	1.139875
11.500000	1	1.144625
11.516667	1	1.145875
11.533333	1	1.144500
11.550000	1	1.140125
11.566667	1	1.132125
11.583333	1	1.122625
11.600000	1	1.111375
11.616667	1	1.099375
11.633333	1	1.086000
11.650000	1	1.072000
11.666667	1	1.058000
11.683333	1	1.044125
11.700000	1	1.031375
11.716667	1	1.019125
11.733333	1	1.007750
11.750000	1	0.997500
11.766667	1	0.987125
11.783333	1	0.978375
11.800000	1	0.970875
11.816667	1	0.964875
11.833333	1	0.960000
11.850000	1	0.957125
11.866667	1	0.956125
11.883333	1	0.957125
11.900000	1	0.960750
11.916667	1	0.967000
11.933333	1	0.976750
11.950000	1	0.990000
11.966667	1	1.007250
11.983333	1	1.029875
12.000000	1	1.058000
12.016667	1	1.093000
12.033333	1	1.135625
12.050000	1	1.189375
12.066667	1	1.254750
12.083333	1	1.334125
12.100000	1	1.432375
12.116667	1	1.551750
12.133333	1	1.696875
12.150000	1	1.873375
12.166667	1	2.085375
12.183333	1	2.338375
12.200000	1	2.637500
12.216667	1	2.988250
12.233333	1	3.396500
12.250000	1	3.868625
12.266667	1	4.415750
12.283333	1	5.049750
12.300000	1	5.787250
12.316667	1	6.649250
12.333333	1	7.663875
12.350000	1	8.867375
12.366667	1	10.306000
12.383333	1	12.031125
12.400000	1	14.097375
12.416667	1	16.553875
12.433333	1	19.444625
12.450000	1	22.796625
12.466667	1	26.610250
12.483333	1	30.849750
12.500000	1	35.437375
12.516667	1	40.254875
12.533333	1	45.148125
12.550000	1	49.939375
12.566667	1	54.441125
12.583333	1	58.471000
12.600000	1	61.868000
12.616667	1	64.504625
12.633333	1	66.298750
12.650000	1	67.215625
12.666667	1	67.265875
12.683333	1	66.501250
12.700000	1	65.009750
12.716667	1	62.901750
12.733333	1	60.303875
12.750000	1	57.343750
12.766667	1	54.141750
12.783333	1	50.804375
12.800000	1	47.426875
12.816667	1	44.089250
12.833333	1	40.849375
12.850000	1	37.749250
12.866667	1	34.815875
12.883333	1	32.065750
12.900000	1	29.505625
12.916667	1	27.137250
12.933333	1	24.955875
12.950000	1	22.954125
12.966667	1	21.124125
12.983333	1	19.454875
13.000000	1	17.933000
13.016667	1	16.548625
13.033333	1	15.288250
13.050000	1	14.137375
13.066667	1	13.083125
13.083333	1	12.112875
13.100000	1	11.215250
13.116667	1	10.380250
13.133333	1	9.596375
13.150000	1	8.855625
13.166667	1	8.148875
13.183333	1	7.466250
13.200000	1	6.804875
13.216667	1	6.159625
13.233333	1	5.534500
13.250000	1	4.937250
13.266667	1	4.384875
13.283333	1	3.892375
13.300000	1	3.467000
13.316667	1	3.110000
13.333333	1	2.812750
13.350000	1	2.565000
13.366667	1	2.356375
13.383333	1	2.179875
13.400000	1	2.028125
13.416667	1	1.897125
13.433333	1	1.782875
13.450000	1	1.681250
13.466667	1	1.591625
13.483333	1	1.512625
13.500000	1	1.442125
13.516667	1	1.379500
13.533333	1	1.323375
13.550000	1	1.273125
13.566667	1	1.228875
13.583333	1	1.189625
13.600000	1	1.156000
13.616667	1	1.125125
13.633333	1	1.098500
13.650000	1	1.074125
13.666667	1	1.052750
13.683333	1	1.033000
13.700000	1	1.015125
13.716667	1	0.998000
13.733333	1	0.980750
13.750000	1	0.964625
13.766667	1	0.947750
13.783333	1	0.930875
13.800000	1	0.914875
13.816667	1	0.898875
13.833333	1	0.883000
13.850000	1	0.866250
13.866667	1	0.850625
13.883333	1	0.834375
13.900000	1	0.817750
13.916667	1	0.801125
13.933333	1	0.785000
13.950000	1	0.769625
13.966667	1	0.754500
13.983333	1	0.739750
14.000000	1	0.724500
14.016667	1	0.710875
14.033333	1	0.697125
14.050000	1	0.684625
14.066667	1	0.671625
14.083333	1	0.660250
14.100000	1	0.650125
14.116667	1	0.639750
14.133333	1	0.629250
14.150000	1	0.620625
14.166667	1	0.612750
14.183333	1	0.605375
14.200000	1	0.598500
14.216667	1	0.592125
14.233333	1	0.587125
14.250000	1	0.582625
14.266667	1	0.579375
14.283333	1	0.576125
14.300000	1	0.573625
14.316667	1	0.571500
14.333333	1	0.571125
14.350000	1	0.571125
14.366667	1	0.572250
14.383333	1	0.574125
14.400000	1	0.576625
14.416667	1	0.579250
14.433333	1	0.582000
14.450000	1	0.585750
14.466667	1	0.588875
14.483333	1	0.591500
14.500000	1	0.594500
14.516667	1	0.597250
14.533333	1	0.599875
14.550000	1	0.601875
14.566667	1	0.603750
14.583333	1	0.604625
14.600000	1	0.606000
14.616667	1	0.607125
14.633333	1	0.608250
14.650000	1	0.609375
14.666667	1	0.610500
14.683333	1	0.612250
14.700000	1	0.614000
14.716667	1	0.615750
14.733333	1	0.618875
14.750000	1	0.622125
14.766667	1	0.625750
14.783333	1	0.631375
14.800000	1	0.637625
14.816667	1	0.643875
14.833333	1	0.650750
14.850000	1	0.657625
14.866667	1	0.664000
14.883333	1	0.670000
14.900000	1	0.675125
14.916667	1	0.680000
14.933333	1	0.683250
14.950000	1	0.685125
14.966667	1	0.686000
14.983333	1	0.685125
15.000000	1	0.683625
15.016667	1	0.681000
15.033333	1	0.676500
15.050000	1	0.671750
15.066667	1	0.666500
15.083333	1	0.660625
15.100000	1	0.654250
15.116667	1	0.647500
15.133333	1	0.641125
15.150000	1	0.635000
15.166667	1	0.629250
15.183333	1	0.624000
15.200000	1	0.619625
15.216667	1	0.616000
15.233333	1	0.612375
15.250000	1	0.609875
15.266667	1	0.608375
15.283333	1	0.606750
15.300000	1	0.606625
15.316667	1	0.606500
15.333333	1	0.607250
15.350000	1	0.609125
15.366667	1	0.611625
15.383333	1	0.615000
15.400000	1	0.619875
15.416667	1	0.625875
15.433333	1	0.633875
15.450000	1	0.643500
15.466667	1	0.655625
15.483333	1	0.669375
15.500000	1	0.687000
15.516667	1	0.706875
15.533333	1	0.729500
15.550000	1	0.755375
15.566667	1	0.782500
15.583333	1	0.811625
15.600000	1	0.840250
15.616667	1	0.869625
15.633333	1	0.897250
15.650000	1	0.923125
15.666667	1	0.944125
15.683333	1	0.960750
15.700000	1	0.973250
15.716667	1	0.981250
15.733333	1	0.984750
15.750000	1	0.982875
15.766667	1	0.978125
15.783333	1	0.970125
15.800000	1	0.959375
15.816667	1	0.946125
15.833333	1	0.931625
15.850000	1	0.916750
15.866667	1	0.901125
15.883333	1	0.884750
15.900000	1	0.869125
15.916667	1	0.853625
15.933333	1	0.839500
15.950000	1	0.825250
15.966667	1	0.812125
15.983333	1	0.800125
16.000000	1	0.788875
16.016667	1	0.779375
16.033333	1	0.770750
16.050000	1	0.762250
16.066667	1	0.755875
16.083333	1	0.749375
16.100000	1	0.744500
16.116667	1	0.741250
16.133333	1	0.738750
16.150000	1	0.737375
16.166667	1	0.737625
16.183333	1	0.738250
16.200000	1	0.739000
16.216667	1	0.739750
16.233333	1	0.740375
16.250000	1	0.740750
16.266667	1	0.741625
16.283333	1	0.741875
16.300000	1	0.742750
16.316667	1	0.741750
16.333333	1	0.741125
16.350000	1	0.740125
16.366667	1	0.739125
16.383333	1	0.737625
16.400000	1	0.735500
16.416667	1	0.733750
16.433333	1	0.732500
16.450000	1	0.730750
16.466667	1	0.729125
16.483333	1	0.727750
16.500000	1	0.727250
16.516667	1	0.727000
16.533333	1	0.727250
16.550000	1	0.728000
16.566667	1	0.730000
16.583333	1	0.731625
16.600000	1	0.735375
16.616667	1	0.739000
16.633333	1	0.742375
16.650000	1	0.746750
16.666667	1	0.751750
16.683333	1	0.756125
16.700000	1	0.760750
16.716667	1	0.766875
16.733333	1	0.772375
16.750000	1	0.777250
16.766667	1	0.781625
16.783333	1	0.786375
16.800000	1	0.789500
16.816667	1	0.792000
16.833333	1	0.794125
16.850000	1	0.795375
16.866667	1	0.796125
16.883333	1	0.795625
16.900000	1	0.794625
16.916667	1	0.793750
16.933333	1	0.791375
16.950000	1	0.789625
16.966667	1	0.788000
16.983333	1	0.787000
17.000000	1	0.786125
17.016667	1	0.786250
17.033333	1	0.786250
17.050000	1	0.786750
17.066667	1	0.786875
17.083333	1	0.787500
17.100000	1	0.787625
17.116667	1	0.786750
17.133333	1	0.785375
17.150000	1	0.783000
17.166667	1	0.780000
17.183333	1	0.775875
17.200000	1	0.771000
17.216667	1	0.764875
17.233333	1	0.758250
17.250000	1	0.751375
17.266667	1	0.743750
17.283333	1	0.735750
17.300000	1	0.728000
17.316667	1	0.719375
17.333333	1	0.711500
17.350000	1	0.703875
17.366667	1	0.697875
17.383333	1	0.691625
17.400000	1	0.686125
17.416667	1	0.681000
17.433333	1	0.677250
