URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/100.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.1_s1
Number	136
Position	BA2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 15:59:42 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.450125
Signal Max.	55.814625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.883333	1	0.216750
5.900000	1	0.216625
5.916667	1	0.216250
5.933333	1	0.216000
5.950000	1	0.215250
5.966667	1	0.214875
5.983333	1	0.214500
6.000000	1	0.213625
6.016667	1	0.212375
6.033333	1	0.211500
6.050000	1	0.210875
6.066667	1	0.209250
6.083333	1	0.208000
6.100000	1	0.206500
6.116667	1	0.204000
6.133333	1	0.202625
6.150000	1	0.201375
6.166667	1	0.198750
6.183333	1	0.197125
6.200000	1	0.194500
6.216667	1	0.192625
6.233333	1	0.190500
6.250000	1	0.188625
6.266667	1	0.186375
6.283333	1	0.183375
6.300000	1	0.181000
6.316667	1	0.178750
6.333333	1	0.176500
6.350000	1	0.174875
6.366667	1	0.172875
6.383333	1	0.171125
6.400000	1	0.169500
6.416667	1	0.166875
6.433333	1	0.165125
6.450000	1	0.163250
6.466667	1	0.162000
6.483333	1	0.160250
6.500000	1	0.159000
6.516667	1	0.157125
6.533333	1	0.156000
6.550000	1	0.155375
6.566667	1	0.154375
6.583333	1	0.153125
6.600000	1	0.152125
6.616667	1	0.151250
6.633333	1	0.150750
6.650000	1	0.150250
6.666667	1	0.149125
6.683333	1	0.148500
6.700000	1	0.147375
6.716667	1	0.146500
6.733333	1	0.146000
6.750000	1	0.145000
6.766667	1	0.143500
6.783333	1	0.142125
6.800000	1	0.141125
6.816667	1	0.139750
6.833333	1	0.138000
6.850000	1	0.136250
6.866667	1	0.134500
6.883333	1	0.134000
6.900000	1	0.132125
6.916667	1	0.130750
6.933333	1	0.129125
6.950000	1	0.128125
6.966667	1	0.126875
6.983333	1	0.125625
7.000000	1	0.124250
7.016667	1	0.123750
7.033333	1	0.123125
7.050000	1	0.123250
7.066667	1	0.123125
7.083333	1	0.123000
7.100000	1	0.122375
7.116667	1	0.122625
7.133333	1	0.123125
7.150000	1	0.124000
7.166667	1	0.125250
7.183333	1	0.126500
7.200000	1	0.128250
7.216667	1	0.129125
7.233333	1	0.131000
7.250000	1	0.132875
7.266667	1	0.134500
7.283333	1	0.136500
7.300000	1	0.139375
7.316667	1	0.142250
7.333333	1	0.145250
7.350000	1	0.147750
7.366667	1	0.151125
7.383333	1	0.154875
7.400000	1	0.157375
7.416667	1	0.159750
7.433333	1	0.162500
7.450000	1	0.164750
7.466667	1	0.167625
7.483333	1	0.170000
7.500000	1	0.172500
7.516667	1	0.175250
7.533333	1	0.177625
7.550000	1	0.180375
7.566667	1	0.182000
7.583333	1	0.184500
7.600000	1	0.186625
7.616667	1	0.188375
7.633333	1	0.189750
7.650000	1	0.190875
7.666667	1	0.191875
7.683333	1	0.193000
7.700000	1	0.193750
7.716667	1	0.193750
7.733333	1	0.193250
7.750000	1	0.193625
7.766667	1	0.193375
7.783333	1	0.192875
7.800000	1	0.191750
7.816667	1	0.190125
7.833333	1	0.188375
7.850000	1	0.186750
7.866667	1	0.184500
7.883333	1	0.181750
7.900000	1	0.179500
7.916667	1	0.176125
7.933333	1	0.173375
7.950000	1	0.169375
7.966667	1	0.165125
7.983333	1	0.160875
8.000000	1	0.156500
8.016667	1	0.151250
8.033333	1	0.145625
8.050000	1	0.140250
8.066667	1	0.136000
8.083333	1	0.130125
8.100000	1	0.124250
8.116667	1	0.118375
8.133333	1	0.112750
8.150000	1	0.107375
8.166667	1	0.101875
8.183333	1	0.096750
8.200000	1	0.091500
8.216667	1	0.086500
8.233333	1	0.081125
8.250000	1	0.076750
8.266667	1	0.072125
8.283333	1	0.067750
8.300000	1	0.063875
8.316667	1	0.060750
8.333333	1	0.057375
8.350000	1	0.054750
8.366667	1	0.052125
8.383333	1	0.050250
8.400000	1	0.048000
8.416667	1	0.045875
8.433333	1	0.044500
8.450000	1	0.043250
8.466667	1	0.042250
8.483333	1	0.041375
8.500000	1	0.041375
8.516667	1	0.040750
8.533333	1	0.040250
8.550000	1	0.039875
8.566667	1	0.039625
8.583333	1	0.039750
8.600000	1	0.040250
8.616667	1	0.040250
8.633333	1	0.040875
8.650000	1	0.041500
8.666667	1	0.042375
8.683333	1	0.043000
8.700000	1	0.044000
8.716667	1	0.044125
8.733333	1	0.044625
8.750000	1	0.045500
8.766667	1	0.046375
8.783333	1	0.047250
8.800000	1	0.048500
8.816667	1	0.049250
8.833333	1	0.050125
8.850000	1	0.051625
8.866667	1	0.053250
8.883333	1	0.054375
8.900000	1	0.055625
8.916667	1	0.057250
8.933333	1	0.058750
8.950000	1	0.060500
8.966667	1	0.062250
8.983333	1	0.063750
9.000000	1	0.065125
9.016667	1	0.067000
9.033333	1	0.068750
9.050000	1	0.070375
9.066667	1	0.071625
9.083333	1	0.073875
9.100000	1	0.075625
9.116667	1	0.078000
9.133333	1	0.080125
9.150000	1	0.082875
9.166667	1	0.084750
9.183333	1	0.086875
9.200000	1	0.087750
9.216667	1	0.089500
9.233333	1	0.091125
9.250000	1	0.092375
9.266667	1	0.093875
9.283333	1	0.094750
9.300000	1	0.095750
9.316667	1	0.096375
9.333333	1	0.097750
9.350000	1	0.097625
9.366667	1	0.097875
9.383333	1	0.098500
9.400000	1	0.099000
9.416667	1	0.099125
9.433333	1	0.098750
9.450000	1	0.098000
9.466667	1	0.097375
9.483333	1	0.096625
9.500000	1	0.096125
9.516667	1	0.096125
9.533333	1	0.094875
9.550000	1	0.094000
9.566667	1	0.093750
9.583333	1	0.092750
9.600000	1	0.091875
9.616667	1	0.090625
9.633333	1	0.089375
9.650000	1	0.088000
9.666667	1	0.086875
9.683333	1	0.086375
9.700000	1	0.086125
9.716667	1	0.085875
9.733333	1	0.085375
9.750000	1	0.085250
9.766667	1	0.085125
9.783333	1	0.085750
9.800000	1	0.085875
9.816667	1	0.085875
9.833333	1	0.086500
9.850000	1	0.087250
9.866667	1	0.088500
9.883333	1	0.089000
9.900000	1	0.089625
9.916667	1	0.090625
9.933333	1	0.090750
9.950000	1	0.090875
9.966667	1	0.090750
9.983333	1	0.090625
10.000000	1	0.089875
10.016667	1	0.089000
10.033333	1	0.088250
10.050000	1	0.087000
10.066667	1	0.085625
10.083333	1	0.084000
10.100000	1	0.082875
10.116667	1	0.082625
10.133333	1	0.083750
10.150000	1	0.084500
10.166667	1	0.087250
10.183333	1	0.091000
10.200000	1	0.096500
10.216667	1	0.103125
10.233333	1	0.112250
10.250000	1	0.124000
10.266667	1	0.138375
10.283333	1	0.156125
10.300000	1	0.176250
10.316667	1	0.198750
10.333333	1	0.223375
10.350000	1	0.250000
10.366667	1	0.276625
10.383333	1	0.301500
10.400000	1	0.322750
10.416667	1	0.339125
10.433333	1	0.350250
10.450000	1	0.357625
10.466667	1	0.367250
10.483333	1	0.390250
10.500000	1	0.445875
10.516667	1	0.565000
10.533333	1	0.789250
10.550000	1	1.170875
10.566667	1	1.769625
10.583333	1	2.647750
10.600000	1	3.864750
10.616667	1	5.469125
10.633333	1	7.494125
10.650000	1	9.954250
10.666667	1	12.849875
10.683333	1	16.162000
10.700000	1	19.854250
10.716667	1	23.865750
10.733333	1	28.107375
10.750000	1	32.454750
10.766667	1	36.737875
10.783333	1	40.733125
10.800000	1	44.166250
10.816667	1	46.724125
10.833333	1	48.108125
10.850000	1	48.098500
10.866667	1	46.627875
10.883333	1	43.815000
10.900000	1	39.958250
10.916667	1	35.462625
10.933333	1	30.747500
10.950000	1	26.161625
10.966667	1	21.946875
10.983333	1	18.229625
11.000000	1	15.052375
11.016667	1	12.402500
11.033333	1	10.235625
11.050000	1	8.489750
11.066667	1	7.098750
11.083333	1	5.998875
11.100000	1	5.133125
11.116667	1	4.451375
11.133333	1	3.910375
11.150000	1	3.480375
11.166667	1	3.135375
11.183333	1	2.855250
11.200000	1	2.624500
11.216667	1	2.432625
11.233333	1	2.270250
11.250000	1	2.132625
11.266667	1	2.013500
11.283333	1	1.909250
11.300000	1	1.817500
11.316667	1	1.736375
11.333333	1	1.664750
11.350000	1	1.600625
11.366667	1	1.544125
11.383333	1	1.493125
11.400000	1	1.448625
11.416667	1	1.408625
11.433333	1	1.373125
11.450000	1	1.341250
11.466667	1	1.312250
11.483333	1	1.286500
11.500000	1	1.263375
11.516667	1	1.241250
11.533333	1	1.221750
11.550000	1	1.203500
11.566667	1	1.187500
11.583333	1	1.172125
11.600000	1	1.158000
11.616667	1	1.145500
11.633333	1	1.134000
11.650000	1	1.123500
11.666667	1	1.114250
11.683333	1	1.106750
11.700000	1	1.100375
11.716667	1	1.094000
11.733333	1	1.089875
11.750000	1	1.087250
11.766667	1	1.085625
11.783333	1	1.085500
11.800000	1	1.085875
11.816667	1	1.087125
11.833333	1	1.088875
11.850000	1	1.090500
11.866667	1	1.092625
11.883333	1	1.094750
11.900000	1	1.096625
11.916667	1	1.098625
11.933333	1	1.101250
11.950000	1	1.103750
11.966667	1	1.106500
11.983333	1	1.109500
12.000000	1	1.112750
12.016667	1	1.116375
12.033333	1	1.120500
12.050000	1	1.126125
12.066667	1	1.132250
12.083333	1	1.138250
12.100000	1	1.145250
12.116667	1	1.152125
12.133333	1	1.160125
12.150000	1	1.168125
12.166667	1	1.177000
12.183333	1	1.186750
12.200000	1	1.197125
12.216667	1	1.209000
12.233333	1	1.222250
12.250000	1	1.236625
12.266667	1	1.254250
12.283333	1	1.274375
12.300000	1	1.298250
12.316667	1	1.326500
12.333333	1	1.360625
12.350000	1	1.403250
12.366667	1	1.455000
12.383333	1	1.518000
12.400000	1	1.596875
12.416667	1	1.693500
12.433333	1	1.812875
12.450000	1	1.959000
12.466667	1	2.138250
12.483333	1	2.356000
12.500000	1	2.614875
12.516667	1	2.919000
12.533333	1	3.268375
12.550000	1	3.660875
12.566667	1	4.090625
12.583333	1	4.549250
12.600000	1	5.024500
12.616667	1	5.501125
12.633333	1	5.962375
12.650000	1	6.391000
12.666667	1	6.770500
12.683333	1	7.085625
12.700000	1	7.322125
12.716667	1	7.473500
12.733333	1	7.536625
12.750000	1	7.513625
12.766667	1	7.413250
12.783333	1	7.243375
12.800000	1	7.017250
12.816667	1	6.746375
12.833333	1	6.444000
12.850000	1	6.119875
12.866667	1	5.785000
12.883333	1	5.446375
12.900000	1	5.113500
12.916667	1	4.792125
12.933333	1	4.487625
12.950000	1	4.204375
12.966667	1	3.944875
12.983333	1	3.710875
13.000000	1	3.501000
13.016667	1	3.316000
13.033333	1	3.152625
13.050000	1	3.010250
13.066667	1	2.885625
13.083333	1	2.777250
13.100000	1	2.682250
13.116667	1	2.598000
13.133333	1	2.523000
13.150000	1	2.456875
13.166667	1	2.397125
13.183333	1	2.344000
13.200000	1	2.294250
13.216667	1	2.248250
13.233333	1	2.205500
13.250000	1	2.165125
13.266667	1	2.126625
13.283333	1	2.089625
13.300000	1	2.054750
13.316667	1	2.021875
13.333333	1	1.989625
13.350000	1	1.959750
13.366667	1	1.931125
13.383333	1	1.904500
13.400000	1	1.880125
13.416667	1	1.857625
13.433333	1	1.837750
13.450000	1	1.820500
13.466667	1	1.805500
13.483333	1	1.793250
13.500000	1	1.783625
13.516667	1	1.776000
13.533333	1	1.769750
13.550000	1	1.765375
13.566667	1	1.761625
13.583333	1	1.758375
13.600000	1	1.755125
13.616667	1	1.750250
13.633333	1	1.744875
13.650000	1	1.736250
13.666667	1	1.726500
13.683333	1	1.714000
13.700000	1	1.699125
13.716667	1	1.682500
13.733333	1	1.663125
13.750000	1	1.643375
13.766667	1	1.622875
13.783333	1	1.601875
13.800000	1	1.580250
13.816667	1	1.559125
13.833333	1	1.539125
13.850000	1	1.520375
13.866667	1	1.501875
13.883333	1	1.484625
13.900000	1	1.467500
13.916667	1	1.452375
13.933333	1	1.437750
13.950000	1	1.424250
13.966667	1	1.411375
13.983333	1	1.399375
14.000000	1	1.389000
14.016667	1	1.378375
14.033333	1	1.368500
14.050000	1	1.359375
14.066667	1	1.350625
14.083333	1	1.342000
14.100000	1	1.334125
14.116667	1	1.326375
14.133333	1	1.319750
14.150000	1	1.312625
14.166667	1	1.306375
14.183333	1	1.300375
14.200000	1	1.296125
14.216667	1	1.293125
14.233333	1	1.291375
14.250000	1	1.290500
14.266667	1	1.291750
14.283333	1	1.294750
14.300000	1	1.300750
14.316667	1	1.309750
14.333333	1	1.322750
14.350000	1	1.339250
14.366667	1	1.361500
14.383333	1	1.389875
14.400000	1	1.426250
14.416667	1	1.473375
14.433333	1	1.534625
14.450000	1	1.615250
14.466667	1	1.721250
14.483333	1	1.863375
14.500000	1	2.053625
14.516667	1	2.310500
14.533333	1	2.653250
14.550000	1	3.111500
14.566667	1	3.718375
14.583333	1	4.512625
14.600000	1	5.539250
14.616667	1	6.848500
14.633333	1	8.491750
14.650000	1	10.516250
14.666667	1	12.958500
14.683333	1	15.840625
14.700000	1	19.160500
14.716667	1	22.884750
14.733333	1	26.950375
14.750000	1	31.257250
14.766667	1	35.675125
14.783333	1	40.041250
14.800000	1	44.184875
14.816667	1	47.926500
14.833333	1	51.095125
14.850000	1	53.537125
14.866667	1	55.134500
14.883333	1	55.814625
14.900000	1	55.556875
14.916667	1	54.393625
14.933333	1	52.406625
14.950000	1	49.714625
14.966667	1	46.465500
14.983333	1	42.826125
15.000000	1	38.956250
15.016667	1	35.006375
15.033333	1	31.104875
15.050000	1	27.360500
15.066667	1	23.854500
15.083333	1	20.641875
15.100000	1	17.752750
15.116667	1	15.199500
15.133333	1	12.973750
15.150000	1	11.056875
15.166667	1	9.423250
15.183333	1	8.043375
15.200000	1	6.885625
15.216667	1	5.920125
15.233333	1	5.118500
15.250000	1	4.458500
15.266667	1	3.917250
15.283333	1	3.476250
15.300000	1	3.120750
15.316667	1	2.836375
15.333333	1	2.611000
15.350000	1	2.435375
15.366667	1	2.302125
15.383333	1	2.202625
15.400000	1	2.131375
15.416667	1	2.081000
15.433333	1	2.047625
15.450000	1	2.025750
15.466667	1	2.011500
15.483333	1	1.999750
15.500000	1	1.988250
15.516667	1	1.974875
15.533333	1	1.957125
15.550000	1	1.933625
15.566667	1	1.905000
15.583333	1	1.871000
15.600000	1	1.832375
15.616667	1	1.790625
15.633333	1	1.746875
15.650000	1	1.701875
15.666667	1	1.657500
15.683333	1	1.613250
15.700000	1	1.571125
15.716667	1	1.531125
15.733333	1	1.494250
15.750000	1	1.460125
15.766667	1	1.428625
15.783333	1	1.400250
15.800000	1	1.373000
15.816667	1	1.348375
15.833333	1	1.325375
15.850000	1	1.303750
15.866667	1	1.284000
15.883333	1	1.266625
15.900000	1	1.250750
15.916667	1	1.236500
15.933333	1	1.223875
15.950000	1	1.213750
15.966667	1	1.205375
15.983333	1	1.199250
16.000000	1	1.194875
16.016667	1	1.192375
16.033333	1	1.191500
16.050000	1	1.191750
16.066667	1	1.193000
16.083333	1	1.195500
16.100000	1	1.198625
16.116667	1	1.201500
16.133333	1	1.205125
16.150000	1	1.208375
16.166667	1	1.211375
16.183333	1	1.213250
16.200000	1	1.215000
16.216667	1	1.215875
16.233333	1	1.215750
16.250000	1	1.214125
16.266667	1	1.212125
16.283333	1	1.208750
16.300000	1	1.205375
16.316667	1	1.200625
16.333333	1	1.196375
16.350000	1	1.191500
16.366667	1	1.187250
16.383333	1	1.182875
16.400000	1	1.180250
16.416667	1	1.178250
16.433333	1	1.177750
16.450000	1	1.178250
16.466667	1	1.179125
16.483333	1	1.181125
16.500000	1	1.183750
16.516667	1	1.186625
16.533333	1	1.189375
16.550000	1	1.192125
16.566667	1	1.193125
16.583333	1	1.193250
16.600000	1	1.191875
16.616667	1	1.189875
16.633333	1	1.187500
16.650000	1	1.184125
16.666667	1	1.179750
16.683333	1	1.174500
16.700000	1	1.170500
16.716667	1	1.166250
16.733333	1	1.163500
16.750000	1	1.161625
16.766667	1	1.161500
16.783333	1	1.163250
16.800000	1	1.166375
16.816667	1	1.169875
16.833333	1	1.175125
16.850000	1	1.180250
16.866667	1	1.186375
16.883333	1	1.191625
16.900000	1	1.196250
16.916667	1	1.199000
16.933333	1	1.200875
16.950000	1	1.200750
16.966667	1	1.200375
16.983333	1	1.198125
17.000000	1	1.195125
17.016667	1	1.190750
17.033333	1	1.185125
17.050000	1	1.179000
17.066667	1	1.172750
17.083333	1	1.165875
17.100000	1	1.159375
17.116667	1	1.153125
17.133333	1	1.147625
17.150000	1	1.142750
17.166667	1	1.138875
17.183333	1	1.136250
17.200000	1	1.133875
17.216667	1	1.132750
17.233333	1	1.132750
17.250000	1	1.133000
17.266667	1	1.135000
17.283333	1	1.136875
17.300000	1	1.139250
17.316667	1	1.142625
17.333333	1	1.146500
17.350000	1	1.150875
17.366667	1	1.155625
17.383333	1	1.160250
17.400000	1	1.164375
17.416667	1	1.167750
17.433333	1	1.170125
17.450000	1	1.172000
17.466667	1	1.172000
17.483333	1	1.171000
17.500000	1	1.168750
17.516667	1	1.164500
17.533333	1	1.159375
17.550000	1	1.151250
17.566667	1	1.142125
17.583333	1	1.131000
17.600000	1	1.118750
17.616667	1	1.105250
17.633333	1	1.090500
17.650000	1	1.075250
17.666667	1	1.058875
17.683333	1	1.043125
17.700000	1	1.027250
17.716667	1	1.011625
17.733333	1	0.995875
17.750000	1	0.980750
17.766667	1	0.966500
17.783333	1	0.953000
17.800000	1	0.940125
17.816667	1	0.928750
17.833333	1	0.918250
