URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/732.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.1_s1
Number	70
Position	BF10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 17:50:03 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.119875
Signal Max.	67.110625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.966667	1	-0.017000
4.983333	1	-0.016000
5.000000	1	-0.014750
5.016667	1	-0.013125
5.033333	1	-0.011625
5.050000	1	-0.010250
5.066667	1	-0.008875
5.083333	1	-0.007500
5.100000	1	-0.006125
5.116667	1	-0.004625
5.133333	1	-0.002750
5.150000	1	-0.000750
5.166667	1	0.000875
5.183333	1	0.003000
5.200000	1	0.005500
5.216667	1	0.008000
5.233333	1	0.010750
5.250000	1	0.013875
5.266667	1	0.016625
5.283333	1	0.019125
5.300000	1	0.022500
5.316667	1	0.025000
5.333333	1	0.027625
5.350000	1	0.031375
5.366667	1	0.035000
5.383333	1	0.039500
5.400000	1	0.043250
5.416667	1	0.046375
5.433333	1	0.050750
5.450000	1	0.054500
5.466667	1	0.059125
5.483333	1	0.063375
5.500000	1	0.067250
5.516667	1	0.071250
5.533333	1	0.075000
5.550000	1	0.079625
5.566667	1	0.083250
5.583333	1	0.087250
5.600000	1	0.091000
5.616667	1	0.094625
5.633333	1	0.098750
5.650000	1	0.102750
5.666667	1	0.106625
5.683333	1	0.109625
5.700000	1	0.112625
5.716667	1	0.115000
5.733333	1	0.118375
5.750000	1	0.120625
5.766667	1	0.122375
5.783333	1	0.124500
5.800000	1	0.126250
5.816667	1	0.126750
5.833333	1	0.127500
5.850000	1	0.127875
5.866667	1	0.128125
5.883333	1	0.127250
5.900000	1	0.126625
5.916667	1	0.124875
5.933333	1	0.123250
5.950000	1	0.121125
5.966667	1	0.118500
5.983333	1	0.115500
6.000000	1	0.112125
6.016667	1	0.109375
6.033333	1	0.105875
6.050000	1	0.102375
6.066667	1	0.098125
6.083333	1	0.093875
6.100000	1	0.089625
6.116667	1	0.086125
6.133333	1	0.081500
6.150000	1	0.078000
6.166667	1	0.074375
6.183333	1	0.070875
6.200000	1	0.066875
6.216667	1	0.063500
6.233333	1	0.060375
6.250000	1	0.056750
6.266667	1	0.054000
6.283333	1	0.052000
6.300000	1	0.049875
6.316667	1	0.047625
6.333333	1	0.046250
6.350000	1	0.044375
6.366667	1	0.042875
6.383333	1	0.041750
6.400000	1	0.040750
6.416667	1	0.039875
6.433333	1	0.039250
6.450000	1	0.038250
6.466667	1	0.037125
6.483333	1	0.036125
6.500000	1	0.035125
6.516667	1	0.034625
6.533333	1	0.034250
6.550000	1	0.033500
6.566667	1	0.032875
6.583333	1	0.032125
6.600000	1	0.031875
6.616667	1	0.031375
6.633333	1	0.030875
6.650000	1	0.029750
6.666667	1	0.029375
6.683333	1	0.027625
6.700000	1	0.027000
6.716667	1	0.026500
6.733333	1	0.025375
6.750000	1	0.025375
6.766667	1	0.024750
6.783333	1	0.023750
6.800000	1	0.023500
6.816667	1	0.022750
6.833333	1	0.022750
6.850000	1	0.022500
6.866667	1	0.022125
6.883333	1	0.022125
6.900000	1	0.023000
6.916667	1	0.023125
6.933333	1	0.022875
6.950000	1	0.024000
6.966667	1	0.025250
6.983333	1	0.026375
7.000000	1	0.027125
7.016667	1	0.028000
7.033333	1	0.028750
7.050000	1	0.029875
7.066667	1	0.031250
7.083333	1	0.032750
7.100000	1	0.034625
7.116667	1	0.036625
7.133333	1	0.039250
7.150000	1	0.042500
7.166667	1	0.044625
7.183333	1	0.046375
7.200000	1	0.048500
7.216667	1	0.050875
7.233333	1	0.053250
7.250000	1	0.056375
7.266667	1	0.059250
7.283333	1	0.062000
7.300000	1	0.064875
7.316667	1	0.067875
7.333333	1	0.071000
7.350000	1	0.074125
7.366667	1	0.077500
7.383333	1	0.081000
7.400000	1	0.084125
7.416667	1	0.087250
7.433333	1	0.090750
7.450000	1	0.093625
7.466667	1	0.096500
7.483333	1	0.099250
7.500000	1	0.101375
7.516667	1	0.104250
7.533333	1	0.107000
7.550000	1	0.109875
7.566667	1	0.112500
7.583333	1	0.114875
7.600000	1	0.117500
7.616667	1	0.119500
7.633333	1	0.121375
7.650000	1	0.123125
7.666667	1	0.124625
7.683333	1	0.126000
7.700000	1	0.127125
7.716667	1	0.128250
7.733333	1	0.129125
7.750000	1	0.130000
7.766667	1	0.130125
7.783333	1	0.130250
7.800000	1	0.130875
7.816667	1	0.130375
7.833333	1	0.129375
7.850000	1	0.128875
7.866667	1	0.127875
7.883333	1	0.127250
7.900000	1	0.126000
7.916667	1	0.125000
7.933333	1	0.123625
7.950000	1	0.122375
7.966667	1	0.120750
7.983333	1	0.119000
8.000000	1	0.117750
8.016667	1	0.115625
8.033333	1	0.114000
8.050000	1	0.111375
8.066667	1	0.109750
8.083333	1	0.108375
8.100000	1	0.106625
8.116667	1	0.104500
8.133333	1	0.103250
8.150000	1	0.101500
8.166667	1	0.100000
8.183333	1	0.098125
8.200000	1	0.096875
8.216667	1	0.095625
8.233333	1	0.093625
8.250000	1	0.091875
8.266667	1	0.090125
8.283333	1	0.088500
8.300000	1	0.086250
8.316667	1	0.084125
8.333333	1	0.082000
8.350000	1	0.080000
8.366667	1	0.077500
8.383333	1	0.075250
8.400000	1	0.072375
8.416667	1	0.069750
8.433333	1	0.067375
8.450000	1	0.064750
8.466667	1	0.062125
8.483333	1	0.058625
8.500000	1	0.055875
8.516667	1	0.053250
8.533333	1	0.050250
8.550000	1	0.046625
8.566667	1	0.043125
8.583333	1	0.040125
8.600000	1	0.037375
8.616667	1	0.034000
8.633333	1	0.031625
8.650000	1	0.028625
8.666667	1	0.026250
8.683333	1	0.024125
8.700000	1	0.021750
8.716667	1	0.019625
8.733333	1	0.017375
8.750000	1	0.015500
8.766667	1	0.014000
8.783333	1	0.013125
8.800000	1	0.012125
8.816667	1	0.011125
8.833333	1	0.010500
8.850000	1	0.009125
8.866667	1	0.007625
8.883333	1	0.006875
8.900000	1	0.006125
8.916667	1	0.006500
8.933333	1	0.006125
8.950000	1	0.006000
8.966667	1	0.005500
8.983333	1	0.005750
9.000000	1	0.006375
9.016667	1	0.006000
9.033333	1	0.006000
9.050000	1	0.006875
9.066667	1	0.006875
9.083333	1	0.007375
9.100000	1	0.008250
9.116667	1	0.009250
9.133333	1	0.010500
9.150000	1	0.011125
9.166667	1	0.011375
9.183333	1	0.012250
9.200000	1	0.012500
9.216667	1	0.013000
9.233333	1	0.014375
9.250000	1	0.015375
9.266667	1	0.016500
9.283333	1	0.017500
9.300000	1	0.018875
9.316667	1	0.020625
9.333333	1	0.022250
9.350000	1	0.022750
9.366667	1	0.023625
9.383333	1	0.024625
9.400000	1	0.026125
9.416667	1	0.027125
9.433333	1	0.028250
9.450000	1	0.029500
9.466667	1	0.030000
9.483333	1	0.031500
9.500000	1	0.033250
9.516667	1	0.034250
9.533333	1	0.035750
9.550000	1	0.037375
9.566667	1	0.038500
9.583333	1	0.039000
9.600000	1	0.039875
9.616667	1	0.041125
9.633333	1	0.042000
9.650000	1	0.043875
9.666667	1	0.044375
9.683333	1	0.045500
9.700000	1	0.046625
9.716667	1	0.048000
9.733333	1	0.048750
9.750000	1	0.049500
9.766667	1	0.050625
9.783333	1	0.052000
9.800000	1	0.053125
9.816667	1	0.054000
9.833333	1	0.055000
9.850000	1	0.056000
9.866667	1	0.057375
9.883333	1	0.058125
9.900000	1	0.059250
9.916667	1	0.060125
9.933333	1	0.061875
9.950000	1	0.062625
9.966667	1	0.063625
9.983333	1	0.064500
10.000000	1	0.065750
10.016667	1	0.067125
10.033333	1	0.069250
10.050000	1	0.071250
10.066667	1	0.074250
10.083333	1	0.078000
10.100000	1	0.081875
10.116667	1	0.086500
10.133333	1	0.092750
10.150000	1	0.099500
10.166667	1	0.107000
10.183333	1	0.116125
10.200000	1	0.126125
10.216667	1	0.137375
10.233333	1	0.151375
10.250000	1	0.166875
10.266667	1	0.184250
10.283333	1	0.204125
10.300000	1	0.226625
10.316667	1	0.252625
10.333333	1	0.280125
10.350000	1	0.312000
10.366667	1	0.346500
10.383333	1	0.383250
10.400000	1	0.420000
10.416667	1	0.451500
10.433333	1	0.470500
10.450000	1	0.466625
10.466667	1	0.432000
10.483333	1	0.366500
10.500000	1	0.287750
10.516667	1	0.234875
10.533333	1	0.270375
10.550000	1	0.476625
10.566667	1	0.946500
10.583333	1	1.772625
10.600000	1	3.034625
10.616667	1	4.797250
10.633333	1	7.099750
10.650000	1	9.963875
10.666667	1	13.392625
10.683333	1	17.367250
10.700000	1	21.841000
10.716667	1	26.729000
10.733333	1	31.897000
10.750000	1	37.140500
10.766667	1	42.172875
10.783333	1	46.626750
10.800000	1	50.076875
10.816667	1	52.109625
10.833333	1	52.440500
10.850000	1	51.007250
10.866667	1	48.006000
10.883333	1	43.835125
10.900000	1	38.986500
10.916667	1	33.923625
10.933333	1	29.008125
10.950000	1	24.474625
10.966667	1	20.449750
10.983333	1	16.977750
11.000000	1	14.049500
11.016667	1	11.624500
11.033333	1	9.647125
11.050000	1	8.051250
11.066667	1	6.773875
11.083333	1	5.754375
11.100000	1	4.942500
11.116667	1	4.293500
11.133333	1	3.773750
11.150000	1	3.354750
11.166667	1	3.014375
11.183333	1	2.735500
11.200000	1	2.503625
11.216667	1	2.310375
11.233333	1	2.147125
11.250000	1	2.007875
11.266667	1	1.888500
11.283333	1	1.785000
11.300000	1	1.695500
11.316667	1	1.617625
11.333333	1	1.550000
11.350000	1	1.489375
11.366667	1	1.437000
11.383333	1	1.390500
11.400000	1	1.349750
11.416667	1	1.314125
11.433333	1	1.282000
11.450000	1	1.253125
11.466667	1	1.227500
11.483333	1	1.205000
11.500000	1	1.184875
11.516667	1	1.167125
11.533333	1	1.151000
11.550000	1	1.137250
11.566667	1	1.125250
11.583333	1	1.115125
11.600000	1	1.106000
11.616667	1	1.099250
11.633333	1	1.093375
11.650000	1	1.089000
11.666667	1	1.085875
11.683333	1	1.084500
11.700000	1	1.085250
11.716667	1	1.087750
11.733333	1	1.091125
11.750000	1	1.095750
11.766667	1	1.100875
11.783333	1	1.107375
11.800000	1	1.114500
11.816667	1	1.121375
11.833333	1	1.128500
11.850000	1	1.134375
11.866667	1	1.139875
11.883333	1	1.144875
11.900000	1	1.149875
11.916667	1	1.153750
11.933333	1	1.158125
11.950000	1	1.161875
11.966667	1	1.165875
11.983333	1	1.169875
12.000000	1	1.174500
12.016667	1	1.179500
12.033333	1	1.185625
12.050000	1	1.190625
12.066667	1	1.197125
12.083333	1	1.203375
12.100000	1	1.210750
12.116667	1	1.218625
12.133333	1	1.227125
12.150000	1	1.237250
12.166667	1	1.248375
12.183333	1	1.260750
12.200000	1	1.275500
12.216667	1	1.292125
12.233333	1	1.311250
12.250000	1	1.332500
12.266667	1	1.357125
12.283333	1	1.383500
12.300000	1	1.412250
12.316667	1	1.444375
12.333333	1	1.480000
12.350000	1	1.521375
12.366667	1	1.570250
12.383333	1	1.632750
12.400000	1	1.712250
12.416667	1	1.816375
12.433333	1	1.951750
12.450000	1	2.128125
12.466667	1	2.352875
12.483333	1	2.634500
12.500000	1	2.976500
12.516667	1	3.382625
12.533333	1	3.850625
12.550000	1	4.374750
12.566667	1	4.946125
12.583333	1	5.552250
12.600000	1	6.175875
12.616667	1	6.801875
12.633333	1	7.417000
12.650000	1	8.009000
12.666667	1	8.569250
12.683333	1	9.092625
12.700000	1	9.580250
12.716667	1	10.034250
12.733333	1	10.461500
12.750000	1	10.867125
12.766667	1	11.258250
12.783333	1	11.633250
12.800000	1	11.980125
12.816667	1	12.269625
12.833333	1	12.451750
12.850000	1	12.463875
12.866667	1	12.248875
12.883333	1	11.778125
12.900000	1	11.072125
12.916667	1	10.196500
12.933333	1	9.238125
12.950000	1	8.277625
12.966667	1	7.370500
12.983333	1	6.546125
13.000000	1	5.814875
13.016667	1	5.176625
13.033333	1	4.625375
13.050000	1	4.157000
13.066667	1	3.761375
13.083333	1	3.430875
13.100000	1	3.156500
13.116667	1	2.928500
13.133333	1	2.739250
13.150000	1	2.580875
13.166667	1	2.447625
13.183333	1	2.334250
13.200000	1	2.237500
13.216667	1	2.153750
13.233333	1	2.080000
13.250000	1	2.013375
13.266667	1	1.954125
13.283333	1	1.898875
13.300000	1	1.848625
13.316667	1	1.802000
13.333333	1	1.759750
13.350000	1	1.721125
13.366667	1	1.685750
13.383333	1	1.653375
13.400000	1	1.624375
13.416667	1	1.598625
13.433333	1	1.576250
13.450000	1	1.556000
13.466667	1	1.540250
13.483333	1	1.527625
13.500000	1	1.517750
13.516667	1	1.509125
13.533333	1	1.503000
13.550000	1	1.498625
13.566667	1	1.494750
13.583333	1	1.491500
13.600000	1	1.486750
13.616667	1	1.481125
13.633333	1	1.473500
13.650000	1	1.463750
13.666667	1	1.451250
13.683333	1	1.437375
13.700000	1	1.421625
13.716667	1	1.404500
13.733333	1	1.386500
13.750000	1	1.368125
13.766667	1	1.349625
13.783333	1	1.331000
13.800000	1	1.313250
13.816667	1	1.295375
13.833333	1	1.278750
13.850000	1	1.262375
13.866667	1	1.247500
13.883333	1	1.232750
13.900000	1	1.218375
13.916667	1	1.204500
13.933333	1	1.192000
13.950000	1	1.179500
13.966667	1	1.168125
13.983333	1	1.156125
14.000000	1	1.144875
14.016667	1	1.133875
14.033333	1	1.123500
14.050000	1	1.112625
14.066667	1	1.102625
14.083333	1	1.091875
14.100000	1	1.082125
14.116667	1	1.072750
14.133333	1	1.063875
14.150000	1	1.054500
14.166667	1	1.045875
14.183333	1	1.037750
14.200000	1	1.030375
14.216667	1	1.024375
14.233333	1	1.018875
14.250000	1	1.014750
14.266667	1	1.012625
14.283333	1	1.011125
14.300000	1	1.011500
14.316667	1	1.013875
14.333333	1	1.017375
14.350000	1	1.022875
14.366667	1	1.030125
14.383333	1	1.039500
14.400000	1	1.052250
14.416667	1	1.070625
14.433333	1	1.095500
14.450000	1	1.133250
14.466667	1	1.190875
14.483333	1	1.281000
14.500000	1	1.421125
14.516667	1	1.636500
14.533333	1	1.961625
14.550000	1	2.440875
14.566667	1	3.130000
14.583333	1	4.095125
14.600000	1	5.410750
14.616667	1	7.159125
14.633333	1	9.420125
14.650000	1	12.261000
14.666667	1	15.727875
14.683333	1	19.829750
14.700000	1	24.528500
14.716667	1	29.736875
14.733333	1	35.323000
14.750000	1	41.097375
14.766667	1	46.829500
14.783333	1	52.262125
14.800000	1	57.144375
14.816667	1	61.237875
14.833333	1	64.345500
14.850000	1	66.326500
14.866667	1	67.110625
14.883333	1	66.705625
14.900000	1	65.190875
14.916667	1	62.705250
14.933333	1	59.427500
14.950000	1	55.561125
14.966667	1	51.312875
14.983333	1	46.876000
15.000000	1	42.413250
15.016667	1	38.054375
15.033333	1	33.898875
15.050000	1	30.016250
15.066667	1	26.448125
15.083333	1	23.215500
15.100000	1	20.320125
15.116667	1	17.749625
15.133333	1	15.483500
15.150000	1	13.495125
15.166667	1	11.757875
15.183333	1	10.245250
15.200000	1	8.932000
15.216667	1	7.796000
15.233333	1	6.815250
15.250000	1	5.972875
15.266667	1	5.254500
15.283333	1	4.645375
15.300000	1	4.134125
15.316667	1	3.707625
15.333333	1	3.357500
15.350000	1	3.072500
15.366667	1	2.844750
15.383333	1	2.665000
15.400000	1	2.524875
15.416667	1	2.415750
15.433333	1	2.331625
15.450000	1	2.264875
15.466667	1	2.210875
15.483333	1	2.164000
15.500000	1	2.120750
15.516667	1	2.078375
15.533333	1	2.034500
15.550000	1	1.989875
15.566667	1	1.943375
15.583333	1	1.896375
15.600000	1	1.848875
15.616667	1	1.800750
15.633333	1	1.755125
15.650000	1	1.710625
15.666667	1	1.668625
15.683333	1	1.629000
15.700000	1	1.591500
15.716667	1	1.556750
15.733333	1	1.524000
15.750000	1	1.493000
15.766667	1	1.463250
15.783333	1	1.435250
15.800000	1	1.408625
15.816667	1	1.383500
15.833333	1	1.358875
15.850000	1	1.336250
15.866667	1	1.315375
15.883333	1	1.296000
15.900000	1	1.278125
15.916667	1	1.262250
15.933333	1	1.249625
15.950000	1	1.238875
15.966667	1	1.230375
15.983333	1	1.224750
16.000000	1	1.220000
16.016667	1	1.217125
16.033333	1	1.216000
16.050000	1	1.216250
16.066667	1	1.217500
16.083333	1	1.218750
16.100000	1	1.220250
16.116667	1	1.222125
16.133333	1	1.224250
16.150000	1	1.225625
16.166667	1	1.226500
16.183333	1	1.225625
16.200000	1	1.223875
16.216667	1	1.221625
16.233333	1	1.218250
16.250000	1	1.214250
16.266667	1	1.207750
16.283333	1	1.201625
16.300000	1	1.194750
16.316667	1	1.188000
16.333333	1	1.181125
16.350000	1	1.174000
16.366667	1	1.168250
16.383333	1	1.163750
16.400000	1	1.160125
16.416667	1	1.158125
16.433333	1	1.156875
16.450000	1	1.156250
16.466667	1	1.155250
16.483333	1	1.155500
16.500000	1	1.155875
16.516667	1	1.155250
16.533333	1	1.153000
16.550000	1	1.150125
16.566667	1	1.146375
16.583333	1	1.140875
16.600000	1	1.133000
16.616667	1	1.124750
16.633333	1	1.116250
16.650000	1	1.107000
16.666667	1	1.098500
16.683333	1	1.090625
16.700000	1	1.084125
16.716667	1	1.078625
16.733333	1	1.076000
16.750000	1	1.076125
16.766667	1	1.078125
16.783333	1	1.081750
16.800000	1	1.087250
16.816667	1	1.093375
16.833333	1	1.100375
16.850000	1	1.107125
16.866667	1	1.113250
16.883333	1	1.118750
16.900000	1	1.123000
16.916667	1	1.126250
16.933333	1	1.126625
16.950000	1	1.126500
16.966667	1	1.125375
16.983333	1	1.122875
17.000000	1	1.118750
17.016667	1	1.114625
17.033333	1	1.110500
17.050000	1	1.105500
17.066667	1	1.100250
17.083333	1	1.096500
17.100000	1	1.092375
17.116667	1	1.088625
17.133333	1	1.085250
17.150000	1	1.083000
17.166667	1	1.080875
17.183333	1	1.080000
17.200000	1	1.079250
17.216667	1	1.079750
17.233333	1	1.080500
17.250000	1	1.081750
17.266667	1	1.083750
17.283333	1	1.086375
17.300000	1	1.089000
17.316667	1	1.092875
17.333333	1	1.096625
17.350000	1	1.100375
17.366667	1	1.104625
17.383333	1	1.108250
17.400000	1	1.111625
17.416667	1	1.114500
17.433333	1	1.117625
17.450000	1	1.118250
17.466667	1	1.118375
17.483333	1	1.116625
17.500000	1	1.113125
17.516667	1	1.107750
17.533333	1	1.101375
17.550000	1	1.093125
17.566667	1	1.083375
17.583333	1	1.072000
17.600000	1	1.059250
17.616667	1	1.046250
