File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/738.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_1_S3
Injection Number	13
Position	BA12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	02:55:28
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.796250
Signal Max.	50.047375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
7.083333	1	0.064875
7.100000	1	0.063125
7.116667	1	0.059875
7.133333	1	0.057125
7.150000	1	0.054875
7.166667	1	0.052250
7.183333	1	0.050125
7.200000	1	0.047750
7.216667	1	0.045250
7.233333	1	0.042375
7.250000	1	0.039625
7.266667	1	0.036875
7.283333	1	0.034125
7.300000	1	0.031625
7.316667	1	0.028625
7.333333	1	0.026375
7.350000	1	0.024125
7.366667	1	0.021250
7.383333	1	0.018750
7.400000	1	0.016625
7.416667	1	0.014000
7.433333	1	0.011125
7.450000	1	0.008500
7.466667	1	0.006750
7.483333	1	0.005250
7.500000	1	0.003125
7.516667	1	0.001250
7.533333	1	-0.000250
7.550000	1	-0.002750
7.566667	1	-0.004750
7.583333	1	-0.006500
7.600000	1	-0.008625
7.616667	1	-0.010125
7.633333	1	-0.011375
7.650000	1	-0.013375
7.666667	1	-0.015000
7.683333	1	-0.016625
7.700000	1	-0.017500
7.716667	1	-0.018625
7.733333	1	-0.020250
7.750000	1	-0.020500
7.766667	1	-0.021750
7.783333	1	-0.022250
7.800000	1	-0.023000
7.816667	1	-0.023125
7.833333	1	-0.024000
7.850000	1	-0.024875
7.866667	1	-0.025375
7.883333	1	-0.026125
7.900000	1	-0.025875
7.916667	1	-0.026125
7.933333	1	-0.026125
7.950000	1	-0.025875
7.966667	1	-0.026000
7.983333	1	-0.026000
8.000000	1	-0.025500
8.016667	1	-0.024250
8.033333	1	-0.023875
8.050000	1	-0.023625
8.066667	1	-0.023250
8.083333	1	-0.023000
8.100000	1	-0.022000
8.116667	1	-0.021125
8.133333	1	-0.019750
8.150000	1	-0.018750
8.166667	1	-0.017125
8.183333	1	-0.016125
8.200000	1	-0.015250
8.216667	1	-0.013875
8.233333	1	-0.012125
8.250000	1	-0.010000
8.266667	1	-0.008875
8.283333	1	-0.007375
8.300000	1	-0.005375
8.316667	1	-0.003875
8.333333	1	-0.002125
8.350000	1	0.000250
8.366667	1	0.001875
8.383333	1	0.004000
8.400000	1	0.006125
8.416667	1	0.007750
8.433333	1	0.009875
8.450000	1	0.012500
8.466667	1	0.014500
8.483333	1	0.016625
8.500000	1	0.019000
8.516667	1	0.021000
8.533333	1	0.024125
8.550000	1	0.027375
8.566667	1	0.029125
8.583333	1	0.031375
8.600000	1	0.033125
8.616667	1	0.034500
8.633333	1	0.036375
8.650000	1	0.038500
8.666667	1	0.041250
8.683333	1	0.042875
8.700000	1	0.044125
8.716667	1	0.046500
8.733333	1	0.048125
8.750000	1	0.050500
8.766667	1	0.053250
8.783333	1	0.054625
8.800000	1	0.055625
8.816667	1	0.057250
8.833333	1	0.058375
8.850000	1	0.059625
8.866667	1	0.060875
8.883333	1	0.061750
8.900000	1	0.063125
8.916667	1	0.064500
8.933333	1	0.065375
8.950000	1	0.065750
8.966667	1	0.066875
8.983333	1	0.067250
9.000000	1	0.067375
9.016667	1	0.068875
9.033333	1	0.069375
9.050000	1	0.070625
9.066667	1	0.071500
9.083333	1	0.071625
9.100000	1	0.071500
9.116667	1	0.071625
9.133333	1	0.071750
9.150000	1	0.072875
9.166667	1	0.073000
9.183333	1	0.073250
9.200000	1	0.073125
9.216667	1	0.074125
9.233333	1	0.074375
9.250000	1	0.074750
9.266667	1	0.075500
9.283333	1	0.076375
9.300000	1	0.076625
9.316667	1	0.076875
9.333333	1	0.077875
9.350000	1	0.077750
9.366667	1	0.078125
9.383333	1	0.078500
9.400000	1	0.079375
9.416667	1	0.079375
9.433333	1	0.079875
9.450000	1	0.081000
9.466667	1	0.081625
9.483333	1	0.082625
9.500000	1	0.084250
9.516667	1	0.086125
9.533333	1	0.088750
9.550000	1	0.091500
9.566667	1	0.094375
9.583333	1	0.098750
9.600000	1	0.104000
9.616667	1	0.109500
9.633333	1	0.116500
9.650000	1	0.124750
9.666667	1	0.134750
9.683333	1	0.146500
9.700000	1	0.159750
9.716667	1	0.175500
9.733333	1	0.194125
9.750000	1	0.214750
9.766667	1	0.238625
9.783333	1	0.266250
9.800000	1	0.299500
9.816667	1	0.336500
9.833333	1	0.376375
9.850000	1	0.416500
9.866667	1	0.454250
9.883333	1	0.485750
9.900000	1	0.508250
9.916667	1	0.524625
9.933333	1	0.544125
9.950000	1	0.585500
9.966667	1	0.675375
9.983333	1	0.845000
10.000000	1	1.126750
10.016667	1	1.551750
10.033333	1	2.146750
10.050000	1	2.932875
10.066667	1	3.925125
10.083333	1	5.133375
10.100000	1	6.562375
10.116667	1	8.208250
10.133333	1	10.061000
10.150000	1	12.100625
10.166667	1	14.300125
10.183333	1	16.627750
10.200000	1	19.045000
10.216667	1	21.514500
10.233333	1	23.998125
10.250000	1	26.457625
10.266667	1	28.853875
10.283333	1	31.143750
10.300000	1	33.271375
10.316667	1	35.163125
10.333333	1	36.724000
10.350000	1	37.836375
10.366667	1	38.375625
10.383333	1	38.230375
10.400000	1	37.339000
10.416667	1	35.711375
10.433333	1	33.444375
10.450000	1	30.706875
10.466667	1	27.708375
10.483333	1	24.653750
10.500000	1	21.709500
10.516667	1	18.989750
10.533333	1	16.548750
10.550000	1	14.398875
10.566667	1	12.525000
10.583333	1	10.899875
10.600000	1	9.494750
10.616667	1	8.283625
10.633333	1	7.244500
10.650000	1	6.359500
10.666667	1	5.611375
10.683333	1	4.982625
10.700000	1	4.457875
10.716667	1	4.020375
10.733333	1	3.655250
10.750000	1	3.350500
10.766667	1	3.094375
10.783333	1	2.877000
10.800000	1	2.690125
10.816667	1	2.528375
10.833333	1	2.386125
10.850000	1	2.260500
10.866667	1	2.148000
10.883333	1	2.047250
10.900000	1	1.955875
10.916667	1	1.872875
10.933333	1	1.796500
10.950000	1	1.726625
10.966667	1	1.662375
10.983333	1	1.602625
11.000000	1	1.547500
11.016667	1	1.495875
11.033333	1	1.446875
11.050000	1	1.401625
11.066667	1	1.359375
11.083333	1	1.319250
11.100000	1	1.282625
11.116667	1	1.247125
11.133333	1	1.214750
11.150000	1	1.184250
11.166667	1	1.155625
11.183333	1	1.128500
11.200000	1	1.103500
11.216667	1	1.079625
11.233333	1	1.057625
11.250000	1	1.036500
11.266667	1	1.016875
11.283333	1	0.998125
11.300000	1	0.981000
11.316667	1	0.965750
11.333333	1	0.951875
11.350000	1	0.938250
11.366667	1	0.926000
11.383333	1	0.915250
11.400000	1	0.905500
11.416667	1	0.896250
11.433333	1	0.888250
11.450000	1	0.881000
11.466667	1	0.874875
11.483333	1	0.869750
11.500000	1	0.864625
11.516667	1	0.861500
11.533333	1	0.859125
11.550000	1	0.857250
11.566667	1	0.855500
11.583333	1	0.854125
11.600000	1	0.853375
11.616667	1	0.854125
11.633333	1	0.854750
11.650000	1	0.856125
11.666667	1	0.857875
11.683333	1	0.860625
11.700000	1	0.863125
11.716667	1	0.864875
11.733333	1	0.867000
11.750000	1	0.869500
11.766667	1	0.871500
11.783333	1	0.874000
11.800000	1	0.875875
11.816667	1	0.877500
11.833333	1	0.879500
11.850000	1	0.881125
11.866667	1	0.882750
11.883333	1	0.885000
11.900000	1	0.887750
11.916667	1	0.890625
11.933333	1	0.893625
11.950000	1	0.896625
11.966667	1	0.900375
11.983333	1	0.905125
12.000000	1	0.911625
12.016667	1	0.919125
12.033333	1	0.928375
12.050000	1	0.939750
12.066667	1	0.954625
12.083333	1	0.973875
12.100000	1	0.998125
12.116667	1	1.029750
12.133333	1	1.069125
12.150000	1	1.119625
12.166667	1	1.182000
12.183333	1	1.259250
12.200000	1	1.351875
12.216667	1	1.462000
12.233333	1	1.592375
12.250000	1	1.743750
12.266667	1	1.917250
12.283333	1	2.115500
12.300000	1	2.340625
12.316667	1	2.594375
12.333333	1	2.878250
12.350000	1	3.192750
12.366667	1	3.539875
12.383333	1	3.920250
12.400000	1	4.334000
12.416667	1	4.779750
12.433333	1	5.257000
12.450000	1	5.761500
12.466667	1	6.291625
12.483333	1	6.843500
12.500000	1	7.412500
12.516667	1	7.989875
12.533333	1	8.568875
12.550000	1	9.137000
12.566667	1	9.683500
12.583333	1	10.197125
12.600000	1	10.670125
12.616667	1	11.095250
12.633333	1	11.468500
12.650000	1	11.788750
12.666667	1	12.055000
12.683333	1	12.266875
12.700000	1	12.425375
12.716667	1	12.530250
12.733333	1	12.583250
12.750000	1	12.584000
12.766667	1	12.531250
12.783333	1	12.426000
12.800000	1	12.266625
12.816667	1	12.053625
12.833333	1	11.791750
12.850000	1	11.488000
12.866667	1	11.152250
12.883333	1	10.792375
12.900000	1	10.412875
12.916667	1	10.013750
12.933333	1	9.593500
12.950000	1	9.150625
12.966667	1	8.683375
12.983333	1	8.194625
13.000000	1	7.688875
13.016667	1	7.169000
13.033333	1	6.637875
13.050000	1	6.095500
13.066667	1	5.539750
13.083333	1	4.969625
13.100000	1	4.393000
13.116667	1	3.827750
13.133333	1	3.298875
13.150000	1	2.832500
13.166667	1	2.444375
13.183333	1	2.134000
13.200000	1	1.892625
13.216667	1	1.705625
13.233333	1	1.558875
13.250000	1	1.441875
13.266667	1	1.347500
13.283333	1	1.269125
13.300000	1	1.203000
13.316667	1	1.145875
13.333333	1	1.096125
13.350000	1	1.052125
13.366667	1	1.012000
13.383333	1	0.976500
13.400000	1	0.944000
13.416667	1	0.913750
13.433333	1	0.886625
13.450000	1	0.860625
13.466667	1	0.837500
13.483333	1	0.816375
13.500000	1	0.797625
13.516667	1	0.779500
13.533333	1	0.763625
13.550000	1	0.750000
13.566667	1	0.738250
13.583333	1	0.728000
13.600000	1	0.719125
13.616667	1	0.711750
13.633333	1	0.706000
13.650000	1	0.701625
13.666667	1	0.699125
13.683333	1	0.696750
13.700000	1	0.695000
13.716667	1	0.695500
13.733333	1	0.696250
13.750000	1	0.697125
13.766667	1	0.698250
13.783333	1	0.699750
13.800000	1	0.701125
13.816667	1	0.701750
13.833333	1	0.701000
13.850000	1	0.698625
13.866667	1	0.695875
13.883333	1	0.690250
13.900000	1	0.682875
13.916667	1	0.673750
13.933333	1	0.663750
13.950000	1	0.651750
13.966667	1	0.639625
13.983333	1	0.627125
14.000000	1	0.614375
14.016667	1	0.601375
14.033333	1	0.588750
14.050000	1	0.576500
14.066667	1	0.564875
14.083333	1	0.554375
14.100000	1	0.544875
14.116667	1	0.536000
14.133333	1	0.528000
14.150000	1	0.521625
14.166667	1	0.515625
14.183333	1	0.511125
14.200000	1	0.507625
14.216667	1	0.504875
14.233333	1	0.503625
14.250000	1	0.503375
14.266667	1	0.504875
14.283333	1	0.508500
14.300000	1	0.514875
14.316667	1	0.522625
14.333333	1	0.532125
14.350000	1	0.544750
14.366667	1	0.560000
14.383333	1	0.578125
14.400000	1	0.600875
14.416667	1	0.628500
14.433333	1	0.662125
14.450000	1	0.702625
14.466667	1	0.751000
14.483333	1	0.808750
14.500000	1	0.878250
14.516667	1	0.962625
14.533333	1	1.065500
14.550000	1	1.192000
14.566667	1	1.348625
14.583333	1	1.542250
14.600000	1	1.784125
14.616667	1	2.086500
14.633333	1	2.464000
14.650000	1	2.934125
14.666667	1	3.515625
14.683333	1	4.229875
14.700000	1	5.095125
14.716667	1	6.129625
14.733333	1	7.349125
14.750000	1	8.766750
14.766667	1	10.390125
14.783333	1	12.219000
14.800000	1	14.249750
14.816667	1	16.472250
14.833333	1	18.870750
14.850000	1	21.423750
14.866667	1	24.103875
14.883333	1	26.878500
14.900000	1	29.707750
14.916667	1	32.550750
14.933333	1	35.359500
14.950000	1	38.083875
14.966667	1	40.668750
14.983333	1	43.053500
15.000000	1	45.179750
15.016667	1	46.988000
15.033333	1	48.424750
15.050000	1	49.437250
15.066667	1	49.987000
15.083333	1	50.047375
15.100000	1	49.612000
15.116667	1	48.691500
15.133333	1	47.316875
15.150000	1	45.532125
15.166667	1	43.399250
15.183333	1	40.986625
15.200000	1	38.368750
15.216667	1	35.616500
15.233333	1	32.800250
15.250000	1	29.984250
15.266667	1	27.224125
15.283333	1	24.567875
15.300000	1	22.052750
15.316667	1	19.704875
15.333333	1	17.541625
15.350000	1	15.569625
15.366667	1	13.789375
15.383333	1	12.196500
15.400000	1	10.780375
15.416667	1	9.529000
15.433333	1	8.428500
15.450000	1	7.465125
15.466667	1	6.626125
15.483333	1	5.896875
15.500000	1	5.265125
15.516667	1	4.720125
15.533333	1	4.250625
15.550000	1	3.846500
15.566667	1	3.500250
15.583333	1	3.203000
15.600000	1	2.947500
15.616667	1	2.729125
15.633333	1	2.540875
15.650000	1	2.379750
15.666667	1	2.241625
15.683333	1	2.122250
15.700000	1	2.019625
15.716667	1	1.930375
15.733333	1	1.852750
15.750000	1	1.784750
15.766667	1	1.724375
15.783333	1	1.668250
15.800000	1	1.617250
15.816667	1	1.569375
15.833333	1	1.522875
15.850000	1	1.477750
15.866667	1	1.433125
15.883333	1	1.389375
15.900000	1	1.346750
15.916667	1	1.304125
15.933333	1	1.263250
15.950000	1	1.223375
15.966667	1	1.185125
15.983333	1	1.148625
16.000000	1	1.113750
16.016667	1	1.080875
16.033333	1	1.050875
16.050000	1	1.022500
16.066667	1	0.995375
16.083333	1	0.970375
16.100000	1	0.947500
16.116667	1	0.927375
16.133333	1	0.908500
16.150000	1	0.891375
16.166667	1	0.876375
16.183333	1	0.863125
16.200000	1	0.851125
16.216667	1	0.840000
16.233333	1	0.830750
16.250000	1	0.822625
16.266667	1	0.815250
16.283333	1	0.809250
16.300000	1	0.804375
16.316667	1	0.799750
16.333333	1	0.795625
16.350000	1	0.792375
16.366667	1	0.788750
16.383333	1	0.785875
16.400000	1	0.782250
16.416667	1	0.779500
16.433333	1	0.776125
16.450000	1	0.772875
16.466667	1	0.770000
16.483333	1	0.766750
16.500000	1	0.763375
16.516667	1	0.760125
16.533333	1	0.757125
16.550000	1	0.753625
16.566667	1	0.751125
16.583333	1	0.749500
16.600000	1	0.748125
16.616667	1	0.748125
16.633333	1	0.747625
16.650000	1	0.748375
16.666667	1	0.749375
16.683333	1	0.750625
16.700000	1	0.753000
16.716667	1	0.756000
16.733333	1	0.759000
16.750000	1	0.762625
16.766667	1	0.766000
16.783333	1	0.770125
16.800000	1	0.774125
16.816667	1	0.778125
16.833333	1	0.782375
16.850000	1	0.787000
16.866667	1	0.791125
16.883333	1	0.794750
16.900000	1	0.798000
16.916667	1	0.801125
16.933333	1	0.803875
16.950000	1	0.806625
16.966667	1	0.808625
16.983333	1	0.810000
17.000000	1	0.811250
17.016667	1	0.811625
17.033333	1	0.811625
17.050000	1	0.811000
17.066667	1	0.810625
17.083333	1	0.809750
17.100000	1	0.808625
17.116667	1	0.807250
17.133333	1	0.805500
17.150000	1	0.804125
17.166667	1	0.802250
17.183333	1	0.800500
17.200000	1	0.799125
17.216667	1	0.797375
17.233333	1	0.795125
17.250000	1	0.792000
17.266667	1	0.788500
17.283333	1	0.784625
17.300000	1	0.780125
17.316667	1	0.775000
17.333333	1	0.768625
17.350000	1	0.762250
17.366667	1	0.755125
17.383333	1	0.747375
17.400000	1	0.740375
17.416667	1	0.733000
17.433333	1	0.725125
17.450000	1	0.718000
17.466667	1	0.711125
17.483333	1	0.704500
17.500000	1	0.698375
17.516667	1	0.693250
17.533333	1	0.689000
