URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/383.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_21_s2
Number	75
Position	BG3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 21:14:56 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.846000
Signal Max.	63.931875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.716667	1	0.036500
2.733333	1	0.037375
2.750000	1	0.038375
2.766667	1	0.038375
2.783333	1	0.039125
2.800000	1	0.039625
2.816667	1	0.040875
2.833333	1	0.042250
2.850000	1	0.042875
2.866667	1	0.043750
2.883333	1	0.044250
2.900000	1	0.045125
2.916667	1	0.046000
2.933333	1	0.046000
2.950000	1	0.046875
2.966667	1	0.047250
2.983333	1	0.047750
3.000000	1	0.048250
3.016667	1	0.049000
3.033333	1	0.049750
3.050000	1	0.049500
3.066667	1	0.050250
3.083333	1	0.050750
3.100000	1	0.051750
3.116667	1	0.052500
3.133333	1	0.052750
3.150000	1	0.053875
3.166667	1	0.055500
3.183333	1	0.056000
3.200000	1	0.056625
3.216667	1	0.058250
3.233333	1	0.060125
3.250000	1	0.061750
3.266667	1	0.063125
3.283333	1	0.064250
3.300000	1	0.065750
3.316667	1	0.067375
3.333333	1	0.069375
3.350000	1	0.071000
3.366667	1	0.072625
3.383333	1	0.074375
3.400000	1	0.075625
3.416667	1	0.077125
3.433333	1	0.077750
3.450000	1	0.079000
3.466667	1	0.080375
3.483333	1	0.081500
3.500000	1	0.082000
3.516667	1	0.082875
3.533333	1	0.083375
3.550000	1	0.083750
3.566667	1	0.083750
3.583333	1	0.083750
3.600000	1	0.083750
3.616667	1	0.083875
3.633333	1	0.083750
3.650000	1	0.083250
3.666667	1	0.083375
3.683333	1	0.083125
3.700000	1	0.081500
3.716667	1	0.080875
3.733333	1	0.079125
3.750000	1	0.078125
3.766667	1	0.077500
3.783333	1	0.076000
3.800000	1	0.074875
3.816667	1	0.073375
3.833333	1	0.072750
3.850000	1	0.071000
3.866667	1	0.069125
3.883333	1	0.067625
3.900000	1	0.067000
3.916667	1	0.065375
3.933333	1	0.064125
3.950000	1	0.063500
3.966667	1	0.062375
3.983333	1	0.061375
4.000000	1	0.060250
4.016667	1	0.059000
4.033333	1	0.058375
4.050000	1	0.057750
4.066667	1	0.057000
4.083333	1	0.056250
4.100000	1	0.056000
4.116667	1	0.055750
4.133333	1	0.055000
4.150000	1	0.054625
4.166667	1	0.053875
4.183333	1	0.053875
4.200000	1	0.053875
4.216667	1	0.054375
4.233333	1	0.054375
4.250000	1	0.054875
4.266667	1	0.054750
4.283333	1	0.054875
4.300000	1	0.055125
4.316667	1	0.055375
4.333333	1	0.055875
4.350000	1	0.056250
4.366667	1	0.056125
4.383333	1	0.057125
4.400000	1	0.058250
4.416667	1	0.058000
4.433333	1	0.058250
4.450000	1	0.058375
4.466667	1	0.059375
4.483333	1	0.059750
4.500000	1	0.059875
4.516667	1	0.060250
4.533333	1	0.060500
4.550000	1	0.060500
4.566667	1	0.061000
4.583333	1	0.061875
4.600000	1	0.062625
4.616667	1	0.063250
4.633333	1	0.064000
4.650000	1	0.064000
4.666667	1	0.064875
4.683333	1	0.065500
4.700000	1	0.066250
4.716667	1	0.067375
4.733333	1	0.068250
4.750000	1	0.069625
4.766667	1	0.071000
4.783333	1	0.072125
4.800000	1	0.072875
4.816667	1	0.074750
4.833333	1	0.076625
4.850000	1	0.078375
4.866667	1	0.080000
4.883333	1	0.081750
4.900000	1	0.083500
4.916667	1	0.085250
4.933333	1	0.087625
4.950000	1	0.089625
4.966667	1	0.092750
4.983333	1	0.095625
5.000000	1	0.098375
5.016667	1	0.101500
5.033333	1	0.103750
5.050000	1	0.106375
5.066667	1	0.109250
5.083333	1	0.112375
5.100000	1	0.115250
5.116667	1	0.118250
5.133333	1	0.121125
5.150000	1	0.124250
5.166667	1	0.127625
5.183333	1	0.131125
5.200000	1	0.135375
5.216667	1	0.139250
5.233333	1	0.143750
5.250000	1	0.147625
5.266667	1	0.151875
5.283333	1	0.156125
5.300000	1	0.160250
5.316667	1	0.164500
5.333333	1	0.169375
5.350000	1	0.173875
5.366667	1	0.178500
5.383333	1	0.183250
5.400000	1	0.188125
5.416667	1	0.193000
5.433333	1	0.197125
5.450000	1	0.201875
5.466667	1	0.207000
5.483333	1	0.212250
5.500000	1	0.217250
5.516667	1	0.222125
5.533333	1	0.226500
5.550000	1	0.231250
5.566667	1	0.235875
5.583333	1	0.240750
5.600000	1	0.245000
5.616667	1	0.249250
5.633333	1	0.253750
5.650000	1	0.258000
5.666667	1	0.261750
5.683333	1	0.265750
5.700000	1	0.269375
5.716667	1	0.273625
5.733333	1	0.277125
5.750000	1	0.280750
5.766667	1	0.283750
5.783333	1	0.286875
5.800000	1	0.289250
5.816667	1	0.291375
5.833333	1	0.293250
5.850000	1	0.295000
5.866667	1	0.296625
5.883333	1	0.297375
5.900000	1	0.298250
5.916667	1	0.298000
5.933333	1	0.297625
5.950000	1	0.297500
5.966667	1	0.297000
5.983333	1	0.296375
6.000000	1	0.295250
6.016667	1	0.293875
6.033333	1	0.292750
6.050000	1	0.291250
6.066667	1	0.288125
6.083333	1	0.285125
6.100000	1	0.282625
6.116667	1	0.279500
6.133333	1	0.276000
6.150000	1	0.272000
6.166667	1	0.267875
6.183333	1	0.263875
6.200000	1	0.259625
6.216667	1	0.255875
6.233333	1	0.251500
6.250000	1	0.246500
6.266667	1	0.241375
6.283333	1	0.236125
6.300000	1	0.230750
6.316667	1	0.226500
6.333333	1	0.221125
6.350000	1	0.216500
6.366667	1	0.211125
6.383333	1	0.206125
6.400000	1	0.201125
6.416667	1	0.197000
6.433333	1	0.192250
6.450000	1	0.188000
6.466667	1	0.183000
6.483333	1	0.179000
6.500000	1	0.174750
6.516667	1	0.171000
6.533333	1	0.167125
6.550000	1	0.163125
6.566667	1	0.159750
6.583333	1	0.156500
6.600000	1	0.153000
6.616667	1	0.150000
6.633333	1	0.147000
6.650000	1	0.143750
6.666667	1	0.141625
6.683333	1	0.139125
6.700000	1	0.137375
6.716667	1	0.135000
6.733333	1	0.133375
6.750000	1	0.131125
6.766667	1	0.129125
6.783333	1	0.127625
6.800000	1	0.126000
6.816667	1	0.124125
6.833333	1	0.123125
6.850000	1	0.122000
6.866667	1	0.121000
6.883333	1	0.120750
6.900000	1	0.120000
6.916667	1	0.119375
6.933333	1	0.119625
6.950000	1	0.119250
6.966667	1	0.119500
6.983333	1	0.119750
7.000000	1	0.119750
7.016667	1	0.119750
7.033333	1	0.120000
7.050000	1	0.120500
7.066667	1	0.120375
7.083333	1	0.121375
7.100000	1	0.122500
7.116667	1	0.123625
7.133333	1	0.125625
7.150000	1	0.127125
7.166667	1	0.129000
7.183333	1	0.130250
7.200000	1	0.132250
7.216667	1	0.133750
7.233333	1	0.136250
7.250000	1	0.138375
7.266667	1	0.140625
7.283333	1	0.143125
7.300000	1	0.146000
7.316667	1	0.148750
7.333333	1	0.151125
7.350000	1	0.153625
7.366667	1	0.156875
7.383333	1	0.159125
7.400000	1	0.162000
7.416667	1	0.164750
7.433333	1	0.168125
7.450000	1	0.170250
7.466667	1	0.172375
7.483333	1	0.175125
7.500000	1	0.177750
7.516667	1	0.179875
7.533333	1	0.181875
7.550000	1	0.183500
7.566667	1	0.185500
7.583333	1	0.187000
7.600000	1	0.188125
7.616667	1	0.189125
7.633333	1	0.189750
7.650000	1	0.190375
7.666667	1	0.191500
7.683333	1	0.192250
7.700000	1	0.192250
7.716667	1	0.192750
7.733333	1	0.192375
7.750000	1	0.191875
7.766667	1	0.192125
7.783333	1	0.191500
7.800000	1	0.190500
7.816667	1	0.189375
7.833333	1	0.187750
7.850000	1	0.186500
7.866667	1	0.184375
7.883333	1	0.182375
7.900000	1	0.180125
7.916667	1	0.177500
7.933333	1	0.175000
7.950000	1	0.172250
7.966667	1	0.169250
7.983333	1	0.166250
8.000000	1	0.163000
8.016667	1	0.159125
8.033333	1	0.155875
8.050000	1	0.152625
8.066667	1	0.149000
8.083333	1	0.144875
8.100000	1	0.141625
8.116667	1	0.138000
8.133333	1	0.134375
8.150000	1	0.130125
8.166667	1	0.126500
8.183333	1	0.122500
8.200000	1	0.118625
8.216667	1	0.115125
8.233333	1	0.111625
8.250000	1	0.108625
8.266667	1	0.105500
8.283333	1	0.101375
8.300000	1	0.098000
8.316667	1	0.095000
8.333333	1	0.092500
8.350000	1	0.089125
8.366667	1	0.086625
8.383333	1	0.083625
8.400000	1	0.081000
8.416667	1	0.079000
8.433333	1	0.076625
8.450000	1	0.074250
8.466667	1	0.071500
8.483333	1	0.069375
8.500000	1	0.067625
8.516667	1	0.065875
8.533333	1	0.063875
8.550000	1	0.063000
8.566667	1	0.061625
8.583333	1	0.059875
8.600000	1	0.058750
8.616667	1	0.057750
8.633333	1	0.056500
8.650000	1	0.055750
8.666667	1	0.054500
8.683333	1	0.054125
8.700000	1	0.053250
8.716667	1	0.053000
8.733333	1	0.053375
8.750000	1	0.053000
8.766667	1	0.053625
8.783333	1	0.054250
8.800000	1	0.055125
8.816667	1	0.055875
8.833333	1	0.056250
8.850000	1	0.058125
8.866667	1	0.059875
8.883333	1	0.061375
8.900000	1	0.063375
8.916667	1	0.065875
8.933333	1	0.068875
8.950000	1	0.072000
8.966667	1	0.075500
8.983333	1	0.078875
9.000000	1	0.081875
9.016667	1	0.084500
9.033333	1	0.088000
9.050000	1	0.091125
9.066667	1	0.094500
9.083333	1	0.097875
9.100000	1	0.101000
9.116667	1	0.104125
9.133333	1	0.107250
9.150000	1	0.110375
9.166667	1	0.113000
9.183333	1	0.115500
9.200000	1	0.117000
9.216667	1	0.118500
9.233333	1	0.120625
9.250000	1	0.122375
9.266667	1	0.123125
9.283333	1	0.124125
9.300000	1	0.124750
9.316667	1	0.125000
9.333333	1	0.125375
9.350000	1	0.125125
9.366667	1	0.124000
9.383333	1	0.122875
9.400000	1	0.122250
9.416667	1	0.121250
9.433333	1	0.120750
9.450000	1	0.119250
9.466667	1	0.117375
9.483333	1	0.116125
9.500000	1	0.114875
9.516667	1	0.113000
9.533333	1	0.112125
9.550000	1	0.111500
9.566667	1	0.110500
9.583333	1	0.108750
9.600000	1	0.107000
9.616667	1	0.105875
9.633333	1	0.105000
9.650000	1	0.103625
9.666667	1	0.103375
9.683333	1	0.103250
9.700000	1	0.102750
9.716667	1	0.101750
9.733333	1	0.101375
9.750000	1	0.100125
9.766667	1	0.099250
9.783333	1	0.098875
9.800000	1	0.097750
9.816667	1	0.096625
9.833333	1	0.095875
9.850000	1	0.094375
9.866667	1	0.093750
9.883333	1	0.093000
9.900000	1	0.091750
9.916667	1	0.091250
9.933333	1	0.090250
9.950000	1	0.089000
9.966667	1	0.088000
9.983333	1	0.086250
10.000000	1	0.085375
10.016667	1	0.084625
10.033333	1	0.084625
10.050000	1	0.085000
10.066667	1	0.086375
10.083333	1	0.089000
10.100000	1	0.092125
10.116667	1	0.096000
10.133333	1	0.100625
10.150000	1	0.106625
10.166667	1	0.113875
10.183333	1	0.122125
10.200000	1	0.132500
10.216667	1	0.143625
10.233333	1	0.156875
10.250000	1	0.172125
10.266667	1	0.190125
10.283333	1	0.210375
10.300000	1	0.233000
10.316667	1	0.258000
10.333333	1	0.287000
10.350000	1	0.317625
10.366667	1	0.351625
10.383333	1	0.388250
10.400000	1	0.424125
10.416667	1	0.454625
10.433333	1	0.473000
10.450000	1	0.468500
10.466667	1	0.434500
10.483333	1	0.371500
10.500000	1	0.293625
10.516667	1	0.239250
10.533333	1	0.267625
10.550000	1	0.461625
10.566667	1	0.910500
10.583333	1	1.705500
10.600000	1	2.926500
10.616667	1	4.637250
10.633333	1	6.879750
10.650000	1	9.676375
10.666667	1	13.032750
10.683333	1	16.931000
10.700000	1	21.328250
10.716667	1	26.144875
10.733333	1	31.253625
10.750000	1	36.462875
10.766667	1	41.496625
10.783333	1	46.005750
10.800000	1	49.573625
10.816667	1	51.784750
10.833333	1	52.334875
10.850000	1	51.130000
10.866667	1	48.328625
10.883333	1	44.300750
10.900000	1	39.528500
10.916667	1	34.482000
10.933333	1	29.537875
10.950000	1	24.948500
10.966667	1	20.857375
10.983333	1	17.317625
11.000000	1	14.329375
11.016667	1	11.853750
11.033333	1	9.836250
11.050000	1	8.211750
11.066667	1	6.912250
11.083333	1	5.876375
11.100000	1	5.051875
11.116667	1	4.393625
11.133333	1	3.865000
11.150000	1	3.438125
11.166667	1	3.089500
11.183333	1	2.803000
11.200000	1	2.564125
11.216667	1	2.363375
11.233333	1	2.191750
11.250000	1	2.045625
11.266667	1	1.919375
11.283333	1	1.809750
11.300000	1	1.714125
11.316667	1	1.630250
11.333333	1	1.555875
11.350000	1	1.490875
11.366667	1	1.432750
11.383333	1	1.381625
11.400000	1	1.336375
11.416667	1	1.296125
11.433333	1	1.259875
11.450000	1	1.227625
11.466667	1	1.199250
11.483333	1	1.174000
11.500000	1	1.151750
11.516667	1	1.132250
11.533333	1	1.114875
11.550000	1	1.100000
11.566667	1	1.087875
11.583333	1	1.077000
11.600000	1	1.068250
11.616667	1	1.060625
11.633333	1	1.054000
11.650000	1	1.049250
11.666667	1	1.045750
11.683333	1	1.042500
11.700000	1	1.040625
11.716667	1	1.039625
11.733333	1	1.039500
11.750000	1	1.040625
11.766667	1	1.043000
11.783333	1	1.045750
11.800000	1	1.049250
11.816667	1	1.053250
11.833333	1	1.057750
11.850000	1	1.061500
11.866667	1	1.065375
11.883333	1	1.069000
11.900000	1	1.073000
11.916667	1	1.077250
11.933333	1	1.081000
11.950000	1	1.085250
11.966667	1	1.089875
11.983333	1	1.095125
12.000000	1	1.100500
12.016667	1	1.105875
12.033333	1	1.111750
12.050000	1	1.118875
12.066667	1	1.126000
12.083333	1	1.133625
12.100000	1	1.142625
12.116667	1	1.151250
12.133333	1	1.160875
12.150000	1	1.171500
12.166667	1	1.183750
12.183333	1	1.196625
12.200000	1	1.211875
12.216667	1	1.228875
12.233333	1	1.248500
12.250000	1	1.270500
12.266667	1	1.294500
12.283333	1	1.320125
12.300000	1	1.349500
12.316667	1	1.381250
12.333333	1	1.417375
12.350000	1	1.457250
12.366667	1	1.504875
12.383333	1	1.564250
12.400000	1	1.640625
12.416667	1	1.740250
12.433333	1	1.870875
12.450000	1	2.040750
12.466667	1	2.257625
12.483333	1	2.529625
12.500000	1	2.860875
12.516667	1	3.253875
12.533333	1	3.708375
12.550000	1	4.218625
12.566667	1	4.775625
12.583333	1	5.368000
12.600000	1	5.979375
12.616667	1	6.595750
12.633333	1	7.202625
12.650000	1	7.788125
12.666667	1	8.343000
12.683333	1	8.863000
12.700000	1	9.346000
12.716667	1	9.795125
12.733333	1	10.213875
12.750000	1	10.605125
12.766667	1	10.969875
12.783333	1	11.298125
12.800000	1	11.567625
12.816667	1	11.740875
12.833333	1	11.769625
12.850000	1	11.605125
12.866667	1	11.221875
12.883333	1	10.630375
12.900000	1	9.879750
12.916667	1	9.041625
12.933333	1	8.187750
12.950000	1	7.367625
12.966667	1	6.611375
12.983333	1	5.929875
13.000000	1	5.325375
13.016667	1	4.797000
13.033333	1	4.338875
13.050000	1	3.946875
13.066667	1	3.614125
13.083333	1	3.334125
13.100000	1	3.098625
13.116667	1	2.901625
13.133333	1	2.735750
13.150000	1	2.595500
13.166667	1	2.477000
13.183333	1	2.374500
13.200000	1	2.285750
13.216667	1	2.207375
13.233333	1	2.137375
13.250000	1	2.075125
13.266667	1	2.018250
13.283333	1	1.966250
13.300000	1	1.918875
13.316667	1	1.874625
13.333333	1	1.833875
13.350000	1	1.796500
13.366667	1	1.761375
13.383333	1	1.729375
13.400000	1	1.700500
13.416667	1	1.674375
13.433333	1	1.651125
13.450000	1	1.630750
13.466667	1	1.613375
13.483333	1	1.599625
13.500000	1	1.588125
13.516667	1	1.579500
13.533333	1	1.572875
13.550000	1	1.567375
13.566667	1	1.563000
13.583333	1	1.557500
13.600000	1	1.551375
13.616667	1	1.543500
13.633333	1	1.532875
13.650000	1	1.520000
13.666667	1	1.504875
13.683333	1	1.487500
13.700000	1	1.467375
13.716667	1	1.445750
13.733333	1	1.423000
13.750000	1	1.400250
13.766667	1	1.377250
13.783333	1	1.354250
13.800000	1	1.331625
13.816667	1	1.310125
13.833333	1	1.289125
13.850000	1	1.268750
13.866667	1	1.250000
13.883333	1	1.232375
13.900000	1	1.215625
13.916667	1	1.200000
13.933333	1	1.185125
13.950000	1	1.172000
13.966667	1	1.159375
13.983333	1	1.146750
14.000000	1	1.135000
14.016667	1	1.123500
14.033333	1	1.112500
14.050000	1	1.102625
14.066667	1	1.092875
14.083333	1	1.083625
14.100000	1	1.075125
14.116667	1	1.067250
14.133333	1	1.059375
14.150000	1	1.052750
14.166667	1	1.046500
14.183333	1	1.041125
14.200000	1	1.036375
14.216667	1	1.032125
14.233333	1	1.030000
14.250000	1	1.027875
14.266667	1	1.027375
14.283333	1	1.027750
14.300000	1	1.030000
14.316667	1	1.033000
14.333333	1	1.037375
14.350000	1	1.043625
14.366667	1	1.051875
14.383333	1	1.062625
14.400000	1	1.077125
14.416667	1	1.095750
14.433333	1	1.121625
14.450000	1	1.159125
14.466667	1	1.216000
14.483333	1	1.304000
14.500000	1	1.439625
14.516667	1	1.646125
14.533333	1	1.955875
14.550000	1	2.411375
14.566667	1	3.064375
14.583333	1	3.976750
14.600000	1	5.217750
14.616667	1	6.864375
14.633333	1	8.990375
14.650000	1	11.662000
14.666667	1	14.923000
14.683333	1	18.784000
14.700000	1	23.213375
14.716667	1	28.131250
14.733333	1	33.409625
14.750000	1	38.876875
14.766667	1	44.315250
14.783333	1	49.486000
14.800000	1	54.151875
14.816667	1	58.091000
14.833333	1	61.114750
14.850000	1	63.085375
14.866667	1	63.931875
14.883333	1	63.653125
14.900000	1	62.314625
14.916667	1	60.040375
14.933333	1	56.997875
14.950000	1	53.374625
14.966667	1	49.364625
14.983333	1	45.152375
15.000000	1	40.895500
15.016667	1	36.719625
15.033333	1	32.724875
15.050000	1	28.980875
15.066667	1	25.533375
15.083333	1	22.403500
15.100000	1	19.596875
15.116667	1	17.103000
15.133333	1	14.902125
15.150000	1	12.969625
15.166667	1	11.282125
15.183333	1	9.814000
15.200000	1	8.539875
15.216667	1	7.437250
15.233333	1	6.487375
15.250000	1	5.671875
15.266667	1	4.976500
15.283333	1	4.387125
15.300000	1	3.891875
15.316667	1	3.480125
15.333333	1	3.141875
15.350000	1	2.866750
15.366667	1	2.645750
15.383333	1	2.471250
15.400000	1	2.335500
15.416667	1	2.229750
15.433333	1	2.148000
15.450000	1	2.083875
15.466667	1	2.031750
15.483333	1	1.986625
15.500000	1	1.945625
15.516667	1	1.905375
15.533333	1	1.864250
15.550000	1	1.821375
15.566667	1	1.777250
15.583333	1	1.731750
15.600000	1	1.686000
15.616667	1	1.639875
15.633333	1	1.595000
15.650000	1	1.552125
15.666667	1	1.511000
15.683333	1	1.472875
15.700000	1	1.437000
15.716667	1	1.403375
15.733333	1	1.372250
15.750000	1	1.342625
15.766667	1	1.315500
15.783333	1	1.290000
15.800000	1	1.266000
15.816667	1	1.242125
15.833333	1	1.219750
15.850000	1	1.199000
15.866667	1	1.180625
15.883333	1	1.163250
15.900000	1	1.148500
15.916667	1	1.134875
15.933333	1	1.122375
15.950000	1	1.112875
15.966667	1	1.105000
15.983333	1	1.098750
16.000000	1	1.093625
16.016667	1	1.090250
16.033333	1	1.087500
16.050000	1	1.086000
16.066667	1	1.085250
16.083333	1	1.085750
16.100000	1	1.085625
16.116667	1	1.085375
16.133333	1	1.085750
16.150000	1	1.084625
16.166667	1	1.083750
16.183333	1	1.082125
16.200000	1	1.080375
16.216667	1	1.077250
16.233333	1	1.073000
16.250000	1	1.068500
16.266667	1	1.063000
16.283333	1	1.057125
16.300000	1	1.051500
16.316667	1	1.044625
16.333333	1	1.039625
16.350000	1	1.034875
16.366667	1	1.030875
16.383333	1	1.028250
16.400000	1	1.026750
16.416667	1	1.026500
16.433333	1	1.027125
16.450000	1	1.028625
16.466667	1	1.031625
16.483333	1	1.035250
16.500000	1	1.038875
16.516667	1	1.041625
16.533333	1	1.044125
16.550000	1	1.045875
16.566667	1	1.045875
16.583333	1	1.045250
16.600000	1	1.042375
16.616667	1	1.039250
16.633333	1	1.035125
16.650000	1	1.031375
16.666667	1	1.027500
16.683333	1	1.024250
16.700000	1	1.021500
16.716667	1	1.020625
16.733333	1	1.022625
16.750000	1	1.026250
16.766667	1	1.031625
16.783333	1	1.037875
16.800000	1	1.045500
16.816667	1	1.054375
16.833333	1	1.062875
16.850000	1	1.071500
16.866667	1	1.078625
16.883333	1	1.085625
16.900000	1	1.091000
16.916667	1	1.094500
16.933333	1	1.096750
16.950000	1	1.097250
16.966667	1	1.096625
16.983333	1	1.095375
17.000000	1	1.093625
17.016667	1	1.091500
17.033333	1	1.088125
17.050000	1	1.086125
17.066667	1	1.084125
17.083333	1	1.082500
17.100000	1	1.081000
17.116667	1	1.079625
17.133333	1	1.079375
17.150000	1	1.080375
17.166667	1	1.081375
17.183333	1	1.083375
17.200000	1	1.086375
17.216667	1	1.089000
17.233333	1	1.092000
17.250000	1	1.095625
17.266667	1	1.099000
17.283333	1	1.103125
17.300000	1	1.107000
17.316667	1	1.111625
17.333333	1	1.116250
17.350000	1	1.120875
17.366667	1	1.125625
17.383333	1	1.129500
17.400000	1	1.133375
17.416667	1	1.136250
17.433333	1	1.139250
17.450000	1	1.140500
17.466667	1	1.140625
17.483333	1	1.139250
17.500000	1	1.136875
17.516667	1	1.132375
17.533333	1	1.126750
17.550000	1	1.119625
17.566667	1	1.112000
17.583333	1	1.102875
17.600000	1	1.092875
17.616667	1	1.081875
17.633333	1	1.070000
17.650000	1	1.058000
17.666667	1	1.045500
17.683333	1	1.032750
17.700000	1	1.020250
17.716667	1	1.007125
17.733333	1	0.994625
17.750000	1	0.982000
17.766667	1	0.970625
17.783333	1	0.959625
17.800000	1	0.948625
17.816667	1	0.938875
17.833333	1	0.929625
17.850000	1	0.920375
17.866667	1	0.911625
17.883333	1	0.904125
17.900000	1	0.896250
17.916667	1	0.888875
