File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/860.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ca2.2
Injection Number	31
Position	RD7
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	12:39:44
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.212250
Signal Max.	97.275625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.716667	1	0.094500
0.733333	1	0.093125
0.750000	1	0.091500
0.766667	1	0.090125
0.783333	1	0.088375
0.800000	1	0.087500
0.816667	1	0.086125
0.833333	1	0.084500
0.850000	1	0.083000
0.866667	1	0.081625
0.883333	1	0.080000
0.900000	1	0.078250
0.916667	1	0.078000
0.933333	1	0.076875
0.950000	1	0.075625
0.966667	1	0.074625
0.983333	1	0.073000
1.000000	1	0.072000
1.016667	1	0.071125
1.033333	1	0.069500
1.050000	1	0.068125
1.066667	1	0.066750
1.083333	1	0.065375
1.100000	1	0.063500
1.116667	1	0.061875
1.133333	1	0.060500
1.150000	1	0.059000
1.166667	1	0.057750
1.183333	1	0.056125
1.200000	1	0.053625
1.216667	1	0.051875
1.233333	1	0.049625
1.250000	1	0.047500
1.266667	1	0.045750
1.283333	1	0.044125
1.300000	1	0.042500
1.316667	1	0.040125
1.333333	1	0.038250
1.350000	1	0.036625
1.366667	1	0.034500
1.383333	1	0.032375
1.400000	1	0.030000
1.416667	1	0.028250
1.433333	1	0.025875
1.450000	1	0.023375
1.466667	1	0.020625
1.483333	1	0.018250
1.500000	1	0.015625
1.516667	1	0.013000
1.533333	1	0.010500
1.550000	1	0.007500
1.566667	1	0.005875
1.583333	1	0.003500
1.600000	1	0.001125
1.616667	1	-0.001875
1.633333	1	-0.004000
1.650000	1	-0.006750
1.666667	1	-0.009625
1.683333	1	-0.012125
1.700000	1	-0.014625
1.716667	1	-0.016625
1.733333	1	-0.018750
1.750000	1	-0.021000
1.766667	1	-0.023250
1.783333	1	-0.025750
1.800000	1	-0.028375
1.816667	1	-0.030500
1.833333	1	-0.032000
1.850000	1	-0.034125
1.866667	1	-0.036000
1.883333	1	-0.038250
1.900000	1	-0.040625
1.916667	1	-0.042250
1.933333	1	-0.044125
1.950000	1	-0.046000
1.966667	1	-0.048000
1.983333	1	-0.049750
2.000000	1	-0.051375
2.016667	1	-0.053750
2.033333	1	-0.056125
2.050000	1	-0.058125
2.066667	1	-0.059500
2.083333	1	-0.061875
2.100000	1	-0.063750
2.116667	1	-0.065000
2.133333	1	-0.066875
2.150000	1	-0.068500
2.166667	1	-0.070250
2.183333	1	-0.072125
2.200000	1	-0.074000
2.216667	1	-0.075250
2.233333	1	-0.077000
2.250000	1	-0.078125
2.266667	1	-0.080000
2.283333	1	-0.081875
2.300000	1	-0.083125
2.316667	1	-0.085000
2.333333	1	-0.086375
2.350000	1	-0.087000
2.366667	1	-0.088250
2.383333	1	-0.089250
2.400000	1	-0.091000
2.416667	1	-0.092500
2.433333	1	-0.093750
2.450000	1	-0.094500
2.466667	1	-0.095000
2.483333	1	-0.095750
2.500000	1	-0.096375
2.516667	1	-0.097000
2.533333	1	-0.097500
2.550000	1	-0.097750
2.566667	1	-0.098000
2.583333	1	-0.098625
2.600000	1	-0.098625
2.616667	1	-0.099125
2.633333	1	-0.099000
2.650000	1	-0.099000
2.666667	1	-0.099000
2.683333	1	-0.099500
2.700000	1	-0.099000
2.716667	1	-0.099000
2.733333	1	-0.098875
2.750000	1	-0.098250
2.766667	1	-0.097875
2.783333	1	-0.097000
2.800000	1	-0.096375
2.816667	1	-0.096000
2.833333	1	-0.095625
2.850000	1	-0.095000
2.866667	1	-0.094000
2.883333	1	-0.093625
2.900000	1	-0.092750
2.916667	1	-0.091875
2.933333	1	-0.091625
2.950000	1	-0.091250
2.966667	1	-0.090375
2.983333	1	-0.089375
3.000000	1	-0.088500
3.016667	1	-0.088000
3.033333	1	-0.087375
3.050000	1	-0.085875
3.066667	1	-0.084625
3.083333	1	-0.082500
3.100000	1	-0.081250
3.116667	1	-0.080000
3.133333	1	-0.078750
3.150000	1	-0.077250
3.166667	1	-0.076125
3.183333	1	-0.075250
3.200000	1	-0.074250
3.216667	1	-0.072375
3.233333	1	-0.070750
3.250000	1	-0.068875
3.266667	1	-0.066625
3.283333	1	-0.065000
3.300000	1	-0.063625
3.316667	1	-0.061625
3.333333	1	-0.060375
3.350000	1	-0.058375
3.366667	1	-0.056375
3.383333	1	-0.054500
3.400000	1	-0.052000
3.416667	1	-0.050000
3.433333	1	-0.047875
3.450000	1	-0.045750
3.466667	1	-0.043000
3.483333	1	-0.040875
3.500000	1	-0.038500
3.516667	1	-0.036750
3.533333	1	-0.034375
3.550000	1	-0.032625
3.566667	1	-0.029875
3.583333	1	-0.028000
3.600000	1	-0.025375
3.616667	1	-0.022750
3.633333	1	-0.021000
3.650000	1	-0.019500
3.666667	1	-0.017000
3.683333	1	-0.015500
3.700000	1	-0.013500
3.716667	1	-0.011125
3.733333	1	-0.009125
3.750000	1	-0.007125
3.766667	1	-0.005375
3.783333	1	-0.003500
3.800000	1	-0.002000
3.816667	1	-0.000875
3.833333	1	0.000375
3.850000	1	0.001375
3.866667	1	0.002750
3.883333	1	0.004625
3.900000	1	0.005750
3.916667	1	0.006500
3.933333	1	0.007125
3.950000	1	0.008250
3.966667	1	0.008750
3.983333	1	0.009500
4.000000	1	0.009875
4.016667	1	0.010375
4.033333	1	0.010875
4.050000	1	0.010750
4.066667	1	0.011625
4.083333	1	0.011750
4.100000	1	0.011625
4.116667	1	0.012000
4.133333	1	0.011750
4.150000	1	0.011750
4.166667	1	0.011875
4.183333	1	0.011625
4.200000	1	0.011125
4.216667	1	0.011125
4.233333	1	0.010750
4.250000	1	0.010250
4.266667	1	0.009500
4.283333	1	0.008625
4.300000	1	0.008000
4.316667	1	0.007625
4.333333	1	0.007375
4.350000	1	0.005875
4.366667	1	0.005500
4.383333	1	0.004500
4.400000	1	0.004250
4.416667	1	0.003250
4.433333	1	0.002125
4.450000	1	0.001250
4.466667	1	0.000750
4.483333	1	0.000125
4.500000	1	-0.000250
4.516667	1	-0.000750
4.533333	1	-0.002125
4.550000	1	-0.003375
4.566667	1	-0.004375
4.583333	1	-0.004750
4.600000	1	-0.005500
4.616667	1	-0.006875
4.633333	1	-0.007250
4.650000	1	-0.007625
4.666667	1	-0.008375
4.683333	1	-0.008875
4.700000	1	-0.010625
4.716667	1	-0.011250
4.733333	1	-0.012375
4.750000	1	-0.012500
4.766667	1	-0.013625
4.783333	1	-0.014625
4.800000	1	-0.015500
4.816667	1	-0.016250
4.833333	1	-0.016375
4.850000	1	-0.017750
4.866667	1	-0.018750
4.883333	1	-0.019625
4.900000	1	-0.019500
4.916667	1	-0.020625
4.933333	1	-0.020750
4.950000	1	-0.021125
4.966667	1	-0.021750
4.983333	1	-0.022375
5.000000	1	-0.022625
5.016667	1	-0.022875
5.033333	1	-0.023500
5.050000	1	-0.023375
5.066667	1	-0.023375
5.083333	1	-0.023625
5.100000	1	-0.023500
5.116667	1	-0.023125
5.133333	1	-0.023000
5.150000	1	-0.023375
5.166667	1	-0.023125
5.183333	1	-0.022500
5.200000	1	-0.022000
5.216667	1	-0.021625
5.233333	1	-0.021250
5.250000	1	-0.020000
5.266667	1	-0.019875
5.283333	1	-0.018750
5.300000	1	-0.017125
5.316667	1	-0.016500
5.333333	1	-0.015625
5.350000	1	-0.015250
5.366667	1	-0.014000
5.383333	1	-0.013250
5.400000	1	-0.011875
5.416667	1	-0.010750
5.433333	1	-0.009875
5.450000	1	-0.008375
5.466667	1	-0.006375
5.483333	1	-0.004875
5.500000	1	-0.003125
5.516667	1	-0.001625
5.533333	1	0.000250
5.550000	1	0.001500
5.566667	1	0.003000
5.583333	1	0.004750
5.600000	1	0.006875
5.616667	1	0.008500
5.633333	1	0.010500
5.650000	1	0.012500
5.666667	1	0.014250
5.683333	1	0.017125
5.700000	1	0.019375
5.716667	1	0.021125
5.733333	1	0.023000
5.750000	1	0.025250
5.766667	1	0.027375
5.783333	1	0.029875
5.800000	1	0.032375
5.816667	1	0.035000
5.833333	1	0.037000
5.850000	1	0.038750
5.866667	1	0.041125
5.883333	1	0.043250
5.900000	1	0.045625
5.916667	1	0.048375
5.933333	1	0.049875
5.950000	1	0.051750
5.966667	1	0.054000
5.983333	1	0.056125
6.000000	1	0.057625
6.016667	1	0.059125
6.033333	1	0.060625
6.050000	1	0.061875
6.066667	1	0.063500
6.083333	1	0.065375
6.100000	1	0.066500
6.116667	1	0.068000
6.133333	1	0.069375
6.150000	1	0.070875
6.166667	1	0.071875
6.183333	1	0.073250
6.200000	1	0.075125
6.216667	1	0.076750
6.233333	1	0.077250
6.250000	1	0.079000
6.266667	1	0.080625
6.283333	1	0.081500
6.300000	1	0.083125
6.316667	1	0.085000
6.333333	1	0.086000
6.350000	1	0.087125
6.366667	1	0.088500
6.383333	1	0.090125
6.400000	1	0.091125
6.416667	1	0.092375
6.433333	1	0.093125
6.450000	1	0.094125
6.466667	1	0.095125
6.483333	1	0.095750
6.500000	1	0.097125
6.516667	1	0.097875
6.533333	1	0.098625
6.550000	1	0.099500
6.566667	1	0.100375
6.583333	1	0.101125
6.600000	1	0.101375
6.616667	1	0.102125
6.633333	1	0.103000
6.650000	1	0.103625
6.666667	1	0.104000
6.683333	1	0.104500
6.700000	1	0.104875
6.716667	1	0.105750
6.733333	1	0.105875
6.750000	1	0.106250
6.766667	1	0.106875
6.783333	1	0.107500
6.800000	1	0.106625
6.816667	1	0.107125
6.833333	1	0.107125
6.850000	1	0.107875
6.866667	1	0.108375
6.883333	1	0.108375
6.900000	1	0.108375
6.916667	1	0.109125
6.933333	1	0.109250
6.950000	1	0.109250
6.966667	1	0.109250
6.983333	1	0.110000
7.000000	1	0.110125
7.016667	1	0.110250
7.033333	1	0.110125
7.050000	1	0.111625
7.066667	1	0.111750
7.083333	1	0.111875
7.100000	1	0.112125
7.116667	1	0.112875
7.133333	1	0.113000
7.150000	1	0.113875
7.166667	1	0.114625
7.183333	1	0.114500
7.200000	1	0.114625
7.216667	1	0.115750
7.233333	1	0.116250
7.250000	1	0.117375
7.266667	1	0.118375
7.283333	1	0.118500
7.300000	1	0.118875
7.316667	1	0.120125
7.333333	1	0.121000
7.350000	1	0.121125
7.366667	1	0.121875
7.383333	1	0.122625
7.400000	1	0.123000
7.416667	1	0.123125
7.433333	1	0.123375
7.450000	1	0.124000
7.466667	1	0.124250
7.483333	1	0.124750
7.500000	1	0.125250
7.516667	1	0.125250
7.533333	1	0.125250
7.550000	1	0.125375
7.566667	1	0.125250
7.583333	1	0.125000
7.600000	1	0.124625
7.616667	1	0.124000
7.633333	1	0.123375
7.650000	1	0.123125
7.666667	1	0.123250
7.683333	1	0.122375
7.700000	1	0.121875
7.716667	1	0.120875
7.733333	1	0.120500
7.750000	1	0.120000
7.766667	1	0.119625
7.783333	1	0.118500
7.800000	1	0.118000
7.816667	1	0.117250
7.833333	1	0.116125
7.850000	1	0.115000
7.866667	1	0.113875
7.883333	1	0.113125
7.900000	1	0.111750
7.916667	1	0.110375
7.933333	1	0.109125
7.950000	1	0.107750
7.966667	1	0.106750
7.983333	1	0.105125
8.000000	1	0.104125
8.016667	1	0.102375
8.033333	1	0.101250
8.050000	1	0.099125
8.066667	1	0.097125
8.083333	1	0.095250
8.100000	1	0.093500
8.116667	1	0.092000
8.133333	1	0.089875
8.150000	1	0.088375
8.166667	1	0.086750
8.183333	1	0.085250
8.200000	1	0.082250
8.216667	1	0.080250
8.233333	1	0.078125
8.250000	1	0.076250
8.266667	1	0.074375
8.283333	1	0.072750
8.300000	1	0.070750
8.316667	1	0.069125
8.333333	1	0.067250
8.350000	1	0.065375
8.366667	1	0.063625
8.383333	1	0.061875
8.400000	1	0.060125
8.416667	1	0.058625
8.433333	1	0.057875
8.450000	1	0.057250
8.466667	1	0.054750
8.483333	1	0.053375
8.500000	1	0.052500
8.516667	1	0.051125
8.533333	1	0.049125
8.550000	1	0.047750
8.566667	1	0.047625
8.583333	1	0.046875
8.600000	1	0.046375
8.616667	1	0.046125
8.633333	1	0.045625
8.650000	1	0.045250
8.666667	1	0.044875
8.683333	1	0.043750
8.700000	1	0.043500
8.716667	1	0.043875
8.733333	1	0.043500
8.750000	1	0.043500
8.766667	1	0.044125
8.783333	1	0.044125
8.800000	1	0.044250
8.816667	1	0.045125
8.833333	1	0.045875
8.850000	1	0.046875
8.866667	1	0.047000
8.883333	1	0.047000
8.900000	1	0.048000
8.916667	1	0.049500
8.933333	1	0.050625
8.950000	1	0.051250
8.966667	1	0.052375
8.983333	1	0.053500
9.000000	1	0.054750
9.016667	1	0.056000
9.033333	1	0.057000
9.050000	1	0.058500
9.066667	1	0.060125
9.083333	1	0.061500
9.100000	1	0.062875
9.116667	1	0.064375
9.133333	1	0.066625
9.150000	1	0.068500
9.166667	1	0.070500
9.183333	1	0.072750
9.200000	1	0.074750
9.216667	1	0.077250
9.233333	1	0.080000
9.250000	1	0.082500
9.266667	1	0.085375
9.283333	1	0.088125
9.300000	1	0.091500
9.316667	1	0.094750
9.333333	1	0.098125
9.350000	1	0.102000
9.366667	1	0.106250
9.383333	1	0.110375
9.400000	1	0.115375
9.416667	1	0.120875
9.433333	1	0.126500
9.450000	1	0.132875
9.466667	1	0.139625
9.483333	1	0.146500
9.500000	1	0.154750
9.516667	1	0.164625
9.533333	1	0.175500
9.550000	1	0.188000
9.566667	1	0.202250
9.583333	1	0.218000
9.600000	1	0.236500
9.616667	1	0.257000
9.633333	1	0.280000
9.650000	1	0.305875
9.666667	1	0.333875
9.683333	1	0.364750
9.700000	1	0.399125
9.716667	1	0.436500
9.733333	1	0.478500
9.750000	1	0.525125
9.766667	1	0.576250
9.783333	1	0.630875
9.800000	1	0.683125
9.816667	1	0.722750
9.833333	1	0.738125
9.850000	1	0.717875
9.866667	1	0.662750
9.883333	1	0.589625
9.900000	1	0.537625
9.916667	1	0.555875
9.933333	1	0.704625
9.950000	1	1.038500
9.966667	1	1.609375
9.983333	1	2.458500
10.000000	1	3.621500
10.016667	1	5.126000
10.033333	1	6.997625
10.050000	1	9.251750
10.066667	1	11.899875
10.083333	1	14.948000
10.100000	1	18.395000
10.116667	1	22.227125
10.133333	1	26.420750
10.150000	1	30.941375
10.166667	1	35.745875
10.183333	1	40.778375
10.200000	1	45.989250
10.216667	1	51.324625
10.233333	1	56.726500
10.250000	1	62.130375
10.266667	1	67.472000
10.283333	1	72.681375
10.300000	1	77.672875
10.316667	1	82.343750
10.333333	1	86.580125
10.350000	1	90.259625
10.366667	1	93.262750
10.383333	1	95.482875
10.400000	1	96.840000
10.416667	1	97.275625
10.433333	1	96.760500
10.450000	1	95.295250
10.466667	1	92.900875
10.483333	1	89.618875
10.500000	1	85.511125
10.516667	1	80.657750
10.533333	1	75.152000
10.550000	1	69.103750
10.566667	1	62.654500
10.583333	1	55.988875
10.600000	1	49.329250
10.616667	1	42.938250
10.633333	1	37.065000
10.650000	1	31.890375
10.666667	1	27.488125
10.683333	1	23.845125
10.700000	1	20.888125
10.716667	1	18.518000
10.733333	1	16.632625
10.750000	1	15.137500
10.766667	1	13.952875
10.783333	1	13.010500
10.800000	1	12.254375
10.816667	1	11.638750
10.833333	1	11.129625
10.850000	1	10.698625
10.866667	1	10.323375
10.883333	1	9.988875
10.900000	1	9.679375
10.916667	1	9.385000
10.933333	1	9.096250
10.950000	1	8.806625
10.966667	1	8.511125
10.983333	1	8.206625
11.000000	1	7.890500
11.016667	1	7.563625
11.033333	1	7.227375
11.050000	1	6.884375
11.066667	1	6.538750
11.083333	1	6.196375
11.100000	1	5.863750
11.116667	1	5.546875
11.133333	1	5.250750
11.150000	1	4.980625
11.166667	1	4.738375
11.183333	1	4.524000
11.200000	1	4.338250
11.216667	1	4.178250
11.233333	1	4.042750
11.250000	1	3.928250
11.266667	1	3.832625
11.283333	1	3.753375
11.300000	1	3.689250
11.316667	1	3.638000
11.333333	1	3.599125
11.350000	1	3.570125
11.366667	1	3.550000
11.383333	1	3.537125
11.400000	1	3.529625
11.416667	1	3.526625
11.433333	1	3.524000
11.450000	1	3.521125
11.466667	1	3.514625
11.483333	1	3.503500
11.500000	1	3.486375
11.516667	1	3.461875
11.533333	1	3.430625
11.550000	1	3.391875
11.566667	1	3.347875
11.583333	1	3.298875
11.600000	1	3.245000
11.616667	1	3.189250
11.633333	1	3.131375
11.650000	1	3.072125
11.666667	1	3.012375
11.683333	1	2.953250
11.700000	1	2.895125
11.716667	1	2.839125
11.733333	1	2.784375
11.750000	1	2.733125
11.766667	1	2.684500
11.783333	1	2.639125
11.800000	1	2.596875
11.816667	1	2.557500
11.833333	1	2.521750
11.850000	1	2.488750
11.866667	1	2.458000
11.883333	1	2.429000
11.900000	1	2.402500
11.916667	1	2.376500
11.933333	1	2.351625
11.950000	1	2.327375
11.966667	1	2.302000
11.983333	1	2.276875
12.000000	1	2.251625
12.016667	1	2.226625
12.033333	1	2.202750
12.050000	1	2.179875
12.066667	1	2.159750
12.083333	1	2.142875
12.100000	1	2.132250
12.116667	1	2.128875
12.133333	1	2.134625
12.150000	1	2.150625
12.166667	1	2.179375
12.183333	1	2.222500
12.200000	1	2.281250
12.216667	1	2.357625
12.233333	1	2.454750
12.250000	1	2.574375
12.266667	1	2.720375
12.283333	1	2.895000
12.300000	1	3.101750
12.316667	1	3.342375
12.333333	1	3.617500
12.350000	1	3.928375
12.366667	1	4.275625
12.383333	1	4.658000
12.400000	1	5.074250
12.416667	1	5.521375
12.433333	1	5.997750
12.450000	1	6.502750
12.466667	1	7.034250
12.483333	1	7.590500
12.500000	1	8.169375
12.516667	1	8.769250
12.533333	1	9.386750
12.550000	1	10.016875
12.566667	1	10.655250
12.583333	1	11.295500
12.600000	1	11.931500
12.616667	1	12.557000
12.633333	1	13.165250
12.650000	1	13.749125
12.666667	1	14.302875
12.683333	1	14.820125
12.700000	1	15.294500
12.716667	1	15.723000
12.733333	1	16.101500
12.750000	1	16.426375
12.766667	1	16.696000
12.783333	1	16.911500
12.800000	1	17.073500
12.816667	1	17.183875
12.833333	1	17.247625
12.850000	1	17.267625
12.866667	1	17.248750
12.883333	1	17.195750
12.900000	1	17.112625
12.916667	1	17.003375
12.933333	1	16.870625
12.950000	1	16.717500
12.966667	1	16.546125
12.983333	1	16.356000
13.000000	1	16.149000
13.016667	1	15.924750
13.033333	1	15.685250
13.050000	1	15.432375
13.066667	1	15.168125
13.083333	1	14.895375
13.100000	1	14.614750
13.116667	1	14.329875
13.133333	1	14.043875
13.150000	1	13.759750
13.166667	1	13.479250
13.183333	1	13.204125
13.200000	1	12.936125
13.216667	1	12.676125
13.233333	1	12.424750
13.250000	1	12.182375
13.266667	1	11.950000
13.283333	1	11.726125
13.300000	1	11.509875
13.316667	1	11.300625
13.333333	1	11.097250
13.350000	1	10.900000
13.366667	1	10.707375
13.383333	1	10.519250
13.400000	1	10.333875
13.416667	1	10.150750
13.433333	1	9.969000
13.450000	1	9.786875
13.466667	1	9.603000
13.483333	1	9.415000
13.500000	1	9.219500
13.516667	1	9.015250
13.533333	1	8.798875
13.550000	1	8.568250
13.566667	1	8.321125
13.583333	1	8.058625
13.600000	1	7.779750
13.616667	1	7.484125
13.633333	1	7.172375
13.650000	1	6.846000
13.666667	1	6.506125
13.683333	1	6.156000
13.700000	1	5.803875
13.716667	1	5.462250
13.733333	1	5.146625
13.750000	1	4.868625
13.766667	1	4.633375
13.783333	1	4.441750
13.800000	1	4.287625
13.816667	1	4.165125
13.833333	1	4.067125
13.850000	1	3.989125
13.866667	1	3.925375
13.883333	1	3.873375
13.900000	1	3.829750
13.916667	1	3.792250
13.933333	1	3.760000
13.950000	1	3.731125
13.966667	1	3.705000
13.983333	1	3.679500
14.000000	1	3.653500
14.016667	1	3.627750
14.033333	1	3.602250
14.050000	1	3.577000
14.066667	1	3.552375
14.083333	1	3.528875
14.100000	1	3.508000
14.116667	1	3.491500
14.133333	1	3.480250
14.150000	1	3.477625
14.166667	1	3.484125
14.183333	1	3.502875
14.200000	1	3.533625
14.216667	1	3.578875
14.233333	1	3.638125
14.250000	1	3.713000
14.266667	1	3.802125
14.283333	1	3.906000
14.300000	1	4.023875
14.316667	1	4.153875
14.333333	1	4.294875
14.350000	1	4.444000
14.366667	1	4.600125
14.383333	1	4.760750
14.400000	1	4.922500
14.416667	1	5.085375
14.433333	1	5.244875
14.450000	1	5.399125
14.466667	1	5.548750
14.483333	1	5.691250
14.500000	1	5.826625
14.516667	1	5.957750
14.533333	1	6.087125
14.550000	1	6.220375
14.566667	1	6.363500
14.583333	1	6.524125
14.600000	1	6.710125
14.616667	1	6.926875
14.633333	1	7.182875
14.650000	1	7.483000
14.666667	1	7.828750
14.683333	1	8.220875
14.700000	1	8.656125
14.716667	1	9.131375
14.733333	1	9.641375
14.750000	1	10.182000
14.766667	1	10.748000
14.783333	1	11.336375
14.800000	1	11.945125
14.816667	1	12.574750
14.833333	1	13.225375
14.850000	1	13.896875
14.866667	1	14.588875
14.883333	1	15.295625
14.900000	1	16.010875
14.916667	1	16.724125
14.933333	1	17.423750
14.950000	1	18.095375
14.966667	1	18.723125
14.983333	1	19.291625
15.000000	1	19.786750
15.016667	1	20.197250
15.033333	1	20.511125
15.050000	1	20.719375
15.066667	1	20.815125
15.083333	1	20.793250
15.100000	1	20.651625
15.116667	1	20.389625
15.133333	1	20.009125
15.150000	1	19.517250
15.166667	1	18.921750
15.183333	1	18.234125
15.200000	1	17.465750
15.216667	1	16.631375
15.233333	1	15.745750
15.250000	1	14.824000
15.266667	1	13.881375
15.283333	1	12.931375
15.300000	1	11.988000
15.316667	1	11.062625
15.333333	1	10.164625
15.350000	1	9.302375
15.366667	1	8.486250
15.383333	1	7.728750
15.400000	1	7.039375
15.416667	1	6.424625
15.433333	1	5.887625
15.450000	1	5.421375
15.466667	1	5.019000
15.483333	1	4.673000
15.500000	1	4.376875
15.516667	1	4.123750
15.533333	1	3.908875
15.550000	1	3.727500
15.566667	1	3.577250
15.583333	1	3.454375
15.600000	1	3.357125
15.616667	1	3.282000
15.633333	1	3.226250
15.650000	1	3.188500
15.666667	1	3.166750
15.683333	1	3.158375
15.700000	1	3.161750
15.716667	1	3.174625
15.733333	1	3.195500
15.750000	1	3.221625
15.766667	1	3.253125
15.783333	1	3.288000
15.800000	1	3.326125
15.816667	1	3.368625
15.833333	1	3.413750
15.850000	1	3.462625
15.866667	1	3.516250
15.883333	1	3.576250
15.900000	1	3.643375
15.916667	1	3.717375
15.933333	1	3.799000
15.950000	1	3.887750
15.966667	1	3.982000
15.983333	1	4.082000
16.000000	1	4.184500
16.016667	1	4.288875
16.033333	1	4.391750
16.050000	1	4.493000
16.066667	1	4.590250
16.083333	1	4.682500
16.100000	1	4.770125
16.116667	1	4.853500
16.133333	1	4.932500
16.150000	1	5.006500
16.166667	1	5.075625
16.183333	1	5.140625
16.200000	1	5.200875
16.216667	1	5.255625
16.233333	1	5.304250
16.250000	1	5.344875
16.266667	1	5.376375
16.283333	1	5.398500
16.300000	1	5.409750
16.316667	1	5.409750
16.333333	1	5.397375
16.350000	1	5.371000
16.366667	1	5.330625
16.383333	1	5.275500
16.400000	1	5.205875
16.416667	1	5.121625
16.433333	1	5.021750
16.450000	1	4.907125
16.466667	1	4.778375
16.483333	1	4.635875
16.500000	1	4.481375
16.516667	1	4.317875
16.533333	1	4.146875
16.550000	1	3.970875
16.566667	1	3.792125
16.583333	1	3.613125
16.600000	1	3.437625
16.616667	1	3.266625
16.633333	1	3.103375
16.650000	1	2.948125
16.666667	1	2.803250
16.683333	1	2.668625
16.700000	1	2.546625
16.716667	1	2.435250
16.733333	1	2.335500
16.750000	1	2.246500
16.766667	1	2.167000
16.783333	1	2.097375
16.800000	1	2.036500
16.816667	1	1.982625
16.833333	1	1.935125
16.850000	1	1.893250
16.866667	1	1.856375
16.883333	1	1.823500
16.900000	1	1.794000
16.916667	1	1.767250
16.933333	1	1.742625
16.950000	1	1.719250
16.966667	1	1.697375
16.983333	1	1.675875
17.000000	1	1.656000
17.016667	1	1.636625
17.033333	1	1.618250
17.050000	1	1.600875
17.066667	1	1.583250
17.083333	1	1.567375
17.100000	1	1.551750
17.116667	1	1.537375
17.133333	1	1.523750
17.150000	1	1.509375
17.166667	1	1.497625
17.183333	1	1.485750
17.200000	1	1.474875
17.216667	1	1.463500
17.233333	1	1.453125
17.250000	1	1.443125
17.266667	1	1.433875
17.283333	1	1.424625
17.300000	1	1.415500
17.316667	1	1.406875
17.333333	1	1.398750
17.350000	1	1.391375
17.366667	1	1.383500
17.383333	1	1.376125
17.400000	1	1.369125
17.416667	1	1.362250
17.433333	1	1.356625
17.450000	1	1.351375
17.466667	1	1.347250
17.483333	1	1.344000
17.500000	1	1.341750
17.516667	1	1.340625
17.533333	1	1.340125
17.550000	1	1.341750
17.566667	1	1.345375
17.583333	1	1.349875
17.600000	1	1.356500
17.616667	1	1.364625
17.633333	1	1.374250
17.650000	1	1.386000
17.666667	1	1.399750
17.683333	1	1.414750
17.700000	1	1.430875
17.716667	1	1.448125
17.733333	1	1.467500
