File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/365.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_4.2_s4
Injection Number	23
Position	BE4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	07:30:03
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.500125
Signal Max.	51.407000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.733333	1	-0.006125
1.750000	1	-0.005250
1.766667	1	-0.004500
1.783333	1	-0.003250
1.800000	1	-0.002375
1.816667	1	-0.001375
1.833333	1	-0.000875
1.850000	1	-0.000250
1.866667	1	0.000875
1.883333	1	0.001625
1.900000	1	0.002125
1.916667	1	0.002625
1.933333	1	0.003000
1.950000	1	0.003875
1.966667	1	0.004250
1.983333	1	0.004750
2.000000	1	0.005000
2.016667	1	0.005500
2.033333	1	0.005750
2.050000	1	0.006375
2.066667	1	0.005625
2.083333	1	0.006000
2.100000	1	0.005750
2.116667	1	0.005875
2.133333	1	0.006125
2.150000	1	0.006000
2.166667	1	0.006125
2.183333	1	0.005500
2.200000	1	0.005500
2.216667	1	0.006125
2.233333	1	0.005625
2.250000	1	0.005000
2.266667	1	0.004125
2.283333	1	0.004125
2.300000	1	0.003625
2.316667	1	0.003125
2.333333	1	0.002750
2.350000	1	0.002375
2.366667	1	0.002000
2.383333	1	0.001000
2.400000	1	0.000625
2.416667	1	0.000000
2.433333	1	-0.000125
2.450000	1	-0.001000
2.466667	1	-0.001375
2.483333	1	-0.001875
2.500000	1	-0.002375
2.516667	1	-0.002875
2.533333	1	-0.003625
2.550000	1	-0.004625
2.566667	1	-0.005000
2.583333	1	-0.005750
2.600000	1	-0.005750
2.616667	1	-0.006625
2.633333	1	-0.006500
2.650000	1	-0.007375
2.666667	1	-0.007000
2.683333	1	-0.007500
2.700000	1	-0.007125
2.716667	1	-0.007125
2.733333	1	-0.006875
2.750000	1	-0.007125
2.766667	1	-0.006500
2.783333	1	-0.005875
2.800000	1	-0.005500
2.816667	1	-0.004875
2.833333	1	-0.004500
2.850000	1	-0.003875
2.866667	1	-0.004000
2.883333	1	-0.003500
2.900000	1	-0.002500
2.916667	1	-0.002000
2.933333	1	-0.000875
2.950000	1	-0.000500
2.966667	1	0.000125
2.983333	1	0.000500
3.000000	1	0.001000
3.016667	1	0.001875
3.033333	1	0.002375
3.050000	1	0.003500
3.066667	1	0.003625
3.083333	1	0.004750
3.100000	1	0.006250
3.116667	1	0.006875
3.133333	1	0.007875
3.150000	1	0.008625
3.166667	1	0.009125
3.183333	1	0.009500
3.200000	1	0.009750
3.216667	1	0.010000
3.233333	1	0.010375
3.250000	1	0.011000
3.266667	1	0.011500
3.283333	1	0.012000
3.300000	1	0.012375
3.316667	1	0.012500
3.333333	1	0.012875
3.350000	1	0.012875
3.366667	1	0.012125
3.383333	1	0.012250
3.400000	1	0.012500
3.416667	1	0.011750
3.433333	1	0.011500
3.450000	1	0.011125
3.466667	1	0.010875
3.483333	1	0.010375
3.500000	1	0.009250
3.516667	1	0.008625
3.533333	1	0.008500
3.550000	1	0.007875
3.566667	1	0.006875
3.583333	1	0.006000
3.600000	1	0.004750
3.616667	1	0.004250
3.633333	1	0.004125
3.650000	1	0.003625
3.666667	1	0.003000
3.683333	1	0.002125
3.700000	1	0.001375
3.716667	1	0.000625
3.733333	1	0.000000
3.750000	1	-0.000875
3.766667	1	-0.002000
3.783333	1	-0.002750
3.800000	1	-0.003375
3.816667	1	-0.004000
3.833333	1	-0.004500
3.850000	1	-0.004625
3.866667	1	-0.005125
3.883333	1	-0.005750
3.900000	1	-0.006250
3.916667	1	-0.007250
3.933333	1	-0.007875
3.950000	1	-0.008250
3.966667	1	-0.009125
3.983333	1	-0.009375
4.000000	1	-0.010375
4.016667	1	-0.010250
4.033333	1	-0.011250
4.050000	1	-0.012125
4.066667	1	-0.013000
4.083333	1	-0.013875
4.100000	1	-0.015000
4.116667	1	-0.015875
4.133333	1	-0.017500
4.150000	1	-0.018625
4.166667	1	-0.019625
4.183333	1	-0.020375
4.200000	1	-0.021375
4.216667	1	-0.022375
4.233333	1	-0.023250
4.250000	1	-0.023750
4.266667	1	-0.024125
4.283333	1	-0.025125
4.300000	1	-0.026375
4.316667	1	-0.027250
4.333333	1	-0.028000
4.350000	1	-0.029625
4.366667	1	-0.029875
4.383333	1	-0.030750
4.400000	1	-0.031750
4.416667	1	-0.032750
4.433333	1	-0.033250
4.450000	1	-0.033875
4.466667	1	-0.034625
4.483333	1	-0.035875
4.500000	1	-0.036000
4.516667	1	-0.036625
4.533333	1	-0.036875
4.550000	1	-0.037250
4.566667	1	-0.037625
4.583333	1	-0.037750
4.600000	1	-0.038500
4.616667	1	-0.039000
4.633333	1	-0.038500
4.650000	1	-0.038125
4.666667	1	-0.037625
4.683333	1	-0.037500
4.700000	1	-0.037000
4.716667	1	-0.035875
4.733333	1	-0.035000
4.750000	1	-0.034000
4.766667	1	-0.033000
4.783333	1	-0.032250
4.800000	1	-0.030250
4.816667	1	-0.028875
4.833333	1	-0.028125
4.850000	1	-0.026000
4.866667	1	-0.024250
4.883333	1	-0.022125
4.900000	1	-0.020125
4.916667	1	-0.018125
4.933333	1	-0.016250
4.950000	1	-0.013750
4.966667	1	-0.010750
4.983333	1	-0.007375
5.000000	1	-0.004375
5.016667	1	-0.001500
5.033333	1	0.001750
5.050000	1	0.005500
5.066667	1	0.008875
5.083333	1	0.012250
5.100000	1	0.015875
5.116667	1	0.018750
5.133333	1	0.022625
5.150000	1	0.026375
5.166667	1	0.029625
5.183333	1	0.033875
5.200000	1	0.037500
5.216667	1	0.041125
5.233333	1	0.045500
5.250000	1	0.049250
5.266667	1	0.053250
5.283333	1	0.057000
5.300000	1	0.060750
5.316667	1	0.064250
5.333333	1	0.067625
5.350000	1	0.071750
5.366667	1	0.074750
5.383333	1	0.078375
5.400000	1	0.081625
5.416667	1	0.084875
5.433333	1	0.088500
5.450000	1	0.091375
5.466667	1	0.094500
5.483333	1	0.097125
5.500000	1	0.099625
5.516667	1	0.101375
5.533333	1	0.103000
5.550000	1	0.105125
5.566667	1	0.106625
5.583333	1	0.107750
5.600000	1	0.109000
5.616667	1	0.109500
5.633333	1	0.110250
5.650000	1	0.110750
5.666667	1	0.111000
5.683333	1	0.111125
5.700000	1	0.111625
5.716667	1	0.111375
5.733333	1	0.110250
5.750000	1	0.109750
5.766667	1	0.109375
5.783333	1	0.108625
5.800000	1	0.107250
5.816667	1	0.105375
5.833333	1	0.103625
5.850000	1	0.102625
5.866667	1	0.100625
5.883333	1	0.098250
5.900000	1	0.096500
5.916667	1	0.094000
5.933333	1	0.092000
5.950000	1	0.089625
5.966667	1	0.087125
5.983333	1	0.085375
6.000000	1	0.083000
6.016667	1	0.080500
6.033333	1	0.078375
6.050000	1	0.075625
6.066667	1	0.073625
6.083333	1	0.072250
6.100000	1	0.069750
6.116667	1	0.068125
6.133333	1	0.065875
6.150000	1	0.064125
6.166667	1	0.062250
6.183333	1	0.060250
6.200000	1	0.059125
6.216667	1	0.057250
6.233333	1	0.056000
6.250000	1	0.055375
6.266667	1	0.054750
6.283333	1	0.053375
6.300000	1	0.052750
6.316667	1	0.051500
6.333333	1	0.051250
6.350000	1	0.050500
6.366667	1	0.049875
6.383333	1	0.049750
6.400000	1	0.049375
6.416667	1	0.049875
6.433333	1	0.049750
6.450000	1	0.050625
6.466667	1	0.051250
6.483333	1	0.051875
6.500000	1	0.052375
6.516667	1	0.053000
6.533333	1	0.053000
6.550000	1	0.053875
6.566667	1	0.055000
6.583333	1	0.056250
6.600000	1	0.058125
6.616667	1	0.059375
6.633333	1	0.061000
6.650000	1	0.062625
6.666667	1	0.064625
6.683333	1	0.066125
6.700000	1	0.067875
6.716667	1	0.070250
6.733333	1	0.072000
6.750000	1	0.074375
6.766667	1	0.076250
6.783333	1	0.079000
6.800000	1	0.081250
6.816667	1	0.083000
6.833333	1	0.085375
6.850000	1	0.088375
6.866667	1	0.090625
6.883333	1	0.093125
6.900000	1	0.095375
6.916667	1	0.097875
6.933333	1	0.100000
6.950000	1	0.102375
6.966667	1	0.104625
6.983333	1	0.106625
7.000000	1	0.107750
7.016667	1	0.109000
7.033333	1	0.111000
7.050000	1	0.112500
7.066667	1	0.114000
7.083333	1	0.115125
7.100000	1	0.116125
7.116667	1	0.117750
7.133333	1	0.118500
7.150000	1	0.119000
7.166667	1	0.119250
7.183333	1	0.118625
7.200000	1	0.119625
7.216667	1	0.118750
7.233333	1	0.117750
7.250000	1	0.117000
7.266667	1	0.116000
7.283333	1	0.114625
7.300000	1	0.113500
7.316667	1	0.111875
7.333333	1	0.110500
7.350000	1	0.109125
7.366667	1	0.107000
7.383333	1	0.104250
7.400000	1	0.102125
7.416667	1	0.099500
7.433333	1	0.096875
7.450000	1	0.093375
7.466667	1	0.090750
7.483333	1	0.087250
7.500000	1	0.084125
7.516667	1	0.080750
7.533333	1	0.077250
7.550000	1	0.073875
7.566667	1	0.070375
7.583333	1	0.066500
7.600000	1	0.062875
7.616667	1	0.060375
7.633333	1	0.057000
7.650000	1	0.053625
7.666667	1	0.050375
7.683333	1	0.046750
7.700000	1	0.043875
7.716667	1	0.041000
7.733333	1	0.037750
7.750000	1	0.034750
7.766667	1	0.032125
7.783333	1	0.029375
7.800000	1	0.026875
7.816667	1	0.024500
7.833333	1	0.022250
7.850000	1	0.019500
7.866667	1	0.017750
7.883333	1	0.016000
7.900000	1	0.014125
7.916667	1	0.012625
7.933333	1	0.011125
7.950000	1	0.009375
7.966667	1	0.008000
7.983333	1	0.006750
8.000000	1	0.005625
8.016667	1	0.004750
8.033333	1	0.003750
8.050000	1	0.002875
8.066667	1	0.001500
8.083333	1	0.000625
8.100000	1	0.000625
8.116667	1	0.000000
8.133333	1	0.000125
8.150000	1	-0.000375
8.166667	1	-0.000500
8.183333	1	-0.000625
8.200000	1	-0.000625
8.216667	1	0.000000
8.233333	1	0.000375
8.250000	1	0.000500
8.266667	1	0.001625
8.283333	1	0.002250
8.300000	1	0.002375
8.316667	1	0.002875
8.333333	1	0.003750
8.350000	1	0.005125
8.366667	1	0.005500
8.383333	1	0.006500
8.400000	1	0.007000
8.416667	1	0.007750
8.433333	1	0.008875
8.450000	1	0.010000
8.466667	1	0.011375
8.483333	1	0.012625
8.500000	1	0.013875
8.516667	1	0.015375
8.533333	1	0.016250
8.550000	1	0.017750
8.566667	1	0.019000
8.583333	1	0.020000
8.600000	1	0.021750
8.616667	1	0.023625
8.633333	1	0.026125
8.650000	1	0.028000
8.666667	1	0.029750
8.683333	1	0.031500
8.700000	1	0.033250
8.716667	1	0.035000
8.733333	1	0.037125
8.750000	1	0.039125
8.766667	1	0.040875
8.783333	1	0.042875
8.800000	1	0.045000
8.816667	1	0.047250
8.833333	1	0.050000
8.850000	1	0.052250
8.866667	1	0.054625
8.883333	1	0.057000
8.900000	1	0.059250
8.916667	1	0.061250
8.933333	1	0.063125
8.950000	1	0.065375
8.966667	1	0.067500
8.983333	1	0.070000
9.000000	1	0.071375
9.016667	1	0.073250
9.033333	1	0.075500
9.050000	1	0.076750
9.066667	1	0.078625
9.083333	1	0.079875
9.100000	1	0.081250
9.116667	1	0.083125
9.133333	1	0.084625
9.150000	1	0.085750
9.166667	1	0.086375
9.183333	1	0.086875
9.200000	1	0.088250
9.216667	1	0.089125
9.233333	1	0.089750
9.250000	1	0.090750
9.266667	1	0.092250
9.283333	1	0.092375
9.300000	1	0.092500
9.316667	1	0.093500
9.333333	1	0.094500
9.350000	1	0.095500
9.366667	1	0.096375
9.383333	1	0.096750
9.400000	1	0.098125
9.416667	1	0.099875
9.433333	1	0.101000
9.450000	1	0.102750
9.466667	1	0.104750
9.483333	1	0.107375
9.500000	1	0.110250
9.516667	1	0.114500
9.533333	1	0.119375
9.550000	1	0.125000
9.566667	1	0.131000
9.583333	1	0.138875
9.600000	1	0.147000
9.616667	1	0.156000
9.633333	1	0.165750
9.650000	1	0.176000
9.666667	1	0.186500
9.683333	1	0.197500
9.700000	1	0.208000
9.716667	1	0.217625
9.733333	1	0.226375
9.750000	1	0.233250
9.766667	1	0.238375
9.783333	1	0.242750
9.800000	1	0.247000
9.816667	1	0.254375
9.833333	1	0.267750
9.850000	1	0.291375
9.866667	1	0.330125
9.883333	1	0.390750
9.900000	1	0.481750
9.916667	1	0.612625
9.933333	1	0.794125
9.950000	1	1.041625
9.966667	1	1.371375
9.983333	1	1.805750
10.000000	1	2.369125
10.016667	1	3.085500
10.033333	1	3.977500
10.050000	1	5.061750
10.066667	1	6.351875
10.083333	1	7.852000
10.100000	1	9.557125
10.116667	1	11.452750
10.133333	1	13.510875
10.150000	1	15.693000
10.166667	1	17.949000
10.183333	1	20.219250
10.200000	1	22.435875
10.216667	1	24.524625
10.233333	1	26.410625
10.250000	1	28.023125
10.266667	1	29.300250
10.283333	1	30.197000
10.300000	1	30.687875
10.316667	1	30.772625
10.333333	1	30.474125
10.350000	1	29.841375
10.366667	1	28.937125
10.383333	1	27.833625
10.400000	1	26.600375
10.416667	1	25.300000
10.433333	1	23.982125
10.450000	1	22.684500
10.466667	1	21.429000
10.483333	1	20.225500
10.500000	1	19.079875
10.516667	1	17.990500
10.533333	1	16.952875
10.550000	1	15.963250
10.566667	1	15.015750
10.583333	1	14.107750
10.600000	1	13.235625
10.616667	1	12.396625
10.633333	1	11.590250
10.650000	1	10.816500
10.666667	1	10.074875
10.683333	1	9.365250
10.700000	1	8.688875
10.716667	1	8.048250
10.733333	1	7.445250
10.750000	1	6.879125
10.766667	1	6.353750
10.783333	1	5.869750
10.800000	1	5.426750
10.816667	1	5.023625
10.833333	1	4.660625
10.850000	1	4.334500
10.866667	1	4.043875
10.883333	1	3.784000
10.900000	1	3.553250
10.916667	1	3.348250
10.933333	1	3.165500
10.950000	1	3.003000
10.966667	1	2.857875
10.983333	1	2.727750
11.000000	1	2.611500
11.016667	1	2.506250
11.033333	1	2.410750
11.050000	1	2.323875
11.066667	1	2.245000
11.083333	1	2.172375
11.100000	1	2.105750
11.116667	1	2.043625
11.133333	1	1.986500
11.150000	1	1.933125
11.166667	1	1.883375
11.183333	1	1.836875
11.200000	1	1.794000
11.216667	1	1.753875
11.233333	1	1.716625
11.250000	1	1.681750
11.266667	1	1.649375
11.283333	1	1.619000
11.300000	1	1.591750
11.316667	1	1.567125
11.333333	1	1.544500
11.350000	1	1.524500
11.366667	1	1.506875
11.383333	1	1.491500
11.400000	1	1.477625
11.416667	1	1.465125
11.433333	1	1.455000
11.450000	1	1.445125
11.466667	1	1.436250
11.483333	1	1.427000
11.500000	1	1.418250
11.516667	1	1.409250
11.533333	1	1.399500
11.550000	1	1.389125
11.566667	1	1.378625
11.583333	1	1.367625
11.600000	1	1.355875
11.616667	1	1.342625
11.633333	1	1.329625
11.650000	1	1.316875
11.666667	1	1.304000
11.683333	1	1.291125
11.700000	1	1.279125
11.716667	1	1.267625
11.733333	1	1.256125
11.750000	1	1.245500
11.766667	1	1.235000
11.783333	1	1.226375
11.800000	1	1.218500
11.816667	1	1.212750
11.833333	1	1.209000
11.850000	1	1.207125
11.866667	1	1.208500
11.883333	1	1.213000
11.900000	1	1.221125
11.916667	1	1.234125
11.933333	1	1.252750
11.950000	1	1.276750
11.966667	1	1.308000
11.983333	1	1.347125
12.000000	1	1.394500
12.016667	1	1.452750
12.033333	1	1.522000
12.050000	1	1.604500
12.066667	1	1.701000
12.083333	1	1.813375
12.100000	1	1.944875
12.116667	1	2.096125
12.133333	1	2.270000
12.150000	1	2.469000
12.166667	1	2.695500
12.183333	1	2.953250
12.200000	1	3.245125
12.216667	1	3.574875
12.233333	1	3.945625
12.250000	1	4.362500
12.266667	1	4.832250
12.283333	1	5.361500
12.300000	1	5.957875
12.316667	1	6.635250
12.333333	1	7.406250
12.350000	1	8.289250
12.366667	1	9.306500
12.383333	1	10.483000
12.400000	1	11.844625
12.416667	1	13.414875
12.433333	1	15.215625
12.450000	1	17.262500
12.466667	1	19.559875
12.483333	1	22.098250
12.500000	1	24.851125
12.516667	1	27.775375
12.533333	1	30.811125
12.550000	1	33.885875
12.566667	1	36.921125
12.583333	1	39.833125
12.600000	1	42.538875
12.616667	1	44.964625
12.633333	1	47.051750
12.650000	1	48.755625
12.666667	1	50.046875
12.683333	1	50.914750
12.700000	1	51.362125
12.716667	1	51.407000
12.733333	1	51.079750
12.750000	1	50.418000
12.766667	1	49.464625
12.783333	1	48.266500
12.800000	1	46.869625
12.816667	1	45.319375
12.833333	1	43.657000
12.850000	1	41.918500
12.866667	1	40.135000
12.883333	1	38.335250
12.900000	1	36.541500
12.916667	1	34.773375
12.933333	1	33.043625
12.950000	1	31.365375
12.966667	1	29.745125
12.983333	1	28.188375
13.000000	1	26.697125
13.016667	1	25.273625
13.033333	1	23.914625
13.050000	1	22.618375
13.066667	1	21.381625
13.083333	1	20.201000
13.100000	1	19.073500
13.116667	1	17.997000
13.133333	1	16.968375
13.150000	1	15.984375
13.166667	1	15.042000
13.183333	1	14.138000
13.200000	1	13.269875
13.216667	1	12.435375
13.233333	1	11.630875
13.250000	1	10.852250
13.266667	1	10.097000
13.283333	1	9.361000
13.300000	1	8.642250
13.316667	1	7.940250
13.333333	1	7.257875
13.350000	1	6.604375
13.366667	1	5.992000
13.383333	1	5.434375
13.400000	1	4.940750
13.416667	1	4.513250
13.433333	1	4.148000
13.450000	1	3.838875
13.466667	1	3.576750
13.483333	1	3.353875
13.500000	1	3.162875
13.516667	1	2.998125
13.533333	1	2.854375
13.550000	1	2.729500
13.566667	1	2.618875
13.583333	1	2.521125
13.600000	1	2.433500
13.616667	1	2.354500
13.633333	1	2.283000
13.650000	1	2.218250
13.666667	1	2.158000
13.683333	1	2.102875
13.700000	1	2.051750
13.716667	1	2.003875
13.733333	1	1.959125
13.750000	1	1.916000
13.766667	1	1.875625
13.783333	1	1.836000
13.800000	1	1.798875
13.816667	1	1.762375
13.833333	1	1.726500
13.850000	1	1.691125
13.866667	1	1.657125
13.883333	1	1.623875
13.900000	1	1.591250
13.916667	1	1.559250
13.933333	1	1.527500
13.950000	1	1.496250
13.966667	1	1.465875
13.983333	1	1.436125
14.000000	1	1.407000
14.016667	1	1.378625
14.033333	1	1.351000
14.050000	1	1.324375
14.066667	1	1.297875
14.083333	1	1.272875
14.100000	1	1.248500
14.116667	1	1.224875
14.133333	1	1.202125
14.150000	1	1.180625
14.166667	1	1.160125
14.183333	1	1.140625
14.200000	1	1.121250
14.216667	1	1.103250
14.233333	1	1.086875
14.250000	1	1.071250
14.266667	1	1.056375
14.283333	1	1.042250
14.300000	1	1.029250
14.316667	1	1.017875
14.333333	1	1.007375
14.350000	1	0.997500
14.366667	1	0.988500
14.383333	1	0.980875
14.400000	1	0.973500
14.416667	1	0.967125
14.433333	1	0.960375
14.450000	1	0.955000
14.466667	1	0.949875
14.483333	1	0.944750
14.500000	1	0.940000
14.516667	1	0.935125
14.533333	1	0.930375
14.550000	1	0.925375
14.566667	1	0.920000
14.583333	1	0.914000
14.600000	1	0.908750
14.616667	1	0.903625
14.633333	1	0.898125
14.650000	1	0.892625
14.666667	1	0.887875
14.683333	1	0.882000
14.700000	1	0.876875
14.716667	1	0.872375
14.733333	1	0.867500
14.750000	1	0.863875
14.766667	1	0.860250
14.783333	1	0.856750
14.800000	1	0.853125
14.816667	1	0.850375
14.833333	1	0.848250
14.850000	1	0.845500
14.866667	1	0.843250
14.883333	1	0.840500
14.900000	1	0.838500
14.916667	1	0.836000
14.933333	1	0.834000
14.950000	1	0.832000
14.966667	1	0.829125
14.983333	1	0.826125
15.000000	1	0.823125
15.016667	1	0.819750
15.033333	1	0.816875
15.050000	1	0.813500
15.066667	1	0.810375
15.083333	1	0.806875
15.100000	1	0.803000
15.116667	1	0.799375
15.133333	1	0.795250
15.150000	1	0.791750
15.166667	1	0.788750
15.183333	1	0.785375
15.200000	1	0.781875
15.216667	1	0.778750
15.233333	1	0.776500
15.250000	1	0.774375
15.266667	1	0.772250
15.283333	1	0.771375
15.300000	1	0.770375
15.316667	1	0.770250
15.333333	1	0.770875
15.350000	1	0.771625
15.366667	1	0.773500
15.383333	1	0.776375
15.400000	1	0.779875
15.416667	1	0.784750
15.433333	1	0.790625
15.450000	1	0.798125
15.466667	1	0.807375
15.483333	1	0.818375
15.500000	1	0.831125
15.516667	1	0.845375
15.533333	1	0.862250
15.550000	1	0.879125
15.566667	1	0.897250
15.583333	1	0.915875
15.600000	1	0.934500
15.616667	1	0.951875
15.633333	1	0.969250
15.650000	1	0.984500
15.666667	1	0.998375
15.683333	1	1.009625
15.700000	1	1.018375
15.716667	1	1.024750
15.733333	1	1.028500
15.750000	1	1.029625
15.766667	1	1.028625
15.783333	1	1.025125
15.800000	1	1.020125
15.816667	1	1.014625
15.833333	1	1.006750
15.850000	1	0.998000
15.866667	1	0.988875
15.883333	1	0.979000
15.900000	1	0.968250
15.916667	1	0.958500
15.933333	1	0.947750
15.950000	1	0.937250
15.966667	1	0.927250
15.983333	1	0.917125
16.000000	1	0.907500
16.016667	1	0.898875
16.033333	1	0.890625
16.050000	1	0.882875
16.066667	1	0.876375
16.083333	1	0.869875
16.100000	1	0.863750
16.116667	1	0.858750
16.133333	1	0.854375
16.150000	1	0.850125
16.166667	1	0.846625
16.183333	1	0.843250
16.200000	1	0.841000
16.216667	1	0.837750
16.233333	1	0.836250
16.250000	1	0.835500
16.266667	1	0.833875
16.283333	1	0.832750
16.300000	1	0.830500
16.316667	1	0.828875
16.333333	1	0.827500
16.350000	1	0.826125
16.366667	1	0.825625
16.383333	1	0.824375
16.400000	1	0.823375
16.416667	1	0.822125
16.433333	1	0.821125
16.450000	1	0.820500
16.466667	1	0.820125
16.483333	1	0.819625
16.500000	1	0.820500
16.516667	1	0.820625
16.533333	1	0.821000
16.550000	1	0.821250
16.566667	1	0.821625
16.583333	1	0.822625
16.600000	1	0.824125
16.616667	1	0.825375
16.633333	1	0.826875
16.650000	1	0.829375
16.666667	1	0.830875
16.683333	1	0.832750
16.700000	1	0.834750
16.716667	1	0.837000
16.733333	1	0.839500
16.750000	1	0.842750
16.766667	1	0.845750
16.783333	1	0.849000
16.800000	1	0.851625
16.816667	1	0.855375
16.833333	1	0.858875
16.850000	1	0.862500
16.866667	1	0.866000
16.883333	1	0.868250
16.900000	1	0.871000
16.916667	1	0.873750
16.933333	1	0.875500
16.950000	1	0.877375
16.966667	1	0.878750
16.983333	1	0.879875
17.000000	1	0.881625
17.016667	1	0.882125
17.033333	1	0.883125
17.050000	1	0.883375
17.066667	1	0.883625
17.083333	1	0.884125
17.100000	1	0.883875
17.116667	1	0.883250
17.133333	1	0.882875
17.150000	1	0.881500
17.166667	1	0.879125
17.183333	1	0.876500
17.200000	1	0.873375
17.216667	1	0.869375
17.233333	1	0.864250
17.250000	1	0.859000
17.266667	1	0.853000
17.283333	1	0.846750
17.300000	1	0.839500
17.316667	1	0.832250
17.333333	1	0.824250
17.350000	1	0.816625
17.366667	1	0.809000
17.383333	1	0.800875
17.400000	1	0.793750
17.416667	1	0.785875
17.433333	1	0.778625
17.450000	1	0.772125
17.466667	1	0.766125
17.483333	1	0.760750
17.500000	1	0.756000
17.516667	1	0.752000
17.533333	1	0.748500
17.550000	1	0.746250
17.566667	1	0.744625
17.583333	1	0.744125
17.600000	1	0.744250
17.616667	1	0.745375
17.633333	1	0.747875
17.650000	1	0.751250
