URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/603.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.2_s2
Number	53
Position	BE5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 05:32:54 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.055750
Signal Max.	73.317625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	0.072500
0.766667	1	0.072625
0.783333	1	0.072750
0.800000	1	0.072750
0.816667	1	0.072875
0.833333	1	0.072750
0.850000	1	0.072625
0.866667	1	0.071750
0.883333	1	0.070875
0.900000	1	0.071000
0.916667	1	0.070125
0.933333	1	0.069500
0.950000	1	0.069000
0.966667	1	0.067625
0.983333	1	0.066500
1.000000	1	0.065125
1.016667	1	0.064000
1.033333	1	0.063000
1.050000	1	0.061875
1.066667	1	0.060500
1.083333	1	0.059750
1.100000	1	0.058000
1.116667	1	0.057750
1.133333	1	0.057125
1.150000	1	0.055750
1.166667	1	0.053875
1.183333	1	0.053625
1.200000	1	0.052750
1.216667	1	0.051375
1.233333	1	0.050375
1.250000	1	0.049500
1.266667	1	0.048500
1.283333	1	0.047125
1.300000	1	0.046375
1.316667	1	0.045375
1.333333	1	0.044375
1.350000	1	0.043000
1.366667	1	0.042125
1.383333	1	0.040375
1.400000	1	0.038750
1.416667	1	0.036625
1.433333	1	0.036250
1.450000	1	0.035125
1.466667	1	0.034500
1.483333	1	0.033250
1.500000	1	0.032250
1.516667	1	0.030500
1.533333	1	0.029250
1.550000	1	0.028500
1.566667	1	0.027875
1.583333	1	0.027750
1.600000	1	0.026875
1.616667	1	0.027375
1.633333	1	0.027125
1.650000	1	0.027000
1.666667	1	0.027000
1.683333	1	0.027250
1.700000	1	0.027375
1.716667	1	0.027750
1.733333	1	0.028000
1.750000	1	0.028375
1.766667	1	0.028500
1.783333	1	0.029375
1.800000	1	0.030000
1.816667	1	0.030375
1.833333	1	0.030750
1.850000	1	0.031250
1.866667	1	0.031875
1.883333	1	0.031250
1.900000	1	0.030750
1.916667	1	0.030625
1.933333	1	0.030250
1.950000	1	0.030000
1.966667	1	0.029750
1.983333	1	0.029500
2.000000	1	0.029625
2.016667	1	0.028750
2.033333	1	0.028250
2.050000	1	0.026750
2.066667	1	0.026125
2.083333	1	0.025000
2.100000	1	0.023875
2.116667	1	0.022875
2.133333	1	0.021250
2.150000	1	0.019750
2.166667	1	0.018250
2.183333	1	0.016750
2.200000	1	0.015500
2.216667	1	0.014375
2.233333	1	0.012750
2.250000	1	0.011375
2.266667	1	0.009750
2.283333	1	0.008375
2.300000	1	0.006625
2.316667	1	0.005750
2.333333	1	0.004250
2.350000	1	0.003375
2.366667	1	0.002250
2.383333	1	0.001375
2.400000	1	0.000250
2.416667	1	-0.000750
2.433333	1	-0.001375
2.450000	1	-0.002750
2.466667	1	-0.003375
2.483333	1	-0.004250
2.500000	1	-0.005125
2.516667	1	-0.005625
2.533333	1	-0.006625
2.550000	1	-0.007000
2.566667	1	-0.007375
2.583333	1	-0.008000
2.600000	1	-0.008250
2.616667	1	-0.008500
2.633333	1	-0.009375
2.650000	1	-0.009375
2.666667	1	-0.009375
2.683333	1	-0.009000
2.700000	1	-0.009000
2.716667	1	-0.009125
2.733333	1	-0.008375
2.750000	1	-0.008000
2.766667	1	-0.006875
2.783333	1	-0.006875
2.800000	1	-0.006375
2.816667	1	-0.005375
2.833333	1	-0.005125
2.850000	1	-0.004250
2.866667	1	-0.003000
2.883333	1	-0.001375
2.900000	1	0.000000
2.916667	1	0.001250
2.933333	1	0.002750
2.950000	1	0.004125
2.966667	1	0.005875
2.983333	1	0.007000
3.000000	1	0.009375
3.016667	1	0.011500
3.033333	1	0.013750
3.050000	1	0.015375
3.066667	1	0.017500
3.083333	1	0.019125
3.100000	1	0.020375
3.116667	1	0.022250
3.133333	1	0.024375
3.150000	1	0.026875
3.166667	1	0.028125
3.183333	1	0.030000
3.200000	1	0.032125
3.216667	1	0.033750
3.233333	1	0.035375
3.250000	1	0.036625
3.266667	1	0.038625
3.283333	1	0.039625
3.300000	1	0.040750
3.316667	1	0.042375
3.333333	1	0.043250
3.350000	1	0.043250
3.366667	1	0.043875
3.383333	1	0.045500
3.400000	1	0.045750
3.416667	1	0.046500
3.433333	1	0.046125
3.450000	1	0.046125
3.466667	1	0.046375
3.483333	1	0.045500
3.500000	1	0.044750
3.516667	1	0.043875
3.533333	1	0.043500
3.550000	1	0.042375
3.566667	1	0.041875
3.583333	1	0.041500
3.600000	1	0.040500
3.616667	1	0.040375
3.633333	1	0.039875
3.650000	1	0.039125
3.666667	1	0.039250
3.683333	1	0.038125
3.700000	1	0.037500
3.716667	1	0.037125
3.733333	1	0.036500
3.750000	1	0.036750
3.766667	1	0.037000
3.783333	1	0.037500
3.800000	1	0.037250
3.816667	1	0.036875
3.833333	1	0.037125
3.850000	1	0.037625
3.866667	1	0.037500
3.883333	1	0.037875
3.900000	1	0.037875
3.916667	1	0.037375
3.933333	1	0.037250
3.950000	1	0.037625
3.966667	1	0.038375
3.983333	1	0.038000
4.000000	1	0.038250
4.016667	1	0.038000
4.033333	1	0.038500
4.050000	1	0.038375
4.066667	1	0.038500
4.083333	1	0.038625
4.100000	1	0.038375
4.116667	1	0.038625
4.133333	1	0.038000
4.150000	1	0.038000
4.166667	1	0.038250
4.183333	1	0.038250
4.200000	1	0.039375
4.216667	1	0.039250
4.233333	1	0.039375
4.250000	1	0.040000
4.266667	1	0.040000
4.283333	1	0.039875
4.300000	1	0.040500
4.316667	1	0.041000
4.333333	1	0.041500
4.350000	1	0.041625
4.366667	1	0.042250
4.383333	1	0.043375
4.400000	1	0.044125
4.416667	1	0.045000
4.433333	1	0.046375
4.450000	1	0.047875
4.466667	1	0.048625
4.483333	1	0.049750
4.500000	1	0.050375
4.516667	1	0.051250
4.533333	1	0.052000
4.550000	1	0.053500
4.566667	1	0.055500
4.583333	1	0.057375
4.600000	1	0.058750
4.616667	1	0.060375
4.633333	1	0.062625
4.650000	1	0.065000
4.666667	1	0.066750
4.683333	1	0.069000
4.700000	1	0.071375
4.716667	1	0.073375
4.733333	1	0.076250
4.750000	1	0.078250
4.766667	1	0.080875
4.783333	1	0.083875
4.800000	1	0.086500
4.816667	1	0.088500
4.833333	1	0.091500
4.850000	1	0.094375
4.866667	1	0.097375
4.883333	1	0.099375
4.900000	1	0.102250
4.916667	1	0.104625
4.933333	1	0.107625
4.950000	1	0.110625
4.966667	1	0.112875
4.983333	1	0.115500
5.000000	1	0.118500
5.016667	1	0.121500
5.033333	1	0.124250
5.050000	1	0.126625
5.066667	1	0.129375
5.083333	1	0.132375
5.100000	1	0.135125
5.116667	1	0.138250
5.133333	1	0.140750
5.150000	1	0.143750
5.166667	1	0.146000
5.183333	1	0.148750
5.200000	1	0.151625
5.216667	1	0.154500
5.233333	1	0.156875
5.250000	1	0.159875
5.266667	1	0.163000
5.283333	1	0.166625
5.300000	1	0.169125
5.316667	1	0.172250
5.333333	1	0.175375
5.350000	1	0.179000
5.366667	1	0.182250
5.383333	1	0.186500
5.400000	1	0.190250
5.416667	1	0.194750
5.433333	1	0.199125
5.450000	1	0.202750
5.466667	1	0.206875
5.483333	1	0.210500
5.500000	1	0.214125
5.516667	1	0.217875
5.533333	1	0.221500
5.550000	1	0.224750
5.566667	1	0.228625
5.583333	1	0.231875
5.600000	1	0.235375
5.616667	1	0.238625
5.633333	1	0.241875
5.650000	1	0.245625
5.666667	1	0.248375
5.683333	1	0.250625
5.700000	1	0.252750
5.716667	1	0.254500
5.733333	1	0.257000
5.750000	1	0.259875
5.766667	1	0.261250
5.783333	1	0.262500
5.800000	1	0.264125
5.816667	1	0.266125
5.833333	1	0.267250
5.850000	1	0.268250
5.866667	1	0.268500
5.883333	1	0.268750
5.900000	1	0.268625
5.916667	1	0.268875
5.933333	1	0.268625
5.950000	1	0.268375
5.966667	1	0.268500
5.983333	1	0.268250
6.000000	1	0.267500
6.016667	1	0.266625
6.033333	1	0.264875
6.050000	1	0.264500
6.066667	1	0.263375
6.083333	1	0.262000
6.100000	1	0.260250
6.116667	1	0.258750
6.133333	1	0.256750
6.150000	1	0.255125
6.166667	1	0.253125
6.183333	1	0.251250
6.200000	1	0.249125
6.216667	1	0.246875
6.233333	1	0.244750
6.250000	1	0.242625
6.266667	1	0.240250
6.283333	1	0.237625
6.300000	1	0.236250
6.316667	1	0.233250
6.333333	1	0.231125
6.350000	1	0.227750
6.366667	1	0.225125
6.383333	1	0.223125
6.400000	1	0.220375
6.416667	1	0.217250
6.433333	1	0.214375
6.450000	1	0.211125
6.466667	1	0.208375
6.483333	1	0.205375
6.500000	1	0.202875
6.516667	1	0.199750
6.533333	1	0.197125
6.550000	1	0.194125
6.566667	1	0.191125
6.583333	1	0.188625
6.600000	1	0.186875
6.616667	1	0.184500
6.633333	1	0.182250
6.650000	1	0.179625
6.666667	1	0.177500
6.683333	1	0.175250
6.700000	1	0.173625
6.716667	1	0.171250
6.733333	1	0.169750
6.750000	1	0.168500
6.766667	1	0.167000
6.783333	1	0.166125
6.800000	1	0.164500
6.816667	1	0.163875
6.833333	1	0.162875
6.850000	1	0.161875
6.866667	1	0.160125
6.883333	1	0.159125
6.900000	1	0.158500
6.916667	1	0.157875
6.933333	1	0.158000
6.950000	1	0.157375
6.966667	1	0.156875
6.983333	1	0.156500
7.000000	1	0.156750
7.016667	1	0.156250
7.033333	1	0.155500
7.050000	1	0.155375
7.066667	1	0.155500
7.083333	1	0.155375
7.100000	1	0.155125
7.116667	1	0.155875
7.133333	1	0.155750
7.150000	1	0.155625
7.166667	1	0.156125
7.183333	1	0.156500
7.200000	1	0.157375
7.216667	1	0.157750
7.233333	1	0.158500
7.250000	1	0.159500
7.266667	1	0.160500
7.283333	1	0.161250
7.300000	1	0.162375
7.316667	1	0.164250
7.333333	1	0.165875
7.350000	1	0.167250
7.366667	1	0.169375
7.383333	1	0.171625
7.400000	1	0.173625
7.416667	1	0.175750
7.433333	1	0.178375
7.450000	1	0.181125
7.466667	1	0.184000
7.483333	1	0.186750
7.500000	1	0.188750
7.516667	1	0.191750
7.533333	1	0.194625
7.550000	1	0.197250
7.566667	1	0.200500
7.583333	1	0.202875
7.600000	1	0.204875
7.616667	1	0.207250
7.633333	1	0.209250
7.650000	1	0.210625
7.666667	1	0.212750
7.683333	1	0.214000
7.700000	1	0.214875
7.716667	1	0.216125
7.733333	1	0.217500
7.750000	1	0.217750
7.766667	1	0.217500
7.783333	1	0.216375
7.800000	1	0.215625
7.816667	1	0.214375
7.833333	1	0.212250
7.850000	1	0.210375
7.866667	1	0.208625
7.883333	1	0.207625
7.900000	1	0.205125
7.916667	1	0.201500
7.933333	1	0.196625
7.950000	1	0.192500
7.966667	1	0.188750
7.983333	1	0.184750
8.000000	1	0.179625
8.016667	1	0.174750
8.033333	1	0.170875
8.050000	1	0.166250
8.066667	1	0.161250
8.083333	1	0.155875
8.100000	1	0.150625
8.116667	1	0.146125
8.133333	1	0.141625
8.150000	1	0.136625
8.166667	1	0.131000
8.183333	1	0.126875
8.200000	1	0.122250
8.216667	1	0.117875
8.233333	1	0.113625
8.250000	1	0.109875
8.266667	1	0.106250
8.283333	1	0.102750
8.300000	1	0.099500
8.316667	1	0.095875
8.333333	1	0.093625
8.350000	1	0.091000
8.366667	1	0.088625
8.383333	1	0.086500
8.400000	1	0.084375
8.416667	1	0.082625
8.433333	1	0.081625
8.450000	1	0.080000
8.466667	1	0.079000
8.483333	1	0.078125
8.500000	1	0.078000
8.516667	1	0.078125
8.533333	1	0.078125
8.550000	1	0.077125
8.566667	1	0.076750
8.583333	1	0.076625
8.600000	1	0.076375
8.616667	1	0.076875
8.633333	1	0.076625
8.650000	1	0.076125
8.666667	1	0.076250
8.683333	1	0.075500
8.700000	1	0.074750
8.716667	1	0.074000
8.733333	1	0.073500
8.750000	1	0.073250
8.766667	1	0.073375
8.783333	1	0.072625
8.800000	1	0.072250
8.816667	1	0.071625
8.833333	1	0.070750
8.850000	1	0.070250
8.866667	1	0.069750
8.883333	1	0.069375
8.900000	1	0.068375
8.916667	1	0.068625
8.933333	1	0.067875
8.950000	1	0.067125
8.966667	1	0.067625
8.983333	1	0.067125
9.000000	1	0.066875
9.016667	1	0.066750
9.033333	1	0.065750
9.050000	1	0.065375
9.066667	1	0.065750
9.083333	1	0.065250
9.100000	1	0.065125
9.116667	1	0.065125
9.133333	1	0.065375
9.150000	1	0.065375
9.166667	1	0.065250
9.183333	1	0.064875
9.200000	1	0.065125
9.216667	1	0.064750
9.233333	1	0.064375
9.250000	1	0.063875
9.266667	1	0.063750
9.283333	1	0.063625
9.300000	1	0.063375
9.316667	1	0.062875
9.333333	1	0.063000
9.350000	1	0.062625
9.366667	1	0.062125
9.383333	1	0.061250
9.400000	1	0.060625
9.416667	1	0.060125
9.433333	1	0.059625
9.450000	1	0.058875
9.466667	1	0.058500
9.483333	1	0.057625
9.500000	1	0.056875
9.516667	1	0.056125
9.533333	1	0.055000
9.550000	1	0.054375
9.566667	1	0.053750
9.583333	1	0.052250
9.600000	1	0.051500
9.616667	1	0.050625
9.633333	1	0.049750
9.650000	1	0.048625
9.666667	1	0.047625
9.683333	1	0.047000
9.700000	1	0.046125
9.716667	1	0.045375
9.733333	1	0.044500
9.750000	1	0.043750
9.766667	1	0.042375
9.783333	1	0.041875
9.800000	1	0.041000
9.816667	1	0.040125
9.833333	1	0.038375
9.850000	1	0.037125
9.866667	1	0.036625
9.883333	1	0.035625
9.900000	1	0.034875
9.916667	1	0.033750
9.933333	1	0.033750
9.950000	1	0.033125
9.966667	1	0.032750
9.983333	1	0.033125
10.000000	1	0.034250
10.016667	1	0.036125
10.033333	1	0.037875
10.050000	1	0.039875
10.066667	1	0.042500
10.083333	1	0.046375
10.100000	1	0.051000
10.116667	1	0.056750
10.133333	1	0.063375
10.150000	1	0.070625
10.166667	1	0.078875
10.183333	1	0.088750
10.200000	1	0.099375
10.216667	1	0.111375
10.233333	1	0.125125
10.250000	1	0.141625
10.266667	1	0.159750
10.283333	1	0.181000
10.300000	1	0.204500
10.316667	1	0.230375
10.333333	1	0.259375
10.350000	1	0.291625
10.366667	1	0.327375
10.383333	1	0.366000
10.400000	1	0.406750
10.416667	1	0.447375
10.433333	1	0.480000
10.450000	1	0.495750
10.466667	1	0.483875
10.483333	1	0.437125
10.500000	1	0.361500
10.516667	1	0.283500
10.533333	1	0.256250
10.550000	1	0.357375
10.566667	1	0.681500
10.583333	1	1.326750
10.600000	1	2.386375
10.616667	1	3.936250
10.633333	1	6.032500
10.650000	1	8.706750
10.666667	1	11.975000
10.683333	1	15.828375
10.700000	1	20.236375
10.716667	1	25.128875
10.733333	1	30.393500
10.750000	1	35.855000
10.766667	1	41.254125
10.783333	1	46.237125
10.800000	1	50.372125
10.816667	1	53.196625
10.833333	1	54.329500
10.850000	1	53.593875
10.866667	1	51.083500
10.883333	1	47.151125
10.900000	1	42.300875
10.916667	1	37.053750
10.933333	1	31.840000
10.950000	1	26.958000
10.966667	1	22.580625
10.983333	1	18.774125
11.000000	1	15.542750
11.016667	1	12.852375
11.033333	1	10.647625
11.050000	1	8.864125
11.066667	1	7.431250
11.083333	1	6.287500
11.100000	1	5.375500
11.116667	1	4.647625
11.133333	1	4.065125
11.150000	1	3.596000
11.166667	1	3.215500
11.183333	1	2.904000
11.200000	1	2.647250
11.216667	1	2.433125
11.233333	1	2.252750
11.250000	1	2.098625
11.266667	1	1.967250
11.283333	1	1.854125
11.300000	1	1.755500
11.316667	1	1.669000
11.333333	1	1.594000
11.350000	1	1.527750
11.366667	1	1.469500
11.383333	1	1.417750
11.400000	1	1.371500
11.416667	1	1.330750
11.433333	1	1.294375
11.450000	1	1.261125
11.466667	1	1.231625
11.483333	1	1.205250
11.500000	1	1.181500
11.516667	1	1.160500
11.533333	1	1.140875
11.550000	1	1.123625
11.566667	1	1.108000
11.583333	1	1.095125
11.600000	1	1.083875
11.616667	1	1.074500
11.633333	1	1.067000
11.650000	1	1.061375
11.666667	1	1.058125
11.683333	1	1.056500
11.700000	1	1.056625
11.716667	1	1.058875
11.733333	1	1.062375
11.750000	1	1.067375
11.766667	1	1.073750
11.783333	1	1.081500
11.800000	1	1.089000
11.816667	1	1.097750
11.833333	1	1.105875
11.850000	1	1.113625
11.866667	1	1.121000
11.883333	1	1.128000
11.900000	1	1.134250
11.916667	1	1.140000
11.933333	1	1.145125
11.950000	1	1.150250
11.966667	1	1.155375
11.983333	1	1.160375
12.000000	1	1.165625
12.016667	1	1.170375
12.033333	1	1.176125
12.050000	1	1.181625
12.066667	1	1.189125
12.083333	1	1.195750
12.100000	1	1.203125
12.116667	1	1.210625
12.133333	1	1.218250
12.150000	1	1.227375
12.166667	1	1.235750
12.183333	1	1.245375
12.200000	1	1.256000
12.216667	1	1.267750
12.233333	1	1.281125
12.250000	1	1.297125
12.266667	1	1.314375
12.283333	1	1.334375
12.300000	1	1.356500
12.316667	1	1.382000
12.333333	1	1.409625
12.350000	1	1.442750
12.366667	1	1.481750
12.383333	1	1.529250
12.400000	1	1.588500
12.416667	1	1.662750
12.433333	1	1.757375
12.450000	1	1.876375
12.466667	1	2.023875
12.483333	1	2.204000
12.500000	1	2.420250
12.516667	1	2.673750
12.533333	1	2.965375
12.550000	1	3.293625
12.566667	1	3.657875
12.583333	1	4.055625
12.600000	1	4.483125
12.616667	1	4.936375
12.633333	1	5.412375
12.650000	1	5.906875
12.666667	1	6.418625
12.683333	1	6.945000
12.700000	1	7.483500
12.716667	1	8.033125
12.733333	1	8.592625
12.750000	1	9.162375
12.766667	1	9.742750
12.783333	1	10.334375
12.800000	1	10.935875
12.816667	1	11.543000
12.833333	1	12.145375
12.850000	1	12.713250
12.866667	1	13.186000
12.883333	1	13.475500
12.900000	1	13.481375
12.916667	1	13.134000
12.933333	1	12.425125
12.950000	1	11.423125
12.966667	1	10.245000
12.983333	1	9.017875
13.000000	1	7.841125
13.016667	1	6.774625
13.033333	1	5.842375
13.050000	1	5.048375
13.066667	1	4.383500
13.083333	1	3.836500
13.100000	1	3.390500
13.116667	1	3.031625
13.133333	1	2.744625
13.150000	1	2.515000
13.166667	1	2.332750
13.183333	1	2.186250
13.200000	1	2.067875
13.216667	1	1.971250
13.233333	1	1.892250
13.250000	1	1.825000
13.266667	1	1.767625
13.283333	1	1.717500
13.300000	1	1.673875
13.316667	1	1.635125
13.333333	1	1.599250
13.350000	1	1.566500
13.366667	1	1.537500
13.383333	1	1.510875
13.400000	1	1.487750
13.416667	1	1.467750
13.433333	1	1.449625
13.450000	1	1.434375
13.466667	1	1.422625
13.483333	1	1.413250
13.500000	1	1.406375
13.516667	1	1.400875
13.533333	1	1.397750
13.550000	1	1.395750
13.566667	1	1.393500
13.583333	1	1.391625
13.600000	1	1.389500
13.616667	1	1.385875
13.633333	1	1.380250
13.650000	1	1.372250
13.666667	1	1.362875
13.683333	1	1.350250
13.700000	1	1.336000
13.716667	1	1.320250
13.733333	1	1.303375
13.750000	1	1.286125
13.766667	1	1.268125
13.783333	1	1.250500
13.800000	1	1.233750
13.816667	1	1.216500
13.833333	1	1.201375
13.850000	1	1.185875
13.866667	1	1.171125
13.883333	1	1.156625
13.900000	1	1.143250
13.916667	1	1.130375
13.933333	1	1.117875
13.950000	1	1.106250
13.966667	1	1.095125
13.983333	1	1.084750
14.000000	1	1.074625
14.016667	1	1.065500
14.033333	1	1.056000
14.050000	1	1.046250
14.066667	1	1.037750
14.083333	1	1.029625
14.100000	1	1.021250
14.116667	1	1.013125
14.133333	1	1.005625
14.150000	1	0.998875
14.166667	1	0.992125
14.183333	1	0.986125
14.200000	1	0.980500
14.216667	1	0.975875
14.233333	1	0.972000
14.250000	1	0.969250
14.266667	1	0.966875
14.283333	1	0.965375
14.300000	1	0.965000
14.316667	1	0.966125
14.333333	1	0.968750
14.350000	1	0.972500
14.366667	1	0.978125
14.383333	1	0.985875
14.400000	1	0.996250
14.416667	1	1.010750
14.433333	1	1.030875
14.450000	1	1.062000
14.466667	1	1.109125
14.483333	1	1.183125
14.500000	1	1.299750
14.516667	1	1.481375
14.533333	1	1.760875
14.550000	1	2.181250
14.566667	1	2.799375
14.583333	1	3.683125
14.600000	1	4.910250
14.616667	1	6.570750
14.633333	1	8.757500
14.650000	1	11.556375
14.666667	1	15.033750
14.683333	1	19.224750
14.700000	1	24.116750
14.716667	1	29.640625
14.733333	1	35.666375
14.750000	1	42.006625
14.766667	1	48.420875
14.783333	1	54.623750
14.800000	1	60.328750
14.816667	1	65.259125
14.833333	1	69.171000
14.850000	1	71.878875
14.866667	1	73.269875
14.883333	1	73.317625
14.900000	1	72.081125
14.916667	1	69.696500
14.933333	1	66.353750
14.950000	1	62.277125
14.966667	1	57.699500
14.983333	1	52.849875
15.000000	1	47.920875
15.016667	1	43.072875
15.033333	1	38.424375
15.050000	1	34.061125
15.066667	1	30.036500
15.083333	1	26.377625
15.100000	1	23.090625
15.116667	1	20.165125
15.133333	1	17.579125
15.150000	1	15.305000
15.166667	1	13.314125
15.183333	1	11.576375
15.200000	1	10.064250
15.216667	1	8.751250
15.233333	1	7.613125
15.250000	1	6.630625
15.266667	1	5.786750
15.283333	1	5.066875
15.300000	1	4.457125
15.316667	1	3.944625
15.333333	1	3.519875
15.350000	1	3.171250
15.366667	1	2.888750
15.383333	1	2.662000
15.400000	1	2.484000
15.416667	1	2.344250
15.433333	1	2.234500
15.450000	1	2.148250
15.466667	1	2.078750
15.483333	1	2.020250
15.500000	1	1.968250
15.516667	1	1.920125
15.533333	1	1.871375
15.550000	1	1.822875
15.566667	1	1.773500
15.583333	1	1.723875
15.600000	1	1.673000
15.616667	1	1.623625
15.633333	1	1.575500
15.650000	1	1.529625
15.666667	1	1.486625
15.683333	1	1.447125
15.700000	1	1.410000
15.716667	1	1.376250
15.733333	1	1.345750
15.750000	1	1.316625
15.766667	1	1.290000
15.783333	1	1.266250
15.800000	1	1.243000
15.816667	1	1.222250
15.833333	1	1.203875
15.850000	1	1.187875
15.866667	1	1.174500
15.883333	1	1.164000
15.900000	1	1.156125
15.916667	1	1.151500
15.933333	1	1.151375
15.950000	1	1.153875
15.966667	1	1.160125
15.983333	1	1.168250
16.000000	1	1.179500
16.016667	1	1.191000
16.033333	1	1.203500
16.050000	1	1.215500
16.066667	1	1.226875
16.083333	1	1.236500
16.100000	1	1.243000
16.116667	1	1.247750
16.133333	1	1.249375
16.150000	1	1.248250
16.166667	1	1.245000
16.183333	1	1.238250
16.200000	1	1.229875
16.216667	1	1.219875
16.233333	1	1.207875
16.250000	1	1.195625
16.266667	1	1.182375
16.283333	1	1.169250
16.300000	1	1.155625
16.316667	1	1.142625
16.333333	1	1.130500
16.350000	1	1.120250
16.366667	1	1.111250
16.383333	1	1.103750
16.400000	1	1.097875
16.416667	1	1.094875
16.433333	1	1.093250
16.450000	1	1.092875
16.466667	1	1.093625
16.483333	1	1.094625
16.500000	1	1.097000
16.516667	1	1.098875
16.533333	1	1.100500
16.550000	1	1.100125
16.566667	1	1.098000
16.583333	1	1.094625
16.600000	1	1.089625
16.616667	1	1.083375
16.633333	1	1.076625
16.650000	1	1.069375
16.666667	1	1.062000
16.683333	1	1.054625
16.700000	1	1.049125
16.716667	1	1.045000
16.733333	1	1.042625
16.750000	1	1.043250
16.766667	1	1.044875
16.783333	1	1.049250
16.800000	1	1.055125
16.816667	1	1.061625
16.833333	1	1.068500
16.850000	1	1.076250
16.866667	1	1.082000
16.883333	1	1.087375
16.900000	1	1.091000
16.916667	1	1.093250
16.933333	1	1.093500
16.950000	1	1.092000
16.966667	1	1.089000
16.983333	1	1.085750
17.000000	1	1.081125
17.016667	1	1.076500
17.033333	1	1.071125
17.050000	1	1.065875
17.066667	1	1.061500
17.083333	1	1.057625
17.100000	1	1.054125
17.116667	1	1.051500
17.133333	1	1.050125
17.150000	1	1.050000
17.166667	1	1.050250
17.183333	1	1.051750
17.200000	1	1.053000
17.216667	1	1.054875
17.233333	1	1.057250
17.250000	1	1.059625
17.266667	1	1.064500
17.283333	1	1.068500
17.300000	1	1.072625
17.316667	1	1.078000
17.333333	1	1.083375
17.350000	1	1.088875
17.366667	1	1.094375
17.383333	1	1.098750
17.400000	1	1.103750
17.416667	1	1.107875
17.433333	1	1.111125
17.450000	1	1.112750
17.466667	1	1.113625
17.483333	1	1.113125
17.500000	1	1.110000
17.516667	1	1.105125
17.533333	1	1.098375
17.550000	1	1.091000
17.566667	1	1.081500
17.583333	1	1.070875
17.600000	1	1.058500
17.616667	1	1.045500
17.633333	1	1.031250
17.650000	1	1.016625
17.666667	1	1.001500
17.683333	1	0.985750
17.700000	1	0.970500
17.716667	1	0.955500
17.733333	1	0.940250
17.750000	1	0.926375
17.766667	1	0.912500
17.783333	1	0.899625
17.800000	1	0.887750
17.816667	1	0.877875
17.833333	1	0.868000
17.850000	1	0.859125
17.866667	1	0.851125
