File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/805.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri3
Injection Number	4
Position	RA4
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	26.12.2022
Injection Time	18:13:26
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.074625
Signal Max.	99.266750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.716667	1	-0.073875
2.733333	1	-0.074000
2.750000	1	-0.074250
2.766667	1	-0.074125
2.783333	1	-0.074000
2.800000	1	-0.074250
2.816667	1	-0.074250
2.833333	1	-0.074250
2.850000	1	-0.074500
2.866667	1	-0.074500
2.883333	1	-0.074625
2.900000	1	-0.074250
2.916667	1	-0.073750
2.933333	1	-0.074000
2.950000	1	-0.073250
2.966667	1	-0.074000
2.983333	1	-0.073625
3.000000	1	-0.073500
3.016667	1	-0.073250
3.033333	1	-0.072875
3.050000	1	-0.071625
3.066667	1	-0.070625
3.083333	1	-0.070250
3.100000	1	-0.069000
3.116667	1	-0.068500
3.133333	1	-0.067375
3.150000	1	-0.065750
3.166667	1	-0.064500
3.183333	1	-0.063250
3.200000	1	-0.062250
3.216667	1	-0.060750
3.233333	1	-0.059000
3.250000	1	-0.057250
3.266667	1	-0.055250
3.283333	1	-0.053125
3.300000	1	-0.051250
3.316667	1	-0.049375
3.333333	1	-0.047500
3.350000	1	-0.045500
3.366667	1	-0.043250
3.383333	1	-0.041125
3.400000	1	-0.038875
3.416667	1	-0.036875
3.433333	1	-0.034625
3.450000	1	-0.032000
3.466667	1	-0.029750
3.483333	1	-0.027125
3.500000	1	-0.025250
3.516667	1	-0.022125
3.533333	1	-0.019500
3.550000	1	-0.017125
3.566667	1	-0.015125
3.583333	1	-0.013125
3.600000	1	-0.011125
3.616667	1	-0.008625
3.633333	1	-0.007375
3.650000	1	-0.004750
3.666667	1	-0.002500
3.683333	1	-0.001000
3.700000	1	0.000875
3.716667	1	0.003250
3.733333	1	0.005625
3.750000	1	0.007750
3.766667	1	0.009125
3.783333	1	0.010500
3.800000	1	0.012125
3.816667	1	0.014250
3.833333	1	0.015875
3.850000	1	0.017250
3.866667	1	0.019000
3.883333	1	0.020375
3.900000	1	0.021500
3.916667	1	0.022875
3.933333	1	0.023875
3.950000	1	0.025125
3.966667	1	0.026125
3.983333	1	0.027125
4.000000	1	0.028125
4.016667	1	0.028625
4.033333	1	0.029625
4.050000	1	0.029625
4.066667	1	0.030875
4.083333	1	0.032250
4.100000	1	0.033250
4.116667	1	0.032750
4.133333	1	0.033000
4.150000	1	0.033500
4.166667	1	0.034125
4.183333	1	0.034375
4.200000	1	0.033875
4.216667	1	0.033750
4.233333	1	0.033750
4.250000	1	0.033625
4.266667	1	0.032875
4.283333	1	0.032375
4.300000	1	0.032500
4.316667	1	0.031750
4.333333	1	0.030750
4.350000	1	0.029250
4.366667	1	0.028750
4.383333	1	0.027250
4.400000	1	0.026000
4.416667	1	0.024750
4.433333	1	0.023125
4.450000	1	0.022000
4.466667	1	0.019875
4.483333	1	0.018875
4.500000	1	0.017500
4.516667	1	0.016000
4.533333	1	0.014375
4.550000	1	0.013000
4.566667	1	0.011625
4.583333	1	0.009875
4.600000	1	0.008000
4.616667	1	0.006500
4.633333	1	0.004625
4.650000	1	0.003125
4.666667	1	0.001500
4.683333	1	0.000125
4.700000	1	-0.001000
4.716667	1	-0.002125
4.733333	1	-0.003375
4.750000	1	-0.004375
4.766667	1	-0.005375
4.783333	1	-0.006000
4.800000	1	-0.006750
4.816667	1	-0.007500
4.833333	1	-0.008500
4.850000	1	-0.009375
4.866667	1	-0.009500
4.883333	1	-0.009375
4.900000	1	-0.009750
4.916667	1	-0.009625
4.933333	1	-0.009125
4.950000	1	-0.009000
4.966667	1	-0.008500
4.983333	1	-0.007875
5.000000	1	-0.007375
5.016667	1	-0.007000
5.033333	1	-0.006500
5.050000	1	-0.005500
5.066667	1	-0.004875
5.083333	1	-0.004000
5.100000	1	-0.002875
5.116667	1	-0.001500
5.133333	1	0.000000
5.150000	1	0.000750
5.166667	1	0.001250
5.183333	1	0.003250
5.200000	1	0.004625
5.216667	1	0.006625
5.233333	1	0.007500
5.250000	1	0.008500
5.266667	1	0.009750
5.283333	1	0.011000
5.300000	1	0.012125
5.316667	1	0.014250
5.333333	1	0.014750
5.350000	1	0.015875
5.366667	1	0.017125
5.383333	1	0.018125
5.400000	1	0.019000
5.416667	1	0.020000
5.433333	1	0.021750
5.450000	1	0.023125
5.466667	1	0.024250
5.483333	1	0.025125
5.500000	1	0.026750
5.516667	1	0.027875
5.533333	1	0.028875
5.550000	1	0.029750
5.566667	1	0.031375
5.583333	1	0.032250
5.600000	1	0.033000
5.616667	1	0.034125
5.633333	1	0.034750
5.650000	1	0.036250
5.666667	1	0.038125
5.683333	1	0.038875
5.700000	1	0.040000
5.716667	1	0.041000
5.733333	1	0.043125
5.750000	1	0.045000
5.766667	1	0.046750
5.783333	1	0.048500
5.800000	1	0.050125
5.816667	1	0.051625
5.833333	1	0.052875
5.850000	1	0.055000
5.866667	1	0.057125
5.883333	1	0.058250
5.900000	1	0.060875
5.916667	1	0.063250
5.933333	1	0.065125
5.950000	1	0.067250
5.966667	1	0.069375
5.983333	1	0.071500
6.000000	1	0.072750
6.016667	1	0.074625
6.033333	1	0.076250
6.050000	1	0.078500
6.066667	1	0.080750
6.083333	1	0.082000
6.100000	1	0.084000
6.116667	1	0.086000
6.133333	1	0.088750
6.150000	1	0.090875
6.166667	1	0.092625
6.183333	1	0.093500
6.200000	1	0.095625
6.216667	1	0.097375
6.233333	1	0.098750
6.250000	1	0.100125
6.266667	1	0.102000
6.283333	1	0.103500
6.300000	1	0.104875
6.316667	1	0.105750
6.333333	1	0.107000
6.350000	1	0.108750
6.366667	1	0.109750
6.383333	1	0.111125
6.400000	1	0.112125
6.416667	1	0.113000
6.433333	1	0.113625
6.450000	1	0.114750
6.466667	1	0.115375
6.483333	1	0.116375
6.500000	1	0.117375
6.516667	1	0.117625
6.533333	1	0.118250
6.550000	1	0.118875
6.566667	1	0.119000
6.583333	1	0.118875
6.600000	1	0.119000
6.616667	1	0.118750
6.633333	1	0.118750
6.650000	1	0.118625
6.666667	1	0.118125
6.683333	1	0.117500
6.700000	1	0.117250
6.716667	1	0.116875
6.733333	1	0.116500
6.750000	1	0.116375
6.766667	1	0.115750
6.783333	1	0.115625
6.800000	1	0.115000
6.816667	1	0.114375
6.833333	1	0.113875
6.850000	1	0.113750
6.866667	1	0.112750
6.883333	1	0.112125
6.900000	1	0.112500
6.916667	1	0.112625
6.933333	1	0.112250
6.950000	1	0.112125
6.966667	1	0.111625
6.983333	1	0.111125
7.000000	1	0.111250
7.016667	1	0.111000
7.033333	1	0.110625
7.050000	1	0.110375
7.066667	1	0.110625
7.083333	1	0.111125
7.100000	1	0.111500
7.116667	1	0.112125
7.133333	1	0.112500
7.150000	1	0.113125
7.166667	1	0.113500
7.183333	1	0.114250
7.200000	1	0.114875
7.216667	1	0.115500
7.233333	1	0.116750
7.250000	1	0.117500
7.266667	1	0.118625
7.283333	1	0.119625
7.300000	1	0.121000
7.316667	1	0.121625
7.333333	1	0.122000
7.350000	1	0.123500
7.366667	1	0.124625
7.383333	1	0.126250
7.400000	1	0.127500
7.416667	1	0.129125
7.433333	1	0.130625
7.450000	1	0.132125
7.466667	1	0.133500
7.483333	1	0.134625
7.500000	1	0.135875
7.516667	1	0.136875
7.533333	1	0.138125
7.550000	1	0.139250
7.566667	1	0.140250
7.583333	1	0.141000
7.600000	1	0.141500
7.616667	1	0.142500
7.633333	1	0.144000
7.650000	1	0.145375
7.666667	1	0.146375
7.683333	1	0.147250
7.700000	1	0.147375
7.716667	1	0.147875
7.733333	1	0.148875
7.750000	1	0.149250
7.766667	1	0.149500
7.783333	1	0.149500
7.800000	1	0.149625
7.816667	1	0.148750
7.833333	1	0.148000
7.850000	1	0.147875
7.866667	1	0.147625
7.883333	1	0.147125
7.900000	1	0.146750
7.916667	1	0.146250
7.933333	1	0.145125
7.950000	1	0.143750
7.966667	1	0.142875
7.983333	1	0.141125
8.000000	1	0.139125
8.016667	1	0.137125
8.033333	1	0.135125
8.050000	1	0.133625
8.066667	1	0.131875
8.083333	1	0.130125
8.100000	1	0.128125
8.116667	1	0.126750
8.133333	1	0.124625
8.150000	1	0.122625
8.166667	1	0.120625
8.183333	1	0.117625
8.200000	1	0.115500
8.216667	1	0.113125
8.233333	1	0.111125
8.250000	1	0.108500
8.266667	1	0.107375
8.283333	1	0.105375
8.300000	1	0.103125
8.316667	1	0.101500
8.333333	1	0.099750
8.350000	1	0.097875
8.366667	1	0.095750
8.383333	1	0.093875
8.400000	1	0.092500
8.416667	1	0.091250
8.433333	1	0.090250
8.450000	1	0.089375
8.466667	1	0.088125
8.483333	1	0.087000
8.500000	1	0.086125
8.516667	1	0.085125
8.533333	1	0.084125
8.550000	1	0.084000
8.566667	1	0.083625
8.583333	1	0.083375
8.600000	1	0.083125
8.616667	1	0.082625
8.633333	1	0.082875
8.650000	1	0.083500
8.666667	1	0.083500
8.683333	1	0.084250
8.700000	1	0.084625
8.716667	1	0.085625
8.733333	1	0.087000
8.750000	1	0.087875
8.766667	1	0.088875
8.783333	1	0.090250
8.800000	1	0.091500
8.816667	1	0.092250
8.833333	1	0.093625
8.850000	1	0.095375
8.866667	1	0.097250
8.883333	1	0.098250
8.900000	1	0.099500
8.916667	1	0.101750
8.933333	1	0.103875
8.950000	1	0.105500
8.966667	1	0.107500
8.983333	1	0.110500
9.000000	1	0.112250
9.016667	1	0.114250
9.033333	1	0.116125
9.050000	1	0.118875
9.066667	1	0.120750
9.083333	1	0.123250
9.100000	1	0.125750
9.116667	1	0.128750
9.133333	1	0.130500
9.150000	1	0.133125
9.166667	1	0.135750
9.183333	1	0.138750
9.200000	1	0.142000
9.216667	1	0.144625
9.233333	1	0.147500
9.250000	1	0.150250
9.266667	1	0.153250
9.283333	1	0.156625
9.300000	1	0.160625
9.316667	1	0.164500
9.333333	1	0.168875
9.350000	1	0.172875
9.366667	1	0.177625
9.383333	1	0.182375
9.400000	1	0.187625
9.416667	1	0.192875
9.433333	1	0.198750
9.450000	1	0.205875
9.466667	1	0.213000
9.483333	1	0.220750
9.500000	1	0.229750
9.516667	1	0.239875
9.533333	1	0.251875
9.550000	1	0.264625
9.566667	1	0.279125
9.583333	1	0.296375
9.600000	1	0.316125
9.616667	1	0.338625
9.633333	1	0.365500
9.650000	1	0.395625
9.666667	1	0.429000
9.683333	1	0.467125
9.700000	1	0.509375
9.716667	1	0.556000
9.733333	1	0.608375
9.750000	1	0.665500
9.766667	1	0.727750
9.783333	1	0.793375
9.800000	1	0.856500
9.816667	1	0.905000
9.833333	1	0.926625
9.850000	1	0.907375
9.866667	1	0.844875
9.883333	1	0.756750
9.900000	1	0.680500
9.916667	1	0.672750
9.933333	1	0.795625
9.950000	1	1.109625
9.966667	1	1.668625
9.983333	1	2.515375
10.000000	1	3.686500
10.016667	1	5.209125
10.033333	1	7.106375
10.050000	1	9.392250
10.066667	1	12.079625
10.083333	1	15.174750
10.100000	1	18.675875
10.116667	1	22.572750
10.133333	1	26.844250
10.150000	1	31.455000
10.166667	1	36.362875
10.183333	1	41.518375
10.200000	1	46.861250
10.216667	1	52.328875
10.233333	1	57.860875
10.250000	1	63.388500
10.266667	1	68.847750
10.283333	1	74.168625
10.300000	1	79.269625
10.316667	1	84.052625
10.333333	1	88.403000
10.350000	1	92.193125
10.366667	1	95.288625
10.383333	1	97.564875
10.400000	1	98.916875
10.416667	1	99.266750
10.433333	1	98.563500
10.450000	1	96.790125
10.466667	1	93.954250
10.483333	1	90.090125
10.500000	1	85.259625
10.516667	1	79.560125
10.533333	1	73.118500
10.550000	1	66.107375
10.566667	1	58.754750
10.583333	1	51.362500
10.600000	1	44.271000
10.616667	1	37.795750
10.633333	1	32.151375
10.650000	1	27.418375
10.666667	1	23.559000
10.683333	1	20.470375
10.700000	1	18.023125
10.716667	1	16.091375
10.733333	1	14.565125
10.750000	1	13.353375
10.766667	1	12.385125
10.783333	1	11.608000
10.800000	1	10.984875
10.816667	1	10.481750
10.833333	1	10.073125
10.850000	1	9.736750
10.866667	1	9.453375
10.883333	1	9.204750
10.900000	1	8.975875
10.916667	1	8.755375
10.933333	1	8.531625
10.950000	1	8.296000
10.966667	1	8.044375
10.983333	1	7.772000
11.000000	1	7.478500
11.016667	1	7.166000
11.033333	1	6.839875
11.050000	1	6.506250
11.066667	1	6.172625
11.083333	1	5.847750
11.100000	1	5.538375
11.116667	1	5.249000
11.133333	1	4.984000
11.150000	1	4.743750
11.166667	1	4.527500
11.183333	1	4.336375
11.200000	1	4.168375
11.216667	1	4.022250
11.233333	1	3.895000
11.250000	1	3.785375
11.266667	1	3.691750
11.283333	1	3.613375
11.300000	1	3.546500
11.316667	1	3.490625
11.333333	1	3.445500
11.350000	1	3.408500
11.366667	1	3.379250
11.383333	1	3.357000
11.400000	1	3.339375
11.416667	1	3.326875
11.433333	1	3.316875
11.450000	1	3.308250
11.466667	1	3.299500
11.483333	1	3.288750
11.500000	1	3.275625
11.516667	1	3.258625
11.533333	1	3.238625
11.550000	1	3.214375
11.566667	1	3.186375
11.583333	1	3.155500
11.600000	1	3.123000
11.616667	1	3.088625
11.633333	1	3.054250
11.650000	1	3.019375
11.666667	1	2.985125
11.683333	1	2.950875
11.700000	1	2.917375
11.716667	1	2.884500
11.733333	1	2.853375
11.750000	1	2.822875
11.766667	1	2.794500
11.783333	1	2.768750
11.800000	1	2.744500
11.816667	1	2.721500
11.833333	1	2.700750
11.850000	1	2.681750
11.866667	1	2.662500
11.883333	1	2.643000
11.900000	1	2.624375
11.916667	1	2.604625
11.933333	1	2.583000
11.950000	1	2.559875
11.966667	1	2.534750
11.983333	1	2.508375
12.000000	1	2.479875
12.016667	1	2.452000
12.033333	1	2.424250
12.050000	1	2.397500
12.066667	1	2.374000
12.083333	1	2.353125
12.100000	1	2.337500
12.116667	1	2.328250
12.133333	1	2.327750
12.150000	1	2.336500
12.166667	1	2.356750
12.183333	1	2.390125
12.200000	1	2.439125
12.216667	1	2.505000
12.233333	1	2.591125
12.250000	1	2.700250
12.266667	1	2.833875
12.283333	1	2.995000
12.300000	1	3.187000
12.316667	1	3.412125
12.333333	1	3.670125
12.350000	1	3.962000
12.366667	1	4.287000
12.383333	1	4.643000
12.400000	1	5.028750
12.416667	1	5.440500
12.433333	1	5.877500
12.450000	1	6.337500
12.466667	1	6.820625
12.483333	1	7.324875
12.500000	1	7.851000
12.516667	1	8.395750
12.533333	1	8.957125
12.550000	1	9.531125
12.566667	1	10.113000
12.583333	1	10.696125
12.600000	1	11.274750
12.616667	1	11.842000
12.633333	1	12.392500
12.650000	1	12.919500
12.666667	1	13.416750
12.683333	1	13.881250
12.700000	1	14.307125
12.716667	1	14.690375
12.733333	1	15.027375
12.750000	1	15.316875
12.766667	1	15.557750
12.783333	1	15.748750
12.800000	1	15.888875
12.816667	1	15.980000
12.833333	1	16.022875
12.850000	1	16.018750
12.866667	1	15.971250
12.883333	1	15.883250
12.900000	1	15.759750
12.916667	1	15.606375
12.933333	1	15.428125
12.950000	1	15.232750
12.966667	1	15.023750
12.983333	1	14.806000
13.000000	1	14.583250
13.016667	1	14.355875
13.033333	1	14.126375
13.050000	1	13.895750
13.066667	1	13.665625
13.083333	1	13.435500
13.100000	1	13.207500
13.116667	1	12.982125
13.133333	1	12.759500
13.150000	1	12.541250
13.166667	1	12.327125
13.183333	1	12.117250
13.200000	1	11.910875
13.216667	1	11.708500
13.233333	1	11.509000
13.250000	1	11.311125
13.266667	1	11.115250
13.283333	1	10.920375
13.300000	1	10.725000
13.316667	1	10.529500
13.333333	1	10.332250
13.350000	1	10.132250
13.366667	1	9.931125
13.383333	1	9.728250
13.400000	1	9.523500
13.416667	1	9.316000
13.433333	1	9.106750
13.450000	1	8.894000
13.466667	1	8.677625
13.483333	1	8.456125
13.500000	1	8.225625
13.516667	1	7.984875
13.533333	1	7.731125
13.550000	1	7.461625
13.566667	1	7.173875
13.583333	1	6.868625
13.600000	1	6.545250
13.616667	1	6.208750
13.633333	1	5.869000
13.650000	1	5.540875
13.666667	1	5.242375
13.683333	1	4.985750
13.700000	1	4.776500
13.716667	1	4.611000
13.733333	1	4.483250
13.750000	1	4.384875
13.766667	1	4.307375
13.783333	1	4.245750
13.800000	1	4.195000
13.816667	1	4.152625
13.833333	1	4.116500
13.850000	1	4.083625
13.866667	1	4.052750
13.883333	1	4.024125
13.900000	1	3.995625
13.916667	1	3.967125
13.933333	1	3.936375
13.950000	1	3.903500
13.966667	1	3.867500
13.983333	1	3.827875
14.000000	1	3.784750
14.016667	1	3.738625
14.033333	1	3.690250
14.050000	1	3.641625
14.066667	1	3.594750
14.083333	1	3.548750
14.100000	1	3.509500
14.116667	1	3.477625
14.133333	1	3.455125
14.150000	1	3.444375
14.166667	1	3.447500
14.183333	1	3.464875
14.200000	1	3.497250
14.216667	1	3.546375
14.233333	1	3.612500
14.250000	1	3.694750
14.266667	1	3.792250
14.283333	1	3.903500
14.300000	1	4.027375
14.316667	1	4.161750
14.333333	1	4.305625
14.350000	1	4.457750
14.366667	1	4.615500
14.383333	1	4.777375
14.400000	1	4.941500
14.416667	1	5.105500
14.433333	1	5.267625
14.450000	1	5.425625
14.466667	1	5.577375
14.483333	1	5.723000
14.500000	1	5.861125
14.516667	1	5.993000
14.533333	1	6.122250
14.550000	1	6.252500
14.566667	1	6.391250
14.583333	1	6.547000
14.600000	1	6.728000
14.616667	1	6.944375
14.633333	1	7.203625
14.650000	1	7.512625
14.666667	1	7.875125
14.683333	1	8.291625
14.700000	1	8.759125
14.716667	1	9.272375
14.733333	1	9.823250
14.750000	1	10.404125
14.766667	1	11.006625
14.783333	1	11.624125
14.800000	1	12.253625
14.816667	1	12.893625
14.833333	1	13.544750
14.850000	1	14.209375
14.866667	1	14.889625
14.883333	1	15.584625
14.900000	1	16.291000
14.916667	1	17.002625
14.933333	1	17.709000
14.950000	1	18.397625
14.966667	1	19.053125
14.983333	1	19.657750
15.000000	1	20.197250
15.016667	1	20.655875
15.033333	1	21.021625
15.050000	1	21.283125
15.066667	1	21.429375
15.083333	1	21.454500
15.100000	1	21.354125
15.116667	1	21.125000
15.133333	1	20.768875
15.150000	1	20.288625
15.166667	1	19.689750
15.183333	1	18.982000
15.200000	1	18.175250
15.216667	1	17.283625
15.233333	1	16.324000
15.250000	1	15.314750
15.266667	1	14.276000
15.283333	1	13.235500
15.300000	1	12.219500
15.316667	1	11.248750
15.333333	1	10.336375
15.350000	1	9.490000
15.366667	1	8.711250
15.383333	1	8.001500
15.400000	1	7.359875
15.416667	1	6.784625
15.433333	1	6.271125
15.450000	1	5.817875
15.466667	1	5.418500
15.483333	1	5.069375
15.500000	1	4.766750
15.516667	1	4.505500
15.533333	1	4.282250
15.550000	1	4.092875
15.566667	1	3.934875
15.583333	1	3.805000
15.600000	1	3.701250
15.616667	1	3.621875
15.633333	1	3.564125
15.650000	1	3.526750
15.666667	1	3.506500
15.683333	1	3.501125
15.700000	1	3.509625
15.716667	1	3.530375
15.733333	1	3.559000
15.750000	1	3.595375
15.766667	1	3.638625
15.783333	1	3.687125
15.800000	1	3.739500
15.816667	1	3.796375
15.833333	1	3.859000
15.850000	1	3.928250
15.866667	1	4.005500
15.883333	1	4.094250
15.900000	1	4.195250
15.916667	1	4.311000
15.933333	1	4.442625
15.950000	1	4.590500
15.966667	1	4.753000
15.983333	1	4.928375
16.000000	1	5.114500
16.016667	1	5.308000
16.033333	1	5.504625
16.050000	1	5.701250
16.066667	1	5.894125
16.083333	1	6.081125
16.100000	1	6.261125
16.116667	1	6.434625
16.133333	1	6.601750
16.150000	1	6.762625
16.166667	1	6.920125
16.183333	1	7.074375
16.200000	1	7.224625
16.216667	1	7.370625
16.233333	1	7.510875
16.250000	1	7.642875
16.266667	1	7.764000
16.283333	1	7.871750
16.300000	1	7.962750
16.316667	1	8.035625
16.333333	1	8.087250
16.350000	1	8.115250
16.366667	1	8.118875
16.383333	1	8.096500
16.400000	1	8.046750
16.416667	1	7.969250
16.433333	1	7.863625
16.450000	1	7.728875
16.466667	1	7.565500
16.483333	1	7.374375
16.500000	1	7.158875
16.516667	1	6.920000
16.533333	1	6.662125
16.550000	1	6.388875
16.566667	1	6.105500
16.583333	1	5.815875
16.600000	1	5.524625
16.616667	1	5.236750
16.633333	1	4.956625
16.650000	1	4.687750
16.666667	1	4.432750
16.683333	1	4.194375
16.700000	1	3.974250
16.716667	1	3.773000
16.733333	1	3.591250
16.750000	1	3.428000
16.766667	1	3.283125
16.783333	1	3.155375
16.800000	1	3.042625
16.816667	1	2.944750
16.833333	1	2.859500
16.850000	1	2.785375
16.866667	1	2.721375
16.883333	1	2.666250
16.900000	1	2.617500
16.916667	1	2.574000
16.933333	1	2.536875
16.950000	1	2.502750
16.966667	1	2.470750
16.983333	1	2.442125
17.000000	1	2.415875
17.016667	1	2.391375
17.033333	1	2.369125
17.050000	1	2.346875
17.066667	1	2.325875
17.083333	1	2.305750
17.100000	1	2.287875
17.116667	1	2.270625
17.133333	1	2.254375
17.150000	1	2.239500
17.166667	1	2.225375
17.183333	1	2.212375
17.200000	1	2.200000
17.216667	1	2.188625
17.233333	1	2.177875
17.250000	1	2.167875
17.266667	1	2.158375
17.283333	1	2.149625
17.300000	1	2.140875
17.316667	1	2.132375
17.333333	1	2.124375
17.350000	1	2.117250
17.366667	1	2.110375
17.383333	1	2.103875
17.400000	1	2.098000
17.416667	1	2.092625
17.433333	1	2.088250
17.450000	1	2.083750
17.466667	1	2.080750
17.483333	1	2.078000
17.500000	1	2.076500
17.516667	1	2.076250
17.533333	1	2.075750
17.550000	1	2.077750
17.566667	1	2.080750
17.583333	1	2.085875
17.600000	1	2.092250
17.616667	1	2.100625
17.633333	1	2.110250
17.650000	1	2.122750
17.666667	1	2.135750
17.683333	1	2.150750
17.700000	1	2.168000
17.716667	1	2.185125
17.733333	1	2.204125
17.750000	1	2.223875
