URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/596.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.2_s6
Number	57
Position	BE9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 08:16:48 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.827875
Signal Max.	66.498750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.133333	1	0.001750
1.150000	1	0.000750
1.166667	1	-0.000625
1.183333	1	-0.001875
1.200000	1	-0.002625
1.216667	1	-0.003125
1.233333	1	-0.004000
1.250000	1	-0.004000
1.266667	1	-0.004750
1.283333	1	-0.005500
1.300000	1	-0.006250
1.316667	1	-0.006625
1.333333	1	-0.006750
1.350000	1	-0.006625
1.366667	1	-0.006375
1.383333	1	-0.006875
1.400000	1	-0.007000
1.416667	1	-0.006375
1.433333	1	-0.005875
1.450000	1	-0.005375
1.466667	1	-0.005375
1.483333	1	-0.005250
1.500000	1	-0.005625
1.516667	1	-0.005250
1.533333	1	-0.004250
1.550000	1	-0.004250
1.566667	1	-0.003875
1.583333	1	-0.004000
1.600000	1	-0.003875
1.616667	1	-0.003500
1.633333	1	-0.003875
1.650000	1	-0.004250
1.666667	1	-0.004625
1.683333	1	-0.004250
1.700000	1	-0.004375
1.716667	1	-0.004125
1.733333	1	-0.004125
1.750000	1	-0.003375
1.766667	1	-0.004250
1.783333	1	-0.004875
1.800000	1	-0.005250
1.816667	1	-0.005750
1.833333	1	-0.005625
1.850000	1	-0.006125
1.866667	1	-0.007000
1.883333	1	-0.007250
1.900000	1	-0.007750
1.916667	1	-0.007750
1.933333	1	-0.008000
1.950000	1	-0.008750
1.966667	1	-0.009500
1.983333	1	-0.009750
2.000000	1	-0.011125
2.016667	1	-0.011875
2.033333	1	-0.012000
2.050000	1	-0.012750
2.066667	1	-0.012625
2.083333	1	-0.013000
2.100000	1	-0.014000
2.116667	1	-0.015500
2.133333	1	-0.016125
2.150000	1	-0.017750
2.166667	1	-0.018500
2.183333	1	-0.019875
2.200000	1	-0.020750
2.216667	1	-0.022125
2.233333	1	-0.023125
2.250000	1	-0.024875
2.266667	1	-0.025875
2.283333	1	-0.028125
2.300000	1	-0.030500
2.316667	1	-0.032250
2.333333	1	-0.034750
2.350000	1	-0.037125
2.366667	1	-0.038875
2.383333	1	-0.041125
2.400000	1	-0.043375
2.416667	1	-0.045375
2.433333	1	-0.048000
2.450000	1	-0.050625
2.466667	1	-0.052875
2.483333	1	-0.055500
2.500000	1	-0.057750
2.516667	1	-0.059625
2.533333	1	-0.062125
2.550000	1	-0.063750
2.566667	1	-0.066125
2.583333	1	-0.067000
2.600000	1	-0.068750
2.616667	1	-0.069875
2.633333	1	-0.071500
2.650000	1	-0.072000
2.666667	1	-0.072875
2.683333	1	-0.073500
2.700000	1	-0.074125
2.716667	1	-0.074250
2.733333	1	-0.074375
2.750000	1	-0.074125
2.766667	1	-0.073500
2.783333	1	-0.072500
2.800000	1	-0.071625
2.816667	1	-0.070625
2.833333	1	-0.069500
2.850000	1	-0.068375
2.866667	1	-0.066625
2.883333	1	-0.065000
2.900000	1	-0.063000
2.916667	1	-0.060500
2.933333	1	-0.057750
2.950000	1	-0.055375
2.966667	1	-0.052750
2.983333	1	-0.051250
3.000000	1	-0.049000
3.016667	1	-0.045750
3.033333	1	-0.042500
3.050000	1	-0.039875
3.066667	1	-0.037625
3.083333	1	-0.034625
3.100000	1	-0.032250
3.116667	1	-0.030375
3.133333	1	-0.028250
3.150000	1	-0.025500
3.166667	1	-0.024250
3.183333	1	-0.022625
3.200000	1	-0.021000
3.216667	1	-0.019000
3.233333	1	-0.017750
3.250000	1	-0.017000
3.266667	1	-0.016500
3.283333	1	-0.016000
3.300000	1	-0.016625
3.316667	1	-0.016750
3.333333	1	-0.016750
3.350000	1	-0.017500
3.366667	1	-0.018125
3.383333	1	-0.019500
3.400000	1	-0.020125
3.416667	1	-0.021875
3.433333	1	-0.022750
3.450000	1	-0.023375
3.466667	1	-0.025375
3.483333	1	-0.026875
3.500000	1	-0.028000
3.516667	1	-0.029500
3.533333	1	-0.031500
3.550000	1	-0.033250
3.566667	1	-0.034250
3.583333	1	-0.035875
3.600000	1	-0.036250
3.616667	1	-0.037375
3.633333	1	-0.038000
3.650000	1	-0.038500
3.666667	1	-0.039125
3.683333	1	-0.039250
3.700000	1	-0.039125
3.716667	1	-0.039125
3.733333	1	-0.039000
3.750000	1	-0.038375
3.766667	1	-0.038625
3.783333	1	-0.038000
3.800000	1	-0.037500
3.816667	1	-0.036875
3.833333	1	-0.036375
3.850000	1	-0.035625
3.866667	1	-0.034750
3.883333	1	-0.034250
3.900000	1	-0.033875
3.916667	1	-0.033125
3.933333	1	-0.031875
3.950000	1	-0.030250
3.966667	1	-0.029500
3.983333	1	-0.028000
4.000000	1	-0.026750
4.016667	1	-0.025875
4.033333	1	-0.024125
4.050000	1	-0.022750
4.066667	1	-0.022125
4.083333	1	-0.021000
4.100000	1	-0.019375
4.116667	1	-0.018500
4.133333	1	-0.017625
4.150000	1	-0.016875
4.166667	1	-0.015250
4.183333	1	-0.014875
4.200000	1	-0.013500
4.216667	1	-0.012375
4.233333	1	-0.011750
4.250000	1	-0.010875
4.266667	1	-0.010125
4.283333	1	-0.009875
4.300000	1	-0.009875
4.316667	1	-0.009500
4.333333	1	-0.009000
4.350000	1	-0.008750
4.366667	1	-0.008375
4.383333	1	-0.007375
4.400000	1	-0.006500
4.416667	1	-0.006375
4.433333	1	-0.005875
4.450000	1	-0.004875
4.466667	1	-0.004875
4.483333	1	-0.003625
4.500000	1	-0.003250
4.516667	1	-0.002125
4.533333	1	-0.001000
4.550000	1	0.000000
4.566667	1	0.001250
4.583333	1	0.002875
4.600000	1	0.004000
4.616667	1	0.005750
4.633333	1	0.006625
4.650000	1	0.009250
4.666667	1	0.011125
4.683333	1	0.013000
4.700000	1	0.014875
4.716667	1	0.016625
4.733333	1	0.019500
4.750000	1	0.021750
4.766667	1	0.024125
4.783333	1	0.027375
4.800000	1	0.029625
4.816667	1	0.032375
4.833333	1	0.035750
4.850000	1	0.038875
4.866667	1	0.042500
4.883333	1	0.045375
4.900000	1	0.048625
4.916667	1	0.051750
4.933333	1	0.055500
4.950000	1	0.058875
4.966667	1	0.063500
4.983333	1	0.067125
5.000000	1	0.071250
5.016667	1	0.074625
5.033333	1	0.078750
5.050000	1	0.083125
5.066667	1	0.086875
5.083333	1	0.090375
5.100000	1	0.094125
5.116667	1	0.098750
5.133333	1	0.103250
5.150000	1	0.106875
5.166667	1	0.111000
5.183333	1	0.114625
5.200000	1	0.119125
5.216667	1	0.122750
5.233333	1	0.126125
5.250000	1	0.130625
5.266667	1	0.134125
5.283333	1	0.138250
5.300000	1	0.141250
5.316667	1	0.144375
5.333333	1	0.147750
5.350000	1	0.150625
5.366667	1	0.153375
5.383333	1	0.156250
5.400000	1	0.158625
5.416667	1	0.161000
5.433333	1	0.163250
5.450000	1	0.166125
5.466667	1	0.167500
5.483333	1	0.168875
5.500000	1	0.171125
5.516667	1	0.172500
5.533333	1	0.174000
5.550000	1	0.175125
5.566667	1	0.176125
5.583333	1	0.177625
5.600000	1	0.178875
5.616667	1	0.180000
5.633333	1	0.180375
5.650000	1	0.180750
5.666667	1	0.181500
5.683333	1	0.181875
5.700000	1	0.181625
5.716667	1	0.181500
5.733333	1	0.181250
5.750000	1	0.181250
5.766667	1	0.181625
5.783333	1	0.181625
5.800000	1	0.182000
5.816667	1	0.182250
5.833333	1	0.182125
5.850000	1	0.182375
5.866667	1	0.182250
5.883333	1	0.182250
5.900000	1	0.182125
5.916667	1	0.182250
5.933333	1	0.182000
5.950000	1	0.182500
5.966667	1	0.183250
5.983333	1	0.184125
6.000000	1	0.183875
6.016667	1	0.184250
6.033333	1	0.184625
6.050000	1	0.184500
6.066667	1	0.184625
6.083333	1	0.185250
6.100000	1	0.185375
6.116667	1	0.185625
6.133333	1	0.185625
6.150000	1	0.185500
6.166667	1	0.184875
6.183333	1	0.185000
6.200000	1	0.185000
6.216667	1	0.184750
6.233333	1	0.184000
6.250000	1	0.183625
6.266667	1	0.182625
6.283333	1	0.180875
6.300000	1	0.179375
6.316667	1	0.177625
6.333333	1	0.176250
6.350000	1	0.174500
6.366667	1	0.172625
6.383333	1	0.170500
6.400000	1	0.168250
6.416667	1	0.166250
6.433333	1	0.164000
6.450000	1	0.161125
6.466667	1	0.158125
6.483333	1	0.155250
6.500000	1	0.152625
6.516667	1	0.149875
6.533333	1	0.146875
6.550000	1	0.144000
6.566667	1	0.141125
6.583333	1	0.137625
6.600000	1	0.134375
6.616667	1	0.131625
6.633333	1	0.128125
6.650000	1	0.124375
6.666667	1	0.120750
6.683333	1	0.118250
6.700000	1	0.114125
6.716667	1	0.111375
6.733333	1	0.108125
6.750000	1	0.105125
6.766667	1	0.101875
6.783333	1	0.098375
6.800000	1	0.094375
6.816667	1	0.091375
6.833333	1	0.087875
6.850000	1	0.085250
6.866667	1	0.082875
6.883333	1	0.081000
6.900000	1	0.078250
6.916667	1	0.076750
6.933333	1	0.075375
6.950000	1	0.074250
6.966667	1	0.072875
6.983333	1	0.071750
7.000000	1	0.070625
7.016667	1	0.070375
7.033333	1	0.069875
7.050000	1	0.069250
7.066667	1	0.068500
7.083333	1	0.068375
7.100000	1	0.068750
7.116667	1	0.069375
7.133333	1	0.071000
7.150000	1	0.072750
7.166667	1	0.074750
7.183333	1	0.076250
7.200000	1	0.078750
7.216667	1	0.080875
7.233333	1	0.083375
7.250000	1	0.085875
7.266667	1	0.087875
7.283333	1	0.089625
7.300000	1	0.092625
7.316667	1	0.095750
7.333333	1	0.098375
7.350000	1	0.101625
7.366667	1	0.104125
7.383333	1	0.107250
7.400000	1	0.110500
7.416667	1	0.113750
7.433333	1	0.115750
7.450000	1	0.117625
7.466667	1	0.119625
7.483333	1	0.121875
7.500000	1	0.123375
7.516667	1	0.125125
7.533333	1	0.126500
7.550000	1	0.127500
7.566667	1	0.128250
7.583333	1	0.129250
7.600000	1	0.129250
7.616667	1	0.129500
7.633333	1	0.129750
7.650000	1	0.128750
7.666667	1	0.128375
7.683333	1	0.128000
7.700000	1	0.127750
7.716667	1	0.127250
7.733333	1	0.125875
7.750000	1	0.124750
7.766667	1	0.123625
7.783333	1	0.122750
7.800000	1	0.121750
7.816667	1	0.121250
7.833333	1	0.120875
7.850000	1	0.119875
7.866667	1	0.118625
7.883333	1	0.117875
7.900000	1	0.117375
7.916667	1	0.116625
7.933333	1	0.116500
7.950000	1	0.115875
7.966667	1	0.115125
7.983333	1	0.114000
8.000000	1	0.112875
8.016667	1	0.111625
8.033333	1	0.110875
8.050000	1	0.109875
8.066667	1	0.108375
8.083333	1	0.106625
8.100000	1	0.104375
8.116667	1	0.102875
8.133333	1	0.101125
8.150000	1	0.099125
8.166667	1	0.096625
8.183333	1	0.094000
8.200000	1	0.091500
8.216667	1	0.088375
8.233333	1	0.084750
8.250000	1	0.081750
8.266667	1	0.078625
8.283333	1	0.075125
8.300000	1	0.071250
8.316667	1	0.067625
8.333333	1	0.064125
8.350000	1	0.060750
8.366667	1	0.057125
8.383333	1	0.053125
8.400000	1	0.049250
8.416667	1	0.046250
8.433333	1	0.043500
8.450000	1	0.039875
8.466667	1	0.037250
8.483333	1	0.034750
8.500000	1	0.032625
8.516667	1	0.029125
8.533333	1	0.028000
8.550000	1	0.026500
8.566667	1	0.024625
8.583333	1	0.023250
8.600000	1	0.022500
8.616667	1	0.021250
8.633333	1	0.019875
8.650000	1	0.019625
8.666667	1	0.019250
8.683333	1	0.019250
8.700000	1	0.018250
8.716667	1	0.018125
8.733333	1	0.017250
8.750000	1	0.017250
8.766667	1	0.016875
8.783333	1	0.016500
8.800000	1	0.016250
8.816667	1	0.015625
8.833333	1	0.014500
8.850000	1	0.014250
8.866667	1	0.013625
8.883333	1	0.012625
8.900000	1	0.011500
8.916667	1	0.010000
8.933333	1	0.008625
8.950000	1	0.007500
8.966667	1	0.005750
8.983333	1	0.004750
9.000000	1	0.003625
9.016667	1	0.001625
9.033333	1	-0.000250
9.050000	1	-0.002500
9.066667	1	-0.004625
9.083333	1	-0.006125
9.100000	1	-0.008250
9.116667	1	-0.010125
9.133333	1	-0.011750
9.150000	1	-0.013125
9.166667	1	-0.015375
9.183333	1	-0.017875
9.200000	1	-0.020125
9.216667	1	-0.021000
9.233333	1	-0.023500
9.250000	1	-0.024375
9.266667	1	-0.025125
9.283333	1	-0.026500
9.300000	1	-0.027125
9.316667	1	-0.027250
9.333333	1	-0.028125
9.350000	1	-0.027875
9.366667	1	-0.027625
9.383333	1	-0.027375
9.400000	1	-0.026500
9.416667	1	-0.025375
9.433333	1	-0.024375
9.450000	1	-0.023375
9.466667	1	-0.021500
9.483333	1	-0.020250
9.500000	1	-0.018000
9.516667	1	-0.015750
9.533333	1	-0.013500
9.550000	1	-0.010750
9.566667	1	-0.007875
9.583333	1	-0.005000
9.600000	1	-0.002500
9.616667	1	0.000500
9.633333	1	0.003125
9.650000	1	0.006875
9.666667	1	0.009500
9.683333	1	0.013000
9.700000	1	0.016000
9.716667	1	0.019000
9.733333	1	0.021500
9.750000	1	0.024625
9.766667	1	0.027125
9.783333	1	0.029125
9.800000	1	0.031750
9.816667	1	0.033750
9.833333	1	0.035750
9.850000	1	0.037125
9.866667	1	0.039000
9.883333	1	0.039750
9.900000	1	0.040750
9.916667	1	0.041250
9.933333	1	0.042250
9.950000	1	0.042500
9.966667	1	0.042125
9.983333	1	0.041375
10.000000	1	0.040375
10.016667	1	0.039375
10.033333	1	0.038250
10.050000	1	0.037125
10.066667	1	0.036500
10.083333	1	0.036375
10.100000	1	0.036375
10.116667	1	0.037875
10.133333	1	0.039625
10.150000	1	0.042625
10.166667	1	0.046875
10.183333	1	0.051875
10.200000	1	0.058250
10.216667	1	0.066500
10.233333	1	0.076625
10.250000	1	0.089625
10.266667	1	0.105000
10.283333	1	0.122750
10.300000	1	0.143500
10.316667	1	0.168125
10.333333	1	0.195500
10.350000	1	0.226500
10.366667	1	0.262000
10.383333	1	0.301000
10.400000	1	0.342875
10.416667	1	0.383375
10.433333	1	0.418000
10.450000	1	0.436625
10.466667	1	0.428500
10.483333	1	0.386625
10.500000	1	0.316625
10.516667	1	0.242250
10.533333	1	0.215000
10.550000	1	0.309125
10.566667	1	0.616750
10.583333	1	1.234500
10.600000	1	2.255250
10.616667	1	3.755875
10.633333	1	5.791875
10.650000	1	8.396375
10.666667	1	11.585000
10.683333	1	15.351000
10.700000	1	19.664875
10.716667	1	24.459125
10.733333	1	29.624875
10.750000	1	34.990875
10.766667	1	40.304625
10.783333	1	45.224500
10.800000	1	49.329125
10.816667	1	52.167625
10.833333	1	53.364750
10.850000	1	52.738250
10.866667	1	50.368625
10.883333	1	46.587625
10.900000	1	41.877750
10.916667	1	36.748250
10.933333	1	31.625125
10.950000	1	26.807125
10.966667	1	22.466875
10.983333	1	18.683750
11.000000	1	15.467000
11.016667	1	12.785125
11.033333	1	10.584875
11.050000	1	8.803875
11.066667	1	7.373000
11.083333	1	6.230875
11.100000	1	5.319875
11.116667	1	4.593250
11.133333	1	4.011875
11.150000	1	3.543500
11.166667	1	3.164625
11.183333	1	2.854875
11.200000	1	2.598625
11.216667	1	2.384500
11.233333	1	2.206000
11.250000	1	2.053750
11.266667	1	1.923375
11.283333	1	1.810625
11.300000	1	1.713625
11.316667	1	1.628125
11.333333	1	1.554000
11.350000	1	1.487750
11.366667	1	1.430750
11.383333	1	1.379875
11.400000	1	1.334500
11.416667	1	1.294875
11.433333	1	1.258875
11.450000	1	1.226750
11.466667	1	1.197375
11.483333	1	1.171000
11.500000	1	1.147625
11.516667	1	1.125625
11.533333	1	1.106750
11.550000	1	1.089500
11.566667	1	1.073625
11.583333	1	1.059875
11.600000	1	1.047000
11.616667	1	1.036250
11.633333	1	1.026750
11.650000	1	1.019375
11.666667	1	1.013625
11.683333	1	1.009250
11.700000	1	1.007500
11.716667	1	1.006250
11.733333	1	1.006750
11.750000	1	1.009500
11.766667	1	1.013125
11.783333	1	1.017625
11.800000	1	1.022875
11.816667	1	1.028500
11.833333	1	1.033750
11.850000	1	1.038875
11.866667	1	1.043625
11.883333	1	1.048125
11.900000	1	1.052375
11.916667	1	1.055625
11.933333	1	1.060000
11.950000	1	1.063500
11.966667	1	1.067500
11.983333	1	1.071875
12.000000	1	1.076750
12.016667	1	1.081875
12.033333	1	1.088250
12.050000	1	1.094875
12.066667	1	1.101750
12.083333	1	1.109375
12.100000	1	1.117000
12.116667	1	1.125375
12.133333	1	1.134125
12.150000	1	1.143625
12.166667	1	1.154125
12.183333	1	1.165000
12.200000	1	1.176500
12.216667	1	1.189875
12.233333	1	1.204875
12.250000	1	1.221625
12.266667	1	1.239250
12.283333	1	1.259750
12.300000	1	1.282125
12.316667	1	1.307875
12.333333	1	1.336875
12.350000	1	1.369750
12.366667	1	1.408125
12.383333	1	1.454125
12.400000	1	1.510750
12.416667	1	1.580875
12.433333	1	1.669375
12.450000	1	1.780125
12.466667	1	1.916375
12.483333	1	2.081500
12.500000	1	2.279500
12.516667	1	2.511250
12.533333	1	2.777250
12.550000	1	3.077750
12.566667	1	3.412125
12.583333	1	3.778750
12.600000	1	4.176375
12.616667	1	4.602250
12.633333	1	5.055250
12.650000	1	5.531625
12.666667	1	6.030625
12.683333	1	6.549375
12.700000	1	7.086625
12.716667	1	7.640125
12.733333	1	8.208500
12.750000	1	8.790875
12.766667	1	9.385000
12.783333	1	9.989750
12.800000	1	10.600500
12.816667	1	11.208250
12.833333	1	11.790250
12.850000	1	12.300750
12.866667	1	12.663875
12.883333	1	12.790375
12.900000	1	12.601500
12.916667	1	12.071125
12.933333	1	11.238750
12.950000	1	10.203375
12.966667	1	9.080750
12.983333	1	7.973125
13.000000	1	6.948000
13.016667	1	6.038500
13.033333	1	5.252375
13.050000	1	4.586250
13.066667	1	4.030000
13.083333	1	3.571375
13.100000	1	3.197000
13.116667	1	2.894125
13.133333	1	2.649375
13.150000	1	2.452250
13.166667	1	2.292625
13.183333	1	2.162625
13.200000	1	2.056125
13.216667	1	1.966625
13.233333	1	1.891625
13.250000	1	1.825750
13.266667	1	1.768250
13.283333	1	1.716500
13.300000	1	1.669750
13.316667	1	1.626875
13.333333	1	1.588375
13.350000	1	1.552625
13.366667	1	1.520000
13.383333	1	1.489625
13.400000	1	1.463000
13.416667	1	1.438250
13.433333	1	1.417375
13.450000	1	1.398125
13.466667	1	1.381875
13.483333	1	1.368250
13.500000	1	1.356625
13.516667	1	1.347875
13.533333	1	1.342000
13.550000	1	1.336750
13.566667	1	1.332375
13.583333	1	1.327000
13.600000	1	1.321625
13.616667	1	1.315250
13.633333	1	1.306500
13.650000	1	1.296250
13.666667	1	1.283000
13.683333	1	1.268375
13.700000	1	1.251250
13.716667	1	1.232375
13.733333	1	1.213000
13.750000	1	1.192250
13.766667	1	1.171875
13.783333	1	1.151875
13.800000	1	1.132125
13.816667	1	1.113125
13.833333	1	1.094500
13.850000	1	1.076625
13.866667	1	1.059375
13.883333	1	1.042875
13.900000	1	1.028125
13.916667	1	1.013250
13.933333	1	0.999625
13.950000	1	0.985750
13.966667	1	0.974250
13.983333	1	0.962875
14.000000	1	0.952000
14.016667	1	0.942500
14.033333	1	0.932125
14.050000	1	0.922875
14.066667	1	0.914250
14.083333	1	0.906875
14.100000	1	0.899125
14.116667	1	0.891625
14.133333	1	0.884875
14.150000	1	0.878125
14.166667	1	0.872750
14.183333	1	0.867750
14.200000	1	0.863625
14.216667	1	0.860125
14.233333	1	0.857500
14.250000	1	0.856375
14.266667	1	0.855375
14.283333	1	0.855750
14.300000	1	0.856625
14.316667	1	0.859250
14.333333	1	0.863000
14.350000	1	0.868500
14.366667	1	0.876000
14.383333	1	0.885875
14.400000	1	0.897875
14.416667	1	0.914250
14.433333	1	0.935250
14.450000	1	0.965875
14.466667	1	1.011250
14.483333	1	1.081250
14.500000	1	1.188875
14.516667	1	1.356125
14.533333	1	1.610375
14.550000	1	1.992375
14.566667	1	2.551500
14.583333	1	3.349500
14.600000	1	4.457375
14.616667	1	5.954625
14.633333	1	7.925875
14.650000	1	10.449375
14.666667	1	13.584375
14.683333	1	17.361125
14.700000	1	21.770125
14.716667	1	26.747750
14.733333	1	32.182375
14.750000	1	37.907000
14.766667	1	43.706500
14.783333	1	49.326500
14.800000	1	54.506875
14.816667	1	58.997750
14.833333	1	62.579375
14.850000	1	65.079250
14.866667	1	66.394375
14.883333	1	66.498750
14.900000	1	65.442125
14.916667	1	63.342125
14.933333	1	60.368250
14.950000	1	56.718875
14.966667	1	52.603250
14.983333	1	48.225375
15.000000	1	43.762625
15.016667	1	39.362375
15.033333	1	35.134500
15.050000	1	31.160625
15.066667	1	27.492125
15.083333	1	24.155250
15.100000	1	21.157125
15.116667	1	18.489000
15.133333	1	16.129875
15.150000	1	14.054750
15.166667	1	12.237750
15.183333	1	10.653000
15.200000	1	9.274750
15.216667	1	8.079250
15.233333	1	7.044750
15.250000	1	6.153000
15.266667	1	5.388750
15.283333	1	4.738500
15.300000	1	4.188625
15.316667	1	3.728250
15.333333	1	3.346625
15.350000	1	3.033875
15.366667	1	2.781500
15.383333	1	2.581000
15.400000	1	2.423500
15.416667	1	2.300625
15.433333	1	2.205500
15.450000	1	2.131625
15.466667	1	2.071750
15.483333	1	2.021625
15.500000	1	1.975875
15.516667	1	1.932125
15.533333	1	1.888250
15.550000	1	1.842750
15.566667	1	1.795500
15.583333	1	1.747125
15.600000	1	1.697375
15.616667	1	1.648500
15.633333	1	1.599750
15.650000	1	1.553250
15.666667	1	1.508625
15.683333	1	1.466125
15.700000	1	1.427250
15.716667	1	1.390250
15.733333	1	1.355125
15.750000	1	1.322875
15.766667	1	1.291625
15.783333	1	1.261125
15.800000	1	1.232375
15.816667	1	1.204625
15.833333	1	1.178125
15.850000	1	1.153750
15.866667	1	1.130500
15.883333	1	1.109250
15.900000	1	1.089875
15.916667	1	1.072375
15.933333	1	1.057375
15.950000	1	1.043375
15.966667	1	1.032875
15.983333	1	1.024625
16.000000	1	1.018125
16.016667	1	1.012625
16.033333	1	1.010000
16.050000	1	1.008375
16.066667	1	1.008750
16.083333	1	1.009875
16.100000	1	1.010750
16.116667	1	1.012375
16.133333	1	1.014125
16.150000	1	1.016500
16.166667	1	1.018000
16.183333	1	1.018625
16.200000	1	1.018750
16.216667	1	1.018125
16.233333	1	1.016500
16.250000	1	1.013875
16.266667	1	1.010000
16.283333	1	1.005500
16.300000	1	1.000375
16.316667	1	0.996250
16.333333	1	0.992250
16.350000	1	0.988375
16.366667	1	0.985250
16.383333	1	0.984250
16.400000	1	0.983750
16.416667	1	0.984875
16.433333	1	0.988500
16.450000	1	0.992625
16.466667	1	0.997125
16.483333	1	1.002125
16.500000	1	1.007625
16.516667	1	1.012875
16.533333	1	1.016750
16.550000	1	1.019250
16.566667	1	1.020500
16.583333	1	1.019750
16.600000	1	1.017875
16.616667	1	1.014875
16.633333	1	1.010375
16.650000	1	1.005750
16.666667	1	1.001750
16.683333	1	0.997875
16.700000	1	0.995250
16.716667	1	0.993375
16.733333	1	0.994625
16.750000	1	0.996625
16.766667	1	1.001000
16.783333	1	1.007000
16.800000	1	1.014500
16.816667	1	1.023500
16.833333	1	1.032375
16.850000	1	1.041750
16.866667	1	1.050875
16.883333	1	1.058000
16.900000	1	1.063250
16.916667	1	1.066250
16.933333	1	1.068375
16.950000	1	1.068375
16.966667	1	1.066625
16.983333	1	1.063750
17.000000	1	1.058750
17.016667	1	1.053500
17.033333	1	1.047875
17.050000	1	1.042500
17.066667	1	1.037250
17.083333	1	1.032375
17.100000	1	1.028000
17.116667	1	1.023875
17.133333	1	1.020625
17.150000	1	1.018250
17.166667	1	1.017000
17.183333	1	1.016750
17.200000	1	1.016500
17.216667	1	1.017000
17.233333	1	1.018750
17.250000	1	1.020500
17.266667	1	1.023000
17.283333	1	1.026375
17.300000	1	1.029500
17.316667	1	1.033125
17.333333	1	1.037250
17.350000	1	1.040500
17.366667	1	1.044000
17.383333	1	1.047250
17.400000	1	1.050375
17.416667	1	1.053000
17.433333	1	1.053875
17.450000	1	1.054125
17.466667	1	1.053000
17.483333	1	1.050500
17.500000	1	1.047250
17.516667	1	1.041875
17.533333	1	1.034125
17.550000	1	1.025125
17.566667	1	1.014750
