File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/637.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP08_1_s5
Injection Number	28
Position	BD6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	02.06.2023
Injection Time	07:11:00
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.478500
Signal Max.	49.699625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.016667	1	-0.021625
2.033333	1	-0.019625
2.050000	1	-0.017750
2.066667	1	-0.016125
2.083333	1	-0.014500
2.100000	1	-0.013125
2.116667	1	-0.011500
2.133333	1	-0.010000
2.150000	1	-0.007750
2.166667	1	-0.005875
2.183333	1	-0.003875
2.200000	1	-0.002750
2.216667	1	-0.001250
2.233333	1	-0.000125
2.250000	1	0.001125
2.266667	1	0.002500
2.283333	1	0.003625
2.300000	1	0.004375
2.316667	1	0.005750
2.333333	1	0.006625
2.350000	1	0.007250
2.366667	1	0.008250
2.383333	1	0.008750
2.400000	1	0.009875
2.416667	1	0.011000
2.433333	1	0.011125
2.450000	1	0.012000
2.466667	1	0.013000
2.483333	1	0.013000
2.500000	1	0.013625
2.516667	1	0.013875
2.533333	1	0.013625
2.550000	1	0.013750
2.566667	1	0.013875
2.583333	1	0.013875
2.600000	1	0.014000
2.616667	1	0.014875
2.633333	1	0.015250
2.650000	1	0.015500
2.666667	1	0.015125
2.683333	1	0.014875
2.700000	1	0.014500
2.716667	1	0.014250
2.733333	1	0.014500
2.750000	1	0.013875
2.766667	1	0.013750
2.783333	1	0.014500
2.800000	1	0.013750
2.816667	1	0.012750
2.833333	1	0.012500
2.850000	1	0.012125
2.866667	1	0.011750
2.883333	1	0.011125
2.900000	1	0.009875
2.916667	1	0.009750
2.933333	1	0.008750
2.950000	1	0.008000
2.966667	1	0.007000
2.983333	1	0.006125
3.000000	1	0.006000
3.016667	1	0.005125
3.033333	1	0.004500
3.050000	1	0.003750
3.066667	1	0.003000
3.083333	1	0.002875
3.100000	1	0.002500
3.116667	1	0.001625
3.133333	1	0.000875
3.150000	1	0.000125
3.166667	1	-0.000125
3.183333	1	-0.001250
3.200000	1	-0.001500
3.216667	1	-0.001625
3.233333	1	-0.001375
3.250000	1	-0.001750
3.266667	1	-0.002375
3.283333	1	-0.002750
3.300000	1	-0.003250
3.316667	1	-0.003500
3.333333	1	-0.003750
3.350000	1	-0.004375
3.366667	1	-0.004875
3.383333	1	-0.004750
3.400000	1	-0.005250
3.416667	1	-0.005250
3.433333	1	-0.005625
3.450000	1	-0.006375
3.466667	1	-0.006750
3.483333	1	-0.006750
3.500000	1	-0.007250
3.516667	1	-0.007125
3.533333	1	-0.007125
3.550000	1	-0.006875
3.566667	1	-0.007500
3.583333	1	-0.006625
3.600000	1	-0.006625
3.616667	1	-0.006375
3.633333	1	-0.006500
3.650000	1	-0.006375
3.666667	1	-0.005875
3.683333	1	-0.004875
3.700000	1	-0.004500
3.716667	1	-0.004500
3.733333	1	-0.003625
3.750000	1	-0.003375
3.766667	1	-0.002125
3.783333	1	-0.001250
3.800000	1	0.000000
3.816667	1	0.001000
3.833333	1	0.002000
3.850000	1	0.002625
3.866667	1	0.003875
3.883333	1	0.004500
3.900000	1	0.005000
3.916667	1	0.006125
3.933333	1	0.007000
3.950000	1	0.008500
3.966667	1	0.010125
3.983333	1	0.010625
4.000000	1	0.011625
4.016667	1	0.012500
4.033333	1	0.013625
4.050000	1	0.014125
4.066667	1	0.015000
4.083333	1	0.015625
4.100000	1	0.016250
4.116667	1	0.016875
4.133333	1	0.017750
4.150000	1	0.018250
4.166667	1	0.018750
4.183333	1	0.018875
4.200000	1	0.019250
4.216667	1	0.019750
4.233333	1	0.019750
4.250000	1	0.020625
4.266667	1	0.020875
4.283333	1	0.021125
4.300000	1	0.021125
4.316667	1	0.021375
4.333333	1	0.021375
4.350000	1	0.021875
4.366667	1	0.021625
4.383333	1	0.021625
4.400000	1	0.021500
4.416667	1	0.021375
4.433333	1	0.021250
4.450000	1	0.021125
4.466667	1	0.021125
4.483333	1	0.021250
4.500000	1	0.021500
4.516667	1	0.021750
4.533333	1	0.021250
4.550000	1	0.021375
4.566667	1	0.021875
4.583333	1	0.022375
4.600000	1	0.022625
4.616667	1	0.022750
4.633333	1	0.022750
4.650000	1	0.023000
4.666667	1	0.022250
4.683333	1	0.021625
4.700000	1	0.021125
4.716667	1	0.020875
4.733333	1	0.021125
4.750000	1	0.020625
4.766667	1	0.020750
4.783333	1	0.021375
4.800000	1	0.021625
4.816667	1	0.021375
4.833333	1	0.020875
4.850000	1	0.021000
4.866667	1	0.021250
4.883333	1	0.021375
4.900000	1	0.021750
4.916667	1	0.022625
4.933333	1	0.023125
4.950000	1	0.024000
4.966667	1	0.024625
4.983333	1	0.025750
5.000000	1	0.026625
5.016667	1	0.028000
5.033333	1	0.029750
5.050000	1	0.030750
5.066667	1	0.032375
5.083333	1	0.034250
5.100000	1	0.035500
5.116667	1	0.036625
5.133333	1	0.038500
5.150000	1	0.040750
5.166667	1	0.042500
5.183333	1	0.043875
5.200000	1	0.045500
5.216667	1	0.047125
5.233333	1	0.049250
5.250000	1	0.051375
5.266667	1	0.053375
5.283333	1	0.054500
5.300000	1	0.056125
5.316667	1	0.058000
5.333333	1	0.059500
5.350000	1	0.060625
5.366667	1	0.062125
5.383333	1	0.063500
5.400000	1	0.063750
5.416667	1	0.065250
5.433333	1	0.066625
5.450000	1	0.067750
5.466667	1	0.068750
5.483333	1	0.069375
5.500000	1	0.069750
5.516667	1	0.070875
5.533333	1	0.071625
5.550000	1	0.072250
5.566667	1	0.072875
5.583333	1	0.072750
5.600000	1	0.073000
5.616667	1	0.073125
5.633333	1	0.073125
5.650000	1	0.073375
5.666667	1	0.073000
5.683333	1	0.073625
5.700000	1	0.073875
5.716667	1	0.073500
5.733333	1	0.073500
5.750000	1	0.073500
5.766667	1	0.073625
5.783333	1	0.073875
5.800000	1	0.073500
5.816667	1	0.073625
5.833333	1	0.073500
5.850000	1	0.072375
5.866667	1	0.072500
5.883333	1	0.072500
5.900000	1	0.072125
5.916667	1	0.072000
5.933333	1	0.072625
5.950000	1	0.072625
5.966667	1	0.072750
5.983333	1	0.072000
6.000000	1	0.072250
6.016667	1	0.072125
6.033333	1	0.071750
6.050000	1	0.071625
6.066667	1	0.072875
6.083333	1	0.072875
6.100000	1	0.073000
6.116667	1	0.073750
6.133333	1	0.074500
6.150000	1	0.074750
6.166667	1	0.075000
6.183333	1	0.075625
6.200000	1	0.076625
6.216667	1	0.077250
6.233333	1	0.078250
6.250000	1	0.079000
6.266667	1	0.080000
6.283333	1	0.081000
6.300000	1	0.081500
6.316667	1	0.082750
6.333333	1	0.083500
6.350000	1	0.085000
6.366667	1	0.087125
6.383333	1	0.089125
6.400000	1	0.090750
6.416667	1	0.092750
6.433333	1	0.095375
6.450000	1	0.097125
6.466667	1	0.099000
6.483333	1	0.101875
6.500000	1	0.103875
6.516667	1	0.106250
6.533333	1	0.109000
6.550000	1	0.111250
6.566667	1	0.114625
6.583333	1	0.117000
6.600000	1	0.120000
6.616667	1	0.122125
6.633333	1	0.124875
6.650000	1	0.127375
6.666667	1	0.129875
6.683333	1	0.131750
6.700000	1	0.134500
6.716667	1	0.136125
6.733333	1	0.138250
6.750000	1	0.139250
6.766667	1	0.141250
6.783333	1	0.142375
6.800000	1	0.143750
6.816667	1	0.144250
6.833333	1	0.144500
6.850000	1	0.144625
6.866667	1	0.144375
6.883333	1	0.144750
6.900000	1	0.144375
6.916667	1	0.144125
6.933333	1	0.143125
6.950000	1	0.142250
6.966667	1	0.140875
6.983333	1	0.139250
7.000000	1	0.137500
7.016667	1	0.135250
7.033333	1	0.133250
7.050000	1	0.131250
7.066667	1	0.129125
7.083333	1	0.126250
7.100000	1	0.123625
7.116667	1	0.121125
7.133333	1	0.118375
7.150000	1	0.116000
7.166667	1	0.113250
7.183333	1	0.110500
7.200000	1	0.107625
7.216667	1	0.104750
7.233333	1	0.102000
7.250000	1	0.100125
7.266667	1	0.097250
7.283333	1	0.094750
7.300000	1	0.091000
7.316667	1	0.088625
7.333333	1	0.086500
7.350000	1	0.082750
7.366667	1	0.080000
7.383333	1	0.076875
7.400000	1	0.074500
7.416667	1	0.071625
7.433333	1	0.069125
7.450000	1	0.066625
7.466667	1	0.063500
7.483333	1	0.060625
7.500000	1	0.058375
7.516667	1	0.055875
7.533333	1	0.053625
7.550000	1	0.050875
7.566667	1	0.048625
7.583333	1	0.047000
7.600000	1	0.044750
7.616667	1	0.043375
7.633333	1	0.041875
7.650000	1	0.040250
7.666667	1	0.038625
7.683333	1	0.038125
7.700000	1	0.037000
7.716667	1	0.036375
7.733333	1	0.036000
7.750000	1	0.035875
7.766667	1	0.035625
7.783333	1	0.035625
7.800000	1	0.035750
7.816667	1	0.035875
7.833333	1	0.035500
7.850000	1	0.035750
7.866667	1	0.036500
7.883333	1	0.036875
7.900000	1	0.037625
7.916667	1	0.038000
7.933333	1	0.038250
7.950000	1	0.038625
7.966667	1	0.039125
7.983333	1	0.039875
8.000000	1	0.040125
8.016667	1	0.040750
8.033333	1	0.041250
8.050000	1	0.041750
8.066667	1	0.042125
8.083333	1	0.042500
8.100000	1	0.043750
8.116667	1	0.044625
8.133333	1	0.045000
8.150000	1	0.045875
8.166667	1	0.046375
8.183333	1	0.047125
8.200000	1	0.047750
8.216667	1	0.048000
8.233333	1	0.048000
8.250000	1	0.048625
8.266667	1	0.049250
8.283333	1	0.050000
8.300000	1	0.051250
8.316667	1	0.052125
8.333333	1	0.052750
8.350000	1	0.053750
8.366667	1	0.055125
8.383333	1	0.055875
8.400000	1	0.056500
8.416667	1	0.057125
8.433333	1	0.058375
8.450000	1	0.059375
8.466667	1	0.060750
8.483333	1	0.062250
8.500000	1	0.063750
8.516667	1	0.065125
8.533333	1	0.067125
8.550000	1	0.069000
8.566667	1	0.070375
8.583333	1	0.072625
8.600000	1	0.074375
8.616667	1	0.076750
8.633333	1	0.078875
8.650000	1	0.080750
8.666667	1	0.083375
8.683333	1	0.085125
8.700000	1	0.087125
8.716667	1	0.089375
8.733333	1	0.091750
8.750000	1	0.094500
8.766667	1	0.096125
8.783333	1	0.098125
8.800000	1	0.100000
8.816667	1	0.101875
8.833333	1	0.103750
8.850000	1	0.105250
8.866667	1	0.107125
8.883333	1	0.108375
8.900000	1	0.110500
8.916667	1	0.111750
8.933333	1	0.113375
8.950000	1	0.115000
8.966667	1	0.117000
8.983333	1	0.117750
9.000000	1	0.118625
9.016667	1	0.120125
9.033333	1	0.120875
9.050000	1	0.121625
9.066667	1	0.122250
9.083333	1	0.123750
9.100000	1	0.124375
9.116667	1	0.125500
9.133333	1	0.126000
9.150000	1	0.127125
9.166667	1	0.128125
9.183333	1	0.128750
9.200000	1	0.129125
9.216667	1	0.129500
9.233333	1	0.129750
9.250000	1	0.130500
9.266667	1	0.130750
9.283333	1	0.131500
9.300000	1	0.131500
9.316667	1	0.132000
9.333333	1	0.131750
9.350000	1	0.131625
9.366667	1	0.131500
9.383333	1	0.131750
9.400000	1	0.131875
9.416667	1	0.132375
9.433333	1	0.132875
9.450000	1	0.134000
9.466667	1	0.134875
9.483333	1	0.136375
9.500000	1	0.138875
9.516667	1	0.142000
9.533333	1	0.145500
9.550000	1	0.150250
9.566667	1	0.156500
9.583333	1	0.163750
9.600000	1	0.173500
9.616667	1	0.184375
9.633333	1	0.197250
9.650000	1	0.212250
9.666667	1	0.229500
9.683333	1	0.248250
9.700000	1	0.268500
9.716667	1	0.289875
9.733333	1	0.310750
9.750000	1	0.330875
9.766667	1	0.349375
9.783333	1	0.364125
9.800000	1	0.375625
9.816667	1	0.383000
9.833333	1	0.385000
9.850000	1	0.380625
9.866667	1	0.368250
9.883333	1	0.350500
9.900000	1	0.331000
9.916667	1	0.328125
9.933333	1	0.373750
9.950000	1	0.514750
9.966667	1	0.810375
9.983333	1	1.322500
10.000000	1	2.110000
10.016667	1	3.222375
10.033333	1	4.694000
10.050000	1	6.545750
10.066667	1	8.786375
10.083333	1	11.412250
10.100000	1	14.407125
10.116667	1	17.737375
10.133333	1	21.355625
10.150000	1	25.191250
10.166667	1	29.147625
10.183333	1	33.098000
10.200000	1	36.882750
10.216667	1	40.310250
10.233333	1	43.163125
10.250000	1	45.226750
10.266667	1	46.325125
10.283333	1	46.352375
10.300000	1	45.302750
10.316667	1	43.277875
10.333333	1	40.468750
10.350000	1	37.124000
10.366667	1	33.506125
10.383333	1	29.849750
10.400000	1	26.336500
10.416667	1	23.089875
10.433333	1	20.176125
10.450000	1	17.616375
10.466667	1	15.396750
10.483333	1	13.487125
10.500000	1	11.850250
10.516667	1	10.446250
10.533333	1	9.239250
10.550000	1	8.198750
10.566667	1	7.300250
10.583333	1	6.524875
10.600000	1	5.855875
10.616667	1	5.281000
10.633333	1	4.787500
10.650000	1	4.364125
10.666667	1	4.000375
10.683333	1	3.687875
10.700000	1	3.419000
10.716667	1	3.186000
10.733333	1	2.982375
10.750000	1	2.803125
10.766667	1	2.645000
10.783333	1	2.503750
10.800000	1	2.375875
10.816667	1	2.260625
10.833333	1	2.155750
10.850000	1	2.059875
10.866667	1	1.973750
10.883333	1	1.894125
10.900000	1	1.821625
10.916667	1	1.754625
10.933333	1	1.693250
10.950000	1	1.636875
10.966667	1	1.584125
10.983333	1	1.535250
11.000000	1	1.489750
11.016667	1	1.447875
11.033333	1	1.408625
11.050000	1	1.372125
11.066667	1	1.338375
11.083333	1	1.306625
11.100000	1	1.277250
11.116667	1	1.249125
11.133333	1	1.221875
11.150000	1	1.196750
11.166667	1	1.173250
11.183333	1	1.151000
11.200000	1	1.130000
11.216667	1	1.110125
11.233333	1	1.091000
11.250000	1	1.073500
11.266667	1	1.056375
11.283333	1	1.040375
11.300000	1	1.025375
11.316667	1	1.011250
11.333333	1	0.997875
11.350000	1	0.984500
11.366667	1	0.972125
11.383333	1	0.960750
11.400000	1	0.950875
11.416667	1	0.941250
11.433333	1	0.932500
11.450000	1	0.925375
11.466667	1	0.918750
11.483333	1	0.913875
11.500000	1	0.908875
11.516667	1	0.905625
11.533333	1	0.902625
11.550000	1	0.900500
11.566667	1	0.899500
11.583333	1	0.898375
11.600000	1	0.898000
11.616667	1	0.898625
11.633333	1	0.898875
11.650000	1	0.899250
11.666667	1	0.899875
11.683333	1	0.899875
11.700000	1	0.899250
11.716667	1	0.898750
11.733333	1	0.898625
11.750000	1	0.897500
11.766667	1	0.897125
11.783333	1	0.896500
11.800000	1	0.896125
11.816667	1	0.896250
11.833333	1	0.897750
11.850000	1	0.900500
11.866667	1	0.904250
11.883333	1	0.909500
11.900000	1	0.916625
11.916667	1	0.925375
11.933333	1	0.937000
11.950000	1	0.951250
11.966667	1	0.967750
11.983333	1	0.987375
12.000000	1	1.009375
12.016667	1	1.035750
12.033333	1	1.065500
12.050000	1	1.100500
12.066667	1	1.141375
12.083333	1	1.188250
12.100000	1	1.245000
12.116667	1	1.312000
12.133333	1	1.391250
12.150000	1	1.486125
12.166667	1	1.598625
12.183333	1	1.731625
12.200000	1	1.886000
12.216667	1	2.062500
12.233333	1	2.263625
12.250000	1	2.490375
12.266667	1	2.744500
12.283333	1	3.026875
12.300000	1	3.340250
12.316667	1	3.686500
12.333333	1	4.068500
12.350000	1	4.487750
12.366667	1	4.948000
12.383333	1	5.451125
12.400000	1	5.997375
12.416667	1	6.583125
12.433333	1	7.203625
12.450000	1	7.849375
12.466667	1	8.506375
12.483333	1	9.156375
12.500000	1	9.778000
12.516667	1	10.346750
12.533333	1	10.838250
12.550000	1	11.233625
12.566667	1	11.522250
12.583333	1	11.702250
12.600000	1	11.779500
12.616667	1	11.765125
12.633333	1	11.674500
12.650000	1	11.522000
12.666667	1	11.320250
12.683333	1	11.082750
12.700000	1	10.820000
12.716667	1	10.540250
12.733333	1	10.250125
12.750000	1	9.955625
12.766667	1	9.660000
12.783333	1	9.366750
12.800000	1	9.078375
12.816667	1	8.796500
12.833333	1	8.522500
12.850000	1	8.256500
12.866667	1	7.997500
12.883333	1	7.744875
12.900000	1	7.496500
12.916667	1	7.251625
12.933333	1	7.007875
12.950000	1	6.762875
12.966667	1	6.515625
12.983333	1	6.264125
13.000000	1	6.005625
13.016667	1	5.737875
13.033333	1	5.457750
13.050000	1	5.162875
13.066667	1	4.849125
13.083333	1	4.512750
13.100000	1	4.153750
13.116667	1	3.772625
13.133333	1	3.379125
13.150000	1	2.989125
13.166667	1	2.621875
13.183333	1	2.298375
13.200000	1	2.027125
13.216667	1	1.808250
13.233333	1	1.634375
13.250000	1	1.496875
13.266667	1	1.387000
13.283333	1	1.296625
13.300000	1	1.222750
13.316667	1	1.160750
13.333333	1	1.106875
13.350000	1	1.060375
13.366667	1	1.019875
13.383333	1	0.983875
13.400000	1	0.951500
13.416667	1	0.923500
13.433333	1	0.898625
13.450000	1	0.876500
13.466667	1	0.857000
13.483333	1	0.840500
13.500000	1	0.826625
13.516667	1	0.814625
13.533333	1	0.805875
13.550000	1	0.799500
13.566667	1	0.795250
13.583333	1	0.793250
13.600000	1	0.792625
13.616667	1	0.792500
13.633333	1	0.793375
13.650000	1	0.794125
13.666667	1	0.795375
13.683333	1	0.794875
13.700000	1	0.793250
13.716667	1	0.789500
13.733333	1	0.785000
13.750000	1	0.778250
13.766667	1	0.769750
13.783333	1	0.760875
13.800000	1	0.751250
13.816667	1	0.740125
13.833333	1	0.728000
13.850000	1	0.715750
13.866667	1	0.702750
13.883333	1	0.690125
13.900000	1	0.678000
13.916667	1	0.666750
13.933333	1	0.654750
13.950000	1	0.644500
13.966667	1	0.633875
13.983333	1	0.624625
14.000000	1	0.616125
14.016667	1	0.608500
14.033333	1	0.601750
14.050000	1	0.595875
14.066667	1	0.591875
14.083333	1	0.588500
14.100000	1	0.585625
14.116667	1	0.584625
14.133333	1	0.584500
14.150000	1	0.586000
14.166667	1	0.590000
14.183333	1	0.596250
14.200000	1	0.603875
14.216667	1	0.615375
14.233333	1	0.630375
14.250000	1	0.650125
14.266667	1	0.673500
14.283333	1	0.702000
14.300000	1	0.736875
14.316667	1	0.779625
14.333333	1	0.830625
14.350000	1	0.891625
14.366667	1	0.964375
14.383333	1	1.048625
14.400000	1	1.146750
14.416667	1	1.260750
14.433333	1	1.391375
14.450000	1	1.540875
14.466667	1	1.712625
14.483333	1	1.907750
14.500000	1	2.129250
14.516667	1	2.381375
14.533333	1	2.668000
14.550000	1	2.995375
14.566667	1	3.371125
14.583333	1	3.805000
14.600000	1	4.311375
14.616667	1	4.908250
14.633333	1	5.617625
14.650000	1	6.468625
14.666667	1	7.492000
14.683333	1	8.723500
14.700000	1	10.198125
14.716667	1	11.947125
14.733333	1	13.995875
14.750000	1	16.358375
14.766667	1	19.030500
14.783333	1	21.987625
14.800000	1	25.188000
14.816667	1	28.566000
14.833333	1	32.032375
14.850000	1	35.479000
14.866667	1	38.785250
14.883333	1	41.829500
14.900000	1	44.495000
14.916667	1	46.680250
14.933333	1	48.305750
14.950000	1	49.319250
14.966667	1	49.699625
14.983333	1	49.457000
15.000000	1	48.627250
15.016667	1	47.269000
15.033333	1	45.454875
15.050000	1	43.270500
15.066667	1	40.803875
15.083333	1	38.144250
15.100000	1	35.377375
15.116667	1	32.576875
15.133333	1	29.803125
15.150000	1	27.107125
15.166667	1	24.529500
15.183333	1	22.099625
15.200000	1	19.834125
15.216667	1	17.741625
15.233333	1	15.825375
15.250000	1	14.084250
15.266667	1	12.513000
15.283333	1	11.104000
15.300000	1	9.847750
15.316667	1	8.732625
15.333333	1	7.747750
15.350000	1	6.881375
15.366667	1	6.123125
15.383333	1	5.461875
15.400000	1	4.887500
15.416667	1	4.389500
15.433333	1	3.958875
15.450000	1	3.588875
15.466667	1	3.271500
15.483333	1	3.001750
15.500000	1	2.772500
15.516667	1	2.578125
15.533333	1	2.415125
15.550000	1	2.278000
15.566667	1	2.164375
15.583333	1	2.067750
15.600000	1	1.985125
15.616667	1	1.914750
15.633333	1	1.852250
15.650000	1	1.794500
15.666667	1	1.741375
15.683333	1	1.689875
15.700000	1	1.640250
15.716667	1	1.590500
15.733333	1	1.541125
15.750000	1	1.491750
15.766667	1	1.442875
15.783333	1	1.394875
15.800000	1	1.348125
15.816667	1	1.303500
15.833333	1	1.260000
15.850000	1	1.218125
15.866667	1	1.177875
15.883333	1	1.140625
15.900000	1	1.105375
15.916667	1	1.072750
15.933333	1	1.042125
15.950000	1	1.013375
15.966667	1	0.987125
15.983333	1	0.962625
16.000000	1	0.940375
16.016667	1	0.921000
16.033333	1	0.902625
16.050000	1	0.886875
16.066667	1	0.872625
16.083333	1	0.860750
16.100000	1	0.850500
16.116667	1	0.842625
16.133333	1	0.835625
16.150000	1	0.829875
16.166667	1	0.825375
16.183333	1	0.821375
16.200000	1	0.817875
16.216667	1	0.814750
16.233333	1	0.811500
16.250000	1	0.807875
16.266667	1	0.805250
16.283333	1	0.802500
16.300000	1	0.798750
16.316667	1	0.794875
16.333333	1	0.791750
16.350000	1	0.788500
16.366667	1	0.785625
16.383333	1	0.783000
16.400000	1	0.780250
16.416667	1	0.777375
16.433333	1	0.775125
16.450000	1	0.773875
16.466667	1	0.773125
16.483333	1	0.773125
16.500000	1	0.773750
16.516667	1	0.774375
16.533333	1	0.775875
16.550000	1	0.778500
16.566667	1	0.781375
16.583333	1	0.784500
16.600000	1	0.788125
16.616667	1	0.792625
16.633333	1	0.797375
16.650000	1	0.803125
16.666667	1	0.808250
16.683333	1	0.813875
16.700000	1	0.818875
16.716667	1	0.824125
16.733333	1	0.829500
16.750000	1	0.834750
16.766667	1	0.839000
16.783333	1	0.842875
16.800000	1	0.846250
16.816667	1	0.848250
16.833333	1	0.849875
16.850000	1	0.850000
16.866667	1	0.849250
16.883333	1	0.847625
16.900000	1	0.846125
16.916667	1	0.844125
16.933333	1	0.841750
16.950000	1	0.840125
16.966667	1	0.839375
16.983333	1	0.838625
17.000000	1	0.839750
17.016667	1	0.841125
17.033333	1	0.843250
17.050000	1	0.844750
17.066667	1	0.846875
17.083333	1	0.848750
17.100000	1	0.850375
17.116667	1	0.851625
17.133333	1	0.852000
17.150000	1	0.851625
17.166667	1	0.850250
17.183333	1	0.847750
17.200000	1	0.843625
17.216667	1	0.838750
17.233333	1	0.833375
17.250000	1	0.826625
17.266667	1	0.819000
17.283333	1	0.811125
17.300000	1	0.802375
17.316667	1	0.793625
17.333333	1	0.785000
17.350000	1	0.776500
17.366667	1	0.768000
17.383333	1	0.760250
17.400000	1	0.752625
17.416667	1	0.746250
17.433333	1	0.740625
17.450000	1	0.736000
17.466667	1	0.731750
17.483333	1	0.729750
17.500000	1	0.729875
17.516667	1	0.730375
17.533333	1	0.732625
17.550000	1	0.735250
17.566667	1	0.740000
17.583333	1	0.747250
17.600000	1	0.755500
17.616667	1	0.764375
17.633333	1	0.775000
17.650000	1	0.786125
17.666667	1	0.798750
17.683333	1	0.812250
17.700000	1	0.825625
17.716667	1	0.840250
17.733333	1	0.854625
17.750000	1	0.869500
