URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/263.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_24_s5
Number	100
Position	BB5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 14:36:50 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.715125
Signal Max.	56.731125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.766667	1	0.030000
4.783333	1	0.033125
4.800000	1	0.035000
4.816667	1	0.037250
4.833333	1	0.040500
4.850000	1	0.043500
4.866667	1	0.046750
4.883333	1	0.050000
4.900000	1	0.052625
4.916667	1	0.054875
4.933333	1	0.058000
4.950000	1	0.062000
4.966667	1	0.065250
4.983333	1	0.068750
5.000000	1	0.072125
5.016667	1	0.074875
5.033333	1	0.078250
5.050000	1	0.081500
5.066667	1	0.085750
5.083333	1	0.089500
5.100000	1	0.093625
5.116667	1	0.097625
5.133333	1	0.101625
5.150000	1	0.105125
5.166667	1	0.109000
5.183333	1	0.112750
5.200000	1	0.117000
5.216667	1	0.120875
5.233333	1	0.125000
5.250000	1	0.129750
5.266667	1	0.134750
5.283333	1	0.139000
5.300000	1	0.143500
5.316667	1	0.148125
5.333333	1	0.152500
5.350000	1	0.157000
5.366667	1	0.161875
5.383333	1	0.166250
5.400000	1	0.170875
5.416667	1	0.175250
5.433333	1	0.180125
5.450000	1	0.184375
5.466667	1	0.189000
5.483333	1	0.193500
5.500000	1	0.198125
5.516667	1	0.202250
5.533333	1	0.206125
5.550000	1	0.210000
5.566667	1	0.213875
5.583333	1	0.217500
5.600000	1	0.221750
5.616667	1	0.225250
5.633333	1	0.228625
5.650000	1	0.231500
5.666667	1	0.234250
5.683333	1	0.236625
5.700000	1	0.238500
5.716667	1	0.240375
5.733333	1	0.242500
5.750000	1	0.243750
5.766667	1	0.245125
5.783333	1	0.245750
5.800000	1	0.245625
5.816667	1	0.246250
5.833333	1	0.246000
5.850000	1	0.245500
5.866667	1	0.244750
5.883333	1	0.242750
5.900000	1	0.241000
5.916667	1	0.239875
5.933333	1	0.237875
5.950000	1	0.235750
5.966667	1	0.233250
5.983333	1	0.230125
6.000000	1	0.226750
6.016667	1	0.223000
6.033333	1	0.218875
6.050000	1	0.215375
6.066667	1	0.211000
6.083333	1	0.205875
6.100000	1	0.201375
6.116667	1	0.197875
6.133333	1	0.193375
6.150000	1	0.188125
6.166667	1	0.182625
6.183333	1	0.178250
6.200000	1	0.173000
6.216667	1	0.168000
6.233333	1	0.163000
6.250000	1	0.157375
6.266667	1	0.152125
6.283333	1	0.147125
6.300000	1	0.142125
6.316667	1	0.137125
6.333333	1	0.132750
6.350000	1	0.128500
6.366667	1	0.123500
6.383333	1	0.119625
6.400000	1	0.115375
6.416667	1	0.111500
6.433333	1	0.108000
6.450000	1	0.104625
6.466667	1	0.100500
6.483333	1	0.096750
6.500000	1	0.093000
6.516667	1	0.090250
6.533333	1	0.087375
6.550000	1	0.084750
6.566667	1	0.081500
6.583333	1	0.079000
6.600000	1	0.076375
6.616667	1	0.073875
6.633333	1	0.071500
6.650000	1	0.069625
6.666667	1	0.068000
6.683333	1	0.066000
6.700000	1	0.064000
6.716667	1	0.061625
6.733333	1	0.060250
6.750000	1	0.058750
6.766667	1	0.057375
6.783333	1	0.055500
6.800000	1	0.054500
6.816667	1	0.053500
6.833333	1	0.052000
6.850000	1	0.051000
6.866667	1	0.050250
6.883333	1	0.049500
6.900000	1	0.049000
6.916667	1	0.048750
6.933333	1	0.048500
6.950000	1	0.048750
6.966667	1	0.049125
6.983333	1	0.049500
7.000000	1	0.050625
7.016667	1	0.050750
7.033333	1	0.051375
7.050000	1	0.051875
7.066667	1	0.053375
7.083333	1	0.054750
7.100000	1	0.056750
7.116667	1	0.058250
7.133333	1	0.060375
7.150000	1	0.062125
7.166667	1	0.064625
7.183333	1	0.066375
7.200000	1	0.068625
7.216667	1	0.071250
7.233333	1	0.074375
7.250000	1	0.077500
7.266667	1	0.080000
7.283333	1	0.082875
7.300000	1	0.086125
7.316667	1	0.089500
7.333333	1	0.093000
7.350000	1	0.096750
7.366667	1	0.099875
7.383333	1	0.103000
7.400000	1	0.106000
7.416667	1	0.109375
7.433333	1	0.111875
7.450000	1	0.114875
7.466667	1	0.117125
7.483333	1	0.119500
7.500000	1	0.121500
7.516667	1	0.123375
7.533333	1	0.125750
7.550000	1	0.127250
7.566667	1	0.128875
7.583333	1	0.130500
7.600000	1	0.131125
7.616667	1	0.132000
7.633333	1	0.132875
7.650000	1	0.132750
7.666667	1	0.132500
7.683333	1	0.131500
7.700000	1	0.130875
7.716667	1	0.129625
7.733333	1	0.128875
7.750000	1	0.127500
7.766667	1	0.126000
7.783333	1	0.123750
7.800000	1	0.121125
7.816667	1	0.118375
7.833333	1	0.114875
7.850000	1	0.111625
7.866667	1	0.108125
7.883333	1	0.105250
7.900000	1	0.101250
7.916667	1	0.097500
7.933333	1	0.093750
7.950000	1	0.089625
7.966667	1	0.086125
7.983333	1	0.082250
8.000000	1	0.077875
8.016667	1	0.073750
8.033333	1	0.069500
8.050000	1	0.065250
8.066667	1	0.060375
8.083333	1	0.056375
8.100000	1	0.052000
8.116667	1	0.048125
8.133333	1	0.044750
8.150000	1	0.040875
8.166667	1	0.037000
8.183333	1	0.033625
8.200000	1	0.029875
8.216667	1	0.026125
8.233333	1	0.022750
8.250000	1	0.019875
8.266667	1	0.016875
8.283333	1	0.014000
8.300000	1	0.011125
8.316667	1	0.008250
8.333333	1	0.005875
8.350000	1	0.003750
8.366667	1	0.002375
8.383333	1	0.000750
8.400000	1	-0.000750
8.416667	1	-0.002500
8.433333	1	-0.004375
8.450000	1	-0.006000
8.466667	1	-0.007125
8.483333	1	-0.008625
8.500000	1	-0.010125
8.516667	1	-0.011750
8.533333	1	-0.013250
8.550000	1	-0.014375
8.566667	1	-0.015375
8.583333	1	-0.016500
8.600000	1	-0.017875
8.616667	1	-0.019125
8.633333	1	-0.020500
8.650000	1	-0.021250
8.666667	1	-0.022125
8.683333	1	-0.022375
8.700000	1	-0.022875
8.716667	1	-0.022875
8.733333	1	-0.023625
8.750000	1	-0.023500
8.766667	1	-0.023875
8.783333	1	-0.023625
8.800000	1	-0.023000
8.816667	1	-0.022500
8.833333	1	-0.021625
8.850000	1	-0.020500
8.866667	1	-0.020500
8.883333	1	-0.019750
8.900000	1	-0.018500
8.916667	1	-0.017250
8.933333	1	-0.016250
8.950000	1	-0.015125
8.966667	1	-0.013875
8.983333	1	-0.012625
9.000000	1	-0.011250
9.016667	1	-0.009250
9.033333	1	-0.007875
9.050000	1	-0.006125
9.066667	1	-0.005375
9.083333	1	-0.004375
9.100000	1	-0.003000
9.116667	1	-0.002625
9.133333	1	-0.002000
9.150000	1	-0.001125
9.166667	1	0.000000
9.183333	1	0.000625
9.200000	1	0.001875
9.216667	1	0.002500
9.233333	1	0.002375
9.250000	1	0.002250
9.266667	1	0.002500
9.283333	1	0.002500
9.300000	1	0.002625
9.316667	1	0.002375
9.333333	1	0.002000
9.350000	1	0.001500
9.366667	1	0.000375
9.383333	1	0.000625
9.400000	1	-0.000250
9.416667	1	-0.001250
9.433333	1	-0.002500
9.450000	1	-0.003000
9.466667	1	-0.004125
9.483333	1	-0.005250
9.500000	1	-0.006625
9.516667	1	-0.007750
9.533333	1	-0.009375
9.550000	1	-0.010625
9.566667	1	-0.011625
9.583333	1	-0.012875
9.600000	1	-0.014250
9.616667	1	-0.016000
9.633333	1	-0.017500
9.650000	1	-0.019000
9.666667	1	-0.020000
9.683333	1	-0.020625
9.700000	1	-0.021500
9.716667	1	-0.022875
9.733333	1	-0.024000
9.750000	1	-0.025000
9.766667	1	-0.025625
9.783333	1	-0.027125
9.800000	1	-0.028250
9.816667	1	-0.029625
9.833333	1	-0.030125
9.850000	1	-0.031000
9.866667	1	-0.031500
9.883333	1	-0.032875
9.900000	1	-0.032625
9.916667	1	-0.032750
9.933333	1	-0.032125
9.950000	1	-0.033000
9.966667	1	-0.032875
9.983333	1	-0.032250
10.000000	1	-0.031250
10.016667	1	-0.030125
10.033333	1	-0.028875
10.050000	1	-0.026625
10.066667	1	-0.023250
10.083333	1	-0.019875
10.100000	1	-0.015500
10.116667	1	-0.009750
10.133333	1	-0.003500
10.150000	1	0.003375
10.166667	1	0.011625
10.183333	1	0.021625
10.200000	1	0.033000
10.216667	1	0.045625
10.233333	1	0.059750
10.250000	1	0.076500
10.266667	1	0.095250
10.283333	1	0.116375
10.300000	1	0.140125
10.316667	1	0.166875
10.333333	1	0.196125
10.350000	1	0.228625
10.366667	1	0.263125
10.383333	1	0.299500
10.400000	1	0.333750
10.416667	1	0.361625
10.433333	1	0.374750
10.450000	1	0.363250
10.466667	1	0.323500
10.483333	1	0.258250
10.500000	1	0.186125
10.516667	1	0.148250
10.533333	1	0.207125
10.550000	1	0.443750
10.566667	1	0.945875
10.583333	1	1.801625
10.600000	1	3.089625
10.616667	1	4.872500
10.633333	1	7.189875
10.650000	1	10.063875
10.666667	1	13.500625
10.683333	1	17.487125
10.700000	1	21.989000
10.716667	1	26.938375
10.733333	1	32.228625
10.750000	1	37.698125
10.766667	1	43.109750
10.783333	1	48.139125
10.800000	1	52.377000
10.816667	1	55.373250
10.833333	1	56.731125
10.850000	1	56.228125
10.866667	1	53.894375
10.883333	1	50.025375
10.900000	1	45.099125
10.916667	1	39.648375
10.933333	1	34.142125
10.950000	1	28.924000
10.966667	1	24.203000
10.983333	1	20.077125
11.000000	1	16.567125
11.016667	1	13.647000
11.033333	1	11.261875
11.050000	1	9.340375
11.066667	1	7.807000
11.083333	1	6.590125
11.100000	1	5.625000
11.116667	1	4.857875
11.133333	1	4.244000
11.150000	1	3.748750
11.166667	1	3.346500
11.183333	1	3.015375
11.200000	1	2.740375
11.216667	1	2.509250
11.233333	1	2.312875
11.250000	1	2.144875
11.266667	1	2.000125
11.283333	1	1.874500
11.300000	1	1.764625
11.316667	1	1.668875
11.333333	1	1.584375
11.350000	1	1.510625
11.366667	1	1.445125
11.383333	1	1.387875
11.400000	1	1.336375
11.416667	1	1.291625
11.433333	1	1.251500
11.450000	1	1.214875
11.466667	1	1.182375
11.483333	1	1.153625
11.500000	1	1.127000
11.516667	1	1.102875
11.533333	1	1.081250
11.550000	1	1.061750
11.566667	1	1.043875
11.583333	1	1.028000
11.600000	1	1.013875
11.616667	1	1.001750
11.633333	1	0.991000
11.650000	1	0.982375
11.666667	1	0.975875
11.683333	1	0.971625
11.700000	1	0.969625
11.716667	1	0.969250
11.733333	1	0.970125
11.750000	1	0.973000
11.766667	1	0.977000
11.783333	1	0.982250
11.800000	1	0.988250
11.816667	1	0.995000
11.833333	1	1.002125
11.850000	1	1.009000
11.866667	1	1.016625
11.883333	1	1.024000
11.900000	1	1.030750
11.916667	1	1.037750
11.933333	1	1.044875
11.950000	1	1.051125
11.966667	1	1.057750
11.983333	1	1.063250
12.000000	1	1.068000
12.016667	1	1.074000
12.033333	1	1.079875
12.050000	1	1.085250
12.066667	1	1.090375
12.083333	1	1.096125
12.100000	1	1.102250
12.116667	1	1.109125
12.133333	1	1.115500
12.150000	1	1.122625
12.166667	1	1.129875
12.183333	1	1.138375
12.200000	1	1.148000
12.216667	1	1.158375
12.233333	1	1.169625
12.250000	1	1.183375
12.266667	1	1.197750
12.283333	1	1.214250
12.300000	1	1.232000
12.316667	1	1.252875
12.333333	1	1.275875
12.350000	1	1.304500
12.366667	1	1.339625
12.383333	1	1.386250
12.400000	1	1.448000
12.416667	1	1.531250
12.433333	1	1.642250
12.450000	1	1.788750
12.466667	1	1.978375
12.483333	1	2.218250
12.500000	1	2.512625
12.516667	1	2.864000
12.533333	1	3.272125
12.550000	1	3.731125
12.566667	1	4.233250
12.583333	1	4.766750
12.600000	1	5.317625
12.616667	1	5.870000
12.633333	1	6.408875
12.650000	1	6.922250
12.666667	1	7.397375
12.683333	1	7.824750
12.700000	1	8.197250
12.716667	1	8.507375
12.733333	1	8.747625
12.750000	1	8.909625
12.766667	1	8.984125
12.783333	1	8.962500
12.800000	1	8.842000
12.816667	1	8.626000
12.833333	1	8.327375
12.850000	1	7.966125
12.866667	1	7.563625
12.883333	1	7.140875
12.900000	1	6.713250
12.916667	1	6.292000
12.933333	1	5.883125
12.950000	1	5.492125
12.966667	1	5.122250
12.983333	1	4.777875
13.000000	1	4.461250
13.016667	1	4.172625
13.033333	1	3.914000
13.050000	1	3.683375
13.066667	1	3.479625
13.083333	1	3.300125
13.100000	1	3.141875
13.116667	1	3.001750
13.133333	1	2.876625
13.150000	1	2.764625
13.166667	1	2.663875
13.183333	1	2.572625
13.200000	1	2.489500
13.216667	1	2.412875
13.233333	1	2.342250
13.250000	1	2.275375
13.266667	1	2.213750
13.283333	1	2.155500
13.300000	1	2.100500
13.316667	1	2.048500
13.333333	1	2.000375
13.350000	1	1.956125
13.366667	1	1.915375
13.383333	1	1.878000
13.400000	1	1.844250
13.416667	1	1.814125
13.433333	1	1.789625
13.450000	1	1.770000
13.466667	1	1.754625
13.483333	1	1.744625
13.500000	1	1.739250
13.516667	1	1.737125
13.533333	1	1.738250
13.550000	1	1.742000
13.566667	1	1.746500
13.583333	1	1.749375
13.600000	1	1.750750
13.616667	1	1.749500
13.633333	1	1.742750
13.650000	1	1.732125
13.666667	1	1.716000
13.683333	1	1.695125
13.700000	1	1.670125
13.716667	1	1.641750
13.733333	1	1.611500
13.750000	1	1.579625
13.766667	1	1.547125
13.783333	1	1.515500
13.800000	1	1.484625
13.816667	1	1.454625
13.833333	1	1.426750
13.850000	1	1.399625
13.866667	1	1.374500
13.883333	1	1.351125
13.900000	1	1.329875
13.916667	1	1.309500
13.933333	1	1.289875
13.950000	1	1.272125
13.966667	1	1.255625
13.983333	1	1.239625
14.000000	1	1.225000
14.016667	1	1.210750
14.033333	1	1.197500
14.050000	1	1.185375
14.066667	1	1.173500
14.083333	1	1.162500
14.100000	1	1.151125
14.116667	1	1.140625
14.133333	1	1.130375
14.150000	1	1.121000
14.166667	1	1.112500
14.183333	1	1.104750
14.200000	1	1.098375
14.216667	1	1.092750
14.233333	1	1.087750
14.250000	1	1.085000
14.266667	1	1.083750
14.283333	1	1.083625
14.300000	1	1.085000
14.316667	1	1.089000
14.333333	1	1.094375
14.350000	1	1.101875
14.366667	1	1.111125
14.383333	1	1.121750
14.400000	1	1.136125
14.416667	1	1.155375
14.433333	1	1.182125
14.450000	1	1.220500
14.466667	1	1.276750
14.483333	1	1.360500
14.500000	1	1.488875
14.516667	1	1.680875
14.533333	1	1.966375
14.550000	1	2.381000
14.566667	1	2.972000
14.583333	1	3.790125
14.600000	1	4.896875
14.616667	1	6.354875
14.633333	1	8.227500
14.650000	1	10.566750
14.666667	1	13.406875
14.683333	1	16.754750
14.700000	1	20.582375
14.716667	1	24.819500
14.733333	1	29.354500
14.750000	1	34.036875
14.766667	1	38.686000
14.783333	1	43.097625
14.800000	1	47.074500
14.816667	1	50.427125
14.833333	1	52.998000
14.850000	1	54.670875
14.866667	1	55.384375
14.883333	1	55.134125
14.900000	1	53.974875
14.916667	1	52.010875
14.933333	1	49.378500
14.950000	1	46.235250
14.966667	1	42.749000
14.983333	1	39.079500
15.000000	1	35.361125
15.016667	1	31.708625
15.033333	1	28.210250
15.050000	1	24.929875
15.066667	1	21.907375
15.083333	1	19.165375
15.100000	1	16.710125
15.116667	1	14.533750
15.133333	1	12.619250
15.150000	1	10.947250
15.166667	1	9.494625
15.183333	1	8.239000
15.200000	1	7.157500
15.216667	1	6.229000
15.233333	1	5.435500
15.250000	1	4.760000
15.266667	1	4.189125
15.283333	1	3.711000
15.300000	1	3.314000
15.316667	1	2.989000
15.333333	1	2.725250
15.350000	1	2.516000
15.366667	1	2.352125
15.383333	1	2.227000
15.400000	1	2.134000
15.416667	1	2.064375
15.433333	1	2.012875
15.450000	1	1.974125
15.466667	1	1.943250
15.483333	1	1.915125
15.500000	1	1.886875
15.516667	1	1.856875
15.533333	1	1.822375
15.550000	1	1.784375
15.566667	1	1.741875
15.583333	1	1.697000
15.600000	1	1.650000
15.616667	1	1.602375
15.633333	1	1.555000
15.650000	1	1.508125
15.666667	1	1.464250
15.683333	1	1.422875
15.700000	1	1.383875
15.716667	1	1.348125
15.733333	1	1.315000
15.750000	1	1.284000
15.766667	1	1.256250
15.783333	1	1.230375
15.800000	1	1.205750
15.816667	1	1.183500
15.833333	1	1.163625
15.850000	1	1.145125
15.866667	1	1.129000
15.883333	1	1.114500
15.900000	1	1.101625
15.916667	1	1.090375
15.933333	1	1.081250
15.950000	1	1.073750
15.966667	1	1.068500
15.983333	1	1.064375
16.000000	1	1.060750
16.016667	1	1.058625
16.033333	1	1.057625
16.050000	1	1.057250
16.066667	1	1.057875
16.083333	1	1.058750
16.100000	1	1.059250
16.116667	1	1.060375
16.133333	1	1.060625
16.150000	1	1.060375
16.166667	1	1.060000
16.183333	1	1.058750
16.200000	1	1.056125
16.216667	1	1.053375
16.233333	1	1.050125
16.250000	1	1.046500
16.266667	1	1.041500
16.283333	1	1.036500
16.300000	1	1.030625
16.316667	1	1.025125
16.333333	1	1.020375
16.350000	1	1.016875
16.366667	1	1.013500
16.383333	1	1.011875
16.400000	1	1.011625
16.416667	1	1.013750
16.433333	1	1.016750
16.450000	1	1.020750
16.466667	1	1.025125
16.483333	1	1.031125
16.500000	1	1.037125
16.516667	1	1.042250
16.533333	1	1.047375
16.550000	1	1.051500
16.566667	1	1.053625
16.583333	1	1.054250
16.600000	1	1.053625
16.616667	1	1.051375
16.633333	1	1.048250
16.650000	1	1.044500
16.666667	1	1.040375
16.683333	1	1.036750
16.700000	1	1.034125
16.716667	1	1.032625
16.733333	1	1.032125
16.750000	1	1.032875
16.766667	1	1.035500
16.783333	1	1.040375
16.800000	1	1.046375
16.816667	1	1.053000
16.833333	1	1.059750
16.850000	1	1.066875
16.866667	1	1.072750
16.883333	1	1.077875
16.900000	1	1.081625
16.916667	1	1.084250
16.933333	1	1.085750
16.950000	1	1.085000
16.966667	1	1.083000
16.983333	1	1.079625
17.000000	1	1.076375
17.016667	1	1.072125
17.033333	1	1.067875
17.050000	1	1.063750
17.066667	1	1.059875
17.083333	1	1.055750
17.100000	1	1.052625
17.116667	1	1.050250
17.133333	1	1.048500
17.150000	1	1.047375
17.166667	1	1.047875
17.183333	1	1.049500
17.200000	1	1.051375
17.216667	1	1.054375
17.233333	1	1.058000
17.250000	1	1.062125
17.266667	1	1.066500
17.283333	1	1.071875
17.300000	1	1.077000
17.316667	1	1.082125
17.333333	1	1.087750
17.350000	1	1.093500
17.366667	1	1.099125
17.383333	1	1.103875
17.400000	1	1.107875
17.416667	1	1.110875
17.433333	1	1.112625
17.450000	1	1.113625
17.466667	1	1.113250
17.483333	1	1.110500
17.500000	1	1.105625
17.516667	1	1.099000
17.533333	1	1.091375
17.550000	1	1.082875
17.566667	1	1.072125
17.583333	1	1.059875
17.600000	1	1.046375
17.616667	1	1.032500
17.633333	1	1.017375
17.650000	1	1.002875
17.666667	1	0.987000
17.683333	1	0.971750
17.700000	1	0.956000
17.716667	1	0.940750
