URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/841.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_22.2_s3
Number	115
Position	BD3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 01:11:44 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.824875
Signal Max.	62.561750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.066667	1	0.020375
1.083333	1	0.021000
1.100000	1	0.021875
1.116667	1	0.022625
1.133333	1	0.023375
1.150000	1	0.023625
1.166667	1	0.025125
1.183333	1	0.026000
1.200000	1	0.026875
1.216667	1	0.027625
1.233333	1	0.029125
1.250000	1	0.029750
1.266667	1	0.030250
1.283333	1	0.031250
1.300000	1	0.032375
1.316667	1	0.032875
1.333333	1	0.033375
1.350000	1	0.033750
1.366667	1	0.034125
1.383333	1	0.035125
1.400000	1	0.035125
1.416667	1	0.035875
1.433333	1	0.037000
1.450000	1	0.036500
1.466667	1	0.035875
1.483333	1	0.035375
1.500000	1	0.034000
1.516667	1	0.033375
1.533333	1	0.033000
1.550000	1	0.032000
1.566667	1	0.030375
1.583333	1	0.028500
1.600000	1	0.027500
1.616667	1	0.025750
1.633333	1	0.024625
1.650000	1	0.022250
1.666667	1	0.020500
1.683333	1	0.018500
1.700000	1	0.016750
1.716667	1	0.015250
1.733333	1	0.013500
1.750000	1	0.012375
1.766667	1	0.010500
1.783333	1	0.009875
1.800000	1	0.009000
1.816667	1	0.008625
1.833333	1	0.008250
1.850000	1	0.008000
1.866667	1	0.007875
1.883333	1	0.007625
1.900000	1	0.007625
1.916667	1	0.007750
1.933333	1	0.007500
1.950000	1	0.007000
1.966667	1	0.006875
1.983333	1	0.006750
2.000000	1	0.006250
2.016667	1	0.006000
2.033333	1	0.006625
2.050000	1	0.006625
2.066667	1	0.007250
2.083333	1	0.006125
2.100000	1	0.006625
2.116667	1	0.006125
2.133333	1	0.004875
2.150000	1	0.003750
2.166667	1	0.003250
2.183333	1	0.002125
2.200000	1	0.001875
2.216667	1	0.000625
2.233333	1	-0.000250
2.250000	1	-0.001000
2.266667	1	-0.002375
2.283333	1	-0.003625
2.300000	1	-0.004750
2.316667	1	-0.006125
2.333333	1	-0.007500
2.350000	1	-0.008625
2.366667	1	-0.009500
2.383333	1	-0.010125
2.400000	1	-0.010750
2.416667	1	-0.011500
2.433333	1	-0.012500
2.450000	1	-0.012750
2.466667	1	-0.013500
2.483333	1	-0.013625
2.500000	1	-0.013875
2.516667	1	-0.014125
2.533333	1	-0.014750
2.550000	1	-0.014250
2.566667	1	-0.014500
2.583333	1	-0.014125
2.600000	1	-0.013875
2.616667	1	-0.013750
2.633333	1	-0.013375
2.650000	1	-0.013125
2.666667	1	-0.012500
2.683333	1	-0.011875
2.700000	1	-0.010750
2.716667	1	-0.010750
2.733333	1	-0.010625
2.750000	1	-0.010250
2.766667	1	-0.010000
2.783333	1	-0.009500
2.800000	1	-0.008375
2.816667	1	-0.007250
2.833333	1	-0.006250
2.850000	1	-0.005875
2.866667	1	-0.005500
2.883333	1	-0.004750
2.900000	1	-0.004375
2.916667	1	-0.004875
2.933333	1	-0.004125
2.950000	1	-0.003250
2.966667	1	-0.002750
2.983333	1	-0.002000
3.000000	1	-0.001250
3.016667	1	-0.000125
3.033333	1	0.000375
3.050000	1	0.001125
3.066667	1	0.001875
3.083333	1	0.002500
3.100000	1	0.004125
3.116667	1	0.005625
3.133333	1	0.006625
3.150000	1	0.007625
3.166667	1	0.009125
3.183333	1	0.010750
3.200000	1	0.012125
3.216667	1	0.015125
3.233333	1	0.017000
3.250000	1	0.018750
3.266667	1	0.020375
3.283333	1	0.022875
3.300000	1	0.025375
3.316667	1	0.027750
3.333333	1	0.030000
3.350000	1	0.032625
3.366667	1	0.035000
3.383333	1	0.037500
3.400000	1	0.039875
3.416667	1	0.042750
3.433333	1	0.045500
3.450000	1	0.048375
3.466667	1	0.051125
3.483333	1	0.053000
3.500000	1	0.055250
3.516667	1	0.057500
3.533333	1	0.059875
3.550000	1	0.061500
3.566667	1	0.063125
3.583333	1	0.064375
3.600000	1	0.066625
3.616667	1	0.068000
3.633333	1	0.069375
3.650000	1	0.070375
3.666667	1	0.072000
3.683333	1	0.073000
3.700000	1	0.073500
3.716667	1	0.074250
3.733333	1	0.074625
3.750000	1	0.074500
3.766667	1	0.075250
3.783333	1	0.075625
3.800000	1	0.075875
3.816667	1	0.076375
3.833333	1	0.076000
3.850000	1	0.075750
3.866667	1	0.075500
3.883333	1	0.075125
3.900000	1	0.074125
3.916667	1	0.073625
3.933333	1	0.072750
3.950000	1	0.072125
3.966667	1	0.071625
3.983333	1	0.071125
4.000000	1	0.069875
4.016667	1	0.069375
4.033333	1	0.068625
4.050000	1	0.067875
4.066667	1	0.067250
4.083333	1	0.065750
4.100000	1	0.064750
4.116667	1	0.065125
4.133333	1	0.064375
4.150000	1	0.063250
4.166667	1	0.062500
4.183333	1	0.062000
4.200000	1	0.062375
4.216667	1	0.062500
4.233333	1	0.062625
4.250000	1	0.062250
4.266667	1	0.062500
4.283333	1	0.062500
4.300000	1	0.062750
4.316667	1	0.062250
4.333333	1	0.063000
4.350000	1	0.063500
4.366667	1	0.064000
4.383333	1	0.064625
4.400000	1	0.065375
4.416667	1	0.066000
4.433333	1	0.067500
4.450000	1	0.068500
4.466667	1	0.069625
4.483333	1	0.070250
4.500000	1	0.071375
4.516667	1	0.072875
4.533333	1	0.074250
4.550000	1	0.075750
4.566667	1	0.076750
4.583333	1	0.078500
4.600000	1	0.080375
4.616667	1	0.082000
4.633333	1	0.083625
4.650000	1	0.085750
4.666667	1	0.087750
4.683333	1	0.089250
4.700000	1	0.091250
4.716667	1	0.092625
4.733333	1	0.094125
4.750000	1	0.096125
4.766667	1	0.098750
4.783333	1	0.100625
4.800000	1	0.102625
4.816667	1	0.105125
4.833333	1	0.106625
4.850000	1	0.108500
4.866667	1	0.110500
4.883333	1	0.112000
4.900000	1	0.114000
4.916667	1	0.116000
4.933333	1	0.117500
4.950000	1	0.119250
4.966667	1	0.120875
4.983333	1	0.123125
5.000000	1	0.125500
5.016667	1	0.126625
5.033333	1	0.129000
5.050000	1	0.130125
5.066667	1	0.132000
5.083333	1	0.133750
5.100000	1	0.135375
5.116667	1	0.137500
5.133333	1	0.139500
5.150000	1	0.141500
5.166667	1	0.144250
5.183333	1	0.146875
5.200000	1	0.149000
5.216667	1	0.151125
5.233333	1	0.154375
5.250000	1	0.157625
5.266667	1	0.160625
5.283333	1	0.163500
5.300000	1	0.166875
5.316667	1	0.170250
5.333333	1	0.174000
5.350000	1	0.177500
5.366667	1	0.181250
5.383333	1	0.184875
5.400000	1	0.189500
5.416667	1	0.193875
5.433333	1	0.197750
5.450000	1	0.201875
5.466667	1	0.206000
5.483333	1	0.209375
5.500000	1	0.212875
5.516667	1	0.216250
5.533333	1	0.220000
5.550000	1	0.223625
5.566667	1	0.226375
5.583333	1	0.229250
5.600000	1	0.232000
5.616667	1	0.234625
5.633333	1	0.236875
5.650000	1	0.238375
5.666667	1	0.240875
5.683333	1	0.241875
5.700000	1	0.243375
5.716667	1	0.244625
5.733333	1	0.245125
5.750000	1	0.245125
5.766667	1	0.245625
5.783333	1	0.245250
5.800000	1	0.245000
5.816667	1	0.243500
5.833333	1	0.242500
5.850000	1	0.241500
5.866667	1	0.240375
5.883333	1	0.237875
5.900000	1	0.235125
5.916667	1	0.233125
5.933333	1	0.230500
5.950000	1	0.227750
5.966667	1	0.225000
5.983333	1	0.222875
6.000000	1	0.220375
6.016667	1	0.217250
6.033333	1	0.214000
6.050000	1	0.210500
6.066667	1	0.207000
6.083333	1	0.203625
6.100000	1	0.200625
6.116667	1	0.197750
6.133333	1	0.194750
6.150000	1	0.191750
6.166667	1	0.189500
6.183333	1	0.186750
6.200000	1	0.184750
6.216667	1	0.181750
6.233333	1	0.179625
6.250000	1	0.177625
6.266667	1	0.175500
6.283333	1	0.173000
6.300000	1	0.171000
6.316667	1	0.169750
6.333333	1	0.168625
6.350000	1	0.167500
6.366667	1	0.166500
6.383333	1	0.164875
6.400000	1	0.163500
6.416667	1	0.162625
6.433333	1	0.161625
6.450000	1	0.161000
6.466667	1	0.161250
6.483333	1	0.160750
6.500000	1	0.160000
6.516667	1	0.159375
6.533333	1	0.158750
6.550000	1	0.158250
6.566667	1	0.157500
6.583333	1	0.156625
6.600000	1	0.156500
6.616667	1	0.155875
6.633333	1	0.155000
6.650000	1	0.154250
6.666667	1	0.153500
6.683333	1	0.152125
6.700000	1	0.150625
6.716667	1	0.150250
6.733333	1	0.148875
6.750000	1	0.147625
6.766667	1	0.145625
6.783333	1	0.144000
6.800000	1	0.142125
6.816667	1	0.139750
6.833333	1	0.138375
6.850000	1	0.137250
6.866667	1	0.135375
6.883333	1	0.133375
6.900000	1	0.131625
6.916667	1	0.129750
6.933333	1	0.127625
6.950000	1	0.125875
6.966667	1	0.124375
6.983333	1	0.122875
7.000000	1	0.120750
7.016667	1	0.119000
7.033333	1	0.117875
7.050000	1	0.116625
7.066667	1	0.115000
7.083333	1	0.114000
7.100000	1	0.113125
7.116667	1	0.112875
7.133333	1	0.112750
7.150000	1	0.112125
7.166667	1	0.112375
7.183333	1	0.112875
7.200000	1	0.114250
7.216667	1	0.114250
7.233333	1	0.115000
7.250000	1	0.115500
7.266667	1	0.117375
7.283333	1	0.118625
7.300000	1	0.120500
7.316667	1	0.122375
7.333333	1	0.124125
7.350000	1	0.126750
7.366667	1	0.129250
7.383333	1	0.132375
7.400000	1	0.135250
7.416667	1	0.137625
7.433333	1	0.140000
7.450000	1	0.142750
7.466667	1	0.145125
7.483333	1	0.147250
7.500000	1	0.149750
7.516667	1	0.152625
7.533333	1	0.155125
7.550000	1	0.157500
7.566667	1	0.159375
7.583333	1	0.161000
7.600000	1	0.162500
7.616667	1	0.164375
7.633333	1	0.165500
7.650000	1	0.166250
7.666667	1	0.167250
7.683333	1	0.167875
7.700000	1	0.167750
7.716667	1	0.167750
7.733333	1	0.167500
7.750000	1	0.167875
7.766667	1	0.167250
7.783333	1	0.166625
7.800000	1	0.165875
7.816667	1	0.164500
7.833333	1	0.163750
7.850000	1	0.162625
7.866667	1	0.160500
7.883333	1	0.158625
7.900000	1	0.157375
7.916667	1	0.156125
7.933333	1	0.154625
7.950000	1	0.153250
7.966667	1	0.151875
7.983333	1	0.149500
8.000000	1	0.147000
8.016667	1	0.144625
8.033333	1	0.142750
8.050000	1	0.140125
8.066667	1	0.137875
8.083333	1	0.135875
8.100000	1	0.133750
8.116667	1	0.131750
8.133333	1	0.129375
8.150000	1	0.128125
8.166667	1	0.125500
8.183333	1	0.123125
8.200000	1	0.120625
8.216667	1	0.118500
8.233333	1	0.116250
8.250000	1	0.115000
8.266667	1	0.113125
8.283333	1	0.111125
8.300000	1	0.110000
8.316667	1	0.107875
8.333333	1	0.106000
8.350000	1	0.104625
8.366667	1	0.103500
8.383333	1	0.102125
8.400000	1	0.100750
8.416667	1	0.100000
8.433333	1	0.099000
8.450000	1	0.097875
8.466667	1	0.097125
8.483333	1	0.096375
8.500000	1	0.096375
8.516667	1	0.096250
8.533333	1	0.096375
8.550000	1	0.096250
8.566667	1	0.095500
8.583333	1	0.094500
8.600000	1	0.094500
8.616667	1	0.094375
8.633333	1	0.094250
8.650000	1	0.093750
8.666667	1	0.093750
8.683333	1	0.092625
8.700000	1	0.092375
8.716667	1	0.093000
8.733333	1	0.093750
8.750000	1	0.093750
8.766667	1	0.093125
8.783333	1	0.092875
8.800000	1	0.093000
8.816667	1	0.092875
8.833333	1	0.091875
8.850000	1	0.092125
8.866667	1	0.091875
8.883333	1	0.090875
8.900000	1	0.090125
8.916667	1	0.090000
8.933333	1	0.090000
8.950000	1	0.090500
8.966667	1	0.090500
8.983333	1	0.090375
9.000000	1	0.089500
9.016667	1	0.089375
9.033333	1	0.089250
9.050000	1	0.089000
9.066667	1	0.089500
9.083333	1	0.089750
9.100000	1	0.089125
9.116667	1	0.089375
9.133333	1	0.089500
9.150000	1	0.088750
9.166667	1	0.088750
9.183333	1	0.088375
9.200000	1	0.088500
9.216667	1	0.088375
9.233333	1	0.088250
9.250000	1	0.087875
9.266667	1	0.087750
9.283333	1	0.087875
9.300000	1	0.087875
9.316667	1	0.087625
9.333333	1	0.087875
9.350000	1	0.087250
9.366667	1	0.087375
9.383333	1	0.088000
9.400000	1	0.087625
9.416667	1	0.086875
9.433333	1	0.086750
9.450000	1	0.086375
9.466667	1	0.086500
9.483333	1	0.086125
9.500000	1	0.085500
9.516667	1	0.085000
9.533333	1	0.084250
9.550000	1	0.083375
9.566667	1	0.082750
9.583333	1	0.082500
9.600000	1	0.081750
9.616667	1	0.081125
9.633333	1	0.080125
9.650000	1	0.080000
9.666667	1	0.079625
9.683333	1	0.079000
9.700000	1	0.078125
9.716667	1	0.077750
9.733333	1	0.077250
9.750000	1	0.076250
9.766667	1	0.075750
9.783333	1	0.074750
9.800000	1	0.074375
9.816667	1	0.074000
9.833333	1	0.073500
9.850000	1	0.073000
9.866667	1	0.072250
9.883333	1	0.071500
9.900000	1	0.071500
9.916667	1	0.071125
9.933333	1	0.070875
9.950000	1	0.070375
9.966667	1	0.069625
9.983333	1	0.069875
10.000000	1	0.070500
10.016667	1	0.071375
10.033333	1	0.073000
10.050000	1	0.073875
10.066667	1	0.076000
10.083333	1	0.078750
10.100000	1	0.082125
10.116667	1	0.086875
10.133333	1	0.092625
10.150000	1	0.099125
10.166667	1	0.106875
10.183333	1	0.115625
10.200000	1	0.126125
10.216667	1	0.138500
10.233333	1	0.152500
10.250000	1	0.169000
10.266667	1	0.187625
10.283333	1	0.209625
10.300000	1	0.233875
10.316667	1	0.260750
10.333333	1	0.291250
10.350000	1	0.323250
10.366667	1	0.358000
10.383333	1	0.394250
10.400000	1	0.426375
10.416667	1	0.451625
10.433333	1	0.461250
10.450000	1	0.448000
10.466667	1	0.406875
10.483333	1	0.343375
10.500000	1	0.279125
10.516667	1	0.255750
10.533333	1	0.336125
10.550000	1	0.600250
10.566667	1	1.136875
10.583333	1	2.033125
10.600000	1	3.365125
10.616667	1	5.193250
10.633333	1	7.557250
10.650000	1	10.475000
10.666667	1	13.953000
10.683333	1	17.974375
10.700000	1	22.502875
10.716667	1	27.471500
10.733333	1	32.775500
10.750000	1	38.253625
10.766667	1	43.670000
10.783333	1	48.708000
10.800000	1	52.966375
10.816667	1	55.996250
10.833333	1	57.397750
10.850000	1	56.935500
10.866667	1	54.624000
10.883333	1	50.748625
10.900000	1	45.784250
10.916667	1	40.268375
10.933333	1	34.682125
10.950000	1	29.381500
10.966667	1	24.584250
10.983333	1	20.397000
11.000000	1	16.839250
11.016667	1	13.883625
11.033333	1	11.473750
11.050000	1	9.536375
11.066667	1	7.992750
11.083333	1	6.771625
11.100000	1	5.807625
11.116667	1	5.045125
11.133333	1	4.438625
11.150000	1	3.952625
11.166667	1	3.559125
11.183333	1	3.235750
11.200000	1	2.966750
11.216667	1	2.740625
11.233333	1	2.547250
11.250000	1	2.378375
11.266667	1	2.232000
11.283333	1	2.102500
11.300000	1	1.987625
11.316667	1	1.886250
11.333333	1	1.797125
11.350000	1	1.717125
11.366667	1	1.647500
11.383333	1	1.584875
11.400000	1	1.530750
11.416667	1	1.482500
11.433333	1	1.441500
11.450000	1	1.406375
11.466667	1	1.376000
11.483333	1	1.351250
11.500000	1	1.331125
11.516667	1	1.314875
11.533333	1	1.303000
11.550000	1	1.294500
11.566667	1	1.289875
11.583333	1	1.287125
11.600000	1	1.285500
11.616667	1	1.284750
11.633333	1	1.283375
11.650000	1	1.281625
11.666667	1	1.278375
11.683333	1	1.274750
11.700000	1	1.269500
11.716667	1	1.264125
11.733333	1	1.257500
11.750000	1	1.250625
11.766667	1	1.244625
11.783333	1	1.238875
11.800000	1	1.234250
11.816667	1	1.230125
11.833333	1	1.228000
11.850000	1	1.226625
11.866667	1	1.226000
11.883333	1	1.226000
11.900000	1	1.227250
11.916667	1	1.228250
11.933333	1	1.229875
11.950000	1	1.232250
11.966667	1	1.234750
11.983333	1	1.236875
12.000000	1	1.239375
12.016667	1	1.242375
12.033333	1	1.246125
12.050000	1	1.250250
12.066667	1	1.254625
12.083333	1	1.258500
12.100000	1	1.263000
12.116667	1	1.268375
12.133333	1	1.274000
12.150000	1	1.280125
12.166667	1	1.287875
12.183333	1	1.296500
12.200000	1	1.305375
12.216667	1	1.317250
12.233333	1	1.330125
12.250000	1	1.345625
12.266667	1	1.363000
12.283333	1	1.382875
12.300000	1	1.405000
12.316667	1	1.430750
12.333333	1	1.459625
12.350000	1	1.493250
12.366667	1	1.534250
12.383333	1	1.584750
12.400000	1	1.648500
12.416667	1	1.731375
12.433333	1	1.841625
12.450000	1	1.984875
12.466667	1	2.169750
12.483333	1	2.403000
12.500000	1	2.690750
12.516667	1	3.035875
12.533333	1	3.437125
12.550000	1	3.889500
12.566667	1	4.384250
12.583333	1	4.908250
12.600000	1	5.446875
12.616667	1	5.981750
12.633333	1	6.495500
12.650000	1	6.972000
12.666667	1	7.396000
12.683333	1	7.754250
12.700000	1	8.039625
12.716667	1	8.243250
12.733333	1	8.363125
12.750000	1	8.398125
12.766667	1	8.352625
12.783333	1	8.232750
12.800000	1	8.049625
12.816667	1	7.814250
12.833333	1	7.540375
12.850000	1	7.239875
12.866667	1	6.923625
12.883333	1	6.598250
12.900000	1	6.271375
12.916667	1	5.947250
12.933333	1	5.629750
12.950000	1	5.324125
12.966667	1	5.031375
12.983333	1	4.756875
13.000000	1	4.502250
13.016667	1	4.268875
13.033333	1	4.056875
13.050000	1	3.865250
13.066667	1	3.693875
13.083333	1	3.541125
13.100000	1	3.404250
13.116667	1	3.282375
13.133333	1	3.172750
13.150000	1	3.073375
13.166667	1	2.983000
13.183333	1	2.901000
13.200000	1	2.825750
13.216667	1	2.756500
13.233333	1	2.692250
13.250000	1	2.631875
13.266667	1	2.575000
13.283333	1	2.522125
13.300000	1	2.472375
13.316667	1	2.425125
13.333333	1	2.380875
13.350000	1	2.339125
13.366667	1	2.300625
13.383333	1	2.265250
13.400000	1	2.232875
13.416667	1	2.203625
13.433333	1	2.177375
13.450000	1	2.154250
13.466667	1	2.136000
13.483333	1	2.121375
13.500000	1	2.110625
13.516667	1	2.103000
13.533333	1	2.098750
13.550000	1	2.098000
13.566667	1	2.097000
13.583333	1	2.095875
13.600000	1	2.093125
13.616667	1	2.088125
13.633333	1	2.078875
13.650000	1	2.065875
13.666667	1	2.047250
13.683333	1	2.025000
13.700000	1	1.999250
13.716667	1	1.970250
13.733333	1	1.938250
13.750000	1	1.905625
13.766667	1	1.871500
13.783333	1	1.838125
13.800000	1	1.806250
13.816667	1	1.776125
13.833333	1	1.747250
13.850000	1	1.719875
13.866667	1	1.694875
13.883333	1	1.671625
13.900000	1	1.649125
13.916667	1	1.628500
13.933333	1	1.609875
13.950000	1	1.592500
13.966667	1	1.576625
13.983333	1	1.561375
14.000000	1	1.546750
14.016667	1	1.533000
14.033333	1	1.519750
14.050000	1	1.506750
14.066667	1	1.495625
14.083333	1	1.483875
14.100000	1	1.473125
14.116667	1	1.462500
14.133333	1	1.452250
14.150000	1	1.442125
14.166667	1	1.433250
14.183333	1	1.424375
14.200000	1	1.416125
14.216667	1	1.409625
14.233333	1	1.404125
14.250000	1	1.400375
14.266667	1	1.398250
14.283333	1	1.397750
14.300000	1	1.400875
14.316667	1	1.405250
14.333333	1	1.412750
14.350000	1	1.423250
14.366667	1	1.436625
14.383333	1	1.452875
14.400000	1	1.472875
14.416667	1	1.498750
14.433333	1	1.532875
14.450000	1	1.581875
14.466667	1	1.652250
14.483333	1	1.757000
14.500000	1	1.913875
14.516667	1	2.147000
14.533333	1	2.488750
14.550000	1	2.982250
14.566667	1	3.678625
14.583333	1	4.637000
14.600000	1	5.924250
14.616667	1	7.610250
14.633333	1	9.764000
14.650000	1	12.441250
14.666667	1	15.678125
14.683333	1	19.479000
14.700000	1	23.806750
14.716667	1	28.578000
14.733333	1	33.670500
14.750000	1	38.916250
14.766667	1	44.112500
14.783333	1	49.031500
14.800000	1	53.453000
14.816667	1	57.168375
14.833333	1	60.002000
14.850000	1	61.822250
14.866667	1	62.561750
14.883333	1	62.217000
14.900000	1	60.849750
14.916667	1	58.577250
14.933333	1	55.557000
14.950000	1	51.967625
14.966667	1	47.997625
14.983333	1	43.827375
15.000000	1	39.608750
15.016667	1	35.471750
15.033333	1	31.513750
15.050000	1	27.808500
15.066667	1	24.401625
15.083333	1	21.317625
15.100000	1	18.562125
15.116667	1	16.125250
15.133333	1	13.987625
15.150000	1	12.124625
15.166667	1	10.510875
15.183333	1	9.119750
15.200000	1	7.925375
15.216667	1	6.903875
15.233333	1	6.034125
15.250000	1	5.297250
15.266667	1	4.677125
15.283333	1	4.159000
15.300000	1	3.732000
15.316667	1	3.382625
15.333333	1	3.101250
15.350000	1	2.876375
15.366667	1	2.700750
15.383333	1	2.566750
15.400000	1	2.465500
15.416667	1	2.390000
15.433333	1	2.334250
15.450000	1	2.290875
15.466667	1	2.255750
15.483333	1	2.225125
15.500000	1	2.194750
15.516667	1	2.162625
15.533333	1	2.127875
15.550000	1	2.089750
15.566667	1	2.048750
15.583333	1	2.005875
15.600000	1	1.961875
15.616667	1	1.917500
15.633333	1	1.873875
15.650000	1	1.832375
15.666667	1	1.793625
15.683333	1	1.757500
15.700000	1	1.723875
15.716667	1	1.692750
15.733333	1	1.663750
15.750000	1	1.636625
15.766667	1	1.610625
15.783333	1	1.585250
15.800000	1	1.560500
15.816667	1	1.536625
15.833333	1	1.512375
15.850000	1	1.488625
15.866667	1	1.464500
15.883333	1	1.442125
15.900000	1	1.420625
15.916667	1	1.400250
15.933333	1	1.382250
15.950000	1	1.365875
15.966667	1	1.351750
15.983333	1	1.340250
16.000000	1	1.331250
16.016667	1	1.323000
16.033333	1	1.316750
16.050000	1	1.311625
16.066667	1	1.308250
16.083333	1	1.306375
16.100000	1	1.305375
16.116667	1	1.304375
16.133333	1	1.304000
16.150000	1	1.303375
16.166667	1	1.302500
16.183333	1	1.301625
16.200000	1	1.300500
16.216667	1	1.299000
16.233333	1	1.296250
16.250000	1	1.292750
16.266667	1	1.288500
16.283333	1	1.284375
16.300000	1	1.279750
16.316667	1	1.275750
16.333333	1	1.271000
16.350000	1	1.267250
16.366667	1	1.264625
16.383333	1	1.263125
16.400000	1	1.263125
16.416667	1	1.264875
16.433333	1	1.267875
16.450000	1	1.272375
16.466667	1	1.277625
16.483333	1	1.284500
16.500000	1	1.290250
16.516667	1	1.296375
16.533333	1	1.301500
16.550000	1	1.306000
16.566667	1	1.309125
16.583333	1	1.311375
16.600000	1	1.312000
16.616667	1	1.310875
16.633333	1	1.309375
16.650000	1	1.306500
16.666667	1	1.303750
16.683333	1	1.301250
16.700000	1	1.298500
16.716667	1	1.297375
16.733333	1	1.296875
16.750000	1	1.298375
16.766667	1	1.302125
16.783333	1	1.306250
16.800000	1	1.312250
16.816667	1	1.318750
16.833333	1	1.326250
16.850000	1	1.333750
16.866667	1	1.340125
16.883333	1	1.346125
16.900000	1	1.351875
16.916667	1	1.355625
16.933333	1	1.357250
16.950000	1	1.358250
16.966667	1	1.358500
16.983333	1	1.356750
17.000000	1	1.353750
17.016667	1	1.350500
17.033333	1	1.346500
17.050000	1	1.343000
17.066667	1	1.338750
17.083333	1	1.335375
17.100000	1	1.330875
17.116667	1	1.327250
17.133333	1	1.324500
17.150000	1	1.321875
17.166667	1	1.320500
17.183333	1	1.319375
17.200000	1	1.319375
17.216667	1	1.320125
17.233333	1	1.321625
17.250000	1	1.323750
17.266667	1	1.325875
17.283333	1	1.329375
17.300000	1	1.332625
17.316667	1	1.336125
17.333333	1	1.340375
17.350000	1	1.344750
17.366667	1	1.348125
17.383333	1	1.352875
17.400000	1	1.355750
17.416667	1	1.358000
17.433333	1	1.358875
17.450000	1	1.358625
17.466667	1	1.356125
17.483333	1	1.351750
17.500000	1	1.345750
17.516667	1	1.337000
17.533333	1	1.327250
17.550000	1	1.316000
17.566667	1	1.303500
17.583333	1	1.288875
17.600000	1	1.272625
17.616667	1	1.256500
17.633333	1	1.238625
17.650000	1	1.220500
17.666667	1	1.202875
17.683333	1	1.185625
17.700000	1	1.168500
17.716667	1	1.151625
17.733333	1	1.135750
17.750000	1	1.120125
17.766667	1	1.105750
17.783333	1	1.092625
17.800000	1	1.079750
17.816667	1	1.068750
17.833333	1	1.058625
