URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/556.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19.2_s1
Number	31
Position	BC7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 14:31:27 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.398250
Signal Max.	68.720375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.683333	1	-0.058375
0.700000	1	-0.057125
0.716667	1	-0.056000
0.733333	1	-0.054250
0.750000	1	-0.052375
0.766667	1	-0.050750
0.783333	1	-0.049125
0.800000	1	-0.047000
0.816667	1	-0.045500
0.833333	1	-0.043375
0.850000	1	-0.041875
0.866667	1	-0.039250
0.883333	1	-0.037500
0.900000	1	-0.036250
0.916667	1	-0.035000
0.933333	1	-0.034000
0.950000	1	-0.032375
0.966667	1	-0.032125
0.983333	1	-0.031500
1.000000	1	-0.030750
1.016667	1	-0.030250
1.033333	1	-0.029750
1.050000	1	-0.029125
1.066667	1	-0.029250
1.083333	1	-0.029000
1.100000	1	-0.028625
1.116667	1	-0.028750
1.133333	1	-0.029125
1.150000	1	-0.029125
1.166667	1	-0.029500
1.183333	1	-0.029375
1.200000	1	-0.029750
1.216667	1	-0.029750
1.233333	1	-0.030500
1.250000	1	-0.030750
1.266667	1	-0.031125
1.283333	1	-0.031375
1.300000	1	-0.031750
1.316667	1	-0.031750
1.333333	1	-0.031750
1.350000	1	-0.031750
1.366667	1	-0.031750
1.383333	1	-0.031750
1.400000	1	-0.032625
1.416667	1	-0.032125
1.433333	1	-0.031625
1.450000	1	-0.031750
1.466667	1	-0.032625
1.483333	1	-0.033375
1.500000	1	-0.033875
1.516667	1	-0.033875
1.533333	1	-0.034750
1.550000	1	-0.036125
1.566667	1	-0.037500
1.583333	1	-0.038500
1.600000	1	-0.039500
1.616667	1	-0.041125
1.633333	1	-0.042625
1.650000	1	-0.044125
1.666667	1	-0.045750
1.683333	1	-0.047125
1.700000	1	-0.048500
1.716667	1	-0.050750
1.733333	1	-0.052500
1.750000	1	-0.053875
1.766667	1	-0.055125
1.783333	1	-0.056125
1.800000	1	-0.057125
1.816667	1	-0.057500
1.833333	1	-0.057625
1.850000	1	-0.058250
1.866667	1	-0.058625
1.883333	1	-0.059000
1.900000	1	-0.059500
1.916667	1	-0.059125
1.933333	1	-0.059125
1.950000	1	-0.058500
1.966667	1	-0.058125
1.983333	1	-0.057750
2.000000	1	-0.056500
2.016667	1	-0.056250
2.033333	1	-0.055875
2.050000	1	-0.055000
2.066667	1	-0.054125
2.083333	1	-0.054000
2.100000	1	-0.054000
2.116667	1	-0.054125
2.133333	1	-0.054250
2.150000	1	-0.054250
2.166667	1	-0.054500
2.183333	1	-0.054375
2.200000	1	-0.055250
2.216667	1	-0.056000
2.233333	1	-0.056000
2.250000	1	-0.056125
2.266667	1	-0.056875
2.283333	1	-0.057375
2.300000	1	-0.057625
2.316667	1	-0.058750
2.333333	1	-0.059500
2.350000	1	-0.060125
2.366667	1	-0.060500
2.383333	1	-0.060750
2.400000	1	-0.060875
2.416667	1	-0.061000
2.433333	1	-0.061000
2.450000	1	-0.061375
2.466667	1	-0.061000
2.483333	1	-0.060625
2.500000	1	-0.060125
2.516667	1	-0.060375
2.533333	1	-0.059625
2.550000	1	-0.059500
2.566667	1	-0.059125
2.583333	1	-0.058500
2.600000	1	-0.058000
2.616667	1	-0.058250
2.633333	1	-0.058500
2.650000	1	-0.058500
2.666667	1	-0.058750
2.683333	1	-0.059500
2.700000	1	-0.060000
2.716667	1	-0.060875
2.733333	1	-0.062000
2.750000	1	-0.063250
2.766667	1	-0.065000
2.783333	1	-0.065125
2.800000	1	-0.066375
2.816667	1	-0.068125
2.833333	1	-0.069750
2.850000	1	-0.070750
2.866667	1	-0.072375
2.883333	1	-0.074000
2.900000	1	-0.075500
2.916667	1	-0.076500
2.933333	1	-0.078625
2.950000	1	-0.080000
2.966667	1	-0.081125
2.983333	1	-0.082375
3.000000	1	-0.083625
3.016667	1	-0.084625
3.033333	1	-0.085000
3.050000	1	-0.085500
3.066667	1	-0.086000
3.083333	1	-0.086500
3.100000	1	-0.086875
3.116667	1	-0.087125
3.133333	1	-0.087000
3.150000	1	-0.086500
3.166667	1	-0.086375
3.183333	1	-0.086125
3.200000	1	-0.084750
3.216667	1	-0.084000
3.233333	1	-0.082375
3.250000	1	-0.081875
3.266667	1	-0.080375
3.283333	1	-0.079375
3.300000	1	-0.077750
3.316667	1	-0.076500
3.333333	1	-0.075125
3.350000	1	-0.073250
3.366667	1	-0.071625
3.383333	1	-0.069500
3.400000	1	-0.068250
3.416667	1	-0.067000
3.433333	1	-0.065000
3.450000	1	-0.062500
3.466667	1	-0.060625
3.483333	1	-0.058625
3.500000	1	-0.056875
3.516667	1	-0.054250
3.533333	1	-0.052250
3.550000	1	-0.050125
3.566667	1	-0.048625
3.583333	1	-0.045875
3.600000	1	-0.043500
3.616667	1	-0.041125
3.633333	1	-0.038250
3.650000	1	-0.035875
3.666667	1	-0.034000
3.683333	1	-0.030500
3.700000	1	-0.028250
3.716667	1	-0.026000
3.733333	1	-0.022875
3.750000	1	-0.020500
3.766667	1	-0.018125
3.783333	1	-0.015375
3.800000	1	-0.012500
3.816667	1	-0.009875
3.833333	1	-0.007875
3.850000	1	-0.005500
3.866667	1	-0.003500
3.883333	1	-0.002750
3.900000	1	-0.000875
3.916667	1	0.001000
3.933333	1	0.001875
3.950000	1	0.002500
3.966667	1	0.003375
3.983333	1	0.004125
4.000000	1	0.004625
4.016667	1	0.004625
4.033333	1	0.004625
4.050000	1	0.004250
4.066667	1	0.004375
4.083333	1	0.003375
4.100000	1	0.001875
4.116667	1	0.000375
4.133333	1	-0.000750
4.150000	1	-0.002500
4.166667	1	-0.004250
4.183333	1	-0.005625
4.200000	1	-0.007125
4.216667	1	-0.008500
4.233333	1	-0.009625
4.250000	1	-0.011000
4.266667	1	-0.013125
4.283333	1	-0.014500
4.300000	1	-0.015375
4.316667	1	-0.016000
4.333333	1	-0.017000
4.350000	1	-0.018250
4.366667	1	-0.019375
4.383333	1	-0.019500
4.400000	1	-0.020375
4.416667	1	-0.020875
4.433333	1	-0.020625
4.450000	1	-0.020125
4.466667	1	-0.021250
4.483333	1	-0.021125
4.500000	1	-0.020625
4.516667	1	-0.019625
4.533333	1	-0.020000
4.550000	1	-0.019250
4.566667	1	-0.018125
4.583333	1	-0.016000
4.600000	1	-0.015000
4.616667	1	-0.013875
4.633333	1	-0.012250
4.650000	1	-0.010500
4.666667	1	-0.009375
4.683333	1	-0.008250
4.700000	1	-0.006875
4.716667	1	-0.005125
4.733333	1	-0.003125
4.750000	1	-0.001875
4.766667	1	-0.000375
4.783333	1	0.000875
4.800000	1	0.002750
4.816667	1	0.005375
4.833333	1	0.006375
4.850000	1	0.007250
4.866667	1	0.008250
4.883333	1	0.009750
4.900000	1	0.010500
4.916667	1	0.010875
4.933333	1	0.011000
4.950000	1	0.011875
4.966667	1	0.013250
4.983333	1	0.014625
5.000000	1	0.015000
5.016667	1	0.016000
5.033333	1	0.016500
5.050000	1	0.017375
5.066667	1	0.017000
5.083333	1	0.017250
5.100000	1	0.017500
5.116667	1	0.017500
5.133333	1	0.017875
5.150000	1	0.018500
5.166667	1	0.019000
5.183333	1	0.020500
5.200000	1	0.021125
5.216667	1	0.021875
5.233333	1	0.023000
5.250000	1	0.023500
5.266667	1	0.025750
5.283333	1	0.027000
5.300000	1	0.029000
5.316667	1	0.031250
5.333333	1	0.033375
5.350000	1	0.035500
5.366667	1	0.038750
5.383333	1	0.042250
5.400000	1	0.046000
5.416667	1	0.049375
5.433333	1	0.052250
5.450000	1	0.054875
5.466667	1	0.058500
5.483333	1	0.061625
5.500000	1	0.065000
5.516667	1	0.068875
5.533333	1	0.073375
5.550000	1	0.077250
5.566667	1	0.080625
5.583333	1	0.084375
5.600000	1	0.088000
5.616667	1	0.091500
5.633333	1	0.094500
5.650000	1	0.097625
5.666667	1	0.100125
5.683333	1	0.103125
5.700000	1	0.105375
5.716667	1	0.107625
5.733333	1	0.110000
5.750000	1	0.112375
5.766667	1	0.114500
5.783333	1	0.116000
5.800000	1	0.117000
5.816667	1	0.118625
5.833333	1	0.120375
5.850000	1	0.121750
5.866667	1	0.123000
5.883333	1	0.123875
5.900000	1	0.125250
5.916667	1	0.126000
5.933333	1	0.127000
5.950000	1	0.128500
5.966667	1	0.130250
5.983333	1	0.131375
6.000000	1	0.132875
6.016667	1	0.134000
6.033333	1	0.135750
6.050000	1	0.136500
6.066667	1	0.137375
6.083333	1	0.138375
6.100000	1	0.139375
6.116667	1	0.140000
6.133333	1	0.140500
6.150000	1	0.141500
6.166667	1	0.141500
6.183333	1	0.142250
6.200000	1	0.142250
6.216667	1	0.142625
6.233333	1	0.142000
6.250000	1	0.141250
6.266667	1	0.140625
6.283333	1	0.139875
6.300000	1	0.138625
6.316667	1	0.137250
6.333333	1	0.135625
6.350000	1	0.133750
6.366667	1	0.132375
6.383333	1	0.130500
6.400000	1	0.128125
6.416667	1	0.126375
6.433333	1	0.123250
6.450000	1	0.120750
6.466667	1	0.117250
6.483333	1	0.114000
6.500000	1	0.111000
6.516667	1	0.107625
6.533333	1	0.104125
6.550000	1	0.100500
6.566667	1	0.097250
6.583333	1	0.093750
6.600000	1	0.090250
6.616667	1	0.086750
6.633333	1	0.083750
6.650000	1	0.079625
6.666667	1	0.075750
6.683333	1	0.072000
6.700000	1	0.068000
6.716667	1	0.064000
6.733333	1	0.060250
6.750000	1	0.056500
6.766667	1	0.053375
6.783333	1	0.050125
6.800000	1	0.047375
6.816667	1	0.044250
6.833333	1	0.041375
6.850000	1	0.038625
6.866667	1	0.035625
6.883333	1	0.033375
6.900000	1	0.031000
6.916667	1	0.029625
6.933333	1	0.028500
6.950000	1	0.027000
6.966667	1	0.025625
6.983333	1	0.024625
7.000000	1	0.023500
7.016667	1	0.022750
7.033333	1	0.022250
7.050000	1	0.022000
7.066667	1	0.022000
7.083333	1	0.022375
7.100000	1	0.023125
7.116667	1	0.024500
7.133333	1	0.025750
7.150000	1	0.027125
7.166667	1	0.028250
7.183333	1	0.029875
7.200000	1	0.032375
7.216667	1	0.035375
7.233333	1	0.038125
7.250000	1	0.040500
7.266667	1	0.044000
7.283333	1	0.047125
7.300000	1	0.049875
7.316667	1	0.053125
7.333333	1	0.056250
7.350000	1	0.059375
7.366667	1	0.062625
7.383333	1	0.066375
7.400000	1	0.069250
7.416667	1	0.071750
7.433333	1	0.075000
7.450000	1	0.077875
7.466667	1	0.080250
7.483333	1	0.082875
7.500000	1	0.085250
7.516667	1	0.086875
7.533333	1	0.088625
7.550000	1	0.090625
7.566667	1	0.091875
7.583333	1	0.093875
7.600000	1	0.095500
7.616667	1	0.096375
7.633333	1	0.097250
7.650000	1	0.098250
7.666667	1	0.098250
7.683333	1	0.098250
7.700000	1	0.097750
7.716667	1	0.098125
7.733333	1	0.098000
7.750000	1	0.097625
7.766667	1	0.096750
7.783333	1	0.095875
7.800000	1	0.094750
7.816667	1	0.093000
7.833333	1	0.091250
7.850000	1	0.089375
7.866667	1	0.086875
7.883333	1	0.084375
7.900000	1	0.082375
7.916667	1	0.080125
7.933333	1	0.077375
7.950000	1	0.073500
7.966667	1	0.070000
7.983333	1	0.066875
8.000000	1	0.063500
8.016667	1	0.059625
8.033333	1	0.055750
8.050000	1	0.052000
8.066667	1	0.047750
8.083333	1	0.042875
8.100000	1	0.038625
8.116667	1	0.034875
8.133333	1	0.030375
8.150000	1	0.026250
8.166667	1	0.021875
8.183333	1	0.017375
8.200000	1	0.012250
8.216667	1	0.008250
8.233333	1	0.003625
8.250000	1	-0.000750
8.266667	1	-0.005125
8.283333	1	-0.009750
8.300000	1	-0.013750
8.316667	1	-0.018500
8.333333	1	-0.022000
8.350000	1	-0.025375
8.366667	1	-0.028625
8.383333	1	-0.031875
8.400000	1	-0.035125
8.416667	1	-0.038250
8.433333	1	-0.040250
8.450000	1	-0.042875
8.466667	1	-0.045250
8.483333	1	-0.047000
8.500000	1	-0.048625
8.516667	1	-0.050125
8.533333	1	-0.051375
8.550000	1	-0.052000
8.566667	1	-0.052375
8.583333	1	-0.052125
8.600000	1	-0.052875
8.616667	1	-0.053000
8.633333	1	-0.053000
8.650000	1	-0.053375
8.666667	1	-0.053625
8.683333	1	-0.053500
8.700000	1	-0.052750
8.716667	1	-0.052125
8.733333	1	-0.051250
8.750000	1	-0.050375
8.766667	1	-0.050250
8.783333	1	-0.050125
8.800000	1	-0.049375
8.816667	1	-0.049500
8.833333	1	-0.049125
8.850000	1	-0.049625
8.866667	1	-0.050125
8.883333	1	-0.050250
8.900000	1	-0.050875
8.916667	1	-0.051625
8.933333	1	-0.051750
8.950000	1	-0.051875
8.966667	1	-0.052375
8.983333	1	-0.053125
9.000000	1	-0.053625
9.016667	1	-0.055000
9.033333	1	-0.056125
9.050000	1	-0.057625
9.066667	1	-0.058375
9.083333	1	-0.059125
9.100000	1	-0.059875
9.116667	1	-0.060625
9.133333	1	-0.061250
9.150000	1	-0.061000
9.166667	1	-0.060750
9.183333	1	-0.061000
9.200000	1	-0.061500
9.216667	1	-0.061250
9.233333	1	-0.061375
9.250000	1	-0.061250
9.266667	1	-0.061000
9.283333	1	-0.060125
9.300000	1	-0.059625
9.316667	1	-0.058250
9.333333	1	-0.056875
9.350000	1	-0.055000
9.366667	1	-0.054000
9.383333	1	-0.052875
9.400000	1	-0.051750
9.416667	1	-0.050500
9.433333	1	-0.050250
9.450000	1	-0.049375
9.466667	1	-0.048125
9.483333	1	-0.046375
9.500000	1	-0.044250
9.516667	1	-0.043625
9.533333	1	-0.042250
9.550000	1	-0.041500
9.566667	1	-0.039875
9.583333	1	-0.039375
9.600000	1	-0.038500
9.616667	1	-0.038625
9.633333	1	-0.038500
9.650000	1	-0.037625
9.666667	1	-0.037125
9.683333	1	-0.036375
9.700000	1	-0.036000
9.716667	1	-0.035625
9.733333	1	-0.035125
9.750000	1	-0.035000
9.766667	1	-0.034875
9.783333	1	-0.035125
9.800000	1	-0.034625
9.816667	1	-0.034375
9.833333	1	-0.034875
9.850000	1	-0.035875
9.866667	1	-0.036625
9.883333	1	-0.036250
9.900000	1	-0.036375
9.916667	1	-0.036000
9.933333	1	-0.036750
9.950000	1	-0.036625
9.966667	1	-0.036500
9.983333	1	-0.036375
10.000000	1	-0.037000
10.016667	1	-0.036250
10.033333	1	-0.035500
10.050000	1	-0.034500
10.066667	1	-0.033125
10.083333	1	-0.030875
10.100000	1	-0.028500
10.116667	1	-0.024625
10.133333	1	-0.019625
10.150000	1	-0.013875
10.166667	1	-0.007125
10.183333	1	0.000625
10.200000	1	0.010125
10.216667	1	0.021875
10.233333	1	0.035125
10.250000	1	0.050750
10.266667	1	0.069250
10.283333	1	0.089500
10.300000	1	0.113125
10.316667	1	0.139500
10.333333	1	0.168500
10.350000	1	0.201500
10.366667	1	0.238625
10.383333	1	0.280250
10.400000	1	0.325000
10.416667	1	0.368750
10.433333	1	0.404375
10.450000	1	0.419250
10.466667	1	0.402250
10.483333	1	0.347625
10.500000	1	0.267375
10.516667	1	0.198125
10.533333	1	0.204125
10.550000	1	0.374375
10.566667	1	0.809375
10.583333	1	1.609500
10.600000	1	2.862625
10.616667	1	4.638750
10.633333	1	6.979875
10.650000	1	9.910875
10.666667	1	13.434375
10.683333	1	17.529750
10.700000	1	22.140250
10.716667	1	27.171000
10.733333	1	32.465750
10.750000	1	37.791000
10.766667	1	42.822000
10.783333	1	47.152750
10.800000	1	50.331000
10.816667	1	51.951125
10.833333	1	51.780625
10.850000	1	49.843375
10.866667	1	46.425250
10.883333	1	41.987500
10.900000	1	37.040125
10.916667	1	32.022750
10.933333	1	27.253125
10.950000	1	22.919875
10.966667	1	19.114250
10.983333	1	15.857250
11.000000	1	13.126000
11.016667	1	10.872625
11.033333	1	9.040250
11.050000	1	7.561750
11.066667	1	6.375875
11.083333	1	5.425500
11.100000	1	4.664625
11.116667	1	4.052500
11.133333	1	3.557375
11.150000	1	3.154000
11.166667	1	2.823000
11.183333	1	2.549125
11.200000	1	2.320250
11.216667	1	2.126250
11.233333	1	1.961500
11.250000	1	1.821375
11.266667	1	1.700250
11.283333	1	1.596125
11.300000	1	1.505250
11.316667	1	1.426375
11.333333	1	1.357375
11.350000	1	1.298000
11.366667	1	1.245000
11.383333	1	1.199000
11.400000	1	1.157625
11.416667	1	1.120875
11.433333	1	1.088125
11.450000	1	1.059625
11.466667	1	1.032875
11.483333	1	1.009375
11.500000	1	0.988875
11.516667	1	0.970000
11.533333	1	0.952250
11.550000	1	0.937250
11.566667	1	0.923500
11.583333	1	0.911375
11.600000	1	0.901250
11.616667	1	0.892500
11.633333	1	0.884875
11.650000	1	0.879125
11.666667	1	0.875500
11.683333	1	0.872375
11.700000	1	0.871250
11.716667	1	0.871625
11.733333	1	0.874000
11.750000	1	0.877375
11.766667	1	0.881125
11.783333	1	0.887375
11.800000	1	0.893625
11.816667	1	0.900000
11.833333	1	0.906250
11.850000	1	0.911750
11.866667	1	0.917000
11.883333	1	0.922750
11.900000	1	0.927125
11.916667	1	0.932125
11.933333	1	0.936250
11.950000	1	0.940875
11.966667	1	0.945250
11.983333	1	0.950250
12.000000	1	0.956000
12.016667	1	0.961500
12.033333	1	0.967750
12.050000	1	0.975125
12.066667	1	0.982375
12.083333	1	0.990125
12.100000	1	0.998000
12.116667	1	1.007750
12.133333	1	1.018500
12.150000	1	1.029500
12.166667	1	1.041500
12.183333	1	1.055250
12.200000	1	1.070750
12.216667	1	1.088500
12.233333	1	1.109625
12.250000	1	1.132000
12.266667	1	1.156375
12.283333	1	1.184375
12.300000	1	1.215125
12.316667	1	1.249625
12.333333	1	1.288250
12.350000	1	1.334500
12.366667	1	1.390250
12.383333	1	1.459250
12.400000	1	1.548750
12.416667	1	1.664375
12.433333	1	1.814125
12.450000	1	2.006750
12.466667	1	2.249125
12.483333	1	2.549875
12.500000	1	2.912875
12.516667	1	3.340000
12.533333	1	3.829250
12.550000	1	4.373375
12.566667	1	4.962625
12.583333	1	5.584875
12.600000	1	6.223250
12.616667	1	6.863000
12.633333	1	7.490375
12.650000	1	8.094000
12.666667	1	8.666750
12.683333	1	9.206250
12.700000	1	9.713125
12.716667	1	10.193250
12.733333	1	10.653875
12.750000	1	11.104125
12.766667	1	11.553625
12.783333	1	12.011500
12.800000	1	12.484500
12.816667	1	12.977375
12.833333	1	13.490125
12.850000	1	14.008625
12.866667	1	14.498000
12.883333	1	14.877875
12.900000	1	15.036750
12.916667	1	14.858750
12.933333	1	14.276500
12.950000	1	13.306625
12.966667	1	12.046250
12.983333	1	10.636125
13.000000	1	9.215250
13.016667	1	7.883750
13.033333	1	6.696625
13.050000	1	5.673250
13.066667	1	4.810625
13.083333	1	4.096125
13.100000	1	3.513125
13.116667	1	3.044000
13.133333	1	2.669625
13.150000	1	2.372750
13.166667	1	2.138125
13.183333	1	1.951875
13.200000	1	1.804250
13.216667	1	1.687000
13.233333	1	1.592250
13.250000	1	1.515125
13.266667	1	1.450375
13.283333	1	1.395000
13.300000	1	1.348375
13.316667	1	1.307625
13.333333	1	1.270250
13.350000	1	1.237250
13.366667	1	1.208250
13.383333	1	1.181375
13.400000	1	1.156750
13.416667	1	1.135625
13.433333	1	1.117250
13.450000	1	1.101625
13.466667	1	1.088250
13.483333	1	1.077000
13.500000	1	1.068125
13.516667	1	1.060875
13.533333	1	1.055250
13.550000	1	1.050000
13.566667	1	1.044750
13.583333	1	1.038875
13.600000	1	1.032000
13.616667	1	1.023625
13.633333	1	1.013375
13.650000	1	1.000375
13.666667	1	0.985125
13.683333	1	0.968250
13.700000	1	0.949625
13.716667	1	0.929875
13.733333	1	0.909250
13.750000	1	0.888500
13.766667	1	0.868750
13.783333	1	0.849125
13.800000	1	0.829375
13.816667	1	0.811125
13.833333	1	0.794250
13.850000	1	0.777875
13.866667	1	0.762500
13.883333	1	0.748625
13.900000	1	0.734125
13.916667	1	0.721500
13.933333	1	0.710625
13.950000	1	0.700125
13.966667	1	0.690000
13.983333	1	0.680625
14.000000	1	0.672500
14.016667	1	0.665000
14.033333	1	0.657750
14.050000	1	0.650750
14.066667	1	0.644750
14.083333	1	0.638625
14.100000	1	0.633375
14.116667	1	0.628625
14.133333	1	0.624250
14.150000	1	0.621125
14.166667	1	0.617875
14.183333	1	0.615250
14.200000	1	0.613625
14.216667	1	0.611750
14.233333	1	0.611750
14.250000	1	0.612625
14.266667	1	0.613750
14.283333	1	0.615750
14.300000	1	0.619375
14.316667	1	0.623375
14.333333	1	0.629500
14.350000	1	0.636500
14.366667	1	0.644750
14.383333	1	0.655125
14.400000	1	0.668250
14.416667	1	0.685375
14.433333	1	0.707875
14.450000	1	0.741500
14.466667	1	0.793250
14.483333	1	0.873625
14.500000	1	1.000000
14.516667	1	1.196375
14.533333	1	1.498875
14.550000	1	1.951875
14.566667	1	2.613125
14.583333	1	3.553500
14.600000	1	4.853375
14.616667	1	6.600250
14.633333	1	8.883250
14.650000	1	11.778500
14.666667	1	15.336875
14.683333	1	19.576625
14.700000	1	24.462250
14.716667	1	29.903500
14.733333	1	35.754125
14.750000	1	41.811375
14.766667	1	47.821625
14.783333	1	53.507500
14.800000	1	58.597375
14.816667	1	62.839125
14.833333	1	66.022875
14.850000	1	68.005250
14.866667	1	68.720375
14.883333	1	68.186000
14.900000	1	66.501625
14.916667	1	63.824500
14.933333	1	60.350125
14.950000	1	56.295125
14.966667	1	51.880250
14.983333	1	47.303875
15.000000	1	42.732125
15.016667	1	38.294250
15.033333	1	34.087000
15.050000	1	30.172500
15.066667	1	26.587500
15.083333	1	23.345875
15.100000	1	20.444125
15.116667	1	17.866750
15.133333	1	15.587875
15.150000	1	13.581750
15.166667	1	11.820875
15.183333	1	10.280125
15.200000	1	8.933500
15.216667	1	7.759375
15.233333	1	6.739000
15.250000	1	5.855875
15.266667	1	5.095625
15.283333	1	4.446250
15.300000	1	3.895500
15.316667	1	3.433375
15.333333	1	3.048500
15.350000	1	2.733000
15.366667	1	2.477375
15.383333	1	2.272625
15.400000	1	2.110625
15.416667	1	1.982625
15.433333	1	1.882375
15.450000	1	1.802875
15.466667	1	1.737625
15.483333	1	1.680875
15.500000	1	1.629875
15.516667	1	1.581000
15.533333	1	1.533750
15.550000	1	1.485000
15.566667	1	1.436750
15.583333	1	1.388125
15.600000	1	1.340125
15.616667	1	1.293500
15.633333	1	1.248875
15.650000	1	1.206750
15.666667	1	1.167000
15.683333	1	1.131125
15.700000	1	1.097500
15.716667	1	1.066500
15.733333	1	1.037750
15.750000	1	1.011500
15.766667	1	0.987125
15.783333	1	0.965250
15.800000	1	0.945375
15.816667	1	0.926875
15.833333	1	0.911000
15.850000	1	0.897375
15.866667	1	0.886500
15.883333	1	0.879125
15.900000	1	0.875875
15.916667	1	0.875625
15.933333	1	0.879625
15.950000	1	0.886500
15.966667	1	0.897000
15.983333	1	0.909625
16.000000	1	0.924250
16.016667	1	0.939625
16.033333	1	0.955625
16.050000	1	0.970250
16.066667	1	0.982875
16.083333	1	0.994250
16.100000	1	1.002125
16.116667	1	1.007125
16.133333	1	1.008250
16.150000	1	1.006125
16.166667	1	1.001875
16.183333	1	0.995125
16.200000	1	0.985625
16.216667	1	0.974000
16.233333	1	0.961250
16.250000	1	0.948125
16.266667	1	0.934375
16.283333	1	0.920625
16.300000	1	0.906875
16.316667	1	0.894000
16.333333	1	0.882625
16.350000	1	0.872125
16.366667	1	0.863625
16.383333	1	0.857250
16.400000	1	0.852750
16.416667	1	0.849875
16.433333	1	0.849125
16.450000	1	0.849500
16.466667	1	0.851875
16.483333	1	0.854750
16.500000	1	0.857500
16.516667	1	0.859500
16.533333	1	0.860500
16.550000	1	0.860875
16.566667	1	0.859750
16.583333	1	0.857125
16.600000	1	0.853125
16.616667	1	0.848500
16.633333	1	0.842625
16.650000	1	0.836875
16.666667	1	0.831750
16.683333	1	0.828250
16.700000	1	0.825875
16.716667	1	0.824750
16.733333	1	0.825500
16.750000	1	0.828375
16.766667	1	0.833375
16.783333	1	0.839625
16.800000	1	0.847000
16.816667	1	0.854625
16.833333	1	0.862500
16.850000	1	0.869500
16.866667	1	0.875125
16.883333	1	0.879625
16.900000	1	0.883250
16.916667	1	0.884500
16.933333	1	0.884000
16.950000	1	0.882625
16.966667	1	0.879250
16.983333	1	0.875125
17.000000	1	0.871000
17.016667	1	0.866625
17.033333	1	0.862125
17.050000	1	0.858625
17.066667	1	0.855375
17.083333	1	0.853500
17.100000	1	0.852750
17.116667	1	0.852875
17.133333	1	0.853500
17.150000	1	0.856000
17.166667	1	0.858625
17.183333	1	0.861125
17.200000	1	0.864625
17.216667	1	0.868250
17.233333	1	0.871875
17.250000	1	0.875125
17.266667	1	0.878875
17.283333	1	0.883250
17.300000	1	0.887625
17.316667	1	0.892625
17.333333	1	0.897375
17.350000	1	0.902375
17.366667	1	0.907875
