URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/377.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21.2_s5
Number	110
Position	BC10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 21:46:52 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.756375
Signal Max.	57.542375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.850000	1	0.014000
1.866667	1	0.014375
1.883333	1	0.014500
1.900000	1	0.014125
1.916667	1	0.013625
1.933333	1	0.013500
1.950000	1	0.013625
1.966667	1	0.013500
1.983333	1	0.013375
2.000000	1	0.013500
2.016667	1	0.014000
2.033333	1	0.014625
2.050000	1	0.015250
2.066667	1	0.014750
2.083333	1	0.015000
2.100000	1	0.015125
2.116667	1	0.015125
2.133333	1	0.015375
2.150000	1	0.015625
2.166667	1	0.016000
2.183333	1	0.015750
2.200000	1	0.015875
2.216667	1	0.016000
2.233333	1	0.016625
2.250000	1	0.016000
2.266667	1	0.016875
2.283333	1	0.016625
2.300000	1	0.017125
2.316667	1	0.017625
2.333333	1	0.017750
2.350000	1	0.017250
2.366667	1	0.017250
2.383333	1	0.017250
2.400000	1	0.017000
2.416667	1	0.016500
2.433333	1	0.017625
2.450000	1	0.017125
2.466667	1	0.017500
2.483333	1	0.017250
2.500000	1	0.016875
2.516667	1	0.016625
2.533333	1	0.016375
2.550000	1	0.016625
2.566667	1	0.016500
2.583333	1	0.016375
2.600000	1	0.016250
2.616667	1	0.016250
2.633333	1	0.015875
2.650000	1	0.015875
2.666667	1	0.015500
2.683333	1	0.016000
2.700000	1	0.015875
2.716667	1	0.016125
2.733333	1	0.016750
2.750000	1	0.016250
2.766667	1	0.016250
2.783333	1	0.015375
2.800000	1	0.015375
2.816667	1	0.015750
2.833333	1	0.015875
2.850000	1	0.016250
2.866667	1	0.016625
2.883333	1	0.017375
2.900000	1	0.017125
2.916667	1	0.017375
2.933333	1	0.017750
2.950000	1	0.017375
2.966667	1	0.018125
2.983333	1	0.018500
3.000000	1	0.019250
3.016667	1	0.020000
3.033333	1	0.020500
3.050000	1	0.020250
3.066667	1	0.020500
3.083333	1	0.020500
3.100000	1	0.021000
3.116667	1	0.021750
3.133333	1	0.022000
3.150000	1	0.021625
3.166667	1	0.021000
3.183333	1	0.020250
3.200000	1	0.020500
3.216667	1	0.020500
3.233333	1	0.020625
3.250000	1	0.020750
3.266667	1	0.020250
3.283333	1	0.020000
3.300000	1	0.019500
3.316667	1	0.019125
3.333333	1	0.018875
3.350000	1	0.019250
3.366667	1	0.018375
3.383333	1	0.018000
3.400000	1	0.018000
3.416667	1	0.018750
3.433333	1	0.018625
3.450000	1	0.018375
3.466667	1	0.019125
3.483333	1	0.019000
3.500000	1	0.019250
3.516667	1	0.019375
3.533333	1	0.019875
3.550000	1	0.019750
3.566667	1	0.019875
3.583333	1	0.019750
3.600000	1	0.020875
3.616667	1	0.021375
3.633333	1	0.022875
3.650000	1	0.022875
3.666667	1	0.023375
3.683333	1	0.023750
3.700000	1	0.024250
3.716667	1	0.024750
3.733333	1	0.025875
3.750000	1	0.025625
3.766667	1	0.025750
3.783333	1	0.026000
3.800000	1	0.026375
3.816667	1	0.026875
3.833333	1	0.027125
3.850000	1	0.027125
3.866667	1	0.026875
3.883333	1	0.027250
3.900000	1	0.027625
3.916667	1	0.028000
3.933333	1	0.028250
3.950000	1	0.027625
3.966667	1	0.027500
3.983333	1	0.027375
4.000000	1	0.027875
4.016667	1	0.027875
4.033333	1	0.028250
4.050000	1	0.028875
4.066667	1	0.029250
4.083333	1	0.029750
4.100000	1	0.030000
4.116667	1	0.030875
4.133333	1	0.032125
4.150000	1	0.033000
4.166667	1	0.034125
4.183333	1	0.035500
4.200000	1	0.036875
4.216667	1	0.038000
4.233333	1	0.040125
4.250000	1	0.042125
4.266667	1	0.044375
4.283333	1	0.045750
4.300000	1	0.047875
4.316667	1	0.049625
4.333333	1	0.051500
4.350000	1	0.053000
4.366667	1	0.055000
4.383333	1	0.056875
4.400000	1	0.058625
4.416667	1	0.060500
4.433333	1	0.062625
4.450000	1	0.064500
4.466667	1	0.066250
4.483333	1	0.067875
4.500000	1	0.069875
4.516667	1	0.070250
4.533333	1	0.071125
4.550000	1	0.072250
4.566667	1	0.073375
4.583333	1	0.074875
4.600000	1	0.075625
4.616667	1	0.077250
4.633333	1	0.078875
4.650000	1	0.079875
4.666667	1	0.080250
4.683333	1	0.081875
4.700000	1	0.082125
4.716667	1	0.083000
4.733333	1	0.083625
4.750000	1	0.084875
4.766667	1	0.085875
4.783333	1	0.087125
4.800000	1	0.087750
4.816667	1	0.089125
4.833333	1	0.090000
4.850000	1	0.091375
4.866667	1	0.092625
4.883333	1	0.094250
4.900000	1	0.095250
4.916667	1	0.096750
4.933333	1	0.098625
4.950000	1	0.099625
4.966667	1	0.101125
4.983333	1	0.102875
5.000000	1	0.105125
5.016667	1	0.106750
5.033333	1	0.108750
5.050000	1	0.110750
5.066667	1	0.112625
5.083333	1	0.114625
5.100000	1	0.116750
5.116667	1	0.119875
5.133333	1	0.122875
5.150000	1	0.125500
5.166667	1	0.128375
5.183333	1	0.131625
5.200000	1	0.135375
5.216667	1	0.138625
5.233333	1	0.142000
5.250000	1	0.145625
5.266667	1	0.148875
5.283333	1	0.152500
5.300000	1	0.156125
5.316667	1	0.160500
5.333333	1	0.164500
5.350000	1	0.168250
5.366667	1	0.171750
5.383333	1	0.175750
5.400000	1	0.179625
5.416667	1	0.183875
5.433333	1	0.188250
5.450000	1	0.192375
5.466667	1	0.196125
5.483333	1	0.200125
5.500000	1	0.204125
5.516667	1	0.207875
5.533333	1	0.212250
5.550000	1	0.215625
5.566667	1	0.219000
5.583333	1	0.222000
5.600000	1	0.225250
5.616667	1	0.228500
5.633333	1	0.230875
5.650000	1	0.233375
5.666667	1	0.235750
5.683333	1	0.237875
5.700000	1	0.239875
5.716667	1	0.240750
5.733333	1	0.242625
5.750000	1	0.244125
5.766667	1	0.245125
5.783333	1	0.245750
5.800000	1	0.246625
5.816667	1	0.246875
5.833333	1	0.247125
5.850000	1	0.247250
5.866667	1	0.246250
5.883333	1	0.246000
5.900000	1	0.245000
5.916667	1	0.243625
5.933333	1	0.242500
5.950000	1	0.240500
5.966667	1	0.239000
5.983333	1	0.237000
6.000000	1	0.234500
6.016667	1	0.231625
6.033333	1	0.228250
6.050000	1	0.226125
6.066667	1	0.222750
6.083333	1	0.218875
6.100000	1	0.215375
6.116667	1	0.212000
6.133333	1	0.206750
6.150000	1	0.202625
6.166667	1	0.198250
6.183333	1	0.194375
6.200000	1	0.189375
6.216667	1	0.184875
6.233333	1	0.180250
6.250000	1	0.174875
6.266667	1	0.169250
6.283333	1	0.164500
6.300000	1	0.159000
6.316667	1	0.154000
6.333333	1	0.148875
6.350000	1	0.144375
6.366667	1	0.139750
6.383333	1	0.135250
6.400000	1	0.131375
6.416667	1	0.126375
6.433333	1	0.122500
6.450000	1	0.118625
6.466667	1	0.114250
6.483333	1	0.110000
6.500000	1	0.106875
6.516667	1	0.103750
6.533333	1	0.101125
6.550000	1	0.098500
6.566667	1	0.095625
6.583333	1	0.093375
6.600000	1	0.091000
6.616667	1	0.088750
6.633333	1	0.087750
6.650000	1	0.086375
6.666667	1	0.084750
6.683333	1	0.084250
6.700000	1	0.083250
6.716667	1	0.082125
6.733333	1	0.082125
6.750000	1	0.081875
6.766667	1	0.081500
6.783333	1	0.082125
6.800000	1	0.082000
6.816667	1	0.082375
6.833333	1	0.082000
6.850000	1	0.082000
6.866667	1	0.082125
6.883333	1	0.082625
6.900000	1	0.082875
6.916667	1	0.083625
6.933333	1	0.084000
6.950000	1	0.084125
6.966667	1	0.085250
6.983333	1	0.086250
7.000000	1	0.087000
7.016667	1	0.087875
7.033333	1	0.089375
7.050000	1	0.090250
7.066667	1	0.090750
7.083333	1	0.092250
7.100000	1	0.093375
7.116667	1	0.095250
7.133333	1	0.097250
7.150000	1	0.099250
7.166667	1	0.101125
7.183333	1	0.102875
7.200000	1	0.105625
7.216667	1	0.107750
7.233333	1	0.110000
7.250000	1	0.112250
7.266667	1	0.114625
7.283333	1	0.117250
7.300000	1	0.120625
7.316667	1	0.123875
7.333333	1	0.127125
7.350000	1	0.129750
7.366667	1	0.133250
7.383333	1	0.136500
7.400000	1	0.139875
7.416667	1	0.142875
7.433333	1	0.146125
7.450000	1	0.149500
7.466667	1	0.152625
7.483333	1	0.154375
7.500000	1	0.157000
7.516667	1	0.159750
7.533333	1	0.161500
7.550000	1	0.163750
7.566667	1	0.165500
7.583333	1	0.166375
7.600000	1	0.167375
7.616667	1	0.169000
7.633333	1	0.169250
7.650000	1	0.169375
7.666667	1	0.169125
7.683333	1	0.168250
7.700000	1	0.167125
7.716667	1	0.165375
7.733333	1	0.163375
7.750000	1	0.161875
7.766667	1	0.159125
7.783333	1	0.156500
7.800000	1	0.154125
7.816667	1	0.151000
7.833333	1	0.147375
7.850000	1	0.144250
7.866667	1	0.140125
7.883333	1	0.135500
7.900000	1	0.131500
7.916667	1	0.126500
7.933333	1	0.121500
7.950000	1	0.116750
7.966667	1	0.112000
7.983333	1	0.107500
8.000000	1	0.103250
8.016667	1	0.098375
8.033333	1	0.093750
8.050000	1	0.088250
8.066667	1	0.083875
8.083333	1	0.079250
8.100000	1	0.074875
8.116667	1	0.070625
8.133333	1	0.066250
8.150000	1	0.062250
8.166667	1	0.058000
8.183333	1	0.054250
8.200000	1	0.051500
8.216667	1	0.048125
8.233333	1	0.044250
8.250000	1	0.042000
8.266667	1	0.038750
8.283333	1	0.036375
8.300000	1	0.034125
8.316667	1	0.032000
8.333333	1	0.029875
8.350000	1	0.028625
8.366667	1	0.027500
8.383333	1	0.026250
8.400000	1	0.024250
8.416667	1	0.022500
8.433333	1	0.021500
8.450000	1	0.020250
8.466667	1	0.019500
8.483333	1	0.019375
8.500000	1	0.018750
8.516667	1	0.018500
8.533333	1	0.018000
8.550000	1	0.017750
8.566667	1	0.017500
8.583333	1	0.017625
8.600000	1	0.017875
8.616667	1	0.018000
8.633333	1	0.018375
8.650000	1	0.019125
8.666667	1	0.019250
8.683333	1	0.019375
8.700000	1	0.019875
8.716667	1	0.021250
8.733333	1	0.022625
8.750000	1	0.023250
8.766667	1	0.023625
8.783333	1	0.024875
8.800000	1	0.026250
8.816667	1	0.028375
8.833333	1	0.029625
8.850000	1	0.031375
8.866667	1	0.032875
8.883333	1	0.034375
8.900000	1	0.036375
8.916667	1	0.037875
8.933333	1	0.039625
8.950000	1	0.041625
8.966667	1	0.044125
8.983333	1	0.045875
9.000000	1	0.047250
9.016667	1	0.049625
9.033333	1	0.051500
9.050000	1	0.053000
9.066667	1	0.054625
9.083333	1	0.056750
9.100000	1	0.059000
9.116667	1	0.060500
9.133333	1	0.061625
9.150000	1	0.063125
9.166667	1	0.064250
9.183333	1	0.064750
9.200000	1	0.064875
9.216667	1	0.065000
9.233333	1	0.065750
9.250000	1	0.065375
9.266667	1	0.065875
9.283333	1	0.065750
9.300000	1	0.065500
9.316667	1	0.064625
9.333333	1	0.063750
9.350000	1	0.063125
9.366667	1	0.061750
9.383333	1	0.060625
9.400000	1	0.059500
9.416667	1	0.057250
9.433333	1	0.054750
9.450000	1	0.052250
9.466667	1	0.050000
9.483333	1	0.047375
9.500000	1	0.045250
9.516667	1	0.043375
9.533333	1	0.041125
9.550000	1	0.038750
9.566667	1	0.036500
9.583333	1	0.033750
9.600000	1	0.031250
9.616667	1	0.029000
9.633333	1	0.027125
9.650000	1	0.025625
9.666667	1	0.023125
9.683333	1	0.020750
9.700000	1	0.019000
9.716667	1	0.017125
9.733333	1	0.016000
9.750000	1	0.014750
9.766667	1	0.013000
9.783333	1	0.012000
9.800000	1	0.010500
9.816667	1	0.009625
9.833333	1	0.008750
9.850000	1	0.008000
9.866667	1	0.007250
9.883333	1	0.006750
9.900000	1	0.006750
9.916667	1	0.007125
9.933333	1	0.007500
9.950000	1	0.008375
9.966667	1	0.009875
9.983333	1	0.011250
10.000000	1	0.013250
10.016667	1	0.016125
10.033333	1	0.019625
10.050000	1	0.023125
10.066667	1	0.027875
10.083333	1	0.033375
10.100000	1	0.039625
10.116667	1	0.046875
10.133333	1	0.055500
10.150000	1	0.064500
10.166667	1	0.075125
10.183333	1	0.086000
10.200000	1	0.098500
10.216667	1	0.112500
10.233333	1	0.127250
10.250000	1	0.143625
10.266667	1	0.163125
10.283333	1	0.184250
10.300000	1	0.207875
10.316667	1	0.234250
10.333333	1	0.263125
10.350000	1	0.294750
10.366667	1	0.328125
10.383333	1	0.363000
10.400000	1	0.395875
10.416667	1	0.422750
10.433333	1	0.436250
10.450000	1	0.428750
10.466667	1	0.393000
10.483333	1	0.331750
10.500000	1	0.259625
10.516667	1	0.211250
10.533333	1	0.243875
10.550000	1	0.433625
10.566667	1	0.866625
10.583333	1	1.631000
10.600000	1	2.807125
10.616667	1	4.458500
10.633333	1	6.628750
10.650000	1	9.344125
10.666667	1	12.612375
10.683333	1	16.421250
10.700000	1	20.738625
10.716667	1	25.501750
10.733333	1	30.607750
10.750000	1	35.901500
10.766667	1	41.154500
10.783333	1	46.059750
10.800000	1	50.233625
10.816667	1	53.240625
10.833333	1	54.696500
10.850000	1	54.369500
10.866667	1	52.269750
10.883333	1	48.657750
10.900000	1	43.980750
10.916667	1	38.749625
10.933333	1	33.426500
10.950000	1	28.354625
10.966667	1	23.750250
10.983333	1	19.718250
11.000000	1	16.285375
11.016667	1	13.427500
11.033333	1	11.091875
11.050000	1	9.211375
11.066667	1	7.711500
11.083333	1	6.523750
11.100000	1	5.583875
11.116667	1	4.839375
11.133333	1	4.244375
11.150000	1	3.766500
11.166667	1	3.378000
11.183333	1	3.059000
11.200000	1	2.793250
11.216667	1	2.569250
11.233333	1	2.377750
11.250000	1	2.213250
11.266667	1	2.069750
11.283333	1	1.944250
11.300000	1	1.833625
11.316667	1	1.736125
11.333333	1	1.650500
11.350000	1	1.574000
11.366667	1	1.507125
11.383333	1	1.447750
11.400000	1	1.396250
11.416667	1	1.350750
11.433333	1	1.311125
11.450000	1	1.276750
11.466667	1	1.247125
11.483333	1	1.221375
11.500000	1	1.200250
11.516667	1	1.182250
11.533333	1	1.167875
11.550000	1	1.156375
11.566667	1	1.147750
11.583333	1	1.141000
11.600000	1	1.135375
11.616667	1	1.131000
11.633333	1	1.127250
11.650000	1	1.123625
11.666667	1	1.119625
11.683333	1	1.115500
11.700000	1	1.110500
11.716667	1	1.105375
11.733333	1	1.100250
11.750000	1	1.095875
11.766667	1	1.091750
11.783333	1	1.088125
11.800000	1	1.085500
11.816667	1	1.083875
11.833333	1	1.082375
11.850000	1	1.082250
11.866667	1	1.083000
11.883333	1	1.084375
11.900000	1	1.085750
11.916667	1	1.087750
11.933333	1	1.090875
11.950000	1	1.094375
11.966667	1	1.098125
11.983333	1	1.102250
12.000000	1	1.107500
12.016667	1	1.111875
12.033333	1	1.117125
12.050000	1	1.122000
12.066667	1	1.127875
12.083333	1	1.133250
12.100000	1	1.139500
12.116667	1	1.145000
12.133333	1	1.151375
12.150000	1	1.157000
12.166667	1	1.163500
12.183333	1	1.170750
12.200000	1	1.178750
12.216667	1	1.186875
12.233333	1	1.196875
12.250000	1	1.208875
12.266667	1	1.222375
12.283333	1	1.236875
12.300000	1	1.254625
12.316667	1	1.274250
12.333333	1	1.297000
12.350000	1	1.324000
12.366667	1	1.357875
12.383333	1	1.401125
12.400000	1	1.457500
12.416667	1	1.532875
12.433333	1	1.633000
12.450000	1	1.766875
12.466667	1	1.941000
12.483333	1	2.162750
12.500000	1	2.438750
12.516667	1	2.771625
12.533333	1	3.160875
12.550000	1	3.603125
12.566667	1	4.089750
12.583333	1	4.609625
12.600000	1	5.146750
12.616667	1	5.684000
12.633333	1	6.205500
12.650000	1	6.694125
12.666667	1	7.136375
12.683333	1	7.519125
12.700000	1	7.833625
12.716667	1	8.072250
12.733333	1	8.230000
12.750000	1	8.304250
12.766667	1	8.295000
12.783333	1	8.206250
12.800000	1	8.045625
12.816667	1	7.823125
12.833333	1	7.553500
12.850000	1	7.249000
12.866667	1	6.922875
12.883333	1	6.585750
12.900000	1	6.245500
12.916667	1	5.907375
12.933333	1	5.576500
12.950000	1	5.256875
12.966667	1	4.952250
12.983333	1	4.665625
13.000000	1	4.399625
13.016667	1	4.156250
13.033333	1	3.935000
13.050000	1	3.736500
13.066667	1	3.558375
13.083333	1	3.400000
13.100000	1	3.257875
13.116667	1	3.130875
13.133333	1	3.016750
13.150000	1	2.913875
13.166667	1	2.821625
13.183333	1	2.736750
13.200000	1	2.658125
13.216667	1	2.586125
13.233333	1	2.519250
13.250000	1	2.456875
13.266667	1	2.398000
13.283333	1	2.342875
13.300000	1	2.290875
13.316667	1	2.242000
13.333333	1	2.195750
13.350000	1	2.152625
13.366667	1	2.112250
13.383333	1	2.074125
13.400000	1	2.039500
13.416667	1	2.007250
13.433333	1	1.978875
13.450000	1	1.953000
13.466667	1	1.931625
13.483333	1	1.913625
13.500000	1	1.899250
13.516667	1	1.888500
13.533333	1	1.880625
13.550000	1	1.874875
13.566667	1	1.869875
13.583333	1	1.865875
13.600000	1	1.861250
13.616667	1	1.854250
13.633333	1	1.844000
13.650000	1	1.830375
13.666667	1	1.813125
13.683333	1	1.792125
13.700000	1	1.767625
13.716667	1	1.740875
13.733333	1	1.712375
13.750000	1	1.682500
13.766667	1	1.652875
13.783333	1	1.624000
13.800000	1	1.595125
13.816667	1	1.567625
13.833333	1	1.541250
13.850000	1	1.516875
13.866667	1	1.492750
13.883333	1	1.470750
13.900000	1	1.451000
13.916667	1	1.432125
13.933333	1	1.414250
13.950000	1	1.398125
13.966667	1	1.382500
13.983333	1	1.367625
14.000000	1	1.354125
14.016667	1	1.341375
14.033333	1	1.329250
14.050000	1	1.316375
14.066667	1	1.304625
14.083333	1	1.293000
14.100000	1	1.282750
14.116667	1	1.272125
14.133333	1	1.262000
14.150000	1	1.252000
14.166667	1	1.242875
14.183333	1	1.233750
14.200000	1	1.226375
14.216667	1	1.220250
14.233333	1	1.215500
14.250000	1	1.211375
14.266667	1	1.208625
14.283333	1	1.207125
14.300000	1	1.207125
14.316667	1	1.210375
14.333333	1	1.215250
14.350000	1	1.222125
14.366667	1	1.231500
14.383333	1	1.243500
14.400000	1	1.258625
14.416667	1	1.278750
14.433333	1	1.306500
14.450000	1	1.345750
14.466667	1	1.402625
14.483333	1	1.488500
14.500000	1	1.616625
14.516667	1	1.810000
14.533333	1	2.096250
14.550000	1	2.511875
14.566667	1	3.103125
14.583333	1	3.923000
14.600000	1	5.031250
14.616667	1	6.493750
14.633333	1	8.373625
14.650000	1	10.728375
14.666667	1	13.595250
14.683333	1	16.987125
14.700000	1	20.881500
14.716667	1	25.214000
14.733333	1	29.873250
14.750000	1	34.711750
14.766667	1	39.545750
14.783333	1	44.167250
14.800000	1	48.369750
14.816667	1	51.956875
14.833333	1	54.758750
14.850000	1	56.644875
14.866667	1	57.542375
14.883333	1	57.434875
14.900000	1	56.368375
14.916667	1	54.439625
14.933333	1	51.790375
14.950000	1	48.580875
14.966667	1	44.986875
14.983333	1	41.178000
15.000000	1	37.298125
15.016667	1	33.470500
15.033333	1	29.789750
15.050000	1	26.328250
15.066667	1	23.133125
15.083333	1	20.229500
15.100000	1	17.626750
15.116667	1	15.318750
15.133333	1	13.289250
15.150000	1	11.516750
15.166667	1	9.978125
15.183333	1	8.650000
15.200000	1	7.506375
15.216667	1	6.526500
15.233333	1	5.689875
15.250000	1	4.979750
15.266667	1	4.378875
15.283333	1	3.875500
15.300000	1	3.457000
15.316667	1	3.113875
15.333333	1	2.835000
15.350000	1	2.612000
15.366667	1	2.436625
15.383333	1	2.300375
15.400000	1	2.197750
15.416667	1	2.120625
15.433333	1	2.063625
15.450000	1	2.020375
15.466667	1	1.984875
15.483333	1	1.954375
15.500000	1	1.925125
15.516667	1	1.894750
15.533333	1	1.862000
15.550000	1	1.825500
15.566667	1	1.785625
15.583333	1	1.742500
15.600000	1	1.698375
15.616667	1	1.653875
15.633333	1	1.608625
15.650000	1	1.565000
15.666667	1	1.523500
15.683333	1	1.485000
15.700000	1	1.448375
15.716667	1	1.414500
15.733333	1	1.383500
15.750000	1	1.355250
15.766667	1	1.329250
15.783333	1	1.306125
15.800000	1	1.284375
15.816667	1	1.265125
15.833333	1	1.247875
15.850000	1	1.231875
15.866667	1	1.217250
15.883333	1	1.206000
15.900000	1	1.195375
15.916667	1	1.186500
15.933333	1	1.179250
15.950000	1	1.173500
15.966667	1	1.169000
15.983333	1	1.166000
16.000000	1	1.163875
16.016667	1	1.161875
16.033333	1	1.160250
16.050000	1	1.159375
16.066667	1	1.158750
16.083333	1	1.158125
16.100000	1	1.157125
16.116667	1	1.156000
16.133333	1	1.155000
16.150000	1	1.153125
16.166667	1	1.151500
16.183333	1	1.148625
16.200000	1	1.145625
16.216667	1	1.141375
16.233333	1	1.137000
16.250000	1	1.131125
16.266667	1	1.124500
16.283333	1	1.117875
16.300000	1	1.110375
16.316667	1	1.102375
16.333333	1	1.095500
16.350000	1	1.089500
16.366667	1	1.083500
16.383333	1	1.078625
16.400000	1	1.075750
16.416667	1	1.074125
16.433333	1	1.073250
16.450000	1	1.074250
16.466667	1	1.075375
16.483333	1	1.077875
16.500000	1	1.081000
16.516667	1	1.084125
16.533333	1	1.086250
16.550000	1	1.089000
16.566667	1	1.090500
16.583333	1	1.091500
16.600000	1	1.091625
16.616667	1	1.090375
16.633333	1	1.089000
16.650000	1	1.087500
16.666667	1	1.086250
16.683333	1	1.085375
16.700000	1	1.085250
16.716667	1	1.086250
16.733333	1	1.088750
16.750000	1	1.092125
16.766667	1	1.097375
16.783333	1	1.103125
16.800000	1	1.110250
16.816667	1	1.117875
16.833333	1	1.125875
16.850000	1	1.134000
16.866667	1	1.140875
16.883333	1	1.146125
16.900000	1	1.150250
16.916667	1	1.153250
16.933333	1	1.153375
16.950000	1	1.152500
16.966667	1	1.149625
16.983333	1	1.145250
17.000000	1	1.140500
17.016667	1	1.134125
17.033333	1	1.127375
17.050000	1	1.119750
17.066667	1	1.112625
17.083333	1	1.105750
17.100000	1	1.098875
17.116667	1	1.093500
17.133333	1	1.087625
17.150000	1	1.082875
17.166667	1	1.078500
17.183333	1	1.076000
17.200000	1	1.073875
17.216667	1	1.073250
17.233333	1	1.072500
17.250000	1	1.072875
17.266667	1	1.074125
17.283333	1	1.075875
17.300000	1	1.078000
17.316667	1	1.081250
17.333333	1	1.085500
17.350000	1	1.088500
17.366667	1	1.092875
17.383333	1	1.097375
17.400000	1	1.101625
17.416667	1	1.105000
17.433333	1	1.107625
17.450000	1	1.110000
17.466667	1	1.110625
17.483333	1	1.110500
17.500000	1	1.109875
17.516667	1	1.108125
17.533333	1	1.103625
17.550000	1	1.098375
17.566667	1	1.092875
17.583333	1	1.085125
17.600000	1	1.076625
17.616667	1	1.067625
17.633333	1	1.058750
17.650000	1	1.048875
17.666667	1	1.038375
17.683333	1	1.028250
17.700000	1	1.017500
17.716667	1	1.007000
17.733333	1	0.996250
17.750000	1	0.986000
17.766667	1	0.975625
17.783333	1	0.966125
17.800000	1	0.957500
17.816667	1	0.949250
17.833333	1	0.940875
17.850000	1	0.933250
17.866667	1	0.925625
