File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/475.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri1.3
Injection Number	12
Position	RB4
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	07.01.2023
Injection Time	23:24:44
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.075250
Signal Max.	110.517750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.250000	1	-0.053000
2.266667	1	-0.054875
2.283333	1	-0.055750
2.300000	1	-0.057125
2.316667	1	-0.059250
2.333333	1	-0.060750
2.350000	1	-0.061625
2.366667	1	-0.062625
2.383333	1	-0.063625
2.400000	1	-0.064875
2.416667	1	-0.065875
2.433333	1	-0.066000
2.450000	1	-0.067000
2.466667	1	-0.068125
2.483333	1	-0.068750
2.500000	1	-0.069875
2.516667	1	-0.070750
2.533333	1	-0.071125
2.550000	1	-0.071000
2.566667	1	-0.072125
2.583333	1	-0.073250
2.600000	1	-0.073375
2.616667	1	-0.073625
2.633333	1	-0.073750
2.650000	1	-0.073875
2.666667	1	-0.073625
2.683333	1	-0.074125
2.700000	1	-0.074750
2.716667	1	-0.075000
2.733333	1	-0.075250
2.750000	1	-0.074750
2.766667	1	-0.074125
2.783333	1	-0.074250
2.800000	1	-0.073750
2.816667	1	-0.073125
2.833333	1	-0.073000
2.850000	1	-0.073000
2.866667	1	-0.071750
2.883333	1	-0.071250
2.900000	1	-0.070375
2.916667	1	-0.069875
2.933333	1	-0.069375
2.950000	1	-0.069000
2.966667	1	-0.068500
2.983333	1	-0.067500
3.000000	1	-0.066375
3.016667	1	-0.065750
3.033333	1	-0.065125
3.050000	1	-0.064500
3.066667	1	-0.063125
3.083333	1	-0.062125
3.100000	1	-0.060625
3.116667	1	-0.059000
3.133333	1	-0.057250
3.150000	1	-0.056125
3.166667	1	-0.054625
3.183333	1	-0.052125
3.200000	1	-0.051125
3.216667	1	-0.049000
3.233333	1	-0.047625
3.250000	1	-0.046000
3.266667	1	-0.043750
3.283333	1	-0.041500
3.300000	1	-0.039875
3.316667	1	-0.038750
3.333333	1	-0.037250
3.350000	1	-0.036000
3.366667	1	-0.034125
3.383333	1	-0.032250
3.400000	1	-0.030125
3.416667	1	-0.028625
3.433333	1	-0.027500
3.450000	1	-0.025625
3.466667	1	-0.023875
3.483333	1	-0.021750
3.500000	1	-0.020000
3.516667	1	-0.018375
3.533333	1	-0.016375
3.550000	1	-0.015375
3.566667	1	-0.013625
3.583333	1	-0.012125
3.600000	1	-0.010375
3.616667	1	-0.009000
3.633333	1	-0.006875
3.650000	1	-0.005000
3.666667	1	-0.003000
3.683333	1	-0.001250
3.700000	1	0.000250
3.716667	1	0.002000
3.733333	1	0.004750
3.750000	1	0.006625
3.766667	1	0.008750
3.783333	1	0.011000
3.800000	1	0.012750
3.816667	1	0.014375
3.833333	1	0.016875
3.850000	1	0.018625
3.866667	1	0.021125
3.883333	1	0.022875
3.900000	1	0.025000
3.916667	1	0.027000
3.933333	1	0.029375
3.950000	1	0.031500
3.966667	1	0.033250
3.983333	1	0.034875
4.000000	1	0.036250
4.016667	1	0.037875
4.033333	1	0.039625
4.050000	1	0.041125
4.066667	1	0.042125
4.083333	1	0.043875
4.100000	1	0.044875
4.116667	1	0.046125
4.133333	1	0.047250
4.150000	1	0.048500
4.166667	1	0.048875
4.183333	1	0.049250
4.200000	1	0.050000
4.216667	1	0.050125
4.233333	1	0.050500
4.250000	1	0.050875
4.266667	1	0.051250
4.283333	1	0.051250
4.300000	1	0.051500
4.316667	1	0.051875
4.333333	1	0.052375
4.350000	1	0.052875
4.366667	1	0.053250
4.383333	1	0.053000
4.400000	1	0.053375
4.416667	1	0.053375
4.433333	1	0.053750
4.450000	1	0.054000
4.466667	1	0.054000
4.483333	1	0.053875
4.500000	1	0.053875
4.516667	1	0.053625
4.533333	1	0.053750
4.550000	1	0.053250
4.566667	1	0.053625
4.583333	1	0.053375
4.600000	1	0.053750
4.616667	1	0.053250
4.633333	1	0.052875
4.650000	1	0.052000
4.666667	1	0.051125
4.683333	1	0.050625
4.700000	1	0.050000
4.716667	1	0.049250
4.733333	1	0.047875
4.750000	1	0.047500
4.766667	1	0.046125
4.783333	1	0.044625
4.800000	1	0.044500
4.816667	1	0.044000
4.833333	1	0.043375
4.850000	1	0.042625
4.866667	1	0.041750
4.883333	1	0.039625
4.900000	1	0.039000
4.916667	1	0.037625
4.933333	1	0.036375
4.950000	1	0.034875
4.966667	1	0.034250
4.983333	1	0.033500
5.000000	1	0.031625
5.016667	1	0.031375
5.033333	1	0.031000
5.050000	1	0.029625
5.066667	1	0.029125
5.083333	1	0.028250
5.100000	1	0.027625
5.116667	1	0.027250
5.133333	1	0.026500
5.150000	1	0.025750
5.166667	1	0.025500
5.183333	1	0.024625
5.200000	1	0.023875
5.216667	1	0.023875
5.233333	1	0.024000
5.250000	1	0.024000
5.266667	1	0.023625
5.283333	1	0.022875
5.300000	1	0.021750
5.316667	1	0.021125
5.333333	1	0.020750
5.350000	1	0.020375
5.366667	1	0.020625
5.383333	1	0.021000
5.400000	1	0.021875
5.416667	1	0.022000
5.433333	1	0.022500
5.450000	1	0.023125
5.466667	1	0.023500
5.483333	1	0.024250
5.500000	1	0.025125
5.516667	1	0.026125
5.533333	1	0.026875
5.550000	1	0.028125
5.566667	1	0.029500
5.583333	1	0.030375
5.600000	1	0.031750
5.616667	1	0.033250
5.633333	1	0.035000
5.650000	1	0.037125
5.666667	1	0.039125
5.683333	1	0.041250
5.700000	1	0.042875
5.716667	1	0.044875
5.733333	1	0.047250
5.750000	1	0.049500
5.766667	1	0.051750
5.783333	1	0.053750
5.800000	1	0.056375
5.816667	1	0.058750
5.833333	1	0.061250
5.850000	1	0.063750
5.866667	1	0.065625
5.883333	1	0.067750
5.900000	1	0.070375
5.916667	1	0.073000
5.933333	1	0.075375
5.950000	1	0.077625
5.966667	1	0.080000
5.983333	1	0.082750
6.000000	1	0.085000
6.016667	1	0.087125
6.033333	1	0.089250
6.050000	1	0.090625
6.066667	1	0.093125
6.083333	1	0.094750
6.100000	1	0.096625
6.116667	1	0.098625
6.133333	1	0.101000
6.150000	1	0.103375
6.166667	1	0.105750
6.183333	1	0.107750
6.200000	1	0.110000
6.216667	1	0.111875
6.233333	1	0.113750
6.250000	1	0.115750
6.266667	1	0.117250
6.283333	1	0.119250
6.300000	1	0.120875
6.316667	1	0.122375
6.333333	1	0.123625
6.350000	1	0.125750
6.366667	1	0.127000
6.383333	1	0.128500
6.400000	1	0.129750
6.416667	1	0.131125
6.433333	1	0.132625
6.450000	1	0.134000
6.466667	1	0.134250
6.483333	1	0.135500
6.500000	1	0.136125
6.516667	1	0.137000
6.533333	1	0.138000
6.550000	1	0.138375
6.566667	1	0.139625
6.583333	1	0.139875
6.600000	1	0.140250
6.616667	1	0.141000
6.633333	1	0.141250
6.650000	1	0.141250
6.666667	1	0.141000
6.683333	1	0.141000
6.700000	1	0.140875
6.716667	1	0.141125
6.733333	1	0.140625
6.750000	1	0.140375
6.766667	1	0.140500
6.783333	1	0.140375
6.800000	1	0.139750
6.816667	1	0.139625
6.833333	1	0.139000
6.850000	1	0.138750
6.866667	1	0.138250
6.883333	1	0.137250
6.900000	1	0.136500
6.916667	1	0.135875
6.933333	1	0.135625
6.950000	1	0.135625
6.966667	1	0.135500
6.983333	1	0.135750
7.000000	1	0.135875
7.016667	1	0.135375
7.033333	1	0.135125
7.050000	1	0.135500
7.066667	1	0.135625
7.083333	1	0.135875
7.100000	1	0.136375
7.116667	1	0.137500
7.133333	1	0.138500
7.150000	1	0.139500
7.166667	1	0.140000
7.183333	1	0.140625
7.200000	1	0.142500
7.216667	1	0.144375
7.233333	1	0.145375
7.250000	1	0.147000
7.266667	1	0.148250
7.283333	1	0.149750
7.300000	1	0.151125
7.316667	1	0.153125
7.333333	1	0.154875
7.350000	1	0.156375
7.366667	1	0.158250
7.383333	1	0.159625
7.400000	1	0.161375
7.416667	1	0.163375
7.433333	1	0.165500
7.450000	1	0.166875
7.466667	1	0.169500
7.483333	1	0.171375
7.500000	1	0.172625
7.516667	1	0.173500
7.533333	1	0.175125
7.550000	1	0.176625
7.566667	1	0.178375
7.583333	1	0.179375
7.600000	1	0.180625
7.616667	1	0.182000
7.633333	1	0.183250
7.650000	1	0.184500
7.666667	1	0.185625
7.683333	1	0.186375
7.700000	1	0.187375
7.716667	1	0.189000
7.733333	1	0.190125
7.750000	1	0.191250
7.766667	1	0.192000
7.783333	1	0.192875
7.800000	1	0.193875
7.816667	1	0.194750
7.833333	1	0.195875
7.850000	1	0.196625
7.866667	1	0.197375
7.883333	1	0.197000
7.900000	1	0.197125
7.916667	1	0.197375
7.933333	1	0.198000
7.950000	1	0.198375
7.966667	1	0.198625
7.983333	1	0.198875
8.000000	1	0.199000
8.016667	1	0.199125
8.033333	1	0.199375
8.050000	1	0.199375
8.066667	1	0.199000
8.083333	1	0.198375
8.100000	1	0.197750
8.116667	1	0.197250
8.133333	1	0.196625
8.150000	1	0.196000
8.166667	1	0.195000
8.183333	1	0.193875
8.200000	1	0.193125
8.216667	1	0.191750
8.233333	1	0.190375
8.250000	1	0.189500
8.266667	1	0.188000
8.283333	1	0.187250
8.300000	1	0.185500
8.316667	1	0.184000
8.333333	1	0.182750
8.350000	1	0.181000
8.366667	1	0.179375
8.383333	1	0.177500
8.400000	1	0.175500
8.416667	1	0.174000
8.433333	1	0.172625
8.450000	1	0.170875
8.466667	1	0.169500
8.483333	1	0.167500
8.500000	1	0.165250
8.516667	1	0.163375
8.533333	1	0.161750
8.550000	1	0.160000
8.566667	1	0.158375
8.583333	1	0.156500
8.600000	1	0.155125
8.616667	1	0.153250
8.633333	1	0.152125
8.650000	1	0.149750
8.666667	1	0.148125
8.683333	1	0.146500
8.700000	1	0.144625
8.716667	1	0.143500
8.733333	1	0.142000
8.750000	1	0.140750
8.766667	1	0.140000
8.783333	1	0.138875
8.800000	1	0.138375
8.816667	1	0.137500
8.833333	1	0.136875
8.850000	1	0.136750
8.866667	1	0.136625
8.883333	1	0.136500
8.900000	1	0.136500
8.916667	1	0.136125
8.933333	1	0.136375
8.950000	1	0.136625
8.966667	1	0.136875
8.983333	1	0.137500
9.000000	1	0.138000
9.016667	1	0.138500
9.033333	1	0.137750
9.050000	1	0.138250
9.066667	1	0.138750
9.083333	1	0.139125
9.100000	1	0.140375
9.116667	1	0.141125
9.133333	1	0.141875
9.150000	1	0.143250
9.166667	1	0.144500
9.183333	1	0.145750
9.200000	1	0.147250
9.216667	1	0.148500
9.233333	1	0.150625
9.250000	1	0.152000
9.266667	1	0.153250
9.283333	1	0.154750
9.300000	1	0.156625
9.316667	1	0.159000
9.333333	1	0.161250
9.350000	1	0.163875
9.366667	1	0.166125
9.383333	1	0.168750
9.400000	1	0.171750
9.416667	1	0.174625
9.433333	1	0.177500
9.450000	1	0.180500
9.466667	1	0.184125
9.483333	1	0.187250
9.500000	1	0.191000
9.516667	1	0.195000
9.533333	1	0.199000
9.550000	1	0.203500
9.566667	1	0.207500
9.583333	1	0.212375
9.600000	1	0.217250
9.616667	1	0.222125
9.633333	1	0.227750
9.650000	1	0.233500
9.666667	1	0.240875
9.683333	1	0.248500
9.700000	1	0.256750
9.716667	1	0.266000
9.733333	1	0.276375
9.750000	1	0.288750
9.766667	1	0.302625
9.783333	1	0.318375
9.800000	1	0.337750
9.816667	1	0.359125
9.833333	1	0.384125
9.850000	1	0.412375
9.866667	1	0.444875
9.883333	1	0.481000
9.900000	1	0.522250
9.916667	1	0.567875
9.933333	1	0.617250
9.950000	1	0.671875
9.966667	1	0.730125
9.983333	1	0.793000
10.000000	1	0.860375
10.016667	1	0.932500
10.033333	1	1.007500
10.050000	1	1.081625
10.066667	1	1.146875
10.083333	1	1.195625
10.100000	1	1.222125
10.116667	1	1.221500
10.133333	1	1.197000
10.150000	1	1.156500
10.166667	1	1.118375
10.183333	1	1.105000
10.200000	1	1.147500
10.216667	1	1.279125
10.233333	1	1.538750
10.250000	1	1.966750
10.266667	1	2.607625
10.283333	1	3.505875
10.300000	1	4.708000
10.316667	1	6.258375
10.333333	1	8.200125
10.350000	1	10.574875
10.366667	1	13.417125
10.383333	1	16.757375
10.400000	1	20.623625
10.416667	1	25.036750
10.433333	1	30.005500
10.450000	1	35.523125
10.466667	1	41.576625
10.483333	1	48.126625
10.500000	1	55.108250
10.516667	1	62.416250
10.533333	1	69.901875
10.550000	1	77.374750
10.566667	1	84.613750
10.583333	1	91.381625
10.600000	1	97.439375
10.616667	1	102.561375
10.633333	1	106.547625
10.650000	1	109.238750
10.666667	1	110.517750
10.683333	1	110.304750
10.700000	1	108.567000
10.716667	1	105.333750
10.733333	1	100.713250
10.750000	1	94.893375
10.766667	1	88.133750
10.783333	1	80.727500
10.800000	1	72.982625
10.816667	1	65.192875
10.833333	1	57.620250
10.850000	1	50.477375
10.866667	1	43.914750
10.883333	1	38.030125
10.900000	1	32.871875
10.916667	1	28.441750
10.933333	1	24.705500
10.950000	1	21.601750
10.966667	1	19.055500
10.983333	1	16.985875
11.000000	1	15.310875
11.016667	1	13.957625
11.033333	1	12.860750
11.050000	1	11.964500
11.066667	1	11.222500
11.083333	1	10.597250
11.100000	1	10.058750
11.116667	1	9.585875
11.133333	1	9.159750
11.150000	1	8.768625
11.166667	1	8.403125
11.183333	1	8.055625
11.200000	1	7.722875
11.216667	1	7.402125
11.233333	1	7.092375
11.250000	1	6.793250
11.266667	1	6.504000
11.283333	1	6.225875
11.300000	1	5.959875
11.316667	1	5.705500
11.333333	1	5.464750
11.350000	1	5.238000
11.366667	1	5.026375
11.383333	1	4.830500
11.400000	1	4.651875
11.416667	1	4.489625
11.433333	1	4.345625
11.450000	1	4.218750
11.466667	1	4.108750
11.483333	1	4.013125
11.500000	1	3.930625
11.516667	1	3.858750
11.533333	1	3.794750
11.550000	1	3.737125
11.566667	1	3.684125
11.583333	1	3.634750
11.600000	1	3.587875
11.616667	1	3.542000
11.633333	1	3.499125
11.650000	1	3.457750
11.666667	1	3.418250
11.683333	1	3.380875
11.700000	1	3.345125
11.716667	1	3.310750
11.733333	1	3.277000
11.750000	1	3.243125
11.766667	1	3.208875
11.783333	1	3.174250
11.800000	1	3.138500
11.816667	1	3.101750
11.833333	1	3.063625
11.850000	1	3.025500
11.866667	1	2.987125
11.883333	1	2.949000
11.900000	1	2.910875
11.916667	1	2.873500
11.933333	1	2.836875
11.950000	1	2.800375
11.966667	1	2.765500
11.983333	1	2.731500
12.000000	1	2.697500
12.016667	1	2.664125
12.033333	1	2.631750
12.050000	1	2.599250
12.066667	1	2.566750
12.083333	1	2.534750
12.100000	1	2.503375
12.116667	1	2.472125
12.133333	1	2.441750
12.150000	1	2.411750
12.166667	1	2.383625
12.183333	1	2.355625
12.200000	1	2.328500
12.216667	1	2.303000
12.233333	1	2.279125
12.250000	1	2.257000
12.266667	1	2.236875
12.283333	1	2.219250
12.300000	1	2.203500
12.316667	1	2.192500
12.333333	1	2.185125
12.350000	1	2.183375
12.366667	1	2.187125
12.383333	1	2.198875
12.400000	1	2.219125
12.416667	1	2.249625
12.433333	1	2.292125
12.450000	1	2.349500
12.466667	1	2.423875
12.483333	1	2.518750
12.500000	1	2.637875
12.516667	1	2.785500
12.533333	1	2.965125
12.550000	1	3.180750
12.566667	1	3.435250
12.583333	1	3.730625
12.600000	1	4.066250
12.616667	1	4.441375
12.633333	1	4.852875
12.650000	1	5.296500
12.666667	1	5.766375
12.683333	1	6.258500
12.700000	1	6.766250
12.716667	1	7.285375
12.733333	1	7.810875
12.750000	1	8.340000
12.766667	1	8.870875
12.783333	1	9.402250
12.800000	1	9.935125
12.816667	1	10.467875
12.833333	1	11.002625
12.850000	1	11.539125
12.866667	1	12.076625
12.883333	1	12.615125
12.900000	1	13.154125
12.916667	1	13.690125
12.933333	1	14.220000
12.950000	1	14.738375
12.966667	1	15.239250
12.983333	1	15.715875
13.000000	1	16.161625
13.016667	1	16.569500
13.033333	1	16.933375
13.050000	1	17.247625
13.066667	1	17.509750
13.083333	1	17.715625
13.100000	1	17.863000
13.116667	1	17.951375
13.133333	1	17.981625
13.150000	1	17.956375
13.166667	1	17.876875
13.183333	1	17.748125
13.200000	1	17.575500
13.216667	1	17.363125
13.233333	1	17.116875
13.250000	1	16.840875
13.266667	1	16.540250
13.283333	1	16.218875
13.300000	1	15.881625
13.316667	1	15.531750
13.333333	1	15.171875
13.350000	1	14.806375
13.366667	1	14.437250
13.383333	1	14.065875
13.400000	1	13.694750
13.416667	1	13.323500
13.433333	1	12.954000
13.450000	1	12.585250
13.466667	1	12.215875
13.483333	1	11.844500
13.500000	1	11.469625
13.516667	1	11.090375
13.533333	1	10.704125
13.550000	1	10.308250
13.566667	1	9.901375
13.583333	1	9.483125
13.600000	1	9.055375
13.616667	1	8.621125
13.633333	1	8.184250
13.650000	1	7.750750
13.666667	1	7.327625
13.683333	1	6.922125
13.700000	1	6.539750
13.716667	1	6.186500
13.733333	1	5.866625
13.750000	1	5.581875
13.766667	1	5.333125
13.783333	1	5.119000
13.800000	1	4.937500
13.816667	1	4.784125
13.833333	1	4.654625
13.850000	1	4.544750
13.866667	1	4.451125
13.883333	1	4.369250
13.900000	1	4.297375
13.916667	1	4.233500
13.933333	1	4.175875
13.950000	1	4.122125
13.966667	1	4.073125
13.983333	1	4.027750
14.000000	1	3.985875
14.016667	1	3.945500
14.033333	1	3.906750
14.050000	1	3.867625
14.066667	1	3.826750
14.083333	1	3.784000
14.100000	1	3.736125
14.116667	1	3.683250
14.133333	1	3.624000
14.150000	1	3.557875
14.166667	1	3.485000
14.183333	1	3.405750
14.200000	1	3.322125
14.216667	1	3.233625
14.233333	1	3.144000
14.250000	1	3.054000
14.266667	1	2.966500
14.283333	1	2.883625
14.300000	1	2.808125
14.316667	1	2.741625
14.333333	1	2.685500
14.350000	1	2.642875
14.366667	1	2.614125
14.383333	1	2.601750
14.400000	1	2.606125
14.416667	1	2.628750
14.433333	1	2.669625
14.450000	1	2.730750
14.466667	1	2.811375
14.483333	1	2.912250
14.500000	1	3.033250
14.516667	1	3.174625
14.533333	1	3.335625
14.550000	1	3.516000
14.566667	1	3.716000
14.583333	1	3.933500
14.600000	1	4.167750
14.616667	1	4.418000
14.633333	1	4.682875
14.650000	1	4.959250
14.666667	1	5.244875
14.683333	1	5.535000
14.700000	1	5.828125
14.716667	1	6.118500
14.733333	1	6.404375
14.750000	1	6.683625
14.766667	1	6.954750
14.783333	1	7.219375
14.800000	1	7.481750
14.816667	1	7.747375
14.833333	1	8.024000
14.850000	1	8.321875
14.866667	1	8.653750
14.883333	1	9.030750
14.900000	1	9.465125
14.916667	1	9.967125
14.933333	1	10.541750
14.950000	1	11.190500
14.966667	1	11.909750
14.983333	1	12.691125
15.000000	1	13.521875
15.016667	1	14.385625
15.033333	1	15.264000
15.050000	1	16.138000
15.066667	1	16.988750
15.083333	1	17.800125
15.100000	1	18.557250
15.116667	1	19.251500
15.133333	1	19.875125
15.150000	1	20.424250
15.166667	1	20.896750
15.183333	1	21.291375
15.200000	1	21.606000
15.216667	1	21.839750
15.233333	1	21.991125
15.250000	1	22.057125
15.266667	1	22.034375
15.283333	1	21.918875
15.300000	1	21.708625
15.316667	1	21.400625
15.333333	1	20.996750
15.350000	1	20.498875
15.366667	1	19.914250
15.383333	1	19.250625
15.400000	1	18.518875
15.416667	1	17.729875
15.433333	1	16.894875
15.450000	1	16.025875
15.466667	1	15.136875
15.483333	1	14.237625
15.500000	1	13.341125
15.516667	1	12.456625
15.533333	1	11.594375
15.550000	1	10.761875
15.566667	1	9.967250
15.583333	1	9.214500
15.600000	1	8.508875
15.616667	1	7.852125
15.633333	1	7.245125
15.650000	1	6.690000
15.666667	1	6.184750
15.683333	1	5.729750
15.700000	1	5.321500
15.716667	1	4.959250
15.733333	1	4.639625
15.750000	1	4.359625
15.766667	1	4.115500
15.783333	1	3.905125
15.800000	1	3.724500
15.816667	1	3.571625
15.833333	1	3.443125
15.850000	1	3.338000
15.866667	1	3.255625
15.883333	1	3.193375
15.900000	1	3.150000
15.916667	1	3.124500
15.933333	1	3.115750
15.950000	1	3.122375
15.966667	1	3.142750
15.983333	1	3.175000
16.000000	1	3.218250
16.016667	1	3.269750
16.033333	1	3.327875
16.050000	1	3.391375
16.066667	1	3.460125
16.083333	1	3.533500
16.100000	1	3.611500
16.116667	1	3.694000
16.133333	1	3.785500
16.150000	1	3.886500
16.166667	1	4.000000
16.183333	1	4.129625
16.200000	1	4.277250
16.216667	1	4.445875
16.233333	1	4.635250
16.250000	1	4.843625
16.266667	1	5.070500
16.283333	1	5.311375
16.300000	1	5.560250
16.316667	1	5.813125
16.333333	1	6.063625
16.350000	1	6.305625
16.366667	1	6.534125
16.383333	1	6.745125
16.400000	1	6.936250
16.416667	1	7.103500
16.433333	1	7.247375
16.450000	1	7.368125
16.466667	1	7.465375
16.483333	1	7.540625
16.500000	1	7.594375
16.516667	1	7.627500
16.533333	1	7.640375
16.550000	1	7.633125
16.566667	1	7.606250
16.583333	1	7.559875
16.600000	1	7.493250
16.616667	1	7.404750
16.633333	1	7.296375
16.650000	1	7.166375
16.666667	1	7.015375
16.683333	1	6.844250
16.700000	1	6.654375
16.716667	1	6.448000
16.733333	1	6.226750
16.750000	1	5.994500
16.766667	1	5.752875
16.783333	1	5.505750
16.800000	1	5.255875
16.816667	1	5.005875
16.833333	1	4.758500
16.850000	1	4.516000
16.866667	1	4.281250
16.883333	1	4.054875
16.900000	1	3.838875
16.916667	1	3.633875
16.933333	1	3.442375
16.950000	1	3.263375
16.966667	1	3.097625
16.983333	1	2.945875
17.000000	1	2.806000
17.016667	1	2.679500
17.033333	1	2.564750
17.050000	1	2.461500
17.066667	1	2.368375
17.083333	1	2.286125
17.100000	1	2.213125
17.116667	1	2.147750
17.133333	1	2.090125
17.150000	1	2.039750
17.166667	1	1.994750
17.183333	1	1.954750
17.200000	1	1.919250
17.216667	1	1.888250
17.233333	1	1.860500
17.250000	1	1.835000
17.266667	1	1.811250
17.283333	1	1.790000
17.300000	1	1.770125
17.316667	1	1.751125
17.333333	1	1.733000
17.350000	1	1.716125
17.366667	1	1.700000
17.383333	1	1.683750
17.400000	1	1.668875
17.416667	1	1.655500
17.433333	1	1.642500
17.450000	1	1.629500
17.466667	1	1.617250
17.483333	1	1.606000
17.500000	1	1.594500
17.516667	1	1.583500
17.533333	1	1.573625
17.550000	1	1.563750
17.566667	1	1.554750
17.583333	1	1.546625
17.600000	1	1.539000
17.616667	1	1.531625
17.633333	1	1.525625
17.650000	1	1.519750
17.666667	1	1.514625
17.683333	1	1.511000
17.700000	1	1.508125
17.716667	1	1.506125
17.733333	1	1.505500
17.750000	1	1.506125
17.766667	1	1.508000
17.783333	1	1.511250
17.800000	1	1.516125
17.816667	1	1.523375
17.833333	1	1.532250
17.850000	1	1.543000
17.866667	1	1.556000
