URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/219.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.1_s2
Number	42
Position	BD6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 22:02:10 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.016000
Signal Max.	66.751000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	0.018000
0.766667	1	0.018000
0.783333	1	0.018250
0.800000	1	0.019250
0.816667	1	0.019750
0.833333	1	0.020125
0.850000	1	0.021000
0.866667	1	0.021250
0.883333	1	0.022000
0.900000	1	0.022500
0.916667	1	0.023250
0.933333	1	0.023750
0.950000	1	0.024625
0.966667	1	0.024625
0.983333	1	0.024750
1.000000	1	0.024750
1.016667	1	0.024250
1.033333	1	0.024250
1.050000	1	0.024250
1.066667	1	0.024000
1.083333	1	0.023875
1.100000	1	0.023375
1.116667	1	0.021875
1.133333	1	0.021375
1.150000	1	0.020000
1.166667	1	0.018875
1.183333	1	0.017750
1.200000	1	0.017000
1.216667	1	0.015625
1.233333	1	0.014625
1.250000	1	0.013250
1.266667	1	0.011875
1.283333	1	0.009750
1.300000	1	0.008000
1.316667	1	0.006375
1.333333	1	0.004875
1.350000	1	0.003500
1.366667	1	0.002000
1.383333	1	0.001375
1.400000	1	-0.000250
1.416667	1	-0.002000
1.433333	1	-0.003750
1.450000	1	-0.004875
1.466667	1	-0.006125
1.483333	1	-0.007250
1.500000	1	-0.008375
1.516667	1	-0.009500
1.533333	1	-0.011375
1.550000	1	-0.012500
1.566667	1	-0.013750
1.583333	1	-0.014750
1.600000	1	-0.016000
1.616667	1	-0.017375
1.633333	1	-0.017125
1.650000	1	-0.018625
1.666667	1	-0.019375
1.683333	1	-0.020750
1.700000	1	-0.021875
1.716667	1	-0.023375
1.733333	1	-0.024000
1.750000	1	-0.024750
1.766667	1	-0.025375
1.783333	1	-0.025875
1.800000	1	-0.025500
1.816667	1	-0.025875
1.833333	1	-0.025875
1.850000	1	-0.026375
1.866667	1	-0.025750
1.883333	1	-0.025750
1.900000	1	-0.025750
1.916667	1	-0.025250
1.933333	1	-0.024375
1.950000	1	-0.024125
1.966667	1	-0.023875
1.983333	1	-0.023875
2.000000	1	-0.023000
2.016667	1	-0.021750
2.033333	1	-0.020875
2.050000	1	-0.019750
2.066667	1	-0.018875
2.083333	1	-0.018125
2.100000	1	-0.017125
2.116667	1	-0.015375
2.133333	1	-0.014875
2.150000	1	-0.013375
2.166667	1	-0.012375
2.183333	1	-0.011500
2.200000	1	-0.010125
2.216667	1	-0.008500
2.233333	1	-0.007375
2.250000	1	-0.006250
2.266667	1	-0.005500
2.283333	1	-0.004250
2.300000	1	-0.003125
2.316667	1	-0.001875
2.333333	1	-0.001500
2.350000	1	-0.000500
2.366667	1	0.000000
2.383333	1	0.000500
2.400000	1	0.001250
2.416667	1	0.001750
2.433333	1	0.002750
2.450000	1	0.003625
2.466667	1	0.004250
2.483333	1	0.004250
2.500000	1	0.005125
2.516667	1	0.005875
2.533333	1	0.005750
2.550000	1	0.006375
2.566667	1	0.006875
2.583333	1	0.006750
2.600000	1	0.008125
2.616667	1	0.008000
2.633333	1	0.009125
2.650000	1	0.008875
2.666667	1	0.009250
2.683333	1	0.008875
2.700000	1	0.008750
2.716667	1	0.009125
2.733333	1	0.008875
2.750000	1	0.009125
2.766667	1	0.009125
2.783333	1	0.009125
2.800000	1	0.009375
2.816667	1	0.009125
2.833333	1	0.009500
2.850000	1	0.009750
2.866667	1	0.010125
2.883333	1	0.010750
2.900000	1	0.011625
2.916667	1	0.011875
2.933333	1	0.011875
2.950000	1	0.013125
2.966667	1	0.013750
2.983333	1	0.014125
3.000000	1	0.014625
3.016667	1	0.015875
3.033333	1	0.016625
3.050000	1	0.017125
3.066667	1	0.018250
3.083333	1	0.018500
3.100000	1	0.019375
3.116667	1	0.019750
3.133333	1	0.019875
3.150000	1	0.020250
3.166667	1	0.020750
3.183333	1	0.021000
3.200000	1	0.021500
3.216667	1	0.021375
3.233333	1	0.021125
3.250000	1	0.020750
3.266667	1	0.020625
3.283333	1	0.020625
3.300000	1	0.020500
3.316667	1	0.020500
3.333333	1	0.020625
3.350000	1	0.020125
3.366667	1	0.020125
3.383333	1	0.020500
3.400000	1	0.020750
3.416667	1	0.021250
3.433333	1	0.021125
3.450000	1	0.021625
3.466667	1	0.022750
3.483333	1	0.023000
3.500000	1	0.023125
3.516667	1	0.024250
3.533333	1	0.024500
3.550000	1	0.025500
3.566667	1	0.026875
3.583333	1	0.028750
3.600000	1	0.030500
3.616667	1	0.031625
3.633333	1	0.033375
3.650000	1	0.035500
3.666667	1	0.037625
3.683333	1	0.039250
3.700000	1	0.039875
3.716667	1	0.041625
3.733333	1	0.043375
3.750000	1	0.045000
3.766667	1	0.047125
3.783333	1	0.049000
3.800000	1	0.050250
3.816667	1	0.051250
3.833333	1	0.052875
3.850000	1	0.054250
3.866667	1	0.055750
3.883333	1	0.056875
3.900000	1	0.057750
3.916667	1	0.058125
3.933333	1	0.059375
3.950000	1	0.059875
3.966667	1	0.060500
3.983333	1	0.061000
4.000000	1	0.061750
4.016667	1	0.061500
4.033333	1	0.061500
4.050000	1	0.061875
4.066667	1	0.061625
4.083333	1	0.061375
4.100000	1	0.061625
4.116667	1	0.061125
4.133333	1	0.060125
4.150000	1	0.059125
4.166667	1	0.058375
4.183333	1	0.058000
4.200000	1	0.056875
4.216667	1	0.055375
4.233333	1	0.055000
4.250000	1	0.054125
4.266667	1	0.052875
4.283333	1	0.052625
4.300000	1	0.052000
4.316667	1	0.051875
4.333333	1	0.051125
4.350000	1	0.050375
4.366667	1	0.050000
4.383333	1	0.049875
4.400000	1	0.050250
4.416667	1	0.050250
4.433333	1	0.050375
4.450000	1	0.051000
4.466667	1	0.050750
4.483333	1	0.051500
4.500000	1	0.052250
4.516667	1	0.053250
4.533333	1	0.053625
4.550000	1	0.054250
4.566667	1	0.055250
4.583333	1	0.056375
4.600000	1	0.058875
4.616667	1	0.060500
4.633333	1	0.061750
4.650000	1	0.062750
4.666667	1	0.064500
4.683333	1	0.065625
4.700000	1	0.067875
4.716667	1	0.069750
4.733333	1	0.072250
4.750000	1	0.074375
4.766667	1	0.076500
4.783333	1	0.079000
4.800000	1	0.081625
4.816667	1	0.084250
4.833333	1	0.087125
4.850000	1	0.089500
4.866667	1	0.091500
4.883333	1	0.093500
4.900000	1	0.096000
4.916667	1	0.098500
4.933333	1	0.101625
4.950000	1	0.104500
4.966667	1	0.106875
4.983333	1	0.109125
5.000000	1	0.111375
5.016667	1	0.113875
5.033333	1	0.116500
5.050000	1	0.119000
5.066667	1	0.122125
5.083333	1	0.124500
5.100000	1	0.127000
5.116667	1	0.129250
5.133333	1	0.131750
5.150000	1	0.134625
5.166667	1	0.137625
5.183333	1	0.140375
5.200000	1	0.143750
5.216667	1	0.147125
5.233333	1	0.150625
5.250000	1	0.154375
5.266667	1	0.157750
5.283333	1	0.160750
5.300000	1	0.164500
5.316667	1	0.168000
5.333333	1	0.171750
5.350000	1	0.175875
5.366667	1	0.179875
5.383333	1	0.183750
5.400000	1	0.187875
5.416667	1	0.191625
5.433333	1	0.195500
5.450000	1	0.199625
5.466667	1	0.203250
5.483333	1	0.207125
5.500000	1	0.211375
5.516667	1	0.214875
5.533333	1	0.218875
5.550000	1	0.223125
5.566667	1	0.227250
5.583333	1	0.231375
5.600000	1	0.235500
5.616667	1	0.239125
5.633333	1	0.242500
5.650000	1	0.246000
5.666667	1	0.249000
5.683333	1	0.251750
5.700000	1	0.253875
5.716667	1	0.256875
5.733333	1	0.258875
5.750000	1	0.261250
5.766667	1	0.262875
5.783333	1	0.265000
5.800000	1	0.267125
5.816667	1	0.268875
5.833333	1	0.269875
5.850000	1	0.270250
5.866667	1	0.270125
5.883333	1	0.270750
5.900000	1	0.270375
5.916667	1	0.270875
5.933333	1	0.270375
5.950000	1	0.269750
5.966667	1	0.268625
5.983333	1	0.267375
6.000000	1	0.266000
6.016667	1	0.264125
6.033333	1	0.262625
6.050000	1	0.260750
6.066667	1	0.258125
6.083333	1	0.256000
6.100000	1	0.253750
6.116667	1	0.250500
6.133333	1	0.248625
6.150000	1	0.245625
6.166667	1	0.242750
6.183333	1	0.239250
6.200000	1	0.236000
6.216667	1	0.232625
6.233333	1	0.229750
6.250000	1	0.227125
6.266667	1	0.223875
6.283333	1	0.220750
6.300000	1	0.218250
6.316667	1	0.215375
6.333333	1	0.213000
6.350000	1	0.210875
6.366667	1	0.207500
6.383333	1	0.204875
6.400000	1	0.201875
6.416667	1	0.198875
6.433333	1	0.195875
6.450000	1	0.193750
6.466667	1	0.191625
6.483333	1	0.189000
6.500000	1	0.186125
6.516667	1	0.183625
6.533333	1	0.181500
6.550000	1	0.178375
6.566667	1	0.176125
6.583333	1	0.174375
6.600000	1	0.172875
6.616667	1	0.170750
6.633333	1	0.168500
6.650000	1	0.166250
6.666667	1	0.164000
6.683333	1	0.161500
6.700000	1	0.159250
6.716667	1	0.157125
6.733333	1	0.155375
6.750000	1	0.153625
6.766667	1	0.152000
6.783333	1	0.150125
6.800000	1	0.148250
6.816667	1	0.146375
6.833333	1	0.145000
6.850000	1	0.143125
6.866667	1	0.142250
6.883333	1	0.141125
6.900000	1	0.140625
6.916667	1	0.139750
6.933333	1	0.138875
6.950000	1	0.138750
6.966667	1	0.138500
6.983333	1	0.138500
7.000000	1	0.138625
7.016667	1	0.138875
7.033333	1	0.139625
7.050000	1	0.140125
7.066667	1	0.140125
7.083333	1	0.140500
7.100000	1	0.140875
7.116667	1	0.141750
7.133333	1	0.143000
7.150000	1	0.144625
7.166667	1	0.146000
7.183333	1	0.147750
7.200000	1	0.149250
7.216667	1	0.150875
7.233333	1	0.152250
7.250000	1	0.154125
7.266667	1	0.156125
7.283333	1	0.158250
7.300000	1	0.160875
7.316667	1	0.163250
7.333333	1	0.165750
7.350000	1	0.168250
7.366667	1	0.170125
7.383333	1	0.172750
7.400000	1	0.175750
7.416667	1	0.178500
7.433333	1	0.181250
7.450000	1	0.184500
7.466667	1	0.187125
7.483333	1	0.189500
7.500000	1	0.192250
7.516667	1	0.195000
7.533333	1	0.198000
7.550000	1	0.200750
7.566667	1	0.203375
7.583333	1	0.206125
7.600000	1	0.208750
7.616667	1	0.211500
7.633333	1	0.213250
7.650000	1	0.215250
7.666667	1	0.217250
7.683333	1	0.219000
7.700000	1	0.220250
7.716667	1	0.221750
7.733333	1	0.222625
7.750000	1	0.223375
7.766667	1	0.223250
7.783333	1	0.222625
7.800000	1	0.223125
7.816667	1	0.222875
7.833333	1	0.221625
7.850000	1	0.219625
7.866667	1	0.218125
7.883333	1	0.216375
7.900000	1	0.214625
7.916667	1	0.212375
7.933333	1	0.210250
7.950000	1	0.208750
7.966667	1	0.205750
7.983333	1	0.203125
8.000000	1	0.199875
8.016667	1	0.196375
8.033333	1	0.192375
8.050000	1	0.188500
8.066667	1	0.185000
8.083333	1	0.180875
8.100000	1	0.176875
8.116667	1	0.173000
8.133333	1	0.168625
8.150000	1	0.163875
8.166667	1	0.158875
8.183333	1	0.153875
8.200000	1	0.149250
8.216667	1	0.144875
8.233333	1	0.141250
8.250000	1	0.136125
8.266667	1	0.131625
8.283333	1	0.127125
8.300000	1	0.123000
8.316667	1	0.118500
8.333333	1	0.114375
8.350000	1	0.111000
8.366667	1	0.107750
8.383333	1	0.104875
8.400000	1	0.101500
8.416667	1	0.097250
8.433333	1	0.093875
8.450000	1	0.091500
8.466667	1	0.089250
8.483333	1	0.087125
8.500000	1	0.085375
8.516667	1	0.083250
8.533333	1	0.081750
8.550000	1	0.080375
8.566667	1	0.079500
8.583333	1	0.078750
8.600000	1	0.077875
8.616667	1	0.076875
8.633333	1	0.075750
8.650000	1	0.075000
8.666667	1	0.075000
8.683333	1	0.074500
8.700000	1	0.074125
8.716667	1	0.074375
8.733333	1	0.074500
8.750000	1	0.074500
8.766667	1	0.074875
8.783333	1	0.075125
8.800000	1	0.075000
8.816667	1	0.074500
8.833333	1	0.074750
8.850000	1	0.074750
8.866667	1	0.075250
8.883333	1	0.075625
8.900000	1	0.076250
8.916667	1	0.075375
8.933333	1	0.075750
8.950000	1	0.075750
8.966667	1	0.075750
8.983333	1	0.075500
9.000000	1	0.075125
9.016667	1	0.074875
9.033333	1	0.074625
9.050000	1	0.073875
9.066667	1	0.073875
9.083333	1	0.073750
9.100000	1	0.073375
9.116667	1	0.073125
9.133333	1	0.073000
9.150000	1	0.072500
9.166667	1	0.072000
9.183333	1	0.071000
9.200000	1	0.070125
9.216667	1	0.069500
9.233333	1	0.069375
9.250000	1	0.068500
9.266667	1	0.067500
9.283333	1	0.066375
9.300000	1	0.065875
9.316667	1	0.065250
9.333333	1	0.064875
9.350000	1	0.064625
9.366667	1	0.063125
9.383333	1	0.062500
9.400000	1	0.060625
9.416667	1	0.059625
9.433333	1	0.058875
9.450000	1	0.057250
9.466667	1	0.056375
9.483333	1	0.055250
9.500000	1	0.053875
9.516667	1	0.054375
9.533333	1	0.053500
9.550000	1	0.052000
9.566667	1	0.051125
9.583333	1	0.050750
9.600000	1	0.051000
9.616667	1	0.050125
9.633333	1	0.050500
9.650000	1	0.049750
9.666667	1	0.050500
9.683333	1	0.051375
9.700000	1	0.052625
9.716667	1	0.052625
9.733333	1	0.053500
9.750000	1	0.054250
9.766667	1	0.055500
9.783333	1	0.056875
9.800000	1	0.058375
9.816667	1	0.059625
9.833333	1	0.061125
9.850000	1	0.061750
9.866667	1	0.062625
9.883333	1	0.064375
9.900000	1	0.065500
9.916667	1	0.066375
9.933333	1	0.068000
9.950000	1	0.069625
9.966667	1	0.071000
9.983333	1	0.073000
10.000000	1	0.074500
10.016667	1	0.076750
10.033333	1	0.079250
10.050000	1	0.081500
10.066667	1	0.084500
10.083333	1	0.088750
10.100000	1	0.092875
10.116667	1	0.098375
10.133333	1	0.104250
10.150000	1	0.110750
10.166667	1	0.118250
10.183333	1	0.126500
10.200000	1	0.136875
10.216667	1	0.148250
10.233333	1	0.161125
10.250000	1	0.175875
10.266667	1	0.193375
10.283333	1	0.214125
10.300000	1	0.237125
10.316667	1	0.262500
10.333333	1	0.291250
10.350000	1	0.322500
10.366667	1	0.357375
10.383333	1	0.396500
10.400000	1	0.437500
10.416667	1	0.477125
10.433333	1	0.509125
10.450000	1	0.522000
10.466667	1	0.504875
10.483333	1	0.449125
10.500000	1	0.364750
10.516667	1	0.282125
10.533333	1	0.260000
10.550000	1	0.380500
10.566667	1	0.740375
10.583333	1	1.441375
10.600000	1	2.572375
10.616667	1	4.206875
10.633333	1	6.394250
10.650000	1	9.161875
10.666667	1	12.518875
10.683333	1	16.449750
10.700000	1	20.909125
10.716667	1	25.811625
10.733333	1	31.014750
10.750000	1	36.308625
10.766667	1	41.393125
10.783333	1	45.884000
10.800000	1	49.339625
10.816667	1	51.340625
10.833333	1	51.606625
10.850000	1	50.096125
10.866667	1	47.031625
10.883333	1	42.836625
10.900000	1	38.012125
10.916667	1	33.019125
10.933333	1	28.202750
10.950000	1	23.783750
10.966667	1	19.873875
10.983333	1	16.511500
11.000000	1	13.681625
11.016667	1	11.340375
11.033333	1	9.431875
11.050000	1	7.891000
11.066667	1	6.655875
11.083333	1	5.668000
11.100000	1	4.878125
11.116667	1	4.244500
11.133333	1	3.734375
11.150000	1	3.320750
11.166667	1	2.983750
11.183333	1	2.705125
11.200000	1	2.473625
11.216667	1	2.278875
11.233333	1	2.113750
11.250000	1	1.973250
11.266667	1	1.852750
11.283333	1	1.749250
11.300000	1	1.658875
11.316667	1	1.580625
11.333333	1	1.511500
11.350000	1	1.450625
11.366667	1	1.397125
11.383333	1	1.350500
11.400000	1	1.308750
11.416667	1	1.271500
11.433333	1	1.238625
11.450000	1	1.209000
11.466667	1	1.182125
11.483333	1	1.158625
11.500000	1	1.135875
11.516667	1	1.116500
11.533333	1	1.099000
11.550000	1	1.083125
11.566667	1	1.069500
11.583333	1	1.057125
11.600000	1	1.046625
11.616667	1	1.036750
11.633333	1	1.029375
11.650000	1	1.023375
11.666667	1	1.019500
11.683333	1	1.017875
11.700000	1	1.017375
11.716667	1	1.018250
11.733333	1	1.020875
11.750000	1	1.025500
11.766667	1	1.031250
11.783333	1	1.037625
11.800000	1	1.044750
11.816667	1	1.050375
11.833333	1	1.057000
11.850000	1	1.062750
11.866667	1	1.067875
11.883333	1	1.073625
11.900000	1	1.078125
11.916667	1	1.081750
11.933333	1	1.085625
11.950000	1	1.089125
11.966667	1	1.092625
11.983333	1	1.097250
12.000000	1	1.101500
12.016667	1	1.106625
12.033333	1	1.111750
12.050000	1	1.117750
12.066667	1	1.123750
12.083333	1	1.130375
12.100000	1	1.137000
12.116667	1	1.144500
12.133333	1	1.152875
12.150000	1	1.162375
12.166667	1	1.172500
12.183333	1	1.183375
12.200000	1	1.195000
12.216667	1	1.208125
12.233333	1	1.222500
12.250000	1	1.239875
12.266667	1	1.259000
12.283333	1	1.279875
12.300000	1	1.303375
12.316667	1	1.329500
12.333333	1	1.359500
12.350000	1	1.394250
12.366667	1	1.436000
12.383333	1	1.486000
12.400000	1	1.549250
12.416667	1	1.627500
12.433333	1	1.725375
12.450000	1	1.847875
12.466667	1	1.998125
12.483333	1	2.178750
12.500000	1	2.392250
12.516667	1	2.639875
12.533333	1	2.923125
12.550000	1	3.239625
12.566667	1	3.590000
12.583333	1	3.972000
12.600000	1	4.384375
12.616667	1	4.824250
12.633333	1	5.290375
12.650000	1	5.780250
12.666667	1	6.291750
12.683333	1	6.824000
12.700000	1	7.374625
12.716667	1	7.942375
12.733333	1	8.525000
12.750000	1	9.123000
12.766667	1	9.733500
12.783333	1	10.357125
12.800000	1	10.992125
12.816667	1	11.633625
12.833333	1	12.269750
12.850000	1	12.870125
12.866667	1	13.370625
12.883333	1	13.674125
12.900000	1	13.674625
12.916667	1	13.298250
12.933333	1	12.541750
12.950000	1	11.480250
12.966667	1	10.240750
12.983333	1	8.954875
13.000000	1	7.729750
13.016667	1	6.625375
13.033333	1	5.665875
13.050000	1	4.854500
13.066667	1	4.180500
13.083333	1	3.628875
13.100000	1	3.183500
13.116667	1	2.826125
13.133333	1	2.543250
13.150000	1	2.318625
13.166667	1	2.140375
13.183333	1	1.998375
13.200000	1	1.885125
13.216667	1	1.793625
13.233333	1	1.718125
13.250000	1	1.654500
13.266667	1	1.600375
13.283333	1	1.552875
13.300000	1	1.510625
13.316667	1	1.473750
13.333333	1	1.439750
13.350000	1	1.408625
13.366667	1	1.379375
13.383333	1	1.353750
13.400000	1	1.330250
13.416667	1	1.309750
13.433333	1	1.291875
13.450000	1	1.275875
13.466667	1	1.261875
13.483333	1	1.250625
13.500000	1	1.241625
13.516667	1	1.235500
13.533333	1	1.230625
13.550000	1	1.227125
13.566667	1	1.223375
13.583333	1	1.218625
13.600000	1	1.214000
13.616667	1	1.207500
13.633333	1	1.198625
13.650000	1	1.188875
13.666667	1	1.177125
13.683333	1	1.162625
13.700000	1	1.146750
13.716667	1	1.129750
13.733333	1	1.112250
13.750000	1	1.094000
13.766667	1	1.076375
13.783333	1	1.058000
13.800000	1	1.040750
13.816667	1	1.024375
13.833333	1	1.008500
13.850000	1	0.993375
13.866667	1	0.979000
13.883333	1	0.965500
13.900000	1	0.953000
13.916667	1	0.941000
13.933333	1	0.930375
13.950000	1	0.920000
13.966667	1	0.910625
13.983333	1	0.900500
14.000000	1	0.891500
14.016667	1	0.883750
14.033333	1	0.875875
14.050000	1	0.869000
14.066667	1	0.861750
14.083333	1	0.855500
14.100000	1	0.849875
14.116667	1	0.843750
14.133333	1	0.838875
14.150000	1	0.834375
14.166667	1	0.829500
14.183333	1	0.825750
14.200000	1	0.822250
14.216667	1	0.819375
14.233333	1	0.817500
14.250000	1	0.816375
14.266667	1	0.815625
14.283333	1	0.816125
14.300000	1	0.817125
14.316667	1	0.819500
14.333333	1	0.822875
14.350000	1	0.827500
14.366667	1	0.834375
14.383333	1	0.842500
14.400000	1	0.854000
14.416667	1	0.867750
14.433333	1	0.888000
14.450000	1	0.917875
14.466667	1	0.962625
14.483333	1	1.032625
14.500000	1	1.142875
14.516667	1	1.315375
14.533333	1	1.581375
14.550000	1	1.982500
14.566667	1	2.571250
14.583333	1	3.411375
14.600000	1	4.578875
14.616667	1	6.157125
14.633333	1	8.231625
14.650000	1	10.879750
14.666667	1	14.159000
14.683333	1	18.095750
14.700000	1	22.670625
14.716667	1	27.809000
14.733333	1	33.381375
14.750000	1	39.206125
14.766667	1	45.051125
14.783333	1	50.653125
14.800000	1	55.750500
14.816667	1	60.093375
14.833333	1	63.467625
14.850000	1	65.715250
14.866667	1	66.751000
14.883333	1	66.567750
14.900000	1	65.240500
14.916667	1	62.905375
14.933333	1	59.741375
14.950000	1	55.954000
14.966667	1	51.753750
14.983333	1	47.342875
15.000000	1	42.888500
15.016667	1	38.528750
15.033333	1	34.366250
15.050000	1	30.472000
15.066667	1	26.890875
15.083333	1	23.642000
15.100000	1	20.728250
15.116667	1	18.135750
15.133333	1	15.842250
15.150000	1	13.822125
15.166667	1	12.050125
15.183333	1	10.500500
15.200000	1	9.148625
15.216667	1	7.972375
15.233333	1	6.952000
15.250000	1	6.071500
15.266667	1	5.314375
15.283333	1	4.668000
15.300000	1	4.120875
15.316667	1	3.662250
15.333333	1	3.281000
15.350000	1	2.967625
15.366667	1	2.713875
15.383333	1	2.511875
15.400000	1	2.352000
15.416667	1	2.226500
15.433333	1	2.129125
15.450000	1	2.052875
15.466667	1	1.990875
15.483333	1	1.938125
15.500000	1	1.890625
15.516667	1	1.845125
15.533333	1	1.799500
15.550000	1	1.754375
15.566667	1	1.708250
15.583333	1	1.660625
15.600000	1	1.613500
15.616667	1	1.567625
15.633333	1	1.522500
15.650000	1	1.479750
15.666667	1	1.439125
15.683333	1	1.400875
15.700000	1	1.366125
15.716667	1	1.334375
15.733333	1	1.305250
15.750000	1	1.277000
15.766667	1	1.251375
15.783333	1	1.225625
15.800000	1	1.201250
15.816667	1	1.179000
15.833333	1	1.157625
15.850000	1	1.137250
15.866667	1	1.118250
15.883333	1	1.100125
15.900000	1	1.084375
15.916667	1	1.070375
15.933333	1	1.057875
15.950000	1	1.047500
15.966667	1	1.039625
15.983333	1	1.033625
16.000000	1	1.028625
16.016667	1	1.026250
16.033333	1	1.025375
16.050000	1	1.024875
16.066667	1	1.025000
16.083333	1	1.027250
16.100000	1	1.028750
16.116667	1	1.030750
16.133333	1	1.032375
16.150000	1	1.033500
16.166667	1	1.034500
16.183333	1	1.034875
16.200000	1	1.033500
16.216667	1	1.032250
16.233333	1	1.030000
16.250000	1	1.026500
16.266667	1	1.022125
16.283333	1	1.017375
16.300000	1	1.012375
16.316667	1	1.006875
16.333333	1	1.002750
16.350000	1	0.999125
16.366667	1	0.997000
16.383333	1	0.995375
16.400000	1	0.995500
16.416667	1	0.996375
16.433333	1	0.998500
16.450000	1	1.002125
16.466667	1	1.006125
16.483333	1	1.009750
16.500000	1	1.013875
16.516667	1	1.017375
16.533333	1	1.020750
16.550000	1	1.022000
16.566667	1	1.022875
16.583333	1	1.021125
16.600000	1	1.017500
16.616667	1	1.013125
16.633333	1	1.008375
16.650000	1	1.003125
16.666667	1	0.997375
16.683333	1	0.993750
16.700000	1	0.989875
16.716667	1	0.988625
16.733333	1	0.989375
16.750000	1	0.992375
16.766667	1	0.996875
16.783333	1	1.003000
16.800000	1	1.010625
16.816667	1	1.019750
16.833333	1	1.028625
16.850000	1	1.037750
16.866667	1	1.045750
16.883333	1	1.053000
16.900000	1	1.058500
16.916667	1	1.062125
16.933333	1	1.063875
16.950000	1	1.063625
16.966667	1	1.062500
16.983333	1	1.060375
17.000000	1	1.057750
17.016667	1	1.054000
17.033333	1	1.049875
17.050000	1	1.045875
17.066667	1	1.041375
17.083333	1	1.038625
17.100000	1	1.036375
17.116667	1	1.034250
17.133333	1	1.033375
17.150000	1	1.033750
17.166667	1	1.034875
17.183333	1	1.036500
17.200000	1	1.038875
17.216667	1	1.041375
17.233333	1	1.045000
17.250000	1	1.049125
17.266667	1	1.053500
17.283333	1	1.057875
17.300000	1	1.063375
17.316667	1	1.068750
17.333333	1	1.075000
17.350000	1	1.081250
17.366667	1	1.087250
17.383333	1	1.092125
17.400000	1	1.097000
17.416667	1	1.101375
17.433333	1	1.104500
17.450000	1	1.105500
17.466667	1	1.106375
17.483333	1	1.105875
17.500000	1	1.103500
17.516667	1	1.099000
17.533333	1	1.092625
17.550000	1	1.085125
17.566667	1	1.076250
17.583333	1	1.066625
17.600000	1	1.054625
17.616667	1	1.042500
17.633333	1	1.029125
17.650000	1	1.014125
17.666667	1	0.999125
17.683333	1	0.984375
17.700000	1	0.969000
17.716667	1	0.954250
17.733333	1	0.939625
17.750000	1	0.924625
17.766667	1	0.910875
17.783333	1	0.897375
17.800000	1	0.885000
17.816667	1	0.873875
