URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/840.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_25_s3
Number	103
Position	BC3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 17:00:03 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.093000
Signal Max.	66.280000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.116667	1	0.018000
1.133333	1	0.016875
1.150000	1	0.016000
1.166667	1	0.014625
1.183333	1	0.013750
1.200000	1	0.012625
1.216667	1	0.011875
1.233333	1	0.010750
1.250000	1	0.009125
1.266667	1	0.007375
1.283333	1	0.006000
1.300000	1	0.004750
1.316667	1	0.003500
1.333333	1	0.002250
1.350000	1	0.000750
1.366667	1	-0.000500
1.383333	1	-0.002125
1.400000	1	-0.003000
1.416667	1	-0.004125
1.433333	1	-0.005250
1.450000	1	-0.006500
1.466667	1	-0.007125
1.483333	1	-0.008000
1.500000	1	-0.009125
1.516667	1	-0.010000
1.533333	1	-0.011125
1.550000	1	-0.012125
1.566667	1	-0.012375
1.583333	1	-0.013250
1.600000	1	-0.014625
1.616667	1	-0.015000
1.633333	1	-0.016000
1.650000	1	-0.016125
1.666667	1	-0.017000
1.683333	1	-0.017875
1.700000	1	-0.019125
1.716667	1	-0.020125
1.733333	1	-0.020875
1.750000	1	-0.021250
1.766667	1	-0.021875
1.783333	1	-0.022125
1.800000	1	-0.023125
1.816667	1	-0.023250
1.833333	1	-0.023250
1.850000	1	-0.023125
1.866667	1	-0.023250
1.883333	1	-0.023250
1.900000	1	-0.024000
1.916667	1	-0.024000
1.933333	1	-0.024375
1.950000	1	-0.024625
1.966667	1	-0.024875
1.983333	1	-0.025125
2.000000	1	-0.025250
2.016667	1	-0.024750
2.033333	1	-0.024125
2.050000	1	-0.023250
2.066667	1	-0.022875
2.083333	1	-0.022500
2.100000	1	-0.021750
2.116667	1	-0.021875
2.133333	1	-0.021625
2.150000	1	-0.021750
2.166667	1	-0.020875
2.183333	1	-0.020500
2.200000	1	-0.020125
2.216667	1	-0.020250
2.233333	1	-0.019250
2.250000	1	-0.018875
2.266667	1	-0.017375
2.283333	1	-0.016625
2.300000	1	-0.016500
2.316667	1	-0.015375
2.333333	1	-0.015625
2.350000	1	-0.015375
2.366667	1	-0.014500
2.383333	1	-0.013500
2.400000	1	-0.012750
2.416667	1	-0.012125
2.433333	1	-0.012000
2.450000	1	-0.011125
2.466667	1	-0.009875
2.483333	1	-0.008625
2.500000	1	-0.008000
2.516667	1	-0.007500
2.533333	1	-0.006125
2.550000	1	-0.005250
2.566667	1	-0.005000
2.583333	1	-0.004375
2.600000	1	-0.004375
2.616667	1	-0.002875
2.633333	1	-0.002750
2.650000	1	-0.002375
2.666667	1	-0.001875
2.683333	1	-0.001750
2.700000	1	-0.001625
2.716667	1	-0.001625
2.733333	1	-0.001250
2.750000	1	-0.001250
2.766667	1	-0.001375
2.783333	1	-0.000875
2.800000	1	-0.001000
2.816667	1	-0.000375
2.833333	1	-0.000250
2.850000	1	-0.000250
2.866667	1	-0.000375
2.883333	1	-0.000750
2.900000	1	-0.000875
2.916667	1	-0.000625
2.933333	1	-0.001500
2.950000	1	-0.002500
2.966667	1	-0.003000
2.983333	1	-0.003750
3.000000	1	-0.003875
3.016667	1	-0.004375
3.033333	1	-0.004750
3.050000	1	-0.005250
3.066667	1	-0.006000
3.083333	1	-0.006625
3.100000	1	-0.007625
3.116667	1	-0.007250
3.133333	1	-0.008000
3.150000	1	-0.008750
3.166667	1	-0.009250
3.183333	1	-0.009125
3.200000	1	-0.009250
3.216667	1	-0.010000
3.233333	1	-0.010250
3.250000	1	-0.010625
3.266667	1	-0.011000
3.283333	1	-0.011875
3.300000	1	-0.012250
3.316667	1	-0.012625
3.333333	1	-0.013000
3.350000	1	-0.013250
3.366667	1	-0.013000
3.383333	1	-0.013000
3.400000	1	-0.012625
3.416667	1	-0.012375
3.433333	1	-0.011875
3.450000	1	-0.011625
3.466667	1	-0.011625
3.483333	1	-0.011750
3.500000	1	-0.011625
3.516667	1	-0.012250
3.533333	1	-0.012375
3.550000	1	-0.012250
3.566667	1	-0.012000
3.583333	1	-0.011500
3.600000	1	-0.010500
3.616667	1	-0.010125
3.633333	1	-0.009750
3.650000	1	-0.010125
3.666667	1	-0.010125
3.683333	1	-0.010375
3.700000	1	-0.010250
3.716667	1	-0.010750
3.733333	1	-0.010625
3.750000	1	-0.010625
3.766667	1	-0.010250
3.783333	1	-0.010125
3.800000	1	-0.010000
3.816667	1	-0.010375
3.833333	1	-0.010875
3.850000	1	-0.011125
3.866667	1	-0.011250
3.883333	1	-0.011500
3.900000	1	-0.012125
3.916667	1	-0.012250
3.933333	1	-0.013625
3.950000	1	-0.013500
3.966667	1	-0.014000
3.983333	1	-0.014500
4.000000	1	-0.014750
4.016667	1	-0.014375
4.033333	1	-0.014750
4.050000	1	-0.015125
4.066667	1	-0.016000
4.083333	1	-0.015625
4.100000	1	-0.015625
4.116667	1	-0.015250
4.133333	1	-0.015500
4.150000	1	-0.014750
4.166667	1	-0.014500
4.183333	1	-0.014250
4.200000	1	-0.013375
4.216667	1	-0.012625
4.233333	1	-0.011625
4.250000	1	-0.010250
4.266667	1	-0.008875
4.283333	1	-0.007125
4.300000	1	-0.005875
4.316667	1	-0.004500
4.333333	1	-0.003125
4.350000	1	-0.001750
4.366667	1	0.000125
4.383333	1	0.001750
4.400000	1	0.003375
4.416667	1	0.005125
4.433333	1	0.006750
4.450000	1	0.008125
4.466667	1	0.009750
4.483333	1	0.010750
4.500000	1	0.012125
4.516667	1	0.013625
4.533333	1	0.014625
4.550000	1	0.015250
4.566667	1	0.016375
4.583333	1	0.017750
4.600000	1	0.018875
4.616667	1	0.019625
4.633333	1	0.020250
4.650000	1	0.020750
4.666667	1	0.021375
4.683333	1	0.021500
4.700000	1	0.021750
4.716667	1	0.021500
4.733333	1	0.021875
4.750000	1	0.022375
4.766667	1	0.022625
4.783333	1	0.023250
4.800000	1	0.023125
4.816667	1	0.023000
4.833333	1	0.023000
4.850000	1	0.022500
4.866667	1	0.022875
4.883333	1	0.023250
4.900000	1	0.022875
4.916667	1	0.022875
4.933333	1	0.023500
4.950000	1	0.023500
4.966667	1	0.024250
4.983333	1	0.024750
5.000000	1	0.025625
5.016667	1	0.026250
5.033333	1	0.026750
5.050000	1	0.027625
5.066667	1	0.028500
5.083333	1	0.029250
5.100000	1	0.030375
5.116667	1	0.031250
5.133333	1	0.032500
5.150000	1	0.032750
5.166667	1	0.033375
5.183333	1	0.034875
5.200000	1	0.036500
5.216667	1	0.037375
5.233333	1	0.038250
5.250000	1	0.040125
5.266667	1	0.041250
5.283333	1	0.042250
5.300000	1	0.042625
5.316667	1	0.043625
5.333333	1	0.044375
5.350000	1	0.045125
5.366667	1	0.045875
5.383333	1	0.046875
5.400000	1	0.047875
5.416667	1	0.048375
5.433333	1	0.049250
5.450000	1	0.050500
5.466667	1	0.051000
5.483333	1	0.051250
5.500000	1	0.051750
5.516667	1	0.052375
5.533333	1	0.052625
5.550000	1	0.053375
5.566667	1	0.053875
5.583333	1	0.054500
5.600000	1	0.055500
5.616667	1	0.056125
5.633333	1	0.056500
5.650000	1	0.057250
5.666667	1	0.058000
5.683333	1	0.058750
5.700000	1	0.059125
5.716667	1	0.059375
5.733333	1	0.059875
5.750000	1	0.061000
5.766667	1	0.061750
5.783333	1	0.062125
5.800000	1	0.062250
5.816667	1	0.063125
5.833333	1	0.063875
5.850000	1	0.064375
5.866667	1	0.065250
5.883333	1	0.066375
5.900000	1	0.066750
5.916667	1	0.067750
5.933333	1	0.068625
5.950000	1	0.069250
5.966667	1	0.070500
5.983333	1	0.071500
6.000000	1	0.072250
6.016667	1	0.073750
6.033333	1	0.074375
6.050000	1	0.075250
6.066667	1	0.075625
6.083333	1	0.076375
6.100000	1	0.077125
6.116667	1	0.077500
6.133333	1	0.078750
6.150000	1	0.079250
6.166667	1	0.080250
6.183333	1	0.081375
6.200000	1	0.082625
6.216667	1	0.083250
6.233333	1	0.084250
6.250000	1	0.085000
6.266667	1	0.085375
6.283333	1	0.086125
6.300000	1	0.086375
6.316667	1	0.086875
6.333333	1	0.087000
6.350000	1	0.086875
6.366667	1	0.087500
6.383333	1	0.087875
6.400000	1	0.088875
6.416667	1	0.089500
6.433333	1	0.089250
6.450000	1	0.089125
6.466667	1	0.088375
6.483333	1	0.087750
6.500000	1	0.087375
6.516667	1	0.087250
6.533333	1	0.087000
6.550000	1	0.086375
6.566667	1	0.085625
6.583333	1	0.084875
6.600000	1	0.084250
6.616667	1	0.083875
6.633333	1	0.083625
6.650000	1	0.083125
6.666667	1	0.082250
6.683333	1	0.081125
6.700000	1	0.080125
6.716667	1	0.079500
6.733333	1	0.078625
6.750000	1	0.077750
6.766667	1	0.076500
6.783333	1	0.076000
6.800000	1	0.075250
6.816667	1	0.074250
6.833333	1	0.073500
6.850000	1	0.072875
6.866667	1	0.071250
6.883333	1	0.069625
6.900000	1	0.068375
6.916667	1	0.068250
6.933333	1	0.067625
6.950000	1	0.067000
6.966667	1	0.065125
6.983333	1	0.064250
7.000000	1	0.063000
7.016667	1	0.060750
7.033333	1	0.060125
7.050000	1	0.058875
7.066667	1	0.057000
7.083333	1	0.055750
7.100000	1	0.054250
7.116667	1	0.052875
7.133333	1	0.051500
7.150000	1	0.050125
7.166667	1	0.049000
7.183333	1	0.047125
7.200000	1	0.045500
7.216667	1	0.043750
7.233333	1	0.042500
7.250000	1	0.041125
7.266667	1	0.039875
7.283333	1	0.038500
7.300000	1	0.036250
7.316667	1	0.035000
7.333333	1	0.034375
7.350000	1	0.033500
7.366667	1	0.032375
7.383333	1	0.031625
7.400000	1	0.030250
7.416667	1	0.029375
7.433333	1	0.028625
7.450000	1	0.028000
7.466667	1	0.026500
7.483333	1	0.026000
7.500000	1	0.025375
7.516667	1	0.024250
7.533333	1	0.023375
7.550000	1	0.023125
7.566667	1	0.022750
7.583333	1	0.022250
7.600000	1	0.021625
7.616667	1	0.021375
7.633333	1	0.021125
7.650000	1	0.019750
7.666667	1	0.019250
7.683333	1	0.018625
7.700000	1	0.017875
7.716667	1	0.016375
7.733333	1	0.015750
7.750000	1	0.016000
7.766667	1	0.015750
7.783333	1	0.015000
7.800000	1	0.014375
7.816667	1	0.013750
7.833333	1	0.013125
7.850000	1	0.012750
7.866667	1	0.012625
7.883333	1	0.012125
7.900000	1	0.011375
7.916667	1	0.011625
7.933333	1	0.011375
7.950000	1	0.010500
7.966667	1	0.010750
7.983333	1	0.010125
8.000000	1	0.009625
8.016667	1	0.010125
8.033333	1	0.010625
8.050000	1	0.010750
8.066667	1	0.010500
8.083333	1	0.011125
8.100000	1	0.011375
8.116667	1	0.011375
8.133333	1	0.012500
8.150000	1	0.013375
8.166667	1	0.014250
8.183333	1	0.015625
8.200000	1	0.016000
8.216667	1	0.017625
8.233333	1	0.018375
8.250000	1	0.019500
8.266667	1	0.020875
8.283333	1	0.021625
8.300000	1	0.022875
8.316667	1	0.024250
8.333333	1	0.025375
8.350000	1	0.026750
8.366667	1	0.028125
8.383333	1	0.029750
8.400000	1	0.030875
8.416667	1	0.031375
8.433333	1	0.031750
8.450000	1	0.032125
8.466667	1	0.033000
8.483333	1	0.033625
8.500000	1	0.034375
8.516667	1	0.035125
8.533333	1	0.036000
8.550000	1	0.036875
8.566667	1	0.036875
8.583333	1	0.037875
8.600000	1	0.038250
8.616667	1	0.038125
8.633333	1	0.037625
8.650000	1	0.038000
8.666667	1	0.037375
8.683333	1	0.037875
8.700000	1	0.038375
8.716667	1	0.038250
8.733333	1	0.037875
8.750000	1	0.038375
8.766667	1	0.039000
8.783333	1	0.039750
8.800000	1	0.039875
8.816667	1	0.039625
8.833333	1	0.039750
8.850000	1	0.040125
8.866667	1	0.040125
8.883333	1	0.040000
8.900000	1	0.039750
8.916667	1	0.040375
8.933333	1	0.040625
8.950000	1	0.040250
8.966667	1	0.039875
8.983333	1	0.040250
9.000000	1	0.040625
9.016667	1	0.040375
9.033333	1	0.039625
9.050000	1	0.039500
9.066667	1	0.039000
9.083333	1	0.038250
9.100000	1	0.037875
9.116667	1	0.037375
9.133333	1	0.036375
9.150000	1	0.035625
9.166667	1	0.035000
9.183333	1	0.034250
9.200000	1	0.033750
9.216667	1	0.033125
9.233333	1	0.032250
9.250000	1	0.031125
9.266667	1	0.030625
9.283333	1	0.029875
9.300000	1	0.029750
9.316667	1	0.029500
9.333333	1	0.029625
9.350000	1	0.029375
9.366667	1	0.029625
9.383333	1	0.029875
9.400000	1	0.030875
9.416667	1	0.031125
9.433333	1	0.031625
9.450000	1	0.032750
9.466667	1	0.033250
9.483333	1	0.033875
9.500000	1	0.035125
9.516667	1	0.036375
9.533333	1	0.037375
9.550000	1	0.038750
9.566667	1	0.040375
9.583333	1	0.041250
9.600000	1	0.042500
9.616667	1	0.043625
9.633333	1	0.044875
9.650000	1	0.046750
9.666667	1	0.047750
9.683333	1	0.048625
9.700000	1	0.050125
9.716667	1	0.051375
9.733333	1	0.052625
9.750000	1	0.054125
9.766667	1	0.055500
9.783333	1	0.056000
9.800000	1	0.056375
9.816667	1	0.056750
9.833333	1	0.057125
9.850000	1	0.058125
9.866667	1	0.058750
9.883333	1	0.058875
9.900000	1	0.058750
9.916667	1	0.059500
9.933333	1	0.059875
9.950000	1	0.060875
9.966667	1	0.062375
9.983333	1	0.062875
10.000000	1	0.064250
10.016667	1	0.065125
10.033333	1	0.066750
10.050000	1	0.069000
10.066667	1	0.071750
10.083333	1	0.075500
10.100000	1	0.080375
10.116667	1	0.085625
10.133333	1	0.091375
10.150000	1	0.098250
10.166667	1	0.106625
10.183333	1	0.116375
10.200000	1	0.127250
10.216667	1	0.139625
10.233333	1	0.154125
10.250000	1	0.170375
10.266667	1	0.189000
10.283333	1	0.209500
10.300000	1	0.232500
10.316667	1	0.258750
10.333333	1	0.286625
10.350000	1	0.318625
10.366667	1	0.352625
10.383333	1	0.388500
10.400000	1	0.422625
10.416667	1	0.451500
10.433333	1	0.466500
10.450000	1	0.459125
10.466667	1	0.423125
10.483333	1	0.359625
10.500000	1	0.284250
10.516667	1	0.232750
10.533333	1	0.263375
10.550000	1	0.454750
10.566667	1	0.894875
10.583333	1	1.671500
10.600000	1	2.867125
10.616667	1	4.547125
10.633333	1	6.756375
10.650000	1	9.517125
10.666667	1	12.842125
10.683333	1	16.717875
10.700000	1	21.113875
10.716667	1	25.969375
10.733333	1	31.187000
10.750000	1	36.616875
10.766667	1	42.036250
10.783333	1	47.139875
10.800000	1	51.539500
10.816667	1	54.788250
10.833333	1	56.474250
10.850000	1	56.333625
10.866667	1	54.343125
10.883333	1	50.749375
10.900000	1	46.001125
10.916667	1	40.629375
10.933333	1	35.121125
10.950000	1	29.844750
10.966667	1	25.034250
10.983333	1	20.807875
11.000000	1	17.197125
11.016667	1	14.183000
11.033333	1	11.713875
11.050000	1	9.720625
11.066667	1	8.128375
11.083333	1	6.865125
11.100000	1	5.865500
11.116667	1	5.073625
11.133333	1	4.443375
11.150000	1	3.939125
11.166667	1	3.530750
11.183333	1	3.197000
11.200000	1	2.920500
11.216667	1	2.688375
11.233333	1	2.491375
11.250000	1	2.321500
11.266667	1	2.173750
11.283333	1	2.044500
11.300000	1	1.930875
11.316667	1	1.829625
11.333333	1	1.740500
11.350000	1	1.662000
11.366667	1	1.593125
11.383333	1	1.531500
11.400000	1	1.476750
11.416667	1	1.428625
11.433333	1	1.386125
11.450000	1	1.349875
11.466667	1	1.318750
11.483333	1	1.291875
11.500000	1	1.269250
11.516667	1	1.250875
11.533333	1	1.236000
11.550000	1	1.225500
11.566667	1	1.217500
11.583333	1	1.212125
11.600000	1	1.207875
11.616667	1	1.204750
11.633333	1	1.201875
11.650000	1	1.198375
11.666667	1	1.193875
11.683333	1	1.188375
11.700000	1	1.181125
11.716667	1	1.173875
11.733333	1	1.165500
11.750000	1	1.158000
11.766667	1	1.150125
11.783333	1	1.143375
11.800000	1	1.137000
11.816667	1	1.131250
11.833333	1	1.127250
11.850000	1	1.123250
11.866667	1	1.119625
11.883333	1	1.117625
11.900000	1	1.115250
11.916667	1	1.113500
11.933333	1	1.112500
11.950000	1	1.111750
11.966667	1	1.110500
11.983333	1	1.109625
12.000000	1	1.109750
12.016667	1	1.110625
12.033333	1	1.111125
12.050000	1	1.110750
12.066667	1	1.112125
12.083333	1	1.114125
12.100000	1	1.116500
12.116667	1	1.118875
12.133333	1	1.121750
12.150000	1	1.125125
12.166667	1	1.129625
12.183333	1	1.135375
12.200000	1	1.141500
12.216667	1	1.149125
12.233333	1	1.158500
12.250000	1	1.170250
12.266667	1	1.183500
12.283333	1	1.198500
12.300000	1	1.216125
12.316667	1	1.236750
12.333333	1	1.259625
12.350000	1	1.288000
12.366667	1	1.320625
12.383333	1	1.361750
12.400000	1	1.412750
12.416667	1	1.478500
12.433333	1	1.562375
12.450000	1	1.669625
12.466667	1	1.805250
12.483333	1	1.972625
12.500000	1	2.176375
12.516667	1	2.418500
12.533333	1	2.700000
12.550000	1	3.019750
12.566667	1	3.373625
12.583333	1	3.757750
12.600000	1	4.166625
12.616667	1	4.592250
12.633333	1	5.028500
12.650000	1	5.466375
12.666667	1	5.898625
12.683333	1	6.317625
12.700000	1	6.714375
12.716667	1	7.079500
12.733333	1	7.401250
12.750000	1	7.667750
12.766667	1	7.866750
12.783333	1	7.986000
12.800000	1	8.018625
12.816667	1	7.963375
12.833333	1	7.826375
12.850000	1	7.621500
12.866667	1	7.364625
12.883333	1	7.072500
12.900000	1	6.758750
12.916667	1	6.434000
12.933333	1	6.104250
12.950000	1	5.775875
12.966667	1	5.452000
12.983333	1	5.139125
13.000000	1	4.840625
13.016667	1	4.561125
13.033333	1	4.302250
13.050000	1	4.065875
13.066667	1	3.850875
13.083333	1	3.657625
13.100000	1	3.484375
13.116667	1	3.328875
13.133333	1	3.189625
13.150000	1	3.065000
13.166667	1	2.952625
13.183333	1	2.851250
13.200000	1	2.759000
13.216667	1	2.675375
13.233333	1	2.598375
13.250000	1	2.528500
13.266667	1	2.463625
13.283333	1	2.402750
13.300000	1	2.346250
13.316667	1	2.294375
13.333333	1	2.245500
13.350000	1	2.200125
13.366667	1	2.158000
13.383333	1	2.118750
13.400000	1	2.083625
13.416667	1	2.051000
13.433333	1	2.022000
13.450000	1	1.997000
13.466667	1	1.976125
13.483333	1	1.959000
13.500000	1	1.945750
13.516667	1	1.936125
13.533333	1	1.930000
13.550000	1	1.926375
13.566667	1	1.923250
13.583333	1	1.920250
13.600000	1	1.916000
13.616667	1	1.909375
13.633333	1	1.898750
13.650000	1	1.884625
13.666667	1	1.865750
13.683333	1	1.843375
13.700000	1	1.816125
13.716667	1	1.786250
13.733333	1	1.754125
13.750000	1	1.720500
13.766667	1	1.686000
13.783333	1	1.651625
13.800000	1	1.617875
13.816667	1	1.586750
13.833333	1	1.556875
13.850000	1	1.528500
13.866667	1	1.502125
13.883333	1	1.477375
13.900000	1	1.453375
13.916667	1	1.431875
13.933333	1	1.411750
13.950000	1	1.393250
13.966667	1	1.375250
13.983333	1	1.358750
14.000000	1	1.343125
14.016667	1	1.328375
14.033333	1	1.314250
14.050000	1	1.301375
14.066667	1	1.289125
14.083333	1	1.277000
14.100000	1	1.265625
14.116667	1	1.255125
14.133333	1	1.245000
14.150000	1	1.235375
14.166667	1	1.227000
14.183333	1	1.219250
14.200000	1	1.212250
14.216667	1	1.206500
14.233333	1	1.201750
14.250000	1	1.198375
14.266667	1	1.197250
14.283333	1	1.197625
14.300000	1	1.200125
14.316667	1	1.205000
14.333333	1	1.212000
14.350000	1	1.220375
14.366667	1	1.231750
14.383333	1	1.245500
14.400000	1	1.262750
14.416667	1	1.286000
14.433333	1	1.316625
14.450000	1	1.360000
14.466667	1	1.422500
14.483333	1	1.515250
14.500000	1	1.656125
14.516667	1	1.866000
14.533333	1	2.178375
14.550000	1	2.635375
14.566667	1	3.287125
14.583333	1	4.194000
14.600000	1	5.425125
14.616667	1	7.056250
14.633333	1	9.162250
14.650000	1	11.810500
14.666667	1	15.048375
14.683333	1	18.893875
14.700000	1	23.324125
14.716667	1	28.266500
14.733333	1	33.607875
14.750000	1	39.182250
14.766667	1	44.782375
14.783333	1	50.169625
14.800000	1	55.103625
14.816667	1	59.354750
14.833333	1	62.721875
14.850000	1	65.049625
14.866667	1	66.244500
14.883333	1	66.280000
14.900000	1	65.201875
14.916667	1	63.117625
14.933333	1	60.183375
14.950000	1	56.583250
14.966667	1	52.513250
14.983333	1	48.169500
15.000000	1	43.721125
15.016667	1	39.315750
15.033333	1	35.065625
15.050000	1	31.055500
15.066667	1	27.342500
15.083333	1	23.958250
15.100000	1	20.914875
15.116667	1	18.207125
15.133333	1	15.818500
15.150000	1	13.725750
15.166667	1	11.903750
15.183333	1	10.325625
15.200000	1	8.963125
15.216667	1	7.790250
15.233333	1	6.785000
15.250000	1	5.926875
15.266667	1	5.198125
15.283333	1	4.584125
15.300000	1	4.071250
15.316667	1	3.647125
15.333333	1	3.300625
15.350000	1	3.020000
15.366667	1	2.797000
15.383333	1	2.621875
15.400000	1	2.487750
15.416667	1	2.383875
15.433333	1	2.304750
15.450000	1	2.243375
15.466667	1	2.194750
15.483333	1	2.153500
15.500000	1	2.115750
15.516667	1	2.078500
15.533333	1	2.040250
15.550000	1	1.999875
15.566667	1	1.957125
15.583333	1	1.912500
15.600000	1	1.868000
15.616667	1	1.823000
15.633333	1	1.779375
15.650000	1	1.737250
15.666667	1	1.697750
15.683333	1	1.661375
15.700000	1	1.627875
15.716667	1	1.597125
15.733333	1	1.568500
15.750000	1	1.541625
15.766667	1	1.515750
15.783333	1	1.491000
15.800000	1	1.466375
15.816667	1	1.442500
15.833333	1	1.419250
15.850000	1	1.396500
15.866667	1	1.374375
15.883333	1	1.352750
15.900000	1	1.332000
15.916667	1	1.313500
15.933333	1	1.296500
15.950000	1	1.282375
15.966667	1	1.269375
15.983333	1	1.259000
16.000000	1	1.250500
16.016667	1	1.243125
16.033333	1	1.237250
16.050000	1	1.233500
16.066667	1	1.230500
16.083333	1	1.228250
16.100000	1	1.226875
16.116667	1	1.225375
16.133333	1	1.224000
16.150000	1	1.222250
16.166667	1	1.220250
16.183333	1	1.217000
16.200000	1	1.214000
16.216667	1	1.209500
16.233333	1	1.205000
16.250000	1	1.199750
16.266667	1	1.193750
16.283333	1	1.187875
16.300000	1	1.181875
16.316667	1	1.176250
16.333333	1	1.170250
16.350000	1	1.165250
16.366667	1	1.160875
16.383333	1	1.159125
16.400000	1	1.158250
16.416667	1	1.159125
16.433333	1	1.160500
16.450000	1	1.164500
16.466667	1	1.168125
16.483333	1	1.172875
16.500000	1	1.178000
16.516667	1	1.182625
16.533333	1	1.187250
16.550000	1	1.190750
16.566667	1	1.192500
16.583333	1	1.192875
16.600000	1	1.191750
16.616667	1	1.189250
16.633333	1	1.185750
16.650000	1	1.181625
16.666667	1	1.177375
16.683333	1	1.172625
16.700000	1	1.169125
16.716667	1	1.166625
16.733333	1	1.164750
16.750000	1	1.165250
16.766667	1	1.166750
16.783333	1	1.169500
16.800000	1	1.174875
16.816667	1	1.180375
16.833333	1	1.186625
16.850000	1	1.192500
16.866667	1	1.197625
16.883333	1	1.202125
16.900000	1	1.205250
16.916667	1	1.207625
16.933333	1	1.208750
16.950000	1	1.208375
16.966667	1	1.206500
16.983333	1	1.204375
17.000000	1	1.201125
17.016667	1	1.197000
17.033333	1	1.193875
17.050000	1	1.190500
17.066667	1	1.186875
17.083333	1	1.184125
17.100000	1	1.182125
17.116667	1	1.180375
17.133333	1	1.179250
17.150000	1	1.180125
17.166667	1	1.181500
17.183333	1	1.184000
17.200000	1	1.186875
17.216667	1	1.191500
17.233333	1	1.196625
17.250000	1	1.200750
17.266667	1	1.206000
17.283333	1	1.212750
17.300000	1	1.220500
17.316667	1	1.228250
17.333333	1	1.236500
17.350000	1	1.244125
17.366667	1	1.252250
17.383333	1	1.259500
17.400000	1	1.266000
17.416667	1	1.272125
17.433333	1	1.277500
17.450000	1	1.281125
17.466667	1	1.283375
17.483333	1	1.284250
17.500000	1	1.283375
17.516667	1	1.280500
17.533333	1	1.276625
17.550000	1	1.269875
17.566667	1	1.262500
17.583333	1	1.253250
17.600000	1	1.243125
17.616667	1	1.232375
17.633333	1	1.219875
17.650000	1	1.207250
17.666667	1	1.193625
