File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/723.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri1.4
Injection Number	13
Position	RB5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	08.01.2023
Injection Time	00:05:43
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.046750
Signal Max.	110.391375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.400000	1	0.046875
4.416667	1	0.046375
4.433333	1	0.045875
4.450000	1	0.045750
4.466667	1	0.046250
4.483333	1	0.045875
4.500000	1	0.045375
4.516667	1	0.045250
4.533333	1	0.044250
4.550000	1	0.043500
4.566667	1	0.042750
4.583333	1	0.042000
4.600000	1	0.041375
4.616667	1	0.041250
4.633333	1	0.040375
4.650000	1	0.040000
4.666667	1	0.039750
4.683333	1	0.039375
4.700000	1	0.039000
4.716667	1	0.038500
4.733333	1	0.037625
4.750000	1	0.036875
4.766667	1	0.036250
4.783333	1	0.035875
4.800000	1	0.034875
4.816667	1	0.034875
4.833333	1	0.034500
4.850000	1	0.034375
4.866667	1	0.034500
4.883333	1	0.033125
4.900000	1	0.033000
4.916667	1	0.032250
4.933333	1	0.031500
4.950000	1	0.030875
4.966667	1	0.031250
4.983333	1	0.030750
5.000000	1	0.029750
5.016667	1	0.028750
5.033333	1	0.028000
5.050000	1	0.027750
5.066667	1	0.028000
5.083333	1	0.027500
5.100000	1	0.027125
5.116667	1	0.027000
5.133333	1	0.026500
5.150000	1	0.026500
5.166667	1	0.026000
5.183333	1	0.026125
5.200000	1	0.026000
5.216667	1	0.026250
5.233333	1	0.026625
5.250000	1	0.026250
5.266667	1	0.026375
5.283333	1	0.026375
5.300000	1	0.027000
5.316667	1	0.027750
5.333333	1	0.028750
5.350000	1	0.029875
5.366667	1	0.031250
5.383333	1	0.032000
5.400000	1	0.032750
5.416667	1	0.033625
5.433333	1	0.035125
5.450000	1	0.036000
5.466667	1	0.037500
5.483333	1	0.038625
5.500000	1	0.040125
5.516667	1	0.041375
5.533333	1	0.042875
5.550000	1	0.044500
5.566667	1	0.045875
5.583333	1	0.047375
5.600000	1	0.049875
5.616667	1	0.051750
5.633333	1	0.053625
5.650000	1	0.055375
5.666667	1	0.057000
5.683333	1	0.058000
5.700000	1	0.059500
5.716667	1	0.061375
5.733333	1	0.063500
5.750000	1	0.065375
5.766667	1	0.067125
5.783333	1	0.069000
5.800000	1	0.071375
5.816667	1	0.073125
5.833333	1	0.075625
5.850000	1	0.077125
5.866667	1	0.079250
5.883333	1	0.082000
5.900000	1	0.084000
5.916667	1	0.086250
5.933333	1	0.087625
5.950000	1	0.089000
5.966667	1	0.091000
5.983333	1	0.092750
6.000000	1	0.095000
6.016667	1	0.097000
6.033333	1	0.099125
6.050000	1	0.101250
6.066667	1	0.103125
6.083333	1	0.105250
6.100000	1	0.107250
6.116667	1	0.108625
6.133333	1	0.110625
6.150000	1	0.112625
6.166667	1	0.114750
6.183333	1	0.116500
6.200000	1	0.118625
6.216667	1	0.120250
6.233333	1	0.122250
6.250000	1	0.124375
6.266667	1	0.126000
6.283333	1	0.127000
6.300000	1	0.128625
6.316667	1	0.131000
6.333333	1	0.132875
6.350000	1	0.134875
6.366667	1	0.136000
6.383333	1	0.137500
6.400000	1	0.139125
6.416667	1	0.141000
6.433333	1	0.143000
6.450000	1	0.144125
6.466667	1	0.145750
6.483333	1	0.146625
6.500000	1	0.147250
6.516667	1	0.148250
6.533333	1	0.149250
6.550000	1	0.149625
6.566667	1	0.150250
6.583333	1	0.151500
6.600000	1	0.152000
6.616667	1	0.152875
6.633333	1	0.153750
6.650000	1	0.154750
6.666667	1	0.155125
6.683333	1	0.155375
6.700000	1	0.156625
6.716667	1	0.157875
6.733333	1	0.158500
6.750000	1	0.159250
6.766667	1	0.159875
6.783333	1	0.160375
6.800000	1	0.160375
6.816667	1	0.160125
6.833333	1	0.161000
6.850000	1	0.161375
6.866667	1	0.161875
6.883333	1	0.162625
6.900000	1	0.163125
6.916667	1	0.163500
6.933333	1	0.164375
6.950000	1	0.164750
6.966667	1	0.165125
6.983333	1	0.165625
7.000000	1	0.166125
7.016667	1	0.167000
7.033333	1	0.168125
7.050000	1	0.168875
7.066667	1	0.170000
7.083333	1	0.171125
7.100000	1	0.172250
7.116667	1	0.173625
7.133333	1	0.175000
7.150000	1	0.175750
7.166667	1	0.177125
7.183333	1	0.178500
7.200000	1	0.180000
7.216667	1	0.181000
7.233333	1	0.182125
7.250000	1	0.183625
7.266667	1	0.184875
7.283333	1	0.186625
7.300000	1	0.187750
7.316667	1	0.189625
7.333333	1	0.190875
7.350000	1	0.192000
7.366667	1	0.193000
7.383333	1	0.194250
7.400000	1	0.195875
7.416667	1	0.196750
7.433333	1	0.197375
7.450000	1	0.199250
7.466667	1	0.199875
7.483333	1	0.200750
7.500000	1	0.201750
7.516667	1	0.202500
7.533333	1	0.203250
7.550000	1	0.204750
7.566667	1	0.205375
7.583333	1	0.205875
7.600000	1	0.206000
7.616667	1	0.207000
7.633333	1	0.207125
7.650000	1	0.207875
7.666667	1	0.207875
7.683333	1	0.207750
7.700000	1	0.208250
7.716667	1	0.208000
7.733333	1	0.208000
7.750000	1	0.207500
7.766667	1	0.207375
7.783333	1	0.207625
7.800000	1	0.207250
7.816667	1	0.207250
7.833333	1	0.207250
7.850000	1	0.205875
7.866667	1	0.205125
7.883333	1	0.204875
7.900000	1	0.204250
7.916667	1	0.203625
7.933333	1	0.202500
7.950000	1	0.202000
7.966667	1	0.201500
7.983333	1	0.200375
8.000000	1	0.199625
8.016667	1	0.198375
8.033333	1	0.197250
8.050000	1	0.195875
8.066667	1	0.194625
8.083333	1	0.193500
8.100000	1	0.192125
8.116667	1	0.190250
8.133333	1	0.189000
8.150000	1	0.187625
8.166667	1	0.185875
8.183333	1	0.184625
8.200000	1	0.182375
8.216667	1	0.180250
8.233333	1	0.178625
8.250000	1	0.176625
8.266667	1	0.174375
8.283333	1	0.171875
8.300000	1	0.170250
8.316667	1	0.168250
8.333333	1	0.166375
8.350000	1	0.164250
8.366667	1	0.162125
8.383333	1	0.160000
8.400000	1	0.158125
8.416667	1	0.155625
8.433333	1	0.153375
8.450000	1	0.150625
8.466667	1	0.149000
8.483333	1	0.146875
8.500000	1	0.144625
8.516667	1	0.142500
8.533333	1	0.140875
8.550000	1	0.139125
8.566667	1	0.137625
8.583333	1	0.135250
8.600000	1	0.133750
8.616667	1	0.132375
8.633333	1	0.130250
8.650000	1	0.128750
8.666667	1	0.127000
8.683333	1	0.126375
8.700000	1	0.125625
8.716667	1	0.124875
8.733333	1	0.123875
8.750000	1	0.123500
8.766667	1	0.123750
8.783333	1	0.124125
8.800000	1	0.123500
8.816667	1	0.122875
8.833333	1	0.123000
8.850000	1	0.123500
8.866667	1	0.123875
8.883333	1	0.124125
8.900000	1	0.124750
8.916667	1	0.124625
8.933333	1	0.125625
8.950000	1	0.125125
8.966667	1	0.125750
8.983333	1	0.126750
9.000000	1	0.127000
9.016667	1	0.128500
9.033333	1	0.129875
9.050000	1	0.131125
9.066667	1	0.131750
9.083333	1	0.133125
9.100000	1	0.135125
9.116667	1	0.136375
9.133333	1	0.137375
9.150000	1	0.138875
9.166667	1	0.140625
9.183333	1	0.141625
9.200000	1	0.143750
9.216667	1	0.145875
9.233333	1	0.147500
9.250000	1	0.149625
9.266667	1	0.151875
9.283333	1	0.153500
9.300000	1	0.156125
9.316667	1	0.158750
9.333333	1	0.161250
9.350000	1	0.163375
9.366667	1	0.165625
9.383333	1	0.168625
9.400000	1	0.171750
9.416667	1	0.174875
9.433333	1	0.178375
9.450000	1	0.181875
9.466667	1	0.185375
9.483333	1	0.189000
9.500000	1	0.193000
9.516667	1	0.197125
9.533333	1	0.201250
9.550000	1	0.206625
9.566667	1	0.211500
9.583333	1	0.216875
9.600000	1	0.222375
9.616667	1	0.227875
9.633333	1	0.234125
9.650000	1	0.241125
9.666667	1	0.248375
9.683333	1	0.256125
9.700000	1	0.265000
9.716667	1	0.274750
9.733333	1	0.286125
9.750000	1	0.298750
9.766667	1	0.314250
9.783333	1	0.331875
9.800000	1	0.351000
9.816667	1	0.374250
9.833333	1	0.399875
9.850000	1	0.430000
9.866667	1	0.464750
9.883333	1	0.503875
9.900000	1	0.548125
9.916667	1	0.596875
9.933333	1	0.650000
9.950000	1	0.708250
9.966667	1	0.771000
9.983333	1	0.838375
10.000000	1	0.910500
10.016667	1	0.987875
10.033333	1	1.066875
10.050000	1	1.143625
10.066667	1	1.209250
10.083333	1	1.256500
10.100000	1	1.277500
10.116667	1	1.271750
10.133333	1	1.242625
10.150000	1	1.201750
10.166667	1	1.169375
10.183333	1	1.169375
10.200000	1	1.232500
10.216667	1	1.396250
10.233333	1	1.698500
10.250000	1	2.181375
10.266667	1	2.888500
10.283333	1	3.866625
10.300000	1	5.161375
10.316667	1	6.816750
10.333333	1	8.876375
10.350000	1	11.378375
10.366667	1	14.356375
10.383333	1	17.839625
10.400000	1	21.855000
10.416667	1	26.420000
10.433333	1	31.538875
10.450000	1	37.200000
10.466667	1	43.388500
10.483333	1	50.055250
10.500000	1	57.124625
10.516667	1	64.476750
10.533333	1	71.951000
10.550000	1	79.349875
10.566667	1	86.445500
10.583333	1	93.002125
10.600000	1	98.787875
10.616667	1	103.585375
10.633333	1	107.207750
10.650000	1	109.511500
10.666667	1	110.391375
10.683333	1	109.781625
10.700000	1	107.662625
10.716667	1	104.081625
10.733333	1	99.163000
10.750000	1	93.113125
10.766667	1	86.199875
10.783333	1	78.719875
10.800000	1	70.974500
10.816667	1	63.249750
10.833333	1	55.796625
10.850000	1	48.807250
10.866667	1	42.418500
10.883333	1	36.717875
10.900000	1	31.742375
10.916667	1	27.485875
10.933333	1	23.907500
10.950000	1	20.943000
10.966667	1	18.516625
10.983333	1	16.546000
11.000000	1	14.952625
11.016667	1	13.664875
11.033333	1	12.620000
11.050000	1	11.763875
11.066667	1	11.053250
11.083333	1	10.452125
11.100000	1	9.933000
11.116667	1	9.473750
11.133333	1	9.058750
11.150000	1	8.675000
11.166667	1	8.315625
11.183333	1	7.972750
11.200000	1	7.643625
11.216667	1	7.326375
11.233333	1	7.019125
11.250000	1	6.722125
11.266667	1	6.436000
11.283333	1	6.160125
11.300000	1	5.897000
11.316667	1	5.645125
11.333333	1	5.407125
11.350000	1	5.182750
11.366667	1	4.972375
11.383333	1	4.778250
11.400000	1	4.599750
11.416667	1	4.437750
11.433333	1	4.291250
11.450000	1	4.160750
11.466667	1	4.044375
11.483333	1	3.941500
11.500000	1	3.849875
11.516667	1	3.767125
11.533333	1	3.692375
11.550000	1	3.624000
11.566667	1	3.561375
11.583333	1	3.502625
11.600000	1	3.447375
11.616667	1	3.395375
11.633333	1	3.346625
11.650000	1	3.302125
11.666667	1	3.260500
11.683333	1	3.222125
11.700000	1	3.186125
11.716667	1	3.152250
11.733333	1	3.119875
11.750000	1	3.089125
11.766667	1	3.058375
11.783333	1	3.027750
11.800000	1	2.996750
11.816667	1	2.965875
11.833333	1	2.934375
11.850000	1	2.902500
11.866667	1	2.871875
11.883333	1	2.841500
11.900000	1	2.811625
11.916667	1	2.783000
11.933333	1	2.754250
11.950000	1	2.726625
11.966667	1	2.699750
11.983333	1	2.673125
12.000000	1	2.647000
12.016667	1	2.621500
12.033333	1	2.596250
12.050000	1	2.570250
12.066667	1	2.544875
12.083333	1	2.519000
12.100000	1	2.492375
12.116667	1	2.466750
12.133333	1	2.441875
12.150000	1	2.416000
12.166667	1	2.390750
12.183333	1	2.366750
12.200000	1	2.343250
12.216667	1	2.321625
12.233333	1	2.300500
12.250000	1	2.280750
12.266667	1	2.262750
12.283333	1	2.247250
12.300000	1	2.234750
12.316667	1	2.225625
12.333333	1	2.221000
12.350000	1	2.221250
12.366667	1	2.227750
12.383333	1	2.241625
12.400000	1	2.265000
12.416667	1	2.298875
12.433333	1	2.345250
12.450000	1	2.406750
12.466667	1	2.486625
12.483333	1	2.587625
12.500000	1	2.713750
12.516667	1	2.869250
12.533333	1	3.057375
12.550000	1	3.282625
12.566667	1	3.547250
12.583333	1	3.852125
12.600000	1	4.197000
12.616667	1	4.580500
12.633333	1	4.998750
12.650000	1	5.448500
12.666667	1	5.923500
12.683333	1	6.418375
12.700000	1	6.928375
12.716667	1	7.448125
12.733333	1	7.972125
12.750000	1	8.500250
12.766667	1	9.029000
12.783333	1	9.557875
12.800000	1	10.086000
12.816667	1	10.613625
12.833333	1	11.140625
12.850000	1	11.666875
12.866667	1	12.192625
12.883333	1	12.716500
12.900000	1	13.237625
12.916667	1	13.752875
12.933333	1	14.257000
12.950000	1	14.746500
12.966667	1	15.214625
12.983333	1	15.655000
13.000000	1	16.061875
13.016667	1	16.429375
13.033333	1	16.752375
13.050000	1	17.027125
13.066667	1	17.249875
13.083333	1	17.417125
13.100000	1	17.527625
13.116667	1	17.581875
13.133333	1	17.582000
13.150000	1	17.528875
13.166667	1	17.426875
13.183333	1	17.279875
13.200000	1	17.092625
13.216667	1	16.870375
13.233333	1	16.617625
13.250000	1	16.339375
13.266667	1	16.040375
13.283333	1	15.723750
13.300000	1	15.394000
13.316667	1	15.054500
13.333333	1	14.708875
13.350000	1	14.358875
13.366667	1	14.006875
13.383333	1	13.654250
13.400000	1	13.301375
13.416667	1	12.951000
13.433333	1	12.601125
13.450000	1	12.251250
13.466667	1	11.901500
13.483333	1	11.549000
13.500000	1	11.192750
13.516667	1	10.830375
13.533333	1	10.458750
13.550000	1	10.077000
13.566667	1	9.683000
13.583333	1	9.277750
13.600000	1	8.862625
13.616667	1	8.439750
13.633333	1	8.014500
13.650000	1	7.592625
13.666667	1	7.181500
13.683333	1	6.787500
13.700000	1	6.416625
13.716667	1	6.074875
13.733333	1	5.766625
13.750000	1	5.491875
13.766667	1	5.252750
13.783333	1	5.047375
13.800000	1	4.872625
13.816667	1	4.724500
13.833333	1	4.599875
13.850000	1	4.493500
13.866667	1	4.402375
13.883333	1	4.323000
13.900000	1	4.252250
13.916667	1	4.190000
13.933333	1	4.133375
13.950000	1	4.082500
13.966667	1	4.035500
13.983333	1	3.992750
14.000000	1	3.952500
14.016667	1	3.914750
14.033333	1	3.877750
14.050000	1	3.840250
14.066667	1	3.800750
14.083333	1	3.758500
14.100000	1	3.712250
14.116667	1	3.660500
14.133333	1	3.601625
14.150000	1	3.535875
14.166667	1	3.463125
14.183333	1	3.384375
14.200000	1	3.301125
14.216667	1	3.214000
14.233333	1	3.125625
14.250000	1	3.037625
14.266667	1	2.952375
14.283333	1	2.872250
14.300000	1	2.799500
14.316667	1	2.736875
14.333333	1	2.685000
14.350000	1	2.646250
14.366667	1	2.622250
14.383333	1	2.614375
14.400000	1	2.624250
14.416667	1	2.652125
14.433333	1	2.699000
14.450000	1	2.765125
14.466667	1	2.851375
14.483333	1	2.957875
14.500000	1	3.083750
14.516667	1	3.230000
14.533333	1	3.396500
14.550000	1	3.582125
14.566667	1	3.786125
14.583333	1	4.008250
14.600000	1	4.246375
14.616667	1	4.499625
14.633333	1	4.766375
14.650000	1	5.043625
14.666667	1	5.329250
14.683333	1	5.618625
14.700000	1	5.908625
14.716667	1	6.193750
14.733333	1	6.472625
14.750000	1	6.744625
14.766667	1	7.008250
14.783333	1	7.266375
14.800000	1	7.522250
14.816667	1	7.783000
14.833333	1	8.057750
14.850000	1	8.356750
14.866667	1	8.692000
14.883333	1	9.075625
14.900000	1	9.518625
14.916667	1	10.028875
14.933333	1	10.611625
14.950000	1	11.265375
14.966667	1	11.986125
14.983333	1	12.763250
15.000000	1	13.583250
15.016667	1	14.430000
15.033333	1	15.286000
15.050000	1	16.132125
15.066667	1	16.951000
15.083333	1	17.727875
15.100000	1	18.450125
15.116667	1	19.109125
15.133333	1	19.698500
15.150000	1	20.214750
15.166667	1	20.655375
15.183333	1	21.019500
15.200000	1	21.306000
15.216667	1	21.513875
15.233333	1	21.640375
15.250000	1	21.681125
15.266667	1	21.634125
15.283333	1	21.494375
15.300000	1	21.259500
15.316667	1	20.929125
15.333333	1	20.503625
15.350000	1	19.987500
15.366667	1	19.387125
15.383333	1	18.713000
15.400000	1	17.974500
15.416667	1	17.182500
15.433333	1	16.349875
15.450000	1	15.489000
15.466667	1	14.611125
15.483333	1	13.728750
15.500000	1	12.852000
15.516667	1	11.991375
15.533333	1	11.154250
15.550000	1	10.349500
15.566667	1	9.582875
15.583333	1	8.859500
15.600000	1	8.182375
15.616667	1	7.553000
15.633333	1	6.973125
15.650000	1	6.442750
15.666667	1	5.962750
15.683333	1	5.530000
15.700000	1	5.143500
15.716667	1	4.801500
15.733333	1	4.500250
15.750000	1	4.237625
15.766667	1	4.009375
15.783333	1	3.811875
15.800000	1	3.643750
15.816667	1	3.501625
15.833333	1	3.383000
15.850000	1	3.288250
15.866667	1	3.213250
15.883333	1	3.159375
15.900000	1	3.123125
15.916667	1	3.104250
15.933333	1	3.101500
15.950000	1	3.113000
15.966667	1	3.137375
15.983333	1	3.173000
16.000000	1	3.218125
16.016667	1	3.270875
16.033333	1	3.330500
16.050000	1	3.395125
16.066667	1	3.464000
16.083333	1	3.537000
16.100000	1	3.614875
16.116667	1	3.699500
16.133333	1	3.791875
16.150000	1	3.894500
16.166667	1	4.011625
16.183333	1	4.144750
16.200000	1	4.295875
16.216667	1	4.467125
16.233333	1	4.659125
16.250000	1	4.870250
16.266667	1	5.097250
16.283333	1	5.336625
16.300000	1	5.583375
16.316667	1	5.831750
16.333333	1	6.076875
16.350000	1	6.311750
16.366667	1	6.532500
16.383333	1	6.735000
16.400000	1	6.916500
16.416667	1	7.075625
16.433333	1	7.212250
16.450000	1	7.325125
16.466667	1	7.415250
16.483333	1	7.483625
16.500000	1	7.531625
16.516667	1	7.559875
16.533333	1	7.567250
16.550000	1	7.556000
16.566667	1	7.524750
16.583333	1	7.474375
16.600000	1	7.403625
16.616667	1	7.311500
16.633333	1	7.198375
16.650000	1	7.064125
16.666667	1	6.908625
16.683333	1	6.735000
16.700000	1	6.542625
16.716667	1	6.335125
16.733333	1	6.113000
16.750000	1	5.880750
16.766667	1	5.640250
16.783333	1	5.395250
16.800000	1	5.147750
16.816667	1	4.901000
16.833333	1	4.657625
16.850000	1	4.419500
16.866667	1	4.188875
16.883333	1	3.967625
16.900000	1	3.756500
16.916667	1	3.557375
16.933333	1	3.370625
16.950000	1	3.196250
16.966667	1	3.035375
16.983333	1	2.887250
17.000000	1	2.752500
17.016667	1	2.630625
17.033333	1	2.519500
17.050000	1	2.419500
17.066667	1	2.331125
17.083333	1	2.251250
17.100000	1	2.181250
17.116667	1	2.119250
17.133333	1	2.064625
17.150000	1	2.015625
17.166667	1	1.972250
17.183333	1	1.934375
17.200000	1	1.900625
17.216667	1	1.870625
17.233333	1	1.843250
17.250000	1	1.818750
17.266667	1	1.795875
17.283333	1	1.774625
17.300000	1	1.755500
17.316667	1	1.736750
17.333333	1	1.719250
17.350000	1	1.702500
17.366667	1	1.686375
17.383333	1	1.670875
17.400000	1	1.656250
17.416667	1	1.642875
17.433333	1	1.629000
17.450000	1	1.616750
17.466667	1	1.604500
17.483333	1	1.592625
17.500000	1	1.581000
17.516667	1	1.570625
17.533333	1	1.560125
17.550000	1	1.550375
17.566667	1	1.541625
17.583333	1	1.533000
17.600000	1	1.525125
17.616667	1	1.517500
17.633333	1	1.511250
17.650000	1	1.505250
17.666667	1	1.500500
17.683333	1	1.495750
17.700000	1	1.492750
17.716667	1	1.491125
17.733333	1	1.490375
17.750000	1	1.491000
17.766667	1	1.493625
17.783333	1	1.497875
17.800000	1	1.503750
17.816667	1	1.510875
17.833333	1	1.520750
17.850000	1	1.531875
17.866667	1	1.544875
