URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/198.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_25_s5
Number	134
Position	BH2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 14:37:45 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.319250
Signal Max.	62.061750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.450000	1	-0.107625
3.466667	1	-0.108500
3.483333	1	-0.108625
3.500000	1	-0.110000
3.516667	1	-0.110625
3.533333	1	-0.111625
3.550000	1	-0.112875
3.566667	1	-0.114375
3.583333	1	-0.115375
3.600000	1	-0.116750
3.616667	1	-0.117250
3.633333	1	-0.118125
3.650000	1	-0.119375
3.666667	1	-0.120125
3.683333	1	-0.120750
3.700000	1	-0.121750
3.716667	1	-0.122625
3.733333	1	-0.123875
3.750000	1	-0.124750
3.766667	1	-0.125250
3.783333	1	-0.126125
3.800000	1	-0.126500
3.816667	1	-0.128000
3.833333	1	-0.128625
3.850000	1	-0.128250
3.866667	1	-0.128000
3.883333	1	-0.128500
3.900000	1	-0.128000
3.916667	1	-0.128625
3.933333	1	-0.128250
3.950000	1	-0.127625
3.966667	1	-0.127125
3.983333	1	-0.126000
4.000000	1	-0.125000
4.016667	1	-0.124375
4.033333	1	-0.123250
4.050000	1	-0.122000
4.066667	1	-0.119625
4.083333	1	-0.117375
4.100000	1	-0.116625
4.116667	1	-0.115125
4.133333	1	-0.113625
4.150000	1	-0.111750
4.166667	1	-0.110125
4.183333	1	-0.108000
4.200000	1	-0.106500
4.216667	1	-0.104875
4.233333	1	-0.103625
4.250000	1	-0.102250
4.266667	1	-0.100750
4.283333	1	-0.099250
4.300000	1	-0.098750
4.316667	1	-0.097375
4.333333	1	-0.096750
4.350000	1	-0.095250
4.366667	1	-0.095000
4.383333	1	-0.094375
4.400000	1	-0.094000
4.416667	1	-0.093625
4.433333	1	-0.093875
4.450000	1	-0.093875
4.466667	1	-0.094000
4.483333	1	-0.095125
4.500000	1	-0.096000
4.516667	1	-0.096750
4.533333	1	-0.097750
4.550000	1	-0.099375
4.566667	1	-0.100375
4.583333	1	-0.101625
4.600000	1	-0.103375
4.616667	1	-0.105625
4.633333	1	-0.107500
4.650000	1	-0.109625
4.666667	1	-0.111500
4.683333	1	-0.114000
4.700000	1	-0.116375
4.716667	1	-0.119625
4.733333	1	-0.122125
4.750000	1	-0.124500
4.766667	1	-0.126625
4.783333	1	-0.128375
4.800000	1	-0.129750
4.816667	1	-0.131625
4.833333	1	-0.133625
4.850000	1	-0.134750
4.866667	1	-0.136500
4.883333	1	-0.138500
4.900000	1	-0.140000
4.916667	1	-0.140000
4.933333	1	-0.140875
4.950000	1	-0.141500
4.966667	1	-0.142875
4.983333	1	-0.143875
5.000000	1	-0.143875
5.016667	1	-0.144250
5.033333	1	-0.143875
5.050000	1	-0.144000
5.066667	1	-0.144000
5.083333	1	-0.143750
5.100000	1	-0.143625
5.116667	1	-0.143375
5.133333	1	-0.144250
5.150000	1	-0.144750
5.166667	1	-0.144625
5.183333	1	-0.144625
5.200000	1	-0.144750
5.216667	1	-0.144750
5.233333	1	-0.144875
5.250000	1	-0.145375
5.266667	1	-0.146125
5.283333	1	-0.147125
5.300000	1	-0.147625
5.316667	1	-0.148500
5.333333	1	-0.149125
5.350000	1	-0.149750
5.366667	1	-0.150250
5.383333	1	-0.150625
5.400000	1	-0.150375
5.416667	1	-0.150375
5.433333	1	-0.150125
5.450000	1	-0.149625
5.466667	1	-0.149500
5.483333	1	-0.149375
5.500000	1	-0.148875
5.516667	1	-0.148375
5.533333	1	-0.148375
5.550000	1	-0.148000
5.566667	1	-0.147250
5.583333	1	-0.146500
5.600000	1	-0.146250
5.616667	1	-0.145500
5.633333	1	-0.144250
5.650000	1	-0.143125
5.666667	1	-0.142250
5.683333	1	-0.141000
5.700000	1	-0.140375
5.716667	1	-0.139375
5.733333	1	-0.138875
5.750000	1	-0.137625
5.766667	1	-0.136750
5.783333	1	-0.135875
5.800000	1	-0.135250
5.816667	1	-0.133750
5.833333	1	-0.133125
5.850000	1	-0.132375
5.866667	1	-0.131375
5.883333	1	-0.130250
5.900000	1	-0.129625
5.916667	1	-0.128875
5.933333	1	-0.127250
5.950000	1	-0.126500
5.966667	1	-0.125250
5.983333	1	-0.123500
6.000000	1	-0.121875
6.016667	1	-0.120375
6.033333	1	-0.118750
6.050000	1	-0.118125
6.066667	1	-0.117000
6.083333	1	-0.115250
6.100000	1	-0.114125
6.116667	1	-0.113000
6.133333	1	-0.110875
6.150000	1	-0.108625
6.166667	1	-0.107000
6.183333	1	-0.105000
6.200000	1	-0.103125
6.216667	1	-0.101250
6.233333	1	-0.099500
6.250000	1	-0.097500
6.266667	1	-0.095375
6.283333	1	-0.093500
6.300000	1	-0.090875
6.316667	1	-0.088250
6.333333	1	-0.085250
6.350000	1	-0.083125
6.366667	1	-0.080375
6.383333	1	-0.077250
6.400000	1	-0.074875
6.416667	1	-0.071625
6.433333	1	-0.068500
6.450000	1	-0.064750
6.466667	1	-0.061875
6.483333	1	-0.059000
6.500000	1	-0.056000
6.516667	1	-0.053000
6.533333	1	-0.050125
6.550000	1	-0.047000
6.566667	1	-0.044375
6.583333	1	-0.041250
6.600000	1	-0.038375
6.616667	1	-0.036250
6.633333	1	-0.033875
6.650000	1	-0.031625
6.666667	1	-0.029625
6.683333	1	-0.027750
6.700000	1	-0.025375
6.716667	1	-0.024250
6.733333	1	-0.022500
6.750000	1	-0.022125
6.766667	1	-0.021375
6.783333	1	-0.020625
6.800000	1	-0.020125
6.816667	1	-0.020125
6.833333	1	-0.019750
6.850000	1	-0.020000
6.866667	1	-0.020625
6.883333	1	-0.021500
6.900000	1	-0.022375
6.916667	1	-0.022625
6.933333	1	-0.023625
6.950000	1	-0.024000
6.966667	1	-0.024750
6.983333	1	-0.026000
7.000000	1	-0.027125
7.016667	1	-0.027750
7.033333	1	-0.028750
7.050000	1	-0.029000
7.066667	1	-0.029625
7.083333	1	-0.029875
7.100000	1	-0.030250
7.116667	1	-0.030250
7.133333	1	-0.030250
7.150000	1	-0.030375
7.166667	1	-0.029250
7.183333	1	-0.028750
7.200000	1	-0.027250
7.216667	1	-0.025250
7.233333	1	-0.024250
7.250000	1	-0.022750
7.266667	1	-0.020875
7.283333	1	-0.019000
7.300000	1	-0.016625
7.316667	1	-0.014375
7.333333	1	-0.011750
7.350000	1	-0.008750
7.366667	1	-0.006000
7.383333	1	-0.003375
7.400000	1	-0.000125
7.416667	1	0.002875
7.433333	1	0.006375
7.450000	1	0.009000
7.466667	1	0.012375
7.483333	1	0.014875
7.500000	1	0.018125
7.516667	1	0.021125
7.533333	1	0.024125
7.550000	1	0.026875
7.566667	1	0.029500
7.583333	1	0.033125
7.600000	1	0.036375
7.616667	1	0.039000
7.633333	1	0.041000
7.650000	1	0.043375
7.666667	1	0.046250
7.683333	1	0.047875
7.700000	1	0.049875
7.716667	1	0.052375
7.733333	1	0.053875
7.750000	1	0.056000
7.766667	1	0.057000
7.783333	1	0.058375
7.800000	1	0.059875
7.816667	1	0.061125
7.833333	1	0.061750
7.850000	1	0.062500
7.866667	1	0.062250
7.883333	1	0.062875
7.900000	1	0.063375
7.916667	1	0.064125
7.933333	1	0.064625
7.950000	1	0.064500
7.966667	1	0.064250
7.983333	1	0.064375
8.000000	1	0.063875
8.016667	1	0.063000
8.033333	1	0.062875
8.050000	1	0.062125
8.066667	1	0.061750
8.083333	1	0.061375
8.100000	1	0.060500
8.116667	1	0.058875
8.133333	1	0.058125
8.150000	1	0.057500
8.166667	1	0.056875
8.183333	1	0.056250
8.200000	1	0.055125
8.216667	1	0.054125
8.233333	1	0.052625
8.250000	1	0.052125
8.266667	1	0.051000
8.283333	1	0.050125
8.300000	1	0.050000
8.316667	1	0.048625
8.333333	1	0.047250
8.350000	1	0.046875
8.366667	1	0.045750
8.383333	1	0.044250
8.400000	1	0.043000
8.416667	1	0.041750
8.433333	1	0.039875
8.450000	1	0.039125
8.466667	1	0.037875
8.483333	1	0.036625
8.500000	1	0.035125
8.516667	1	0.034500
8.533333	1	0.032625
8.550000	1	0.031375
8.566667	1	0.030375
8.583333	1	0.029000
8.600000	1	0.028000
8.616667	1	0.025750
8.633333	1	0.024000
8.650000	1	0.021875
8.666667	1	0.019250
8.683333	1	0.017625
8.700000	1	0.015625
8.716667	1	0.013625
8.733333	1	0.012000
8.750000	1	0.009750
8.766667	1	0.008000
8.783333	1	0.006375
8.800000	1	0.005250
8.816667	1	0.003000
8.833333	1	0.000625
8.850000	1	-0.001500
8.866667	1	-0.002750
8.883333	1	-0.004250
8.900000	1	-0.005750
8.916667	1	-0.007000
8.933333	1	-0.008125
8.950000	1	-0.009250
8.966667	1	-0.009750
8.983333	1	-0.011375
9.000000	1	-0.012000
9.016667	1	-0.012375
9.033333	1	-0.013375
9.050000	1	-0.013000
9.066667	1	-0.012875
9.083333	1	-0.012500
9.100000	1	-0.012750
9.116667	1	-0.012750
9.133333	1	-0.012250
9.150000	1	-0.012500
9.166667	1	-0.012375
9.183333	1	-0.012000
9.200000	1	-0.010875
9.216667	1	-0.010000
9.233333	1	-0.010125
9.250000	1	-0.010500
9.266667	1	-0.010375
9.283333	1	-0.010000
9.300000	1	-0.009875
9.316667	1	-0.009750
9.333333	1	-0.009875
9.350000	1	-0.010125
9.366667	1	-0.010375
9.383333	1	-0.010875
9.400000	1	-0.011375
9.416667	1	-0.011250
9.433333	1	-0.011875
9.450000	1	-0.012750
9.466667	1	-0.013125
9.483333	1	-0.013500
9.500000	1	-0.013875
9.516667	1	-0.014375
9.533333	1	-0.015375
9.550000	1	-0.017125
9.566667	1	-0.017750
9.583333	1	-0.018125
9.600000	1	-0.018875
9.616667	1	-0.020250
9.633333	1	-0.021375
9.650000	1	-0.022000
9.666667	1	-0.022875
9.683333	1	-0.024250
9.700000	1	-0.025125
9.716667	1	-0.025250
9.733333	1	-0.026125
9.750000	1	-0.027250
9.766667	1	-0.027875
9.783333	1	-0.028375
9.800000	1	-0.029500
9.816667	1	-0.030250
9.833333	1	-0.031000
9.850000	1	-0.031625
9.866667	1	-0.032000
9.883333	1	-0.032125
9.900000	1	-0.031875
9.916667	1	-0.032625
9.933333	1	-0.032625
9.950000	1	-0.033500
9.966667	1	-0.033625
9.983333	1	-0.033500
10.000000	1	-0.032875
10.016667	1	-0.031375
10.033333	1	-0.030250
10.050000	1	-0.028750
10.066667	1	-0.027250
10.083333	1	-0.023750
10.100000	1	-0.019000
10.116667	1	-0.013750
10.133333	1	-0.006875
10.150000	1	0.000500
10.166667	1	0.009875
10.183333	1	0.019875
10.200000	1	0.032000
10.216667	1	0.045000
10.233333	1	0.060875
10.250000	1	0.078625
10.266667	1	0.099500
10.283333	1	0.122250
10.300000	1	0.147875
10.316667	1	0.175000
10.333333	1	0.204000
10.350000	1	0.234000
10.366667	1	0.262750
10.383333	1	0.289250
10.400000	1	0.310875
10.416667	1	0.327250
10.433333	1	0.338875
10.450000	1	0.350000
10.466667	1	0.369750
10.483333	1	0.412625
10.500000	1	0.502875
10.516667	1	0.673250
10.533333	1	0.972000
10.550000	1	1.453875
10.566667	1	2.179500
10.583333	1	3.209500
10.600000	1	4.598125
10.616667	1	6.387375
10.633333	1	8.600750
10.650000	1	11.245750
10.666667	1	14.315875
10.683333	1	17.785250
10.700000	1	21.611000
10.716667	1	25.724500
10.733333	1	30.029125
10.750000	1	34.389250
10.766667	1	38.621750
10.783333	1	42.490875
10.800000	1	45.709250
10.816667	1	47.960000
10.833333	1	48.955750
10.850000	1	48.507000
10.866667	1	46.588875
10.883333	1	43.372500
10.900000	1	39.199625
10.916667	1	34.497000
10.933333	1	29.679625
10.950000	1	25.079875
10.966667	1	20.910750
10.983333	1	17.275750
11.000000	1	14.199875
11.016667	1	11.656875
11.033333	1	9.592625
11.050000	1	7.938875
11.066667	1	6.626875
11.083333	1	5.592875
11.100000	1	4.779375
11.116667	1	4.138375
11.133333	1	3.632125
11.150000	1	3.228500
11.166667	1	2.904625
11.183333	1	2.641625
11.200000	1	2.424500
11.216667	1	2.244250
11.233333	1	2.091500
11.250000	1	1.960750
11.266667	1	1.847000
11.283333	1	1.748375
11.300000	1	1.661125
11.316667	1	1.583500
11.333333	1	1.514125
11.350000	1	1.452375
11.366667	1	1.397625
11.383333	1	1.348625
11.400000	1	1.305250
11.416667	1	1.266375
11.433333	1	1.231375
11.450000	1	1.200375
11.466667	1	1.171750
11.483333	1	1.146750
11.500000	1	1.124375
11.516667	1	1.103250
11.533333	1	1.083875
11.550000	1	1.067125
11.566667	1	1.051875
11.583333	1	1.038750
11.600000	1	1.027125
11.616667	1	1.015875
11.633333	1	1.006875
11.650000	1	0.998625
11.666667	1	0.992125
11.683333	1	0.987125
11.700000	1	0.983250
11.716667	1	0.980750
11.733333	1	0.979250
11.750000	1	0.978500
11.766667	1	0.978750
11.783333	1	0.979875
11.800000	1	0.981500
11.816667	1	0.983375
11.833333	1	0.984875
11.850000	1	0.988000
11.866667	1	0.990125
11.883333	1	0.992000
11.900000	1	0.992625
11.916667	1	0.993375
11.933333	1	0.993750
11.950000	1	0.994750
11.966667	1	0.994625
11.983333	1	0.995250
12.000000	1	0.995875
12.016667	1	0.997125
12.033333	1	0.999000
12.050000	1	1.000750
12.066667	1	1.003625
12.083333	1	1.007000
12.100000	1	1.010500
12.116667	1	1.015125
12.133333	1	1.020625
12.150000	1	1.026250
12.166667	1	1.032375
12.183333	1	1.038875
12.200000	1	1.046500
12.216667	1	1.054625
12.233333	1	1.065625
12.250000	1	1.078375
12.266667	1	1.093875
12.283333	1	1.112000
12.300000	1	1.133625
12.316667	1	1.159000
12.333333	1	1.189625
12.350000	1	1.226750
12.366667	1	1.270750
12.383333	1	1.322750
12.400000	1	1.386125
12.416667	1	1.461125
12.433333	1	1.549750
12.450000	1	1.654125
12.466667	1	1.776625
12.483333	1	1.918375
12.500000	1	2.080500
12.516667	1	2.264375
12.533333	1	2.469250
12.550000	1	2.694000
12.566667	1	2.937625
12.583333	1	3.197125
12.600000	1	3.469750
12.616667	1	3.750875
12.633333	1	4.035000
12.650000	1	4.315750
12.666667	1	4.584875
12.683333	1	4.834750
12.700000	1	5.055625
12.716667	1	5.240250
12.733333	1	5.380875
12.750000	1	5.473375
12.766667	1	5.516375
12.783333	1	5.510500
12.800000	1	5.457000
12.816667	1	5.360375
12.833333	1	5.224375
12.850000	1	5.055375
12.866667	1	4.859125
12.883333	1	4.642750
12.900000	1	4.413875
12.916667	1	4.180375
12.933333	1	3.949750
12.950000	1	3.727500
12.966667	1	3.518500
12.983333	1	3.326500
13.000000	1	3.152000
13.016667	1	2.995375
13.033333	1	2.857250
13.050000	1	2.734625
13.066667	1	2.626875
13.083333	1	2.531625
13.100000	1	2.447875
13.116667	1	2.373875
13.133333	1	2.308625
13.150000	1	2.250375
13.166667	1	2.197375
13.183333	1	2.147875
13.200000	1	2.103125
13.216667	1	2.062125
13.233333	1	2.023000
13.250000	1	1.986500
13.266667	1	1.951500
13.283333	1	1.918250
13.300000	1	1.887000
13.316667	1	1.857500
13.333333	1	1.828750
13.350000	1	1.802250
13.366667	1	1.777375
13.383333	1	1.754750
13.400000	1	1.734750
13.416667	1	1.717250
13.433333	1	1.701375
13.450000	1	1.687875
13.466667	1	1.676875
13.483333	1	1.668125
13.500000	1	1.661750
13.516667	1	1.656375
13.533333	1	1.652750
13.550000	1	1.650250
13.566667	1	1.648375
13.583333	1	1.646875
13.600000	1	1.644375
13.616667	1	1.641000
13.633333	1	1.635750
13.650000	1	1.629375
13.666667	1	1.621125
13.683333	1	1.610125
13.700000	1	1.597875
13.716667	1	1.583000
13.733333	1	1.566250
13.750000	1	1.548875
13.766667	1	1.530375
13.783333	1	1.511250
13.800000	1	1.491875
13.816667	1	1.473000
13.833333	1	1.454750
13.850000	1	1.436625
13.866667	1	1.419500
13.883333	1	1.403375
13.900000	1	1.387750
13.916667	1	1.373000
13.933333	1	1.358250
13.950000	1	1.345125
13.966667	1	1.331375
13.983333	1	1.319000
14.000000	1	1.307750
14.016667	1	1.297500
14.033333	1	1.287625
14.050000	1	1.277625
14.066667	1	1.268875
14.083333	1	1.260000
14.100000	1	1.252000
14.116667	1	1.244750
14.133333	1	1.237250
14.150000	1	1.230875
14.166667	1	1.225250
14.183333	1	1.219750
14.200000	1	1.215000
14.216667	1	1.210500
14.233333	1	1.207625
14.250000	1	1.206625
14.266667	1	1.207375
14.283333	1	1.209375
14.300000	1	1.215000
14.316667	1	1.222375
14.333333	1	1.234500
14.350000	1	1.251125
14.366667	1	1.274750
14.383333	1	1.305500
14.400000	1	1.347500
14.416667	1	1.402375
14.433333	1	1.477000
14.450000	1	1.575875
14.466667	1	1.709250
14.483333	1	1.887000
14.500000	1	2.126250
14.516667	1	2.445625
14.533333	1	2.872250
14.550000	1	3.438750
14.566667	1	4.183375
14.583333	1	5.151000
14.600000	1	6.393750
14.616667	1	7.967500
14.633333	1	9.927125
14.650000	1	12.322125
14.666667	1	15.188375
14.683333	1	18.543125
14.700000	1	22.373000
14.716667	1	26.632125
14.733333	1	31.239000
14.750000	1	36.077125
14.766667	1	40.990875
14.783333	1	45.796875
14.800000	1	50.300500
14.816667	1	54.304250
14.833333	1	57.621875
14.850000	1	60.091500
14.866667	1	61.594000
14.883333	1	62.061750
14.900000	1	61.489625
14.916667	1	59.927250
14.933333	1	57.479375
14.950000	1	54.287500
14.966667	1	50.524375
14.983333	1	46.374250
15.000000	1	42.014500
15.016667	1	37.602875
15.033333	1	33.281125
15.050000	1	29.159625
15.066667	1	25.323250
15.083333	1	21.826125
15.100000	1	18.697125
15.116667	1	15.942625
15.133333	1	13.551125
15.150000	1	11.497250
15.166667	1	9.751375
15.183333	1	8.280250
15.200000	1	7.048875
15.216667	1	6.023500
15.233333	1	5.174875
15.250000	1	4.477000
15.266667	1	3.904875
15.283333	1	3.440125
15.300000	1	3.065625
15.316667	1	2.766625
15.333333	1	2.530250
15.350000	1	2.346875
15.366667	1	2.206625
15.383333	1	2.102000
15.400000	1	2.025625
15.416667	1	1.971625
15.433333	1	1.933875
15.450000	1	1.908375
15.466667	1	1.889750
15.483333	1	1.874375
15.500000	1	1.859125
15.516667	1	1.841250
15.533333	1	1.818625
15.550000	1	1.791375
15.566667	1	1.758750
15.583333	1	1.721500
15.600000	1	1.680375
15.616667	1	1.635625
15.633333	1	1.589375
15.650000	1	1.542125
15.666667	1	1.496125
15.683333	1	1.452125
15.700000	1	1.409625
15.716667	1	1.369625
15.733333	1	1.333250
15.750000	1	1.299250
15.766667	1	1.268250
15.783333	1	1.239875
15.800000	1	1.213625
15.816667	1	1.189750
15.833333	1	1.167875
15.850000	1	1.147750
15.866667	1	1.129375
15.883333	1	1.112500
15.900000	1	1.098000
15.916667	1	1.085750
15.933333	1	1.075375
15.950000	1	1.066375
15.966667	1	1.059250
15.983333	1	1.054500
16.000000	1	1.051625
16.016667	1	1.050375
16.033333	1	1.051875
16.050000	1	1.054125
16.066667	1	1.057375
16.083333	1	1.061875
16.100000	1	1.066875
16.116667	1	1.072000
16.133333	1	1.077125
16.150000	1	1.081375
16.166667	1	1.086500
16.183333	1	1.090250
16.200000	1	1.093375
16.216667	1	1.095375
16.233333	1	1.096625
16.250000	1	1.096875
16.266667	1	1.096375
16.283333	1	1.094625
16.300000	1	1.092000
16.316667	1	1.089625
16.333333	1	1.086375
16.350000	1	1.082250
16.366667	1	1.079375
16.383333	1	1.076875
16.400000	1	1.075625
16.416667	1	1.075000
16.433333	1	1.074875
16.450000	1	1.076375
16.466667	1	1.078375
16.483333	1	1.081250
16.500000	1	1.084250
16.516667	1	1.086875
16.533333	1	1.089000
16.550000	1	1.090375
16.566667	1	1.091000
16.583333	1	1.090750
16.600000	1	1.089000
16.616667	1	1.086500
16.633333	1	1.082500
16.650000	1	1.077875
16.666667	1	1.072125
16.683333	1	1.067250
16.700000	1	1.062375
16.716667	1	1.058625
16.733333	1	1.055500
16.750000	1	1.054000
16.766667	1	1.053625
16.783333	1	1.055125
16.800000	1	1.058500
16.816667	1	1.062750
16.833333	1	1.067125
16.850000	1	1.071625
16.866667	1	1.076375
16.883333	1	1.080625
16.900000	1	1.083250
16.916667	1	1.085375
16.933333	1	1.085750
16.950000	1	1.084750
16.966667	1	1.082625
16.983333	1	1.078625
17.000000	1	1.073000
17.016667	1	1.067000
17.033333	1	1.060125
17.050000	1	1.052875
17.066667	1	1.045750
17.083333	1	1.038125
17.100000	1	1.031500
17.116667	1	1.025500
17.133333	1	1.019875
17.150000	1	1.015500
17.166667	1	1.011875
17.183333	1	1.009375
17.200000	1	1.008125
17.216667	1	1.008375
