URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/400.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_25_s6
Number	117
Position	BD5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 02:33:41 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.686875
Signal Max.	64.750875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.733333	1	0.065125
3.750000	1	0.065875
3.766667	1	0.067375
3.783333	1	0.067875
3.800000	1	0.069250
3.816667	1	0.070125
3.833333	1	0.070500
3.850000	1	0.070750
3.866667	1	0.071125
3.883333	1	0.071750
3.900000	1	0.072125
3.916667	1	0.072375
3.933333	1	0.072625
3.950000	1	0.073250
3.966667	1	0.073125
3.983333	1	0.073375
4.000000	1	0.074500
4.016667	1	0.074125
4.033333	1	0.074250
4.050000	1	0.074625
4.066667	1	0.074500
4.083333	1	0.074375
4.100000	1	0.074375
4.116667	1	0.074500
4.133333	1	0.074875
4.150000	1	0.075000
4.166667	1	0.075125
4.183333	1	0.075250
4.200000	1	0.075625
4.216667	1	0.074625
4.233333	1	0.074125
4.250000	1	0.074375
4.266667	1	0.074625
4.283333	1	0.073625
4.300000	1	0.073250
4.316667	1	0.072750
4.333333	1	0.072875
4.350000	1	0.073250
4.366667	1	0.072250
4.383333	1	0.071000
4.400000	1	0.070125
4.416667	1	0.069375
4.433333	1	0.068375
4.450000	1	0.068000
4.466667	1	0.066875
4.483333	1	0.065875
4.500000	1	0.065000
4.516667	1	0.064125
4.533333	1	0.063000
4.550000	1	0.061750
4.566667	1	0.060500
4.583333	1	0.060125
4.600000	1	0.059625
4.616667	1	0.058500
4.633333	1	0.058375
4.650000	1	0.057625
4.666667	1	0.057250
4.683333	1	0.057000
4.700000	1	0.056750
4.716667	1	0.057250
4.733333	1	0.057250
4.750000	1	0.058000
4.766667	1	0.058250
4.783333	1	0.058875
4.800000	1	0.059875
4.816667	1	0.061125
4.833333	1	0.062750
4.850000	1	0.064250
4.866667	1	0.066125
4.883333	1	0.068375
4.900000	1	0.070000
4.916667	1	0.072750
4.933333	1	0.075750
4.950000	1	0.079125
4.966667	1	0.082250
4.983333	1	0.085625
5.000000	1	0.089000
5.016667	1	0.092750
5.033333	1	0.096750
5.050000	1	0.101375
5.066667	1	0.105250
5.083333	1	0.109500
5.100000	1	0.114000
5.116667	1	0.118500
5.133333	1	0.124125
5.150000	1	0.129125
5.166667	1	0.134250
5.183333	1	0.139000
5.200000	1	0.143875
5.216667	1	0.149000
5.233333	1	0.153625
5.250000	1	0.158125
5.266667	1	0.162750
5.283333	1	0.167625
5.300000	1	0.172625
5.316667	1	0.177625
5.333333	1	0.183125
5.350000	1	0.187875
5.366667	1	0.192750
5.383333	1	0.197500
5.400000	1	0.202625
5.416667	1	0.208375
5.433333	1	0.213000
5.450000	1	0.218000
5.466667	1	0.222500
5.483333	1	0.227125
5.500000	1	0.232125
5.516667	1	0.236375
5.533333	1	0.240750
5.550000	1	0.245875
5.566667	1	0.250500
5.583333	1	0.254625
5.600000	1	0.258250
5.616667	1	0.262500
5.633333	1	0.266500
5.650000	1	0.269875
5.666667	1	0.272375
5.683333	1	0.275125
5.700000	1	0.277625
5.716667	1	0.279625
5.733333	1	0.282125
5.750000	1	0.283875
5.766667	1	0.285625
5.783333	1	0.287000
5.800000	1	0.288625
5.816667	1	0.289250
5.833333	1	0.289375
5.850000	1	0.289125
5.866667	1	0.288375
5.883333	1	0.286875
5.900000	1	0.285500
5.916667	1	0.284000
5.933333	1	0.282500
5.950000	1	0.280625
5.966667	1	0.277750
5.983333	1	0.275750
6.000000	1	0.274125
6.016667	1	0.271000
6.033333	1	0.267875
6.050000	1	0.264625
6.066667	1	0.261250
6.083333	1	0.257875
6.100000	1	0.254250
6.116667	1	0.250375
6.133333	1	0.246000
6.150000	1	0.242250
6.166667	1	0.239125
6.183333	1	0.235000
6.200000	1	0.230875
6.216667	1	0.226250
6.233333	1	0.222250
6.250000	1	0.218500
6.266667	1	0.214250
6.283333	1	0.210375
6.300000	1	0.205875
6.316667	1	0.202250
6.333333	1	0.198375
6.350000	1	0.194375
6.366667	1	0.190625
6.383333	1	0.187125
6.400000	1	0.183250
6.416667	1	0.179625
6.433333	1	0.177000
6.450000	1	0.174000
6.466667	1	0.170375
6.483333	1	0.167000
6.500000	1	0.163375
6.516667	1	0.160375
6.533333	1	0.158125
6.550000	1	0.155625
6.566667	1	0.154250
6.583333	1	0.151500
6.600000	1	0.149750
6.616667	1	0.147750
6.633333	1	0.146000
6.650000	1	0.144625
6.666667	1	0.143125
6.683333	1	0.141250
6.700000	1	0.139750
6.716667	1	0.138750
6.733333	1	0.137500
6.750000	1	0.136375
6.766667	1	0.135250
6.783333	1	0.135250
6.800000	1	0.134500
6.816667	1	0.134000
6.833333	1	0.133875
6.850000	1	0.133500
6.866667	1	0.132125
6.883333	1	0.132125
6.900000	1	0.131750
6.916667	1	0.132125
6.933333	1	0.132375
6.950000	1	0.132125
6.966667	1	0.131875
6.983333	1	0.132000
7.000000	1	0.132750
7.016667	1	0.133000
7.033333	1	0.132875
7.050000	1	0.133375
7.066667	1	0.133375
7.083333	1	0.134375
7.100000	1	0.134750
7.116667	1	0.135500
7.133333	1	0.136875
7.150000	1	0.137625
7.166667	1	0.138750
7.183333	1	0.139500
7.200000	1	0.141000
7.216667	1	0.142375
7.233333	1	0.143000
7.250000	1	0.144625
7.266667	1	0.146125
7.283333	1	0.147750
7.300000	1	0.149875
7.316667	1	0.151875
7.333333	1	0.154125
7.350000	1	0.155875
7.366667	1	0.158375
7.383333	1	0.160625
7.400000	1	0.162375
7.416667	1	0.164500
7.433333	1	0.166125
7.450000	1	0.168000
7.466667	1	0.170000
7.483333	1	0.171250
7.500000	1	0.172625
7.516667	1	0.173750
7.533333	1	0.174750
7.550000	1	0.175875
7.566667	1	0.176625
7.583333	1	0.177125
7.600000	1	0.177625
7.616667	1	0.178000
7.633333	1	0.177875
7.650000	1	0.177500
7.666667	1	0.176500
7.683333	1	0.176750
7.700000	1	0.175625
7.716667	1	0.175125
7.733333	1	0.174125
7.750000	1	0.172875
7.766667	1	0.171625
7.783333	1	0.170000
7.800000	1	0.168875
7.816667	1	0.167250
7.833333	1	0.165125
7.850000	1	0.162125
7.866667	1	0.160000
7.883333	1	0.157500
7.900000	1	0.155125
7.916667	1	0.152375
7.933333	1	0.149625
7.950000	1	0.146625
7.966667	1	0.143750
7.983333	1	0.140125
8.000000	1	0.136875
8.016667	1	0.134125
8.033333	1	0.130000
8.050000	1	0.127000
8.066667	1	0.122750
8.083333	1	0.119000
8.100000	1	0.116000
8.116667	1	0.112500
8.133333	1	0.109500
8.150000	1	0.106125
8.166667	1	0.102875
8.183333	1	0.100250
8.200000	1	0.096875
8.216667	1	0.093750
8.233333	1	0.090375
8.250000	1	0.087375
8.266667	1	0.084875
8.283333	1	0.082125
8.300000	1	0.079625
8.316667	1	0.078875
8.333333	1	0.076750
8.350000	1	0.074875
8.366667	1	0.072750
8.383333	1	0.070750
8.400000	1	0.068500
8.416667	1	0.067375
8.433333	1	0.065875
8.450000	1	0.064625
8.466667	1	0.063125
8.483333	1	0.061375
8.500000	1	0.060250
8.516667	1	0.059875
8.533333	1	0.059125
8.550000	1	0.058250
8.566667	1	0.057500
8.583333	1	0.057000
8.600000	1	0.056250
8.616667	1	0.055500
8.633333	1	0.055125
8.650000	1	0.055875
8.666667	1	0.056000
8.683333	1	0.056125
8.700000	1	0.056000
8.716667	1	0.056625
8.733333	1	0.057500
8.750000	1	0.058500
8.766667	1	0.059125
8.783333	1	0.060250
8.800000	1	0.061500
8.816667	1	0.062250
8.833333	1	0.064000
8.850000	1	0.065125
8.866667	1	0.066125
8.883333	1	0.067500
8.900000	1	0.068875
8.916667	1	0.070125
8.933333	1	0.072000
8.950000	1	0.074375
8.966667	1	0.076125
8.983333	1	0.078250
9.000000	1	0.080000
9.016667	1	0.081250
9.033333	1	0.082875
9.050000	1	0.084375
9.066667	1	0.086000
9.083333	1	0.087125
9.100000	1	0.088125
9.116667	1	0.089250
9.133333	1	0.090250
9.150000	1	0.091500
9.166667	1	0.092875
9.183333	1	0.093875
9.200000	1	0.094000
9.216667	1	0.094250
9.233333	1	0.094375
9.250000	1	0.094125
9.266667	1	0.094125
9.283333	1	0.094125
9.300000	1	0.093750
9.316667	1	0.093125
9.333333	1	0.092500
9.350000	1	0.091875
9.366667	1	0.091625
9.383333	1	0.090625
9.400000	1	0.089625
9.416667	1	0.088500
9.433333	1	0.087375
9.450000	1	0.085750
9.466667	1	0.084625
9.483333	1	0.083125
9.500000	1	0.082125
9.516667	1	0.080375
9.533333	1	0.079125
9.550000	1	0.077750
9.566667	1	0.076875
9.583333	1	0.075500
9.600000	1	0.074500
9.616667	1	0.074000
9.633333	1	0.073500
9.650000	1	0.072500
9.666667	1	0.072875
9.683333	1	0.072375
9.700000	1	0.071750
9.716667	1	0.071875
9.733333	1	0.072000
9.750000	1	0.071750
9.766667	1	0.071125
9.783333	1	0.071625
9.800000	1	0.071500
9.816667	1	0.071875
9.833333	1	0.071875
9.850000	1	0.072000
9.866667	1	0.071875
9.883333	1	0.071625
9.900000	1	0.071125
9.916667	1	0.071375
9.933333	1	0.071375
9.950000	1	0.071125
9.966667	1	0.070875
9.983333	1	0.070750
10.000000	1	0.071125
10.016667	1	0.071375
10.033333	1	0.071875
10.050000	1	0.073375
10.066667	1	0.075375
10.083333	1	0.078500
10.100000	1	0.081875
10.116667	1	0.085875
10.133333	1	0.091875
10.150000	1	0.098250
10.166667	1	0.106125
10.183333	1	0.115625
10.200000	1	0.126375
10.216667	1	0.138500
10.233333	1	0.153375
10.250000	1	0.170125
10.266667	1	0.189125
10.283333	1	0.210625
10.300000	1	0.235000
10.316667	1	0.262000
10.333333	1	0.291750
10.350000	1	0.324875
10.366667	1	0.359375
10.383333	1	0.395125
10.400000	1	0.429125
10.416667	1	0.458000
10.433333	1	0.472500
10.450000	1	0.466375
10.466667	1	0.434500
10.483333	1	0.378875
10.500000	1	0.318125
10.516667	1	0.288125
10.533333	1	0.348125
10.550000	1	0.574375
10.566667	1	1.055625
10.583333	1	1.877500
10.600000	1	3.120500
10.616667	1	4.847875
10.633333	1	7.102125
10.650000	1	9.906250
10.666667	1	13.268500
10.683333	1	17.178500
10.700000	1	21.603625
10.716667	1	26.483500
10.733333	1	31.721875
10.750000	1	37.169375
10.766667	1	42.604625
10.783333	1	47.728125
10.800000	1	52.155750
10.816667	1	55.442000
10.833333	1	57.170750
10.850000	1	57.067125
10.866667	1	55.095000
10.883333	1	51.488500
10.900000	1	46.695500
10.916667	1	41.249375
10.933333	1	35.650125
10.950000	1	30.279000
10.966667	1	25.379500
10.983333	1	21.076375
11.000000	1	17.405250
11.016667	1	14.344000
11.033333	1	11.841000
11.050000	1	9.823375
11.066667	1	8.214750
11.083333	1	6.940625
11.100000	1	5.934750
11.116667	1	5.140625
11.133333	1	4.510000
11.150000	1	4.005500
11.166667	1	3.598000
11.183333	1	3.265125
11.200000	1	2.989375
11.216667	1	2.757500
11.233333	1	2.560500
11.250000	1	2.390250
11.266667	1	2.241250
11.283333	1	2.109875
11.300000	1	1.994375
11.316667	1	1.891625
11.333333	1	1.800625
11.350000	1	1.719625
11.366667	1	1.648250
11.383333	1	1.585000
11.400000	1	1.528875
11.416667	1	1.479500
11.433333	1	1.437125
11.450000	1	1.400375
11.466667	1	1.368875
11.483333	1	1.342750
11.500000	1	1.321000
11.516667	1	1.303500
11.533333	1	1.290875
11.550000	1	1.281375
11.566667	1	1.275000
11.583333	1	1.271375
11.600000	1	1.269375
11.616667	1	1.268375
11.633333	1	1.267750
11.650000	1	1.266375
11.666667	1	1.264000
11.683333	1	1.261250
11.700000	1	1.257500
11.716667	1	1.253375
11.733333	1	1.248125
11.750000	1	1.242625
11.766667	1	1.237875
11.783333	1	1.234625
11.800000	1	1.231625
11.816667	1	1.228875
11.833333	1	1.227500
11.850000	1	1.226375
11.866667	1	1.226375
11.883333	1	1.227625
11.900000	1	1.228375
11.916667	1	1.230750
11.933333	1	1.233000
11.950000	1	1.235250
11.966667	1	1.238125
11.983333	1	1.241500
12.000000	1	1.244625
12.016667	1	1.248000
12.033333	1	1.251750
12.050000	1	1.255875
12.066667	1	1.260625
12.083333	1	1.265375
12.100000	1	1.271125
12.116667	1	1.276750
12.133333	1	1.283625
12.150000	1	1.290375
12.166667	1	1.298625
12.183333	1	1.307500
12.200000	1	1.317500
12.216667	1	1.328500
12.233333	1	1.341750
12.250000	1	1.356375
12.266667	1	1.373125
12.283333	1	1.391250
12.300000	1	1.412000
12.316667	1	1.434500
12.333333	1	1.460125
12.350000	1	1.488750
12.366667	1	1.520625
12.383333	1	1.557875
12.400000	1	1.601250
12.416667	1	1.653625
12.433333	1	1.717125
12.450000	1	1.796375
12.466667	1	1.893625
12.483333	1	2.013625
12.500000	1	2.159000
12.516667	1	2.331000
12.533333	1	2.531125
12.550000	1	2.760250
12.566667	1	3.015250
12.583333	1	3.295375
12.600000	1	3.597625
12.616667	1	3.917125
12.633333	1	4.249000
12.650000	1	4.585625
12.666667	1	4.921000
12.683333	1	5.244875
12.700000	1	5.549625
12.716667	1	5.823250
12.733333	1	6.056750
12.750000	1	6.241500
12.766667	1	6.371750
12.783333	1	6.445375
12.800000	1	6.465000
12.816667	1	6.434750
12.833333	1	6.359875
12.850000	1	6.247750
12.866667	1	6.105875
12.883333	1	5.938875
12.900000	1	5.752875
12.916667	1	5.552375
12.933333	1	5.339500
12.950000	1	5.121250
12.966667	1	4.902000
12.983333	1	4.686000
13.000000	1	4.476625
13.016667	1	4.277375
13.033333	1	4.090375
13.050000	1	3.917000
13.066667	1	3.756250
13.083333	1	3.609250
13.100000	1	3.475500
13.116667	1	3.352750
13.133333	1	3.241000
13.150000	1	3.139875
13.166667	1	3.046500
13.183333	1	2.960750
13.200000	1	2.882000
13.216667	1	2.809625
13.233333	1	2.742625
13.250000	1	2.680625
13.266667	1	2.622875
13.283333	1	2.568250
13.300000	1	2.516875
13.316667	1	2.469250
13.333333	1	2.424625
13.350000	1	2.383375
13.366667	1	2.344125
13.383333	1	2.308250
13.400000	1	2.275750
13.416667	1	2.245000
13.433333	1	2.218625
13.450000	1	2.195250
13.466667	1	2.176500
13.483333	1	2.161375
13.500000	1	2.149500
13.516667	1	2.141375
13.533333	1	2.136750
13.550000	1	2.133875
13.566667	1	2.132750
13.583333	1	2.131500
13.600000	1	2.128500
13.616667	1	2.122375
13.633333	1	2.113250
13.650000	1	2.099125
13.666667	1	2.080500
13.683333	1	2.057625
13.700000	1	2.030500
13.716667	1	2.000125
13.733333	1	1.966750
13.750000	1	1.932125
13.766667	1	1.896500
13.783333	1	1.861500
13.800000	1	1.826750
13.816667	1	1.793625
13.833333	1	1.761625
13.850000	1	1.731250
13.866667	1	1.703375
13.883333	1	1.677750
13.900000	1	1.653500
13.916667	1	1.630500
13.933333	1	1.609000
13.950000	1	1.589375
13.966667	1	1.570375
13.983333	1	1.552875
14.000000	1	1.536375
14.016667	1	1.521000
14.033333	1	1.506000
14.050000	1	1.491875
14.066667	1	1.478250
14.083333	1	1.465500
14.100000	1	1.453375
14.116667	1	1.441875
14.133333	1	1.430750
14.150000	1	1.419125
14.166667	1	1.408625
14.183333	1	1.399125
14.200000	1	1.390875
14.216667	1	1.383375
14.233333	1	1.378125
14.250000	1	1.374125
14.266667	1	1.372125
14.283333	1	1.371375
14.300000	1	1.372250
14.316667	1	1.375875
14.333333	1	1.381750
14.350000	1	1.390375
14.366667	1	1.401875
14.383333	1	1.416875
14.400000	1	1.436000
14.416667	1	1.461625
14.433333	1	1.495375
14.450000	1	1.543625
14.466667	1	1.613500
14.483333	1	1.716750
14.500000	1	1.871375
14.516667	1	2.100875
14.533333	1	2.438875
14.550000	1	2.926875
14.566667	1	3.616000
14.583333	1	4.566000
14.600000	1	5.844250
14.616667	1	7.523750
14.633333	1	9.674750
14.650000	1	12.359375
14.666667	1	15.617750
14.683333	1	19.462375
14.700000	1	23.862375
14.716667	1	28.738375
14.733333	1	33.970250
14.750000	1	39.392500
14.766667	1	44.799375
14.783333	1	49.956875
14.800000	1	54.637250
14.816667	1	58.621125
14.833333	1	61.720125
14.850000	1	63.790125
14.866667	1	64.750875
14.883333	1	64.585250
14.900000	1	63.344875
14.916667	1	61.141500
14.933333	1	58.130125
14.950000	1	54.493625
14.966667	1	50.426250
14.983333	1	46.117750
15.000000	1	41.733500
15.016667	1	37.412500
15.033333	1	33.264250
15.050000	1	29.368750
15.066667	1	25.778875
15.083333	1	22.522250
15.100000	1	19.604875
15.116667	1	17.022000
15.133333	1	14.755250
15.150000	1	12.780625
15.166667	1	11.071125
15.183333	1	9.599000
15.200000	1	8.335000
15.216667	1	7.254500
15.233333	1	6.334875
15.250000	1	5.555625
15.266667	1	4.899375
15.283333	1	4.351125
15.300000	1	3.896250
15.316667	1	3.523750
15.333333	1	3.222375
15.350000	1	2.982250
15.366667	1	2.793125
15.383333	1	2.647750
15.400000	1	2.537000
15.416667	1	2.454875
15.433333	1	2.393500
15.450000	1	2.347375
15.466667	1	2.310250
15.483333	1	2.277500
15.500000	1	2.247000
15.516667	1	2.216000
15.533333	1	2.181375
15.550000	1	2.143625
15.566667	1	2.103250
15.583333	1	2.061000
15.600000	1	2.016750
15.616667	1	1.973000
15.633333	1	1.930375
15.650000	1	1.889375
15.666667	1	1.850375
15.683333	1	1.814000
15.700000	1	1.780125
15.716667	1	1.748750
15.733333	1	1.719750
15.750000	1	1.692875
15.766667	1	1.666500
15.783333	1	1.641500
15.800000	1	1.616625
15.816667	1	1.592375
15.833333	1	1.567500
15.850000	1	1.543375
15.866667	1	1.520250
15.883333	1	1.497500
15.900000	1	1.475375
15.916667	1	1.454500
15.933333	1	1.435875
15.950000	1	1.419375
15.966667	1	1.405250
15.983333	1	1.392875
16.000000	1	1.382000
16.016667	1	1.373125
16.033333	1	1.366000
16.050000	1	1.360250
16.066667	1	1.356375
16.083333	1	1.353000
16.100000	1	1.350750
16.116667	1	1.348750
16.133333	1	1.347375
16.150000	1	1.345250
16.166667	1	1.343375
16.183333	1	1.340625
16.200000	1	1.337875
16.216667	1	1.335000
16.233333	1	1.330875
16.250000	1	1.325875
16.266667	1	1.320875
16.283333	1	1.315375
16.300000	1	1.309500
16.316667	1	1.302750
16.333333	1	1.296875
16.350000	1	1.291875
16.366667	1	1.287625
16.383333	1	1.284250
16.400000	1	1.282750
16.416667	1	1.283250
16.433333	1	1.284375
16.450000	1	1.287250
16.466667	1	1.291250
16.483333	1	1.295750
16.500000	1	1.299625
16.516667	1	1.304375
16.533333	1	1.308125
16.550000	1	1.311750
16.566667	1	1.314000
16.583333	1	1.315125
16.600000	1	1.314250
16.616667	1	1.311375
16.633333	1	1.308250
16.650000	1	1.304375
16.666667	1	1.300125
16.683333	1	1.295500
16.700000	1	1.291500
16.716667	1	1.288250
16.733333	1	1.286875
16.750000	1	1.287000
16.766667	1	1.288500
16.783333	1	1.291750
16.800000	1	1.295875
16.816667	1	1.301250
16.833333	1	1.307250
16.850000	1	1.313125
16.866667	1	1.319000
16.883333	1	1.324125
16.900000	1	1.327500
16.916667	1	1.329500
16.933333	1	1.330750
16.950000	1	1.331000
16.966667	1	1.329375
16.983333	1	1.326500
17.000000	1	1.322875
17.016667	1	1.318875
17.033333	1	1.315250
17.050000	1	1.311000
17.066667	1	1.307000
17.083333	1	1.302750
17.100000	1	1.299625
17.116667	1	1.296750
17.133333	1	1.294500
17.150000	1	1.294250
17.166667	1	1.294500
17.183333	1	1.295500
17.200000	1	1.297125
17.216667	1	1.300250
17.233333	1	1.303250
17.250000	1	1.307000
17.266667	1	1.311875
17.283333	1	1.317000
17.300000	1	1.322000
17.316667	1	1.328000
17.333333	1	1.332875
17.350000	1	1.338375
17.366667	1	1.343875
17.383333	1	1.349250
17.400000	1	1.353875
17.416667	1	1.357000
17.433333	1	1.359625
17.450000	1	1.360625
17.466667	1	1.360250
17.483333	1	1.358125
17.500000	1	1.354750
17.516667	1	1.349000
17.533333	1	1.342125
17.550000	1	1.333375
17.566667	1	1.323000
17.583333	1	1.312000
17.600000	1	1.299250
17.616667	1	1.285625
17.633333	1	1.271125
17.650000	1	1.256000
17.666667	1	1.240375
17.683333	1	1.224125
17.700000	1	1.207500
17.716667	1	1.192250
17.733333	1	1.176625
17.750000	1	1.161750
17.766667	1	1.147375
