File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/784.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_4_S2
Injection Number	17
Position	BB4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	05:39:21
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.821750
Signal Max.	62.976125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.566667	1	0.005625
3.583333	1	0.004500
3.600000	1	0.003375
3.616667	1	0.002625
3.633333	1	0.001625
3.650000	1	0.000500
3.666667	1	-0.000125
3.683333	1	-0.001250
3.700000	1	-0.002375
3.716667	1	-0.002875
3.733333	1	-0.003875
3.750000	1	-0.005000
3.766667	1	-0.006000
3.783333	1	-0.007000
3.800000	1	-0.007750
3.816667	1	-0.008625
3.833333	1	-0.009625
3.850000	1	-0.010125
3.866667	1	-0.011125
3.883333	1	-0.012125
3.900000	1	-0.013875
3.916667	1	-0.014625
3.933333	1	-0.015750
3.950000	1	-0.016500
3.966667	1	-0.016750
3.983333	1	-0.017500
4.000000	1	-0.018375
4.016667	1	-0.019625
4.033333	1	-0.020125
4.050000	1	-0.020875
4.066667	1	-0.022125
4.083333	1	-0.023500
4.100000	1	-0.024750
4.116667	1	-0.026375
4.133333	1	-0.027125
4.150000	1	-0.027750
4.166667	1	-0.029125
4.183333	1	-0.029625
4.200000	1	-0.030500
4.216667	1	-0.031625
4.233333	1	-0.032875
4.250000	1	-0.033125
4.266667	1	-0.033750
4.283333	1	-0.034875
4.300000	1	-0.035250
4.316667	1	-0.035875
4.333333	1	-0.036125
4.350000	1	-0.037000
4.366667	1	-0.037000
4.383333	1	-0.037250
4.400000	1	-0.037750
4.416667	1	-0.037625
4.433333	1	-0.037875
4.450000	1	-0.037875
4.466667	1	-0.038125
4.483333	1	-0.038250
4.500000	1	-0.038125
4.516667	1	-0.037875
4.533333	1	-0.037125
4.550000	1	-0.036375
4.566667	1	-0.036250
4.583333	1	-0.035250
4.600000	1	-0.033500
4.616667	1	-0.032375
4.633333	1	-0.030500
4.650000	1	-0.029250
4.666667	1	-0.028375
4.683333	1	-0.027125
4.700000	1	-0.026000
4.716667	1	-0.024125
4.733333	1	-0.021625
4.750000	1	-0.019375
4.766667	1	-0.017250
4.783333	1	-0.015000
4.800000	1	-0.013000
4.816667	1	-0.010875
4.833333	1	-0.008250
4.850000	1	-0.005500
4.866667	1	-0.002750
4.883333	1	0.000250
4.900000	1	0.003250
4.916667	1	0.006500
4.933333	1	0.009125
4.950000	1	0.012500
4.966667	1	0.015125
4.983333	1	0.018625
5.000000	1	0.022000
5.016667	1	0.025250
5.033333	1	0.028000
5.050000	1	0.031625
5.066667	1	0.034500
5.083333	1	0.037000
5.100000	1	0.040375
5.116667	1	0.042750
5.133333	1	0.045750
5.150000	1	0.048375
5.166667	1	0.050625
5.183333	1	0.052875
5.200000	1	0.055125
5.216667	1	0.056750
5.233333	1	0.059125
5.250000	1	0.060500
5.266667	1	0.061625
5.283333	1	0.063125
5.300000	1	0.064000
5.316667	1	0.064500
5.333333	1	0.064750
5.350000	1	0.066125
5.366667	1	0.067000
5.383333	1	0.067125
5.400000	1	0.067625
5.416667	1	0.067625
5.433333	1	0.067000
5.450000	1	0.067000
5.466667	1	0.066250
5.483333	1	0.065000
5.500000	1	0.063750
5.516667	1	0.062375
5.533333	1	0.061500
5.550000	1	0.060375
5.566667	1	0.059000
5.583333	1	0.057125
5.600000	1	0.055375
5.616667	1	0.053625
5.633333	1	0.051625
5.650000	1	0.050125
5.666667	1	0.048000
5.683333	1	0.046250
5.700000	1	0.044250
5.716667	1	0.042000
5.733333	1	0.040250
5.750000	1	0.038750
5.766667	1	0.036750
5.783333	1	0.035750
5.800000	1	0.034000
5.816667	1	0.032125
5.833333	1	0.030750
5.850000	1	0.029375
5.866667	1	0.028125
5.883333	1	0.027500
5.900000	1	0.026500
5.916667	1	0.025750
5.933333	1	0.025750
5.950000	1	0.026125
5.966667	1	0.026375
5.983333	1	0.026750
6.000000	1	0.026500
6.016667	1	0.026875
6.033333	1	0.027625
6.050000	1	0.028500
6.066667	1	0.029250
6.083333	1	0.030750
6.100000	1	0.032000
6.116667	1	0.033375
6.133333	1	0.035000
6.150000	1	0.036625
6.166667	1	0.039125
6.183333	1	0.041000
6.200000	1	0.043000
6.216667	1	0.045750
6.233333	1	0.047750
6.250000	1	0.050500
6.266667	1	0.052000
6.283333	1	0.053875
6.300000	1	0.056375
6.316667	1	0.059375
6.333333	1	0.061750
6.350000	1	0.063875
6.366667	1	0.066250
6.383333	1	0.068750
6.400000	1	0.071750
6.416667	1	0.074250
6.433333	1	0.076625
6.450000	1	0.078875
6.466667	1	0.080750
6.483333	1	0.083625
6.500000	1	0.086000
6.516667	1	0.088125
6.533333	1	0.090500
6.550000	1	0.092125
6.566667	1	0.094375
6.583333	1	0.096625
6.600000	1	0.097875
6.616667	1	0.100250
6.633333	1	0.101750
6.650000	1	0.103125
6.666667	1	0.104750
6.683333	1	0.105875
6.700000	1	0.106875
6.716667	1	0.107250
6.733333	1	0.108375
6.750000	1	0.108625
6.766667	1	0.109500
6.783333	1	0.109625
6.800000	1	0.110000
6.816667	1	0.109375
6.833333	1	0.109000
6.850000	1	0.108875
6.866667	1	0.107375
6.883333	1	0.107000
6.900000	1	0.105500
6.916667	1	0.104375
6.933333	1	0.103250
6.950000	1	0.102000
6.966667	1	0.100500
6.983333	1	0.098500
7.000000	1	0.096125
7.016667	1	0.094625
7.033333	1	0.092000
7.050000	1	0.089250
7.066667	1	0.087625
7.083333	1	0.084875
7.100000	1	0.082375
7.116667	1	0.079500
7.133333	1	0.076500
7.150000	1	0.074125
7.166667	1	0.071375
7.183333	1	0.068250
7.200000	1	0.065500
7.216667	1	0.062750
7.233333	1	0.060000
7.250000	1	0.057625
7.266667	1	0.055000
7.283333	1	0.052250
7.300000	1	0.049875
7.316667	1	0.046625
7.333333	1	0.044125
7.350000	1	0.041875
7.366667	1	0.039625
7.383333	1	0.037875
7.400000	1	0.035500
7.416667	1	0.033250
7.433333	1	0.030875
7.450000	1	0.029625
7.466667	1	0.027500
7.483333	1	0.025500
7.500000	1	0.024125
7.516667	1	0.022875
7.533333	1	0.021875
7.550000	1	0.020250
7.566667	1	0.018750
7.583333	1	0.017625
7.600000	1	0.015875
7.616667	1	0.014500
7.633333	1	0.013500
7.650000	1	0.012875
7.666667	1	0.012625
7.683333	1	0.012375
7.700000	1	0.011250
7.716667	1	0.010625
7.733333	1	0.010000
7.750000	1	0.009125
7.766667	1	0.008500
7.783333	1	0.008000
7.800000	1	0.007625
7.816667	1	0.007375
7.833333	1	0.006625
7.850000	1	0.006000
7.866667	1	0.005625
7.883333	1	0.005500
7.900000	1	0.005250
7.916667	1	0.005125
7.933333	1	0.005250
7.950000	1	0.005250
7.966667	1	0.005250
7.983333	1	0.005375
8.000000	1	0.004875
8.016667	1	0.004750
8.033333	1	0.005000
8.050000	1	0.004750
8.066667	1	0.005125
8.083333	1	0.005375
8.100000	1	0.005750
8.116667	1	0.006250
8.133333	1	0.006875
8.150000	1	0.007250
8.166667	1	0.008000
8.183333	1	0.008875
8.200000	1	0.009750
8.216667	1	0.010500
8.233333	1	0.010750
8.250000	1	0.011375
8.266667	1	0.012250
8.283333	1	0.013375
8.300000	1	0.014625
8.316667	1	0.015625
8.333333	1	0.016125
8.350000	1	0.016750
8.366667	1	0.018000
8.383333	1	0.019000
8.400000	1	0.020000
8.416667	1	0.020625
8.433333	1	0.021250
8.450000	1	0.022625
8.466667	1	0.023250
8.483333	1	0.024500
8.500000	1	0.025875
8.516667	1	0.026875
8.533333	1	0.027875
8.550000	1	0.028750
8.566667	1	0.029750
8.583333	1	0.030500
8.600000	1	0.031500
8.616667	1	0.032125
8.633333	1	0.032875
8.650000	1	0.033625
8.666667	1	0.034750
8.683333	1	0.035125
8.700000	1	0.035875
8.716667	1	0.036625
8.733333	1	0.037375
8.750000	1	0.038750
8.766667	1	0.039875
8.783333	1	0.040125
8.800000	1	0.040500
8.816667	1	0.040750
8.833333	1	0.041500
8.850000	1	0.043000
8.866667	1	0.043125
8.883333	1	0.043000
8.900000	1	0.043625
8.916667	1	0.043875
8.933333	1	0.044750
8.950000	1	0.045250
8.966667	1	0.045375
8.983333	1	0.046125
9.000000	1	0.046375
9.016667	1	0.046250
9.033333	1	0.046375
9.050000	1	0.046375
9.066667	1	0.047375
9.083333	1	0.047250
9.100000	1	0.047375
9.116667	1	0.048125
9.133333	1	0.048750
9.150000	1	0.049125
9.166667	1	0.049250
9.183333	1	0.049250
9.200000	1	0.049250
9.216667	1	0.048750
9.233333	1	0.049125
9.250000	1	0.049375
9.266667	1	0.049625
9.283333	1	0.050250
9.300000	1	0.050750
9.316667	1	0.050500
9.333333	1	0.051125
9.350000	1	0.051125
9.366667	1	0.051250
9.383333	1	0.051000
9.400000	1	0.051750
9.416667	1	0.051625
9.433333	1	0.052250
9.450000	1	0.052875
9.466667	1	0.052750
9.483333	1	0.053250
9.500000	1	0.053625
9.516667	1	0.054625
9.533333	1	0.056875
9.550000	1	0.059125
9.566667	1	0.062000
9.583333	1	0.065000
9.600000	1	0.068625
9.616667	1	0.073750
9.633333	1	0.080375
9.650000	1	0.088750
9.666667	1	0.098000
9.683333	1	0.109000
9.700000	1	0.122750
9.716667	1	0.137875
9.733333	1	0.155750
9.750000	1	0.176375
9.766667	1	0.200500
9.783333	1	0.227875
9.800000	1	0.259500
9.816667	1	0.295125
9.833333	1	0.334625
9.850000	1	0.373625
9.866667	1	0.409750
9.883333	1	0.439375
9.900000	1	0.460375
9.916667	1	0.476500
9.933333	1	0.497375
9.950000	1	0.542250
9.966667	1	0.637375
9.983333	1	0.812375
10.000000	1	1.099375
10.016667	1	1.527625
10.033333	1	2.122375
10.050000	1	2.905000
10.066667	1	3.887625
10.083333	1	5.080375
10.100000	1	6.487125
10.116667	1	8.104125
10.133333	1	9.920000
10.150000	1	11.915375
10.166667	1	14.062750
10.183333	1	16.330500
10.200000	1	18.682000
10.216667	1	21.082000
10.233333	1	23.493875
10.250000	1	25.877125
10.266667	1	28.192750
10.283333	1	30.393875
10.300000	1	32.418125
10.316667	1	34.186250
10.333333	1	35.596000
10.350000	1	36.530375
10.366667	1	36.873500
10.383333	1	36.535375
10.400000	1	35.479000
10.416667	1	33.745000
10.433333	1	31.449375
10.450000	1	28.770125
10.466667	1	25.905375
10.483333	1	23.038000
10.500000	1	20.308375
10.516667	1	17.804750
10.533333	1	15.563125
10.550000	1	13.586125
10.566667	1	11.855625
10.583333	1	10.347250
10.600000	1	9.036750
10.616667	1	7.903250
10.633333	1	6.928250
10.650000	1	6.096625
10.666667	1	5.392625
10.683333	1	4.802375
10.700000	1	4.308250
10.716667	1	3.896875
10.733333	1	3.553500
10.750000	1	3.265250
10.766667	1	3.022750
10.783333	1	2.818250
10.800000	1	2.644000
10.816667	1	2.493500
10.833333	1	2.362125
10.850000	1	2.247125
10.866667	1	2.145375
10.883333	1	2.055250
10.900000	1	1.974250
10.916667	1	1.901500
10.933333	1	1.834750
10.950000	1	1.773250
10.966667	1	1.715875
10.983333	1	1.661875
11.000000	1	1.610250
11.016667	1	1.560625
11.033333	1	1.513750
11.050000	1	1.468500
11.066667	1	1.424000
11.083333	1	1.381000
11.100000	1	1.339625
11.116667	1	1.299250
11.133333	1	1.260875
11.150000	1	1.224375
11.166667	1	1.189875
11.183333	1	1.158125
11.200000	1	1.127875
11.216667	1	1.099875
11.233333	1	1.074250
11.250000	1	1.051750
11.266667	1	1.031125
11.283333	1	1.013875
11.300000	1	0.999375
11.316667	1	0.987750
11.333333	1	0.979500
11.350000	1	0.973375
11.366667	1	0.970750
11.383333	1	0.970250
11.400000	1	0.971875
11.416667	1	0.977125
11.433333	1	0.984375
11.450000	1	0.993000
11.466667	1	1.003125
11.483333	1	1.014625
11.500000	1	1.026375
11.516667	1	1.038750
11.533333	1	1.050625
11.550000	1	1.061250
11.566667	1	1.069375
11.583333	1	1.076250
11.600000	1	1.080875
11.616667	1	1.082625
11.633333	1	1.081875
11.650000	1	1.078500
11.666667	1	1.072125
11.683333	1	1.064125
11.700000	1	1.053875
11.716667	1	1.042625
11.733333	1	1.029875
11.750000	1	1.017375
11.766667	1	1.004875
11.783333	1	0.993125
11.800000	1	0.982000
11.816667	1	0.971125
11.833333	1	0.961125
11.850000	1	0.952875
11.866667	1	0.945375
11.883333	1	0.939375
11.900000	1	0.935125
11.916667	1	0.931750
11.933333	1	0.930875
11.950000	1	0.932250
11.966667	1	0.935125
11.983333	1	0.940000
12.000000	1	0.948125
12.016667	1	0.958500
12.033333	1	0.973250
12.050000	1	0.991875
12.066667	1	1.015625
12.083333	1	1.046375
12.100000	1	1.086500
12.116667	1	1.136875
12.133333	1	1.200750
12.150000	1	1.280750
12.166667	1	1.379250
12.183333	1	1.499125
12.200000	1	1.645125
12.216667	1	1.821750
12.233333	1	2.033500
12.250000	1	2.286000
12.266667	1	2.588500
12.283333	1	2.951250
12.300000	1	3.387875
12.316667	1	3.916500
12.333333	1	4.556375
12.350000	1	5.332250
12.366667	1	6.270125
12.383333	1	7.398625
12.400000	1	8.745625
12.416667	1	10.335500
12.433333	1	12.188000
12.450000	1	14.318500
12.466667	1	16.734500
12.483333	1	19.431750
12.500000	1	22.394500
12.516667	1	25.594625
12.533333	1	28.991000
12.550000	1	32.533875
12.566667	1	36.169625
12.583333	1	39.840375
12.600000	1	43.483250
12.616667	1	47.027875
12.633333	1	50.404875
12.650000	1	53.539125
12.666667	1	56.351750
12.683333	1	58.761000
12.700000	1	60.689000
12.716667	1	62.066000
12.733333	1	62.839125
12.750000	1	62.976125
12.766667	1	62.467250
12.783333	1	61.329750
12.800000	1	59.604125
12.816667	1	57.361125
12.833333	1	54.685750
12.850000	1	51.674250
12.866667	1	48.429625
12.883333	1	45.049375
12.900000	1	41.620750
12.916667	1	38.215875
12.933333	1	34.893375
12.950000	1	31.698750
12.966667	1	28.662750
12.983333	1	25.808125
13.000000	1	23.149125
13.016667	1	20.693000
13.033333	1	18.434000
13.050000	1	16.360500
13.066667	1	14.455875
13.083333	1	12.706500
13.100000	1	11.107250
13.116667	1	9.665125
13.133333	1	8.391625
13.150000	1	7.296000
13.166667	1	6.372250
13.183333	1	5.604375
13.200000	1	4.969250
13.216667	1	4.442750
13.233333	1	4.002875
13.250000	1	3.631500
13.266667	1	3.316500
13.283333	1	3.045500
13.300000	1	2.810375
13.316667	1	2.605250
13.333333	1	2.426250
13.350000	1	2.266750
13.366667	1	2.125250
13.383333	1	1.998875
13.400000	1	1.885000
13.416667	1	1.782250
13.433333	1	1.688875
13.450000	1	1.604500
13.466667	1	1.527250
13.483333	1	1.456625
13.500000	1	1.392500
13.516667	1	1.334125
13.533333	1	1.282000
13.550000	1	1.234625
13.566667	1	1.191500
13.583333	1	1.152875
13.600000	1	1.117500
13.616667	1	1.085375
13.633333	1	1.057125
13.650000	1	1.031750
13.666667	1	1.009125
13.683333	1	0.989125
13.700000	1	0.971000
13.716667	1	0.955250
13.733333	1	0.940750
13.750000	1	0.928125
13.766667	1	0.917000
13.783333	1	0.905875
13.800000	1	0.895750
13.816667	1	0.886125
13.833333	1	0.876375
13.850000	1	0.865625
13.866667	1	0.854500
13.883333	1	0.843000
13.900000	1	0.830500
13.916667	1	0.817625
13.933333	1	0.803625
13.950000	1	0.790000
13.966667	1	0.775875
13.983333	1	0.761250
14.000000	1	0.746500
14.016667	1	0.732125
14.033333	1	0.718750
14.050000	1	0.705375
14.066667	1	0.692125
14.083333	1	0.679875
14.100000	1	0.668500
14.116667	1	0.656250
14.133333	1	0.645500
14.150000	1	0.634500
14.166667	1	0.624375
14.183333	1	0.615250
14.200000	1	0.606625
14.216667	1	0.598500
14.233333	1	0.590625
14.250000	1	0.583750
14.266667	1	0.576750
14.283333	1	0.571250
14.300000	1	0.566000
14.316667	1	0.561875
14.333333	1	0.558000
14.350000	1	0.554375
14.366667	1	0.551125
14.383333	1	0.548750
14.400000	1	0.546750
14.416667	1	0.545125
14.433333	1	0.544000
14.450000	1	0.543000
14.466667	1	0.542125
14.483333	1	0.541875
14.500000	1	0.542125
14.516667	1	0.543125
14.533333	1	0.544000
14.550000	1	0.544875
14.566667	1	0.545750
14.583333	1	0.547250
14.600000	1	0.548250
14.616667	1	0.549375
14.633333	1	0.551000
14.650000	1	0.552625
14.666667	1	0.554125
14.683333	1	0.555750
14.700000	1	0.557625
14.716667	1	0.559250
14.733333	1	0.560875
14.750000	1	0.562000
14.766667	1	0.563625
14.783333	1	0.565125
14.800000	1	0.567375
14.816667	1	0.569375
14.833333	1	0.571750
14.850000	1	0.573750
14.866667	1	0.576250
14.883333	1	0.578000
14.900000	1	0.580750
14.916667	1	0.583500
14.933333	1	0.585875
14.950000	1	0.589250
14.966667	1	0.591625
14.983333	1	0.593375
15.000000	1	0.594875
15.016667	1	0.596125
15.033333	1	0.597375
15.050000	1	0.597000
15.066667	1	0.596750
15.083333	1	0.596125
15.100000	1	0.595125
15.116667	1	0.593250
15.133333	1	0.591250
15.150000	1	0.589125
15.166667	1	0.586375
15.183333	1	0.583250
15.200000	1	0.580125
15.216667	1	0.576625
15.233333	1	0.573000
15.250000	1	0.570375
15.266667	1	0.568375
15.283333	1	0.565750
15.300000	1	0.563125
15.316667	1	0.561125
15.333333	1	0.560000
15.350000	1	0.559125
15.366667	1	0.559625
15.383333	1	0.561500
15.400000	1	0.564000
15.416667	1	0.567750
15.433333	1	0.573000
15.450000	1	0.579000
15.466667	1	0.586875
15.483333	1	0.596000
15.500000	1	0.606000
15.516667	1	0.618000
15.533333	1	0.632375
15.550000	1	0.647750
15.566667	1	0.664000
15.583333	1	0.681625
15.600000	1	0.701375
15.616667	1	0.721750
15.633333	1	0.743000
15.650000	1	0.764500
15.666667	1	0.786625
15.683333	1	0.808125
15.700000	1	0.829875
15.716667	1	0.850375
15.733333	1	0.869625
15.750000	1	0.886375
15.766667	1	0.900250
15.783333	1	0.911125
15.800000	1	0.918125
15.816667	1	0.922500
15.833333	1	0.923750
15.850000	1	0.920375
15.866667	1	0.913875
15.883333	1	0.904500
15.900000	1	0.892750
15.916667	1	0.879250
15.933333	1	0.864250
15.950000	1	0.847875
15.966667	1	0.831750
15.983333	1	0.815250
16.000000	1	0.799375
16.016667	1	0.784500
16.033333	1	0.770375
16.050000	1	0.757625
16.066667	1	0.746250
16.083333	1	0.735375
16.100000	1	0.726750
16.116667	1	0.719125
16.133333	1	0.712625
16.150000	1	0.707375
16.166667	1	0.703875
16.183333	1	0.701000
16.200000	1	0.699875
16.216667	1	0.699500
16.233333	1	0.699625
16.250000	1	0.700500
16.266667	1	0.701375
16.283333	1	0.702625
16.300000	1	0.704625
16.316667	1	0.706875
16.333333	1	0.709250
16.350000	1	0.711250
16.366667	1	0.713250
16.383333	1	0.715250
16.400000	1	0.716875
16.416667	1	0.718875
16.433333	1	0.719500
16.450000	1	0.719375
16.466667	1	0.719875
16.483333	1	0.719375
16.500000	1	0.719250
16.516667	1	0.718500
16.533333	1	0.717875
16.550000	1	0.717250
16.566667	1	0.716500
16.583333	1	0.716125
16.600000	1	0.716125
16.616667	1	0.717125
16.633333	1	0.717500
16.650000	1	0.718500
16.666667	1	0.720125
16.683333	1	0.722750
16.700000	1	0.725000
16.716667	1	0.727875
16.733333	1	0.732125
16.750000	1	0.735500
16.766667	1	0.738750
16.783333	1	0.742000
16.800000	1	0.746125
16.816667	1	0.749750
16.833333	1	0.753000
16.850000	1	0.756375
16.866667	1	0.759375
16.883333	1	0.762500
16.900000	1	0.765125
16.916667	1	0.767375
16.933333	1	0.768500
16.950000	1	0.770625
16.966667	1	0.772250
16.983333	1	0.772750
17.000000	1	0.772750
17.016667	1	0.771875
17.033333	1	0.770625
17.050000	1	0.769500
17.066667	1	0.767750
17.083333	1	0.765875
17.100000	1	0.763875
17.116667	1	0.761250
17.133333	1	0.759000
17.150000	1	0.756750
17.166667	1	0.754625
17.183333	1	0.753375
17.200000	1	0.751375
17.216667	1	0.748250
17.233333	1	0.746000
17.250000	1	0.742750
17.266667	1	0.739000
17.283333	1	0.734875
17.300000	1	0.730000
17.316667	1	0.725375
17.333333	1	0.719625
17.350000	1	0.714000
17.366667	1	0.707250
17.383333	1	0.701125
17.400000	1	0.694375
17.416667	1	0.688125
17.433333	1	0.681625
17.450000	1	0.675750
17.466667	1	0.670250
17.483333	1	0.665250
17.500000	1	0.661750
17.516667	1	0.659875
17.533333	1	0.658125
17.550000	1	0.656375
17.566667	1	0.656375
17.583333	1	0.656875
17.600000	1	0.659750
17.616667	1	0.662875
17.633333	1	0.667125
