URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/187.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_21_s2
Number	19
Position	BB7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 06:19:44 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.161500
Signal Max.	70.580750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.266667	1	0.010500
4.283333	1	0.012000
4.300000	1	0.013375
4.316667	1	0.014625
4.333333	1	0.016375
4.350000	1	0.018000
4.366667	1	0.019125
4.383333	1	0.020750
4.400000	1	0.023000
4.416667	1	0.024750
4.433333	1	0.026375
4.450000	1	0.027875
4.466667	1	0.029875
4.483333	1	0.031250
4.500000	1	0.032000
4.516667	1	0.032875
4.533333	1	0.033250
4.550000	1	0.033875
4.566667	1	0.035000
4.583333	1	0.035000
4.600000	1	0.035375
4.616667	1	0.035500
4.633333	1	0.035875
4.650000	1	0.036625
4.666667	1	0.036500
4.683333	1	0.035875
4.700000	1	0.035875
4.716667	1	0.035500
4.733333	1	0.035875
4.750000	1	0.036250
4.766667	1	0.037125
4.783333	1	0.037750
4.800000	1	0.038625
4.816667	1	0.039500
4.833333	1	0.040000
4.850000	1	0.041000
4.866667	1	0.042500
4.883333	1	0.044000
4.900000	1	0.045250
4.916667	1	0.047125
4.933333	1	0.049000
4.950000	1	0.051500
4.966667	1	0.054500
4.983333	1	0.057625
5.000000	1	0.060250
5.016667	1	0.063375
5.033333	1	0.066375
5.050000	1	0.069125
5.066667	1	0.072375
5.083333	1	0.076250
5.100000	1	0.079875
5.116667	1	0.083250
5.133333	1	0.086500
5.150000	1	0.090125
5.166667	1	0.093500
5.183333	1	0.096625
5.200000	1	0.100625
5.216667	1	0.104625
5.233333	1	0.108250
5.250000	1	0.112625
5.266667	1	0.117500
5.283333	1	0.122500
5.300000	1	0.127000
5.316667	1	0.131250
5.333333	1	0.136125
5.350000	1	0.140875
5.366667	1	0.146000
5.383333	1	0.151500
5.400000	1	0.156750
5.416667	1	0.162375
5.433333	1	0.167250
5.450000	1	0.172500
5.466667	1	0.177875
5.483333	1	0.182375
5.500000	1	0.187375
5.516667	1	0.193375
5.533333	1	0.199625
5.550000	1	0.204500
5.566667	1	0.209500
5.583333	1	0.215500
5.600000	1	0.220375
5.616667	1	0.225375
5.633333	1	0.230125
5.650000	1	0.234375
5.666667	1	0.238875
5.683333	1	0.242875
5.700000	1	0.246375
5.716667	1	0.250500
5.733333	1	0.254375
5.750000	1	0.257750
5.766667	1	0.261625
5.783333	1	0.265125
5.800000	1	0.267500
5.816667	1	0.269375
5.833333	1	0.270875
5.850000	1	0.272250
5.866667	1	0.273375
5.883333	1	0.273875
5.900000	1	0.274625
5.916667	1	0.274625
5.933333	1	0.274250
5.950000	1	0.274000
5.966667	1	0.273625
5.983333	1	0.272875
6.000000	1	0.271875
6.016667	1	0.270250
6.033333	1	0.268875
6.050000	1	0.266875
6.066667	1	0.264500
6.083333	1	0.262000
6.100000	1	0.259875
6.116667	1	0.257375
6.133333	1	0.253875
6.150000	1	0.251125
6.166667	1	0.247750
6.183333	1	0.244750
6.200000	1	0.241375
6.216667	1	0.238250
6.233333	1	0.234875
6.250000	1	0.231125
6.266667	1	0.227375
6.283333	1	0.224375
6.300000	1	0.221625
6.316667	1	0.217750
6.333333	1	0.214000
6.350000	1	0.210750
6.366667	1	0.207000
6.383333	1	0.203125
6.400000	1	0.200250
6.416667	1	0.197125
6.433333	1	0.193500
6.450000	1	0.189375
6.466667	1	0.186500
6.483333	1	0.183750
6.500000	1	0.180250
6.516667	1	0.177500
6.533333	1	0.174750
6.550000	1	0.171750
6.566667	1	0.169625
6.583333	1	0.166750
6.600000	1	0.164250
6.616667	1	0.161750
6.633333	1	0.159625
6.650000	1	0.157375
6.666667	1	0.154625
6.683333	1	0.152750
6.700000	1	0.150750
6.716667	1	0.148625
6.733333	1	0.146375
6.750000	1	0.144625
6.766667	1	0.143250
6.783333	1	0.141500
6.800000	1	0.140125
6.816667	1	0.138375
6.833333	1	0.136875
6.850000	1	0.135000
6.866667	1	0.133625
6.883333	1	0.132375
6.900000	1	0.131250
6.916667	1	0.130125
6.933333	1	0.129625
6.950000	1	0.128875
6.966667	1	0.127625
6.983333	1	0.126500
7.000000	1	0.125625
7.016667	1	0.125250
7.033333	1	0.124125
7.050000	1	0.123500
7.066667	1	0.122875
7.083333	1	0.122250
7.100000	1	0.121750
7.116667	1	0.122000
7.133333	1	0.121750
7.150000	1	0.121375
7.166667	1	0.121000
7.183333	1	0.121625
7.200000	1	0.121875
7.216667	1	0.122375
7.233333	1	0.122250
7.250000	1	0.122500
7.266667	1	0.122750
7.283333	1	0.122375
7.300000	1	0.122875
7.316667	1	0.123750
7.333333	1	0.125750
7.350000	1	0.126500
7.366667	1	0.128125
7.383333	1	0.129250
7.400000	1	0.130625
7.416667	1	0.131625
7.433333	1	0.133625
7.450000	1	0.134125
7.466667	1	0.136000
7.483333	1	0.137375
7.500000	1	0.138875
7.516667	1	0.140500
7.533333	1	0.141375
7.550000	1	0.143125
7.566667	1	0.144125
7.583333	1	0.145750
7.600000	1	0.147750
7.616667	1	0.148625
7.633333	1	0.148625
7.650000	1	0.148875
7.666667	1	0.148875
7.683333	1	0.149875
7.700000	1	0.150250
7.716667	1	0.150375
7.733333	1	0.149875
7.750000	1	0.149375
7.766667	1	0.147750
7.783333	1	0.147500
7.800000	1	0.146375
7.816667	1	0.145125
7.833333	1	0.142500
7.850000	1	0.139750
7.866667	1	0.137625
7.883333	1	0.135625
7.900000	1	0.133750
7.916667	1	0.131000
7.933333	1	0.127875
7.950000	1	0.124375
7.966667	1	0.120625
7.983333	1	0.117875
8.000000	1	0.114750
8.016667	1	0.111375
8.033333	1	0.107875
8.050000	1	0.104375
8.066667	1	0.100625
8.083333	1	0.096500
8.100000	1	0.092625
8.116667	1	0.089125
8.133333	1	0.085500
8.150000	1	0.081375
8.166667	1	0.077875
8.183333	1	0.073750
8.200000	1	0.070125
8.216667	1	0.066500
8.233333	1	0.062375
8.250000	1	0.057750
8.266667	1	0.053875
8.283333	1	0.050625
8.300000	1	0.046625
8.316667	1	0.042500
8.333333	1	0.038000
8.350000	1	0.034500
8.366667	1	0.031000
8.383333	1	0.027625
8.400000	1	0.024125
8.416667	1	0.020875
8.433333	1	0.017500
8.450000	1	0.014875
8.466667	1	0.012000
8.483333	1	0.009375
8.500000	1	0.007500
8.516667	1	0.005375
8.533333	1	0.003500
8.550000	1	0.001750
8.566667	1	0.000375
8.583333	1	0.000000
8.600000	1	-0.000625
8.616667	1	-0.001250
8.633333	1	-0.001500
8.650000	1	-0.002125
8.666667	1	-0.002375
8.683333	1	-0.002875
8.700000	1	-0.002625
8.716667	1	-0.002000
8.733333	1	-0.001750
8.750000	1	-0.002000
8.766667	1	-0.001625
8.783333	1	-0.001375
8.800000	1	-0.000250
8.816667	1	0.000000
8.833333	1	0.000125
8.850000	1	0.000500
8.866667	1	0.000625
8.883333	1	0.000500
8.900000	1	0.000875
8.916667	1	0.001125
8.933333	1	0.001125
8.950000	1	0.000125
8.966667	1	-0.000750
8.983333	1	-0.002125
9.000000	1	-0.002625
9.016667	1	-0.003875
9.033333	1	-0.005250
9.050000	1	-0.006875
9.066667	1	-0.008375
9.083333	1	-0.010000
9.100000	1	-0.011875
9.116667	1	-0.013625
9.133333	1	-0.015125
9.150000	1	-0.016625
9.166667	1	-0.018125
9.183333	1	-0.019375
9.200000	1	-0.020250
9.216667	1	-0.021375
9.233333	1	-0.022375
9.250000	1	-0.023625
9.266667	1	-0.024000
9.283333	1	-0.023625
9.300000	1	-0.024000
9.316667	1	-0.023500
9.333333	1	-0.022625
9.350000	1	-0.021875
9.366667	1	-0.021625
9.383333	1	-0.021000
9.400000	1	-0.019250
9.416667	1	-0.017625
9.433333	1	-0.016125
9.450000	1	-0.015375
9.466667	1	-0.014500
9.483333	1	-0.012125
9.500000	1	-0.010750
9.516667	1	-0.008875
9.533333	1	-0.007125
9.550000	1	-0.005250
9.566667	1	-0.003625
9.583333	1	-0.002250
9.600000	1	-0.000625
9.616667	1	0.000375
9.633333	1	0.001375
9.650000	1	0.001875
9.666667	1	0.002625
9.683333	1	0.002625
9.700000	1	0.002750
9.716667	1	0.002875
9.733333	1	0.003125
9.750000	1	0.004000
9.766667	1	0.004125
9.783333	1	0.004125
9.800000	1	0.003000
9.816667	1	0.002875
9.833333	1	0.002875
9.850000	1	0.003125
9.866667	1	0.003250
9.883333	1	0.003625
9.900000	1	0.003875
9.916667	1	0.004750
9.933333	1	0.005125
9.950000	1	0.005375
9.966667	1	0.005750
9.983333	1	0.007250
10.000000	1	0.008750
10.016667	1	0.010375
10.033333	1	0.012500
10.050000	1	0.015500
10.066667	1	0.018125
10.083333	1	0.021750
10.100000	1	0.025500
10.116667	1	0.029625
10.133333	1	0.035000
10.150000	1	0.040125
10.166667	1	0.046250
10.183333	1	0.053500
10.200000	1	0.062125
10.216667	1	0.071625
10.233333	1	0.083875
10.250000	1	0.098000
10.266667	1	0.114500
10.283333	1	0.133625
10.300000	1	0.154875
10.316667	1	0.179375
10.333333	1	0.207625
10.350000	1	0.239875
10.366667	1	0.276000
10.383333	1	0.317000
10.400000	1	0.363125
10.416667	1	0.411250
10.433333	1	0.454250
10.450000	1	0.480125
10.466667	1	0.474625
10.483333	1	0.429375
10.500000	1	0.347000
10.516667	1	0.256875
10.533333	1	0.214625
10.550000	1	0.305375
10.566667	1	0.631000
10.583333	1	1.296875
10.600000	1	2.397250
10.616667	1	4.013250
10.633333	1	6.197500
10.650000	1	8.982000
10.666667	1	12.379625
10.683333	1	16.381125
10.700000	1	20.946750
10.716667	1	26.000875
10.733333	1	31.416875
10.750000	1	36.998625
10.766667	1	42.457375
10.783333	1	47.410125
10.800000	1	51.394625
10.816667	1	53.939000
10.833333	1	54.686500
10.850000	1	53.517625
10.866667	1	50.605625
10.883333	1	46.369125
10.900000	1	41.344125
10.916667	1	36.046500
10.933333	1	30.878125
10.950000	1	26.099000
10.966667	1	21.850500
10.983333	1	18.178000
11.000000	1	15.074000
11.016667	1	12.497375
11.033333	1	10.390250
11.050000	1	8.685125
11.066667	1	7.315625
11.083333	1	6.217500
11.100000	1	5.336500
11.116667	1	4.628500
11.133333	1	4.055000
11.150000	1	3.588250
11.166667	1	3.204750
11.183333	1	2.887500
11.200000	1	2.621500
11.216667	1	2.397500
11.233333	1	2.207125
11.250000	1	2.044875
11.266667	1	1.905125
11.283333	1	1.784875
11.300000	1	1.681125
11.316667	1	1.590250
11.333333	1	1.510625
11.350000	1	1.440875
11.366667	1	1.380250
11.383333	1	1.326125
11.400000	1	1.278375
11.416667	1	1.236375
11.433333	1	1.199000
11.450000	1	1.166500
11.466667	1	1.136750
11.483333	1	1.108625
11.500000	1	1.084375
11.516667	1	1.062500
11.533333	1	1.042625
11.550000	1	1.024875
11.566667	1	1.009000
11.583333	1	0.995000
11.600000	1	0.982250
11.616667	1	0.970875
11.633333	1	0.961125
11.650000	1	0.953250
11.666667	1	0.946625
11.683333	1	0.941500
11.700000	1	0.937500
11.716667	1	0.936125
11.733333	1	0.936000
11.750000	1	0.937250
11.766667	1	0.939375
11.783333	1	0.942500
11.800000	1	0.946750
11.816667	1	0.951000
11.833333	1	0.954250
11.850000	1	0.958750
11.866667	1	0.962125
11.883333	1	0.965750
11.900000	1	0.968375
11.916667	1	0.971750
11.933333	1	0.974750
11.950000	1	0.978625
11.966667	1	0.982625
11.983333	1	0.987125
12.000000	1	0.991875
12.016667	1	0.997625
12.033333	1	1.002625
12.050000	1	1.009625
12.066667	1	1.016500
12.083333	1	1.024000
12.100000	1	1.032375
12.116667	1	1.041000
12.133333	1	1.049500
12.150000	1	1.058875
12.166667	1	1.068625
12.183333	1	1.079375
12.200000	1	1.091500
12.216667	1	1.105250
12.233333	1	1.119750
12.250000	1	1.135625
12.266667	1	1.154000
12.283333	1	1.174750
12.300000	1	1.197875
12.316667	1	1.224625
12.333333	1	1.255625
12.350000	1	1.293125
12.366667	1	1.340000
12.383333	1	1.400000
12.400000	1	1.479000
12.416667	1	1.583125
12.433333	1	1.720750
12.450000	1	1.899875
12.466667	1	2.129750
12.483333	1	2.418750
12.500000	1	2.770375
12.516667	1	3.189625
12.533333	1	3.674750
12.550000	1	4.220875
12.566667	1	4.817500
12.583333	1	5.452625
12.600000	1	6.109125
12.616667	1	6.770875
12.633333	1	7.423125
12.650000	1	8.050875
12.666667	1	8.647000
12.683333	1	9.207500
12.700000	1	9.731250
12.716667	1	10.222375
12.733333	1	10.688375
12.750000	1	11.137750
12.766667	1	11.583625
12.783333	1	12.033000
12.800000	1	12.495750
12.816667	1	12.976625
12.833333	1	13.481375
12.850000	1	14.009250
12.866667	1	14.550625
12.883333	1	15.069625
12.900000	1	15.491125
12.916667	1	15.696750
12.933333	1	15.559375
12.950000	1	14.999000
12.966667	1	14.024625
12.983333	1	12.732125
13.000000	1	11.269500
13.016667	1	9.783375
13.033333	1	8.380375
13.050000	1	7.123125
13.066667	1	6.034875
13.083333	1	5.115125
13.100000	1	4.352000
13.116667	1	3.727250
13.133333	1	3.222750
13.150000	1	2.819125
13.166667	1	2.497500
13.183333	1	2.243125
13.200000	1	2.040750
13.216667	1	1.879875
13.233333	1	1.751625
13.250000	1	1.647875
13.266667	1	1.563000
13.283333	1	1.493000
13.300000	1	1.434125
13.316667	1	1.382875
13.333333	1	1.338000
13.350000	1	1.298875
13.366667	1	1.263000
13.383333	1	1.231125
13.400000	1	1.201750
13.416667	1	1.176000
13.433333	1	1.153500
13.450000	1	1.133750
13.466667	1	1.116875
13.483333	1	1.102875
13.500000	1	1.091500
13.516667	1	1.082125
13.533333	1	1.075000
13.550000	1	1.070250
13.566667	1	1.065000
13.583333	1	1.059375
13.600000	1	1.053500
13.616667	1	1.045500
13.633333	1	1.036125
13.650000	1	1.022750
13.666667	1	1.008375
13.683333	1	0.991875
13.700000	1	0.972625
13.716667	1	0.952500
13.733333	1	0.931125
13.750000	1	0.909000
13.766667	1	0.886750
13.783333	1	0.865000
13.800000	1	0.843875
13.816667	1	0.823125
13.833333	1	0.802125
13.850000	1	0.783125
13.866667	1	0.764875
13.883333	1	0.747125
13.900000	1	0.729875
13.916667	1	0.713875
13.933333	1	0.698000
13.950000	1	0.684000
13.966667	1	0.670750
13.983333	1	0.658000
14.000000	1	0.645375
14.016667	1	0.634000
14.033333	1	0.623875
14.050000	1	0.613875
14.066667	1	0.604500
14.083333	1	0.596000
14.100000	1	0.588000
14.116667	1	0.580750
14.133333	1	0.574125
14.150000	1	0.567000
14.166667	1	0.561500
14.183333	1	0.557750
14.200000	1	0.554875
14.216667	1	0.552625
14.233333	1	0.552000
14.250000	1	0.551125
14.266667	1	0.551625
14.283333	1	0.553250
14.300000	1	0.555000
14.316667	1	0.558000
14.333333	1	0.563250
14.350000	1	0.569500
14.366667	1	0.577875
14.383333	1	0.587375
14.400000	1	0.599625
14.416667	1	0.614750
14.433333	1	0.635250
14.450000	1	0.664000
14.466667	1	0.707125
14.483333	1	0.775625
14.500000	1	0.882750
14.516667	1	1.051250
14.533333	1	1.312875
14.550000	1	1.710750
14.566667	1	2.298500
14.583333	1	3.146000
14.600000	1	4.331625
14.616667	1	5.944500
14.633333	1	8.078750
14.650000	1	10.819875
14.666667	1	14.233125
14.683333	1	18.351875
14.700000	1	23.160625
14.716667	1	28.587125
14.733333	1	34.499750
14.750000	1	40.707875
14.766667	1	46.965875
14.783333	1	52.990625
14.800000	1	58.496875
14.816667	1	63.211500
14.833333	1	66.900500
14.850000	1	69.388875
14.866667	1	70.580750
14.883333	1	70.464500
14.900000	1	69.115625
14.916667	1	66.678500
14.933333	1	63.350000
14.950000	1	59.351375
14.966667	1	54.912875
14.983333	1	50.250000
15.000000	1	45.543250
15.016667	1	40.938125
15.033333	1	36.542625
15.050000	1	32.431625
15.066667	1	28.649000
15.083333	1	25.213125
15.100000	1	22.125250
15.116667	1	19.372000
15.133333	1	16.929875
15.150000	1	14.773375
15.166667	1	12.876125
15.183333	1	11.212500
15.200000	1	9.755875
15.216667	1	8.483375
15.233333	1	7.373375
15.250000	1	6.409750
15.266667	1	5.577125
15.283333	1	4.862750
15.300000	1	4.254250
15.316667	1	3.740375
15.333333	1	3.311250
15.350000	1	2.957125
15.366667	1	2.668625
15.383333	1	2.436875
15.400000	1	2.252750
15.416667	1	2.106500
15.433333	1	1.992250
15.450000	1	1.901500
15.466667	1	1.828125
15.483333	1	1.765625
15.500000	1	1.710375
15.516667	1	1.658125
15.533333	1	1.607500
15.550000	1	1.556375
15.566667	1	1.504625
15.583333	1	1.452875
15.600000	1	1.401625
15.616667	1	1.351375
15.633333	1	1.303000
15.650000	1	1.256625
15.666667	1	1.213875
15.683333	1	1.174125
15.700000	1	1.137000
15.716667	1	1.103125
15.733333	1	1.070375
15.750000	1	1.040875
15.766667	1	1.012500
15.783333	1	0.986125
15.800000	1	0.960875
15.816667	1	0.936875
15.833333	1	0.914750
15.850000	1	0.893250
15.866667	1	0.873500
15.883333	1	0.855875
15.900000	1	0.839500
15.916667	1	0.825750
15.933333	1	0.813750
15.950000	1	0.803375
15.966667	1	0.796000
15.983333	1	0.790500
16.000000	1	0.786375
16.016667	1	0.784000
16.033333	1	0.782500
16.050000	1	0.782500
16.066667	1	0.782875
16.083333	1	0.784625
16.100000	1	0.787000
16.116667	1	0.788875
16.133333	1	0.790375
16.150000	1	0.791875
16.166667	1	0.794250
16.183333	1	0.795500
16.200000	1	0.796250
16.216667	1	0.795500
16.233333	1	0.795125
16.250000	1	0.793000
16.266667	1	0.790125
16.283333	1	0.786500
16.300000	1	0.783625
16.316667	1	0.780000
16.333333	1	0.777125
16.350000	1	0.774250
16.366667	1	0.772000
16.383333	1	0.771500
16.400000	1	0.772750
16.416667	1	0.775500
16.433333	1	0.779375
16.450000	1	0.784000
16.466667	1	0.789625
16.483333	1	0.796375
16.500000	1	0.802875
16.516667	1	0.809000
16.533333	1	0.814125
16.550000	1	0.817625
16.566667	1	0.820125
16.583333	1	0.821000
16.600000	1	0.820375
16.616667	1	0.819000
16.633333	1	0.816625
16.650000	1	0.813625
16.666667	1	0.810875
16.683333	1	0.808625
16.700000	1	0.808000
16.716667	1	0.808625
16.733333	1	0.812000
16.750000	1	0.817250
16.766667	1	0.824250
16.783333	1	0.833500
16.800000	1	0.843375
16.816667	1	0.854250
16.833333	1	0.865875
16.850000	1	0.875875
16.866667	1	0.885250
16.883333	1	0.893125
16.900000	1	0.899500
16.916667	1	0.903500
16.933333	1	0.905875
16.950000	1	0.905750
16.966667	1	0.904500
16.983333	1	0.901250
17.000000	1	0.898000
17.016667	1	0.893125
17.033333	1	0.889000
17.050000	1	0.885125
17.066667	1	0.880750
17.083333	1	0.877000
17.100000	1	0.874250
17.116667	1	0.872500
17.133333	1	0.871375
17.150000	1	0.871000
17.166667	1	0.870625
17.183333	1	0.871375
17.200000	1	0.873125
17.216667	1	0.875000
17.233333	1	0.877625
17.250000	1	0.880375
17.266667	1	0.883625
17.283333	1	0.886625
17.300000	1	0.891250
17.316667	1	0.896000
17.333333	1	0.900625
17.350000	1	0.905750
17.366667	1	0.910375
17.383333	1	0.916500
17.400000	1	0.921500
17.416667	1	0.926375
17.433333	1	0.930750
17.450000	1	0.933625
17.466667	1	0.935500
17.483333	1	0.936125
17.500000	1	0.934750
17.516667	1	0.931750
17.533333	1	0.927375
17.550000	1	0.921750
17.566667	1	0.914875
17.583333	1	0.905875
17.600000	1	0.896000
17.616667	1	0.884750
17.633333	1	0.872375
17.650000	1	0.860375
17.666667	1	0.846750
17.683333	1	0.832875
17.700000	1	0.819500
17.716667	1	0.806000
17.733333	1	0.792750
17.750000	1	0.780625
17.766667	1	0.768500
17.783333	1	0.757625
17.800000	1	0.746875
