File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/200.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	fp2.4
Injection Number	13
Position	RB5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	00:22:12
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.070750
Signal Max.	99.849250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
6.633333	1	0.101000
6.650000	1	0.100625
6.666667	1	0.100125
6.683333	1	0.099625
6.700000	1	0.099500
6.716667	1	0.098375
6.733333	1	0.097125
6.750000	1	0.096625
6.766667	1	0.095875
6.783333	1	0.095250
6.800000	1	0.094250
6.816667	1	0.093375
6.833333	1	0.092625
6.850000	1	0.091500
6.866667	1	0.091000
6.883333	1	0.090125
6.900000	1	0.089500
6.916667	1	0.088500
6.933333	1	0.087375
6.950000	1	0.087375
6.966667	1	0.086875
6.983333	1	0.086750
7.000000	1	0.086000
7.016667	1	0.085875
7.033333	1	0.085750
7.050000	1	0.086000
7.066667	1	0.085750
7.083333	1	0.085500
7.100000	1	0.085875
7.116667	1	0.086125
7.133333	1	0.087500
7.150000	1	0.088500
7.166667	1	0.089500
7.183333	1	0.089875
7.200000	1	0.090875
7.216667	1	0.092125
7.233333	1	0.093750
7.250000	1	0.094875
7.266667	1	0.095500
7.283333	1	0.097000
7.300000	1	0.097875
7.316667	1	0.099375
7.333333	1	0.100875
7.350000	1	0.103250
7.366667	1	0.105000
7.383333	1	0.106125
7.400000	1	0.108125
7.416667	1	0.109000
7.433333	1	0.110375
7.450000	1	0.113000
7.466667	1	0.114500
7.483333	1	0.116250
7.500000	1	0.118000
7.516667	1	0.119375
7.533333	1	0.121500
7.550000	1	0.123000
7.566667	1	0.124250
7.583333	1	0.125875
7.600000	1	0.127750
7.616667	1	0.128875
7.633333	1	0.129625
7.650000	1	0.130875
7.666667	1	0.131750
7.683333	1	0.132750
7.700000	1	0.133250
7.716667	1	0.134000
7.733333	1	0.135250
7.750000	1	0.136125
7.766667	1	0.136500
7.783333	1	0.136875
7.800000	1	0.137250
7.816667	1	0.137750
7.833333	1	0.137125
7.850000	1	0.136500
7.866667	1	0.136250
7.883333	1	0.136125
7.900000	1	0.136000
7.916667	1	0.135750
7.933333	1	0.134625
7.950000	1	0.133500
7.966667	1	0.132750
7.983333	1	0.131625
8.000000	1	0.130875
8.016667	1	0.129875
8.033333	1	0.128750
8.050000	1	0.127500
8.066667	1	0.125875
8.083333	1	0.124875
8.100000	1	0.123375
8.116667	1	0.121250
8.133333	1	0.119625
8.150000	1	0.118250
8.166667	1	0.116750
8.183333	1	0.116625
8.200000	1	0.114000
8.216667	1	0.112250
8.233333	1	0.110500
8.250000	1	0.109250
8.266667	1	0.107875
8.283333	1	0.106250
8.300000	1	0.104750
8.316667	1	0.102750
8.333333	1	0.101500
8.350000	1	0.100250
8.366667	1	0.099500
8.383333	1	0.098250
8.400000	1	0.097250
8.416667	1	0.096375
8.433333	1	0.095625
8.450000	1	0.094375
8.466667	1	0.093625
8.483333	1	0.093250
8.500000	1	0.092750
8.516667	1	0.092375
8.533333	1	0.092250
8.550000	1	0.092125
8.566667	1	0.091250
8.583333	1	0.090875
8.600000	1	0.091625
8.616667	1	0.091500
8.633333	1	0.092125
8.650000	1	0.092875
8.666667	1	0.093125
8.683333	1	0.093125
8.700000	1	0.094125
8.716667	1	0.095125
8.733333	1	0.095500
8.750000	1	0.096375
8.766667	1	0.096875
8.783333	1	0.097875
8.800000	1	0.099750
8.816667	1	0.100500
8.833333	1	0.101750
8.850000	1	0.103750
8.866667	1	0.105250
8.883333	1	0.107125
8.900000	1	0.108375
8.916667	1	0.109750
8.933333	1	0.111625
8.950000	1	0.113500
8.966667	1	0.114875
8.983333	1	0.116750
9.000000	1	0.118500
9.016667	1	0.120500
9.033333	1	0.122500
9.050000	1	0.124375
9.066667	1	0.126250
9.083333	1	0.128500
9.100000	1	0.130750
9.116667	1	0.132875
9.133333	1	0.135125
9.150000	1	0.137125
9.166667	1	0.139000
9.183333	1	0.140750
9.200000	1	0.142500
9.216667	1	0.144750
9.233333	1	0.146750
9.250000	1	0.148625
9.266667	1	0.150875
9.283333	1	0.153500
9.300000	1	0.155875
9.316667	1	0.157750
9.333333	1	0.160750
9.350000	1	0.163500
9.366667	1	0.166750
9.383333	1	0.169750
9.400000	1	0.173625
9.416667	1	0.178125
9.433333	1	0.182500
9.450000	1	0.187375
9.466667	1	0.192125
9.483333	1	0.198625
9.500000	1	0.205250
9.516667	1	0.213500
9.533333	1	0.223250
9.550000	1	0.234625
9.566667	1	0.247125
9.583333	1	0.262250
9.600000	1	0.279375
9.616667	1	0.298750
9.633333	1	0.321000
9.650000	1	0.345375
9.666667	1	0.373250
9.683333	1	0.403750
9.700000	1	0.437375
9.716667	1	0.474625
9.733333	1	0.516750
9.750000	1	0.563375
9.766667	1	0.615500
9.783333	1	0.670250
9.800000	1	0.722500
9.816667	1	0.762500
9.833333	1	0.775625
9.850000	1	0.749750
9.866667	1	0.685500
9.883333	1	0.599625
9.900000	1	0.532125
9.916667	1	0.537250
9.933333	1	0.675625
9.950000	1	1.006250
9.966667	1	1.580125
9.983333	1	2.440250
10.000000	1	3.623000
10.016667	1	5.156750
10.033333	1	7.066125
10.050000	1	9.367875
10.066667	1	12.072125
10.083333	1	15.188500
10.100000	1	18.715125
10.116667	1	22.640000
10.133333	1	26.940500
10.150000	1	31.580500
10.166667	1	36.517250
10.183333	1	41.701125
10.200000	1	47.071750
10.216667	1	52.570125
10.233333	1	58.134500
10.250000	1	63.696750
10.266667	1	69.189250
10.283333	1	74.544625
10.300000	1	79.677625
10.316667	1	84.487500
10.333333	1	88.857875
10.350000	1	92.661250
10.366667	1	95.769875
10.383333	1	98.064125
10.400000	1	99.446875
10.416667	1	99.849250
10.433333	1	99.227875
10.450000	1	97.574250
10.466667	1	94.900000
10.483333	1	91.243875
10.500000	1	86.669875
10.516667	1	81.269250
10.533333	1	75.154000
10.550000	1	68.466000
10.566667	1	61.390750
10.583333	1	54.173375
10.600000	1	47.103375
10.616667	1	40.489000
10.633333	1	34.582750
10.650000	1	29.527125
10.666667	1	25.337125
10.683333	1	21.945000
10.700000	1	19.241000
10.716667	1	17.103500
10.733333	1	15.420250
10.750000	1	14.095125
10.766667	1	13.049375
10.783333	1	12.220875
10.800000	1	11.560375
10.816667	1	11.029625
10.833333	1	10.595125
10.850000	1	10.234000
10.866667	1	9.924250
10.883333	1	9.648750
10.900000	1	9.392625
10.916667	1	9.144375
10.933333	1	8.894500
10.950000	1	8.634125
10.966667	1	8.358875
10.983333	1	8.065500
11.000000	1	7.754500
11.016667	1	7.426125
11.033333	1	7.083000
11.050000	1	6.731750
11.066667	1	6.379000
11.083333	1	6.030875
11.100000	1	5.696625
11.116667	1	5.382125
11.133333	1	5.092750
11.150000	1	4.830750
11.166667	1	4.597875
11.183333	1	4.393875
11.200000	1	4.216750
11.216667	1	4.065250
11.233333	1	3.936125
11.250000	1	3.827625
11.266667	1	3.737375
11.283333	1	3.663125
11.300000	1	3.602625
11.316667	1	3.553875
11.333333	1	3.518250
11.350000	1	3.491000
11.366667	1	3.472500
11.383333	1	3.460000
11.400000	1	3.450875
11.416667	1	3.444875
11.433333	1	3.438500
11.450000	1	3.430250
11.466667	1	3.417125
11.483333	1	3.398125
11.500000	1	3.372875
11.516667	1	3.339375
11.533333	1	3.297875
11.550000	1	3.249125
11.566667	1	3.193500
11.583333	1	3.131750
11.600000	1	3.065250
11.616667	1	2.995125
11.633333	1	2.922625
11.650000	1	2.849625
11.666667	1	2.776750
11.683333	1	2.705125
11.700000	1	2.635375
11.716667	1	2.568625
11.733333	1	2.505375
11.750000	1	2.445375
11.766667	1	2.389250
11.783333	1	2.337500
11.800000	1	2.289625
11.816667	1	2.245750
11.833333	1	2.205375
11.850000	1	2.168000
11.866667	1	2.134375
11.883333	1	2.103875
11.900000	1	2.077000
11.916667	1	2.052625
11.933333	1	2.030875
11.950000	1	2.010875
11.966667	1	1.993875
11.983333	1	1.978625
12.000000	1	1.965625
12.016667	1	1.953625
12.033333	1	1.944625
12.050000	1	1.938250
12.066667	1	1.934250
12.083333	1	1.933875
12.100000	1	1.939375
12.116667	1	1.951375
12.133333	1	1.970250
12.150000	1	1.998625
12.166667	1	2.037625
12.183333	1	2.090000
12.200000	1	2.156750
12.216667	1	2.240250
12.233333	1	2.343000
12.250000	1	2.468875
12.266667	1	2.620375
12.283333	1	2.799750
12.300000	1	3.011750
12.316667	1	3.258000
12.333333	1	3.541000
12.350000	1	3.860125
12.366667	1	4.216500
12.383333	1	4.608875
12.400000	1	5.034875
12.416667	1	5.492500
12.433333	1	5.979125
12.450000	1	6.494125
12.466667	1	7.035375
12.483333	1	7.601875
12.500000	1	8.191125
12.516667	1	8.800875
12.533333	1	9.427625
12.550000	1	10.068125
12.566667	1	10.717125
12.583333	1	11.369375
12.600000	1	12.016750
12.616667	1	12.651750
12.633333	1	13.268000
12.650000	1	13.857875
12.666667	1	14.414750
12.683333	1	14.931875
12.700000	1	15.402125
12.716667	1	15.821750
12.733333	1	16.187000
12.750000	1	16.493625
12.766667	1	16.741000
12.783333	1	16.929250
12.800000	1	17.057875
12.816667	1	17.128750
12.833333	1	17.147000
12.850000	1	17.113500
12.866667	1	17.036000
12.883333	1	16.919000
12.900000	1	16.769000
12.916667	1	16.591500
12.933333	1	16.393750
12.950000	1	16.179375
12.966667	1	15.952875
12.983333	1	15.715625
13.000000	1	15.468500
13.016667	1	15.213500
13.033333	1	14.951000
13.050000	1	14.682250
13.066667	1	14.409625
13.083333	1	14.134000
13.100000	1	13.857125
13.116667	1	13.581125
13.133333	1	13.307125
13.150000	1	13.037000
13.166667	1	12.772000
13.183333	1	12.513500
13.200000	1	12.261000
13.216667	1	12.016250
13.233333	1	11.778375
13.250000	1	11.547375
13.266667	1	11.322500
13.283333	1	11.103125
13.300000	1	10.887875
13.316667	1	10.676125
13.333333	1	10.467625
13.350000	1	10.261375
13.366667	1	10.057750
13.383333	1	9.856500
13.400000	1	9.656125
13.416667	1	9.456625
13.433333	1	9.257000
13.450000	1	9.055500
13.466667	1	8.850750
13.483333	1	8.640500
13.500000	1	8.421750
13.516667	1	8.191250
13.533333	1	7.947000
13.550000	1	7.685875
13.566667	1	7.405750
13.583333	1	7.106875
13.600000	1	6.788500
13.616667	1	6.452500
13.633333	1	6.101125
13.650000	1	5.744375
13.666667	1	5.395625
13.683333	1	5.073500
13.700000	1	4.793875
13.716667	1	4.563500
13.733333	1	4.380500
13.750000	1	4.236375
13.766667	1	4.123375
13.783333	1	4.033125
13.800000	1	3.960500
13.816667	1	3.900875
13.833333	1	3.851250
13.850000	1	3.809125
13.866667	1	3.772250
13.883333	1	3.739375
13.900000	1	3.707875
13.916667	1	3.677625
13.933333	1	3.645500
13.950000	1	3.610125
13.966667	1	3.569875
13.983333	1	3.523375
14.000000	1	3.468500
14.016667	1	3.406000
14.033333	1	3.333875
14.050000	1	3.254375
14.066667	1	3.166625
14.083333	1	3.072375
14.100000	1	2.972375
14.116667	1	2.868750
14.133333	1	2.764375
14.150000	1	2.661000
14.166667	1	2.561875
14.183333	1	2.468875
14.200000	1	2.383375
14.216667	1	2.306875
14.233333	1	2.238875
14.250000	1	2.181250
14.266667	1	2.132500
14.283333	1	2.092750
14.300000	1	2.061250
14.316667	1	2.035750
14.333333	1	2.016750
14.350000	1	2.002375
14.366667	1	1.992750
14.383333	1	1.987375
14.400000	1	1.985750
14.416667	1	1.987750
14.433333	1	1.993875
14.450000	1	2.004750
14.466667	1	2.020750
14.483333	1	2.043875
14.500000	1	2.075500
14.516667	1	2.120250
14.533333	1	2.183750
14.550000	1	2.269500
14.566667	1	2.386375
14.583333	1	2.540500
14.600000	1	2.738625
14.616667	1	2.988500
14.633333	1	3.296125
14.650000	1	3.664625
14.666667	1	4.094250
14.683333	1	4.583500
14.700000	1	5.127875
14.716667	1	5.720875
14.733333	1	6.354375
14.750000	1	7.020375
14.766667	1	7.712875
14.783333	1	8.427625
14.800000	1	9.161625
14.816667	1	9.913875
14.833333	1	10.687000
14.850000	1	11.481750
14.866667	1	12.297125
14.883333	1	13.131125
14.900000	1	13.977750
14.916667	1	14.827375
14.933333	1	15.667375
14.950000	1	16.482125
14.966667	1	17.254500
14.983333	1	17.967250
15.000000	1	18.604375
15.016667	1	19.151500
15.033333	1	19.595500
15.050000	1	19.926125
15.066667	1	20.133125
15.083333	1	20.211625
15.100000	1	20.157750
15.116667	1	19.971875
15.133333	1	19.654500
15.150000	1	19.212500
15.166667	1	18.653875
15.183333	1	17.989375
15.200000	1	17.234625
15.216667	1	16.404750
15.233333	1	15.518625
15.250000	1	14.592625
15.266667	1	13.646000
15.283333	1	12.696250
15.300000	1	11.760625
15.316667	1	10.853875
15.333333	1	9.987500
15.350000	1	9.171250
15.366667	1	8.411125
15.383333	1	7.714000
15.400000	1	7.079000
15.416667	1	6.506625
15.433333	1	5.994125
15.450000	1	5.540250
15.466667	1	5.140625
15.483333	1	4.791250
15.500000	1	4.487375
15.516667	1	4.225000
15.533333	1	4.001500
15.550000	1	3.812250
15.566667	1	3.655250
15.583333	1	3.526125
15.600000	1	3.424250
15.616667	1	3.344750
15.633333	1	3.287125
15.650000	1	3.249375
15.666667	1	3.226750
15.683333	1	3.219250
15.700000	1	3.223625
15.716667	1	3.238125
15.733333	1	3.260750
15.750000	1	3.290250
15.766667	1	3.324250
15.783333	1	3.361625
15.800000	1	3.402750
15.816667	1	3.446125
15.833333	1	3.492625
15.850000	1	3.543750
15.866667	1	3.598875
15.883333	1	3.660500
15.900000	1	3.728750
15.916667	1	3.804125
15.933333	1	3.886750
15.950000	1	3.977125
15.966667	1	4.073000
15.983333	1	4.174875
16.000000	1	4.279750
16.016667	1	4.385500
16.033333	1	4.489750
16.050000	1	4.592125
16.066667	1	4.689250
16.083333	1	4.780375
16.100000	1	4.866625
16.116667	1	4.947500
16.133333	1	5.022250
16.150000	1	5.091875
16.166667	1	5.156875
16.183333	1	5.217500
16.200000	1	5.274875
16.216667	1	5.327250
16.233333	1	5.373500
16.250000	1	5.412750
16.266667	1	5.444375
16.283333	1	5.465750
16.300000	1	5.478500
16.316667	1	5.478125
16.333333	1	5.466000
16.350000	1	5.441000
16.366667	1	5.402875
16.383333	1	5.350250
16.400000	1	5.283000
16.416667	1	5.200000
16.433333	1	5.102125
16.450000	1	4.989750
16.466667	1	4.863000
16.483333	1	4.723250
16.500000	1	4.571000
16.516667	1	4.409250
16.533333	1	4.239000
16.550000	1	4.063375
16.566667	1	3.885375
16.583333	1	3.707375
16.600000	1	3.532000
16.616667	1	3.360875
16.633333	1	3.196750
16.650000	1	3.041125
16.666667	1	2.895750
16.683333	1	2.760750
16.700000	1	2.637125
16.716667	1	2.525125
16.733333	1	2.425000
16.750000	1	2.335875
16.766667	1	2.255875
16.783333	1	2.186375
16.800000	1	2.125000
16.816667	1	2.072125
16.833333	1	2.025625
16.850000	1	1.984125
16.866667	1	1.947875
16.883333	1	1.916000
16.900000	1	1.887375
16.916667	1	1.860750
16.933333	1	1.836875
16.950000	1	1.814000
16.966667	1	1.792250
16.983333	1	1.771250
17.000000	1	1.751250
17.016667	1	1.731250
17.033333	1	1.712000
17.050000	1	1.692875
17.066667	1	1.674750
17.083333	1	1.657500
17.100000	1	1.640875
17.116667	1	1.625500
17.133333	1	1.609875
17.150000	1	1.595125
17.166667	1	1.580875
17.183333	1	1.568375
17.200000	1	1.556625
17.216667	1	1.544875
17.233333	1	1.534250
17.250000	1	1.524250
17.266667	1	1.515000
17.283333	1	1.506625
17.300000	1	1.498625
17.316667	1	1.491375
17.333333	1	1.484125
17.350000	1	1.477875
17.366667	1	1.472000
17.383333	1	1.466500
17.400000	1	1.461375
17.416667	1	1.457250
17.433333	1	1.452875
17.450000	1	1.449625
17.466667	1	1.446875
17.483333	1	1.446000
17.500000	1	1.445875
17.516667	1	1.446625
17.533333	1	1.449500
17.550000	1	1.454000
17.566667	1	1.459375
17.583333	1	1.466625
17.600000	1	1.475750
17.616667	1	1.485875
17.633333	1	1.497625
17.650000	1	1.510750
17.666667	1	1.524875
17.683333	1	1.540500
17.700000	1	1.557875
17.716667	1	1.576125
17.733333	1	1.595125
17.750000	1	1.615375
