File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/543.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	Btet_S01
Injection Number	6
Position	BB2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	01.06.2023
Injection Time	16:09:38
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.652875
Signal Max.	86.229375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.866667	1	-0.056250
0.883333	1	-0.056375
0.900000	1	-0.056625
0.916667	1	-0.056625
0.933333	1	-0.056875
0.950000	1	-0.057125
0.966667	1	-0.056375
0.983333	1	-0.056750
1.000000	1	-0.057375
1.016667	1	-0.057750
1.033333	1	-0.057250
1.050000	1	-0.057750
1.066667	1	-0.058250
1.083333	1	-0.058375
1.100000	1	-0.058875
1.116667	1	-0.060000
1.133333	1	-0.060875
1.150000	1	-0.062250
1.166667	1	-0.063500
1.183333	1	-0.064125
1.200000	1	-0.065750
1.216667	1	-0.066750
1.233333	1	-0.067625
1.250000	1	-0.069000
1.266667	1	-0.070250
1.283333	1	-0.072000
1.300000	1	-0.072750
1.316667	1	-0.073625
1.333333	1	-0.075375
1.350000	1	-0.075875
1.366667	1	-0.076875
1.383333	1	-0.077500
1.400000	1	-0.078375
1.416667	1	-0.078875
1.433333	1	-0.078875
1.450000	1	-0.079625
1.466667	1	-0.079875
1.483333	1	-0.079500
1.500000	1	-0.079500
1.516667	1	-0.079750
1.533333	1	-0.079500
1.550000	1	-0.079500
1.566667	1	-0.079375
1.583333	1	-0.078125
1.600000	1	-0.077625
1.616667	1	-0.077000
1.633333	1	-0.077000
1.650000	1	-0.076625
1.666667	1	-0.075750
1.683333	1	-0.074625
1.700000	1	-0.073750
1.716667	1	-0.073000
1.733333	1	-0.072875
1.750000	1	-0.072000
1.766667	1	-0.071125
1.783333	1	-0.071250
1.800000	1	-0.069625
1.816667	1	-0.069375
1.833333	1	-0.068250
1.850000	1	-0.067625
1.866667	1	-0.066875
1.883333	1	-0.067125
1.900000	1	-0.067125
1.916667	1	-0.066500
1.933333	1	-0.066750
1.950000	1	-0.067500
1.966667	1	-0.067500
1.983333	1	-0.067625
2.000000	1	-0.068000
2.016667	1	-0.068125
2.033333	1	-0.068500
2.050000	1	-0.068500
2.066667	1	-0.068500
2.083333	1	-0.068750
2.100000	1	-0.069750
2.116667	1	-0.070375
2.133333	1	-0.070875
2.150000	1	-0.071250
2.166667	1	-0.072125
2.183333	1	-0.073125
2.200000	1	-0.073500
2.216667	1	-0.073000
2.233333	1	-0.072750
2.250000	1	-0.072625
2.266667	1	-0.072250
2.283333	1	-0.072250
2.300000	1	-0.071875
2.316667	1	-0.071500
2.333333	1	-0.071000
2.350000	1	-0.069875
2.366667	1	-0.069125
2.383333	1	-0.067875
2.400000	1	-0.067125
2.416667	1	-0.066000
2.433333	1	-0.064500
2.450000	1	-0.063250
2.466667	1	-0.061875
2.483333	1	-0.060500
2.500000	1	-0.059125
2.516667	1	-0.057625
2.533333	1	-0.056125
2.550000	1	-0.054750
2.566667	1	-0.053375
2.583333	1	-0.051250
2.600000	1	-0.049375
2.616667	1	-0.048000
2.633333	1	-0.046000
2.650000	1	-0.044375
2.666667	1	-0.042750
2.683333	1	-0.042000
2.700000	1	-0.040125
2.716667	1	-0.038750
2.733333	1	-0.036750
2.750000	1	-0.035250
2.766667	1	-0.033750
2.783333	1	-0.032250
2.800000	1	-0.030500
2.816667	1	-0.029625
2.833333	1	-0.028500
2.850000	1	-0.027000
2.866667	1	-0.025000
2.883333	1	-0.024500
2.900000	1	-0.023875
2.916667	1	-0.022625
2.933333	1	-0.021875
2.950000	1	-0.020500
2.966667	1	-0.019750
2.983333	1	-0.018500
3.000000	1	-0.017375
3.016667	1	-0.016625
3.033333	1	-0.015250
3.050000	1	-0.014125
3.066667	1	-0.013125
3.083333	1	-0.012375
3.100000	1	-0.011875
3.116667	1	-0.011375
3.133333	1	-0.009500
3.150000	1	-0.009375
3.166667	1	-0.008500
3.183333	1	-0.007625
3.200000	1	-0.007125
3.216667	1	-0.006875
3.233333	1	-0.006375
3.250000	1	-0.006125
3.266667	1	-0.006375
3.283333	1	-0.005875
3.300000	1	-0.005000
3.316667	1	-0.005250
3.333333	1	-0.004875
3.350000	1	-0.005875
3.366667	1	-0.006250
3.383333	1	-0.006250
3.400000	1	-0.006500
3.416667	1	-0.006125
3.433333	1	-0.006750
3.450000	1	-0.007125
3.466667	1	-0.008250
3.483333	1	-0.009500
3.500000	1	-0.010500
3.516667	1	-0.011500
3.533333	1	-0.013000
3.550000	1	-0.013625
3.566667	1	-0.014250
3.583333	1	-0.016125
3.600000	1	-0.017500
3.616667	1	-0.018250
3.633333	1	-0.020125
3.650000	1	-0.021500
3.666667	1	-0.022625
3.683333	1	-0.023250
3.700000	1	-0.024250
3.716667	1	-0.025875
3.733333	1	-0.027500
3.750000	1	-0.028125
3.766667	1	-0.028625
3.783333	1	-0.029875
3.800000	1	-0.031250
3.816667	1	-0.032625
3.833333	1	-0.032625
3.850000	1	-0.033500
3.866667	1	-0.034750
3.883333	1	-0.034750
3.900000	1	-0.035750
3.916667	1	-0.036500
3.933333	1	-0.038125
3.950000	1	-0.038750
3.966667	1	-0.039750
3.983333	1	-0.040125
4.000000	1	-0.041625
4.016667	1	-0.042125
4.033333	1	-0.043250
4.050000	1	-0.044250
4.066667	1	-0.045375
4.083333	1	-0.046500
4.100000	1	-0.047375
4.116667	1	-0.048375
4.133333	1	-0.049750
4.150000	1	-0.050250
4.166667	1	-0.050625
4.183333	1	-0.052250
4.200000	1	-0.053625
4.216667	1	-0.054750
4.233333	1	-0.056000
4.250000	1	-0.057125
4.266667	1	-0.058375
4.283333	1	-0.059750
4.300000	1	-0.060875
4.316667	1	-0.062625
4.333333	1	-0.064500
4.350000	1	-0.066000
4.366667	1	-0.067125
4.383333	1	-0.068375
4.400000	1	-0.068750
4.416667	1	-0.069625
4.433333	1	-0.070625
4.450000	1	-0.071875
4.466667	1	-0.072750
4.483333	1	-0.073875
4.500000	1	-0.073875
4.516667	1	-0.075250
4.533333	1	-0.075250
4.550000	1	-0.076250
4.566667	1	-0.076375
4.583333	1	-0.076625
4.600000	1	-0.076750
4.616667	1	-0.077000
4.633333	1	-0.077000
4.650000	1	-0.076500
4.666667	1	-0.076125
4.683333	1	-0.075750
4.700000	1	-0.075625
4.716667	1	-0.074875
4.733333	1	-0.075000
4.750000	1	-0.074250
4.766667	1	-0.073000
4.783333	1	-0.072000
4.800000	1	-0.070750
4.816667	1	-0.070250
4.833333	1	-0.069125
4.850000	1	-0.068000
4.866667	1	-0.067125
4.883333	1	-0.065500
4.900000	1	-0.063750
4.916667	1	-0.061375
4.933333	1	-0.059875
4.950000	1	-0.057500
4.966667	1	-0.054750
4.983333	1	-0.052500
5.000000	1	-0.050625
5.016667	1	-0.048625
5.033333	1	-0.045750
5.050000	1	-0.043250
5.066667	1	-0.040500
5.083333	1	-0.037250
5.100000	1	-0.034125
5.116667	1	-0.030875
5.133333	1	-0.027750
5.150000	1	-0.024750
5.166667	1	-0.021625
5.183333	1	-0.017125
5.200000	1	-0.013875
5.216667	1	-0.011000
5.233333	1	-0.007375
5.250000	1	-0.004000
5.266667	1	-0.000125
5.283333	1	0.003125
5.300000	1	0.007000
5.316667	1	0.010625
5.333333	1	0.014500
5.350000	1	0.018750
5.366667	1	0.022625
5.383333	1	0.025875
5.400000	1	0.030125
5.416667	1	0.034375
5.433333	1	0.037625
5.450000	1	0.041625
5.466667	1	0.045250
5.483333	1	0.048875
5.500000	1	0.052750
5.516667	1	0.055750
5.533333	1	0.058875
5.550000	1	0.062000
5.566667	1	0.064875
5.583333	1	0.067625
5.600000	1	0.069375
5.616667	1	0.071750
5.633333	1	0.073625
5.650000	1	0.075750
5.666667	1	0.077125
5.683333	1	0.078375
5.700000	1	0.079375
5.716667	1	0.080250
5.733333	1	0.080375
5.750000	1	0.080750
5.766667	1	0.081625
5.783333	1	0.082000
5.800000	1	0.083125
5.816667	1	0.084250
5.833333	1	0.084125
5.850000	1	0.083625
5.866667	1	0.082125
5.883333	1	0.082000
5.900000	1	0.080750
5.916667	1	0.079125
5.933333	1	0.078250
5.950000	1	0.077750
5.966667	1	0.077000
5.983333	1	0.076000
6.000000	1	0.075500
6.016667	1	0.073875
6.033333	1	0.072375
6.050000	1	0.070500
6.066667	1	0.069750
6.083333	1	0.068375
6.100000	1	0.067500
6.116667	1	0.067750
6.133333	1	0.066750
6.150000	1	0.065125
6.166667	1	0.064125
6.183333	1	0.063875
6.200000	1	0.063250
6.216667	1	0.061625
6.233333	1	0.061000
6.250000	1	0.060625
6.266667	1	0.060000
6.283333	1	0.058625
6.300000	1	0.058250
6.316667	1	0.058500
6.333333	1	0.058500
6.350000	1	0.058625
6.366667	1	0.058375
6.383333	1	0.058000
6.400000	1	0.058000
6.416667	1	0.059375
6.433333	1	0.060000
6.450000	1	0.060125
6.466667	1	0.060250
6.483333	1	0.060125
6.500000	1	0.060625
6.516667	1	0.060875
6.533333	1	0.061125
6.550000	1	0.061875
6.566667	1	0.062625
6.583333	1	0.063375
6.600000	1	0.064875
6.616667	1	0.065125
6.633333	1	0.065750
6.650000	1	0.067250
6.666667	1	0.068000
6.683333	1	0.069500
6.700000	1	0.070125
6.716667	1	0.071375
6.733333	1	0.072375
6.750000	1	0.073375
6.766667	1	0.074750
6.783333	1	0.076125
6.800000	1	0.077750
6.816667	1	0.078625
6.833333	1	0.079500
6.850000	1	0.080250
6.866667	1	0.081375
6.883333	1	0.082625
6.900000	1	0.084000
6.916667	1	0.085250
6.933333	1	0.085375
6.950000	1	0.086250
6.966667	1	0.087500
6.983333	1	0.088500
7.000000	1	0.088875
7.016667	1	0.088875
7.033333	1	0.088625
7.050000	1	0.088750
7.066667	1	0.089125
7.083333	1	0.088875
7.100000	1	0.088875
7.116667	1	0.088875
7.133333	1	0.088375
7.150000	1	0.087875
7.166667	1	0.087625
7.183333	1	0.086125
7.200000	1	0.084250
7.216667	1	0.083250
7.233333	1	0.081875
7.250000	1	0.079625
7.266667	1	0.078000
7.283333	1	0.076625
7.300000	1	0.074875
7.316667	1	0.073000
7.333333	1	0.070750
7.350000	1	0.069375
7.366667	1	0.067375
7.383333	1	0.064875
7.400000	1	0.062875
7.416667	1	0.059500
7.433333	1	0.057750
7.450000	1	0.056250
7.466667	1	0.054375
7.483333	1	0.051750
7.500000	1	0.048750
7.516667	1	0.045625
7.533333	1	0.043000
7.550000	1	0.039000
7.566667	1	0.034500
7.583333	1	0.030250
7.600000	1	0.027000
7.616667	1	0.023125
7.633333	1	0.019875
7.650000	1	0.016625
7.666667	1	0.012875
7.683333	1	0.009000
7.700000	1	0.005125
7.716667	1	0.002375
7.733333	1	-0.001375
7.750000	1	-0.004750
7.766667	1	-0.008250
7.783333	1	-0.011500
7.800000	1	-0.014875
7.816667	1	-0.017750
7.833333	1	-0.021625
7.850000	1	-0.024250
7.866667	1	-0.027625
7.883333	1	-0.030500
7.900000	1	-0.032750
7.916667	1	-0.035375
7.933333	1	-0.037625
7.950000	1	-0.040625
7.966667	1	-0.042500
7.983333	1	-0.044250
8.000000	1	-0.045875
8.016667	1	-0.047500
8.033333	1	-0.049375
8.050000	1	-0.051125
8.066667	1	-0.052625
8.083333	1	-0.053750
8.100000	1	-0.054000
8.116667	1	-0.055500
8.133333	1	-0.056500
8.150000	1	-0.057125
8.166667	1	-0.057250
8.183333	1	-0.057625
8.200000	1	-0.058750
8.216667	1	-0.059625
8.233333	1	-0.061000
8.250000	1	-0.061750
8.266667	1	-0.061750
8.283333	1	-0.061875
8.300000	1	-0.062500
8.316667	1	-0.062500
8.333333	1	-0.062875
8.350000	1	-0.063250
8.366667	1	-0.064000
8.383333	1	-0.064375
8.400000	1	-0.064500
8.416667	1	-0.064875
8.433333	1	-0.064500
8.450000	1	-0.064250
8.466667	1	-0.063875
8.483333	1	-0.063125
8.500000	1	-0.062875
8.516667	1	-0.062125
8.533333	1	-0.061125
8.550000	1	-0.060500
8.566667	1	-0.060500
8.583333	1	-0.059125
8.600000	1	-0.057625
8.616667	1	-0.056500
8.633333	1	-0.056125
8.650000	1	-0.055250
8.666667	1	-0.053875
8.683333	1	-0.052750
8.700000	1	-0.051375
8.716667	1	-0.050250
8.733333	1	-0.049500
8.750000	1	-0.048625
8.766667	1	-0.047625
8.783333	1	-0.046500
8.800000	1	-0.045375
8.816667	1	-0.044625
8.833333	1	-0.043625
8.850000	1	-0.042625
8.866667	1	-0.041500
8.883333	1	-0.040875
8.900000	1	-0.040125
8.916667	1	-0.038625
8.933333	1	-0.037000
8.950000	1	-0.036250
8.966667	1	-0.034625
8.983333	1	-0.033750
9.000000	1	-0.032625
9.016667	1	-0.031375
9.033333	1	-0.030125
9.050000	1	-0.028875
9.066667	1	-0.027500
9.083333	1	-0.026625
9.100000	1	-0.024625
9.116667	1	-0.023500
9.133333	1	-0.021875
9.150000	1	-0.020000
9.166667	1	-0.018125
9.183333	1	-0.016500
9.200000	1	-0.014500
9.216667	1	-0.011750
9.233333	1	-0.008500
9.250000	1	-0.005125
9.266667	1	-0.002250
9.283333	1	0.001875
9.300000	1	0.006375
9.316667	1	0.010875
9.333333	1	0.015875
9.350000	1	0.020750
9.366667	1	0.026625
9.383333	1	0.033250
9.400000	1	0.039625
9.416667	1	0.046625
9.433333	1	0.054000
9.450000	1	0.062000
9.466667	1	0.071000
9.483333	1	0.079875
9.500000	1	0.089250
9.516667	1	0.100375
9.533333	1	0.112750
9.550000	1	0.125625
9.566667	1	0.140250
9.583333	1	0.156500
9.600000	1	0.175000
9.616667	1	0.196375
9.633333	1	0.220750
9.650000	1	0.248000
9.666667	1	0.279875
9.683333	1	0.318125
9.700000	1	0.364125
9.716667	1	0.419750
9.733333	1	0.483750
9.750000	1	0.555250
9.766667	1	0.630750
9.783333	1	0.707375
9.800000	1	0.778000
9.816667	1	0.841250
9.833333	1	0.893125
9.850000	1	0.932625
9.866667	1	0.961750
9.883333	1	0.983750
9.900000	1	1.006375
9.916667	1	1.044625
9.933333	1	1.124375
9.950000	1	1.288125
9.966667	1	1.588500
9.983333	1	2.087375
10.000000	1	2.845500
10.016667	1	3.919375
10.033333	1	5.357750
10.050000	1	7.193875
10.066667	1	9.447000
10.083333	1	12.126875
10.100000	1	15.231750
10.116667	1	18.747000
10.133333	1	22.643375
10.150000	1	26.876625
10.166667	1	31.384500
10.183333	1	36.080000
10.200000	1	40.850500
10.216667	1	45.551250
10.233333	1	49.997625
10.250000	1	53.962250
10.266667	1	57.191750
10.283333	1	59.430000
10.300000	1	60.454875
10.316667	1	60.130125
10.333333	1	58.442750
10.350000	1	55.514625
10.366667	1	51.586625
10.383333	1	46.984750
10.400000	1	42.056625
10.416667	1	37.124375
10.433333	1	32.441125
10.450000	1	28.177625
10.466667	1	24.413750
10.483333	1	21.163625
10.500000	1	18.396125
10.516667	1	16.058125
10.533333	1	14.085000
10.550000	1	12.414500
10.566667	1	10.992625
10.583333	1	9.773375
10.600000	1	8.721125
10.616667	1	7.810125
10.633333	1	7.019875
10.650000	1	6.336125
10.666667	1	5.746000
10.683333	1	5.239875
10.700000	1	4.806250
10.716667	1	4.435875
10.733333	1	4.118125
10.750000	1	3.844500
10.766667	1	3.606500
10.783333	1	3.398500
10.800000	1	3.213375
10.816667	1	3.047375
10.833333	1	2.897750
10.850000	1	2.761375
10.866667	1	2.636375
10.883333	1	2.521250
10.900000	1	2.415000
10.916667	1	2.316625
10.933333	1	2.226625
10.950000	1	2.142625
10.966667	1	2.065125
10.983333	1	1.993875
11.000000	1	1.928250
11.016667	1	1.867500
11.033333	1	1.810750
11.050000	1	1.758250
11.066667	1	1.708875
11.083333	1	1.663125
11.100000	1	1.621625
11.116667	1	1.583250
11.133333	1	1.546750
11.150000	1	1.513250
11.166667	1	1.481750
11.183333	1	1.453750
11.200000	1	1.427625
11.216667	1	1.403375
11.233333	1	1.380750
11.250000	1	1.360000
11.266667	1	1.340750
11.283333	1	1.322375
11.300000	1	1.305625
11.316667	1	1.290000
11.333333	1	1.273500
11.350000	1	1.259125
11.366667	1	1.244125
11.383333	1	1.229875
11.400000	1	1.216500
11.416667	1	1.203875
11.433333	1	1.192375
11.450000	1	1.182125
11.466667	1	1.172125
11.483333	1	1.164125
11.500000	1	1.156625
11.516667	1	1.150250
11.533333	1	1.145375
11.550000	1	1.140875
11.566667	1	1.138000
11.583333	1	1.135500
11.600000	1	1.133625
11.616667	1	1.132250
11.633333	1	1.131125
11.650000	1	1.130125
11.666667	1	1.130250
11.683333	1	1.130000
11.700000	1	1.130250
11.716667	1	1.130750
11.733333	1	1.130750
11.750000	1	1.130625
11.766667	1	1.130625
11.783333	1	1.131625
11.800000	1	1.132750
11.816667	1	1.134750
11.833333	1	1.138375
11.850000	1	1.144000
11.866667	1	1.152125
11.883333	1	1.162375
11.900000	1	1.176000
11.916667	1	1.193125
11.933333	1	1.214250
11.950000	1	1.239250
11.966667	1	1.269375
11.983333	1	1.303375
12.000000	1	1.342875
12.016667	1	1.386625
12.033333	1	1.434500
12.050000	1	1.487750
12.066667	1	1.545375
12.083333	1	1.607750
12.100000	1	1.676375
12.116667	1	1.752750
12.133333	1	1.838625
12.150000	1	1.936250
12.166667	1	2.048125
12.183333	1	2.175625
12.200000	1	2.321875
12.216667	1	2.489125
12.233333	1	2.679750
12.250000	1	2.894250
12.266667	1	3.135125
12.283333	1	3.403750
12.300000	1	3.702875
12.316667	1	4.034625
12.333333	1	4.402250
12.350000	1	4.809125
12.366667	1	5.259625
12.383333	1	5.757500
12.400000	1	6.305125
12.416667	1	6.902875
12.433333	1	7.548625
12.450000	1	8.237125
12.466667	1	8.957750
12.483333	1	9.699625
12.500000	1	10.445750
12.516667	1	11.176750
12.533333	1	11.873875
12.550000	1	12.517500
12.566667	1	13.089375
12.583333	1	13.571250
12.600000	1	13.947750
12.616667	1	14.206125
12.633333	1	14.341375
12.650000	1	14.358000
12.666667	1	14.268500
12.683333	1	14.092875
12.700000	1	13.852375
12.716667	1	13.566875
12.733333	1	13.254000
12.750000	1	12.925875
12.766667	1	12.592750
12.783333	1	12.261250
12.800000	1	11.935125
12.816667	1	11.618250
12.833333	1	11.312250
12.850000	1	11.018375
12.866667	1	10.736625
12.883333	1	10.465875
12.900000	1	10.205375
12.916667	1	9.955250
12.933333	1	9.714125
12.950000	1	9.480000
12.966667	1	9.252250
12.983333	1	9.029125
13.000000	1	8.807000
13.016667	1	8.585875
13.033333	1	8.363125
13.050000	1	8.137000
13.066667	1	7.905375
13.083333	1	7.666250
13.100000	1	7.418875
13.116667	1	7.160875
13.133333	1	6.889750
13.150000	1	6.602625
13.166667	1	6.297875
13.183333	1	5.973625
13.200000	1	5.625750
13.216667	1	5.253000
13.233333	1	4.852875
13.250000	1	4.426625
13.266667	1	3.981250
13.283333	1	3.531500
13.300000	1	3.100875
13.316667	1	2.711750
13.333333	1	2.380750
13.350000	1	2.110250
13.366667	1	1.893375
13.383333	1	1.722625
13.400000	1	1.586000
13.416667	1	1.477000
13.433333	1	1.388625
13.450000	1	1.315500
13.466667	1	1.254500
13.483333	1	1.203750
13.500000	1	1.161875
13.516667	1	1.127250
13.533333	1	1.098875
13.550000	1	1.075375
13.566667	1	1.057000
13.583333	1	1.043250
13.600000	1	1.032250
13.616667	1	1.024625
13.633333	1	1.018875
13.650000	1	1.013750
13.666667	1	1.010000
13.683333	1	1.005375
13.700000	1	0.999625
13.716667	1	0.992625
13.733333	1	0.984125
13.750000	1	0.973500
13.766667	1	0.961000
13.783333	1	0.946375
13.800000	1	0.931125
13.816667	1	0.914125
13.833333	1	0.897375
13.850000	1	0.879125
13.866667	1	0.861125
13.883333	1	0.843125
13.900000	1	0.824500
13.916667	1	0.806625
13.933333	1	0.789875
13.950000	1	0.773875
13.966667	1	0.759250
13.983333	1	0.745500
14.000000	1	0.733125
14.016667	1	0.723000
14.033333	1	0.715250
14.050000	1	0.709500
14.066667	1	0.706375
14.083333	1	0.705625
14.100000	1	0.708000
14.116667	1	0.713500
14.133333	1	0.722125
14.150000	1	0.735000
14.166667	1	0.751750
14.183333	1	0.772750
14.200000	1	0.799875
14.216667	1	0.832875
14.233333	1	0.873875
14.250000	1	0.922375
14.266667	1	0.981125
14.283333	1	1.050750
14.300000	1	1.133625
14.316667	1	1.229875
14.333333	1	1.343000
14.350000	1	1.473375
14.366667	1	1.625000
14.383333	1	1.799125
14.400000	1	1.997750
14.416667	1	2.223000
14.433333	1	2.476875
14.450000	1	2.762875
14.466667	1	3.084375
14.483333	1	3.443500
14.500000	1	3.843875
14.516667	1	4.290625
14.533333	1	4.789125
14.550000	1	5.346625
14.566667	1	5.971500
14.583333	1	6.675500
14.600000	1	7.474875
14.616667	1	8.392750
14.633333	1	9.458375
14.650000	1	10.708875
14.666667	1	12.189125
14.683333	1	13.951750
14.700000	1	16.052000
14.716667	1	18.544625
14.733333	1	21.482000
14.750000	1	24.906625
14.766667	1	28.843125
14.783333	1	33.287125
14.800000	1	38.206625
14.816667	1	43.536750
14.833333	1	49.176125
14.850000	1	54.986125
14.866667	1	60.798625
14.883333	1	66.423750
14.900000	1	71.661750
14.916667	1	76.319750
14.933333	1	80.224125
14.950000	1	83.235250
14.966667	1	85.253375
14.983333	1	86.229375
15.000000	1	86.161125
15.016667	1	85.091625
15.033333	1	83.097875
15.050000	1	80.282875
15.066667	1	76.771750
15.083333	1	72.704375
15.100000	1	68.223750
15.116667	1	63.470875
15.133333	1	58.580625
15.150000	1	53.669875
15.166667	1	48.841375
15.183333	1	44.180125
15.200000	1	39.745250
15.216667	1	35.580250
15.233333	1	31.710875
15.250000	1	28.152250
15.266667	1	24.908500
15.283333	1	21.976625
15.300000	1	19.347500
15.316667	1	17.006375
15.333333	1	14.935750
15.350000	1	13.114375
15.366667	1	11.521500
15.383333	1	10.136375
15.400000	1	8.936250
15.416667	1	7.900375
15.433333	1	7.008000
15.450000	1	6.241875
15.466667	1	5.587625
15.483333	1	5.031875
15.500000	1	4.559500
15.516667	1	4.161250
15.533333	1	3.826500
15.550000	1	3.545750
15.566667	1	3.310875
15.583333	1	3.114625
15.600000	1	2.950250
15.616667	1	2.810875
15.633333	1	2.691125
15.650000	1	2.586750
15.666667	1	2.493875
15.683333	1	2.409625
15.700000	1	2.330375
15.716667	1	2.256125
15.733333	1	2.185625
15.750000	1	2.118250
15.766667	1	2.053375
15.783333	1	1.990875
15.800000	1	1.932125
15.816667	1	1.875375
15.833333	1	1.821125
15.850000	1	1.769625
15.866667	1	1.720125
15.883333	1	1.673125
15.900000	1	1.629000
15.916667	1	1.586625
15.933333	1	1.546875
15.950000	1	1.509000
15.966667	1	1.474000
15.983333	1	1.442250
16.000000	1	1.411375
16.016667	1	1.383500
16.033333	1	1.358750
16.050000	1	1.337625
16.066667	1	1.319875
16.083333	1	1.305000
16.100000	1	1.293125
16.116667	1	1.283500
16.133333	1	1.276625
16.150000	1	1.271500
16.166667	1	1.267250
16.183333	1	1.264500
16.200000	1	1.261625
16.216667	1	1.258875
16.233333	1	1.253750
16.250000	1	1.247750
16.266667	1	1.240250
16.283333	1	1.230875
16.300000	1	1.220375
16.316667	1	1.207500
16.333333	1	1.194250
16.350000	1	1.179875
16.366667	1	1.165250
16.383333	1	1.150375
16.400000	1	1.136500
16.416667	1	1.122750
16.433333	1	1.109875
16.450000	1	1.098000
16.466667	1	1.087375
16.483333	1	1.078375
16.500000	1	1.070500
16.516667	1	1.064750
16.533333	1	1.060125
16.550000	1	1.056500
16.566667	1	1.054375
16.583333	1	1.053750
16.600000	1	1.053875
16.616667	1	1.055375
16.633333	1	1.057625
16.650000	1	1.061000
16.666667	1	1.064000
16.683333	1	1.068750
16.700000	1	1.073750
16.716667	1	1.079625
16.733333	1	1.085250
16.750000	1	1.091000
16.766667	1	1.096250
16.783333	1	1.101625
16.800000	1	1.105500
16.816667	1	1.109000
16.833333	1	1.111375
16.850000	1	1.113125
16.866667	1	1.113125
16.883333	1	1.112625
16.900000	1	1.111250
16.916667	1	1.108500
16.933333	1	1.105625
16.950000	1	1.103375
16.966667	1	1.101250
16.983333	1	1.099250
17.000000	1	1.098250
17.016667	1	1.098125
17.033333	1	1.098750
17.050000	1	1.100125
17.066667	1	1.100625
17.083333	1	1.101750
17.100000	1	1.103500
17.116667	1	1.104500
17.133333	1	1.105500
17.150000	1	1.104625
17.166667	1	1.103375
17.183333	1	1.100250
17.200000	1	1.095625
17.216667	1	1.089125
17.233333	1	1.081000
17.250000	1	1.072250
17.266667	1	1.061250
17.283333	1	1.049750
17.300000	1	1.037500
17.316667	1	1.024375
17.333333	1	1.011250
17.350000	1	0.997750
17.366667	1	0.984625
17.383333	1	0.971500
17.400000	1	0.959875
17.416667	1	0.948500
