URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/586.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21_s4
Number	92
Position	BA9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 08:51:30 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.832875
Signal Max.	62.396000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.733333	1	0.012000
0.750000	1	0.011375
0.766667	1	0.010875
0.783333	1	0.010125
0.800000	1	0.009625
0.816667	1	0.009500
0.833333	1	0.008875
0.850000	1	0.008250
0.866667	1	0.008250
0.883333	1	0.008375
0.900000	1	0.007500
0.916667	1	0.008000
0.933333	1	0.007625
0.950000	1	0.007375
0.966667	1	0.006750
0.983333	1	0.006500
1.000000	1	0.005875
1.016667	1	0.005625
1.033333	1	0.006250
1.050000	1	0.005875
1.066667	1	0.005375
1.083333	1	0.005375
1.100000	1	0.005750
1.116667	1	0.005500
1.133333	1	0.004875
1.150000	1	0.004500
1.166667	1	0.004875
1.183333	1	0.004000
1.200000	1	0.004375
1.216667	1	0.004000
1.233333	1	0.003375
1.250000	1	0.003250
1.266667	1	0.003375
1.283333	1	0.003500
1.300000	1	0.003750
1.316667	1	0.003875
1.333333	1	0.003500
1.350000	1	0.003125
1.366667	1	0.003375
1.383333	1	0.003750
1.400000	1	0.003875
1.416667	1	0.004250
1.433333	1	0.004375
1.450000	1	0.005000
1.466667	1	0.005875
1.483333	1	0.007125
1.500000	1	0.006875
1.516667	1	0.007375
1.533333	1	0.007375
1.550000	1	0.007875
1.566667	1	0.008375
1.583333	1	0.009250
1.600000	1	0.010375
1.616667	1	0.011375
1.633333	1	0.012000
1.650000	1	0.012500
1.666667	1	0.012875
1.683333	1	0.013750
1.700000	1	0.014250
1.716667	1	0.014750
1.733333	1	0.014500
1.750000	1	0.014625
1.766667	1	0.015000
1.783333	1	0.015000
1.800000	1	0.015500
1.816667	1	0.015500
1.833333	1	0.015500
1.850000	1	0.014375
1.866667	1	0.014500
1.883333	1	0.014250
1.900000	1	0.014375
1.916667	1	0.013375
1.933333	1	0.012375
1.950000	1	0.011625
1.966667	1	0.011125
1.983333	1	0.010500
2.000000	1	0.009625
2.016667	1	0.009000
2.033333	1	0.007875
2.050000	1	0.007250
2.066667	1	0.006625
2.083333	1	0.006375
2.100000	1	0.006125
2.116667	1	0.006000
2.133333	1	0.005000
2.150000	1	0.003875
2.166667	1	0.003875
2.183333	1	0.003875
2.200000	1	0.003250
2.216667	1	0.002875
2.233333	1	0.002375
2.250000	1	0.002625
2.266667	1	0.003000
2.283333	1	0.003125
2.300000	1	0.002750
2.316667	1	0.002375
2.333333	1	0.002250
2.350000	1	0.002250
2.366667	1	0.002750
2.383333	1	0.002250
2.400000	1	0.002750
2.416667	1	0.003000
2.433333	1	0.002625
2.450000	1	0.002375
2.466667	1	0.002250
2.483333	1	0.002125
2.500000	1	0.001375
2.516667	1	0.001000
2.533333	1	0.001125
2.550000	1	0.001250
2.566667	1	0.000625
2.583333	1	0.000250
2.600000	1	0.000000
2.616667	1	-0.000500
2.633333	1	-0.001125
2.650000	1	-0.002000
2.666667	1	-0.001750
2.683333	1	-0.002125
2.700000	1	-0.002875
2.716667	1	-0.004750
2.733333	1	-0.005250
2.750000	1	-0.005875
2.766667	1	-0.006500
2.783333	1	-0.007625
2.800000	1	-0.008250
2.816667	1	-0.008125
2.833333	1	-0.008875
2.850000	1	-0.009750
2.866667	1	-0.010375
2.883333	1	-0.011375
2.900000	1	-0.012625
2.916667	1	-0.013750
2.933333	1	-0.015000
2.950000	1	-0.015250
2.966667	1	-0.016750
2.983333	1	-0.017375
3.000000	1	-0.018875
3.016667	1	-0.020375
3.033333	1	-0.021000
3.050000	1	-0.021000
3.066667	1	-0.021625
3.083333	1	-0.022250
3.100000	1	-0.022500
3.116667	1	-0.022625
3.133333	1	-0.023375
3.150000	1	-0.023500
3.166667	1	-0.023250
3.183333	1	-0.022500
3.200000	1	-0.021750
3.216667	1	-0.019625
3.233333	1	-0.018500
3.250000	1	-0.017750
3.266667	1	-0.016125
3.283333	1	-0.013750
3.300000	1	-0.011750
3.316667	1	-0.010625
3.333333	1	-0.008375
3.350000	1	-0.006625
3.366667	1	-0.003625
3.383333	1	-0.001375
3.400000	1	0.000875
3.416667	1	0.002625
3.433333	1	0.005000
3.450000	1	0.006625
3.466667	1	0.008000
3.483333	1	0.010500
3.500000	1	0.012125
3.516667	1	0.013625
3.533333	1	0.015375
3.550000	1	0.016625
3.566667	1	0.018375
3.583333	1	0.019250
3.600000	1	0.020375
3.616667	1	0.021750
3.633333	1	0.022875
3.650000	1	0.024000
3.666667	1	0.024500
3.683333	1	0.025000
3.700000	1	0.025625
3.716667	1	0.027000
3.733333	1	0.026625
3.750000	1	0.027875
3.766667	1	0.028375
3.783333	1	0.028625
3.800000	1	0.029250
3.816667	1	0.029875
3.833333	1	0.030750
3.850000	1	0.031875
3.866667	1	0.032875
3.883333	1	0.033875
3.900000	1	0.035375
3.916667	1	0.036125
3.933333	1	0.037125
3.950000	1	0.038125
3.966667	1	0.040250
3.983333	1	0.041750
4.000000	1	0.043750
4.016667	1	0.045125
4.033333	1	0.046875
4.050000	1	0.049000
4.066667	1	0.050500
4.083333	1	0.053000
4.100000	1	0.055500
4.116667	1	0.057625
4.133333	1	0.059500
4.150000	1	0.061750
4.166667	1	0.064250
4.183333	1	0.067125
4.200000	1	0.069250
4.216667	1	0.071375
4.233333	1	0.073625
4.250000	1	0.075375
4.266667	1	0.077500
4.283333	1	0.079500
4.300000	1	0.080125
4.316667	1	0.082125
4.333333	1	0.083125
4.350000	1	0.085250
4.366667	1	0.087000
4.383333	1	0.089125
4.400000	1	0.090125
4.416667	1	0.091375
4.433333	1	0.092500
4.450000	1	0.093375
4.466667	1	0.093625
4.483333	1	0.094125
4.500000	1	0.093875
4.516667	1	0.093750
4.533333	1	0.093625
4.550000	1	0.094125
4.566667	1	0.094000
4.583333	1	0.093250
4.600000	1	0.093125
4.616667	1	0.092750
4.633333	1	0.092500
4.650000	1	0.091875
4.666667	1	0.091125
4.683333	1	0.090375
4.700000	1	0.089625
4.716667	1	0.088750
4.733333	1	0.088250
4.750000	1	0.088125
4.766667	1	0.087750
4.783333	1	0.087375
4.800000	1	0.086875
4.816667	1	0.086375
4.833333	1	0.086500
4.850000	1	0.086875
4.866667	1	0.087750
4.883333	1	0.088125
4.900000	1	0.088500
4.916667	1	0.089250
4.933333	1	0.091000
4.950000	1	0.092500
4.966667	1	0.094125
4.983333	1	0.096125
5.000000	1	0.098625
5.016667	1	0.100875
5.033333	1	0.103125
5.050000	1	0.106250
5.066667	1	0.109000
5.083333	1	0.112000
5.100000	1	0.115000
5.116667	1	0.118500
5.133333	1	0.121125
5.150000	1	0.124875
5.166667	1	0.128000
5.183333	1	0.132125
5.200000	1	0.135875
5.216667	1	0.139375
5.233333	1	0.142375
5.250000	1	0.146000
5.266667	1	0.149250
5.283333	1	0.152625
5.300000	1	0.155125
5.316667	1	0.158625
5.333333	1	0.162125
5.350000	1	0.164750
5.366667	1	0.167375
5.383333	1	0.170875
5.400000	1	0.174000
5.416667	1	0.176500
5.433333	1	0.179000
5.450000	1	0.181375
5.466667	1	0.184375
5.483333	1	0.186375
5.500000	1	0.189375
5.516667	1	0.191375
5.533333	1	0.193875
5.550000	1	0.196375
5.566667	1	0.199500
5.583333	1	0.202250
5.600000	1	0.205000
5.616667	1	0.207625
5.633333	1	0.209750
5.650000	1	0.212500
5.666667	1	0.215375
5.683333	1	0.217875
5.700000	1	0.220125
5.716667	1	0.222125
5.733333	1	0.224375
5.750000	1	0.227250
5.766667	1	0.230250
5.783333	1	0.232875
5.800000	1	0.234875
5.816667	1	0.237125
5.833333	1	0.238375
5.850000	1	0.240125
5.866667	1	0.241500
5.883333	1	0.243125
5.900000	1	0.243875
5.916667	1	0.244625
5.933333	1	0.245250
5.950000	1	0.246250
5.966667	1	0.246250
5.983333	1	0.246125
6.000000	1	0.245250
6.016667	1	0.244875
6.033333	1	0.244000
6.050000	1	0.243250
6.066667	1	0.241875
6.083333	1	0.241125
6.100000	1	0.239500
6.116667	1	0.237500
6.133333	1	0.234750
6.150000	1	0.231625
6.166667	1	0.229625
6.183333	1	0.227375
6.200000	1	0.224750
6.216667	1	0.221000
6.233333	1	0.217875
6.250000	1	0.214375
6.266667	1	0.211625
6.283333	1	0.208125
6.300000	1	0.204625
6.316667	1	0.200750
6.333333	1	0.197250
6.350000	1	0.193000
6.366667	1	0.189125
6.383333	1	0.184875
6.400000	1	0.181875
6.416667	1	0.178125
6.433333	1	0.174500
6.450000	1	0.170250
6.466667	1	0.167250
6.483333	1	0.164375
6.500000	1	0.160500
6.516667	1	0.157625
6.533333	1	0.154875
6.550000	1	0.152375
6.566667	1	0.149500
6.583333	1	0.146750
6.600000	1	0.144375
6.616667	1	0.141500
6.633333	1	0.139750
6.650000	1	0.137750
6.666667	1	0.135875
6.683333	1	0.133750
6.700000	1	0.131500
6.716667	1	0.129875
6.733333	1	0.128250
6.750000	1	0.126625
6.766667	1	0.125500
6.783333	1	0.124625
6.800000	1	0.123750
6.816667	1	0.123000
6.833333	1	0.121500
6.850000	1	0.120125
6.866667	1	0.119375
6.883333	1	0.118875
6.900000	1	0.118500
6.916667	1	0.118375
6.933333	1	0.118250
6.950000	1	0.117750
6.966667	1	0.117500
6.983333	1	0.117750
7.000000	1	0.118375
7.016667	1	0.119125
7.033333	1	0.120000
7.050000	1	0.120500
7.066667	1	0.121375
7.083333	1	0.122375
7.100000	1	0.123250
7.116667	1	0.124625
7.133333	1	0.126250
7.150000	1	0.128000
7.166667	1	0.129625
7.183333	1	0.132125
7.200000	1	0.134125
7.216667	1	0.136625
7.233333	1	0.138875
7.250000	1	0.141500
7.266667	1	0.144125
7.283333	1	0.146875
7.300000	1	0.149375
7.316667	1	0.152500
7.333333	1	0.154875
7.350000	1	0.158000
7.366667	1	0.161000
7.383333	1	0.163750
7.400000	1	0.166625
7.416667	1	0.169250
7.433333	1	0.171375
7.450000	1	0.173250
7.466667	1	0.175250
7.483333	1	0.176625
7.500000	1	0.178375
7.516667	1	0.180000
7.533333	1	0.182375
7.550000	1	0.183500
7.566667	1	0.184750
7.583333	1	0.185500
7.600000	1	0.185625
7.616667	1	0.185875
7.633333	1	0.185875
7.650000	1	0.185000
7.666667	1	0.185000
7.683333	1	0.183375
7.700000	1	0.182375
7.716667	1	0.181875
7.733333	1	0.180750
7.750000	1	0.179125
7.766667	1	0.177375
7.783333	1	0.175375
7.800000	1	0.173875
7.816667	1	0.172000
7.833333	1	0.170000
7.850000	1	0.167625
7.866667	1	0.165000
7.883333	1	0.162250
7.900000	1	0.159625
7.916667	1	0.157500
7.933333	1	0.154875
7.950000	1	0.152875
7.966667	1	0.149875
7.983333	1	0.147375
8.000000	1	0.144750
8.016667	1	0.142750
8.033333	1	0.139500
8.050000	1	0.137250
8.066667	1	0.134625
8.083333	1	0.132875
8.100000	1	0.130125
8.116667	1	0.128125
8.133333	1	0.125500
8.150000	1	0.123375
8.166667	1	0.121375
8.183333	1	0.118750
8.200000	1	0.116375
8.216667	1	0.112750
8.233333	1	0.109875
8.250000	1	0.107750
8.266667	1	0.105000
8.283333	1	0.102000
8.300000	1	0.099625
8.316667	1	0.096750
8.333333	1	0.093875
8.350000	1	0.090625
8.366667	1	0.088125
8.383333	1	0.085125
8.400000	1	0.082000
8.416667	1	0.079625
8.433333	1	0.077375
8.450000	1	0.074750
8.466667	1	0.071750
8.483333	1	0.068875
8.500000	1	0.065750
8.516667	1	0.063250
8.533333	1	0.060750
8.550000	1	0.058625
8.566667	1	0.056250
8.583333	1	0.053875
8.600000	1	0.051500
8.616667	1	0.049375
8.633333	1	0.048000
8.650000	1	0.046000
8.666667	1	0.044125
8.683333	1	0.042625
8.700000	1	0.042000
8.716667	1	0.041625
8.733333	1	0.040875
8.750000	1	0.040875
8.766667	1	0.039625
8.783333	1	0.039625
8.800000	1	0.039625
8.816667	1	0.039750
8.833333	1	0.040125
8.850000	1	0.040500
8.866667	1	0.041250
8.883333	1	0.043000
8.900000	1	0.044375
8.916667	1	0.045875
8.933333	1	0.048000
8.950000	1	0.049750
8.966667	1	0.051875
8.983333	1	0.054250
9.000000	1	0.056375
9.016667	1	0.058000
9.033333	1	0.060750
9.050000	1	0.063875
9.066667	1	0.066250
9.083333	1	0.068750
9.100000	1	0.071750
9.116667	1	0.074375
9.133333	1	0.078125
9.150000	1	0.080500
9.166667	1	0.083500
9.183333	1	0.086375
9.200000	1	0.089750
9.216667	1	0.092250
9.233333	1	0.094500
9.250000	1	0.096500
9.266667	1	0.098000
9.283333	1	0.100250
9.300000	1	0.102625
9.316667	1	0.103750
9.333333	1	0.105125
9.350000	1	0.106875
9.366667	1	0.107625
9.383333	1	0.108750
9.400000	1	0.109375
9.416667	1	0.109375
9.433333	1	0.109000
9.450000	1	0.108750
9.466667	1	0.108000
9.483333	1	0.107875
9.500000	1	0.107500
9.516667	1	0.106625
9.533333	1	0.105625
9.550000	1	0.104500
9.566667	1	0.103000
9.583333	1	0.101000
9.600000	1	0.099250
9.616667	1	0.097250
9.633333	1	0.095750
9.650000	1	0.093750
9.666667	1	0.091500
9.683333	1	0.090250
9.700000	1	0.088250
9.716667	1	0.086750
9.733333	1	0.085000
9.750000	1	0.082500
9.766667	1	0.080375
9.783333	1	0.078625
9.800000	1	0.076750
9.816667	1	0.074750
9.833333	1	0.073000
9.850000	1	0.071250
9.866667	1	0.069375
9.883333	1	0.067875
9.900000	1	0.066250
9.916667	1	0.064875
9.933333	1	0.064000
9.950000	1	0.062625
9.966667	1	0.061750
9.983333	1	0.060500
10.000000	1	0.060250
10.016667	1	0.059625
10.033333	1	0.059250
10.050000	1	0.059500
10.066667	1	0.060375
10.083333	1	0.062500
10.100000	1	0.064000
10.116667	1	0.067000
10.133333	1	0.070625
10.150000	1	0.075250
10.166667	1	0.080625
10.183333	1	0.087875
10.200000	1	0.097250
10.216667	1	0.108250
10.233333	1	0.121125
10.250000	1	0.135875
10.266667	1	0.154375
10.283333	1	0.174375
10.300000	1	0.196875
10.316667	1	0.223625
10.333333	1	0.252000
10.350000	1	0.284875
10.366667	1	0.320500
10.383333	1	0.357250
10.400000	1	0.393375
10.416667	1	0.423875
10.433333	1	0.441500
10.450000	1	0.437375
10.466667	1	0.403750
10.483333	1	0.342625
10.500000	1	0.268375
10.516667	1	0.217500
10.533333	1	0.248375
10.550000	1	0.439250
10.566667	1	0.879625
10.583333	1	1.657125
10.600000	1	2.851625
10.616667	1	4.529375
10.633333	1	6.733000
10.650000	1	9.485500
10.666667	1	12.796125
10.683333	1	16.651125
10.700000	1	21.018000
10.716667	1	25.829625
10.733333	1	30.980875
10.750000	1	36.309250
10.766667	1	41.575875
10.783333	1	46.463000
10.800000	1	50.573375
10.816667	1	53.472125
10.833333	1	54.779000
10.850000	1	54.288125
10.866667	1	52.033500
10.883333	1	48.307125
10.900000	1	43.569375
10.916667	1	38.332000
10.933333	1	33.041250
10.950000	1	28.025250
10.966667	1	23.483625
10.983333	1	19.513125
11.000000	1	16.134750
11.016667	1	13.322250
11.033333	1	11.022250
11.050000	1	9.168000
11.066667	1	7.686750
11.083333	1	6.509750
11.100000	1	5.577625
11.116667	1	4.836375
11.133333	1	4.244750
11.150000	1	3.768000
11.166667	1	3.381375
11.183333	1	3.064125
11.200000	1	2.800750
11.216667	1	2.579125
11.233333	1	2.391000
11.250000	1	2.228625
11.266667	1	2.088000
11.283333	1	1.965125
11.300000	1	1.857500
11.316667	1	1.762750
11.333333	1	1.679125
11.350000	1	1.604875
11.366667	1	1.539625
11.383333	1	1.481375
11.400000	1	1.430000
11.416667	1	1.384625
11.433333	1	1.344625
11.450000	1	1.309625
11.466667	1	1.279625
11.483333	1	1.252875
11.500000	1	1.229875
11.516667	1	1.210750
11.533333	1	1.195375
11.550000	1	1.183125
11.566667	1	1.173125
11.583333	1	1.165250
11.600000	1	1.158500
11.616667	1	1.152625
11.633333	1	1.147750
11.650000	1	1.142625
11.666667	1	1.138000
11.683333	1	1.133625
11.700000	1	1.128375
11.716667	1	1.123000
11.733333	1	1.118375
11.750000	1	1.114000
11.766667	1	1.110125
11.783333	1	1.107250
11.800000	1	1.105000
11.816667	1	1.103000
11.833333	1	1.102625
11.850000	1	1.102500
11.866667	1	1.102625
11.883333	1	1.103000
11.900000	1	1.104250
11.916667	1	1.106000
11.933333	1	1.108000
11.950000	1	1.109625
11.966667	1	1.112375
11.983333	1	1.116125
12.000000	1	1.119500
12.016667	1	1.123375
12.033333	1	1.126875
12.050000	1	1.131000
12.066667	1	1.136250
12.083333	1	1.142125
12.100000	1	1.147875
12.116667	1	1.154375
12.133333	1	1.161500
12.150000	1	1.168125
12.166667	1	1.176125
12.183333	1	1.184250
12.200000	1	1.193750
12.216667	1	1.204500
12.233333	1	1.216375
12.250000	1	1.229125
12.266667	1	1.243625
12.283333	1	1.260625
12.300000	1	1.279750
12.316667	1	1.301750
12.333333	1	1.327750
12.350000	1	1.360125
12.366667	1	1.400750
12.383333	1	1.452500
12.400000	1	1.521500
12.416667	1	1.612375
12.433333	1	1.733000
12.450000	1	1.891125
12.466667	1	2.094000
12.483333	1	2.348250
12.500000	1	2.661125
12.516667	1	3.033250
12.533333	1	3.464125
12.550000	1	3.949875
12.566667	1	4.481875
12.583333	1	5.049625
12.600000	1	5.639000
12.616667	1	6.234500
12.633333	1	6.822375
12.650000	1	7.388250
12.666667	1	7.921375
12.683333	1	8.413000
12.700000	1	8.857750
12.716667	1	9.252375
12.733333	1	9.592250
12.750000	1	9.871625
12.766667	1	10.079125
12.783333	1	10.200375
12.800000	1	10.216000
12.816667	1	10.107500
12.833333	1	9.868375
12.850000	1	9.505375
12.866667	1	9.041875
12.883333	1	8.512750
12.900000	1	7.952875
12.916667	1	7.391875
12.933333	1	6.848250
12.950000	1	6.332500
12.966667	1	5.849625
12.983333	1	5.403000
13.000000	1	4.992750
13.016667	1	4.623250
13.033333	1	4.293375
13.050000	1	4.002000
13.066667	1	3.746250
13.083333	1	3.523875
13.100000	1	3.330250
13.116667	1	3.161625
13.133333	1	3.014875
13.150000	1	2.886000
13.166667	1	2.772750
13.183333	1	2.671000
13.200000	1	2.580500
13.216667	1	2.498500
13.233333	1	2.423250
13.250000	1	2.354750
13.266667	1	2.292125
13.283333	1	2.234250
13.300000	1	2.179500
13.316667	1	2.129000
13.333333	1	2.081375
13.350000	1	2.036875
13.366667	1	1.995875
13.383333	1	1.958750
13.400000	1	1.924750
13.416667	1	1.893625
13.433333	1	1.865875
13.450000	1	1.842000
13.466667	1	1.820875
13.483333	1	1.804750
13.500000	1	1.792000
13.516667	1	1.782125
13.533333	1	1.775000
13.550000	1	1.770250
13.566667	1	1.766000
13.583333	1	1.761875
13.600000	1	1.757250
13.616667	1	1.750250
13.633333	1	1.740750
13.650000	1	1.726500
13.666667	1	1.709125
13.683333	1	1.688125
13.700000	1	1.664125
13.716667	1	1.638000
13.733333	1	1.609250
13.750000	1	1.580000
13.766667	1	1.551500
13.783333	1	1.522375
13.800000	1	1.494375
13.816667	1	1.466500
13.833333	1	1.440625
13.850000	1	1.416250
13.866667	1	1.393625
13.883333	1	1.372500
13.900000	1	1.352875
13.916667	1	1.333625
13.933333	1	1.315500
13.950000	1	1.299250
13.966667	1	1.284500
13.983333	1	1.269625
14.000000	1	1.256250
14.016667	1	1.243750
14.033333	1	1.231250
14.050000	1	1.219750
14.066667	1	1.208625
14.083333	1	1.198000
14.100000	1	1.188250
14.116667	1	1.178250
14.133333	1	1.168750
14.150000	1	1.160125
14.166667	1	1.152125
14.183333	1	1.144500
14.200000	1	1.138125
14.216667	1	1.133000
14.233333	1	1.128000
14.250000	1	1.124750
14.266667	1	1.122750
14.283333	1	1.122625
14.300000	1	1.123375
14.316667	1	1.126000
14.333333	1	1.130500
14.350000	1	1.136375
14.366667	1	1.145000
14.383333	1	1.155875
14.400000	1	1.170250
14.416667	1	1.188750
14.433333	1	1.214750
14.450000	1	1.252625
14.466667	1	1.309750
14.483333	1	1.396375
14.500000	1	1.528625
14.516667	1	1.728250
14.533333	1	2.027500
14.550000	1	2.465750
14.566667	1	3.092375
14.583333	1	3.965375
14.600000	1	5.152000
14.616667	1	6.722250
14.633333	1	8.749375
14.650000	1	11.293125
14.666667	1	14.397625
14.683333	1	18.076250
14.700000	1	22.303750
14.716667	1	27.008625
14.733333	1	32.074500
14.750000	1	37.343250
14.766667	1	42.614750
14.783333	1	47.662750
14.800000	1	52.260625
14.816667	1	56.196500
14.833333	1	59.281000
14.850000	1	61.375375
14.866667	1	62.396000
14.883333	1	62.327000
14.900000	1	61.217250
14.916667	1	59.174125
14.933333	1	56.346625
14.950000	1	52.912500
14.966667	1	49.056500
14.983333	1	44.961875
15.000000	1	40.786500
15.016667	1	36.662125
15.033333	1	32.693250
15.050000	1	28.957625
15.066667	1	25.503375
15.083333	1	22.358500
15.100000	1	19.531875
15.116667	1	17.017250
15.133333	1	14.798250
15.150000	1	12.852750
15.166667	1	11.155500
15.183333	1	9.682375
15.200000	1	8.408500
15.216667	1	7.310500
15.233333	1	6.367875
15.250000	1	5.561750
15.266667	1	4.876750
15.283333	1	4.298875
15.300000	1	3.815500
15.316667	1	3.414250
15.333333	1	3.087125
15.350000	1	2.822000
15.366667	1	2.611375
15.383333	1	2.446375
15.400000	1	2.318875
15.416667	1	2.221375
15.433333	1	2.146625
15.450000	1	2.089125
15.466667	1	2.042250
15.483333	1	2.002625
15.500000	1	1.965250
15.516667	1	1.928750
15.533333	1	1.890875
15.550000	1	1.850250
15.566667	1	1.807000
15.583333	1	1.762500
15.600000	1	1.716875
15.616667	1	1.670625
15.633333	1	1.625500
15.650000	1	1.580750
15.666667	1	1.538375
15.683333	1	1.498625
15.700000	1	1.462125
15.716667	1	1.428250
15.733333	1	1.396875
15.750000	1	1.367250
15.766667	1	1.340625
15.783333	1	1.316125
15.800000	1	1.293500
15.816667	1	1.272875
15.833333	1	1.253250
15.850000	1	1.236125
15.866667	1	1.221000
15.883333	1	1.207000
15.900000	1	1.194625
15.916667	1	1.183875
15.933333	1	1.175125
15.950000	1	1.168000
15.966667	1	1.162500
15.983333	1	1.157875
16.000000	1	1.154125
16.016667	1	1.151750
16.033333	1	1.150375
16.050000	1	1.149500
16.066667	1	1.148375
16.083333	1	1.147375
16.100000	1	1.146875
16.116667	1	1.146875
16.133333	1	1.145625
16.150000	1	1.144625
16.166667	1	1.142625
16.183333	1	1.140125
16.200000	1	1.137250
16.216667	1	1.133250
16.233333	1	1.128750
16.250000	1	1.123625
16.266667	1	1.117250
16.283333	1	1.110625
16.300000	1	1.104125
16.316667	1	1.097750
16.333333	1	1.091375
16.350000	1	1.085750
16.366667	1	1.081000
16.383333	1	1.077875
16.400000	1	1.075875
16.416667	1	1.074250
16.433333	1	1.074375
16.450000	1	1.076125
16.466667	1	1.078625
16.483333	1	1.081375
16.500000	1	1.085250
16.516667	1	1.088125
16.533333	1	1.091500
16.550000	1	1.094375
16.566667	1	1.095625
16.583333	1	1.095125
16.600000	1	1.093250
16.616667	1	1.091625
16.633333	1	1.088875
16.650000	1	1.086375
16.666667	1	1.084250
16.683333	1	1.082250
16.700000	1	1.081125
16.716667	1	1.081250
16.733333	1	1.083125
16.750000	1	1.086375
16.766667	1	1.091750
16.783333	1	1.099125
16.800000	1	1.107000
16.816667	1	1.116125
16.833333	1	1.124875
16.850000	1	1.134000
16.866667	1	1.142375
16.883333	1	1.150375
16.900000	1	1.156250
16.916667	1	1.160500
16.933333	1	1.163000
16.950000	1	1.164625
16.966667	1	1.163500
16.983333	1	1.162000
17.000000	1	1.159125
17.016667	1	1.154875
17.033333	1	1.150000
17.050000	1	1.145000
17.066667	1	1.140000
17.083333	1	1.134625
17.100000	1	1.129500
17.116667	1	1.124375
17.133333	1	1.120625
17.150000	1	1.117250
17.166667	1	1.114375
17.183333	1	1.111750
17.200000	1	1.109375
17.216667	1	1.108375
17.233333	1	1.107625
17.250000	1	1.107500
17.266667	1	1.108125
17.283333	1	1.108750
17.300000	1	1.110000
17.316667	1	1.110500
17.333333	1	1.112125
17.350000	1	1.113875
17.366667	1	1.116250
17.383333	1	1.118625
17.400000	1	1.120375
17.416667	1	1.121625
17.433333	1	1.122125
17.450000	1	1.121750
17.466667	1	1.119625
17.483333	1	1.116250
17.500000	1	1.112000
17.516667	1	1.106875
17.533333	1	1.100625
17.550000	1	1.092375
17.566667	1	1.083125
17.583333	1	1.072875
17.600000	1	1.062000
17.616667	1	1.050125
17.633333	1	1.037625
17.650000	1	1.024875
17.666667	1	1.011375
17.683333	1	0.997625
17.700000	1	0.983750
17.716667	1	0.970625
17.733333	1	0.957625
17.750000	1	0.945250
17.766667	1	0.932875
17.783333	1	0.922250
17.800000	1	0.911375
17.816667	1	0.901250
17.833333	1	0.892000
17.850000	1	0.883875
