File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/627.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP08_8_s3
Injection Number	47
Position	BA11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	02.06.2023
Injection Time	21:09:15
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.720375
Signal Max.	56.416125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.233333	1	-0.035125
1.250000	1	-0.035000
1.266667	1	-0.035500
1.283333	1	-0.036375
1.300000	1	-0.037375
1.316667	1	-0.038625
1.333333	1	-0.039500
1.350000	1	-0.041375
1.366667	1	-0.042625
1.383333	1	-0.043875
1.400000	1	-0.044875
1.416667	1	-0.046125
1.433333	1	-0.047500
1.450000	1	-0.048375
1.466667	1	-0.049750
1.483333	1	-0.052000
1.500000	1	-0.053750
1.516667	1	-0.055375
1.533333	1	-0.056875
1.550000	1	-0.058625
1.566667	1	-0.059500
1.583333	1	-0.060875
1.600000	1	-0.062250
1.616667	1	-0.063250
1.633333	1	-0.064625
1.650000	1	-0.065625
1.666667	1	-0.067000
1.683333	1	-0.068125
1.700000	1	-0.069000
1.716667	1	-0.069875
1.733333	1	-0.071250
1.750000	1	-0.072000
1.766667	1	-0.073750
1.783333	1	-0.074750
1.800000	1	-0.076250
1.816667	1	-0.077000
1.833333	1	-0.077750
1.850000	1	-0.078875
1.866667	1	-0.080000
1.883333	1	-0.081000
1.900000	1	-0.082500
1.916667	1	-0.084000
1.933333	1	-0.085000
1.950000	1	-0.086375
1.966667	1	-0.087500
1.983333	1	-0.087875
2.000000	1	-0.088625
2.016667	1	-0.090250
2.033333	1	-0.091000
2.050000	1	-0.091750
2.066667	1	-0.092750
2.083333	1	-0.093125
2.100000	1	-0.093500
2.116667	1	-0.094375
2.133333	1	-0.095375
2.150000	1	-0.095875
2.166667	1	-0.096250
2.183333	1	-0.096000
2.200000	1	-0.095625
2.216667	1	-0.095750
2.233333	1	-0.095375
2.250000	1	-0.094750
2.266667	1	-0.093375
2.283333	1	-0.092875
2.300000	1	-0.091375
2.316667	1	-0.090375
2.333333	1	-0.089750
2.350000	1	-0.088875
2.366667	1	-0.088000
2.383333	1	-0.086625
2.400000	1	-0.084875
2.416667	1	-0.083250
2.433333	1	-0.082000
2.450000	1	-0.079875
2.466667	1	-0.077375
2.483333	1	-0.076875
2.500000	1	-0.075625
2.516667	1	-0.073625
2.533333	1	-0.072250
2.550000	1	-0.070375
2.566667	1	-0.068125
2.583333	1	-0.066250
2.600000	1	-0.065000
2.616667	1	-0.063125
2.633333	1	-0.061250
2.650000	1	-0.059500
2.666667	1	-0.057375
2.683333	1	-0.055625
2.700000	1	-0.054000
2.716667	1	-0.051750
2.733333	1	-0.050375
2.750000	1	-0.048750
2.766667	1	-0.047250
2.783333	1	-0.046250
2.800000	1	-0.043875
2.816667	1	-0.041625
2.833333	1	-0.040125
2.850000	1	-0.039000
2.866667	1	-0.037500
2.883333	1	-0.035875
2.900000	1	-0.034625
2.916667	1	-0.033500
2.933333	1	-0.032000
2.950000	1	-0.030625
2.966667	1	-0.029375
2.983333	1	-0.028250
3.000000	1	-0.026750
3.016667	1	-0.025875
3.033333	1	-0.025125
3.050000	1	-0.023625
3.066667	1	-0.022750
3.083333	1	-0.022000
3.100000	1	-0.021125
3.116667	1	-0.020750
3.133333	1	-0.020250
3.150000	1	-0.020000
3.166667	1	-0.020125
3.183333	1	-0.020500
3.200000	1	-0.020375
3.216667	1	-0.020625
3.233333	1	-0.021375
3.250000	1	-0.021750
3.266667	1	-0.022375
3.283333	1	-0.023375
3.300000	1	-0.023750
3.316667	1	-0.024750
3.333333	1	-0.026125
3.350000	1	-0.026750
3.366667	1	-0.028000
3.383333	1	-0.029125
3.400000	1	-0.030250
3.416667	1	-0.031625
3.433333	1	-0.033250
3.450000	1	-0.034375
3.466667	1	-0.035750
3.483333	1	-0.036875
3.500000	1	-0.037875
3.516667	1	-0.039125
3.533333	1	-0.040125
3.550000	1	-0.041375
3.566667	1	-0.042625
3.583333	1	-0.044125
3.600000	1	-0.044375
3.616667	1	-0.044875
3.633333	1	-0.045500
3.650000	1	-0.046000
3.666667	1	-0.046500
3.683333	1	-0.046875
3.700000	1	-0.047000
3.716667	1	-0.047500
3.733333	1	-0.047875
3.750000	1	-0.047750
3.766667	1	-0.048250
3.783333	1	-0.048375
3.800000	1	-0.048500
3.816667	1	-0.048375
3.833333	1	-0.048375
3.850000	1	-0.049125
3.866667	1	-0.049250
3.883333	1	-0.049875
3.900000	1	-0.050625
3.916667	1	-0.051125
3.933333	1	-0.051750
3.950000	1	-0.052750
3.966667	1	-0.053750
3.983333	1	-0.053875
4.000000	1	-0.055250
4.016667	1	-0.056250
4.033333	1	-0.057375
4.050000	1	-0.058250
4.066667	1	-0.059750
4.083333	1	-0.060875
4.100000	1	-0.061875
4.116667	1	-0.062625
4.133333	1	-0.063875
4.150000	1	-0.064875
4.166667	1	-0.065875
4.183333	1	-0.066875
4.200000	1	-0.067625
4.216667	1	-0.068250
4.233333	1	-0.069375
4.250000	1	-0.070500
4.266667	1	-0.071625
4.283333	1	-0.072500
4.300000	1	-0.073000
4.316667	1	-0.074500
4.333333	1	-0.075250
4.350000	1	-0.076000
4.366667	1	-0.076500
4.383333	1	-0.077000
4.400000	1	-0.077625
4.416667	1	-0.077875
4.433333	1	-0.077500
4.450000	1	-0.077750
4.466667	1	-0.077750
4.483333	1	-0.078375
4.500000	1	-0.078375
4.516667	1	-0.078625
4.533333	1	-0.078250
4.550000	1	-0.078000
4.566667	1	-0.077250
4.583333	1	-0.076625
4.600000	1	-0.076250
4.616667	1	-0.075375
4.633333	1	-0.074625
4.650000	1	-0.073000
4.666667	1	-0.072625
4.683333	1	-0.070750
4.700000	1	-0.069125
4.716667	1	-0.067125
4.733333	1	-0.065500
4.750000	1	-0.062875
4.766667	1	-0.060625
4.783333	1	-0.058000
4.800000	1	-0.055625
4.816667	1	-0.052875
4.833333	1	-0.050875
4.850000	1	-0.048000
4.866667	1	-0.045000
4.883333	1	-0.042875
4.900000	1	-0.039500
4.916667	1	-0.036500
4.933333	1	-0.033000
4.950000	1	-0.030000
4.966667	1	-0.026875
4.983333	1	-0.024000
5.000000	1	-0.021250
5.016667	1	-0.018000
5.033333	1	-0.014500
5.050000	1	-0.011125
5.066667	1	-0.008000
5.083333	1	-0.006000
5.100000	1	-0.003250
5.116667	1	-0.000500
5.133333	1	0.002375
5.150000	1	0.004875
5.166667	1	0.007000
5.183333	1	0.009375
5.200000	1	0.011750
5.216667	1	0.014375
5.233333	1	0.016500
5.250000	1	0.018375
5.266667	1	0.020000
5.283333	1	0.021500
5.300000	1	0.023375
5.316667	1	0.025750
5.333333	1	0.026625
5.350000	1	0.028000
5.366667	1	0.029125
5.383333	1	0.030375
5.400000	1	0.030750
5.416667	1	0.031250
5.433333	1	0.031875
5.450000	1	0.032375
5.466667	1	0.032375
5.483333	1	0.032875
5.500000	1	0.032125
5.516667	1	0.031375
5.533333	1	0.030625
5.550000	1	0.030000
5.566667	1	0.029250
5.583333	1	0.028875
5.600000	1	0.027125
5.616667	1	0.025500
5.633333	1	0.024125
5.650000	1	0.022500
5.666667	1	0.021125
5.683333	1	0.019250
5.700000	1	0.017750
5.716667	1	0.016125
5.733333	1	0.014875
5.750000	1	0.013750
5.766667	1	0.012250
5.783333	1	0.010500
5.800000	1	0.008750
5.816667	1	0.007375
5.833333	1	0.006000
5.850000	1	0.003875
5.866667	1	0.002000
5.883333	1	0.000875
5.900000	1	0.000125
5.916667	1	-0.001500
5.933333	1	-0.003250
5.950000	1	-0.005000
5.966667	1	-0.005625
5.983333	1	-0.006000
6.000000	1	-0.007125
6.016667	1	-0.007625
6.033333	1	-0.008875
6.050000	1	-0.009000
6.066667	1	-0.009250
6.083333	1	-0.009500
6.100000	1	-0.009750
6.116667	1	-0.009250
6.133333	1	-0.008500
6.150000	1	-0.007500
6.166667	1	-0.006625
6.183333	1	-0.005500
6.200000	1	-0.004375
6.216667	1	-0.003375
6.233333	1	-0.003125
6.250000	1	-0.001750
6.266667	1	-0.000250
6.283333	1	0.001875
6.300000	1	0.003625
6.316667	1	0.005250
6.333333	1	0.007250
6.350000	1	0.009625
6.366667	1	0.012000
6.383333	1	0.014125
6.400000	1	0.016375
6.416667	1	0.018875
6.433333	1	0.021375
6.450000	1	0.022875
6.466667	1	0.024750
6.483333	1	0.027125
6.500000	1	0.028625
6.516667	1	0.031000
6.533333	1	0.033750
6.550000	1	0.036500
6.566667	1	0.038625
6.583333	1	0.040000
6.600000	1	0.041750
6.616667	1	0.043375
6.633333	1	0.044875
6.650000	1	0.046500
6.666667	1	0.048625
6.683333	1	0.050125
6.700000	1	0.052500
6.716667	1	0.053625
6.733333	1	0.054250
6.750000	1	0.055125
6.766667	1	0.056000
6.783333	1	0.057125
6.800000	1	0.057500
6.816667	1	0.058750
6.833333	1	0.058000
6.850000	1	0.057750
6.866667	1	0.057000
6.883333	1	0.056500
6.900000	1	0.056375
6.916667	1	0.054750
6.933333	1	0.053875
6.950000	1	0.052250
6.966667	1	0.050875
6.983333	1	0.048875
7.000000	1	0.046125
7.016667	1	0.044625
7.033333	1	0.041875
7.050000	1	0.039625
7.066667	1	0.037125
7.083333	1	0.034375
7.100000	1	0.031625
7.116667	1	0.028250
7.133333	1	0.025250
7.150000	1	0.022125
7.166667	1	0.019375
7.183333	1	0.016750
7.200000	1	0.014125
7.216667	1	0.011125
7.233333	1	0.008625
7.250000	1	0.005750
7.266667	1	0.003250
7.283333	1	0.000375
7.300000	1	-0.002250
7.316667	1	-0.004625
7.333333	1	-0.006875
7.350000	1	-0.009625
7.366667	1	-0.011375
7.383333	1	-0.014000
7.400000	1	-0.016250
7.416667	1	-0.018875
7.433333	1	-0.021125
7.450000	1	-0.023250
7.466667	1	-0.025375
7.483333	1	-0.027250
7.500000	1	-0.029250
7.516667	1	-0.031625
7.533333	1	-0.033250
7.550000	1	-0.034000
7.566667	1	-0.035875
7.583333	1	-0.038250
7.600000	1	-0.039500
7.616667	1	-0.040500
7.633333	1	-0.041375
7.650000	1	-0.042750
7.666667	1	-0.043500
7.683333	1	-0.044625
7.700000	1	-0.045125
7.716667	1	-0.045250
7.733333	1	-0.045375
7.750000	1	-0.045500
7.766667	1	-0.045250
7.783333	1	-0.045500
7.800000	1	-0.045250
7.816667	1	-0.045000
7.833333	1	-0.044625
7.850000	1	-0.044500
7.866667	1	-0.043375
7.883333	1	-0.043500
7.900000	1	-0.042375
7.916667	1	-0.040625
7.933333	1	-0.040125
7.950000	1	-0.039000
7.966667	1	-0.038000
7.983333	1	-0.037000
8.000000	1	-0.036250
8.016667	1	-0.035375
8.033333	1	-0.034500
8.050000	1	-0.033750
8.066667	1	-0.032750
8.083333	1	-0.032250
8.100000	1	-0.031500
8.116667	1	-0.030250
8.133333	1	-0.029125
8.150000	1	-0.028125
8.166667	1	-0.026375
8.183333	1	-0.025375
8.200000	1	-0.024500
8.216667	1	-0.023125
8.233333	1	-0.022625
8.250000	1	-0.021625
8.266667	1	-0.020625
8.283333	1	-0.019500
8.300000	1	-0.018750
8.316667	1	-0.018125
8.333333	1	-0.016875
8.350000	1	-0.015625
8.366667	1	-0.015000
8.383333	1	-0.013750
8.400000	1	-0.013500
8.416667	1	-0.013000
8.433333	1	-0.012500
8.450000	1	-0.011000
8.466667	1	-0.009500
8.483333	1	-0.008625
8.500000	1	-0.007625
8.516667	1	-0.007000
8.533333	1	-0.005750
8.550000	1	-0.004875
8.566667	1	-0.003125
8.583333	1	-0.001875
8.600000	1	-0.000250
8.616667	1	0.001125
8.633333	1	0.002750
8.650000	1	0.003750
8.666667	1	0.005250
8.683333	1	0.006125
8.700000	1	0.006625
8.716667	1	0.007375
8.733333	1	0.008000
8.750000	1	0.008750
8.766667	1	0.009750
8.783333	1	0.011375
8.800000	1	0.011500
8.816667	1	0.012250
8.833333	1	0.012750
8.850000	1	0.012875
8.866667	1	0.013625
8.883333	1	0.013875
8.900000	1	0.014000
8.916667	1	0.014250
8.933333	1	0.014625
8.950000	1	0.015000
8.966667	1	0.014750
8.983333	1	0.015000
9.000000	1	0.014375
9.016667	1	0.014250
9.033333	1	0.013750
9.050000	1	0.013625
9.066667	1	0.013375
9.083333	1	0.012750
9.100000	1	0.012250
9.116667	1	0.011750
9.133333	1	0.011625
9.150000	1	0.011875
9.166667	1	0.011625
9.183333	1	0.011250
9.200000	1	0.011500
9.216667	1	0.011375
9.233333	1	0.011750
9.250000	1	0.011875
9.266667	1	0.012625
9.283333	1	0.013250
9.300000	1	0.013375
9.316667	1	0.014625
9.333333	1	0.016500
9.350000	1	0.017500
9.366667	1	0.018875
9.383333	1	0.021125
9.400000	1	0.023000
9.416667	1	0.024750
9.433333	1	0.028125
9.450000	1	0.031750
9.466667	1	0.035500
9.483333	1	0.039750
9.500000	1	0.045125
9.516667	1	0.050875
9.533333	1	0.057500
9.550000	1	0.064750
9.566667	1	0.073000
9.583333	1	0.082500
9.600000	1	0.093250
9.616667	1	0.104750
9.633333	1	0.117875
9.650000	1	0.132875
9.666667	1	0.149250
9.683333	1	0.167250
9.700000	1	0.187000
9.716667	1	0.208750
9.733333	1	0.230750
9.750000	1	0.253000
9.766667	1	0.272750
9.783333	1	0.289875
9.800000	1	0.303750
9.816667	1	0.313500
9.833333	1	0.317000
9.850000	1	0.313750
9.866667	1	0.302500
9.883333	1	0.280625
9.900000	1	0.250375
9.916667	1	0.219875
9.933333	1	0.211125
9.950000	1	0.261250
9.966667	1	0.423250
9.983333	1	0.760250
10.000000	1	1.334500
10.016667	1	2.202875
10.033333	1	3.411250
10.050000	1	4.989500
10.066667	1	6.955750
10.083333	1	9.312750
10.100000	1	12.054375
10.116667	1	15.155250
10.133333	1	18.576750
10.150000	1	22.259750
10.166667	1	26.123250
10.183333	1	30.057375
10.200000	1	33.922250
10.216667	1	37.548625
10.233333	1	40.738125
10.250000	1	43.282750
10.266667	1	44.994375
10.283333	1	45.734000
10.300000	1	45.441625
10.316667	1	44.153000
10.333333	1	41.998375
10.350000	1	39.176125
10.366667	1	35.920250
10.383333	1	32.465000
10.400000	1	29.008250
10.416667	1	25.704500
10.433333	1	22.654125
10.450000	1	19.912125
10.466667	1	17.491125
10.483333	1	15.380250
10.500000	1	13.552250
10.516667	1	11.974125
10.533333	1	10.611625
10.550000	1	9.431000
10.566667	1	8.405875
10.583333	1	7.513125
10.600000	1	6.733875
10.616667	1	6.053875
10.633333	1	5.462000
10.650000	1	4.947625
10.666667	1	4.501750
10.683333	1	4.115250
10.700000	1	3.781375
10.716667	1	3.491375
10.733333	1	3.238375
10.750000	1	3.018125
10.766667	1	2.824375
10.783333	1	2.652375
10.800000	1	2.499750
10.816667	1	2.362750
10.833333	1	2.240250
10.850000	1	2.129500
10.866667	1	2.029125
10.883333	1	1.938125
10.900000	1	1.854625
10.916667	1	1.778500
10.933333	1	1.708875
10.950000	1	1.645250
10.966667	1	1.585875
10.983333	1	1.531375
11.000000	1	1.481125
11.016667	1	1.434625
11.033333	1	1.392125
11.050000	1	1.352875
11.066667	1	1.316250
11.083333	1	1.281875
11.100000	1	1.250375
11.116667	1	1.220500
11.133333	1	1.193375
11.150000	1	1.168000
11.166667	1	1.144750
11.183333	1	1.123125
11.200000	1	1.103250
11.216667	1	1.084125
11.233333	1	1.065500
11.250000	1	1.049375
11.266667	1	1.033125
11.283333	1	1.017750
11.300000	1	1.003750
11.316667	1	0.989625
11.333333	1	0.976125
11.350000	1	0.963375
11.366667	1	0.951125
11.383333	1	0.939625
11.400000	1	0.929125
11.416667	1	0.918375
11.433333	1	0.909000
11.450000	1	0.901000
11.466667	1	0.893125
11.483333	1	0.886875
11.500000	1	0.881250
11.516667	1	0.876500
11.533333	1	0.872875
11.550000	1	0.869875
11.566667	1	0.868125
11.583333	1	0.866875
11.600000	1	0.866875
11.616667	1	0.867000
11.633333	1	0.867625
11.650000	1	0.868625
11.666667	1	0.869500
11.683333	1	0.870875
11.700000	1	0.872000
11.716667	1	0.873250
11.733333	1	0.873500
11.750000	1	0.874250
11.766667	1	0.874750
11.783333	1	0.875375
11.800000	1	0.876500
11.816667	1	0.878000
11.833333	1	0.879875
11.850000	1	0.883250
11.866667	1	0.887125
11.883333	1	0.892250
11.900000	1	0.899000
11.916667	1	0.908625
11.933333	1	0.919625
11.950000	1	0.932250
11.966667	1	0.947750
11.983333	1	0.966250
12.000000	1	0.987125
12.016667	1	1.011000
12.033333	1	1.037875
12.050000	1	1.068000
12.066667	1	1.103000
12.083333	1	1.143250
12.100000	1	1.191125
12.116667	1	1.247000
12.133333	1	1.313875
12.150000	1	1.394125
12.166667	1	1.489875
12.183333	1	1.603750
12.200000	1	1.737750
12.216667	1	1.894375
12.233333	1	2.073625
12.250000	1	2.279125
12.266667	1	2.510500
12.283333	1	2.769500
12.300000	1	3.058375
12.316667	1	3.378750
12.333333	1	3.732500
12.350000	1	4.122375
12.366667	1	4.551375
12.383333	1	5.022250
12.400000	1	5.535125
12.416667	1	6.090000
12.433333	1	6.683375
12.450000	1	7.306750
12.466667	1	7.951625
12.483333	1	8.602750
12.500000	1	9.240375
12.516667	1	9.841250
12.533333	1	10.380625
12.550000	1	10.837625
12.566667	1	11.196250
12.583333	1	11.448375
12.600000	1	11.596250
12.616667	1	11.648625
12.633333	1	11.618250
12.650000	1	11.517375
12.666667	1	11.361000
12.683333	1	11.163500
12.700000	1	10.934250
12.716667	1	10.682875
12.733333	1	10.417125
12.750000	1	10.143000
12.766667	1	9.865625
12.783333	1	9.588875
12.800000	1	9.315875
12.816667	1	9.049125
12.833333	1	8.789750
12.850000	1	8.538750
12.866667	1	8.295125
12.883333	1	8.058625
12.900000	1	7.827125
12.916667	1	7.600625
12.933333	1	7.377125
12.950000	1	7.155625
12.966667	1	6.934375
12.983333	1	6.711750
13.000000	1	6.486500
13.016667	1	6.256625
13.033333	1	6.019625
13.050000	1	5.774625
13.066667	1	5.518125
13.083333	1	5.247750
13.100000	1	4.960000
13.116667	1	4.651500
13.133333	1	4.320625
13.150000	1	3.967000
13.166667	1	3.592375
13.183333	1	3.207125
13.200000	1	2.827125
13.216667	1	2.474000
13.233333	1	2.163875
13.250000	1	1.905625
13.266667	1	1.697500
13.283333	1	1.532375
13.300000	1	1.401875
13.316667	1	1.296750
13.333333	1	1.211750
13.350000	1	1.141250
13.366667	1	1.082875
13.383333	1	1.032500
13.400000	1	0.989625
13.416667	1	0.952375
13.433333	1	0.920000
13.450000	1	0.891250
13.466667	1	0.864875
13.483333	1	0.842500
13.500000	1	0.823000
13.516667	1	0.806000
13.533333	1	0.791875
13.550000	1	0.780250
13.566667	1	0.771125
13.583333	1	0.764125
13.600000	1	0.758875
13.616667	1	0.755500
13.633333	1	0.752750
13.650000	1	0.750875
13.666667	1	0.749500
13.683333	1	0.747875
13.700000	1	0.745250
13.716667	1	0.741750
13.733333	1	0.737250
13.750000	1	0.731500
13.766667	1	0.723875
13.783333	1	0.715875
13.800000	1	0.706375
13.816667	1	0.695125
13.833333	1	0.683625
13.850000	1	0.671625
13.866667	1	0.658750
13.883333	1	0.646000
13.900000	1	0.632500
13.916667	1	0.619250
13.933333	1	0.605750
13.950000	1	0.592625
13.966667	1	0.581000
13.983333	1	0.569625
14.000000	1	0.559500
14.016667	1	0.550750
14.033333	1	0.542375
14.050000	1	0.534750
14.066667	1	0.528750
14.083333	1	0.523625
14.100000	1	0.519500
14.116667	1	0.516625
14.133333	1	0.515750
14.150000	1	0.516750
14.166667	1	0.519000
14.183333	1	0.523250
14.200000	1	0.530125
14.216667	1	0.539375
14.233333	1	0.552000
14.250000	1	0.568000
14.266667	1	0.588500
14.283333	1	0.613875
14.300000	1	0.644750
14.316667	1	0.682875
14.333333	1	0.729750
14.350000	1	0.784875
14.366667	1	0.851375
14.383333	1	0.930125
14.400000	1	1.022375
14.416667	1	1.130125
14.433333	1	1.254125
14.450000	1	1.397875
14.466667	1	1.563750
14.483333	1	1.754250
14.500000	1	1.971000
14.516667	1	2.217875
14.533333	1	2.499750
14.550000	1	2.821875
14.566667	1	3.191500
14.583333	1	3.618000
14.600000	1	4.112500
14.616667	1	4.692875
14.633333	1	5.379125
14.650000	1	6.197875
14.666667	1	7.181000
14.683333	1	8.364750
14.700000	1	9.787500
14.716667	1	11.488875
14.733333	1	13.503000
14.750000	1	15.857625
14.766667	1	18.565250
14.783333	1	21.619000
14.800000	1	24.991125
14.816667	1	28.631750
14.833333	1	32.465250
14.850000	1	36.391000
14.866667	1	40.288625
14.883333	1	44.025500
14.900000	1	47.464000
14.916667	1	50.474500
14.933333	1	52.945500
14.950000	1	54.790500
14.966667	1	55.954625
14.983333	1	56.416125
15.000000	1	56.186500
15.016667	1	55.303125
15.033333	1	53.829000
15.050000	1	51.845250
15.066667	1	49.444750
15.083333	1	46.725125
15.100000	1	43.785875
15.116667	1	40.718125
15.133333	1	37.600125
15.150000	1	34.499625
15.166667	1	31.475125
15.183333	1	28.571875
15.200000	1	25.821625
15.216667	1	23.244750
15.233333	1	20.853625
15.250000	1	18.652750
15.266667	1	16.642750
15.283333	1	14.820000
15.300000	1	13.176875
15.316667	1	11.704125
15.333333	1	10.390750
15.350000	1	9.224500
15.366667	1	8.194375
15.383333	1	7.287625
15.400000	1	6.491500
15.416667	1	5.795625
15.433333	1	5.189625
15.450000	1	4.662875
15.466667	1	4.206875
15.483333	1	3.813875
15.500000	1	3.476750
15.516667	1	3.188375
15.533333	1	2.943250
15.550000	1	2.735125
15.566667	1	2.559125
15.583333	1	2.410875
15.600000	1	2.284000
15.616667	1	2.176125
15.633333	1	2.082375
15.650000	1	1.999875
15.666667	1	1.925250
15.683333	1	1.857125
15.700000	1	1.792375
15.716667	1	1.731375
15.733333	1	1.670875
15.750000	1	1.611875
15.766667	1	1.554625
15.783333	1	1.499000
15.800000	1	1.444750
15.816667	1	1.392250
15.833333	1	1.342000
15.850000	1	1.292500
15.866667	1	1.245625
15.883333	1	1.202000
15.900000	1	1.160000
15.916667	1	1.120750
15.933333	1	1.085000
15.950000	1	1.051250
15.966667	1	1.020000
15.983333	1	0.991875
16.000000	1	0.965625
16.016667	1	0.941000
16.033333	1	0.918875
16.050000	1	0.899000
16.066667	1	0.881750
16.083333	1	0.867125
16.100000	1	0.854000
16.116667	1	0.843125
16.133333	1	0.833875
16.150000	1	0.826250
16.166667	1	0.820250
16.183333	1	0.815500
16.200000	1	0.810875
16.216667	1	0.807500
16.233333	1	0.804625
16.250000	1	0.801750
16.266667	1	0.799375
16.283333	1	0.796750
16.300000	1	0.793875
16.316667	1	0.791125
16.333333	1	0.788375
16.350000	1	0.786000
16.366667	1	0.782500
16.383333	1	0.780000
16.400000	1	0.777000
16.416667	1	0.774625
16.433333	1	0.772875
16.450000	1	0.770500
16.466667	1	0.769625
16.483333	1	0.769250
16.500000	1	0.768625
16.516667	1	0.769125
16.533333	1	0.769875
16.550000	1	0.772625
16.566667	1	0.774875
16.583333	1	0.778125
16.600000	1	0.782500
16.616667	1	0.786375
16.633333	1	0.791625
16.650000	1	0.796875
16.666667	1	0.801875
16.683333	1	0.807250
16.700000	1	0.813125
16.716667	1	0.819500
16.733333	1	0.825750
16.750000	1	0.831250
16.766667	1	0.836875
16.783333	1	0.841500
16.800000	1	0.845750
16.816667	1	0.848750
16.833333	1	0.851500
16.850000	1	0.852625
16.866667	1	0.853375
16.883333	1	0.853500
16.900000	1	0.852125
16.916667	1	0.850750
16.933333	1	0.848500
16.950000	1	0.846500
16.966667	1	0.845250
16.983333	1	0.844500
17.000000	1	0.844625
17.016667	1	0.844125
17.033333	1	0.844750
17.050000	1	0.845625
17.066667	1	0.847125
17.083333	1	0.849125
17.100000	1	0.850750
17.116667	1	0.852125
17.133333	1	0.852625
17.150000	1	0.852250
17.166667	1	0.851250
17.183333	1	0.849750
17.200000	1	0.847250
17.216667	1	0.844125
17.233333	1	0.839500
17.250000	1	0.834625
17.266667	1	0.829375
17.283333	1	0.823750
17.300000	1	0.818250
17.316667	1	0.812625
17.333333	1	0.806500
17.350000	1	0.801250
17.366667	1	0.796750
17.383333	1	0.792500
17.400000	1	0.789000
17.416667	1	0.785500
