URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/717.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_24_s4
Number	28
Position	BC4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 12:28:31 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.060875
Signal Max.	60.491750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.733333	1	0.035125
0.750000	1	0.036750
0.766667	1	0.038250
0.783333	1	0.039125
0.800000	1	0.040500
0.816667	1	0.041750
0.833333	1	0.043250
0.850000	1	0.044250
0.866667	1	0.044500
0.883333	1	0.044750
0.900000	1	0.044500
0.916667	1	0.044000
0.933333	1	0.043500
0.950000	1	0.042250
0.966667	1	0.041125
0.983333	1	0.039625
1.000000	1	0.038000
1.016667	1	0.036750
1.033333	1	0.034250
1.050000	1	0.032375
1.066667	1	0.030625
1.083333	1	0.028125
1.100000	1	0.026250
1.116667	1	0.023500
1.133333	1	0.021375
1.150000	1	0.019125
1.166667	1	0.015750
1.183333	1	0.013375
1.200000	1	0.010875
1.216667	1	0.009000
1.233333	1	0.007500
1.250000	1	0.006000
1.266667	1	0.004250
1.283333	1	0.002875
1.300000	1	0.002250
1.316667	1	0.001375
1.333333	1	0.000375
1.350000	1	-0.000125
1.366667	1	0.000125
1.383333	1	0.000125
1.400000	1	0.001250
1.416667	1	0.001250
1.433333	1	0.002375
1.450000	1	0.003500
1.466667	1	0.004500
1.483333	1	0.006375
1.500000	1	0.007500
1.516667	1	0.008500
1.533333	1	0.009500
1.550000	1	0.011500
1.566667	1	0.013875
1.583333	1	0.015875
1.600000	1	0.017000
1.616667	1	0.018125
1.633333	1	0.019375
1.650000	1	0.021250
1.666667	1	0.022625
1.683333	1	0.023375
1.700000	1	0.024125
1.716667	1	0.024500
1.733333	1	0.025000
1.750000	1	0.025250
1.766667	1	0.025750
1.783333	1	0.025625
1.800000	1	0.026000
1.816667	1	0.024875
1.833333	1	0.024750
1.850000	1	0.023625
1.866667	1	0.022875
1.883333	1	0.021875
1.900000	1	0.020125
1.916667	1	0.018500
1.933333	1	0.017375
1.950000	1	0.016125
1.966667	1	0.014375
1.983333	1	0.012750
2.000000	1	0.010750
2.016667	1	0.009500
2.033333	1	0.008000
2.050000	1	0.007375
2.066667	1	0.006250
2.083333	1	0.005000
2.100000	1	0.003625
2.116667	1	0.002875
2.133333	1	0.002125
2.150000	1	0.000875
2.166667	1	0.000500
2.183333	1	0.000000
2.200000	1	-0.000125
2.216667	1	-0.000125
2.233333	1	0.000125
2.250000	1	0.000875
2.266667	1	0.001750
2.283333	1	0.002375
2.300000	1	0.002500
2.316667	1	0.003625
2.333333	1	0.004500
2.350000	1	0.004750
2.366667	1	0.005500
2.383333	1	0.006625
2.400000	1	0.008125
2.416667	1	0.009000
2.433333	1	0.010000
2.450000	1	0.011000
2.466667	1	0.012000
2.483333	1	0.012250
2.500000	1	0.014125
2.516667	1	0.015375
2.533333	1	0.015750
2.550000	1	0.016625
2.566667	1	0.017875
2.583333	1	0.019125
2.600000	1	0.020375
2.616667	1	0.021625
2.633333	1	0.022625
2.650000	1	0.023375
2.666667	1	0.024375
2.683333	1	0.025000
2.700000	1	0.026000
2.716667	1	0.026625
2.733333	1	0.028125
2.750000	1	0.028750
2.766667	1	0.029875
2.783333	1	0.030750
2.800000	1	0.031875
2.816667	1	0.032500
2.833333	1	0.033500
2.850000	1	0.034125
2.866667	1	0.034375
2.883333	1	0.034750
2.900000	1	0.035125
2.916667	1	0.035375
2.933333	1	0.036375
2.950000	1	0.037500
2.966667	1	0.038125
2.983333	1	0.038500
3.000000	1	0.039375
3.016667	1	0.039625
3.033333	1	0.039500
3.050000	1	0.040000
3.066667	1	0.040875
3.083333	1	0.041125
3.100000	1	0.040750
3.116667	1	0.041000
3.133333	1	0.041000
3.150000	1	0.041000
3.166667	1	0.041875
3.183333	1	0.042250
3.200000	1	0.042500
3.216667	1	0.042625
3.233333	1	0.042750
3.250000	1	0.043500
3.266667	1	0.043500
3.283333	1	0.044125
3.300000	1	0.044000
3.316667	1	0.043500
3.333333	1	0.043125
3.350000	1	0.042750
3.366667	1	0.042000
3.383333	1	0.041375
3.400000	1	0.041000
3.416667	1	0.040000
3.433333	1	0.038250
3.450000	1	0.037125
3.466667	1	0.035000
3.483333	1	0.033125
3.500000	1	0.031125
3.516667	1	0.029250
3.533333	1	0.027375
3.550000	1	0.024750
3.566667	1	0.022625
3.583333	1	0.019750
3.600000	1	0.017500
3.616667	1	0.014375
3.633333	1	0.012250
3.650000	1	0.010125
3.666667	1	0.007000
3.683333	1	0.005375
3.700000	1	0.003000
3.716667	1	0.000875
3.733333	1	-0.001500
3.750000	1	-0.003250
3.766667	1	-0.004875
3.783333	1	-0.005875
3.800000	1	-0.006750
3.816667	1	-0.007875
3.833333	1	-0.008125
3.850000	1	-0.008125
3.866667	1	-0.008000
3.883333	1	-0.007500
3.900000	1	-0.007250
3.916667	1	-0.006625
3.933333	1	-0.005875
3.950000	1	-0.004875
3.966667	1	-0.004000
3.983333	1	-0.002500
4.000000	1	-0.000750
4.016667	1	0.000500
4.033333	1	0.002625
4.050000	1	0.005000
4.066667	1	0.007625
4.083333	1	0.009625
4.100000	1	0.012250
4.116667	1	0.015000
4.133333	1	0.018125
4.150000	1	0.020875
4.166667	1	0.024375
4.183333	1	0.028000
4.200000	1	0.030625
4.216667	1	0.034125
4.233333	1	0.037625
4.250000	1	0.040750
4.266667	1	0.044625
4.283333	1	0.048125
4.300000	1	0.051250
4.316667	1	0.054875
4.333333	1	0.057375
4.350000	1	0.060250
4.366667	1	0.063375
4.383333	1	0.066750
4.400000	1	0.069750
4.416667	1	0.073250
4.433333	1	0.075875
4.450000	1	0.078000
4.466667	1	0.080000
4.483333	1	0.082625
4.500000	1	0.085000
4.516667	1	0.087250
4.533333	1	0.089125
4.550000	1	0.091500
4.566667	1	0.093625
4.583333	1	0.095375
4.600000	1	0.097500
4.616667	1	0.099250
4.633333	1	0.099750
4.650000	1	0.100375
4.666667	1	0.101000
4.683333	1	0.101625
4.700000	1	0.102750
4.716667	1	0.102875
4.733333	1	0.103250
4.750000	1	0.103250
4.766667	1	0.103625
4.783333	1	0.103250
4.800000	1	0.103375
4.816667	1	0.103500
4.833333	1	0.103500
4.850000	1	0.103375
4.866667	1	0.102250
4.883333	1	0.101750
4.900000	1	0.101500
4.916667	1	0.101500
4.933333	1	0.101625
4.950000	1	0.102000
4.966667	1	0.102125
4.983333	1	0.101750
5.000000	1	0.101125
5.016667	1	0.101750
5.033333	1	0.101750
5.050000	1	0.101875
5.066667	1	0.102500
5.083333	1	0.102875
5.100000	1	0.102500
5.116667	1	0.102500
5.133333	1	0.102250
5.150000	1	0.103000
5.166667	1	0.103375
5.183333	1	0.104000
5.200000	1	0.104625
5.216667	1	0.105250
5.233333	1	0.106750
5.250000	1	0.108625
5.266667	1	0.109500
5.283333	1	0.110625
5.300000	1	0.111125
5.316667	1	0.112500
5.333333	1	0.114125
5.350000	1	0.116000
5.366667	1	0.117750
5.383333	1	0.119625
5.400000	1	0.122500
5.416667	1	0.124750
5.433333	1	0.128375
5.450000	1	0.130875
5.466667	1	0.133375
5.483333	1	0.136125
5.500000	1	0.139625
5.516667	1	0.142625
5.533333	1	0.145750
5.550000	1	0.148875
5.566667	1	0.152500
5.583333	1	0.156250
5.600000	1	0.160125
5.616667	1	0.163500
5.633333	1	0.166125
5.650000	1	0.170250
5.666667	1	0.172875
5.683333	1	0.175750
5.700000	1	0.179000
5.716667	1	0.181500
5.733333	1	0.184250
5.750000	1	0.187000
5.766667	1	0.189250
5.783333	1	0.192125
5.800000	1	0.193875
5.816667	1	0.196250
5.833333	1	0.198625
5.850000	1	0.200250
5.866667	1	0.201375
5.883333	1	0.202750
5.900000	1	0.203625
5.916667	1	0.203750
5.933333	1	0.204375
5.950000	1	0.205125
5.966667	1	0.205875
5.983333	1	0.205875
6.000000	1	0.206750
6.016667	1	0.206750
6.033333	1	0.206500
6.050000	1	0.206000
6.066667	1	0.205625
6.083333	1	0.205500
6.100000	1	0.205375
6.116667	1	0.205000
6.133333	1	0.204625
6.150000	1	0.203875
6.166667	1	0.203000
6.183333	1	0.202000
6.200000	1	0.201750
6.216667	1	0.201000
6.233333	1	0.199875
6.250000	1	0.199000
6.266667	1	0.197875
6.283333	1	0.196375
6.300000	1	0.194375
6.316667	1	0.192375
6.333333	1	0.190625
6.350000	1	0.188000
6.366667	1	0.186125
6.383333	1	0.184625
6.400000	1	0.182000
6.416667	1	0.179875
6.433333	1	0.177000
6.450000	1	0.174500
6.466667	1	0.171125
6.483333	1	0.168125
6.500000	1	0.164750
6.516667	1	0.161125
6.533333	1	0.157625
6.550000	1	0.155000
6.566667	1	0.151500
6.583333	1	0.148375
6.600000	1	0.145000
6.616667	1	0.141875
6.633333	1	0.138250
6.650000	1	0.135375
6.666667	1	0.132250
6.683333	1	0.128750
6.700000	1	0.125375
6.716667	1	0.123125
6.733333	1	0.120000
6.750000	1	0.117875
6.766667	1	0.116375
6.783333	1	0.114750
6.800000	1	0.113125
6.816667	1	0.111250
6.833333	1	0.110125
6.850000	1	0.108500
6.866667	1	0.108375
6.883333	1	0.107000
6.900000	1	0.106750
6.916667	1	0.106125
6.933333	1	0.106000
6.950000	1	0.105000
6.966667	1	0.104875
6.983333	1	0.105375
7.000000	1	0.105750
7.016667	1	0.106000
7.033333	1	0.105750
7.050000	1	0.105625
7.066667	1	0.105625
7.083333	1	0.106125
7.100000	1	0.106750
7.116667	1	0.106875
7.133333	1	0.107125
7.150000	1	0.107375
7.166667	1	0.107125
7.183333	1	0.107750
7.200000	1	0.108875
7.216667	1	0.109125
7.233333	1	0.109750
7.250000	1	0.109875
7.266667	1	0.110125
7.283333	1	0.111000
7.300000	1	0.111375
7.316667	1	0.112375
7.333333	1	0.112875
7.350000	1	0.113875
7.366667	1	0.115250
7.383333	1	0.116375
7.400000	1	0.118000
7.416667	1	0.119625
7.433333	1	0.120750
7.450000	1	0.122125
7.466667	1	0.123875
7.483333	1	0.126000
7.500000	1	0.126625
7.516667	1	0.129000
7.533333	1	0.131250
7.550000	1	0.132875
7.566667	1	0.135250
7.583333	1	0.136375
7.600000	1	0.138250
7.616667	1	0.139875
7.633333	1	0.141250
7.650000	1	0.142500
7.666667	1	0.143750
7.683333	1	0.144750
7.700000	1	0.145375
7.716667	1	0.146625
7.733333	1	0.147625
7.750000	1	0.147875
7.766667	1	0.148000
7.783333	1	0.148250
7.800000	1	0.149000
7.816667	1	0.149125
7.833333	1	0.148375
7.850000	1	0.147375
7.866667	1	0.146125
7.883333	1	0.144625
7.900000	1	0.142875
7.916667	1	0.140750
7.933333	1	0.137750
7.950000	1	0.135375
7.966667	1	0.132875
7.983333	1	0.130625
8.000000	1	0.126875
8.016667	1	0.122875
8.033333	1	0.118625
8.050000	1	0.115750
8.066667	1	0.112625
8.083333	1	0.108375
8.100000	1	0.104250
8.116667	1	0.100625
8.133333	1	0.095750
8.150000	1	0.091000
8.166667	1	0.087250
8.183333	1	0.083000
8.200000	1	0.078750
8.216667	1	0.074125
8.233333	1	0.069875
8.250000	1	0.065000
8.266667	1	0.060500
8.283333	1	0.055875
8.300000	1	0.052625
8.316667	1	0.048125
8.333333	1	0.044375
8.350000	1	0.040625
8.366667	1	0.037250
8.383333	1	0.034125
8.400000	1	0.030625
8.416667	1	0.026625
8.433333	1	0.023750
8.450000	1	0.021625
8.466667	1	0.020125
8.483333	1	0.018625
8.500000	1	0.016000
8.516667	1	0.014000
8.533333	1	0.012250
8.550000	1	0.010750
8.566667	1	0.009000
8.583333	1	0.008250
8.600000	1	0.007125
8.616667	1	0.005625
8.633333	1	0.004625
8.650000	1	0.004000
8.666667	1	0.003125
8.683333	1	0.002875
8.700000	1	0.002625
8.716667	1	0.002375
8.733333	1	0.002000
8.750000	1	0.001750
8.766667	1	0.001625
8.783333	1	0.001750
8.800000	1	0.002250
8.816667	1	0.002500
8.833333	1	0.003000
8.850000	1	0.003125
8.866667	1	0.003750
8.883333	1	0.004750
8.900000	1	0.005375
8.916667	1	0.005625
8.933333	1	0.007000
8.950000	1	0.008375
8.966667	1	0.009125
8.983333	1	0.009750
9.000000	1	0.010500
9.016667	1	0.011875
9.033333	1	0.013500
9.050000	1	0.014500
9.066667	1	0.015625
9.083333	1	0.016250
9.100000	1	0.018000
9.116667	1	0.019000
9.133333	1	0.019875
9.150000	1	0.021125
9.166667	1	0.022500
9.183333	1	0.023500
9.200000	1	0.023750
9.216667	1	0.024375
9.233333	1	0.025125
9.250000	1	0.025500
9.266667	1	0.025875
9.283333	1	0.026750
9.300000	1	0.027250
9.316667	1	0.028000
9.333333	1	0.028250
9.350000	1	0.028125
9.366667	1	0.028125
9.383333	1	0.028250
9.400000	1	0.028000
9.416667	1	0.027750
9.433333	1	0.027250
9.450000	1	0.027625
9.466667	1	0.028125
9.483333	1	0.027625
9.500000	1	0.027000
9.516667	1	0.026375
9.533333	1	0.025250
9.550000	1	0.024250
9.566667	1	0.023625
9.583333	1	0.022625
9.600000	1	0.021750
9.616667	1	0.020500
9.633333	1	0.019500
9.650000	1	0.018375
9.666667	1	0.017250
9.683333	1	0.016250
9.700000	1	0.014875
9.716667	1	0.013750
9.733333	1	0.012375
9.750000	1	0.011125
9.766667	1	0.008875
9.783333	1	0.007250
9.800000	1	0.006250
9.816667	1	0.004375
9.833333	1	0.002250
9.850000	1	0.000375
9.866667	1	-0.001125
9.883333	1	-0.003000
9.900000	1	-0.005125
9.916667	1	-0.006250
9.933333	1	-0.007875
9.950000	1	-0.009750
9.966667	1	-0.010375
9.983333	1	-0.010500
10.000000	1	-0.010875
10.016667	1	-0.011000
10.033333	1	-0.010375
10.050000	1	-0.008250
10.066667	1	-0.005250
10.083333	1	-0.002000
10.100000	1	0.001500
10.116667	1	0.006625
10.133333	1	0.012375
10.150000	1	0.019750
10.166667	1	0.027250
10.183333	1	0.035750
10.200000	1	0.044625
10.216667	1	0.055625
10.233333	1	0.068625
10.250000	1	0.083625
10.266667	1	0.100500
10.283333	1	0.120000
10.300000	1	0.142000
10.316667	1	0.166625
10.333333	1	0.193625
10.350000	1	0.224000
10.366667	1	0.259375
10.383333	1	0.299000
10.400000	1	0.341625
10.416667	1	0.385000
10.433333	1	0.421500
10.450000	1	0.440875
10.466667	1	0.429875
10.483333	1	0.381250
10.500000	1	0.300375
10.516667	1	0.216625
10.533333	1	0.189625
10.550000	1	0.302000
10.566667	1	0.652750
10.583333	1	1.344375
10.600000	1	2.470250
10.616667	1	4.104375
10.633333	1	6.298750
10.650000	1	9.078500
10.666667	1	12.455750
10.683333	1	16.414000
10.700000	1	20.907875
10.716667	1	25.854125
10.733333	1	31.112125
10.750000	1	36.470875
10.766667	1	41.628375
10.783333	1	46.199250
10.800000	1	49.735750
10.816667	1	51.811500
10.833333	1	52.135250
10.850000	1	50.668000
10.866667	1	47.630125
10.883333	1	43.449750
10.900000	1	38.628250
10.916667	1	33.626625
10.933333	1	28.789750
10.950000	1	24.336250
10.966667	1	20.383500
10.983333	1	16.967625
11.000000	1	14.079250
11.016667	1	11.681500
11.033333	1	9.721000
11.050000	1	8.134125
11.066667	1	6.857875
11.083333	1	5.834375
11.100000	1	5.012750
11.116667	1	4.350125
11.133333	1	3.814125
11.150000	1	3.376375
11.166667	1	3.017750
11.183333	1	2.719750
11.200000	1	2.471500
11.216667	1	2.263000
11.233333	1	2.086125
11.250000	1	1.934750
11.266667	1	1.805375
11.283333	1	1.692625
11.300000	1	1.595125
11.316667	1	1.509375
11.333333	1	1.434750
11.350000	1	1.369375
11.366667	1	1.311500
11.383333	1	1.260250
11.400000	1	1.214375
11.416667	1	1.174125
11.433333	1	1.137625
11.450000	1	1.105625
11.466667	1	1.076875
11.483333	1	1.051250
11.500000	1	1.027625
11.516667	1	1.006500
11.533333	1	0.987625
11.550000	1	0.970750
11.566667	1	0.955875
11.583333	1	0.942750
11.600000	1	0.931875
11.616667	1	0.922750
11.633333	1	0.916125
11.650000	1	0.911125
11.666667	1	0.908625
11.683333	1	0.907500
11.700000	1	0.908250
11.716667	1	0.912000
11.733333	1	0.916625
11.750000	1	0.923250
11.766667	1	0.930875
11.783333	1	0.938875
11.800000	1	0.947625
11.816667	1	0.956375
11.833333	1	0.965000
11.850000	1	0.973750
11.866667	1	0.981125
11.883333	1	0.988625
11.900000	1	0.995125
11.916667	1	1.001125
11.933333	1	1.007125
11.950000	1	1.011625
11.966667	1	1.016500
11.983333	1	1.021250
12.000000	1	1.027125
12.016667	1	1.032375
12.033333	1	1.038250
12.050000	1	1.043875
12.066667	1	1.049625
12.083333	1	1.056750
12.100000	1	1.063500
12.116667	1	1.071250
12.133333	1	1.078250
12.150000	1	1.086500
12.166667	1	1.095875
12.183333	1	1.105375
12.200000	1	1.116875
12.216667	1	1.129125
12.233333	1	1.142500
12.250000	1	1.158250
12.266667	1	1.174750
12.283333	1	1.193625
12.300000	1	1.214375
12.316667	1	1.237500
12.333333	1	1.264500
12.350000	1	1.296875
12.366667	1	1.338375
12.383333	1	1.392875
12.400000	1	1.465750
12.416667	1	1.563125
12.433333	1	1.693625
12.450000	1	1.864250
12.466667	1	2.085000
12.483333	1	2.362750
12.500000	1	2.702625
12.516667	1	3.107000
12.533333	1	3.574500
12.550000	1	4.099875
12.566667	1	4.674000
12.583333	1	5.284750
12.600000	1	5.916875
12.616667	1	6.554875
12.633333	1	7.183375
12.650000	1	7.793125
12.666667	1	8.375500
12.683333	1	8.926875
12.700000	1	9.447000
12.716667	1	9.940750
12.733333	1	10.414750
12.750000	1	10.877625
12.766667	1	11.338375
12.783333	1	11.805000
12.800000	1	12.285500
12.816667	1	12.783875
12.833333	1	13.300625
12.850000	1	13.824000
12.866667	1	14.317000
12.883333	1	14.703625
12.900000	1	14.872625
12.916667	1	14.708750
12.933333	1	14.144250
12.950000	1	13.192750
12.966667	1	11.951500
12.983333	1	10.561875
13.000000	1	9.161125
13.016667	1	7.849875
13.033333	1	6.681250
13.050000	1	5.672375
13.066667	1	4.823000
13.083333	1	4.119375
13.100000	1	3.544625
13.116667	1	3.081125
13.133333	1	2.711000
13.150000	1	2.417250
13.166667	1	2.186375
13.183333	1	2.003500
13.200000	1	1.857625
13.216667	1	1.742250
13.233333	1	1.648875
13.250000	1	1.572875
13.266667	1	1.508875
13.283333	1	1.454875
13.300000	1	1.407875
13.316667	1	1.366375
13.333333	1	1.329250
13.350000	1	1.295500
13.366667	1	1.264500
13.383333	1	1.237750
13.400000	1	1.213500
13.416667	1	1.192250
13.433333	1	1.173250
13.450000	1	1.156750
13.466667	1	1.142000
13.483333	1	1.130250
13.500000	1	1.121375
13.516667	1	1.114500
13.533333	1	1.108750
13.550000	1	1.104250
13.566667	1	1.099625
13.583333	1	1.095000
13.600000	1	1.089875
13.616667	1	1.083250
13.633333	1	1.074375
13.650000	1	1.062500
13.666667	1	1.048000
13.683333	1	1.031625
13.700000	1	1.014000
13.716667	1	0.994625
13.733333	1	0.974875
13.750000	1	0.954000
13.766667	1	0.933375
13.783333	1	0.912625
13.800000	1	0.893000
13.816667	1	0.873125
13.833333	1	0.854125
13.850000	1	0.835875
13.866667	1	0.819000
13.883333	1	0.802375
13.900000	1	0.787625
13.916667	1	0.772875
13.933333	1	0.759375
13.950000	1	0.746250
13.966667	1	0.734000
13.983333	1	0.722625
14.000000	1	0.712000
14.016667	1	0.701625
14.033333	1	0.692000
14.050000	1	0.682375
14.066667	1	0.674250
14.083333	1	0.666125
14.100000	1	0.659125
14.116667	1	0.653000
14.133333	1	0.647250
14.150000	1	0.641875
14.166667	1	0.637500
14.183333	1	0.634125
14.200000	1	0.631250
14.216667	1	0.629500
14.233333	1	0.628750
14.250000	1	0.628250
14.266667	1	0.629250
14.283333	1	0.630875
14.300000	1	0.633625
14.316667	1	0.637375
14.333333	1	0.642875
14.350000	1	0.649750
14.366667	1	0.657750
14.383333	1	0.668375
14.400000	1	0.680125
14.416667	1	0.695250
14.433333	1	0.715000
14.450000	1	0.742500
14.466667	1	0.784000
14.483333	1	0.847500
14.500000	1	0.946000
14.516667	1	1.099875
14.533333	1	1.337500
14.550000	1	1.695000
14.566667	1	2.220750
14.583333	1	2.972875
14.600000	1	4.021125
14.616667	1	5.442000
14.633333	1	7.314125
14.650000	1	9.708500
14.666667	1	12.678375
14.683333	1	16.246125
14.700000	1	20.395875
14.716667	1	25.058875
14.733333	1	30.122250
14.750000	1	35.418000
14.766667	1	40.736375
14.783333	1	45.836250
14.800000	1	50.477125
14.816667	1	54.431250
14.833333	1	57.502375
14.850000	1	59.548250
14.866667	1	60.491750
14.883333	1	60.328750
14.900000	1	59.123750
14.916667	1	57.002375
14.933333	1	54.129375
14.950000	1	50.696125
14.966667	1	46.892375
14.983333	1	42.901625
15.000000	1	38.875375
15.016667	1	34.938750
15.033333	1	31.183375
15.050000	1	27.672125
15.066667	1	24.443750
15.083333	1	21.514875
15.100000	1	18.886500
15.116667	1	16.545875
15.133333	1	14.473250
15.150000	1	12.645875
15.166667	1	11.040375
15.183333	1	9.633875
15.200000	1	8.403875
15.216667	1	7.331000
15.233333	1	6.397000
15.250000	1	5.587375
15.266667	1	4.889250
15.283333	1	4.290875
15.300000	1	3.782250
15.316667	1	3.354250
15.333333	1	2.998625
15.350000	1	2.705875
15.366667	1	2.468125
15.383333	1	2.277875
15.400000	1	2.127250
15.416667	1	2.008625
15.433333	1	1.916000
15.450000	1	1.842375
15.466667	1	1.781875
15.483333	1	1.729250
15.500000	1	1.682000
15.516667	1	1.636375
15.533333	1	1.589750
15.550000	1	1.542750
15.566667	1	1.494125
15.583333	1	1.445250
15.600000	1	1.395875
15.616667	1	1.347625
15.633333	1	1.301000
15.650000	1	1.256375
15.666667	1	1.214375
15.683333	1	1.174625
15.700000	1	1.138500
15.716667	1	1.103625
15.733333	1	1.071375
15.750000	1	1.040125
15.766667	1	1.010750
15.783333	1	0.983125
15.800000	1	0.956875
15.816667	1	0.930875
15.833333	1	0.906875
15.850000	1	0.885250
15.866667	1	0.864500
15.883333	1	0.845375
15.900000	1	0.828250
15.916667	1	0.814375
15.933333	1	0.803125
15.950000	1	0.793250
15.966667	1	0.786375
15.983333	1	0.781625
16.000000	1	0.778375
16.016667	1	0.776750
16.033333	1	0.777125
16.050000	1	0.778625
16.066667	1	0.781500
16.083333	1	0.785750
16.100000	1	0.789625
16.116667	1	0.793875
16.133333	1	0.797625
16.150000	1	0.801250
16.166667	1	0.804750
16.183333	1	0.808000
16.200000	1	0.810375
16.216667	1	0.812500
16.233333	1	0.813125
16.250000	1	0.813375
16.266667	1	0.812875
16.283333	1	0.811625
16.300000	1	0.810250
16.316667	1	0.809750
16.333333	1	0.808500
16.350000	1	0.808625
16.366667	1	0.809500
16.383333	1	0.812000
16.400000	1	0.816500
16.416667	1	0.821750
16.433333	1	0.829625
16.450000	1	0.837625
16.466667	1	0.846500
16.483333	1	0.855250
16.500000	1	0.864875
16.516667	1	0.872625
16.533333	1	0.880000
16.550000	1	0.885375
16.566667	1	0.888875
16.583333	1	0.890625
16.600000	1	0.891125
16.616667	1	0.889125
16.633333	1	0.887000
16.650000	1	0.883875
16.666667	1	0.881000
16.683333	1	0.877875
16.700000	1	0.875750
16.716667	1	0.874500
16.733333	1	0.876750
16.750000	1	0.879375
16.766667	1	0.883625
16.783333	1	0.889500
16.800000	1	0.896250
16.816667	1	0.903875
16.833333	1	0.911125
16.850000	1	0.918125
16.866667	1	0.924500
16.883333	1	0.929000
16.900000	1	0.931625
16.916667	1	0.933125
16.933333	1	0.932125
16.950000	1	0.930250
16.966667	1	0.926250
16.983333	1	0.921375
17.000000	1	0.915250
17.016667	1	0.909250
17.033333	1	0.902625
17.050000	1	0.896375
17.066667	1	0.890875
17.083333	1	0.885875
17.100000	1	0.881750
17.116667	1	0.878125
17.133333	1	0.876000
17.150000	1	0.875000
17.166667	1	0.875000
17.183333	1	0.876125
17.200000	1	0.877375
17.216667	1	0.878875
17.233333	1	0.881750
17.250000	1	0.884250
17.266667	1	0.888000
17.283333	1	0.891625
17.300000	1	0.896125
17.316667	1	0.900750
17.333333	1	0.905000
17.350000	1	0.910875
17.366667	1	0.916500
17.383333	1	0.921375
17.400000	1	0.925500
17.416667	1	0.929625
17.433333	1	0.932625
17.450000	1	0.934625
17.466667	1	0.935375
17.483333	1	0.934125
17.500000	1	0.931750
17.516667	1	0.928500
17.533333	1	0.923125
17.550000	1	0.916125
17.566667	1	0.907625
17.583333	1	0.898000
17.600000	1	0.887625
17.616667	1	0.876500
17.633333	1	0.863750
17.650000	1	0.850625
17.666667	1	0.837000
17.683333	1	0.823375
17.700000	1	0.810000
17.716667	1	0.796625
17.733333	1	0.783000
17.750000	1	0.770125
17.766667	1	0.758250
17.783333	1	0.746875
17.800000	1	0.736250
17.816667	1	0.727375
17.833333	1	0.719000
17.850000	1	0.712000
17.866667	1	0.706375
