File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230113.seq/829.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er3.3
Injection Number	5
Position	GA5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	13.01.2023
Injection Time	18:19:11
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.116125
Signal Max.	123.883750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.133333	1	-0.010625
2.150000	1	-0.012875
2.166667	1	-0.015500
2.183333	1	-0.018125
2.200000	1	-0.021125
2.216667	1	-0.023250
2.233333	1	-0.026000
2.250000	1	-0.029500
2.266667	1	-0.031750
2.283333	1	-0.034125
2.300000	1	-0.036375
2.316667	1	-0.039625
2.333333	1	-0.042375
2.350000	1	-0.045125
2.366667	1	-0.047250
2.383333	1	-0.049625
2.400000	1	-0.052250
2.416667	1	-0.054750
2.433333	1	-0.056500
2.450000	1	-0.059625
2.466667	1	-0.062000
2.483333	1	-0.064375
2.500000	1	-0.067000
2.516667	1	-0.069125
2.533333	1	-0.071500
2.550000	1	-0.073375
2.566667	1	-0.075625
2.583333	1	-0.077875
2.600000	1	-0.080125
2.616667	1	-0.082250
2.633333	1	-0.084375
2.650000	1	-0.086375
2.666667	1	-0.088375
2.683333	1	-0.089500
2.700000	1	-0.092125
2.716667	1	-0.093500
2.733333	1	-0.095125
2.750000	1	-0.096625
2.766667	1	-0.098625
2.783333	1	-0.099875
2.800000	1	-0.101625
2.816667	1	-0.102500
2.833333	1	-0.103750
2.850000	1	-0.105000
2.866667	1	-0.106375
2.883333	1	-0.107125
2.900000	1	-0.107875
2.916667	1	-0.108625
2.933333	1	-0.109375
2.950000	1	-0.109750
2.966667	1	-0.110000
2.983333	1	-0.110625
3.000000	1	-0.111000
3.016667	1	-0.111250
3.033333	1	-0.110625
3.050000	1	-0.109375
3.066667	1	-0.109250
3.083333	1	-0.108375
3.100000	1	-0.107125
3.116667	1	-0.106125
3.133333	1	-0.105625
3.150000	1	-0.104375
3.166667	1	-0.103500
3.183333	1	-0.102375
3.200000	1	-0.100875
3.216667	1	-0.099125
3.233333	1	-0.097875
3.250000	1	-0.096875
3.266667	1	-0.096500
3.283333	1	-0.094375
3.300000	1	-0.092875
3.316667	1	-0.091000
3.333333	1	-0.088750
3.350000	1	-0.087250
3.366667	1	-0.086500
3.383333	1	-0.085000
3.400000	1	-0.083250
3.416667	1	-0.081875
3.433333	1	-0.079625
3.450000	1	-0.077875
3.466667	1	-0.076375
3.483333	1	-0.075000
3.500000	1	-0.073375
3.516667	1	-0.071375
3.533333	1	-0.069375
3.550000	1	-0.067625
3.566667	1	-0.066000
3.583333	1	-0.063625
3.600000	1	-0.062000
3.616667	1	-0.060375
3.633333	1	-0.058250
3.650000	1	-0.056875
3.666667	1	-0.055125
3.683333	1	-0.053750
3.700000	1	-0.051875
3.716667	1	-0.050125
3.733333	1	-0.048625
3.750000	1	-0.046875
3.766667	1	-0.044875
3.783333	1	-0.042625
3.800000	1	-0.040625
3.816667	1	-0.039125
3.833333	1	-0.037625
3.850000	1	-0.035375
3.866667	1	-0.033375
3.883333	1	-0.031750
3.900000	1	-0.029875
3.916667	1	-0.028125
3.933333	1	-0.026500
3.950000	1	-0.025000
3.966667	1	-0.023500
3.983333	1	-0.022125
4.000000	1	-0.021125
4.016667	1	-0.019875
4.033333	1	-0.018125
4.050000	1	-0.016875
4.066667	1	-0.016125
4.083333	1	-0.014750
4.100000	1	-0.014250
4.116667	1	-0.012375
4.133333	1	-0.011625
4.150000	1	-0.010625
4.166667	1	-0.010250
4.183333	1	-0.009000
4.200000	1	-0.008000
4.216667	1	-0.007125
4.233333	1	-0.006500
4.250000	1	-0.004875
4.266667	1	-0.003750
4.283333	1	-0.002625
4.300000	1	-0.001125
4.316667	1	0.000000
4.333333	1	0.001000
4.350000	1	0.001125
4.366667	1	0.001625
4.383333	1	0.002625
4.400000	1	0.003125
4.416667	1	0.003375
4.433333	1	0.004250
4.450000	1	0.004625
4.466667	1	0.005250
4.483333	1	0.006250
4.500000	1	0.007625
4.516667	1	0.008125
4.533333	1	0.008625
4.550000	1	0.008625
4.566667	1	0.008500
4.583333	1	0.008375
4.600000	1	0.008875
4.616667	1	0.009250
4.633333	1	0.009500
4.650000	1	0.009750
4.666667	1	0.009625
4.683333	1	0.009625
4.700000	1	0.009625
4.716667	1	0.009375
4.733333	1	0.008875
4.750000	1	0.008125
4.766667	1	0.008000
4.783333	1	0.008250
4.800000	1	0.007375
4.816667	1	0.007125
4.833333	1	0.007375
4.850000	1	0.007125
4.866667	1	0.006750
4.883333	1	0.006250
4.900000	1	0.006000
4.916667	1	0.005750
4.933333	1	0.005125
4.950000	1	0.004500
4.966667	1	0.004125
4.983333	1	0.003000
5.000000	1	0.002875
5.016667	1	0.002250
5.033333	1	0.001250
5.050000	1	0.000000
5.066667	1	-0.000125
5.083333	1	-0.000500
5.100000	1	-0.000750
5.116667	1	-0.001750
5.133333	1	-0.002375
5.150000	1	-0.003250
5.166667	1	-0.003875
5.183333	1	-0.005750
5.200000	1	-0.006625
5.216667	1	-0.007750
5.233333	1	-0.008625
5.250000	1	-0.009625
5.266667	1	-0.010875
5.283333	1	-0.012125
5.300000	1	-0.012750
5.316667	1	-0.014375
5.333333	1	-0.015250
5.350000	1	-0.016625
5.366667	1	-0.018500
5.383333	1	-0.019750
5.400000	1	-0.021250
5.416667	1	-0.023125
5.433333	1	-0.024125
5.450000	1	-0.025125
5.466667	1	-0.026000
5.483333	1	-0.026375
5.500000	1	-0.027875
5.516667	1	-0.029000
5.533333	1	-0.029500
5.550000	1	-0.029875
5.566667	1	-0.031000
5.583333	1	-0.032125
5.600000	1	-0.032625
5.616667	1	-0.033125
5.633333	1	-0.034000
5.650000	1	-0.034750
5.666667	1	-0.035250
5.683333	1	-0.035500
5.700000	1	-0.035500
5.716667	1	-0.035750
5.733333	1	-0.035625
5.750000	1	-0.035750
5.766667	1	-0.035875
5.783333	1	-0.035750
5.800000	1	-0.036000
5.816667	1	-0.035250
5.833333	1	-0.035125
5.850000	1	-0.035375
5.866667	1	-0.035125
5.883333	1	-0.034625
5.900000	1	-0.033625
5.916667	1	-0.033500
5.933333	1	-0.032875
5.950000	1	-0.032125
5.966667	1	-0.031500
5.983333	1	-0.030750
6.000000	1	-0.029875
6.016667	1	-0.029000
6.033333	1	-0.028500
6.050000	1	-0.027500
6.066667	1	-0.026750
6.083333	1	-0.026125
6.100000	1	-0.025375
6.116667	1	-0.024750
6.133333	1	-0.023625
6.150000	1	-0.022750
6.166667	1	-0.023000
6.183333	1	-0.021125
6.200000	1	-0.020500
6.216667	1	-0.019000
6.233333	1	-0.018625
6.250000	1	-0.017625
6.266667	1	-0.017250
6.283333	1	-0.016625
6.300000	1	-0.015625
6.316667	1	-0.015250
6.333333	1	-0.014625
6.350000	1	-0.013750
6.366667	1	-0.012375
6.383333	1	-0.011875
6.400000	1	-0.011875
6.416667	1	-0.011750
6.433333	1	-0.011875
6.450000	1	-0.011000
6.466667	1	-0.010375
6.483333	1	-0.010125
6.500000	1	-0.009750
6.516667	1	-0.009375
6.533333	1	-0.009375
6.550000	1	-0.009625
6.566667	1	-0.008875
6.583333	1	-0.009000
6.600000	1	-0.009625
6.616667	1	-0.009750
6.633333	1	-0.009250
6.650000	1	-0.009875
6.666667	1	-0.009875
6.683333	1	-0.009875
6.700000	1	-0.010250
6.716667	1	-0.010500
6.733333	1	-0.011250
6.750000	1	-0.012750
6.766667	1	-0.013625
6.783333	1	-0.013875
6.800000	1	-0.015000
6.816667	1	-0.016375
6.833333	1	-0.018000
6.850000	1	-0.018750
6.866667	1	-0.019875
6.883333	1	-0.021000
6.900000	1	-0.021875
6.916667	1	-0.022500
6.933333	1	-0.024000
6.950000	1	-0.025500
6.966667	1	-0.026625
6.983333	1	-0.027500
7.000000	1	-0.027625
7.016667	1	-0.028875
7.033333	1	-0.030250
7.050000	1	-0.030500
7.066667	1	-0.031625
7.083333	1	-0.032500
7.100000	1	-0.033500
7.116667	1	-0.033750
7.133333	1	-0.034125
7.150000	1	-0.034375
7.166667	1	-0.034500
7.183333	1	-0.033750
7.200000	1	-0.033875
7.216667	1	-0.034875
7.233333	1	-0.034375
7.250000	1	-0.033625
7.266667	1	-0.033000
7.283333	1	-0.032750
7.300000	1	-0.032625
7.316667	1	-0.031500
7.333333	1	-0.030750
7.350000	1	-0.029875
7.366667	1	-0.029250
7.383333	1	-0.028500
7.400000	1	-0.026875
7.416667	1	-0.025375
7.433333	1	-0.023625
7.450000	1	-0.021875
7.466667	1	-0.020375
7.483333	1	-0.018750
7.500000	1	-0.017000
7.516667	1	-0.015125
7.533333	1	-0.013375
7.550000	1	-0.011500
7.566667	1	-0.009375
7.583333	1	-0.007625
7.600000	1	-0.005875
7.616667	1	-0.003625
7.633333	1	-0.002250
7.650000	1	-0.000625
7.666667	1	0.001000
7.683333	1	0.002875
7.700000	1	0.004250
7.716667	1	0.005625
7.733333	1	0.007000
7.750000	1	0.008875
7.766667	1	0.010375
7.783333	1	0.011000
7.800000	1	0.011500
7.816667	1	0.012625
7.833333	1	0.014000
7.850000	1	0.015000
7.866667	1	0.015375
7.883333	1	0.015750
7.900000	1	0.016875
7.916667	1	0.017625
7.933333	1	0.017875
7.950000	1	0.018500
7.966667	1	0.019500
7.983333	1	0.019875
8.000000	1	0.019875
8.016667	1	0.019250
8.033333	1	0.019750
8.050000	1	0.019625
8.066667	1	0.019750
8.083333	1	0.019125
8.100000	1	0.018250
8.116667	1	0.018375
8.133333	1	0.018000
8.150000	1	0.017125
8.166667	1	0.016375
8.183333	1	0.015000
8.200000	1	0.013625
8.216667	1	0.011875
8.233333	1	0.010000
8.250000	1	0.008375
8.266667	1	0.006875
8.283333	1	0.005250
8.300000	1	0.003250
8.316667	1	0.000625
8.333333	1	-0.001875
8.350000	1	-0.004500
8.366667	1	-0.006750
8.383333	1	-0.009000
8.400000	1	-0.011250
8.416667	1	-0.014500
8.433333	1	-0.016875
8.450000	1	-0.020000
8.466667	1	-0.022625
8.483333	1	-0.024750
8.500000	1	-0.027125
8.516667	1	-0.030000
8.533333	1	-0.032875
8.550000	1	-0.036000
8.566667	1	-0.038500
8.583333	1	-0.040625
8.600000	1	-0.043125
8.616667	1	-0.046375
8.633333	1	-0.049500
8.650000	1	-0.052375
8.666667	1	-0.055000
8.683333	1	-0.057250
8.700000	1	-0.059000
8.716667	1	-0.062000
8.733333	1	-0.065250
8.750000	1	-0.068125
8.766667	1	-0.069375
8.783333	1	-0.072500
8.800000	1	-0.075000
8.816667	1	-0.077250
8.833333	1	-0.079500
8.850000	1	-0.081500
8.866667	1	-0.083875
8.883333	1	-0.085875
8.900000	1	-0.087250
8.916667	1	-0.089750
8.933333	1	-0.092250
8.950000	1	-0.093875
8.966667	1	-0.096125
8.983333	1	-0.097750
9.000000	1	-0.099250
9.016667	1	-0.101250
9.033333	1	-0.102625
9.050000	1	-0.104000
9.066667	1	-0.105500
9.083333	1	-0.107000
9.100000	1	-0.108250
9.116667	1	-0.109375
9.133333	1	-0.110750
9.150000	1	-0.111125
9.166667	1	-0.112000
9.183333	1	-0.112375
9.200000	1	-0.113000
9.216667	1	-0.113875
9.233333	1	-0.114625
9.250000	1	-0.114250
9.266667	1	-0.114500
9.283333	1	-0.115500
9.300000	1	-0.115750
9.316667	1	-0.116125
9.333333	1	-0.115375
9.350000	1	-0.114500
9.366667	1	-0.114000
9.383333	1	-0.113375
9.400000	1	-0.112375
9.416667	1	-0.112500
9.433333	1	-0.111500
9.450000	1	-0.110250
9.466667	1	-0.108625
9.483333	1	-0.107250
9.500000	1	-0.106125
9.516667	1	-0.105125
9.533333	1	-0.103375
9.550000	1	-0.101750
9.566667	1	-0.099875
9.583333	1	-0.097875
9.600000	1	-0.095750
9.616667	1	-0.093000
9.633333	1	-0.090375
9.650000	1	-0.088250
9.666667	1	-0.085375
9.683333	1	-0.082500
9.700000	1	-0.079500
9.716667	1	-0.076125
9.733333	1	-0.072250
9.750000	1	-0.067500
9.766667	1	-0.062250
9.783333	1	-0.057250
9.800000	1	-0.051125
9.816667	1	-0.045250
9.833333	1	-0.038375
9.850000	1	-0.030375
9.866667	1	-0.021500
9.883333	1	-0.011625
9.900000	1	-0.000500
9.916667	1	0.012375
9.933333	1	0.027000
9.950000	1	0.044125
9.966667	1	0.063625
9.983333	1	0.085375
10.000000	1	0.110250
10.016667	1	0.137750
10.033333	1	0.168500
10.050000	1	0.202375
10.066667	1	0.239125
10.083333	1	0.278375
10.100000	1	0.322500
10.116667	1	0.370250
10.133333	1	0.422375
10.150000	1	0.479375
10.166667	1	0.541000
10.183333	1	0.604750
10.200000	1	0.667750
10.216667	1	0.724250
10.233333	1	0.769500
10.250000	1	0.797250
10.266667	1	0.804875
10.283333	1	0.792750
10.300000	1	0.768500
10.316667	1	0.744750
10.333333	1	0.740375
10.350000	1	0.782375
10.366667	1	0.902000
10.383333	1	1.135750
10.400000	1	1.524000
10.416667	1	2.110750
10.433333	1	2.940250
10.450000	1	4.057875
10.466667	1	5.507875
10.483333	1	7.336500
10.500000	1	9.586375
10.516667	1	12.297500
10.533333	1	15.506125
10.550000	1	19.243875
10.566667	1	23.535750
10.583333	1	28.399875
10.600000	1	33.846625
10.616667	1	39.875375
10.633333	1	46.469375
10.650000	1	53.595125
10.666667	1	61.203375
10.683333	1	69.205125
10.700000	1	77.472375
10.716667	1	85.823250
10.733333	1	94.027625
10.750000	1	101.812625
10.766667	1	108.871750
10.783333	1	114.888375
10.800000	1	119.559750
10.816667	1	122.622625
10.833333	1	123.883750
10.850000	1	123.247875
10.866667	1	120.722750
10.883333	1	116.428375
10.900000	1	110.580875
10.916667	1	103.473750
10.933333	1	95.451625
10.950000	1	86.876875
10.966667	1	78.103000
10.983333	1	69.443250
11.000000	1	61.158375
11.016667	1	53.443750
11.033333	1	46.437250
11.050000	1	40.208250
11.066667	1	34.776875
11.083333	1	30.121625
11.100000	1	26.193750
11.116667	1	22.924125
11.133333	1	20.232875
11.150000	1	18.035625
11.166667	1	16.250750
11.183333	1	14.803250
11.200000	1	13.626000
11.216667	1	12.660625
11.233333	1	11.859750
11.250000	1	11.183375
11.266667	1	10.600000
11.283333	1	10.084625
11.300000	1	9.617625
11.316667	1	9.185750
11.333333	1	8.781375
11.350000	1	8.396625
11.366667	1	8.028000
11.383333	1	7.672625
11.400000	1	7.330000
11.416667	1	7.000000
11.433333	1	6.683000
11.450000	1	6.379750
11.466667	1	6.090000
11.483333	1	5.815500
11.500000	1	5.554875
11.516667	1	5.310375
11.533333	1	5.082125
11.550000	1	4.870875
11.566667	1	4.677875
11.583333	1	4.503625
11.600000	1	4.346750
11.616667	1	4.208375
11.633333	1	4.086500
11.650000	1	3.980750
11.666667	1	3.889000
11.683333	1	3.809875
11.700000	1	3.742250
11.716667	1	3.683375
11.733333	1	3.630750
11.750000	1	3.584500
11.766667	1	3.543000
11.783333	1	3.505250
11.800000	1	3.470250
11.816667	1	3.436625
11.833333	1	3.404000
11.850000	1	3.372000
11.866667	1	3.341000
11.883333	1	3.308625
11.900000	1	3.275625
11.916667	1	3.241875
11.933333	1	3.206750
11.950000	1	3.170250
11.966667	1	3.133500
11.983333	1	3.096000
12.000000	1	3.056375
12.016667	1	3.017250
12.033333	1	2.978750
12.050000	1	2.939750
12.066667	1	2.901500
12.083333	1	2.864000
12.100000	1	2.826500
12.116667	1	2.789250
12.133333	1	2.751250
12.150000	1	2.714000
12.166667	1	2.675375
12.183333	1	2.637250
12.200000	1	2.598750
12.216667	1	2.559750
12.233333	1	2.520125
12.250000	1	2.480750
12.266667	1	2.441750
12.283333	1	2.403625
12.300000	1	2.365000
12.316667	1	2.327375
12.333333	1	2.291625
12.350000	1	2.256625
12.366667	1	2.222750
12.383333	1	2.191125
12.400000	1	2.161500
12.416667	1	2.132875
12.433333	1	2.106750
12.450000	1	2.084000
12.466667	1	2.063750
12.483333	1	2.047625
12.500000	1	2.035375
12.516667	1	2.028500
12.533333	1	2.027500
12.550000	1	2.032875
12.566667	1	2.047250
12.583333	1	2.072375
12.600000	1	2.109125
12.616667	1	2.160750
12.633333	1	2.230125
12.650000	1	2.320125
12.666667	1	2.434000
12.683333	1	2.576000
12.700000	1	2.751125
12.716667	1	2.963375
12.733333	1	3.215500
12.750000	1	3.511375
12.766667	1	3.852875
12.783333	1	4.239500
12.800000	1	4.671000
12.816667	1	5.144750
12.833333	1	5.657750
12.850000	1	6.206125
12.866667	1	6.784250
12.883333	1	7.389000
12.900000	1	8.013000
12.916667	1	8.653625
12.933333	1	9.305625
12.950000	1	9.965125
12.966667	1	10.627875
12.983333	1	11.292250
13.000000	1	11.955875
13.016667	1	12.615500
13.033333	1	13.271000
13.050000	1	13.921750
13.066667	1	14.568125
13.083333	1	15.209000
13.100000	1	15.843125
13.116667	1	16.471625
13.133333	1	17.092250
13.150000	1	17.704000
13.166667	1	18.304625
13.183333	1	18.887375
13.200000	1	19.446125
13.216667	1	19.969625
13.233333	1	20.446250
13.250000	1	20.867625
13.266667	1	21.224500
13.283333	1	21.509875
13.300000	1	21.718500
13.316667	1	21.845250
13.333333	1	21.889250
13.350000	1	21.851125
13.366667	1	21.732500
13.383333	1	21.538250
13.400000	1	21.275500
13.416667	1	20.949250
13.433333	1	20.566750
13.450000	1	20.136375
13.466667	1	19.665875
13.483333	1	19.162875
13.500000	1	18.634375
13.516667	1	18.086750
13.533333	1	17.525875
13.550000	1	16.958875
13.566667	1	16.390125
13.583333	1	15.825500
13.600000	1	15.268375
13.616667	1	14.721875
13.633333	1	14.187375
13.650000	1	13.666875
13.666667	1	13.161125
13.683333	1	12.669875
13.700000	1	12.192375
13.716667	1	11.728875
13.733333	1	11.277750
13.750000	1	10.838750
13.766667	1	10.410375
13.783333	1	9.993375
13.800000	1	9.586250
13.816667	1	9.190000
13.833333	1	8.803500
13.850000	1	8.427875
13.866667	1	8.064375
13.883333	1	7.715125
13.900000	1	7.382375
13.916667	1	7.067750
13.933333	1	6.773000
13.950000	1	6.499625
13.966667	1	6.248250
13.983333	1	6.018250
14.000000	1	5.809625
14.016667	1	5.620625
14.033333	1	5.452750
14.050000	1	5.303750
14.066667	1	5.172125
14.083333	1	5.056375
14.100000	1	4.955125
14.116667	1	4.866375
14.133333	1	4.788875
14.150000	1	4.720125
14.166667	1	4.658375
14.183333	1	4.600625
14.200000	1	4.543750
14.216667	1	4.485125
14.233333	1	4.423000
14.250000	1	4.357375
14.266667	1	4.284250
14.283333	1	4.204375
14.300000	1	4.117125
14.316667	1	4.022625
14.333333	1	3.921875
14.350000	1	3.815125
14.366667	1	3.704625
14.383333	1	3.592250
14.400000	1	3.480375
14.416667	1	3.369125
14.433333	1	3.261875
14.450000	1	3.161125
14.466667	1	3.067250
14.483333	1	2.983625
14.500000	1	2.911250
14.516667	1	2.851875
14.533333	1	2.807125
14.550000	1	2.778750
14.566667	1	2.767000
14.583333	1	2.773625
14.600000	1	2.798875
14.616667	1	2.843500
14.633333	1	2.909000
14.650000	1	2.995000
14.666667	1	3.100750
14.683333	1	3.228000
14.700000	1	3.376000
14.716667	1	3.544375
14.733333	1	3.732375
14.750000	1	3.940250
14.766667	1	4.166375
14.783333	1	4.411000
14.800000	1	4.671750
14.816667	1	4.947125
14.833333	1	5.234375
14.850000	1	5.530375
14.866667	1	5.830500
14.883333	1	6.130000
14.900000	1	6.425125
14.916667	1	6.711125
14.933333	1	6.990500
14.950000	1	7.263000
14.966667	1	7.531125
14.983333	1	7.801625
15.000000	1	8.081625
15.016667	1	8.382500
15.033333	1	8.714000
15.050000	1	9.088500
15.066667	1	9.518250
15.083333	1	10.013500
15.100000	1	10.580625
15.116667	1	11.226125
15.133333	1	11.949250
15.150000	1	12.746500
15.166667	1	13.608750
15.183333	1	14.523000
15.200000	1	15.476875
15.216667	1	16.455750
15.233333	1	17.443875
15.250000	1	18.426375
15.266667	1	19.386375
15.283333	1	20.308875
15.300000	1	21.181875
15.316667	1	21.990750
15.333333	1	22.723875
15.350000	1	23.368875
15.366667	1	23.914625
15.383333	1	24.350625
15.400000	1	24.669250
15.416667	1	24.862000
15.433333	1	24.924875
15.450000	1	24.853000
15.466667	1	24.645250
15.483333	1	24.303625
15.500000	1	23.834250
15.516667	1	23.245500
15.533333	1	22.548625
15.550000	1	21.757250
15.566667	1	20.887500
15.583333	1	19.954875
15.600000	1	18.976000
15.616667	1	17.964750
15.633333	1	16.936750
15.650000	1	15.905500
15.666667	1	14.883125
15.683333	1	13.881000
15.700000	1	12.908500
15.716667	1	11.974125
15.733333	1	11.083625
15.750000	1	10.242500
15.766667	1	9.454500
15.783333	1	8.722250
15.800000	1	8.045500
15.816667	1	7.425000
15.833333	1	6.859750
15.850000	1	6.348250
15.866667	1	5.888375
15.883333	1	5.477875
15.900000	1	5.114250
15.916667	1	4.793875
15.933333	1	4.514250
15.950000	1	4.272500
15.966667	1	4.065375
15.983333	1	3.890625
16.000000	1	3.745125
16.016667	1	3.626000
16.033333	1	3.531250
16.050000	1	3.459375
16.066667	1	3.408250
16.083333	1	3.376500
16.100000	1	3.362125
16.116667	1	3.363000
16.133333	1	3.377750
16.150000	1	3.405000
16.166667	1	3.442500
16.183333	1	3.488375
16.200000	1	3.541750
16.216667	1	3.601000
16.233333	1	3.664625
16.250000	1	3.731125
16.266667	1	3.800625
16.283333	1	3.873250
16.300000	1	3.948500
16.316667	1	4.026125
16.333333	1	4.107625
16.350000	1	4.191625
16.366667	1	4.279875
16.383333	1	4.372250
16.400000	1	4.469125
16.416667	1	4.569125
16.433333	1	4.672000
16.450000	1	4.775500
16.466667	1	4.878500
16.483333	1	4.978750
16.500000	1	5.074750
16.516667	1	5.164250
16.533333	1	5.245375
16.550000	1	5.317875
16.566667	1	5.379250
16.583333	1	5.429250
16.600000	1	5.467625
16.616667	1	5.493500
16.633333	1	5.507000
16.650000	1	5.507875
16.666667	1	5.496000
16.683333	1	5.471125
16.700000	1	5.432375
16.716667	1	5.380500
16.733333	1	5.315500
16.750000	1	5.237625
16.766667	1	5.147125
16.783333	1	5.044000
16.800000	1	4.929500
16.816667	1	4.805250
16.833333	1	4.670500
16.850000	1	4.528500
16.866667	1	4.380500
16.883333	1	4.228000
16.900000	1	4.073000
16.916667	1	3.917375
16.933333	1	3.763125
16.950000	1	3.611750
16.966667	1	3.464625
16.983333	1	3.322875
17.000000	1	3.186750
17.016667	1	3.057250
17.033333	1	2.935375
17.050000	1	2.820875
17.066667	1	2.713625
17.083333	1	2.614500
17.100000	1	2.522750
17.116667	1	2.439750
17.133333	1	2.363750
17.150000	1	2.294500
17.166667	1	2.231375
17.183333	1	2.174125
17.200000	1	2.123250
17.216667	1	2.076750
17.233333	1	2.034000
17.250000	1	1.995750
17.266667	1	1.961125
17.283333	1	1.930375
17.300000	1	1.901750
17.316667	1	1.875125
17.333333	1	1.851250
17.350000	1	1.829750
17.366667	1	1.810000
17.383333	1	1.791000
17.400000	1	1.773000
17.416667	1	1.755875
17.433333	1	1.739875
17.450000	1	1.724875
17.466667	1	1.711125
17.483333	1	1.697500
