File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/121.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_1_S5
Injection Number	15
Position	BB2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	04:17:24
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.725000
Signal Max.	43.597750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.516667	1	-0.060000
1.533333	1	-0.059875
1.550000	1	-0.059625
1.566667	1	-0.059375
1.583333	1	-0.059500
1.600000	1	-0.059625
1.616667	1	-0.059000
1.633333	1	-0.058875
1.650000	1	-0.058375
1.666667	1	-0.058000
1.683333	1	-0.057875
1.700000	1	-0.058000
1.716667	1	-0.057875
1.733333	1	-0.058250
1.750000	1	-0.058125
1.766667	1	-0.058125
1.783333	1	-0.058125
1.800000	1	-0.058750
1.816667	1	-0.059125
1.833333	1	-0.058375
1.850000	1	-0.057875
1.866667	1	-0.057875
1.883333	1	-0.057750
1.900000	1	-0.058000
1.916667	1	-0.058375
1.933333	1	-0.058875
1.950000	1	-0.058500
1.966667	1	-0.059000
1.983333	1	-0.058500
2.000000	1	-0.058375
2.016667	1	-0.058125
2.033333	1	-0.057875
2.050000	1	-0.057500
2.066667	1	-0.058125
2.083333	1	-0.058000
2.100000	1	-0.058375
2.116667	1	-0.058625
2.133333	1	-0.058625
2.150000	1	-0.058375
2.166667	1	-0.058250
2.183333	1	-0.057375
2.200000	1	-0.056750
2.216667	1	-0.056250
2.233333	1	-0.055875
2.250000	1	-0.055250
2.266667	1	-0.054500
2.283333	1	-0.054000
2.300000	1	-0.053250
2.316667	1	-0.052750
2.333333	1	-0.052000
2.350000	1	-0.050875
2.366667	1	-0.050250
2.383333	1	-0.049750
2.400000	1	-0.048625
2.416667	1	-0.047250
2.433333	1	-0.046000
2.450000	1	-0.044625
2.466667	1	-0.043500
2.483333	1	-0.042250
2.500000	1	-0.041375
2.516667	1	-0.040250
2.533333	1	-0.039000
2.550000	1	-0.038000
2.566667	1	-0.037000
2.583333	1	-0.035625
2.600000	1	-0.034375
2.616667	1	-0.033125
2.633333	1	-0.031375
2.650000	1	-0.030250
2.666667	1	-0.029875
2.683333	1	-0.028875
2.700000	1	-0.028250
2.716667	1	-0.027250
2.733333	1	-0.027500
2.750000	1	-0.027125
2.766667	1	-0.026375
2.783333	1	-0.025500
2.800000	1	-0.025000
2.816667	1	-0.024125
2.833333	1	-0.023375
2.850000	1	-0.023625
2.866667	1	-0.023000
2.883333	1	-0.022375
2.900000	1	-0.022625
2.916667	1	-0.022500
2.933333	1	-0.022375
2.950000	1	-0.022625
2.966667	1	-0.022625
2.983333	1	-0.022625
3.000000	1	-0.023000
3.016667	1	-0.023375
3.033333	1	-0.023250
3.050000	1	-0.023750
3.066667	1	-0.024250
3.083333	1	-0.024500
3.100000	1	-0.024250
3.116667	1	-0.024500
3.133333	1	-0.025250
3.150000	1	-0.025750
3.166667	1	-0.025750
3.183333	1	-0.026375
3.200000	1	-0.026500
3.216667	1	-0.026000
3.233333	1	-0.026125
3.250000	1	-0.026875
3.266667	1	-0.027000
3.283333	1	-0.027750
3.300000	1	-0.027375
3.316667	1	-0.028250
3.333333	1	-0.028250
3.350000	1	-0.028875
3.366667	1	-0.028750
3.383333	1	-0.029500
3.400000	1	-0.029750
3.416667	1	-0.030000
3.433333	1	-0.030125
3.450000	1	-0.030500
3.466667	1	-0.031000
3.483333	1	-0.030500
3.500000	1	-0.030875
3.516667	1	-0.031125
3.533333	1	-0.031875
3.550000	1	-0.031250
3.566667	1	-0.031375
3.583333	1	-0.031500
3.600000	1	-0.031375
3.616667	1	-0.030875
3.633333	1	-0.030875
3.650000	1	-0.030375
3.666667	1	-0.030625
3.683333	1	-0.030500
3.700000	1	-0.030125
3.716667	1	-0.029625
3.733333	1	-0.029000
3.750000	1	-0.028375
3.766667	1	-0.028125
3.783333	1	-0.027250
3.800000	1	-0.027125
3.816667	1	-0.027000
3.833333	1	-0.026125
3.850000	1	-0.025500
3.866667	1	-0.025375
3.883333	1	-0.024875
3.900000	1	-0.025000
3.916667	1	-0.024250
3.933333	1	-0.023875
3.950000	1	-0.023500
3.966667	1	-0.022500
3.983333	1	-0.022750
4.000000	1	-0.022625
4.016667	1	-0.022625
4.033333	1	-0.021875
4.050000	1	-0.022125
4.066667	1	-0.022250
4.083333	1	-0.022250
4.100000	1	-0.022625
4.116667	1	-0.021375
4.133333	1	-0.021250
4.150000	1	-0.021375
4.166667	1	-0.021500
4.183333	1	-0.020875
4.200000	1	-0.021125
4.216667	1	-0.020750
4.233333	1	-0.020625
4.250000	1	-0.020250
4.266667	1	-0.020000
4.283333	1	-0.020000
4.300000	1	-0.019500
4.316667	1	-0.018750
4.333333	1	-0.018250
4.350000	1	-0.018375
4.366667	1	-0.017625
4.383333	1	-0.017000
4.400000	1	-0.016625
4.416667	1	-0.016375
4.433333	1	-0.016250
4.450000	1	-0.015875
4.466667	1	-0.015500
4.483333	1	-0.014375
4.500000	1	-0.014125
4.516667	1	-0.014000
4.533333	1	-0.013000
4.550000	1	-0.012000
4.566667	1	-0.011125
4.583333	1	-0.009500
4.600000	1	-0.008625
4.616667	1	-0.007625
4.633333	1	-0.006875
4.650000	1	-0.006500
4.666667	1	-0.006125
4.683333	1	-0.004875
4.700000	1	-0.003750
4.716667	1	-0.002500
4.733333	1	-0.001750
4.750000	1	-0.000625
4.766667	1	-0.000125
4.783333	1	0.000625
4.800000	1	0.001750
4.816667	1	0.003750
4.833333	1	0.005375
4.850000	1	0.006625
4.866667	1	0.007750
4.883333	1	0.008750
4.900000	1	0.010375
4.916667	1	0.012000
4.933333	1	0.013625
4.950000	1	0.015500
4.966667	1	0.016875
4.983333	1	0.019000
5.000000	1	0.020375
5.016667	1	0.021750
5.033333	1	0.022875
5.050000	1	0.024500
5.066667	1	0.026625
5.083333	1	0.028375
5.100000	1	0.030125
5.116667	1	0.031750
5.133333	1	0.033750
5.150000	1	0.035375
5.166667	1	0.036375
5.183333	1	0.037625
5.200000	1	0.039250
5.216667	1	0.039750
5.233333	1	0.040500
5.250000	1	0.041375
5.266667	1	0.041750
5.283333	1	0.042375
5.300000	1	0.043125
5.316667	1	0.043125
5.333333	1	0.043250
5.350000	1	0.043375
5.366667	1	0.043375
5.383333	1	0.043125
5.400000	1	0.042625
5.416667	1	0.042625
5.433333	1	0.042500
5.450000	1	0.042000
5.466667	1	0.041625
5.483333	1	0.040750
5.500000	1	0.039625
5.516667	1	0.039125
5.533333	1	0.038250
5.550000	1	0.036875
5.566667	1	0.036375
5.583333	1	0.036125
5.600000	1	0.035000
5.616667	1	0.033875
5.633333	1	0.032875
5.650000	1	0.033000
5.666667	1	0.032250
5.683333	1	0.031500
5.700000	1	0.031000
5.716667	1	0.030000
5.733333	1	0.029125
5.750000	1	0.028625
5.766667	1	0.028125
5.783333	1	0.028500
5.800000	1	0.028250
5.816667	1	0.027625
5.833333	1	0.027875
5.850000	1	0.027875
5.866667	1	0.027625
5.883333	1	0.028000
5.900000	1	0.028375
5.916667	1	0.028875
5.933333	1	0.029375
5.950000	1	0.030000
5.966667	1	0.030625
5.983333	1	0.031250
6.000000	1	0.032250
6.016667	1	0.032625
6.033333	1	0.033375
6.050000	1	0.034000
6.066667	1	0.035125
6.083333	1	0.036375
6.100000	1	0.037500
6.116667	1	0.038500
6.133333	1	0.039500
6.150000	1	0.041000
6.166667	1	0.042375
6.183333	1	0.043625
6.200000	1	0.045125
6.216667	1	0.046500
6.233333	1	0.047875
6.250000	1	0.049625
6.266667	1	0.050625
6.283333	1	0.052625
6.300000	1	0.053750
6.316667	1	0.055250
6.333333	1	0.056375
6.350000	1	0.058625
6.366667	1	0.060250
6.383333	1	0.062375
6.400000	1	0.064625
6.416667	1	0.066625
6.433333	1	0.068500
6.450000	1	0.069750
6.466667	1	0.071625
6.483333	1	0.073500
6.500000	1	0.075375
6.516667	1	0.076750
6.533333	1	0.078875
6.550000	1	0.079750
6.566667	1	0.080875
6.583333	1	0.082375
6.600000	1	0.083875
6.616667	1	0.084875
6.633333	1	0.085750
6.650000	1	0.086250
6.666667	1	0.087125
6.683333	1	0.088500
6.700000	1	0.089625
6.716667	1	0.090625
6.733333	1	0.090750
6.750000	1	0.090375
6.766667	1	0.090625
6.783333	1	0.090500
6.800000	1	0.090875
6.816667	1	0.090125
6.833333	1	0.090375
6.850000	1	0.090250
6.866667	1	0.089625
6.883333	1	0.088250
6.900000	1	0.087250
6.916667	1	0.086000
6.933333	1	0.084750
6.950000	1	0.083625
6.966667	1	0.082625
6.983333	1	0.081125
7.000000	1	0.079625
7.016667	1	0.077250
7.033333	1	0.075625
7.050000	1	0.073625
7.066667	1	0.071125
7.083333	1	0.069250
7.100000	1	0.066500
7.116667	1	0.063750
7.133333	1	0.061375
7.150000	1	0.059125
7.166667	1	0.056625
7.183333	1	0.054125
7.200000	1	0.051500
7.216667	1	0.049250
7.233333	1	0.046875
7.250000	1	0.044625
7.266667	1	0.042250
7.283333	1	0.039750
7.300000	1	0.037375
7.316667	1	0.035125
7.333333	1	0.032750
7.350000	1	0.030625
7.366667	1	0.028750
7.383333	1	0.026750
7.400000	1	0.024750
7.416667	1	0.022875
7.433333	1	0.021000
7.450000	1	0.018625
7.466667	1	0.016500
7.483333	1	0.014125
7.500000	1	0.012375
7.516667	1	0.011000
7.533333	1	0.009250
7.550000	1	0.007500
7.566667	1	0.005625
7.583333	1	0.004125
7.600000	1	0.002625
7.616667	1	0.001500
7.633333	1	0.000000
7.650000	1	-0.001375
7.666667	1	-0.002625
7.683333	1	-0.004000
7.700000	1	-0.005125
7.716667	1	-0.006500
7.733333	1	-0.007500
7.750000	1	-0.009250
7.766667	1	-0.010125
7.783333	1	-0.011125
7.800000	1	-0.012625
7.816667	1	-0.014000
7.833333	1	-0.014875
7.850000	1	-0.016375
7.866667	1	-0.017500
7.883333	1	-0.018500
7.900000	1	-0.019625
7.916667	1	-0.020125
7.933333	1	-0.020750
7.950000	1	-0.021500
7.966667	1	-0.022125
7.983333	1	-0.023000
8.000000	1	-0.023625
8.016667	1	-0.024250
8.033333	1	-0.024750
8.050000	1	-0.025000
8.066667	1	-0.025250
8.083333	1	-0.025500
8.100000	1	-0.024750
8.116667	1	-0.024500
8.133333	1	-0.024250
8.150000	1	-0.023625
8.166667	1	-0.023375
8.183333	1	-0.022375
8.200000	1	-0.021625
8.216667	1	-0.021125
8.233333	1	-0.020250
8.250000	1	-0.019250
8.266667	1	-0.017625
8.283333	1	-0.016750
8.300000	1	-0.015250
8.316667	1	-0.013875
8.333333	1	-0.012500
8.350000	1	-0.011000
8.366667	1	-0.010000
8.383333	1	-0.008500
8.400000	1	-0.007125
8.416667	1	-0.005500
8.433333	1	-0.004000
8.450000	1	-0.003000
8.466667	1	-0.001750
8.483333	1	-0.000500
8.500000	1	0.001375
8.516667	1	0.002750
8.533333	1	0.004500
8.550000	1	0.007000
8.566667	1	0.008500
8.583333	1	0.009625
8.600000	1	0.010875
8.616667	1	0.012250
8.633333	1	0.013500
8.650000	1	0.014250
8.666667	1	0.014875
8.683333	1	0.016000
8.700000	1	0.017250
8.716667	1	0.018250
8.733333	1	0.019250
8.750000	1	0.019875
8.766667	1	0.020750
8.783333	1	0.021625
8.800000	1	0.022000
8.816667	1	0.022625
8.833333	1	0.023375
8.850000	1	0.023125
8.866667	1	0.023000
8.883333	1	0.022875
8.900000	1	0.023125
8.916667	1	0.023625
8.933333	1	0.023875
8.950000	1	0.023625
8.966667	1	0.023875
8.983333	1	0.023750
9.000000	1	0.023750
9.016667	1	0.023500
9.033333	1	0.023250
9.050000	1	0.023125
9.066667	1	0.023250
9.083333	1	0.023500
9.100000	1	0.023125
9.116667	1	0.022875
9.133333	1	0.022625
9.150000	1	0.022375
9.166667	1	0.023125
9.183333	1	0.023250
9.200000	1	0.023250
9.216667	1	0.023375
9.233333	1	0.023375
9.250000	1	0.023000
9.266667	1	0.023250
9.283333	1	0.023750
9.300000	1	0.024125
9.316667	1	0.023750
9.333333	1	0.024125
9.350000	1	0.024000
9.366667	1	0.024875
9.383333	1	0.025875
9.400000	1	0.026250
9.416667	1	0.027000
9.433333	1	0.028000
9.450000	1	0.029000
9.466667	1	0.030500
9.483333	1	0.032000
9.500000	1	0.033750
9.516667	1	0.036000
9.533333	1	0.038500
9.550000	1	0.042000
9.566667	1	0.046000
9.583333	1	0.050875
9.600000	1	0.056500
9.616667	1	0.063000
9.633333	1	0.070000
9.650000	1	0.078500
9.666667	1	0.088875
9.683333	1	0.101250
9.700000	1	0.115500
9.716667	1	0.132125
9.733333	1	0.151125
9.750000	1	0.173000
9.766667	1	0.198250
9.783333	1	0.227000
9.800000	1	0.260250
9.816667	1	0.297625
9.833333	1	0.339000
9.850000	1	0.381000
9.866667	1	0.419625
9.883333	1	0.451500
9.900000	1	0.475375
9.916667	1	0.492625
9.933333	1	0.514875
9.950000	1	0.561500
9.966667	1	0.657500
9.983333	1	0.835375
10.000000	1	1.128125
10.016667	1	1.565125
10.033333	1	2.172375
10.050000	1	2.970750
10.066667	1	3.974750
10.083333	1	5.193750
10.100000	1	6.632250
10.116667	1	8.285125
10.133333	1	10.142250
10.150000	1	12.183125
10.166667	1	14.380250
10.183333	1	16.700500
10.200000	1	19.107500
10.216667	1	21.562125
10.233333	1	24.028750
10.250000	1	26.467500
10.266667	1	28.837750
10.283333	1	31.095750
10.300000	1	33.184750
10.316667	1	35.029250
10.333333	1	36.532625
10.350000	1	37.577125
10.366667	1	38.042500
10.383333	1	37.823625
10.400000	1	36.867125
10.416667	1	35.190750
10.433333	1	32.897625
10.450000	1	30.161125
10.466667	1	27.185500
10.483333	1	24.170000
10.500000	1	21.275750
10.516667	1	18.607875
10.533333	1	16.216500
10.550000	1	14.111375
10.566667	1	12.275250
10.583333	1	10.682250
10.600000	1	9.304250
10.616667	1	8.116500
10.633333	1	7.098500
10.650000	1	6.232375
10.666667	1	5.499875
10.683333	1	4.885375
10.700000	1	4.372500
10.716667	1	3.945500
10.733333	1	3.589625
10.750000	1	3.292000
10.766667	1	3.041625
10.783333	1	2.828250
10.800000	1	2.645750
10.816667	1	2.486875
10.833333	1	2.347875
10.850000	1	2.224625
10.866667	1	2.114625
10.883333	1	2.016125
10.900000	1	1.926625
10.916667	1	1.845750
10.933333	1	1.771375
10.950000	1	1.702875
10.966667	1	1.639750
10.983333	1	1.581125
11.000000	1	1.526750
11.016667	1	1.476250
11.033333	1	1.429000
11.050000	1	1.384250
11.066667	1	1.343375
11.083333	1	1.304500
11.100000	1	1.268125
11.116667	1	1.234125
11.133333	1	1.202375
11.150000	1	1.172250
11.166667	1	1.143500
11.183333	1	1.117625
11.200000	1	1.092250
11.216667	1	1.068625
11.233333	1	1.046125
11.250000	1	1.025750
11.266667	1	1.007000
11.283333	1	0.988750
11.300000	1	0.971625
11.316667	1	0.956250
11.333333	1	0.942000
11.350000	1	0.928000
11.366667	1	0.915875
11.383333	1	0.904375
11.400000	1	0.894625
11.416667	1	0.885250
11.433333	1	0.877125
11.450000	1	0.869500
11.466667	1	0.863250
11.483333	1	0.857875
11.500000	1	0.852750
11.516667	1	0.848875
11.533333	1	0.846000
11.550000	1	0.843125
11.566667	1	0.841375
11.583333	1	0.839375
11.600000	1	0.838625
11.616667	1	0.838625
11.633333	1	0.839000
11.650000	1	0.839000
11.666667	1	0.839875
11.683333	1	0.840625
11.700000	1	0.841250
11.716667	1	0.842250
11.733333	1	0.843625
11.750000	1	0.844500
11.766667	1	0.845250
11.783333	1	0.845750
11.800000	1	0.846625
11.816667	1	0.847375
11.833333	1	0.847500
11.850000	1	0.847625
11.866667	1	0.848250
11.883333	1	0.849375
11.900000	1	0.850625
11.916667	1	0.851750
11.933333	1	0.853500
11.950000	1	0.856000
11.966667	1	0.859250
11.983333	1	0.863375
12.000000	1	0.868250
12.016667	1	0.875000
12.033333	1	0.884000
12.050000	1	0.894375
12.066667	1	0.908250
12.083333	1	0.926375
12.100000	1	0.949750
12.116667	1	0.980750
12.133333	1	1.020000
12.150000	1	1.070000
12.166667	1	1.132000
12.183333	1	1.208250
12.200000	1	1.301375
12.216667	1	1.411875
12.233333	1	1.541875
12.250000	1	1.692375
12.266667	1	1.867250
12.283333	1	2.065875
12.300000	1	2.291375
12.316667	1	2.546375
12.333333	1	2.831000
12.350000	1	3.146375
12.366667	1	3.494500
12.383333	1	3.876375
12.400000	1	4.291125
12.416667	1	4.738125
12.433333	1	5.215750
12.450000	1	5.721250
12.466667	1	6.252875
12.483333	1	6.805250
12.500000	1	7.373750
12.516667	1	7.950625
12.533333	1	8.526625
12.550000	1	9.090750
12.566667	1	9.632000
12.583333	1	10.139125
12.600000	1	10.603625
12.616667	1	11.019750
12.633333	1	11.384000
12.650000	1	11.694875
12.666667	1	11.952625
12.683333	1	12.156875
12.700000	1	12.307250
12.716667	1	12.404500
12.733333	1	12.448875
12.750000	1	12.441000
12.766667	1	12.380125
12.783333	1	12.263250
12.800000	1	12.091500
12.816667	1	11.865625
12.833333	1	11.591125
12.850000	1	11.275625
12.866667	1	10.928000
12.883333	1	10.554750
12.900000	1	10.160750
12.916667	1	9.746375
12.933333	1	9.308125
12.950000	1	8.846000
12.966667	1	8.360000
12.983333	1	7.852625
13.000000	1	7.330375
13.016667	1	6.796625
13.033333	1	6.252500
13.050000	1	5.697875
13.066667	1	5.130750
13.083333	1	4.555500
13.100000	1	3.986000
13.116667	1	3.445750
13.133333	1	2.960500
13.150000	1	2.550250
13.166667	1	2.219375
13.183333	1	1.959375
13.200000	1	1.758375
13.216667	1	1.601750
13.233333	1	1.478375
13.250000	1	1.378375
13.266667	1	1.297000
13.283333	1	1.228000
13.300000	1	1.168750
13.316667	1	1.117625
13.333333	1	1.071875
13.350000	1	1.031000
13.366667	1	0.994250
13.383333	1	0.960750
13.400000	1	0.929000
13.416667	1	0.900000
13.433333	1	0.873125
13.450000	1	0.848125
13.466667	1	0.825375
13.483333	1	0.804250
13.500000	1	0.785250
13.516667	1	0.767875
13.533333	1	0.751875
13.550000	1	0.738125
13.566667	1	0.726000
13.583333	1	0.715125
13.600000	1	0.705875
13.616667	1	0.697250
13.633333	1	0.691000
13.650000	1	0.686000
13.666667	1	0.681625
13.683333	1	0.679000
13.700000	1	0.676750
13.716667	1	0.676125
13.733333	1	0.675500
13.750000	1	0.676125
13.766667	1	0.677000
13.783333	1	0.677375
13.800000	1	0.677375
13.816667	1	0.676625
13.833333	1	0.674375
13.850000	1	0.671500
13.866667	1	0.667250
13.883333	1	0.661375
13.900000	1	0.653875
13.916667	1	0.643750
13.933333	1	0.632500
13.950000	1	0.620125
13.966667	1	0.607250
13.983333	1	0.594375
14.000000	1	0.581125
14.016667	1	0.568250
14.033333	1	0.555750
14.050000	1	0.543750
14.066667	1	0.532375
14.083333	1	0.521375
14.100000	1	0.512375
14.116667	1	0.503625
14.133333	1	0.495375
14.150000	1	0.488250
14.166667	1	0.482625
14.183333	1	0.477875
14.200000	1	0.474375
14.216667	1	0.471125
14.233333	1	0.469375
14.250000	1	0.469375
14.266667	1	0.470125
14.283333	1	0.473250
14.300000	1	0.477625
14.316667	1	0.483625
14.333333	1	0.491500
14.350000	1	0.502375
14.366667	1	0.515000
14.383333	1	0.531875
14.400000	1	0.551625
14.416667	1	0.576000
14.433333	1	0.605500
14.450000	1	0.641500
14.466667	1	0.684250
14.483333	1	0.735625
14.500000	1	0.797000
14.516667	1	0.871750
14.533333	1	0.963375
14.550000	1	1.075375
14.566667	1	1.214250
14.583333	1	1.387750
14.600000	1	1.604000
14.616667	1	1.874000
14.633333	1	2.211625
14.650000	1	2.633250
14.666667	1	3.154750
14.683333	1	3.794375
14.700000	1	4.568375
14.716667	1	5.492250
14.733333	1	6.579500
14.750000	1	7.841250
14.766667	1	9.282500
14.783333	1	10.903250
14.800000	1	12.698500
14.816667	1	14.659250
14.833333	1	16.772875
14.850000	1	19.018625
14.866667	1	21.373625
14.883333	1	23.807625
14.900000	1	26.286125
14.916667	1	28.770000
14.933333	1	31.219250
14.950000	1	33.586625
14.966667	1	35.822750
14.983333	1	37.873500
15.000000	1	39.687000
15.016667	1	41.211375
15.033333	1	42.397375
15.050000	1	43.203625
15.066667	1	43.597750
15.083333	1	43.562125
15.100000	1	43.093000
15.116667	1	42.205250
15.133333	1	40.929125
15.150000	1	39.308750
15.166667	1	37.398250
15.183333	1	35.259875
15.200000	1	32.958125
15.216667	1	30.555125
15.233333	1	28.109250
15.250000	1	25.676000
15.266667	1	23.301000
15.283333	1	21.022000
15.300000	1	18.868500
15.316667	1	16.862625
15.333333	1	15.017625
15.350000	1	13.337625
15.366667	1	11.823125
15.383333	1	10.468250
15.400000	1	9.265250
15.416667	1	8.202500
15.433333	1	7.268375
15.450000	1	6.450500
15.466667	1	5.737625
15.483333	1	5.118625
15.500000	1	4.583750
15.516667	1	4.121000
15.533333	1	3.722250
15.550000	1	3.379875
15.566667	1	3.085625
15.583333	1	2.833875
15.600000	1	2.617875
15.616667	1	2.433625
15.633333	1	2.275875
15.650000	1	2.140750
15.666667	1	2.024875
15.683333	1	1.925625
15.700000	1	1.840750
15.716667	1	1.766875
15.733333	1	1.703000
15.750000	1	1.646250
15.766667	1	1.595875
15.783333	1	1.550375
15.800000	1	1.507375
15.816667	1	1.466250
15.833333	1	1.425875
15.850000	1	1.386750
15.866667	1	1.347750
15.883333	1	1.309375
15.900000	1	1.271250
15.916667	1	1.233250
15.933333	1	1.195750
15.950000	1	1.159375
15.966667	1	1.124375
15.983333	1	1.090875
16.000000	1	1.059750
16.016667	1	1.030250
16.033333	1	1.002000
16.050000	1	0.975375
16.066667	1	0.951125
16.083333	1	0.928750
16.100000	1	0.909000
16.116667	1	0.890625
16.133333	1	0.873750
16.150000	1	0.858625
16.166667	1	0.845375
16.183333	1	0.833125
16.200000	1	0.822750
16.216667	1	0.813125
16.233333	1	0.804750
16.250000	1	0.798125
16.266667	1	0.792000
16.283333	1	0.786750
16.300000	1	0.782500
16.316667	1	0.778875
16.333333	1	0.775625
16.350000	1	0.772500
16.366667	1	0.769500
16.383333	1	0.767125
16.400000	1	0.764875
16.416667	1	0.762250
16.433333	1	0.759750
16.450000	1	0.756875
16.466667	1	0.753750
16.483333	1	0.749875
16.500000	1	0.746125
16.516667	1	0.742375
16.533333	1	0.739375
16.550000	1	0.736625
16.566667	1	0.734125
16.583333	1	0.731750
16.600000	1	0.729750
16.616667	1	0.728250
16.633333	1	0.727375
16.650000	1	0.726875
16.666667	1	0.727500
16.683333	1	0.728500
16.700000	1	0.729625
16.716667	1	0.731250
16.733333	1	0.733250
16.750000	1	0.735750
16.766667	1	0.738625
16.783333	1	0.741625
16.800000	1	0.744750
16.816667	1	0.748375
16.833333	1	0.751625
16.850000	1	0.754500
16.866667	1	0.756750
16.883333	1	0.759625
16.900000	1	0.762375
16.916667	1	0.764750
16.933333	1	0.766625
16.950000	1	0.767625
16.966667	1	0.767875
16.983333	1	0.768375
17.000000	1	0.768875
17.016667	1	0.767750
17.033333	1	0.767000
17.050000	1	0.765750
17.066667	1	0.764500
17.083333	1	0.762125
17.100000	1	0.760000
17.116667	1	0.757625
17.133333	1	0.755375
17.150000	1	0.753000
17.166667	1	0.751875
17.183333	1	0.750250
17.200000	1	0.748500
17.216667	1	0.746625
17.233333	1	0.744250
17.250000	1	0.741750
17.266667	1	0.737750
17.283333	1	0.733125
17.300000	1	0.728500
17.316667	1	0.723250
17.333333	1	0.717125
17.350000	1	0.709875
17.366667	1	0.702875
17.383333	1	0.696000
17.400000	1	0.689000
17.416667	1	0.681750
17.433333	1	0.674250
17.450000	1	0.667125
17.466667	1	0.660000
17.483333	1	0.653625
