File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/829.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_4_S4
Injection Number	19
Position	BB6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	07:01:17
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.752125
Signal Max.	61.355125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.916667	1	-0.047750
0.933333	1	-0.047125
0.950000	1	-0.047125
0.966667	1	-0.047125
0.983333	1	-0.046625
1.000000	1	-0.046625
1.016667	1	-0.046125
1.033333	1	-0.045500
1.050000	1	-0.045000
1.066667	1	-0.044250
1.083333	1	-0.043750
1.100000	1	-0.043500
1.116667	1	-0.043000
1.133333	1	-0.042750
1.150000	1	-0.042500
1.166667	1	-0.042250
1.183333	1	-0.041750
1.200000	1	-0.041875
1.216667	1	-0.041375
1.233333	1	-0.041125
1.250000	1	-0.041125
1.266667	1	-0.040625
1.283333	1	-0.040125
1.300000	1	-0.040125
1.316667	1	-0.040000
1.333333	1	-0.040000
1.350000	1	-0.039500
1.366667	1	-0.039500
1.383333	1	-0.039875
1.400000	1	-0.040375
1.416667	1	-0.040500
1.433333	1	-0.040750
1.450000	1	-0.040375
1.466667	1	-0.040500
1.483333	1	-0.040625
1.500000	1	-0.041625
1.516667	1	-0.042500
1.533333	1	-0.043125
1.550000	1	-0.043625
1.566667	1	-0.044250
1.583333	1	-0.045375
1.600000	1	-0.046500
1.616667	1	-0.047250
1.633333	1	-0.048000
1.650000	1	-0.048500
1.666667	1	-0.050250
1.683333	1	-0.051125
1.700000	1	-0.051500
1.716667	1	-0.052500
1.733333	1	-0.052875
1.750000	1	-0.053750
1.766667	1	-0.054500
1.783333	1	-0.054875
1.800000	1	-0.056000
1.816667	1	-0.056750
1.833333	1	-0.057125
1.850000	1	-0.057500
1.866667	1	-0.057875
1.883333	1	-0.057875
1.900000	1	-0.058000
1.916667	1	-0.058250
1.933333	1	-0.058500
1.950000	1	-0.058750
1.966667	1	-0.058000
1.983333	1	-0.057750
2.000000	1	-0.057250
2.016667	1	-0.056625
2.033333	1	-0.056250
2.050000	1	-0.055500
2.066667	1	-0.055250
2.083333	1	-0.054625
2.100000	1	-0.053750
2.116667	1	-0.052875
2.133333	1	-0.052000
2.150000	1	-0.051250
2.166667	1	-0.050000
2.183333	1	-0.048750
2.200000	1	-0.047375
2.216667	1	-0.046000
2.233333	1	-0.044875
2.250000	1	-0.043500
2.266667	1	-0.042500
2.283333	1	-0.041875
2.300000	1	-0.041250
2.316667	1	-0.039500
2.333333	1	-0.038750
2.350000	1	-0.036250
2.366667	1	-0.034375
2.383333	1	-0.032375
2.400000	1	-0.031000
2.416667	1	-0.029750
2.433333	1	-0.028625
2.450000	1	-0.026875
2.466667	1	-0.025250
2.483333	1	-0.024250
2.500000	1	-0.022375
2.516667	1	-0.020625
2.533333	1	-0.020000
2.550000	1	-0.018500
2.566667	1	-0.016625
2.583333	1	-0.015125
2.600000	1	-0.013375
2.616667	1	-0.011875
2.633333	1	-0.010625
2.650000	1	-0.009000
2.666667	1	-0.007375
2.683333	1	-0.006250
2.700000	1	-0.005000
2.716667	1	-0.004750
2.733333	1	-0.004125
2.750000	1	-0.003375
2.766667	1	-0.002125
2.783333	1	-0.001125
2.800000	1	0.000250
2.816667	1	0.001250
2.833333	1	0.002500
2.850000	1	0.003625
2.866667	1	0.003750
2.883333	1	0.003875
2.900000	1	0.003625
2.916667	1	0.004375
2.933333	1	0.004750
2.950000	1	0.005500
2.966667	1	0.006250
2.983333	1	0.006625
3.000000	1	0.006125
3.016667	1	0.006250
3.033333	1	0.006500
3.050000	1	0.006750
3.066667	1	0.005375
3.083333	1	0.005125
3.100000	1	0.004125
3.116667	1	0.003500
3.133333	1	0.002750
3.150000	1	0.001875
3.166667	1	0.000750
3.183333	1	0.000000
3.200000	1	-0.001000
3.216667	1	-0.001500
3.233333	1	-0.003000
3.250000	1	-0.004250
3.266667	1	-0.005250
3.283333	1	-0.006375
3.300000	1	-0.007625
3.316667	1	-0.008750
3.333333	1	-0.009000
3.350000	1	-0.010375
3.366667	1	-0.011500
3.383333	1	-0.012250
3.400000	1	-0.013000
3.416667	1	-0.013250
3.433333	1	-0.013875
3.450000	1	-0.014500
3.466667	1	-0.015250
3.483333	1	-0.016125
3.500000	1	-0.016375
3.516667	1	-0.017625
3.533333	1	-0.017625
3.550000	1	-0.017750
3.566667	1	-0.018875
3.583333	1	-0.019250
3.600000	1	-0.019000
3.616667	1	-0.018375
3.633333	1	-0.018000
3.650000	1	-0.018250
3.666667	1	-0.018625
3.683333	1	-0.018625
3.700000	1	-0.018625
3.716667	1	-0.018125
3.733333	1	-0.017500
3.750000	1	-0.017500
3.766667	1	-0.017250
3.783333	1	-0.017000
3.800000	1	-0.016500
3.816667	1	-0.015875
3.833333	1	-0.015375
3.850000	1	-0.014750
3.866667	1	-0.014250
3.883333	1	-0.014375
3.900000	1	-0.014000
3.916667	1	-0.013875
3.933333	1	-0.013125
3.950000	1	-0.012750
3.966667	1	-0.011750
3.983333	1	-0.011625
4.000000	1	-0.010875
4.016667	1	-0.010375
4.033333	1	-0.010000
4.050000	1	-0.010000
4.066667	1	-0.009875
4.083333	1	-0.010000
4.100000	1	-0.009250
4.116667	1	-0.008875
4.133333	1	-0.008875
4.150000	1	-0.008250
4.166667	1	-0.008250
4.183333	1	-0.007500
4.200000	1	-0.007250
4.216667	1	-0.007250
4.233333	1	-0.007375
4.250000	1	-0.006875
4.266667	1	-0.006500
4.283333	1	-0.006875
4.300000	1	-0.006750
4.316667	1	-0.006250
4.333333	1	-0.005875
4.350000	1	-0.005750
4.366667	1	-0.005375
4.383333	1	-0.005500
4.400000	1	-0.005875
4.416667	1	-0.005875
4.433333	1	-0.005625
4.450000	1	-0.005000
4.466667	1	-0.005125
4.483333	1	-0.005125
4.500000	1	-0.004875
4.516667	1	-0.004375
4.533333	1	-0.004250
4.550000	1	-0.003625
4.566667	1	-0.003750
4.583333	1	-0.003500
4.600000	1	-0.002625
4.616667	1	-0.002375
4.633333	1	-0.002000
4.650000	1	-0.001625
4.666667	1	-0.000625
4.683333	1	0.000000
4.700000	1	0.000000
4.716667	1	0.000875
4.733333	1	0.001250
4.750000	1	0.001875
4.766667	1	0.002875
4.783333	1	0.003500
4.800000	1	0.004375
4.816667	1	0.006000
4.833333	1	0.007250
4.850000	1	0.008000
4.866667	1	0.008875
4.883333	1	0.009000
4.900000	1	0.010250
4.916667	1	0.011000
4.933333	1	0.012000
4.950000	1	0.013250
4.966667	1	0.014500
4.983333	1	0.015500
5.000000	1	0.017250
5.016667	1	0.018875
5.033333	1	0.020125
5.050000	1	0.021000
5.066667	1	0.022000
5.083333	1	0.023500
5.100000	1	0.023750
5.116667	1	0.025125
5.133333	1	0.026375
5.150000	1	0.027375
5.166667	1	0.028625
5.183333	1	0.029500
5.200000	1	0.030625
5.216667	1	0.031500
5.233333	1	0.031875
5.250000	1	0.032375
5.266667	1	0.033250
5.283333	1	0.033750
5.300000	1	0.034500
5.316667	1	0.034625
5.333333	1	0.035000
5.350000	1	0.036250
5.366667	1	0.036875
5.383333	1	0.037000
5.400000	1	0.037500
5.416667	1	0.037250
5.433333	1	0.037125
5.450000	1	0.036750
5.466667	1	0.037000
5.483333	1	0.036500
5.500000	1	0.036250
5.516667	1	0.036125
5.533333	1	0.035500
5.550000	1	0.035125
5.566667	1	0.034875
5.583333	1	0.034875
5.600000	1	0.034625
5.616667	1	0.033625
5.633333	1	0.033625
5.650000	1	0.033000
5.666667	1	0.032875
5.683333	1	0.032875
5.700000	1	0.032750
5.716667	1	0.032250
5.733333	1	0.032000
5.750000	1	0.031625
5.766667	1	0.031125
5.783333	1	0.031125
5.800000	1	0.031000
5.816667	1	0.031000
5.833333	1	0.031000
5.850000	1	0.030750
5.866667	1	0.030750
5.883333	1	0.030375
5.900000	1	0.030875
5.916667	1	0.030625
5.933333	1	0.031125
5.950000	1	0.031375
5.966667	1	0.031875
5.983333	1	0.032250
6.000000	1	0.032875
6.016667	1	0.032875
6.033333	1	0.032750
6.050000	1	0.033250
6.066667	1	0.034375
6.083333	1	0.034750
6.100000	1	0.035750
6.116667	1	0.036250
6.133333	1	0.037000
6.150000	1	0.037750
6.166667	1	0.039125
6.183333	1	0.040375
6.200000	1	0.041500
6.216667	1	0.042250
6.233333	1	0.043500
6.250000	1	0.045000
6.266667	1	0.046500
6.283333	1	0.047750
6.300000	1	0.049125
6.316667	1	0.050500
6.333333	1	0.051625
6.350000	1	0.053375
6.366667	1	0.056000
6.383333	1	0.057375
6.400000	1	0.059000
6.416667	1	0.060750
6.433333	1	0.062375
6.450000	1	0.064500
6.466667	1	0.066000
6.483333	1	0.067125
6.500000	1	0.069000
6.516667	1	0.070625
6.533333	1	0.072125
6.550000	1	0.074750
6.566667	1	0.076250
6.583333	1	0.077250
6.600000	1	0.078625
6.616667	1	0.080000
6.633333	1	0.081375
6.650000	1	0.082375
6.666667	1	0.083625
6.683333	1	0.084375
6.700000	1	0.085625
6.716667	1	0.086875
6.733333	1	0.087375
6.750000	1	0.087625
6.766667	1	0.088500
6.783333	1	0.088750
6.800000	1	0.089125
6.816667	1	0.088750
6.833333	1	0.088750
6.850000	1	0.087750
6.866667	1	0.088125
6.883333	1	0.087500
6.900000	1	0.086375
6.916667	1	0.086125
6.933333	1	0.085000
6.950000	1	0.084000
6.966667	1	0.082625
6.983333	1	0.081500
7.000000	1	0.079250
7.016667	1	0.077750
7.033333	1	0.075875
7.050000	1	0.073125
7.066667	1	0.070750
7.083333	1	0.068250
7.100000	1	0.065375
7.116667	1	0.063625
7.133333	1	0.061375
7.150000	1	0.059125
7.166667	1	0.056625
7.183333	1	0.054125
7.200000	1	0.051500
7.216667	1	0.048625
7.233333	1	0.046375
7.250000	1	0.043625
7.266667	1	0.040500
7.283333	1	0.038125
7.300000	1	0.035250
7.316667	1	0.033000
7.333333	1	0.030125
7.350000	1	0.028250
7.366667	1	0.026500
7.383333	1	0.023625
7.400000	1	0.021000
7.416667	1	0.019000
7.433333	1	0.016375
7.450000	1	0.014500
7.466667	1	0.013125
7.483333	1	0.010875
7.500000	1	0.010250
7.516667	1	0.008000
7.533333	1	0.006500
7.550000	1	0.005375
7.566667	1	0.004125
7.583333	1	0.002500
7.600000	1	0.001125
7.616667	1	0.000500
7.633333	1	0.000125
7.650000	1	-0.000750
7.666667	1	-0.001750
7.683333	1	-0.002250
7.700000	1	-0.003375
7.716667	1	-0.003250
7.733333	1	-0.003250
7.750000	1	-0.004625
7.766667	1	-0.004000
7.783333	1	-0.003750
7.800000	1	-0.002875
7.816667	1	-0.002875
7.833333	1	-0.003250
7.850000	1	-0.002875
7.866667	1	-0.003000
7.883333	1	-0.002625
7.900000	1	-0.002000
7.916667	1	-0.001375
7.933333	1	-0.000125
7.950000	1	-0.000125
7.966667	1	0.000375
7.983333	1	0.001625
8.000000	1	0.002125
8.016667	1	0.002000
8.033333	1	0.002375
8.050000	1	0.003000
8.066667	1	0.004750
8.083333	1	0.005125
8.100000	1	0.005000
8.116667	1	0.006625
8.133333	1	0.007625
8.150000	1	0.007875
8.166667	1	0.008125
8.183333	1	0.008750
8.200000	1	0.009000
8.216667	1	0.009750
8.233333	1	0.010625
8.250000	1	0.011250
8.266667	1	0.011500
8.283333	1	0.011750
8.300000	1	0.013125
8.316667	1	0.013750
8.333333	1	0.014375
8.350000	1	0.015125
8.366667	1	0.016875
8.383333	1	0.017000
8.400000	1	0.017500
8.416667	1	0.018625
8.433333	1	0.018875
8.450000	1	0.020000
8.466667	1	0.020750
8.483333	1	0.022000
8.500000	1	0.023375
8.516667	1	0.024500
8.533333	1	0.025375
8.550000	1	0.026750
8.566667	1	0.027125
8.583333	1	0.028375
8.600000	1	0.029750
8.616667	1	0.030625
8.633333	1	0.031875
8.650000	1	0.032625
8.666667	1	0.033875
8.683333	1	0.035000
8.700000	1	0.036000
8.716667	1	0.036875
8.733333	1	0.037500
8.750000	1	0.039125
8.766667	1	0.040375
8.783333	1	0.041500
8.800000	1	0.042625
8.816667	1	0.043000
8.833333	1	0.044250
8.850000	1	0.044875
8.866667	1	0.046375
8.883333	1	0.047875
8.900000	1	0.049500
8.916667	1	0.051125
8.933333	1	0.052500
8.950000	1	0.053500
8.966667	1	0.054500
8.983333	1	0.055625
9.000000	1	0.056500
9.016667	1	0.057125
9.033333	1	0.058750
9.050000	1	0.059750
9.066667	1	0.060500
9.083333	1	0.062125
9.100000	1	0.063375
9.116667	1	0.064625
9.133333	1	0.066000
9.150000	1	0.067625
9.166667	1	0.069375
9.183333	1	0.069875
9.200000	1	0.071125
9.216667	1	0.072000
9.233333	1	0.073250
9.250000	1	0.073750
9.266667	1	0.075000
9.283333	1	0.076000
9.300000	1	0.076625
9.316667	1	0.077250
9.333333	1	0.077500
9.350000	1	0.078125
9.366667	1	0.079125
9.383333	1	0.079500
9.400000	1	0.080375
9.416667	1	0.080625
9.433333	1	0.080500
9.450000	1	0.081250
9.466667	1	0.082000
9.483333	1	0.083000
9.500000	1	0.083750
9.516667	1	0.085125
9.533333	1	0.086625
9.550000	1	0.088625
9.566667	1	0.091375
9.583333	1	0.094250
9.600000	1	0.098000
9.616667	1	0.103000
9.633333	1	0.108500
9.650000	1	0.116125
9.666667	1	0.124375
9.683333	1	0.134875
9.700000	1	0.146875
9.716667	1	0.160625
9.733333	1	0.177125
9.750000	1	0.195250
9.766667	1	0.217625
9.783333	1	0.243000
9.800000	1	0.273125
9.816667	1	0.307375
9.833333	1	0.344875
9.850000	1	0.383000
9.866667	1	0.418750
9.883333	1	0.448625
9.900000	1	0.470875
9.916667	1	0.487625
9.933333	1	0.507875
9.950000	1	0.550875
9.966667	1	0.640750
9.983333	1	0.806625
10.000000	1	1.080250
10.016667	1	1.491375
10.033333	1	2.065750
10.050000	1	2.823625
10.066667	1	3.780875
10.083333	1	4.947250
10.100000	1	6.326250
10.116667	1	7.918000
10.133333	1	9.710875
10.150000	1	11.686375
10.166667	1	13.819000
10.183333	1	16.078250
10.200000	1	18.428750
10.216667	1	20.833875
10.233333	1	23.258500
10.250000	1	25.663250
10.266667	1	28.008750
10.283333	1	30.249375
10.300000	1	32.326000
10.316667	1	34.159375
10.333333	1	35.648750
10.350000	1	36.674750
10.366667	1	37.119250
10.383333	1	36.886750
10.400000	1	35.931000
10.416667	1	34.280750
10.433333	1	32.044125
10.450000	1	29.394375
10.466667	1	26.529625
10.483333	1	23.637750
10.500000	1	20.866250
10.516667	1	18.311875
10.533333	1	16.016625
10.550000	1	13.989000
10.566667	1	12.211625
10.583333	1	10.660625
10.600000	1	9.310625
10.616667	1	8.140625
10.633333	1	7.132125
10.650000	1	6.269875
10.666667	1	5.538375
10.683333	1	4.923000
10.700000	1	4.407875
10.716667	1	3.977875
10.733333	1	3.619500
10.750000	1	3.320000
10.766667	1	3.068625
10.783333	1	2.856000
10.800000	1	2.674500
10.816667	1	2.518375
10.833333	1	2.383250
10.850000	1	2.265625
10.866667	1	2.162250
10.883333	1	2.070000
10.900000	1	1.987750
10.916667	1	1.914250
10.933333	1	1.847500
10.950000	1	1.786500
10.966667	1	1.729250
10.983333	1	1.675500
11.000000	1	1.625250
11.016667	1	1.577375
11.033333	1	1.531250
11.050000	1	1.487000
11.066667	1	1.443125
11.083333	1	1.401250
11.100000	1	1.360875
11.116667	1	1.321750
11.133333	1	1.284125
11.150000	1	1.249125
11.166667	1	1.215750
11.183333	1	1.184125
11.200000	1	1.154250
11.216667	1	1.126750
11.233333	1	1.101500
11.250000	1	1.078750
11.266667	1	1.058750
11.283333	1	1.041250
11.300000	1	1.026250
11.316667	1	1.013750
11.333333	1	1.004125
11.350000	1	0.996625
11.366667	1	0.992625
11.383333	1	0.991250
11.400000	1	0.992250
11.416667	1	0.995875
11.433333	1	1.000625
11.450000	1	1.007750
11.466667	1	1.016500
11.483333	1	1.026250
11.500000	1	1.036250
11.516667	1	1.047000
11.533333	1	1.056750
11.550000	1	1.065375
11.566667	1	1.073625
11.583333	1	1.079250
11.600000	1	1.082250
11.616667	1	1.082750
11.633333	1	1.081250
11.650000	1	1.076250
11.666667	1	1.068625
11.683333	1	1.059500
11.700000	1	1.049000
11.716667	1	1.036750
11.733333	1	1.024125
11.750000	1	1.010625
11.766667	1	0.996250
11.783333	1	0.983500
11.800000	1	0.970625
11.816667	1	0.958625
11.833333	1	0.947625
11.850000	1	0.937625
11.866667	1	0.928875
11.883333	1	0.922500
11.900000	1	0.916625
11.916667	1	0.912500
11.933333	1	0.909625
11.950000	1	0.908375
11.966667	1	0.909625
11.983333	1	0.913625
12.000000	1	0.920000
12.016667	1	0.928750
12.033333	1	0.941125
12.050000	1	0.957875
12.066667	1	0.980000
12.083333	1	1.008625
12.100000	1	1.045875
12.116667	1	1.092875
12.133333	1	1.153875
12.150000	1	1.230625
12.166667	1	1.325375
12.183333	1	1.441875
12.200000	1	1.583875
12.216667	1	1.754750
12.233333	1	1.960750
12.250000	1	2.206500
12.266667	1	2.500625
12.283333	1	2.853500
12.300000	1	3.277125
12.316667	1	3.788875
12.333333	1	4.406750
12.350000	1	5.153750
12.366667	1	6.055000
12.383333	1	7.138250
12.400000	1	8.430375
12.416667	1	9.954625
12.433333	1	11.731625
12.450000	1	13.776000
12.466667	1	16.095250
12.483333	1	18.687500
12.500000	1	21.539500
12.516667	1	24.624250
12.533333	1	27.903500
12.550000	1	31.334625
12.566667	1	34.862500
12.583333	1	38.432125
12.600000	1	41.983000
12.616667	1	45.448750
12.633333	1	48.758500
12.650000	1	51.840875
12.666667	1	54.618250
12.683333	1	57.011625
12.700000	1	58.943125
12.716667	1	60.343375
12.733333	1	61.158875
12.750000	1	61.355125
12.766667	1	60.920750
12.783333	1	59.869875
12.800000	1	58.243000
12.816667	1	56.105250
12.833333	1	53.540000
12.850000	1	50.643500
12.866667	1	47.515500
12.883333	1	44.250375
12.900000	1	40.934125
12.916667	1	37.637750
12.933333	1	34.416625
12.950000	1	31.315250
12.966667	1	28.364375
12.983333	1	25.584750
13.000000	1	22.993000
13.016667	1	20.594625
13.033333	1	18.387250
13.050000	1	16.359375
13.066667	1	14.496250
13.083333	1	12.781500
13.100000	1	11.206375
13.116667	1	9.773500
13.133333	1	8.494250
13.150000	1	7.381750
13.166667	1	6.436750
13.183333	1	5.648375
13.200000	1	4.996625
13.216667	1	4.457625
13.233333	1	4.008375
13.250000	1	3.632250
13.266667	1	3.312875
13.283333	1	3.039250
13.300000	1	2.803250
13.316667	1	2.597750
13.333333	1	2.416500
13.350000	1	2.256750
13.366667	1	2.114625
13.383333	1	1.987625
13.400000	1	1.872875
13.416667	1	1.770250
13.433333	1	1.677125
13.450000	1	1.592875
13.466667	1	1.515750
13.483333	1	1.445500
13.500000	1	1.380500
13.516667	1	1.322125
13.533333	1	1.269625
13.550000	1	1.221625
13.566667	1	1.178250
13.583333	1	1.139750
13.600000	1	1.105000
13.616667	1	1.073375
13.633333	1	1.046250
13.650000	1	1.021250
13.666667	1	0.999625
13.683333	1	0.980000
13.700000	1	0.962375
13.716667	1	0.946750
13.733333	1	0.932875
13.750000	1	0.920875
13.766667	1	0.909625
13.783333	1	0.899250
13.800000	1	0.889625
13.816667	1	0.880375
13.833333	1	0.871500
13.850000	1	0.862750
13.866667	1	0.852875
13.883333	1	0.842625
13.900000	1	0.830625
13.916667	1	0.818375
13.933333	1	0.804875
13.950000	1	0.791625
13.966667	1	0.778125
13.983333	1	0.764500
14.000000	1	0.751125
14.016667	1	0.736750
14.033333	1	0.723125
14.050000	1	0.710125
14.066667	1	0.697625
14.083333	1	0.685625
14.100000	1	0.673875
14.116667	1	0.663125
14.133333	1	0.652125
14.150000	1	0.642125
14.166667	1	0.632375
14.183333	1	0.622125
14.200000	1	0.613625
14.216667	1	0.606125
14.233333	1	0.599250
14.250000	1	0.592125
14.266667	1	0.585500
14.283333	1	0.580000
14.300000	1	0.575125
14.316667	1	0.571000
14.333333	1	0.566750
14.350000	1	0.563125
14.366667	1	0.559750
14.383333	1	0.557875
14.400000	1	0.555375
14.416667	1	0.553625
14.433333	1	0.552375
14.450000	1	0.550625
14.466667	1	0.549375
14.483333	1	0.548375
14.500000	1	0.548125
14.516667	1	0.548125
14.533333	1	0.548625
14.550000	1	0.548375
14.566667	1	0.549750
14.583333	1	0.549875
14.600000	1	0.550500
14.616667	1	0.550250
14.633333	1	0.551125
14.650000	1	0.552000
14.666667	1	0.552250
14.683333	1	0.552750
14.700000	1	0.553375
14.716667	1	0.554250
14.733333	1	0.554250
14.750000	1	0.554125
14.766667	1	0.554375
14.783333	1	0.555000
14.800000	1	0.556000
14.816667	1	0.557250
14.833333	1	0.558125
14.850000	1	0.559125
14.866667	1	0.560250
14.883333	1	0.561500
14.900000	1	0.563250
14.916667	1	0.565125
14.933333	1	0.566125
14.950000	1	0.567750
14.966667	1	0.568750
14.983333	1	0.569750
15.000000	1	0.570375
15.016667	1	0.570625
15.033333	1	0.570000
15.050000	1	0.569625
15.066667	1	0.568125
15.083333	1	0.566500
15.100000	1	0.564375
15.116667	1	0.561000
15.133333	1	0.558125
15.150000	1	0.554875
15.166667	1	0.551875
15.183333	1	0.548500
15.200000	1	0.544750
15.216667	1	0.540875
15.233333	1	0.537500
15.250000	1	0.534000
15.266667	1	0.530875
15.283333	1	0.528125
15.300000	1	0.525625
15.316667	1	0.524250
15.333333	1	0.523250
15.350000	1	0.523375
15.366667	1	0.524125
15.383333	1	0.526000
15.400000	1	0.528375
15.416667	1	0.532000
15.433333	1	0.537500
15.450000	1	0.544500
15.466667	1	0.552250
15.483333	1	0.561750
15.500000	1	0.571875
15.516667	1	0.584000
15.533333	1	0.597875
15.550000	1	0.613375
15.566667	1	0.630375
15.583333	1	0.648875
15.600000	1	0.668750
15.616667	1	0.689250
15.633333	1	0.711125
15.650000	1	0.733500
15.666667	1	0.755875
15.683333	1	0.778625
15.700000	1	0.799875
15.716667	1	0.820750
15.733333	1	0.839875
15.750000	1	0.857500
15.766667	1	0.872250
15.783333	1	0.883375
15.800000	1	0.891750
15.816667	1	0.896375
15.833333	1	0.897625
15.850000	1	0.895000
15.866667	1	0.888375
15.883333	1	0.879625
15.900000	1	0.868250
15.916667	1	0.854875
15.933333	1	0.840375
15.950000	1	0.824375
15.966667	1	0.807750
15.983333	1	0.791500
16.000000	1	0.776000
16.016667	1	0.760625
16.033333	1	0.747375
16.050000	1	0.734625
16.066667	1	0.723000
16.083333	1	0.712875
16.100000	1	0.703875
16.116667	1	0.696500
16.133333	1	0.690125
16.150000	1	0.685125
16.166667	1	0.681500
16.183333	1	0.679250
16.200000	1	0.678500
16.216667	1	0.678000
16.233333	1	0.678625
16.250000	1	0.679875
16.266667	1	0.681000
16.283333	1	0.683375
16.300000	1	0.686000
16.316667	1	0.688750
16.333333	1	0.691250
16.350000	1	0.693875
16.366667	1	0.696250
16.383333	1	0.698750
16.400000	1	0.701250
16.416667	1	0.702750
16.433333	1	0.704125
16.450000	1	0.705125
16.466667	1	0.705750
16.483333	1	0.705625
16.500000	1	0.705125
16.516667	1	0.704750
16.533333	1	0.704750
16.550000	1	0.704375
16.566667	1	0.704250
16.583333	1	0.704625
16.600000	1	0.704625
16.616667	1	0.705875
16.633333	1	0.706375
16.650000	1	0.708000
16.666667	1	0.710000
16.683333	1	0.712250
16.700000	1	0.714125
16.716667	1	0.717750
16.733333	1	0.721500
16.750000	1	0.725000
16.766667	1	0.728750
16.783333	1	0.732125
16.800000	1	0.735875
16.816667	1	0.740250
16.833333	1	0.743875
16.850000	1	0.747250
16.866667	1	0.750500
16.883333	1	0.753500
16.900000	1	0.756625
16.916667	1	0.759125
16.933333	1	0.761250
16.950000	1	0.762375
16.966667	1	0.763000
16.983333	1	0.763375
17.000000	1	0.763250
17.016667	1	0.763125
17.033333	1	0.762750
17.050000	1	0.761375
17.066667	1	0.760000
17.083333	1	0.757375
17.100000	1	0.755375
17.116667	1	0.753500
17.133333	1	0.751375
17.150000	1	0.749500
17.166667	1	0.747375
17.183333	1	0.745250
17.200000	1	0.743000
17.216667	1	0.740250
17.233333	1	0.738125
17.250000	1	0.735250
17.266667	1	0.731625
17.283333	1	0.727000
17.300000	1	0.722750
17.316667	1	0.717875
17.333333	1	0.713000
17.350000	1	0.707000
17.366667	1	0.701250
17.383333	1	0.695375
17.400000	1	0.688875
17.416667	1	0.682875
17.433333	1	0.677250
17.450000	1	0.672250
17.466667	1	0.667000
17.483333	1	0.662000
17.500000	1	0.658000
17.516667	1	0.654500
17.533333	1	0.652500
17.550000	1	0.651625
17.566667	1	0.651000
17.583333	1	0.651375
