File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/512.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8_s5
Injection Number	13
Position	BD6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	00:40:26
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.244500
Signal Max.	33.330000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.483333	1	0.027875
2.500000	1	0.028750
2.516667	1	0.028625
2.533333	1	0.029750
2.550000	1	0.030625
2.566667	1	0.032000
2.583333	1	0.033250
2.600000	1	0.034125
2.616667	1	0.034000
2.633333	1	0.035000
2.650000	1	0.035750
2.666667	1	0.037000
2.683333	1	0.037625
2.700000	1	0.038250
2.716667	1	0.039625
2.733333	1	0.040375
2.750000	1	0.040375
2.766667	1	0.040750
2.783333	1	0.041375
2.800000	1	0.041625
2.816667	1	0.042625
2.833333	1	0.043125
2.850000	1	0.043375
2.866667	1	0.043500
2.883333	1	0.043500
2.900000	1	0.043500
2.916667	1	0.043875
2.933333	1	0.044375
2.950000	1	0.044500
2.966667	1	0.045250
2.983333	1	0.045125
3.000000	1	0.045875
3.016667	1	0.045500
3.033333	1	0.044500
3.050000	1	0.044375
3.066667	1	0.043875
3.083333	1	0.044250
3.100000	1	0.043625
3.116667	1	0.043500
3.133333	1	0.042625
3.150000	1	0.042750
3.166667	1	0.042500
3.183333	1	0.042125
3.200000	1	0.040875
3.216667	1	0.040625
3.233333	1	0.040375
3.250000	1	0.039875
3.266667	1	0.038375
3.283333	1	0.037250
3.300000	1	0.036250
3.316667	1	0.034500
3.333333	1	0.033375
3.350000	1	0.031625
3.366667	1	0.030625
3.383333	1	0.029375
3.400000	1	0.027750
3.416667	1	0.026000
3.433333	1	0.024500
3.450000	1	0.023000
3.466667	1	0.020875
3.483333	1	0.019250
3.500000	1	0.017500
3.516667	1	0.015875
3.533333	1	0.014625
3.550000	1	0.012875
3.566667	1	0.011125
3.583333	1	0.009125
3.600000	1	0.007500
3.616667	1	0.006125
3.633333	1	0.003875
3.650000	1	0.001625
3.666667	1	0.000000
3.683333	1	-0.001375
3.700000	1	-0.003125
3.716667	1	-0.004500
3.733333	1	-0.005750
3.750000	1	-0.007625
3.766667	1	-0.009500
3.783333	1	-0.011000
3.800000	1	-0.012750
3.816667	1	-0.014375
3.833333	1	-0.016250
3.850000	1	-0.017875
3.866667	1	-0.019500
3.883333	1	-0.020750
3.900000	1	-0.022125
3.916667	1	-0.023625
3.933333	1	-0.025625
3.950000	1	-0.027125
3.966667	1	-0.029500
3.983333	1	-0.030500
4.000000	1	-0.030750
4.016667	1	-0.032250
4.033333	1	-0.034125
4.050000	1	-0.034875
4.066667	1	-0.035625
4.083333	1	-0.037250
4.100000	1	-0.038500
4.116667	1	-0.039500
4.133333	1	-0.040625
4.150000	1	-0.041875
4.166667	1	-0.043500
4.183333	1	-0.044125
4.200000	1	-0.044000
4.216667	1	-0.044375
4.233333	1	-0.045125
4.250000	1	-0.045250
4.266667	1	-0.045625
4.283333	1	-0.046125
4.300000	1	-0.046625
4.316667	1	-0.047375
4.333333	1	-0.047625
4.350000	1	-0.047000
4.366667	1	-0.046500
4.383333	1	-0.046875
4.400000	1	-0.047250
4.416667	1	-0.047500
4.433333	1	-0.047250
4.450000	1	-0.046750
4.466667	1	-0.047125
4.483333	1	-0.046875
4.500000	1	-0.046875
4.516667	1	-0.046250
4.533333	1	-0.045625
4.550000	1	-0.045375
4.566667	1	-0.044875
4.583333	1	-0.044375
4.600000	1	-0.043250
4.616667	1	-0.043125
4.633333	1	-0.042625
4.650000	1	-0.041750
4.666667	1	-0.041125
4.683333	1	-0.040125
4.700000	1	-0.038750
4.716667	1	-0.036875
4.733333	1	-0.036000
4.750000	1	-0.035000
4.766667	1	-0.034250
4.783333	1	-0.033250
4.800000	1	-0.031750
4.816667	1	-0.030500
4.833333	1	-0.029125
4.850000	1	-0.027750
4.866667	1	-0.026750
4.883333	1	-0.025250
4.900000	1	-0.022875
4.916667	1	-0.021625
4.933333	1	-0.020000
4.950000	1	-0.018125
4.966667	1	-0.015875
4.983333	1	-0.013375
5.000000	1	-0.011250
5.016667	1	-0.009500
5.033333	1	-0.007625
5.050000	1	-0.005625
5.066667	1	-0.003625
5.083333	1	-0.000750
5.100000	1	0.001500
5.116667	1	0.003250
5.133333	1	0.005250
5.150000	1	0.007750
5.166667	1	0.010250
5.183333	1	0.012500
5.200000	1	0.014500
5.216667	1	0.017000
5.233333	1	0.019375
5.250000	1	0.021375
5.266667	1	0.023625
5.283333	1	0.026250
5.300000	1	0.029125
5.316667	1	0.031500
5.333333	1	0.034375
5.350000	1	0.037000
5.366667	1	0.039375
5.383333	1	0.041750
5.400000	1	0.044250
5.416667	1	0.046875
5.433333	1	0.049250
5.450000	1	0.052125
5.466667	1	0.054500
5.483333	1	0.056625
5.500000	1	0.059125
5.516667	1	0.061000
5.533333	1	0.063125
5.550000	1	0.065000
5.566667	1	0.066375
5.583333	1	0.067625
5.600000	1	0.069375
5.616667	1	0.070750
5.633333	1	0.071875
5.650000	1	0.073125
5.666667	1	0.073875
5.683333	1	0.074875
5.700000	1	0.075125
5.716667	1	0.075750
5.733333	1	0.077000
5.750000	1	0.078125
5.766667	1	0.078375
5.783333	1	0.078375
5.800000	1	0.078500
5.816667	1	0.079000
5.833333	1	0.079000
5.850000	1	0.079000
5.866667	1	0.078875
5.883333	1	0.078875
5.900000	1	0.078000
5.916667	1	0.078000
5.933333	1	0.077750
5.950000	1	0.077375
5.966667	1	0.076750
5.983333	1	0.076375
6.000000	1	0.076125
6.016667	1	0.075875
6.033333	1	0.075625
6.050000	1	0.075250
6.066667	1	0.074875
6.083333	1	0.075500
6.100000	1	0.074625
6.116667	1	0.073750
6.133333	1	0.072875
6.150000	1	0.072375
6.166667	1	0.072375
6.183333	1	0.072500
6.200000	1	0.072000
6.216667	1	0.072125
6.233333	1	0.071500
6.250000	1	0.071625
6.266667	1	0.072125
6.283333	1	0.072500
6.300000	1	0.072625
6.316667	1	0.071875
6.333333	1	0.071875
6.350000	1	0.071875
6.366667	1	0.072250
6.383333	1	0.073000
6.400000	1	0.073500
6.416667	1	0.073500
6.433333	1	0.073750
6.450000	1	0.074750
6.466667	1	0.075250
6.483333	1	0.076500
6.500000	1	0.077125
6.516667	1	0.077875
6.533333	1	0.079000
6.550000	1	0.080250
6.566667	1	0.081125
6.583333	1	0.082250
6.600000	1	0.083125
6.616667	1	0.083875
6.633333	1	0.085375
6.650000	1	0.086750
6.666667	1	0.088375
6.683333	1	0.090000
6.700000	1	0.091750
6.716667	1	0.093500
6.733333	1	0.095125
6.750000	1	0.097000
6.766667	1	0.098625
6.783333	1	0.100000
6.800000	1	0.101125
6.816667	1	0.103625
6.833333	1	0.104625
6.850000	1	0.106000
6.866667	1	0.107750
6.883333	1	0.109875
6.900000	1	0.112000
6.916667	1	0.113000
6.933333	1	0.114000
6.950000	1	0.115375
6.966667	1	0.116875
6.983333	1	0.117750
7.000000	1	0.119125
7.016667	1	0.120125
7.033333	1	0.121750
7.050000	1	0.122625
7.066667	1	0.123375
7.083333	1	0.123750
7.100000	1	0.124000
7.116667	1	0.124625
7.133333	1	0.124250
7.150000	1	0.124250
7.166667	1	0.123750
7.183333	1	0.123250
7.200000	1	0.122250
7.216667	1	0.121375
7.233333	1	0.121125
7.250000	1	0.120750
7.266667	1	0.119125
7.283333	1	0.118250
7.300000	1	0.116750
7.316667	1	0.115250
7.333333	1	0.113625
7.350000	1	0.111625
7.366667	1	0.109750
7.383333	1	0.107750
7.400000	1	0.105625
7.416667	1	0.103125
7.433333	1	0.101000
7.450000	1	0.099000
7.466667	1	0.096375
7.483333	1	0.093500
7.500000	1	0.090750
7.516667	1	0.087500
7.533333	1	0.084500
7.550000	1	0.081250
7.566667	1	0.078500
7.583333	1	0.075625
7.600000	1	0.073000
7.616667	1	0.070250
7.633333	1	0.066625
7.650000	1	0.064250
7.666667	1	0.062250
7.683333	1	0.058625
7.700000	1	0.055375
7.716667	1	0.052125
7.733333	1	0.050000
7.750000	1	0.047625
7.766667	1	0.044500
7.783333	1	0.042000
7.800000	1	0.040125
7.816667	1	0.037875
7.833333	1	0.035875
7.850000	1	0.033875
7.866667	1	0.032250
7.883333	1	0.030250
7.900000	1	0.028000
7.916667	1	0.026125
7.933333	1	0.023875
7.950000	1	0.021625
7.966667	1	0.020250
7.983333	1	0.018500
8.000000	1	0.016625
8.016667	1	0.015250
8.033333	1	0.013625
8.050000	1	0.012500
8.066667	1	0.011500
8.083333	1	0.010500
8.100000	1	0.009375
8.116667	1	0.007750
8.133333	1	0.006125
8.150000	1	0.004625
8.166667	1	0.003750
8.183333	1	0.003000
8.200000	1	0.001750
8.216667	1	0.000875
8.233333	1	0.000500
8.250000	1	-0.000500
8.266667	1	-0.001000
8.283333	1	-0.001750
8.300000	1	-0.002500
8.316667	1	-0.003125
8.333333	1	-0.003625
8.350000	1	-0.004500
8.366667	1	-0.004750
8.383333	1	-0.005375
8.400000	1	-0.005375
8.416667	1	-0.005875
8.433333	1	-0.006000
8.450000	1	-0.005625
8.466667	1	-0.005250
8.483333	1	-0.005625
8.500000	1	-0.005000
8.516667	1	-0.004625
8.533333	1	-0.004500
8.550000	1	-0.003750
8.566667	1	-0.002625
8.583333	1	-0.001875
8.600000	1	-0.001250
8.616667	1	-0.000625
8.633333	1	0.001000
8.650000	1	0.002625
8.666667	1	0.003625
8.683333	1	0.004250
8.700000	1	0.005500
8.716667	1	0.006625
8.733333	1	0.008250
8.750000	1	0.009875
8.766667	1	0.011750
8.783333	1	0.013625
8.800000	1	0.015750
8.816667	1	0.017125
8.833333	1	0.018625
8.850000	1	0.020375
8.866667	1	0.021875
8.883333	1	0.024375
8.900000	1	0.026250
8.916667	1	0.027750
8.933333	1	0.029375
8.950000	1	0.031250
8.966667	1	0.033750
8.983333	1	0.034875
9.000000	1	0.037125
9.016667	1	0.039250
9.033333	1	0.040875
9.050000	1	0.042750
9.066667	1	0.044000
9.083333	1	0.045500
9.100000	1	0.046625
9.116667	1	0.047875
9.133333	1	0.049625
9.150000	1	0.050750
9.166667	1	0.052625
9.183333	1	0.054125
9.200000	1	0.055250
9.216667	1	0.055750
9.233333	1	0.057500
9.250000	1	0.058875
9.266667	1	0.059750
9.283333	1	0.061000
9.300000	1	0.062500
9.316667	1	0.063750
9.333333	1	0.064875
9.350000	1	0.066250
9.366667	1	0.067750
9.383333	1	0.069750
9.400000	1	0.071250
9.416667	1	0.073250
9.433333	1	0.074375
9.450000	1	0.076625
9.466667	1	0.079750
9.483333	1	0.082500
9.500000	1	0.085250
9.516667	1	0.088625
9.533333	1	0.093125
9.550000	1	0.098500
9.566667	1	0.104750
9.583333	1	0.111125
9.600000	1	0.118500
9.616667	1	0.126250
9.633333	1	0.134750
9.650000	1	0.143500
9.666667	1	0.151875
9.683333	1	0.160375
9.700000	1	0.168625
9.716667	1	0.174625
9.733333	1	0.179250
9.750000	1	0.181000
9.766667	1	0.182250
9.783333	1	0.182250
9.800000	1	0.180875
9.816667	1	0.181500
9.833333	1	0.186125
9.850000	1	0.199000
9.866667	1	0.226875
9.883333	1	0.274375
9.900000	1	0.350375
9.916667	1	0.461500
9.933333	1	0.620250
9.950000	1	0.838375
9.966667	1	1.132500
9.983333	1	1.520500
10.000000	1	2.024875
10.016667	1	2.670250
10.033333	1	3.479875
10.050000	1	4.473625
10.066667	1	5.666250
10.083333	1	7.067375
10.100000	1	8.678750
10.116667	1	10.490250
10.133333	1	12.481750
10.150000	1	14.622375
10.166667	1	16.869750
10.183333	1	19.169875
10.200000	1	21.461250
10.216667	1	23.675125
10.233333	1	25.736875
10.250000	1	27.572500
10.266667	1	29.111500
10.283333	1	30.297875
10.300000	1	31.088000
10.316667	1	31.461125
10.333333	1	31.421375
10.350000	1	30.999500
10.366667	1	30.246750
10.383333	1	29.230125
10.400000	1	28.022375
10.416667	1	26.695375
10.433333	1	25.311125
10.450000	1	23.918000
10.466667	1	22.550500
10.483333	1	21.228625
10.500000	1	19.964125
10.516667	1	18.760000
10.533333	1	17.616000
10.550000	1	16.527625
10.566667	1	15.491750
10.583333	1	14.504375
10.600000	1	13.560000
10.616667	1	12.657000
10.633333	1	11.792375
10.650000	1	10.965000
10.666667	1	10.175375
10.683333	1	9.422500
10.700000	1	8.707875
10.716667	1	8.033875
10.733333	1	7.401625
10.750000	1	6.812375
10.766667	1	6.268375
10.783333	1	5.770250
10.800000	1	5.316125
10.816667	1	4.906500
10.833333	1	4.537875
10.850000	1	4.209750
10.866667	1	3.917875
10.883333	1	3.659125
10.900000	1	3.430000
10.916667	1	3.227500
10.933333	1	3.048250
10.950000	1	2.888625
10.966667	1	2.747500
10.983333	1	2.621250
11.000000	1	2.508250
11.016667	1	2.406375
11.033333	1	2.315375
11.050000	1	2.232000
11.066667	1	2.156500
11.083333	1	2.086875
11.100000	1	2.023000
11.116667	1	1.963625
11.133333	1	1.909000
11.150000	1	1.857875
11.166667	1	1.810125
11.183333	1	1.764750
11.200000	1	1.722125
11.216667	1	1.681750
11.233333	1	1.644000
11.250000	1	1.608000
11.266667	1	1.573875
11.283333	1	1.540875
11.300000	1	1.509375
11.316667	1	1.479375
11.333333	1	1.450625
11.350000	1	1.422625
11.366667	1	1.395375
11.383333	1	1.369375
11.400000	1	1.344125
11.416667	1	1.320375
11.433333	1	1.297375
11.450000	1	1.275625
11.466667	1	1.254625
11.483333	1	1.235375
11.500000	1	1.216875
11.516667	1	1.199625
11.533333	1	1.183375
11.550000	1	1.168000
11.566667	1	1.153500
11.583333	1	1.140625
11.600000	1	1.128625
11.616667	1	1.116875
11.633333	1	1.106750
11.650000	1	1.097625
11.666667	1	1.088875
11.683333	1	1.080375
11.700000	1	1.072000
11.716667	1	1.064375
11.733333	1	1.056875
11.750000	1	1.050000
11.766667	1	1.043875
11.783333	1	1.037750
11.800000	1	1.032375
11.816667	1	1.027875
11.833333	1	1.023625
11.850000	1	1.021000
11.866667	1	1.017625
11.883333	1	1.015500
11.900000	1	1.014125
11.916667	1	1.014500
11.933333	1	1.016000
11.950000	1	1.019250
11.966667	1	1.023375
11.983333	1	1.030500
12.000000	1	1.040500
12.016667	1	1.052750
12.033333	1	1.067750
12.050000	1	1.085125
12.066667	1	1.105250
12.083333	1	1.129875
12.100000	1	1.157875
12.116667	1	1.190500
12.133333	1	1.228000
12.150000	1	1.271500
12.166667	1	1.320625
12.183333	1	1.377875
12.200000	1	1.444375
12.216667	1	1.520625
12.233333	1	1.608750
12.250000	1	1.710250
12.266667	1	1.826625
12.283333	1	1.959250
12.300000	1	2.109625
12.316667	1	2.278750
12.333333	1	2.468250
12.350000	1	2.679750
12.366667	1	2.915250
12.383333	1	3.175250
12.400000	1	3.461125
12.416667	1	3.772625
12.433333	1	4.110375
12.450000	1	4.471250
12.466667	1	4.853750
12.483333	1	5.252500
12.500000	1	5.662000
12.516667	1	6.076375
12.533333	1	6.488125
12.550000	1	6.889250
12.566667	1	7.272125
12.583333	1	7.630875
12.600000	1	7.959125
12.616667	1	8.251000
12.633333	1	8.505875
12.650000	1	8.720500
12.666667	1	8.896375
12.683333	1	9.034000
12.700000	1	9.134000
12.716667	1	9.200375
12.733333	1	9.235125
12.750000	1	9.242000
12.766667	1	9.225250
12.783333	1	9.188000
12.800000	1	9.134125
12.816667	1	9.066000
12.833333	1	8.987375
12.850000	1	8.900625
12.866667	1	8.806750
12.883333	1	8.707500
12.900000	1	8.603375
12.916667	1	8.495750
12.933333	1	8.384000
12.950000	1	8.269625
12.966667	1	8.150375
12.983333	1	8.026625
13.000000	1	7.897625
13.016667	1	7.763625
13.033333	1	7.623250
13.050000	1	7.476000
13.066667	1	7.320125
13.083333	1	7.154750
13.100000	1	6.979500
13.116667	1	6.792125
13.133333	1	6.593875
13.150000	1	6.381500
13.166667	1	6.154750
13.183333	1	5.911625
13.200000	1	5.651750
13.216667	1	5.373250
13.233333	1	5.075000
13.250000	1	4.756125
13.266667	1	4.417000
13.283333	1	4.059500
13.300000	1	3.691375
13.316667	1	3.325125
13.333333	1	2.976500
13.350000	1	2.660000
13.366667	1	2.383875
13.383333	1	2.151625
13.400000	1	1.959750
13.416667	1	1.803375
13.433333	1	1.674625
13.450000	1	1.568625
13.466667	1	1.481750
13.483333	1	1.409000
13.500000	1	1.347000
13.516667	1	1.294375
13.533333	1	1.248500
13.550000	1	1.208625
13.566667	1	1.173750
13.583333	1	1.142750
13.600000	1	1.115250
13.616667	1	1.090125
13.633333	1	1.068250
13.650000	1	1.049125
13.666667	1	1.031625
13.683333	1	1.016000
13.700000	1	1.001125
13.716667	1	0.987500
13.733333	1	0.974750
13.750000	1	0.962625
13.766667	1	0.950875
13.783333	1	0.939000
13.800000	1	0.926875
13.816667	1	0.914500
13.833333	1	0.901625
13.850000	1	0.889250
13.866667	1	0.876375
13.883333	1	0.864000
13.900000	1	0.850875
13.916667	1	0.838000
13.933333	1	0.825375
13.950000	1	0.813375
13.966667	1	0.801125
13.983333	1	0.788750
14.000000	1	0.776875
14.016667	1	0.766250
14.033333	1	0.756625
14.050000	1	0.748375
14.066667	1	0.741625
14.083333	1	0.737000
14.100000	1	0.733875
14.116667	1	0.731625
14.133333	1	0.732375
14.150000	1	0.736375
14.166667	1	0.742375
14.183333	1	0.752750
14.200000	1	0.766875
14.216667	1	0.784500
14.233333	1	0.806750
14.250000	1	0.834625
14.266667	1	0.868500
14.283333	1	0.908000
14.300000	1	0.955125
14.316667	1	1.010000
14.333333	1	1.074250
14.350000	1	1.146500
14.366667	1	1.230125
14.383333	1	1.323750
14.400000	1	1.429125
14.416667	1	1.547750
14.433333	1	1.680625
14.450000	1	1.827875
14.466667	1	1.991125
14.483333	1	2.172375
14.500000	1	2.372125
14.516667	1	2.591375
14.533333	1	2.831750
14.550000	1	3.096000
14.566667	1	3.386125
14.583333	1	3.705625
14.600000	1	4.059500
14.616667	1	4.452500
14.633333	1	4.894125
14.650000	1	5.393375
14.666667	1	5.961500
14.683333	1	6.611250
14.700000	1	7.357000
14.716667	1	8.212500
14.733333	1	9.192750
14.750000	1	10.309625
14.766667	1	11.571250
14.783333	1	12.976625
14.800000	1	14.522000
14.816667	1	16.194250
14.833333	1	17.973875
14.850000	1	19.829125
14.866667	1	21.723000
14.883333	1	23.610000
14.900000	1	25.442375
14.916667	1	27.171375
14.933333	1	28.750875
14.950000	1	30.139000
14.966667	1	31.301250
14.983333	1	32.211125
15.000000	1	32.855375
15.016667	1	33.226875
15.033333	1	33.330000
15.050000	1	33.175375
15.066667	1	32.780500
15.083333	1	32.169000
15.100000	1	31.369250
15.116667	1	30.408750
15.133333	1	29.319500
15.150000	1	28.129500
15.166667	1	26.868375
15.183333	1	25.561500
15.200000	1	24.230125
15.216667	1	22.892625
15.233333	1	21.564500
15.250000	1	20.259125
15.266667	1	18.986000
15.283333	1	17.754625
15.300000	1	16.569500
15.316667	1	15.436250
15.333333	1	14.357250
15.350000	1	13.333750
15.366667	1	12.367500
15.383333	1	11.458750
15.400000	1	10.605125
15.416667	1	9.806625
15.433333	1	9.061250
15.450000	1	8.366500
15.466667	1	7.722750
15.483333	1	7.127500
15.500000	1	6.580125
15.516667	1	6.078500
15.533333	1	5.621125
15.550000	1	5.205500
15.566667	1	4.829875
15.583333	1	4.491375
15.600000	1	4.186875
15.616667	1	3.914375
15.633333	1	3.671000
15.650000	1	3.453125
15.666667	1	3.259250
15.683333	1	3.086000
15.700000	1	2.930625
15.716667	1	2.791500
15.733333	1	2.665875
15.750000	1	2.551375
15.766667	1	2.448375
15.783333	1	2.354625
15.800000	1	2.267625
15.816667	1	2.188125
15.833333	1	2.114625
15.850000	1	2.046250
15.866667	1	1.982500
15.883333	1	1.922625
15.900000	1	1.866375
15.916667	1	1.813375
15.933333	1	1.763375
15.950000	1	1.716000
15.966667	1	1.671250
15.983333	1	1.629125
16.000000	1	1.588875
16.016667	1	1.550875
16.033333	1	1.514750
16.050000	1	1.480000
16.066667	1	1.448125
16.083333	1	1.416625
16.100000	1	1.387375
16.116667	1	1.359750
16.133333	1	1.334125
16.150000	1	1.309875
16.166667	1	1.286875
16.183333	1	1.265375
16.200000	1	1.245375
16.216667	1	1.226375
16.233333	1	1.208625
16.250000	1	1.192000
16.266667	1	1.175625
16.283333	1	1.160750
16.300000	1	1.146375
16.316667	1	1.133000
16.333333	1	1.120375
16.350000	1	1.107750
16.366667	1	1.095750
16.383333	1	1.084500
16.400000	1	1.073625
16.416667	1	1.063000
16.433333	1	1.053500
16.450000	1	1.044000
16.466667	1	1.034500
16.483333	1	1.024875
16.500000	1	1.016375
16.516667	1	1.009125
16.533333	1	1.002000
16.550000	1	0.995125
16.566667	1	0.988625
16.583333	1	0.982875
16.600000	1	0.976875
16.616667	1	0.971875
16.633333	1	0.967000
16.650000	1	0.962875
16.666667	1	0.958375
16.683333	1	0.954750
16.700000	1	0.951000
16.716667	1	0.948000
16.733333	1	0.945500
16.750000	1	0.943750
16.766667	1	0.942500
16.783333	1	0.941000
16.800000	1	0.940000
16.816667	1	0.939375
16.833333	1	0.938875
16.850000	1	0.938625
16.866667	1	0.939000
16.883333	1	0.939375
16.900000	1	0.939125
16.916667	1	0.938875
16.933333	1	0.937750
16.950000	1	0.936625
16.966667	1	0.936000
16.983333	1	0.935375
17.000000	1	0.934750
17.016667	1	0.933750
17.033333	1	0.933000
17.050000	1	0.932375
17.066667	1	0.932000
17.083333	1	0.931125
17.100000	1	0.929750
17.116667	1	0.929000
17.133333	1	0.927125
17.150000	1	0.925500
17.166667	1	0.923875
17.183333	1	0.921875
17.200000	1	0.919000
17.216667	1	0.914625
17.233333	1	0.910625
17.250000	1	0.906875
17.266667	1	0.902000
17.283333	1	0.896250
17.300000	1	0.890625
17.316667	1	0.884250
17.333333	1	0.878125
17.350000	1	0.871500
17.366667	1	0.864375
17.383333	1	0.857250
17.400000	1	0.850375
17.416667	1	0.844000
17.433333	1	0.837375
17.450000	1	0.831250
17.466667	1	0.826375
17.483333	1	0.821875
17.500000	1	0.817250
17.516667	1	0.813125
17.533333	1	0.809625
17.550000	1	0.806625
17.566667	1	0.803875
17.583333	1	0.802000
17.600000	1	0.801375
17.616667	1	0.801000
17.633333	1	0.801500
17.650000	1	0.802625
17.666667	1	0.804000
