File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/622.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP09__2_s3
Injection Number	62
Position	BC2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	07:23:50
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.649875
Signal Max.	61.867625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.900000	1	-0.082750
0.916667	1	-0.082000
0.933333	1	-0.081250
0.950000	1	-0.080500
0.966667	1	-0.079750
0.983333	1	-0.078750
1.000000	1	-0.077625
1.016667	1	-0.076000
1.033333	1	-0.074875
1.050000	1	-0.073625
1.066667	1	-0.072500
1.083333	1	-0.071125
1.100000	1	-0.069625
1.116667	1	-0.068500
1.133333	1	-0.067500
1.150000	1	-0.066250
1.166667	1	-0.065625
1.183333	1	-0.065000
1.200000	1	-0.063625
1.216667	1	-0.062875
1.233333	1	-0.062375
1.250000	1	-0.061875
1.266667	1	-0.061375
1.283333	1	-0.060125
1.300000	1	-0.060375
1.316667	1	-0.060625
1.333333	1	-0.059750
1.350000	1	-0.059750
1.366667	1	-0.059875
1.383333	1	-0.059750
1.400000	1	-0.059500
1.416667	1	-0.059500
1.433333	1	-0.060125
1.450000	1	-0.060250
1.466667	1	-0.060250
1.483333	1	-0.060125
1.500000	1	-0.060250
1.516667	1	-0.061000
1.533333	1	-0.061000
1.550000	1	-0.061750
1.566667	1	-0.061875
1.583333	1	-0.062000
1.600000	1	-0.062250
1.616667	1	-0.063125
1.633333	1	-0.064000
1.650000	1	-0.064375
1.666667	1	-0.064500
1.683333	1	-0.064750
1.700000	1	-0.065125
1.716667	1	-0.066000
1.733333	1	-0.066750
1.750000	1	-0.067625
1.766667	1	-0.068250
1.783333	1	-0.068625
1.800000	1	-0.069125
1.816667	1	-0.069250
1.833333	1	-0.068875
1.850000	1	-0.069250
1.866667	1	-0.069250
1.883333	1	-0.068875
1.900000	1	-0.069000
1.916667	1	-0.069125
1.933333	1	-0.068500
1.950000	1	-0.068500
1.966667	1	-0.068000
1.983333	1	-0.067500
2.000000	1	-0.067625
2.016667	1	-0.067500
2.033333	1	-0.067625
2.050000	1	-0.066875
2.066667	1	-0.067000
2.083333	1	-0.067000
2.100000	1	-0.067375
2.116667	1	-0.067375
2.133333	1	-0.068250
2.150000	1	-0.068250
2.166667	1	-0.068375
2.183333	1	-0.068375
2.200000	1	-0.069000
2.216667	1	-0.068625
2.233333	1	-0.068250
2.250000	1	-0.067625
2.266667	1	-0.068125
2.283333	1	-0.068000
2.300000	1	-0.068250
2.316667	1	-0.068375
2.333333	1	-0.068000
2.350000	1	-0.068250
2.366667	1	-0.067875
2.383333	1	-0.067625
2.400000	1	-0.068000
2.416667	1	-0.067750
2.433333	1	-0.067875
2.450000	1	-0.067875
2.466667	1	-0.067250
2.483333	1	-0.067375
2.500000	1	-0.067125
2.516667	1	-0.067375
2.533333	1	-0.067250
2.550000	1	-0.066750
2.566667	1	-0.066875
2.583333	1	-0.066125
2.600000	1	-0.066250
2.616667	1	-0.065500
2.633333	1	-0.065000
2.650000	1	-0.065000
2.666667	1	-0.064625
2.683333	1	-0.063625
2.700000	1	-0.063375
2.716667	1	-0.063000
2.733333	1	-0.063375
2.750000	1	-0.063500
2.766667	1	-0.063625
2.783333	1	-0.062625
2.800000	1	-0.062250
2.816667	1	-0.061500
2.833333	1	-0.060625
2.850000	1	-0.060000
2.866667	1	-0.059500
2.883333	1	-0.059000
2.900000	1	-0.058500
2.916667	1	-0.057875
2.933333	1	-0.057375
2.950000	1	-0.056625
2.966667	1	-0.056625
2.983333	1	-0.056250
3.000000	1	-0.055875
3.016667	1	-0.055375
3.033333	1	-0.055000
3.050000	1	-0.054375
3.066667	1	-0.054625
3.083333	1	-0.055375
3.100000	1	-0.055625
3.116667	1	-0.056125
3.133333	1	-0.056000
3.150000	1	-0.056500
3.166667	1	-0.057375
3.183333	1	-0.057375
3.200000	1	-0.058125
3.216667	1	-0.058250
3.233333	1	-0.058625
3.250000	1	-0.058875
3.266667	1	-0.059000
3.283333	1	-0.059625
3.300000	1	-0.060250
3.316667	1	-0.060625
3.333333	1	-0.060875
3.350000	1	-0.061000
3.366667	1	-0.061000
3.383333	1	-0.061125
3.400000	1	-0.061750
3.416667	1	-0.061375
3.433333	1	-0.061125
3.450000	1	-0.060875
3.466667	1	-0.061125
3.483333	1	-0.061125
3.500000	1	-0.061375
3.516667	1	-0.060875
3.533333	1	-0.060125
3.550000	1	-0.059625
3.566667	1	-0.059875
3.583333	1	-0.059250
3.600000	1	-0.058875
3.616667	1	-0.058500
3.633333	1	-0.057875
3.650000	1	-0.057250
3.666667	1	-0.056875
3.683333	1	-0.056375
3.700000	1	-0.055125
3.716667	1	-0.054750
3.733333	1	-0.053375
3.750000	1	-0.052750
3.766667	1	-0.052500
3.783333	1	-0.052000
3.800000	1	-0.051375
3.816667	1	-0.050750
3.833333	1	-0.050625
3.850000	1	-0.050875
3.866667	1	-0.050500
3.883333	1	-0.050500
3.900000	1	-0.049750
3.916667	1	-0.050000
3.933333	1	-0.049625
3.950000	1	-0.049500
3.966667	1	-0.049125
3.983333	1	-0.049250
4.000000	1	-0.049875
4.016667	1	-0.050125
4.033333	1	-0.050250
4.050000	1	-0.050750
4.066667	1	-0.051625
4.083333	1	-0.052125
4.100000	1	-0.053000
4.116667	1	-0.053625
4.133333	1	-0.054500
4.150000	1	-0.055125
4.166667	1	-0.056000
4.183333	1	-0.056625
4.200000	1	-0.057250
4.216667	1	-0.057875
4.233333	1	-0.058625
4.250000	1	-0.059625
4.266667	1	-0.060125
4.283333	1	-0.061125
4.300000	1	-0.061500
4.316667	1	-0.062500
4.333333	1	-0.063000
4.350000	1	-0.063125
4.366667	1	-0.064125
4.383333	1	-0.064750
4.400000	1	-0.064625
4.416667	1	-0.064625
4.433333	1	-0.065000
4.450000	1	-0.065500
4.466667	1	-0.064875
4.483333	1	-0.064625
4.500000	1	-0.064250
4.516667	1	-0.064625
4.533333	1	-0.064000
4.550000	1	-0.063250
4.566667	1	-0.062750
4.583333	1	-0.062500
4.600000	1	-0.061125
4.616667	1	-0.060375
4.633333	1	-0.059375
4.650000	1	-0.058250
4.666667	1	-0.058000
4.683333	1	-0.056750
4.700000	1	-0.055250
4.716667	1	-0.054625
4.733333	1	-0.052875
4.750000	1	-0.051750
4.766667	1	-0.050375
4.783333	1	-0.048750
4.800000	1	-0.047250
4.816667	1	-0.045625
4.833333	1	-0.043750
4.850000	1	-0.041750
4.866667	1	-0.039000
4.883333	1	-0.036875
4.900000	1	-0.034750
4.916667	1	-0.033000
4.933333	1	-0.030625
4.950000	1	-0.028125
4.966667	1	-0.026125
4.983333	1	-0.023750
5.000000	1	-0.021000
5.016667	1	-0.018875
5.033333	1	-0.016000
5.050000	1	-0.013625
5.066667	1	-0.010375
5.083333	1	-0.008375
5.100000	1	-0.006125
5.116667	1	-0.004000
5.133333	1	-0.002000
5.150000	1	0.000000
5.166667	1	0.001625
5.183333	1	0.003250
5.200000	1	0.005125
5.216667	1	0.006625
5.233333	1	0.007875
5.250000	1	0.008125
5.266667	1	0.008125
5.283333	1	0.008625
5.300000	1	0.009875
5.316667	1	0.009875
5.333333	1	0.009625
5.350000	1	0.009875
5.366667	1	0.010000
5.383333	1	0.010125
5.400000	1	0.009125
5.416667	1	0.009000
5.433333	1	0.008750
5.450000	1	0.007625
5.466667	1	0.006625
5.483333	1	0.006250
5.500000	1	0.005875
5.516667	1	0.004875
5.533333	1	0.003625
5.550000	1	0.002375
5.566667	1	0.001750
5.583333	1	0.000875
5.600000	1	0.000375
5.616667	1	-0.000250
5.633333	1	-0.000625
5.650000	1	-0.001625
5.666667	1	-0.002250
5.683333	1	-0.002375
5.700000	1	-0.003125
5.716667	1	-0.004000
5.733333	1	-0.005500
5.750000	1	-0.005375
5.766667	1	-0.005625
5.783333	1	-0.005750
5.800000	1	-0.005625
5.816667	1	-0.006125
5.833333	1	-0.006125
5.850000	1	-0.006375
5.866667	1	-0.006125
5.883333	1	-0.006250
5.900000	1	-0.005625
5.916667	1	-0.005500
5.933333	1	-0.005125
5.950000	1	-0.004625
5.966667	1	-0.004250
5.983333	1	-0.003125
6.000000	1	-0.002375
6.016667	1	-0.002125
6.033333	1	-0.001000
6.050000	1	-0.000875
6.066667	1	-0.000125
6.083333	1	0.000750
6.100000	1	0.002125
6.116667	1	0.003125
6.133333	1	0.005000
6.150000	1	0.006625
6.166667	1	0.008125
6.183333	1	0.010875
6.200000	1	0.012875
6.216667	1	0.014750
6.233333	1	0.016750
6.250000	1	0.018875
6.266667	1	0.020750
6.283333	1	0.023250
6.300000	1	0.025125
6.316667	1	0.027375
6.333333	1	0.030000
6.350000	1	0.033500
6.366667	1	0.036125
6.383333	1	0.038875
6.400000	1	0.041500
6.416667	1	0.044500
6.433333	1	0.047375
6.450000	1	0.049375
6.466667	1	0.051625
6.483333	1	0.054250
6.500000	1	0.056500
6.516667	1	0.058750
6.533333	1	0.060750
6.550000	1	0.063250
6.566667	1	0.065750
6.583333	1	0.067375
6.600000	1	0.069750
6.616667	1	0.071375
6.633333	1	0.073000
6.650000	1	0.074125
6.666667	1	0.074750
6.683333	1	0.075500
6.700000	1	0.076000
6.716667	1	0.076750
6.733333	1	0.077000
6.750000	1	0.077125
6.766667	1	0.077125
6.783333	1	0.076750
6.800000	1	0.075500
6.816667	1	0.073750
6.833333	1	0.072625
6.850000	1	0.070625
6.866667	1	0.068000
6.883333	1	0.066000
6.900000	1	0.064000
6.916667	1	0.061125
6.933333	1	0.058125
6.950000	1	0.055250
6.966667	1	0.051875
6.983333	1	0.048750
7.000000	1	0.044875
7.016667	1	0.041250
7.033333	1	0.038000
7.050000	1	0.034125
7.066667	1	0.030375
7.083333	1	0.026750
7.100000	1	0.023125
7.116667	1	0.019375
7.133333	1	0.015750
7.150000	1	0.012375
7.166667	1	0.008000
7.183333	1	0.004250
7.200000	1	0.000500
7.216667	1	-0.003375
7.233333	1	-0.006875
7.250000	1	-0.009875
7.266667	1	-0.013250
7.283333	1	-0.017000
7.300000	1	-0.019875
7.316667	1	-0.023500
7.333333	1	-0.026250
7.350000	1	-0.028750
7.366667	1	-0.031125
7.383333	1	-0.033250
7.400000	1	-0.036125
7.416667	1	-0.038750
7.433333	1	-0.040750
7.450000	1	-0.042500
7.466667	1	-0.044375
7.483333	1	-0.046000
7.500000	1	-0.047875
7.516667	1	-0.049250
7.533333	1	-0.050750
7.550000	1	-0.052500
7.566667	1	-0.053875
7.583333	1	-0.054500
7.600000	1	-0.055125
7.616667	1	-0.055500
7.633333	1	-0.055750
7.650000	1	-0.056250
7.666667	1	-0.056250
7.683333	1	-0.056125
7.700000	1	-0.056125
7.716667	1	-0.056000
7.733333	1	-0.055625
7.750000	1	-0.055625
7.766667	1	-0.055500
7.783333	1	-0.055250
7.800000	1	-0.054000
7.816667	1	-0.053625
7.833333	1	-0.053125
7.850000	1	-0.051875
7.866667	1	-0.050750
7.883333	1	-0.050000
7.900000	1	-0.048625
7.916667	1	-0.047500
7.933333	1	-0.046125
7.950000	1	-0.044625
7.966667	1	-0.043125
7.983333	1	-0.042250
8.000000	1	-0.040125
8.016667	1	-0.038750
8.033333	1	-0.036750
8.050000	1	-0.035125
8.066667	1	-0.032875
8.083333	1	-0.030625
8.100000	1	-0.028250
8.116667	1	-0.026500
8.133333	1	-0.023625
8.150000	1	-0.021000
8.166667	1	-0.019250
8.183333	1	-0.017500
8.200000	1	-0.014625
8.216667	1	-0.012500
8.233333	1	-0.009875
8.250000	1	-0.007625
8.266667	1	-0.004750
8.283333	1	-0.002250
8.300000	1	-0.000125
8.316667	1	0.002375
8.333333	1	0.004375
8.350000	1	0.006500
8.366667	1	0.009125
8.383333	1	0.010625
8.400000	1	0.012250
8.416667	1	0.014750
8.433333	1	0.016500
8.450000	1	0.018125
8.466667	1	0.019625
8.483333	1	0.021250
8.500000	1	0.022875
8.516667	1	0.025375
8.533333	1	0.027375
8.550000	1	0.029000
8.566667	1	0.030875
8.583333	1	0.032625
8.600000	1	0.033875
8.616667	1	0.034625
8.633333	1	0.036125
8.650000	1	0.037000
8.666667	1	0.038500
8.683333	1	0.039625
8.700000	1	0.040625
8.716667	1	0.041500
8.733333	1	0.043000
8.750000	1	0.043625
8.766667	1	0.044000
8.783333	1	0.044750
8.800000	1	0.045000
8.816667	1	0.045000
8.833333	1	0.045375
8.850000	1	0.045625
8.866667	1	0.045875
8.883333	1	0.045750
8.900000	1	0.045000
8.916667	1	0.045125
8.933333	1	0.044250
8.950000	1	0.044125
8.966667	1	0.044125
8.983333	1	0.043625
9.000000	1	0.043000
9.016667	1	0.042250
9.033333	1	0.042000
9.050000	1	0.041500
9.066667	1	0.041000
9.083333	1	0.040125
9.100000	1	0.039625
9.116667	1	0.039625
9.133333	1	0.039625
9.150000	1	0.040000
9.166667	1	0.039500
9.183333	1	0.038625
9.200000	1	0.038000
9.216667	1	0.037625
9.233333	1	0.037500
9.250000	1	0.037250
9.266667	1	0.037750
9.283333	1	0.037000
9.300000	1	0.036500
9.316667	1	0.035875
9.333333	1	0.036500
9.350000	1	0.036750
9.366667	1	0.037125
9.383333	1	0.037125
9.400000	1	0.038375
9.416667	1	0.039500
9.433333	1	0.040375
9.450000	1	0.042375
9.466667	1	0.044750
9.483333	1	0.048000
9.500000	1	0.051875
9.516667	1	0.056375
9.533333	1	0.063250
9.550000	1	0.070000
9.566667	1	0.078500
9.583333	1	0.087625
9.600000	1	0.098125
9.616667	1	0.110250
9.633333	1	0.124375
9.650000	1	0.141125
9.666667	1	0.159750
9.683333	1	0.180625
9.700000	1	0.203125
9.716667	1	0.227375
9.733333	1	0.252250
9.750000	1	0.277250
9.766667	1	0.301375
9.783333	1	0.323750
9.800000	1	0.342625
9.816667	1	0.356750
9.833333	1	0.365750
9.850000	1	0.366750
9.866667	1	0.359375
9.883333	1	0.339625
9.900000	1	0.311875
9.916667	1	0.289125
9.933333	1	0.300000
9.950000	1	0.389750
9.966667	1	0.618000
9.983333	1	1.048000
10.000000	1	1.744000
10.016667	1	2.759375
10.033333	1	4.135625
10.050000	1	5.896000
10.066667	1	8.053875
10.083333	1	10.607375
10.100000	1	13.542125
10.116667	1	16.828625
10.133333	1	20.419000
10.150000	1	24.243625
10.166667	1	28.209875
10.183333	1	32.195375
10.200000	1	36.050625
10.216667	1	39.593250
10.233333	1	42.620500
10.250000	1	44.928500
10.266667	1	46.347250
10.283333	1	46.765625
10.300000	1	46.159125
10.316667	1	44.599750
10.333333	1	42.238250
10.350000	1	39.282375
10.366667	1	35.964750
10.383333	1	32.502000
10.400000	1	29.076500
10.416667	1	25.822750
10.433333	1	22.826875
10.450000	1	20.133625
10.466667	1	17.750375
10.483333	1	15.665875
10.500000	1	13.854250
10.516667	1	12.285125
10.533333	1	10.926375
10.550000	1	9.747500
10.566667	1	8.721125
10.583333	1	7.824875
10.600000	1	7.041125
10.616667	1	6.355625
10.633333	1	5.756125
10.650000	1	5.232625
10.666667	1	4.775000
10.683333	1	4.377000
10.700000	1	4.029750
10.716667	1	3.725500
10.733333	1	3.458875
10.750000	1	3.224500
10.766667	1	3.018000
10.783333	1	2.833750
10.800000	1	2.669500
10.816667	1	2.521875
10.833333	1	2.388500
10.850000	1	2.267625
10.866667	1	2.157875
10.883333	1	2.057375
10.900000	1	1.965625
10.916667	1	1.881000
10.933333	1	1.804125
10.950000	1	1.733875
10.966667	1	1.668875
10.983333	1	1.609125
11.000000	1	1.554375
11.016667	1	1.504375
11.033333	1	1.457750
11.050000	1	1.415375
11.066667	1	1.375500
11.083333	1	1.339250
11.100000	1	1.305875
11.116667	1	1.275500
11.133333	1	1.246875
11.150000	1	1.220500
11.166667	1	1.196750
11.183333	1	1.173500
11.200000	1	1.151625
11.216667	1	1.131875
11.233333	1	1.113500
11.250000	1	1.095875
11.266667	1	1.079250
11.283333	1	1.063750
11.300000	1	1.049125
11.316667	1	1.035500
11.333333	1	1.022125
11.350000	1	1.009125
11.366667	1	0.997250
11.383333	1	0.985125
11.400000	1	0.974125
11.416667	1	0.964375
11.433333	1	0.955625
11.450000	1	0.947500
11.466667	1	0.940625
11.483333	1	0.934625
11.500000	1	0.929750
11.516667	1	0.926125
11.533333	1	0.924125
11.550000	1	0.922750
11.566667	1	0.922250
11.583333	1	0.921875
11.600000	1	0.922625
11.616667	1	0.923875
11.633333	1	0.925500
11.650000	1	0.927125
11.666667	1	0.928250
11.683333	1	0.929750
11.700000	1	0.931500
11.716667	1	0.933000
11.733333	1	0.933625
11.750000	1	0.934125
11.766667	1	0.934500
11.783333	1	0.935500
11.800000	1	0.936375
11.816667	1	0.938250
11.833333	1	0.940375
11.850000	1	0.943125
11.866667	1	0.947500
11.883333	1	0.953625
11.900000	1	0.961875
11.916667	1	0.971750
11.933333	1	0.983625
11.950000	1	0.998750
11.966667	1	1.015375
11.983333	1	1.035375
12.000000	1	1.058250
12.016667	1	1.083875
12.033333	1	1.113875
12.050000	1	1.146625
12.066667	1	1.185125
12.083333	1	1.228625
12.100000	1	1.279875
12.116667	1	1.340375
12.133333	1	1.413500
12.150000	1	1.500250
12.166667	1	1.603750
12.183333	1	1.726500
12.200000	1	1.870875
12.216667	1	2.037375
12.233333	1	2.228250
12.250000	1	2.445250
12.266667	1	2.689375
12.283333	1	2.963625
12.300000	1	3.267625
12.316667	1	3.604750
12.333333	1	3.977625
12.350000	1	4.389500
12.366667	1	4.842125
12.383333	1	5.338000
12.400000	1	5.877250
12.416667	1	6.457875
12.433333	1	7.074125
12.450000	1	7.718125
12.466667	1	8.378000
12.483333	1	9.035875
12.500000	1	9.669750
12.516667	1	10.257250
12.533333	1	10.774125
12.550000	1	11.200750
12.566667	1	11.525125
12.583333	1	11.744125
12.600000	1	11.860500
12.616667	1	11.885875
12.633333	1	11.832500
12.650000	1	11.713875
12.666667	1	11.546250
12.683333	1	11.339625
12.700000	1	11.105750
12.716667	1	10.854000
12.733333	1	10.590500
12.750000	1	10.321250
12.766667	1	10.052000
12.783333	1	9.784625
12.800000	1	9.522000
12.816667	1	9.266000
12.833333	1	9.017125
12.850000	1	8.776750
12.866667	1	8.542750
12.883333	1	8.316125
12.900000	1	8.095375
12.916667	1	7.879750
12.933333	1	7.668250
12.950000	1	7.458000
12.966667	1	7.249000
12.983333	1	7.039250
13.000000	1	6.827875
13.016667	1	6.612625
13.033333	1	6.391875
13.050000	1	6.162875
13.066667	1	5.924625
13.083333	1	5.673500
13.100000	1	5.408125
13.116667	1	5.125875
13.133333	1	4.823750
13.150000	1	4.499750
13.166667	1	4.151500
13.183333	1	3.781750
13.200000	1	3.396875
13.216667	1	3.011500
13.233333	1	2.644250
13.250000	1	2.315000
13.266667	1	2.035750
13.283333	1	1.808125
13.300000	1	1.626875
13.316667	1	1.482750
13.333333	1	1.368125
13.350000	1	1.275625
13.366667	1	1.199375
13.383333	1	1.136750
13.400000	1	1.083750
13.416667	1	1.038500
13.433333	1	1.000375
13.450000	1	0.966625
13.466667	1	0.936875
13.483333	1	0.912000
13.500000	1	0.890250
13.516667	1	0.871250
13.533333	1	0.855625
13.550000	1	0.842875
13.566667	1	0.833000
13.583333	1	0.825125
13.600000	1	0.819375
13.616667	1	0.815875
13.633333	1	0.813375
13.650000	1	0.812875
13.666667	1	0.811500
13.683333	1	0.810500
13.700000	1	0.808875
13.716667	1	0.805875
13.733333	1	0.802375
13.750000	1	0.798250
13.766667	1	0.792000
13.783333	1	0.784375
13.800000	1	0.775625
13.816667	1	0.765250
13.833333	1	0.754500
13.850000	1	0.742250
13.866667	1	0.729625
13.883333	1	0.716625
13.900000	1	0.703250
13.916667	1	0.690125
13.933333	1	0.677375
13.950000	1	0.664375
13.966667	1	0.651625
13.983333	1	0.639500
14.000000	1	0.628500
14.016667	1	0.618250
14.033333	1	0.608750
14.050000	1	0.601000
14.066667	1	0.593250
14.083333	1	0.587250
14.100000	1	0.581875
14.116667	1	0.577625
14.133333	1	0.575250
14.150000	1	0.574875
14.166667	1	0.576250
14.183333	1	0.579625
14.200000	1	0.585375
14.216667	1	0.594250
14.233333	1	0.606375
14.250000	1	0.622625
14.266667	1	0.643750
14.283333	1	0.670125
14.300000	1	0.703875
14.316667	1	0.745875
14.333333	1	0.796750
14.350000	1	0.858625
14.366667	1	0.932500
14.383333	1	1.020125
14.400000	1	1.124000
14.416667	1	1.244875
14.433333	1	1.384875
14.450000	1	1.547125
14.466667	1	1.733500
14.483333	1	1.947750
14.500000	1	2.193125
14.516667	1	2.473625
14.533333	1	2.793875
14.550000	1	3.161625
14.566667	1	3.585000
14.583333	1	4.075750
14.600000	1	4.648375
14.616667	1	5.323625
14.633333	1	6.127625
14.650000	1	7.091625
14.666667	1	8.252875
14.683333	1	9.651125
14.700000	1	11.330000
14.716667	1	13.328875
14.733333	1	15.683375
14.750000	1	18.417500
14.766667	1	21.538000
14.783333	1	25.025500
14.800000	1	28.842000
14.816667	1	32.921500
14.833333	1	37.171750
14.850000	1	41.474375
14.866667	1	45.692625
14.883333	1	49.678875
14.900000	1	53.286500
14.916667	1	56.380750
14.933333	1	58.851000
14.950000	1	60.614625
14.966667	1	61.623250
14.983333	1	61.867625
15.000000	1	61.371125
15.016667	1	60.185500
15.033333	1	58.386500
15.050000	1	56.065250
15.066667	1	53.326000
15.083333	1	50.273875
15.100000	1	47.015625
15.116667	1	43.644875
15.133333	1	40.243500
15.150000	1	36.881250
15.166667	1	33.619000
15.183333	1	30.500875
15.200000	1	27.555625
15.216667	1	24.802375
15.233333	1	22.253000
15.250000	1	19.909375
15.266667	1	17.772500
15.283333	1	15.835750
15.300000	1	14.091000
15.316667	1	12.526250
15.333333	1	11.130375
15.350000	1	9.891125
15.366667	1	8.795500
15.383333	1	7.829750
15.400000	1	6.981750
15.416667	1	6.238750
15.433333	1	5.590500
15.450000	1	5.026250
15.466667	1	4.537375
15.483333	1	4.115000
15.500000	1	3.753000
15.516667	1	3.443125
15.533333	1	3.177875
15.550000	1	2.952750
15.566667	1	2.761625
15.583333	1	2.599375
15.600000	1	2.460625
15.616667	1	2.342125
15.633333	1	2.237750
15.650000	1	2.145750
15.666667	1	2.062125
15.683333	1	1.985250
15.700000	1	1.913250
15.716667	1	1.844625
15.733333	1	1.778625
15.750000	1	1.715000
15.766667	1	1.653250
15.783333	1	1.593375
15.800000	1	1.535500
15.816667	1	1.479750
15.833333	1	1.426750
15.850000	1	1.376000
15.866667	1	1.327750
15.883333	1	1.282000
15.900000	1	1.239125
15.916667	1	1.199000
15.933333	1	1.161875
15.950000	1	1.127625
15.966667	1	1.095750
15.983333	1	1.066625
16.000000	1	1.039500
16.016667	1	1.014875
16.033333	1	0.993375
16.050000	1	0.973500
16.066667	1	0.956375
16.083333	1	0.941375
16.100000	1	0.928500
16.116667	1	0.916750
16.133333	1	0.906875
16.150000	1	0.898500
16.166667	1	0.891875
16.183333	1	0.886375
16.200000	1	0.881875
16.216667	1	0.877750
16.233333	1	0.874250
16.250000	1	0.870125
16.266667	1	0.866375
16.283333	1	0.862625
16.300000	1	0.859125
16.316667	1	0.855000
16.333333	1	0.849625
16.350000	1	0.843875
16.366667	1	0.838500
16.383333	1	0.833125
16.400000	1	0.828250
16.416667	1	0.823125
16.433333	1	0.819125
16.450000	1	0.815000
16.466667	1	0.811125
16.483333	1	0.808000
16.500000	1	0.805625
16.516667	1	0.803750
16.533333	1	0.803000
16.550000	1	0.802625
16.566667	1	0.803625
16.583333	1	0.804750
16.600000	1	0.806625
16.616667	1	0.809125
16.633333	1	0.812500
16.650000	1	0.816625
16.666667	1	0.820750
16.683333	1	0.825375
16.700000	1	0.830750
16.716667	1	0.836375
16.733333	1	0.841500
16.750000	1	0.847250
16.766667	1	0.852250
16.783333	1	0.856250
16.800000	1	0.859625
16.816667	1	0.862500
16.833333	1	0.864250
16.850000	1	0.865500
16.866667	1	0.865500
16.883333	1	0.865125
16.900000	1	0.863625
16.916667	1	0.862125
16.933333	1	0.860875
16.950000	1	0.859750
16.966667	1	0.858875
16.983333	1	0.858125
17.000000	1	0.857875
17.016667	1	0.858625
17.033333	1	0.859250
17.050000	1	0.860125
17.066667	1	0.861000
17.083333	1	0.861500
17.100000	1	0.861750
17.116667	1	0.861750
17.133333	1	0.860625
17.150000	1	0.859000
17.166667	1	0.855500
17.183333	1	0.851500
17.200000	1	0.846500
17.216667	1	0.839500
17.233333	1	0.832125
17.250000	1	0.824000
17.266667	1	0.815375
17.283333	1	0.805625
17.300000	1	0.795875
17.316667	1	0.786000
17.333333	1	0.776250
17.350000	1	0.768125
17.366667	1	0.759500
17.383333	1	0.750875
17.400000	1	0.743750
17.416667	1	0.736500
17.433333	1	0.731375
