File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/953.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ca1.4
Injection Number	29
Position	RD5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	27.12.2022
Injection Time	11:17:47
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.723000
Signal Max.	95.371500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.966667	1	-0.139000
2.983333	1	-0.137875
3.000000	1	-0.136750
3.016667	1	-0.135875
3.033333	1	-0.134250
3.050000	1	-0.133250
3.066667	1	-0.133000
3.083333	1	-0.131750
3.100000	1	-0.130500
3.116667	1	-0.129500
3.133333	1	-0.128500
3.150000	1	-0.127875
3.166667	1	-0.126375
3.183333	1	-0.124625
3.200000	1	-0.123125
3.216667	1	-0.122250
3.233333	1	-0.120875
3.250000	1	-0.120125
3.266667	1	-0.119125
3.283333	1	-0.118125
3.300000	1	-0.116750
3.316667	1	-0.116125
3.333333	1	-0.114500
3.350000	1	-0.113750
3.366667	1	-0.112750
3.383333	1	-0.111375
3.400000	1	-0.110625
3.416667	1	-0.109375
3.433333	1	-0.108250
3.450000	1	-0.106625
3.466667	1	-0.105250
3.483333	1	-0.104375
3.500000	1	-0.103625
3.516667	1	-0.102500
3.533333	1	-0.101625
3.550000	1	-0.100625
3.566667	1	-0.099625
3.583333	1	-0.098625
3.600000	1	-0.098000
3.616667	1	-0.097125
3.633333	1	-0.096375
3.650000	1	-0.095250
3.666667	1	-0.094625
3.683333	1	-0.093375
3.700000	1	-0.092625
3.716667	1	-0.092000
3.733333	1	-0.091125
3.750000	1	-0.090500
3.766667	1	-0.090500
3.783333	1	-0.089875
3.800000	1	-0.089125
3.816667	1	-0.089625
3.833333	1	-0.089500
3.850000	1	-0.090125
3.866667	1	-0.089875
3.883333	1	-0.089750
3.900000	1	-0.090125
3.916667	1	-0.090125
3.933333	1	-0.090500
3.950000	1	-0.091125
3.966667	1	-0.091750
3.983333	1	-0.092375
4.000000	1	-0.093375
4.016667	1	-0.093875
4.033333	1	-0.094375
4.050000	1	-0.095625
4.066667	1	-0.096000
4.083333	1	-0.096750
4.100000	1	-0.098125
4.116667	1	-0.098875
4.133333	1	-0.099500
4.150000	1	-0.100500
4.166667	1	-0.102000
4.183333	1	-0.103000
4.200000	1	-0.104375
4.216667	1	-0.105375
4.233333	1	-0.106500
4.250000	1	-0.107500
4.266667	1	-0.108750
4.283333	1	-0.109875
4.300000	1	-0.111875
4.316667	1	-0.112375
4.333333	1	-0.113625
4.350000	1	-0.114625
4.366667	1	-0.115750
4.383333	1	-0.116875
4.400000	1	-0.117625
4.416667	1	-0.118500
4.433333	1	-0.119250
4.450000	1	-0.120625
4.466667	1	-0.122000
4.483333	1	-0.123125
4.500000	1	-0.124375
4.516667	1	-0.125125
4.533333	1	-0.125750
4.550000	1	-0.126750
4.566667	1	-0.127000
4.583333	1	-0.128125
4.600000	1	-0.128750
4.616667	1	-0.129625
4.633333	1	-0.131125
4.650000	1	-0.132250
4.666667	1	-0.133125
4.683333	1	-0.134250
4.700000	1	-0.135375
4.716667	1	-0.135625
4.733333	1	-0.136125
4.750000	1	-0.136000
4.766667	1	-0.136750
4.783333	1	-0.137500
4.800000	1	-0.137500
4.816667	1	-0.138000
4.833333	1	-0.138625
4.850000	1	-0.139000
4.866667	1	-0.139000
4.883333	1	-0.139000
4.900000	1	-0.139000
4.916667	1	-0.139250
4.933333	1	-0.139625
4.950000	1	-0.139375
4.966667	1	-0.139125
4.983333	1	-0.139000
5.000000	1	-0.139000
5.016667	1	-0.138875
5.033333	1	-0.139125
5.050000	1	-0.139375
5.066667	1	-0.139500
5.083333	1	-0.139000
5.100000	1	-0.138625
5.116667	1	-0.137500
5.133333	1	-0.137000
5.150000	1	-0.136375
5.166667	1	-0.135625
5.183333	1	-0.134750
5.200000	1	-0.134125
5.216667	1	-0.133625
5.233333	1	-0.132625
5.250000	1	-0.131375
5.266667	1	-0.130500
5.283333	1	-0.129125
5.300000	1	-0.127750
5.316667	1	-0.126125
5.333333	1	-0.125500
5.350000	1	-0.124250
5.366667	1	-0.123250
5.383333	1	-0.121125
5.400000	1	-0.119625
5.416667	1	-0.117625
5.433333	1	-0.115875
5.450000	1	-0.114125
5.466667	1	-0.111750
5.483333	1	-0.109625
5.500000	1	-0.107625
5.516667	1	-0.105500
5.533333	1	-0.103375
5.550000	1	-0.101125
5.566667	1	-0.098875
5.583333	1	-0.096000
5.600000	1	-0.093375
5.616667	1	-0.090500
5.633333	1	-0.088375
5.650000	1	-0.086250
5.666667	1	-0.083875
5.683333	1	-0.081625
5.700000	1	-0.078750
5.716667	1	-0.076000
5.733333	1	-0.073500
5.750000	1	-0.070875
5.766667	1	-0.068250
5.783333	1	-0.065500
5.800000	1	-0.063500
5.816667	1	-0.061000
5.833333	1	-0.058375
5.850000	1	-0.057000
5.866667	1	-0.053750
5.883333	1	-0.051500
5.900000	1	-0.049750
5.916667	1	-0.047875
5.933333	1	-0.045750
5.950000	1	-0.043500
5.966667	1	-0.041000
5.983333	1	-0.039125
6.000000	1	-0.037625
6.016667	1	-0.035750
6.033333	1	-0.034500
6.050000	1	-0.033000
6.066667	1	-0.032000
6.083333	1	-0.030500
6.100000	1	-0.028625
6.116667	1	-0.027875
6.133333	1	-0.026750
6.150000	1	-0.026250
6.166667	1	-0.025875
6.183333	1	-0.026000
6.200000	1	-0.025500
6.216667	1	-0.024750
6.233333	1	-0.024750
6.250000	1	-0.024500
6.266667	1	-0.024750
6.283333	1	-0.024625
6.300000	1	-0.024625
6.316667	1	-0.024750
6.333333	1	-0.024750
6.350000	1	-0.024875
6.366667	1	-0.025875
6.383333	1	-0.026250
6.400000	1	-0.026625
6.416667	1	-0.027500
6.433333	1	-0.028000
6.450000	1	-0.029125
6.466667	1	-0.030625
6.483333	1	-0.031375
6.500000	1	-0.032375
6.516667	1	-0.033875
6.533333	1	-0.034625
6.550000	1	-0.036000
6.566667	1	-0.037125
6.583333	1	-0.038375
6.600000	1	-0.039250
6.616667	1	-0.040250
6.633333	1	-0.041750
6.650000	1	-0.043000
6.666667	1	-0.044750
6.683333	1	-0.045375
6.700000	1	-0.047250
6.716667	1	-0.048000
6.733333	1	-0.049250
6.750000	1	-0.050250
6.766667	1	-0.051250
6.783333	1	-0.051750
6.800000	1	-0.052500
6.816667	1	-0.053250
6.833333	1	-0.054875
6.850000	1	-0.055000
6.866667	1	-0.055375
6.883333	1	-0.056000
6.900000	1	-0.056250
6.916667	1	-0.056625
6.933333	1	-0.056500
6.950000	1	-0.056000
6.966667	1	-0.057000
6.983333	1	-0.057375
7.000000	1	-0.057250
7.016667	1	-0.057250
7.033333	1	-0.056500
7.050000	1	-0.056125
7.066667	1	-0.055500
7.083333	1	-0.054750
7.100000	1	-0.054500
7.116667	1	-0.053375
7.133333	1	-0.052375
7.150000	1	-0.051250
7.166667	1	-0.050250
7.183333	1	-0.049250
7.200000	1	-0.048125
7.216667	1	-0.046750
7.233333	1	-0.045750
7.250000	1	-0.044625
7.266667	1	-0.043125
7.283333	1	-0.042500
7.300000	1	-0.041250
7.316667	1	-0.040000
7.333333	1	-0.038750
7.350000	1	-0.037375
7.366667	1	-0.036125
7.383333	1	-0.034875
7.400000	1	-0.033250
7.416667	1	-0.032125
7.433333	1	-0.030750
7.450000	1	-0.030125
7.466667	1	-0.028625
7.483333	1	-0.027375
7.500000	1	-0.026250
7.516667	1	-0.024875
7.533333	1	-0.023750
7.550000	1	-0.022750
7.566667	1	-0.022875
7.583333	1	-0.022125
7.600000	1	-0.021500
7.616667	1	-0.021250
7.633333	1	-0.021500
7.650000	1	-0.020625
7.666667	1	-0.020250
7.683333	1	-0.020500
7.700000	1	-0.021250
7.716667	1	-0.021500
7.733333	1	-0.022000
7.750000	1	-0.022875
7.766667	1	-0.023750
7.783333	1	-0.024750
7.800000	1	-0.025750
7.816667	1	-0.027625
7.833333	1	-0.029000
7.850000	1	-0.030750
7.866667	1	-0.032750
7.883333	1	-0.034500
7.900000	1	-0.036875
7.916667	1	-0.039000
7.933333	1	-0.041875
7.950000	1	-0.044125
7.966667	1	-0.047250
7.983333	1	-0.051000
8.000000	1	-0.054125
8.016667	1	-0.057375
8.033333	1	-0.061000
8.050000	1	-0.063875
8.066667	1	-0.066875
8.083333	1	-0.070500
8.100000	1	-0.074250
8.116667	1	-0.077000
8.133333	1	-0.080375
8.150000	1	-0.084500
8.166667	1	-0.088875
8.183333	1	-0.092125
8.200000	1	-0.095875
8.216667	1	-0.099375
8.233333	1	-0.103500
8.250000	1	-0.107125
8.266667	1	-0.110750
8.283333	1	-0.114000
8.300000	1	-0.117000
8.316667	1	-0.120125
8.333333	1	-0.123875
8.350000	1	-0.126875
8.366667	1	-0.129625
8.383333	1	-0.132000
8.400000	1	-0.134500
8.416667	1	-0.136625
8.433333	1	-0.138500
8.450000	1	-0.141125
8.466667	1	-0.143125
8.483333	1	-0.145125
8.500000	1	-0.146750
8.516667	1	-0.147375
8.533333	1	-0.148250
8.550000	1	-0.148500
8.566667	1	-0.148750
8.583333	1	-0.148625
8.600000	1	-0.148750
8.616667	1	-0.148500
8.633333	1	-0.148125
8.650000	1	-0.147125
8.666667	1	-0.146750
8.683333	1	-0.145875
8.700000	1	-0.144750
8.716667	1	-0.143500
8.733333	1	-0.142500
8.750000	1	-0.140750
8.766667	1	-0.139375
8.783333	1	-0.138250
8.800000	1	-0.136125
8.816667	1	-0.133750
8.833333	1	-0.131125
8.850000	1	-0.129000
8.866667	1	-0.126875
8.883333	1	-0.124125
8.900000	1	-0.120875
8.916667	1	-0.118875
8.933333	1	-0.116625
8.950000	1	-0.114625
8.966667	1	-0.112000
8.983333	1	-0.109125
9.000000	1	-0.106625
9.016667	1	-0.104375
9.033333	1	-0.102375
9.050000	1	-0.099375
9.066667	1	-0.096375
9.083333	1	-0.093750
9.100000	1	-0.091250
9.116667	1	-0.088875
9.133333	1	-0.086000
9.150000	1	-0.083875
9.166667	1	-0.081750
9.183333	1	-0.079625
9.200000	1	-0.077375
9.216667	1	-0.074875
9.233333	1	-0.072375
9.250000	1	-0.069875
9.266667	1	-0.067250
9.283333	1	-0.064875
9.300000	1	-0.062000
9.316667	1	-0.059125
9.333333	1	-0.056125
9.350000	1	-0.053500
9.366667	1	-0.051000
9.383333	1	-0.047250
9.400000	1	-0.043250
9.416667	1	-0.040000
9.433333	1	-0.036125
9.450000	1	-0.031125
9.466667	1	-0.026500
9.483333	1	-0.021000
9.500000	1	-0.013625
9.516667	1	-0.006125
9.533333	1	0.003000
9.550000	1	0.013375
9.566667	1	0.025500
9.583333	1	0.039500
9.600000	1	0.055625
9.616667	1	0.073875
9.633333	1	0.095125
9.650000	1	0.119000
9.666667	1	0.145500
9.683333	1	0.175500
9.700000	1	0.208250
9.716667	1	0.245125
9.733333	1	0.286375
9.750000	1	0.332875
9.766667	1	0.383500
9.783333	1	0.436125
9.800000	1	0.483500
9.816667	1	0.514250
9.833333	1	0.516250
9.850000	1	0.481125
9.866667	1	0.414875
9.883333	1	0.343500
9.900000	1	0.308250
9.916667	1	0.365375
9.933333	1	0.573000
9.950000	1	0.985375
9.966667	1	1.648875
9.983333	1	2.600500
10.000000	1	3.874000
10.016667	1	5.494875
10.033333	1	7.484625
10.050000	1	9.856000
10.066667	1	12.619500
10.083333	1	15.777875
10.100000	1	19.325875
10.116667	1	23.247125
10.133333	1	27.513750
10.150000	1	32.088375
10.166667	1	36.926500
10.183333	1	41.974750
10.200000	1	47.180250
10.216667	1	52.484000
10.233333	1	57.828625
10.250000	1	63.148750
10.266667	1	68.380750
10.283333	1	73.446375
10.300000	1	78.255375
10.316667	1	82.699500
10.333333	1	86.659500
10.350000	1	90.013000
10.366667	1	92.643625
10.383333	1	94.453000
10.400000	1	95.371500
10.416667	1	95.352625
10.433333	1	94.378000
10.450000	1	92.458375
10.466667	1	89.623625
10.483333	1	85.924250
10.500000	1	81.429875
10.516667	1	76.229625
10.533333	1	70.428125
10.550000	1	64.156250
10.566667	1	57.584750
10.583333	1	50.927625
10.600000	1	44.439250
10.616667	1	38.381250
10.633333	1	32.965500
10.650000	1	28.309125
10.666667	1	24.424125
10.683333	1	21.255500
10.700000	1	18.708625
10.716667	1	16.679250
10.733333	1	15.069250
10.750000	1	13.793625
10.766667	1	12.781250
10.783333	1	11.972875
10.800000	1	11.320750
10.816667	1	10.787625
10.833333	1	10.343250
10.850000	1	9.964500
10.866667	1	9.632125
10.883333	1	9.330375
10.900000	1	9.048500
10.916667	1	8.775375
10.933333	1	8.502500
10.950000	1	8.225500
10.966667	1	7.938375
10.983333	1	7.639250
11.000000	1	7.325875
11.016667	1	7.001125
11.033333	1	6.666375
11.050000	1	6.327000
11.066667	1	5.987375
11.083333	1	5.654250
11.100000	1	5.334375
11.116667	1	5.033000
11.133333	1	4.755375
11.150000	1	4.504500
11.166667	1	4.281500
11.183333	1	4.087000
11.200000	1	3.918500
11.216667	1	3.775250
11.233333	1	3.652875
11.250000	1	3.550125
11.266667	1	3.465125
11.283333	1	3.395125
11.300000	1	3.338875
11.316667	1	3.294500
11.333333	1	3.261375
11.350000	1	3.237375
11.366667	1	3.221500
11.383333	1	3.212250
11.400000	1	3.207500
11.416667	1	3.205375
11.433333	1	3.203750
11.450000	1	3.200500
11.466667	1	3.193750
11.483333	1	3.180875
11.500000	1	3.161750
11.516667	1	3.135875
11.533333	1	3.102250
11.550000	1	3.061625
11.566667	1	3.015125
11.583333	1	2.963875
11.600000	1	2.909250
11.616667	1	2.852125
11.633333	1	2.793375
11.650000	1	2.734375
11.666667	1	2.674375
11.683333	1	2.616000
11.700000	1	2.558500
11.716667	1	2.502625
11.733333	1	2.449750
11.750000	1	2.399125
11.766667	1	2.351250
11.783333	1	2.307250
11.800000	1	2.266250
11.816667	1	2.227875
11.833333	1	2.193000
11.850000	1	2.160375
11.866667	1	2.129875
11.883333	1	2.100875
11.900000	1	2.074125
11.916667	1	2.047500
11.933333	1	2.021750
11.950000	1	1.996250
11.966667	1	1.970750
11.983333	1	1.944750
12.000000	1	1.918375
12.016667	1	1.892750
12.033333	1	1.868625
12.050000	1	1.846250
12.066667	1	1.827000
12.083333	1	1.812875
12.100000	1	1.805625
12.116667	1	1.806000
12.133333	1	1.815625
12.150000	1	1.837500
12.166667	1	1.872000
12.183333	1	1.920875
12.200000	1	1.985875
12.216667	1	2.069875
12.233333	1	2.175000
12.250000	1	2.303500
12.266667	1	2.458500
12.283333	1	2.643375
12.300000	1	2.860875
12.316667	1	3.111500
12.333333	1	3.397125
12.350000	1	3.717625
12.366667	1	4.072500
12.383333	1	4.461000
12.400000	1	4.881375
12.416667	1	5.331250
12.433333	1	5.808625
12.450000	1	6.311875
12.466667	1	6.840750
12.483333	1	7.394000
12.500000	1	7.968500
12.516667	1	8.562125
12.533333	1	9.172000
12.550000	1	9.792375
12.566667	1	10.418875
12.583333	1	11.045125
12.600000	1	11.666250
12.616667	1	12.274500
12.633333	1	12.863625
12.650000	1	13.426250
12.666667	1	13.958125
12.683333	1	14.451625
12.700000	1	14.902625
12.716667	1	15.306000
12.733333	1	15.658250
12.750000	1	15.957750
12.766667	1	16.203500
12.783333	1	16.395625
12.800000	1	16.536000
12.816667	1	16.626750
12.833333	1	16.672750
12.850000	1	16.677250
12.866667	1	16.645000
12.883333	1	16.580750
12.900000	1	16.487875
12.916667	1	16.371875
12.933333	1	16.234625
12.950000	1	16.078625
12.966667	1	15.904875
12.983333	1	15.713250
13.000000	1	15.504125
13.016667	1	15.279250
13.033333	1	15.039875
13.050000	1	14.788125
13.066667	1	14.525250
13.083333	1	14.253750
13.100000	1	13.976750
13.116667	1	13.695500
13.133333	1	13.413625
13.150000	1	13.133625
13.166667	1	12.856375
13.183333	1	12.585250
13.200000	1	12.320625
13.216667	1	12.064000
13.233333	1	11.816500
13.250000	1	11.577875
13.266667	1	11.347500
13.283333	1	11.124750
13.300000	1	10.908875
13.316667	1	10.699125
13.333333	1	10.495250
13.350000	1	10.295750
13.366667	1	10.100750
13.383333	1	9.909250
13.400000	1	9.720250
13.416667	1	9.532750
13.433333	1	9.345625
13.450000	1	9.157250
13.466667	1	8.965375
13.483333	1	8.767000
13.500000	1	8.560625
13.516667	1	8.343125
13.533333	1	8.112500
13.550000	1	7.867000
13.566667	1	7.604875
13.583333	1	7.325500
13.600000	1	7.029000
13.616667	1	6.716500
13.633333	1	6.387250
13.650000	1	6.045000
13.666667	1	5.694875
13.683333	1	5.346875
13.700000	1	5.015000
13.716667	1	4.712750
13.733333	1	4.452250
13.750000	1	4.234625
13.766667	1	4.059375
13.783333	1	3.919625
13.800000	1	3.808750
13.816667	1	3.718750
13.833333	1	3.646875
13.850000	1	3.588000
13.866667	1	3.539000
13.883333	1	3.497250
13.900000	1	3.461750
13.916667	1	3.430250
13.933333	1	3.402250
13.950000	1	3.375625
13.966667	1	3.350500
13.983333	1	3.325125
14.000000	1	3.299125
14.016667	1	3.272875
14.033333	1	3.246125
14.050000	1	3.219875
14.066667	1	3.194375
14.083333	1	3.171375
14.100000	1	3.151500
14.116667	1	3.137000
14.133333	1	3.130125
14.150000	1	3.132625
14.166667	1	3.145750
14.183333	1	3.171500
14.200000	1	3.212000
14.216667	1	3.266500
14.233333	1	3.336500
14.250000	1	3.422000
14.266667	1	3.521875
14.283333	1	3.636125
14.300000	1	3.762125
14.316667	1	3.900000
14.333333	1	4.047625
14.350000	1	4.203375
14.366667	1	4.364500
14.383333	1	4.528125
14.400000	1	4.693250
14.416667	1	4.856625
14.433333	1	5.017375
14.450000	1	5.172000
14.466667	1	5.319250
14.483333	1	5.458125
14.500000	1	5.588875
14.516667	1	5.714250
14.533333	1	5.837375
14.550000	1	5.962250
14.566667	1	6.094125
14.583333	1	6.240875
14.600000	1	6.407625
14.616667	1	6.600625
14.633333	1	6.825750
14.650000	1	7.085750
14.666667	1	7.381875
14.683333	1	7.714125
14.700000	1	8.079625
14.716667	1	8.474750
14.733333	1	8.894750
14.750000	1	9.337125
14.766667	1	9.798125
14.783333	1	10.275125
14.800000	1	10.768375
14.816667	1	11.278250
14.833333	1	11.804375
14.850000	1	12.347625
14.866667	1	12.905875
14.883333	1	13.475750
14.900000	1	14.049750
14.916667	1	14.618375
14.933333	1	15.173000
14.950000	1	15.699000
14.966667	1	16.184000
14.983333	1	16.615875
15.000000	1	16.982625
15.016667	1	17.275000
15.033333	1	17.483875
15.050000	1	17.602500
15.066667	1	17.625500
15.083333	1	17.547500
15.100000	1	17.367875
15.116667	1	17.087500
15.133333	1	16.711000
15.150000	1	16.242625
15.166667	1	15.690500
15.183333	1	15.064750
15.200000	1	14.376750
15.216667	1	13.638250
15.233333	1	12.862125
15.250000	1	12.060875
15.266667	1	11.246750
15.283333	1	10.430000
15.300000	1	9.621375
15.316667	1	8.831625
15.333333	1	8.067625
15.350000	1	7.339875
15.366667	1	6.662000
15.383333	1	6.044375
15.400000	1	5.493750
15.416667	1	5.012375
15.433333	1	4.595625
15.450000	1	4.236125
15.466667	1	3.928125
15.483333	1	3.665000
15.500000	1	3.439625
15.516667	1	3.248875
15.533333	1	3.088250
15.550000	1	2.954750
15.566667	1	2.846125
15.583333	1	2.759500
15.600000	1	2.694000
15.616667	1	2.647000
15.633333	1	2.616875
15.650000	1	2.601625
15.666667	1	2.599250
15.683333	1	2.608125
15.700000	1	2.626375
15.716667	1	2.651875
15.733333	1	2.683250
15.750000	1	2.718750
15.766667	1	2.757625
15.783333	1	2.798625
15.800000	1	2.840250
15.816667	1	2.882875
15.833333	1	2.926125
15.850000	1	2.970125
15.866667	1	3.014750
15.883333	1	3.060375
15.900000	1	3.107625
15.916667	1	3.155250
15.933333	1	3.203500
15.950000	1	3.252750
15.966667	1	3.301250
15.983333	1	3.349000
16.000000	1	3.394875
16.016667	1	3.437000
16.033333	1	3.473875
16.050000	1	3.505750
16.066667	1	3.531125
16.083333	1	3.549500
16.100000	1	3.560750
16.116667	1	3.564750
16.133333	1	3.561250
16.150000	1	3.550500
16.166667	1	3.532625
16.183333	1	3.508250
16.200000	1	3.476875
16.216667	1	3.439750
16.233333	1	3.396875
16.250000	1	3.347875
16.266667	1	3.293875
16.283333	1	3.235625
16.300000	1	3.173750
16.316667	1	3.109000
16.333333	1	3.041250
16.350000	1	2.971375
16.366667	1	2.899500
16.383333	1	2.827125
16.400000	1	2.753000
16.416667	1	2.677875
16.433333	1	2.601125
16.450000	1	2.523375
16.466667	1	2.444875
16.483333	1	2.366125
16.500000	1	2.286625
16.516667	1	2.206375
16.533333	1	2.127250
16.550000	1	2.048625
16.566667	1	1.973000
16.583333	1	1.899125
16.600000	1	1.829625
16.616667	1	1.763875
16.633333	1	1.702750
16.650000	1	1.646125
16.666667	1	1.594250
16.683333	1	1.547625
16.700000	1	1.506750
16.716667	1	1.470250
16.733333	1	1.438250
16.750000	1	1.411375
16.766667	1	1.388375
16.783333	1	1.368250
16.800000	1	1.350750
16.816667	1	1.336250
16.833333	1	1.324000
16.850000	1	1.313250
16.866667	1	1.303750
16.883333	1	1.295125
16.900000	1	1.286125
16.916667	1	1.276500
16.933333	1	1.267250
16.950000	1	1.257750
16.966667	1	1.247375
16.983333	1	1.237625
17.000000	1	1.227750
17.016667	1	1.216875
17.033333	1	1.205125
17.050000	1	1.194250
17.066667	1	1.183625
17.083333	1	1.172750
17.100000	1	1.161875
17.116667	1	1.151375
17.133333	1	1.142250
17.150000	1	1.132500
17.166667	1	1.123375
17.183333	1	1.114375
17.200000	1	1.106125
17.216667	1	1.098125
17.233333	1	1.090125
17.250000	1	1.082375
17.266667	1	1.075750
17.283333	1	1.068875
17.300000	1	1.062125
17.316667	1	1.055125
