File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/469.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP09__7_s3
Injection Number	75
Position	BE2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	17:12:24
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.815000
Signal Max.	48.345125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.683333	1	-0.061250
2.700000	1	-0.060875
2.716667	1	-0.059750
2.733333	1	-0.059000
2.750000	1	-0.059000
2.766667	1	-0.058625
2.783333	1	-0.057875
2.800000	1	-0.057875
2.816667	1	-0.058000
2.833333	1	-0.058000
2.850000	1	-0.058375
2.866667	1	-0.058375
2.883333	1	-0.059750
2.900000	1	-0.059500
2.916667	1	-0.059875
2.933333	1	-0.060250
2.950000	1	-0.061250
2.966667	1	-0.061125
2.983333	1	-0.061000
3.000000	1	-0.061250
3.016667	1	-0.061375
3.033333	1	-0.062375
3.050000	1	-0.063375
3.066667	1	-0.063750
3.083333	1	-0.064125
3.100000	1	-0.065375
3.116667	1	-0.066375
3.133333	1	-0.067125
3.150000	1	-0.067500
3.166667	1	-0.068625
3.183333	1	-0.069375
3.200000	1	-0.069500
3.216667	1	-0.069750
3.233333	1	-0.070000
3.250000	1	-0.070375
3.266667	1	-0.070875
3.283333	1	-0.071750
3.300000	1	-0.072125
3.316667	1	-0.072750
3.333333	1	-0.073375
3.350000	1	-0.074000
3.366667	1	-0.074250
3.383333	1	-0.074875
3.400000	1	-0.074750
3.416667	1	-0.075375
3.433333	1	-0.075625
3.450000	1	-0.075875
3.466667	1	-0.076250
3.483333	1	-0.076625
3.500000	1	-0.077000
3.516667	1	-0.077250
3.533333	1	-0.077125
3.550000	1	-0.077375
3.566667	1	-0.077125
3.583333	1	-0.077875
3.600000	1	-0.077750
3.616667	1	-0.077375
3.633333	1	-0.077875
3.650000	1	-0.078250
3.666667	1	-0.078375
3.683333	1	-0.078250
3.700000	1	-0.079375
3.716667	1	-0.079500
3.733333	1	-0.079000
3.750000	1	-0.079250
3.766667	1	-0.078875
3.783333	1	-0.079250
3.800000	1	-0.079875
3.816667	1	-0.079750
3.833333	1	-0.079500
3.850000	1	-0.079500
3.866667	1	-0.079625
3.883333	1	-0.079750
3.900000	1	-0.080250
3.916667	1	-0.080500
3.933333	1	-0.081125
3.950000	1	-0.081125
3.966667	1	-0.081625
3.983333	1	-0.081375
4.000000	1	-0.082250
4.016667	1	-0.082375
4.033333	1	-0.082750
4.050000	1	-0.082500
4.066667	1	-0.083250
4.083333	1	-0.083625
4.100000	1	-0.083625
4.116667	1	-0.083000
4.133333	1	-0.083125
4.150000	1	-0.083250
4.166667	1	-0.083750
4.183333	1	-0.083375
4.200000	1	-0.083125
4.216667	1	-0.083250
4.233333	1	-0.083250
4.250000	1	-0.083875
4.266667	1	-0.083875
4.283333	1	-0.084000
4.300000	1	-0.083375
4.316667	1	-0.083750
4.333333	1	-0.084125
4.350000	1	-0.084375
4.366667	1	-0.084000
4.383333	1	-0.083625
4.400000	1	-0.083750
4.416667	1	-0.083125
4.433333	1	-0.083125
4.450000	1	-0.082875
4.466667	1	-0.082625
4.483333	1	-0.082500
4.500000	1	-0.082250
4.516667	1	-0.082000
4.533333	1	-0.081750
4.550000	1	-0.080875
4.566667	1	-0.080125
4.583333	1	-0.079125
4.600000	1	-0.078375
4.616667	1	-0.077625
4.633333	1	-0.076625
4.650000	1	-0.075375
4.666667	1	-0.075250
4.683333	1	-0.074125
4.700000	1	-0.073000
4.716667	1	-0.071375
4.733333	1	-0.070250
4.750000	1	-0.068750
4.766667	1	-0.066500
4.783333	1	-0.064625
4.800000	1	-0.063250
4.816667	1	-0.061250
4.833333	1	-0.059625
4.850000	1	-0.058125
4.866667	1	-0.055875
4.883333	1	-0.054375
4.900000	1	-0.052875
4.916667	1	-0.051125
4.933333	1	-0.049375
4.950000	1	-0.047250
4.966667	1	-0.045125
4.983333	1	-0.043000
5.000000	1	-0.041000
5.016667	1	-0.039500
5.033333	1	-0.037625
5.050000	1	-0.036250
5.066667	1	-0.034125
5.083333	1	-0.032500
5.100000	1	-0.031000
5.116667	1	-0.029625
5.133333	1	-0.028250
5.150000	1	-0.027500
5.166667	1	-0.026250
5.183333	1	-0.025250
5.200000	1	-0.023375
5.216667	1	-0.021625
5.233333	1	-0.021250
5.250000	1	-0.020750
5.266667	1	-0.020625
5.283333	1	-0.020375
5.300000	1	-0.020500
5.316667	1	-0.020000
5.333333	1	-0.020250
5.350000	1	-0.019750
5.366667	1	-0.019375
5.383333	1	-0.019125
5.400000	1	-0.019500
5.416667	1	-0.020125
5.433333	1	-0.020250
5.450000	1	-0.020125
5.466667	1	-0.020500
5.483333	1	-0.021000
5.500000	1	-0.021625
5.516667	1	-0.022625
5.533333	1	-0.023250
5.550000	1	-0.023250
5.566667	1	-0.024000
5.583333	1	-0.024500
5.600000	1	-0.024625
5.616667	1	-0.024750
5.633333	1	-0.025500
5.650000	1	-0.026500
5.666667	1	-0.027625
5.683333	1	-0.027750
5.700000	1	-0.028125
5.716667	1	-0.029250
5.733333	1	-0.029375
5.750000	1	-0.029375
5.766667	1	-0.029375
5.783333	1	-0.029750
5.800000	1	-0.029375
5.816667	1	-0.030375
5.833333	1	-0.030625
5.850000	1	-0.030750
5.866667	1	-0.030875
5.883333	1	-0.030625
5.900000	1	-0.030500
5.916667	1	-0.030875
5.933333	1	-0.031625
5.950000	1	-0.031500
5.966667	1	-0.031125
5.983333	1	-0.030750
6.000000	1	-0.029875
6.016667	1	-0.029750
6.033333	1	-0.029375
6.050000	1	-0.029000
6.066667	1	-0.028375
6.083333	1	-0.027875
6.100000	1	-0.026875
6.116667	1	-0.026250
6.133333	1	-0.025750
6.150000	1	-0.025500
6.166667	1	-0.024625
6.183333	1	-0.023375
6.200000	1	-0.021875
6.216667	1	-0.020750
6.233333	1	-0.019250
6.250000	1	-0.018125
6.266667	1	-0.016750
6.283333	1	-0.015500
6.300000	1	-0.014000
6.316667	1	-0.012250
6.333333	1	-0.010375
6.350000	1	-0.008750
6.366667	1	-0.007000
6.383333	1	-0.005750
6.400000	1	-0.003625
6.416667	1	-0.001750
6.433333	1	0.000000
6.450000	1	0.001875
6.466667	1	0.003875
6.483333	1	0.006250
6.500000	1	0.007750
6.516667	1	0.009250
6.533333	1	0.010875
6.550000	1	0.012875
6.566667	1	0.014875
6.583333	1	0.015875
6.600000	1	0.017875
6.616667	1	0.018875
6.633333	1	0.019750
6.650000	1	0.020875
6.666667	1	0.021125
6.683333	1	0.021625
6.700000	1	0.021750
6.716667	1	0.022375
6.733333	1	0.022375
6.750000	1	0.022250
6.766667	1	0.022125
6.783333	1	0.022125
6.800000	1	0.021500
6.816667	1	0.020625
6.833333	1	0.019375
6.850000	1	0.018375
6.866667	1	0.017125
6.883333	1	0.015375
6.900000	1	0.014125
6.916667	1	0.012250
6.933333	1	0.011000
6.950000	1	0.009250
6.966667	1	0.007750
6.983333	1	0.005125
7.000000	1	0.003125
7.016667	1	0.000875
7.033333	1	-0.001125
7.050000	1	-0.003500
7.066667	1	-0.005625
7.083333	1	-0.007750
7.100000	1	-0.009875
7.116667	1	-0.012875
7.133333	1	-0.015125
7.150000	1	-0.017500
7.166667	1	-0.019875
7.183333	1	-0.022500
7.200000	1	-0.024625
7.216667	1	-0.026375
7.233333	1	-0.029000
7.250000	1	-0.030875
7.266667	1	-0.032875
7.283333	1	-0.034875
7.300000	1	-0.036625
7.316667	1	-0.038375
7.333333	1	-0.040250
7.350000	1	-0.041875
7.366667	1	-0.043500
7.383333	1	-0.045125
7.400000	1	-0.046250
7.416667	1	-0.047750
7.433333	1	-0.048625
7.450000	1	-0.050125
7.466667	1	-0.051500
7.483333	1	-0.052500
7.500000	1	-0.053750
7.516667	1	-0.054625
7.533333	1	-0.055250
7.550000	1	-0.056000
7.566667	1	-0.056500
7.583333	1	-0.056750
7.600000	1	-0.057125
7.616667	1	-0.057125
7.633333	1	-0.057375
7.650000	1	-0.057750
7.666667	1	-0.057750
7.683333	1	-0.057625
7.700000	1	-0.056750
7.716667	1	-0.056500
7.733333	1	-0.056500
7.750000	1	-0.056000
7.766667	1	-0.055125
7.783333	1	-0.054500
7.800000	1	-0.053625
7.816667	1	-0.052250
7.833333	1	-0.050875
7.850000	1	-0.049750
7.866667	1	-0.049250
7.883333	1	-0.048500
7.900000	1	-0.046875
7.916667	1	-0.046000
7.933333	1	-0.044500
7.950000	1	-0.043500
7.966667	1	-0.041500
7.983333	1	-0.040375
8.000000	1	-0.039125
8.016667	1	-0.037500
8.033333	1	-0.035625
8.050000	1	-0.033875
8.066667	1	-0.031375
8.083333	1	-0.030000
8.100000	1	-0.028250
8.116667	1	-0.027000
8.133333	1	-0.025250
8.150000	1	-0.023125
8.166667	1	-0.020875
8.183333	1	-0.019625
8.200000	1	-0.017875
8.216667	1	-0.016000
8.233333	1	-0.014375
8.250000	1	-0.012375
8.266667	1	-0.011125
8.283333	1	-0.009625
8.300000	1	-0.006875
8.316667	1	-0.005250
8.333333	1	-0.003125
8.350000	1	-0.002000
8.366667	1	-0.000625
8.383333	1	0.001000
8.400000	1	0.002875
8.416667	1	0.003500
8.433333	1	0.004875
8.450000	1	0.006750
8.466667	1	0.008750
8.483333	1	0.009875
8.500000	1	0.012625
8.516667	1	0.014625
8.533333	1	0.017000
8.550000	1	0.019250
8.566667	1	0.020875
8.583333	1	0.022500
8.600000	1	0.023250
8.616667	1	0.024625
8.633333	1	0.026125
8.650000	1	0.026875
8.666667	1	0.027500
8.683333	1	0.028375
8.700000	1	0.028750
8.716667	1	0.028500
8.733333	1	0.029500
8.750000	1	0.030375
8.766667	1	0.030500
8.783333	1	0.030750
8.800000	1	0.031750
8.816667	1	0.032625
8.833333	1	0.033000
8.850000	1	0.033375
8.866667	1	0.033250
8.883333	1	0.032875
8.900000	1	0.033250
8.916667	1	0.033500
8.933333	1	0.033375
8.950000	1	0.034000
8.966667	1	0.033625
8.983333	1	0.033875
9.000000	1	0.033750
9.016667	1	0.033750
9.033333	1	0.033625
9.050000	1	0.033750
9.066667	1	0.033750
9.083333	1	0.034000
9.100000	1	0.033625
9.116667	1	0.033500
9.133333	1	0.034125
9.150000	1	0.033625
9.166667	1	0.033875
9.183333	1	0.033875
9.200000	1	0.034000
9.216667	1	0.033375
9.233333	1	0.033500
9.250000	1	0.033375
9.266667	1	0.033500
9.283333	1	0.033750
9.300000	1	0.033750
9.316667	1	0.033500
9.333333	1	0.034125
9.350000	1	0.034125
9.366667	1	0.034125
9.383333	1	0.033875
9.400000	1	0.033750
9.416667	1	0.033375
9.433333	1	0.034000
9.450000	1	0.034375
9.466667	1	0.034875
9.483333	1	0.036125
9.500000	1	0.037000
9.516667	1	0.038625
9.533333	1	0.040500
9.550000	1	0.044000
9.566667	1	0.047625
9.583333	1	0.052750
9.600000	1	0.058375
9.616667	1	0.065750
9.633333	1	0.074875
9.650000	1	0.086125
9.666667	1	0.098875
9.683333	1	0.113625
9.700000	1	0.130000
9.716667	1	0.149375
9.733333	1	0.170000
9.750000	1	0.191000
9.766667	1	0.212000
9.783333	1	0.230125
9.800000	1	0.245500
9.816667	1	0.257250
9.833333	1	0.264750
9.850000	1	0.263875
9.866667	1	0.253625
9.883333	1	0.230125
9.900000	1	0.193375
9.916667	1	0.150625
9.933333	1	0.122250
9.950000	1	0.145625
9.966667	1	0.273625
9.983333	1	0.568375
10.000000	1	1.093375
10.016667	1	1.904625
10.033333	1	3.047875
10.050000	1	4.550625
10.066667	1	6.428500
10.083333	1	8.682750
10.100000	1	11.298750
10.116667	1	14.249500
10.133333	1	17.488500
10.150000	1	20.948250
10.166667	1	24.539875
10.183333	1	28.146125
10.200000	1	31.622375
10.216667	1	34.800375
10.233333	1	37.499250
10.250000	1	39.542000
10.266667	1	40.788250
10.283333	1	41.157500
10.300000	1	40.643375
10.316667	1	39.319375
10.333333	1	37.325000
10.350000	1	34.839125
10.366667	1	32.053125
10.383333	1	29.146250
10.400000	1	26.261125
10.416667	1	23.505750
10.433333	1	20.949250
10.450000	1	18.629625
10.466667	1	16.555875
10.483333	1	14.720625
10.500000	1	13.106500
10.516667	1	11.692125
10.533333	1	10.453250
10.550000	1	9.368250
10.566667	1	8.416250
10.583333	1	7.578250
10.600000	1	6.840750
10.616667	1	6.190875
10.633333	1	5.617750
10.650000	1	5.113625
10.666667	1	4.670625
10.683333	1	4.280875
10.700000	1	3.938625
10.716667	1	3.636875
10.733333	1	3.370875
10.750000	1	3.135250
10.766667	1	2.925500
10.783333	1	2.738500
10.800000	1	2.571750
10.816667	1	2.421750
10.833333	1	2.286750
10.850000	1	2.164125
10.866667	1	2.053375
10.883333	1	1.952875
10.900000	1	1.861375
10.916667	1	1.777125
10.933333	1	1.700375
10.950000	1	1.630125
10.966667	1	1.565500
10.983333	1	1.506125
11.000000	1	1.452000
11.016667	1	1.401625
11.033333	1	1.355875
11.050000	1	1.313750
11.066667	1	1.274625
11.083333	1	1.238500
11.100000	1	1.204625
11.116667	1	1.174250
11.133333	1	1.145625
11.150000	1	1.118750
11.166667	1	1.094750
11.183333	1	1.072500
11.200000	1	1.052000
11.216667	1	1.032250
11.233333	1	1.013875
11.250000	1	0.996500
11.266667	1	0.980875
11.283333	1	0.966000
11.300000	1	0.952500
11.316667	1	0.939750
11.333333	1	0.928250
11.350000	1	0.916250
11.366667	1	0.906125
11.383333	1	0.896250
11.400000	1	0.888000
11.416667	1	0.881250
11.433333	1	0.874250
11.450000	1	0.869000
11.466667	1	0.864500
11.483333	1	0.861125
11.500000	1	0.858375
11.516667	1	0.856750
11.533333	1	0.855125
11.550000	1	0.854500
11.566667	1	0.854125
11.583333	1	0.853625
11.600000	1	0.854125
11.616667	1	0.855125
11.633333	1	0.856250
11.650000	1	0.857500
11.666667	1	0.858000
11.683333	1	0.858750
11.700000	1	0.859625
11.716667	1	0.860625
11.733333	1	0.860375
11.750000	1	0.860375
11.766667	1	0.860250
11.783333	1	0.859750
11.800000	1	0.859625
11.816667	1	0.860375
11.833333	1	0.861625
11.850000	1	0.863375
11.866667	1	0.866375
11.883333	1	0.871125
11.900000	1	0.876875
11.916667	1	0.883875
11.933333	1	0.892500
11.950000	1	0.902750
11.966667	1	0.915500
11.983333	1	0.930000
12.000000	1	0.947250
12.016667	1	0.967125
12.033333	1	0.989625
12.050000	1	1.016125
12.066667	1	1.046625
12.083333	1	1.082375
12.100000	1	1.125125
12.116667	1	1.176375
12.133333	1	1.239250
12.150000	1	1.315875
12.166667	1	1.407750
12.183333	1	1.517625
12.200000	1	1.647875
12.216667	1	1.800125
12.233333	1	1.976500
12.250000	1	2.177500
12.266667	1	2.404000
12.283333	1	2.658375
12.300000	1	2.941625
12.316667	1	3.256250
12.333333	1	3.604250
12.350000	1	3.987250
12.366667	1	4.408375
12.383333	1	4.868500
12.400000	1	5.368500
12.416667	1	5.907375
12.433333	1	6.481250
12.450000	1	7.081875
12.466667	1	7.698625
12.483333	1	8.314500
12.500000	1	8.910500
12.516667	1	9.463500
12.533333	1	9.949750
12.550000	1	10.351125
12.566667	1	10.657875
12.583333	1	10.865375
12.600000	1	10.979875
12.616667	1	11.009125
12.633333	1	10.964625
12.650000	1	10.859500
12.666667	1	10.704750
12.683333	1	10.512750
12.700000	1	10.292625
12.716667	1	10.052750
12.733333	1	9.800000
12.750000	1	9.541500
12.766667	1	9.280500
12.783333	1	9.021500
12.800000	1	8.766750
12.816667	1	8.519000
12.833333	1	8.279500
12.850000	1	8.048250
12.866667	1	7.824500
12.883333	1	7.607875
12.900000	1	7.396750
12.916667	1	7.190000
12.933333	1	6.986875
12.950000	1	6.785500
12.966667	1	6.585250
12.983333	1	6.384500
13.000000	1	6.180625
13.016667	1	5.972250
13.033333	1	5.757625
13.050000	1	5.534500
13.066667	1	5.301875
13.083333	1	5.056375
13.100000	1	4.794500
13.116667	1	4.515125
13.133333	1	4.214875
13.150000	1	3.891875
13.166667	1	3.547875
13.183333	1	3.188500
13.200000	1	2.825625
13.216667	1	2.478500
13.233333	1	2.164625
13.250000	1	1.896750
13.266667	1	1.677375
13.283333	1	1.501875
13.300000	1	1.363000
13.316667	1	1.252250
13.333333	1	1.162375
13.350000	1	1.088000
13.366667	1	1.026375
13.383333	1	0.973875
13.400000	1	0.929125
13.416667	1	0.890000
13.433333	1	0.855500
13.450000	1	0.825250
13.466667	1	0.798500
13.483333	1	0.775625
13.500000	1	0.755625
13.516667	1	0.738250
13.533333	1	0.723250
13.550000	1	0.711125
13.566667	1	0.700875
13.583333	1	0.693500
13.600000	1	0.687750
13.616667	1	0.683500
13.633333	1	0.681375
13.650000	1	0.679750
13.666667	1	0.678625
13.683333	1	0.677875
13.700000	1	0.676625
13.716667	1	0.674250
13.733333	1	0.670750
13.750000	1	0.666125
13.766667	1	0.660750
13.783333	1	0.654375
13.800000	1	0.646875
13.816667	1	0.638500
13.833333	1	0.628500
13.850000	1	0.617250
13.866667	1	0.606250
13.883333	1	0.593875
13.900000	1	0.581125
13.916667	1	0.568375
13.933333	1	0.556125
13.950000	1	0.544375
13.966667	1	0.532750
13.983333	1	0.521125
14.000000	1	0.510250
14.016667	1	0.500000
14.033333	1	0.492000
14.050000	1	0.484375
14.066667	1	0.477250
14.083333	1	0.470750
14.100000	1	0.465000
14.116667	1	0.461500
14.133333	1	0.458375
14.150000	1	0.456750
14.166667	1	0.456625
14.183333	1	0.457875
14.200000	1	0.461125
14.216667	1	0.466625
14.233333	1	0.474250
14.250000	1	0.485500
14.266667	1	0.499375
14.283333	1	0.517250
14.300000	1	0.539375
14.316667	1	0.567625
14.333333	1	0.602375
14.350000	1	0.644375
14.366667	1	0.695750
14.383333	1	0.756750
14.400000	1	0.828750
14.416667	1	0.914375
14.433333	1	1.013625
14.450000	1	1.129250
14.466667	1	1.262625
14.483333	1	1.417125
14.500000	1	1.595000
14.516667	1	1.799000
14.533333	1	2.033375
14.550000	1	2.303375
14.566667	1	2.613875
14.583333	1	2.973625
14.600000	1	3.393750
14.616667	1	3.888625
14.633333	1	4.476875
14.650000	1	5.180875
14.666667	1	6.029500
14.683333	1	7.053250
14.700000	1	8.285500
14.716667	1	9.758875
14.733333	1	11.503375
14.750000	1	13.541875
14.766667	1	15.884875
14.783333	1	18.524000
14.800000	1	21.437250
14.816667	1	24.578875
14.833333	1	27.883750
14.850000	1	31.264125
14.866667	1	34.616875
14.883333	1	37.823500
14.900000	1	40.765625
14.916667	1	43.333625
14.933333	1	45.433000
14.950000	1	46.992500
14.966667	1	47.968250
14.983333	1	48.345125
15.000000	1	48.135875
15.016667	1	47.376375
15.033333	1	46.122125
15.050000	1	44.441500
15.066667	1	42.414250
15.083333	1	40.122125
15.100000	1	37.649000
15.116667	1	35.072375
15.133333	1	32.457875
15.150000	1	29.861250
15.166667	1	27.330625
15.183333	1	24.902125
15.200000	1	22.599500
15.216667	1	20.438625
15.233333	1	18.429250
15.250000	1	16.575000
15.266667	1	14.876250
15.283333	1	13.329375
15.300000	1	11.928375
15.316667	1	10.666125
15.333333	1	9.533875
15.350000	1	8.520625
15.366667	1	7.618500
15.383333	1	6.818625
15.400000	1	6.110750
15.416667	1	5.486000
15.433333	1	4.936250
15.450000	1	4.454000
15.466667	1	4.032125
15.483333	1	3.664750
15.500000	1	3.346500
15.516667	1	3.071625
15.533333	1	2.834875
15.550000	1	2.631750
15.566667	1	2.458500
15.583333	1	2.310750
15.600000	1	2.184000
15.616667	1	2.075000
15.633333	1	1.980500
15.650000	1	1.897500
15.666667	1	1.823000
15.683333	1	1.753875
15.700000	1	1.689750
15.716667	1	1.628875
15.733333	1	1.570000
15.750000	1	1.513125
15.766667	1	1.458250
15.783333	1	1.404625
15.800000	1	1.352500
15.816667	1	1.303375
15.833333	1	1.255625
15.850000	1	1.209375
15.866667	1	1.165875
15.883333	1	1.124750
15.900000	1	1.085000
15.916667	1	1.048375
15.933333	1	1.014750
15.950000	1	0.982750
15.966667	1	0.954250
15.983333	1	0.928125
16.000000	1	0.903625
16.016667	1	0.881875
16.033333	1	0.862875
16.050000	1	0.845750
16.066667	1	0.832000
16.083333	1	0.819750
16.100000	1	0.809625
16.116667	1	0.801875
16.133333	1	0.795875
16.150000	1	0.791875
16.166667	1	0.789375
16.183333	1	0.787500
16.200000	1	0.787000
16.216667	1	0.786125
16.233333	1	0.785125
16.250000	1	0.784250
16.266667	1	0.782375
16.283333	1	0.779750
16.300000	1	0.775875
16.316667	1	0.771875
16.333333	1	0.766750
16.350000	1	0.761125
16.366667	1	0.755250
16.383333	1	0.748625
16.400000	1	0.742000
16.416667	1	0.735750
16.433333	1	0.729875
16.450000	1	0.724000
16.466667	1	0.718250
16.483333	1	0.712750
16.500000	1	0.708250
16.516667	1	0.705750
16.533333	1	0.704000
16.550000	1	0.702625
16.566667	1	0.701750
16.583333	1	0.701625
16.600000	1	0.703250
16.616667	1	0.705125
16.633333	1	0.708125
16.650000	1	0.712125
16.666667	1	0.715750
16.683333	1	0.719750
16.700000	1	0.724500
16.716667	1	0.729875
16.733333	1	0.735125
16.750000	1	0.740375
16.766667	1	0.745000
16.783333	1	0.749375
16.800000	1	0.753250
16.816667	1	0.756250
16.833333	1	0.758625
16.850000	1	0.760250
16.866667	1	0.760875
16.883333	1	0.760875
16.900000	1	0.760750
16.916667	1	0.759625
16.933333	1	0.757750
16.950000	1	0.756250
16.966667	1	0.755875
16.983333	1	0.756500
17.000000	1	0.756875
17.016667	1	0.757250
17.033333	1	0.758000
17.050000	1	0.759750
17.066667	1	0.761000
17.083333	1	0.761750
17.100000	1	0.762500
17.116667	1	0.763250
17.133333	1	0.763000
17.150000	1	0.762375
17.166667	1	0.760500
17.183333	1	0.757125
17.200000	1	0.753125
17.216667	1	0.748750
17.233333	1	0.742875
17.250000	1	0.735875
17.266667	1	0.729375
17.283333	1	0.721875
17.300000	1	0.714125
