File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/177.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP08_2_s3
Injection Number	31
Position	BD9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	02.06.2023
Injection Time	09:13:55
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.503375
Signal Max.	53.931875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.466667	1	0.001000
2.483333	1	0.001500
2.500000	1	0.002875
2.516667	1	0.004875
2.533333	1	0.005625
2.550000	1	0.007125
2.566667	1	0.007625
2.583333	1	0.008625
2.600000	1	0.009750
2.616667	1	0.010750
2.633333	1	0.011875
2.650000	1	0.012375
2.666667	1	0.013375
2.683333	1	0.014500
2.700000	1	0.015625
2.716667	1	0.015500
2.733333	1	0.015500
2.750000	1	0.015625
2.766667	1	0.016250
2.783333	1	0.016250
2.800000	1	0.016750
2.816667	1	0.017375
2.833333	1	0.017750
2.850000	1	0.017875
2.866667	1	0.017875
2.883333	1	0.017500
2.900000	1	0.016875
2.916667	1	0.017375
2.933333	1	0.017875
2.950000	1	0.017875
2.966667	1	0.017625
2.983333	1	0.017750
3.000000	1	0.017500
3.016667	1	0.018250
3.033333	1	0.018500
3.050000	1	0.018250
3.066667	1	0.018375
3.083333	1	0.019000
3.100000	1	0.019125
3.116667	1	0.018750
3.133333	1	0.018750
3.150000	1	0.018500
3.166667	1	0.018375
3.183333	1	0.018250
3.200000	1	0.018375
3.216667	1	0.018000
3.233333	1	0.017750
3.250000	1	0.017375
3.266667	1	0.017500
3.283333	1	0.017625
3.300000	1	0.017500
3.316667	1	0.017375
3.333333	1	0.017375
3.350000	1	0.017500
3.366667	1	0.016625
3.383333	1	0.016625
3.400000	1	0.016625
3.416667	1	0.016375
3.433333	1	0.016000
3.450000	1	0.015875
3.466667	1	0.015125
3.483333	1	0.014625
3.500000	1	0.013875
3.516667	1	0.013500
3.533333	1	0.012375
3.550000	1	0.012000
3.566667	1	0.011750
3.583333	1	0.010750
3.600000	1	0.011000
3.616667	1	0.010875
3.633333	1	0.009875
3.650000	1	0.009250
3.666667	1	0.008750
3.683333	1	0.008500
3.700000	1	0.007750
3.716667	1	0.007625
3.733333	1	0.007250
3.750000	1	0.007250
3.766667	1	0.007250
3.783333	1	0.007000
3.800000	1	0.006500
3.816667	1	0.006750
3.833333	1	0.006875
3.850000	1	0.006625
3.866667	1	0.005875
3.883333	1	0.005625
3.900000	1	0.005625
3.916667	1	0.005125
3.933333	1	0.005375
3.950000	1	0.005375
3.966667	1	0.005250
3.983333	1	0.005000
4.000000	1	0.004250
4.016667	1	0.004000
4.033333	1	0.003125
4.050000	1	0.002375
4.066667	1	0.002125
4.083333	1	0.001500
4.100000	1	0.000500
4.116667	1	-0.000375
4.133333	1	-0.001375
4.150000	1	-0.002000
4.166667	1	-0.002375
4.183333	1	-0.002750
4.200000	1	-0.003125
4.216667	1	-0.004000
4.233333	1	-0.005125
4.250000	1	-0.006250
4.266667	1	-0.006875
4.283333	1	-0.008000
4.300000	1	-0.008750
4.316667	1	-0.009875
4.333333	1	-0.010875
4.350000	1	-0.011875
4.366667	1	-0.012375
4.383333	1	-0.012250
4.400000	1	-0.013500
4.416667	1	-0.013625
4.433333	1	-0.013750
4.450000	1	-0.014750
4.466667	1	-0.015250
4.483333	1	-0.015750
4.500000	1	-0.015875
4.516667	1	-0.016500
4.533333	1	-0.016125
4.550000	1	-0.016000
4.566667	1	-0.015625
4.583333	1	-0.015500
4.600000	1	-0.015000
4.616667	1	-0.014625
4.633333	1	-0.014750
4.650000	1	-0.013875
4.666667	1	-0.014000
4.683333	1	-0.013250
4.700000	1	-0.011875
4.716667	1	-0.011000
4.733333	1	-0.010125
4.750000	1	-0.009125
4.766667	1	-0.007625
4.783333	1	-0.005625
4.800000	1	-0.003625
4.816667	1	-0.001625
4.833333	1	-0.000250
4.850000	1	0.001000
4.866667	1	0.002375
4.883333	1	0.003625
4.900000	1	0.005750
4.916667	1	0.007250
4.933333	1	0.009250
4.950000	1	0.011625
4.966667	1	0.014625
4.983333	1	0.017750
5.000000	1	0.019625
5.016667	1	0.021875
5.033333	1	0.023625
5.050000	1	0.025625
5.066667	1	0.027500
5.083333	1	0.029375
5.100000	1	0.031375
5.116667	1	0.033375
5.133333	1	0.034875
5.150000	1	0.036875
5.166667	1	0.038875
5.183333	1	0.040875
5.200000	1	0.042500
5.216667	1	0.044625
5.233333	1	0.046625
5.250000	1	0.048375
5.266667	1	0.050500
5.283333	1	0.052250
5.300000	1	0.053375
5.316667	1	0.054500
5.333333	1	0.056125
5.350000	1	0.057750
5.366667	1	0.059500
5.383333	1	0.060625
5.400000	1	0.062250
5.416667	1	0.062625
5.433333	1	0.063125
5.450000	1	0.063375
5.466667	1	0.064125
5.483333	1	0.064375
5.500000	1	0.064625
5.516667	1	0.064625
5.533333	1	0.064000
5.550000	1	0.064250
5.566667	1	0.063750
5.583333	1	0.063875
5.600000	1	0.063500
5.616667	1	0.062750
5.633333	1	0.061375
5.650000	1	0.060250
5.666667	1	0.059125
5.683333	1	0.057875
5.700000	1	0.056500
5.716667	1	0.055000
5.733333	1	0.053500
5.750000	1	0.052375
5.766667	1	0.050750
5.783333	1	0.049125
5.800000	1	0.048000
5.816667	1	0.046625
5.833333	1	0.045000
5.850000	1	0.044125
5.866667	1	0.042125
5.883333	1	0.040375
5.900000	1	0.038750
5.916667	1	0.037625
5.933333	1	0.036250
5.950000	1	0.035250
5.966667	1	0.034250
5.983333	1	0.033125
6.000000	1	0.032500
6.016667	1	0.031750
6.033333	1	0.031250
6.050000	1	0.030250
6.066667	1	0.029750
6.083333	1	0.029625
6.100000	1	0.029500
6.116667	1	0.029750
6.133333	1	0.029625
6.150000	1	0.029875
6.166667	1	0.030375
6.183333	1	0.031000
6.200000	1	0.032000
6.216667	1	0.033375
6.233333	1	0.034625
6.250000	1	0.035250
6.266667	1	0.036875
6.283333	1	0.037875
6.300000	1	0.039000
6.316667	1	0.040750
6.333333	1	0.042125
6.350000	1	0.043500
6.366667	1	0.045125
6.383333	1	0.046875
6.400000	1	0.048625
6.416667	1	0.050125
6.433333	1	0.051500
6.450000	1	0.053250
6.466667	1	0.054375
6.483333	1	0.056125
6.500000	1	0.058125
6.516667	1	0.059875
6.533333	1	0.061750
6.550000	1	0.063500
6.566667	1	0.065250
6.583333	1	0.067250
6.600000	1	0.069250
6.616667	1	0.071000
6.633333	1	0.072625
6.650000	1	0.074000
6.666667	1	0.075125
6.683333	1	0.076875
6.700000	1	0.077750
6.716667	1	0.079125
6.733333	1	0.081000
6.750000	1	0.083250
6.766667	1	0.084875
6.783333	1	0.085875
6.800000	1	0.087500
6.816667	1	0.088500
6.833333	1	0.089500
6.850000	1	0.090375
6.866667	1	0.091000
6.883333	1	0.092125
6.900000	1	0.092875
6.916667	1	0.093375
6.933333	1	0.093125
6.950000	1	0.094000
6.966667	1	0.094000
6.983333	1	0.093750
7.000000	1	0.093625
7.016667	1	0.093500
7.033333	1	0.093375
7.050000	1	0.092750
7.066667	1	0.091375
7.083333	1	0.090750
7.100000	1	0.089375
7.116667	1	0.088625
7.133333	1	0.087500
7.150000	1	0.085875
7.166667	1	0.083875
7.183333	1	0.082250
7.200000	1	0.080625
7.216667	1	0.078250
7.233333	1	0.075625
7.250000	1	0.072750
7.266667	1	0.069500
7.283333	1	0.067000
7.300000	1	0.063875
7.316667	1	0.061375
7.333333	1	0.058125
7.350000	1	0.055125
7.366667	1	0.052000
7.383333	1	0.048625
7.400000	1	0.045250
7.416667	1	0.041875
7.433333	1	0.038625
7.450000	1	0.035375
7.466667	1	0.032375
7.483333	1	0.029000
7.500000	1	0.025125
7.516667	1	0.022125
7.533333	1	0.019750
7.550000	1	0.017875
7.566667	1	0.015375
7.583333	1	0.012750
7.600000	1	0.011125
7.616667	1	0.009125
7.633333	1	0.007250
7.650000	1	0.005875
7.666667	1	0.004500
7.683333	1	0.003750
7.700000	1	0.002250
7.716667	1	0.002000
7.733333	1	0.001375
7.750000	1	0.001375
7.766667	1	0.001125
7.783333	1	0.001500
7.800000	1	0.001000
7.816667	1	0.001250
7.833333	1	0.001375
7.850000	1	0.002000
7.866667	1	0.002375
7.883333	1	0.002875
7.900000	1	0.003125
7.916667	1	0.003875
7.933333	1	0.004375
7.950000	1	0.005500
7.966667	1	0.006000
7.983333	1	0.006625
8.000000	1	0.007125
8.016667	1	0.008375
8.033333	1	0.009125
8.050000	1	0.009000
8.066667	1	0.009500
8.083333	1	0.010250
8.100000	1	0.010500
8.116667	1	0.011125
8.133333	1	0.012250
8.150000	1	0.013250
8.166667	1	0.014500
8.183333	1	0.015250
8.200000	1	0.015875
8.216667	1	0.016625
8.233333	1	0.017625
8.250000	1	0.018000
8.266667	1	0.018500
8.283333	1	0.019250
8.300000	1	0.020875
8.316667	1	0.022500
8.333333	1	0.023625
8.350000	1	0.025125
8.366667	1	0.026500
8.383333	1	0.027875
8.400000	1	0.028875
8.416667	1	0.030500
8.433333	1	0.032375
8.450000	1	0.034500
8.466667	1	0.036250
8.483333	1	0.037625
8.500000	1	0.039750
8.516667	1	0.041375
8.533333	1	0.042375
8.550000	1	0.045000
8.566667	1	0.046750
8.583333	1	0.048000
8.600000	1	0.049500
8.616667	1	0.050500
8.633333	1	0.051500
8.650000	1	0.052625
8.666667	1	0.053875
8.683333	1	0.054875
8.700000	1	0.055750
8.716667	1	0.056250
8.733333	1	0.057125
8.750000	1	0.058375
8.766667	1	0.059250
8.783333	1	0.059875
8.800000	1	0.059875
8.816667	1	0.060125
8.833333	1	0.060500
8.850000	1	0.060750
8.866667	1	0.060750
8.883333	1	0.061125
8.900000	1	0.060875
8.916667	1	0.060750
8.933333	1	0.060875
8.950000	1	0.061375
8.966667	1	0.061375
8.983333	1	0.060250
9.000000	1	0.060000
9.016667	1	0.060125
9.033333	1	0.060500
9.050000	1	0.060500
9.066667	1	0.060750
9.083333	1	0.060125
9.100000	1	0.060250
9.116667	1	0.060875
9.133333	1	0.061250
9.150000	1	0.061375
9.166667	1	0.061375
9.183333	1	0.061250
9.200000	1	0.061500
9.216667	1	0.062125
9.233333	1	0.063125
9.250000	1	0.063875
9.266667	1	0.064125
9.283333	1	0.065250
9.300000	1	0.065875
9.316667	1	0.066500
9.333333	1	0.067750
9.350000	1	0.068750
9.366667	1	0.069250
9.383333	1	0.070750
9.400000	1	0.073000
9.416667	1	0.074875
9.433333	1	0.077875
9.450000	1	0.080625
9.466667	1	0.083375
9.483333	1	0.087250
9.500000	1	0.091875
9.516667	1	0.098000
9.533333	1	0.105250
9.550000	1	0.113125
9.566667	1	0.122125
9.583333	1	0.132375
9.600000	1	0.144000
9.616667	1	0.157000
9.633333	1	0.173000
9.650000	1	0.190875
9.666667	1	0.210375
9.683333	1	0.231875
9.700000	1	0.255750
9.716667	1	0.281500
9.733333	1	0.308875
9.750000	1	0.336000
9.766667	1	0.362125
9.783333	1	0.385250
9.800000	1	0.405000
9.816667	1	0.420625
9.833333	1	0.430250
9.850000	1	0.433375
9.866667	1	0.428250
9.883333	1	0.414125
9.900000	1	0.395500
9.916667	1	0.383250
9.933333	1	0.403250
9.950000	1	0.497750
9.966667	1	0.721250
9.983333	1	1.135625
10.000000	1	1.800625
10.016667	1	2.771375
10.033333	1	4.088500
10.050000	1	5.779125
10.066667	1	7.857500
10.083333	1	10.326000
10.100000	1	13.171125
10.116667	1	16.369500
10.133333	1	19.878375
10.150000	1	23.635125
10.166667	1	27.555125
10.183333	1	31.519875
10.200000	1	35.385125
10.216667	1	38.969250
10.233333	1	42.064000
10.250000	1	44.449500
10.266667	1	45.932375
10.283333	1	46.378750
10.300000	1	45.743625
10.316667	1	44.088000
10.333333	1	41.572000
10.350000	1	38.425250
10.366667	1	34.904875
10.383333	1	31.258000
10.400000	1	27.683875
10.416667	1	24.326250
10.433333	1	21.274875
10.450000	1	18.568250
10.466667	1	16.205875
10.483333	1	14.167750
10.500000	1	12.419500
10.516667	1	10.923500
10.533333	1	9.642875
10.550000	1	8.544375
10.566667	1	7.601375
10.583333	1	6.789500
10.600000	1	6.091000
10.616667	1	5.489750
10.633333	1	4.972250
10.650000	1	4.527625
10.666667	1	4.145875
10.683333	1	3.816875
10.700000	1	3.532500
10.716667	1	3.285500
10.733333	1	3.070625
10.750000	1	2.881250
10.766667	1	2.712000
10.783333	1	2.560250
10.800000	1	2.424250
10.816667	1	2.300875
10.833333	1	2.188750
10.850000	1	2.086375
10.866667	1	1.993125
10.883333	1	1.907750
10.900000	1	1.830000
10.916667	1	1.758625
10.933333	1	1.692375
10.950000	1	1.631250
10.966667	1	1.574375
10.983333	1	1.521500
11.000000	1	1.473250
11.016667	1	1.427750
11.033333	1	1.385250
11.050000	1	1.346000
11.066667	1	1.309625
11.083333	1	1.276375
11.100000	1	1.245375
11.116667	1	1.215625
11.133333	1	1.188000
11.150000	1	1.162500
11.166667	1	1.139125
11.183333	1	1.115500
11.200000	1	1.094375
11.216667	1	1.074875
11.233333	1	1.055750
11.250000	1	1.038375
11.266667	1	1.021125
11.283333	1	1.005375
11.300000	1	0.989750
11.316667	1	0.975125
11.333333	1	0.960375
11.350000	1	0.946500
11.366667	1	0.933375
11.383333	1	0.921875
11.400000	1	0.910375
11.416667	1	0.900000
11.433333	1	0.890375
11.450000	1	0.881250
11.466667	1	0.873750
11.483333	1	0.867000
11.500000	1	0.861500
11.516667	1	0.856500
11.533333	1	0.852500
11.550000	1	0.849875
11.566667	1	0.848000
11.583333	1	0.847000
11.600000	1	0.847000
11.616667	1	0.846000
11.633333	1	0.846500
11.650000	1	0.847375
11.666667	1	0.848000
11.683333	1	0.848875
11.700000	1	0.849625
11.716667	1	0.849500
11.733333	1	0.849375
11.750000	1	0.850125
11.766667	1	0.850625
11.783333	1	0.851125
11.800000	1	0.852375
11.816667	1	0.853875
11.833333	1	0.856750
11.850000	1	0.860625
11.866667	1	0.866000
11.883333	1	0.872000
11.900000	1	0.880875
11.916667	1	0.891000
11.933333	1	0.903500
11.950000	1	0.918125
11.966667	1	0.934625
11.983333	1	0.955125
12.000000	1	0.978250
12.016667	1	1.004750
12.033333	1	1.034250
12.050000	1	1.068500
12.066667	1	1.107625
12.083333	1	1.153625
12.100000	1	1.207625
12.116667	1	1.271250
12.133333	1	1.347250
12.150000	1	1.438000
12.166667	1	1.545250
12.183333	1	1.671250
12.200000	1	1.818125
12.216667	1	1.987875
12.233333	1	2.181125
12.250000	1	2.399875
12.266667	1	2.646125
12.283333	1	2.919500
12.300000	1	3.222500
12.316667	1	3.557000
12.333333	1	3.926375
12.350000	1	4.331625
12.366667	1	4.777000
12.383333	1	5.264750
12.400000	1	5.794750
12.416667	1	6.366250
12.433333	1	6.974875
12.450000	1	7.613125
12.466667	1	8.269375
12.483333	1	8.928000
12.500000	1	9.569375
12.516667	1	10.168875
12.533333	1	10.702750
12.550000	1	11.147875
12.566667	1	11.490500
12.583333	1	11.722125
12.600000	1	11.846750
12.616667	1	11.872625
12.633333	1	11.816000
12.650000	1	11.690250
12.666667	1	11.509375
12.683333	1	11.286750
12.700000	1	11.034125
12.716667	1	10.760750
12.733333	1	10.473750
12.750000	1	10.179125
12.766667	1	9.881875
12.783333	1	9.586000
12.800000	1	9.294125
12.816667	1	9.008250
12.833333	1	8.729625
12.850000	1	8.459500
12.866667	1	8.196250
12.883333	1	7.940000
12.900000	1	7.689000
12.916667	1	7.442500
12.933333	1	7.198500
12.950000	1	6.956375
12.966667	1	6.713250
12.983333	1	6.466250
13.000000	1	6.214375
13.016667	1	5.955125
13.033333	1	5.686750
13.050000	1	5.405875
13.066667	1	5.108500
13.083333	1	4.792500
13.100000	1	4.453375
13.116667	1	4.091125
13.133333	1	3.708250
13.150000	1	3.314250
13.166667	1	2.925750
13.183333	1	2.564500
13.200000	1	2.247125
13.216667	1	1.982875
13.233333	1	1.770625
13.250000	1	1.602375
13.266667	1	1.468375
13.283333	1	1.360625
13.300000	1	1.272500
13.316667	1	1.199875
13.333333	1	1.138375
13.350000	1	1.085750
13.366667	1	1.039750
13.383333	1	0.999500
13.400000	1	0.963875
13.416667	1	0.932625
13.433333	1	0.904500
13.450000	1	0.879500
13.466667	1	0.856750
13.483333	1	0.836875
13.500000	1	0.819750
13.516667	1	0.804375
13.533333	1	0.792375
13.550000	1	0.782625
13.566667	1	0.775125
13.583333	1	0.769125
13.600000	1	0.765375
13.616667	1	0.762625
13.633333	1	0.760750
13.650000	1	0.759125
13.666667	1	0.758000
13.683333	1	0.755500
13.700000	1	0.752125
13.716667	1	0.747625
13.733333	1	0.742125
13.750000	1	0.735375
13.766667	1	0.726750
13.783333	1	0.717875
13.800000	1	0.707125
13.816667	1	0.695875
13.833333	1	0.683750
13.850000	1	0.670625
13.866667	1	0.658125
13.883333	1	0.644625
13.900000	1	0.632750
13.916667	1	0.620625
13.933333	1	0.608750
13.950000	1	0.597000
13.966667	1	0.587125
13.983333	1	0.577625
14.000000	1	0.568500
14.016667	1	0.560500
14.033333	1	0.553375
14.050000	1	0.547625
14.066667	1	0.542875
14.083333	1	0.539375
14.100000	1	0.536000
14.116667	1	0.534750
14.133333	1	0.534250
14.150000	1	0.535250
14.166667	1	0.538625
14.183333	1	0.544375
14.200000	1	0.552375
14.216667	1	0.563000
14.233333	1	0.576500
14.250000	1	0.594375
14.266667	1	0.617125
14.283333	1	0.645750
14.300000	1	0.681000
14.316667	1	0.722500
14.333333	1	0.773500
14.350000	1	0.834125
14.366667	1	0.906250
14.383333	1	0.990625
14.400000	1	1.089625
14.416667	1	1.203875
14.433333	1	1.336375
14.450000	1	1.487500
14.466667	1	1.660875
14.483333	1	1.858625
14.500000	1	2.083000
14.516667	1	2.337875
14.533333	1	2.628125
14.550000	1	2.958750
14.566667	1	3.337750
14.583333	1	3.774375
14.600000	1	4.282875
14.616667	1	4.879125
14.633333	1	5.586375
14.650000	1	6.431875
14.666667	1	7.447500
14.683333	1	8.670875
14.700000	1	10.140500
14.716667	1	11.891875
14.733333	1	13.956250
14.750000	1	16.355750
14.766667	1	19.096125
14.783333	1	22.161625
14.800000	1	25.517750
14.816667	1	29.104375
14.833333	1	32.838125
14.850000	1	36.611625
14.866667	1	40.301250
14.883333	1	43.773625
14.900000	1	46.895750
14.916667	1	49.548500
14.933333	1	51.633000
14.950000	1	53.078625
14.966667	1	53.846750
14.983333	1	53.931875
15.000000	1	53.359000
15.016667	1	52.179625
15.033333	1	50.464875
15.050000	1	48.300625
15.066667	1	45.780500
15.083333	1	43.003000
15.100000	1	40.061375
15.116667	1	37.042125
15.133333	1	34.016875
15.150000	1	31.047000
15.166667	1	28.180875
15.183333	1	25.458750
15.200000	1	22.903375
15.216667	1	20.529000
15.233333	1	18.343625
15.250000	1	16.348125
15.266667	1	14.538375
15.283333	1	12.909000
15.300000	1	11.449750
15.316667	1	10.151500
15.333333	1	9.000625
15.350000	1	7.985625
15.366667	1	7.093750
15.383333	1	6.313875
15.400000	1	5.633750
15.416667	1	5.041500
15.433333	1	4.528875
15.450000	1	4.085250
15.466667	1	3.703125
15.483333	1	3.376000
15.500000	1	3.097375
15.516667	1	2.860250
15.533333	1	2.660750
15.550000	1	2.492500
15.566667	1	2.349875
15.583333	1	2.229375
15.600000	1	2.127500
15.616667	1	2.038875
15.633333	1	1.962375
15.650000	1	1.893125
15.666667	1	1.828625
15.683333	1	1.768500
15.700000	1	1.710750
15.716667	1	1.654375
15.733333	1	1.599375
15.750000	1	1.544375
15.766667	1	1.491125
15.783333	1	1.438000
15.800000	1	1.387000
15.816667	1	1.337125
15.833333	1	1.289250
15.850000	1	1.243500
15.866667	1	1.199375
15.883333	1	1.158250
15.900000	1	1.119500
15.916667	1	1.083125
15.933333	1	1.048875
15.950000	1	1.017875
15.966667	1	0.989000
15.983333	1	0.962500
16.000000	1	0.938625
16.016667	1	0.916875
16.033333	1	0.897375
16.050000	1	0.880125
16.066667	1	0.865125
16.083333	1	0.851750
16.100000	1	0.841375
16.116667	1	0.832500
16.133333	1	0.824500
16.150000	1	0.818625
16.166667	1	0.813625
16.183333	1	0.809000
16.200000	1	0.806250
16.216667	1	0.803875
16.233333	1	0.802000
16.250000	1	0.799500
16.266667	1	0.796625
16.283333	1	0.794500
16.300000	1	0.792500
16.316667	1	0.789625
16.333333	1	0.787250
16.350000	1	0.784125
16.366667	1	0.781000
16.383333	1	0.778875
16.400000	1	0.777250
16.416667	1	0.775375
16.433333	1	0.774000
16.450000	1	0.773125
16.466667	1	0.773250
16.483333	1	0.773000
16.500000	1	0.774375
16.516667	1	0.776000
16.533333	1	0.778625
16.550000	1	0.780875
16.566667	1	0.784625
16.583333	1	0.788375
16.600000	1	0.793500
16.616667	1	0.798125
16.633333	1	0.803750
16.650000	1	0.809750
16.666667	1	0.815375
16.683333	1	0.821750
16.700000	1	0.827875
16.716667	1	0.834250
16.733333	1	0.840250
16.750000	1	0.846250
16.766667	1	0.850875
16.783333	1	0.856250
16.800000	1	0.860875
16.816667	1	0.864125
16.833333	1	0.866250
16.850000	1	0.867000
16.866667	1	0.866625
16.883333	1	0.865750
16.900000	1	0.865250
16.916667	1	0.864000
16.933333	1	0.862125
16.950000	1	0.860375
16.966667	1	0.859250
16.983333	1	0.858375
17.000000	1	0.858875
17.016667	1	0.859125
17.033333	1	0.860250
17.050000	1	0.861500
17.066667	1	0.863250
17.083333	1	0.864375
17.100000	1	0.865375
17.116667	1	0.866125
17.133333	1	0.866000
17.150000	1	0.864625
17.166667	1	0.863000
17.183333	1	0.859625
17.200000	1	0.856375
17.216667	1	0.851375
17.233333	1	0.845250
17.250000	1	0.837750
17.266667	1	0.829250
17.283333	1	0.820625
17.300000	1	0.811875
17.316667	1	0.803125
17.333333	1	0.794250
17.350000	1	0.785000
17.366667	1	0.776000
17.383333	1	0.767375
17.400000	1	0.759625
17.416667	1	0.752500
17.433333	1	0.746625
17.450000	1	0.742125
17.466667	1	0.737500
17.483333	1	0.734375
17.500000	1	0.732875
17.516667	1	0.732250
17.533333	1	0.733500
17.550000	1	0.736375
17.566667	1	0.740750
17.583333	1	0.747125
17.600000	1	0.754625
17.616667	1	0.763750
17.633333	1	0.773625
17.650000	1	0.785250
17.666667	1	0.797125
17.683333	1	0.810375
17.700000	1	0.825125
17.716667	1	0.839750
17.733333	1	0.855000
