File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/705.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP12_2_S2
Injection Number	27
Position	BC2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	12:29:01
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.667375
Signal Max.	52.889000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.316667	1	-0.047625
2.333333	1	-0.046625
2.350000	1	-0.046000
2.366667	1	-0.044375
2.383333	1	-0.042875
2.400000	1	-0.041000
2.416667	1	-0.040000
2.433333	1	-0.038875
2.450000	1	-0.037750
2.466667	1	-0.036000
2.483333	1	-0.034625
2.500000	1	-0.033125
2.516667	1	-0.031625
2.533333	1	-0.030500
2.550000	1	-0.029625
2.566667	1	-0.028250
2.583333	1	-0.026500
2.600000	1	-0.025250
2.616667	1	-0.023750
2.633333	1	-0.022250
2.650000	1	-0.021000
2.666667	1	-0.019375
2.683333	1	-0.017750
2.700000	1	-0.016000
2.716667	1	-0.014250
2.733333	1	-0.013000
2.750000	1	-0.011625
2.766667	1	-0.009750
2.783333	1	-0.008375
2.800000	1	-0.007500
2.816667	1	-0.006000
2.833333	1	-0.005125
2.850000	1	-0.003375
2.866667	1	-0.002375
2.883333	1	-0.001750
2.900000	1	-0.001250
2.916667	1	-0.000250
2.933333	1	0.000125
2.950000	1	0.000750
2.966667	1	0.000875
2.983333	1	0.002000
3.000000	1	0.002375
3.016667	1	0.002750
3.033333	1	0.003500
3.050000	1	0.004250
3.066667	1	0.004375
3.083333	1	0.004250
3.100000	1	0.003375
3.116667	1	0.003875
3.133333	1	0.003625
3.150000	1	0.003625
3.166667	1	0.002875
3.183333	1	0.002000
3.200000	1	0.002000
3.216667	1	0.001500
3.233333	1	0.000875
3.250000	1	0.000500
3.266667	1	0.000375
3.283333	1	-0.001375
3.300000	1	-0.002375
3.316667	1	-0.003875
3.333333	1	-0.005000
3.350000	1	-0.006125
3.366667	1	-0.007125
3.383333	1	-0.008000
3.400000	1	-0.008750
3.416667	1	-0.009750
3.433333	1	-0.010875
3.450000	1	-0.012125
3.466667	1	-0.013375
3.483333	1	-0.015125
3.500000	1	-0.016625
3.516667	1	-0.017125
3.533333	1	-0.018500
3.550000	1	-0.019625
3.566667	1	-0.020375
3.583333	1	-0.021375
3.600000	1	-0.023000
3.616667	1	-0.024375
3.633333	1	-0.025125
3.650000	1	-0.025750
3.666667	1	-0.026500
3.683333	1	-0.027750
3.700000	1	-0.028375
3.716667	1	-0.029000
3.733333	1	-0.029625
3.750000	1	-0.030250
3.766667	1	-0.030625
3.783333	1	-0.031250
3.800000	1	-0.031625
3.816667	1	-0.032500
3.833333	1	-0.032125
3.850000	1	-0.033125
3.866667	1	-0.033000
3.883333	1	-0.033500
3.900000	1	-0.034000
3.916667	1	-0.034750
3.933333	1	-0.034625
3.950000	1	-0.034625
3.966667	1	-0.034625
3.983333	1	-0.034375
4.000000	1	-0.034375
4.016667	1	-0.034375
4.033333	1	-0.033500
4.050000	1	-0.033500
4.066667	1	-0.034250
4.083333	1	-0.034375
4.100000	1	-0.034625
4.116667	1	-0.033875
4.133333	1	-0.034000
4.150000	1	-0.034000
4.166667	1	-0.033875
4.183333	1	-0.033250
4.200000	1	-0.033125
4.216667	1	-0.033000
4.233333	1	-0.033250
4.250000	1	-0.033000
4.266667	1	-0.032750
4.283333	1	-0.033250
4.300000	1	-0.033000
4.316667	1	-0.032875
4.333333	1	-0.032125
4.350000	1	-0.031875
4.366667	1	-0.031250
4.383333	1	-0.030625
4.400000	1	-0.029875
4.416667	1	-0.029500
4.433333	1	-0.029375
4.450000	1	-0.028875
4.466667	1	-0.028250
4.483333	1	-0.027500
4.500000	1	-0.026500
4.516667	1	-0.025250
4.533333	1	-0.024750
4.550000	1	-0.024000
4.566667	1	-0.022750
4.583333	1	-0.022000
4.600000	1	-0.020750
4.616667	1	-0.019375
4.633333	1	-0.017625
4.650000	1	-0.016375
4.666667	1	-0.015500
4.683333	1	-0.014000
4.700000	1	-0.012500
4.716667	1	-0.010875
4.733333	1	-0.009625
4.750000	1	-0.007625
4.766667	1	-0.006000
4.783333	1	-0.005000
4.800000	1	-0.003125
4.816667	1	-0.001250
4.833333	1	0.001500
4.850000	1	0.003375
4.866667	1	0.004875
4.883333	1	0.006750
4.900000	1	0.008625
4.916667	1	0.009750
4.933333	1	0.011625
4.950000	1	0.013250
4.966667	1	0.016000
4.983333	1	0.018375
5.000000	1	0.021000
5.016667	1	0.023000
5.033333	1	0.025125
5.050000	1	0.027125
5.066667	1	0.028875
5.083333	1	0.030750
5.100000	1	0.032125
5.116667	1	0.033625
5.133333	1	0.034875
5.150000	1	0.036250
5.166667	1	0.037625
5.183333	1	0.039625
5.200000	1	0.041000
5.216667	1	0.042125
5.233333	1	0.043250
5.250000	1	0.044125
5.266667	1	0.044250
5.283333	1	0.046000
5.300000	1	0.046375
5.316667	1	0.047000
5.333333	1	0.047000
5.350000	1	0.047250
5.366667	1	0.047375
5.383333	1	0.047000
5.400000	1	0.047625
5.416667	1	0.047000
5.433333	1	0.046375
5.450000	1	0.045375
5.466667	1	0.044250
5.483333	1	0.043250
5.500000	1	0.042750
5.516667	1	0.041875
5.533333	1	0.040375
5.550000	1	0.039125
5.566667	1	0.037625
5.583333	1	0.036375
5.600000	1	0.035000
5.616667	1	0.033625
5.633333	1	0.032375
5.650000	1	0.031000
5.666667	1	0.029500
5.683333	1	0.028125
5.700000	1	0.026500
5.716667	1	0.025625
5.733333	1	0.024000
5.750000	1	0.023125
5.766667	1	0.022000
5.783333	1	0.020750
5.800000	1	0.020125
5.816667	1	0.018500
5.833333	1	0.018625
5.850000	1	0.018000
5.866667	1	0.016625
5.883333	1	0.015750
5.900000	1	0.015875
5.916667	1	0.015875
5.933333	1	0.015875
5.950000	1	0.016000
5.966667	1	0.016625
5.983333	1	0.016375
6.000000	1	0.016625
6.016667	1	0.017500
6.033333	1	0.017625
6.050000	1	0.018875
6.066667	1	0.019875
6.083333	1	0.020875
6.100000	1	0.021375
6.116667	1	0.022375
6.133333	1	0.023875
6.150000	1	0.025625
6.166667	1	0.026875
6.183333	1	0.027875
6.200000	1	0.029625
6.216667	1	0.031125
6.233333	1	0.032875
6.250000	1	0.034375
6.266667	1	0.035625
6.283333	1	0.038000
6.300000	1	0.040625
6.316667	1	0.042625
6.333333	1	0.044750
6.350000	1	0.046375
6.366667	1	0.048000
6.383333	1	0.051125
6.400000	1	0.053875
6.416667	1	0.057000
6.433333	1	0.058750
6.450000	1	0.061375
6.466667	1	0.063750
6.483333	1	0.066250
6.500000	1	0.068625
6.516667	1	0.070750
6.533333	1	0.073500
6.550000	1	0.075750
6.566667	1	0.078500
6.583333	1	0.080875
6.600000	1	0.082875
6.616667	1	0.085125
6.633333	1	0.087375
6.650000	1	0.089750
6.666667	1	0.091625
6.683333	1	0.093125
6.700000	1	0.095250
6.716667	1	0.096750
6.733333	1	0.098750
6.750000	1	0.100125
6.766667	1	0.100500
6.783333	1	0.101125
6.800000	1	0.102375
6.816667	1	0.103125
6.833333	1	0.103750
6.850000	1	0.104375
6.866667	1	0.104750
6.883333	1	0.104625
6.900000	1	0.104000
6.916667	1	0.103500
6.933333	1	0.102875
6.950000	1	0.101625
6.966667	1	0.100875
6.983333	1	0.099500
7.000000	1	0.098125
7.016667	1	0.096375
7.033333	1	0.094875
7.050000	1	0.093125
7.066667	1	0.091375
7.083333	1	0.089125
7.100000	1	0.086625
7.116667	1	0.084250
7.133333	1	0.082125
7.150000	1	0.079000
7.166667	1	0.076125
7.183333	1	0.073625
7.200000	1	0.071125
7.216667	1	0.067625
7.233333	1	0.064125
7.250000	1	0.061375
7.266667	1	0.058625
7.283333	1	0.055500
7.300000	1	0.052250
7.316667	1	0.049125
7.333333	1	0.046625
7.350000	1	0.044125
7.366667	1	0.041375
7.383333	1	0.038625
7.400000	1	0.036250
7.416667	1	0.033625
7.433333	1	0.031250
7.450000	1	0.028750
7.466667	1	0.026250
7.483333	1	0.023875
7.500000	1	0.022375
7.516667	1	0.020750
7.533333	1	0.018625
7.550000	1	0.016375
7.566667	1	0.015000
7.583333	1	0.013875
7.600000	1	0.012625
7.616667	1	0.011000
7.633333	1	0.009250
7.650000	1	0.007750
7.666667	1	0.006875
7.683333	1	0.005250
7.700000	1	0.004375
7.716667	1	0.003875
7.733333	1	0.002250
7.750000	1	0.001875
7.766667	1	0.000750
7.783333	1	0.000375
7.800000	1	0.000000
7.816667	1	0.000000
7.833333	1	-0.000375
7.850000	1	-0.000875
7.866667	1	-0.001000
7.883333	1	-0.001125
7.900000	1	-0.000875
7.916667	1	-0.000750
7.933333	1	-0.000500
7.950000	1	0.000000
7.966667	1	0.000000
7.983333	1	0.000000
8.000000	1	0.000750
8.016667	1	0.001375
8.033333	1	0.002625
8.050000	1	0.003125
8.066667	1	0.003875
8.083333	1	0.005375
8.100000	1	0.006625
8.116667	1	0.007750
8.133333	1	0.009250
8.150000	1	0.011125
8.166667	1	0.012500
8.183333	1	0.014625
8.200000	1	0.016500
8.216667	1	0.018250
8.233333	1	0.020000
8.250000	1	0.021250
8.266667	1	0.023625
8.283333	1	0.025500
8.300000	1	0.027250
8.316667	1	0.028500
8.333333	1	0.029875
8.350000	1	0.032125
8.366667	1	0.034250
8.383333	1	0.036750
8.400000	1	0.038875
8.416667	1	0.040500
8.433333	1	0.042250
8.450000	1	0.044375
8.466667	1	0.046500
8.483333	1	0.048125
8.500000	1	0.049875
8.516667	1	0.051375
8.533333	1	0.053375
8.550000	1	0.054875
8.566667	1	0.056625
8.583333	1	0.057500
8.600000	1	0.058625
8.616667	1	0.060125
8.633333	1	0.060500
8.650000	1	0.061125
8.666667	1	0.062125
8.683333	1	0.063375
8.700000	1	0.063750
8.716667	1	0.064125
8.733333	1	0.064250
8.750000	1	0.064875
8.766667	1	0.065500
8.783333	1	0.065875
8.800000	1	0.065500
8.816667	1	0.065000
8.833333	1	0.064375
8.850000	1	0.064125
8.866667	1	0.063875
8.883333	1	0.063250
8.900000	1	0.063000
8.916667	1	0.063500
8.933333	1	0.062750
8.950000	1	0.062500
8.966667	1	0.061500
8.983333	1	0.061375
9.000000	1	0.060625
9.016667	1	0.060125
9.033333	1	0.060250
9.050000	1	0.060125
9.066667	1	0.059375
9.083333	1	0.058250
9.100000	1	0.057750
9.116667	1	0.058000
9.133333	1	0.058125
9.150000	1	0.057750
9.166667	1	0.057375
9.183333	1	0.056125
9.200000	1	0.055750
9.216667	1	0.055250
9.233333	1	0.055250
9.250000	1	0.055000
9.266667	1	0.055000
9.283333	1	0.054750
9.300000	1	0.054875
9.316667	1	0.054375
9.333333	1	0.054000
9.350000	1	0.054000
9.366667	1	0.054125
9.383333	1	0.054375
9.400000	1	0.054625
9.416667	1	0.054375
9.433333	1	0.054625
9.450000	1	0.055750
9.466667	1	0.056875
9.483333	1	0.058250
9.500000	1	0.059625
9.516667	1	0.061875
9.533333	1	0.064250
9.550000	1	0.066875
9.566667	1	0.070500
9.583333	1	0.074375
9.600000	1	0.078375
9.616667	1	0.083875
9.633333	1	0.091250
9.650000	1	0.099375
9.666667	1	0.109375
9.683333	1	0.121000
9.700000	1	0.134625
9.716667	1	0.150125
9.733333	1	0.168500
9.750000	1	0.189250
9.766667	1	0.213875
9.783333	1	0.241250
9.800000	1	0.272750
9.816667	1	0.308875
9.833333	1	0.348500
9.850000	1	0.390125
9.866667	1	0.431250
9.883333	1	0.468250
9.900000	1	0.497625
9.916667	1	0.521375
9.933333	1	0.545250
9.950000	1	0.583875
9.966667	1	0.657625
9.983333	1	0.793875
10.000000	1	1.023250
10.016667	1	1.375875
10.033333	1	1.879000
10.050000	1	2.557250
10.066667	1	3.429750
10.083333	1	4.510875
10.100000	1	5.809750
10.116667	1	7.329125
10.133333	1	9.063375
10.150000	1	10.999250
10.166667	1	13.115375
10.183333	1	15.384875
10.200000	1	17.775125
10.216667	1	20.251375
10.233333	1	22.778625
10.250000	1	25.322125
10.266667	1	27.841000
10.283333	1	30.293875
10.300000	1	32.626125
10.316667	1	34.766875
10.333333	1	36.620625
10.350000	1	38.068250
10.366667	1	38.979625
10.383333	1	39.229750
10.400000	1	38.731250
10.416667	1	37.460625
10.433333	1	35.479250
10.450000	1	32.931250
10.466667	1	30.014500
10.483333	1	26.939250
10.500000	1	23.894500
10.516667	1	21.021250
10.533333	1	18.403625
10.550000	1	16.074250
10.566667	1	14.030500
10.583333	1	12.251250
10.600000	1	10.704375
10.616667	1	9.362875
10.633333	1	8.201875
10.650000	1	7.202500
10.666667	1	6.345125
10.683333	1	5.615500
10.700000	1	4.998750
10.716667	1	4.479875
10.733333	1	4.044000
10.750000	1	3.678625
10.766667	1	3.371625
10.783333	1	3.112125
10.800000	1	2.891000
10.816667	1	2.700500
10.833333	1	2.535125
10.850000	1	2.391375
10.866667	1	2.264125
10.883333	1	2.150750
10.900000	1	2.049875
10.916667	1	1.958250
10.933333	1	1.874875
10.950000	1	1.799375
10.966667	1	1.730250
10.983333	1	1.666125
11.000000	1	1.606875
11.016667	1	1.551375
11.033333	1	1.500125
11.050000	1	1.452125
11.066667	1	1.407500
11.083333	1	1.365750
11.100000	1	1.327000
11.116667	1	1.290500
11.133333	1	1.256125
11.150000	1	1.224250
11.166667	1	1.193375
11.183333	1	1.165625
11.200000	1	1.138875
11.216667	1	1.114125
11.233333	1	1.091000
11.250000	1	1.069125
11.266667	1	1.048750
11.283333	1	1.029375
11.300000	1	1.012000
11.316667	1	0.995750
11.333333	1	0.980625
11.350000	1	0.966875
11.366667	1	0.954000
11.383333	1	0.942000
11.400000	1	0.930875
11.416667	1	0.921125
11.433333	1	0.911750
11.450000	1	0.904125
11.466667	1	0.896875
11.483333	1	0.891250
11.500000	1	0.886375
11.516667	1	0.882250
11.533333	1	0.879375
11.550000	1	0.877000
11.566667	1	0.875375
11.583333	1	0.875500
11.600000	1	0.875375
11.616667	1	0.875875
11.633333	1	0.877625
11.650000	1	0.880000
11.666667	1	0.882250
11.683333	1	0.884875
11.700000	1	0.888375
11.716667	1	0.891500
11.733333	1	0.894000
11.750000	1	0.897250
11.766667	1	0.899250
11.783333	1	0.902250
11.800000	1	0.905500
11.816667	1	0.907875
11.833333	1	0.910375
11.850000	1	0.912500
11.866667	1	0.914500
11.883333	1	0.916500
11.900000	1	0.919125
11.916667	1	0.921750
11.933333	1	0.924625
11.950000	1	0.928000
11.966667	1	0.932375
11.983333	1	0.936750
12.000000	1	0.942500
12.016667	1	0.949750
12.033333	1	0.958500
12.050000	1	0.969000
12.066667	1	0.981625
12.083333	1	0.998375
12.100000	1	1.019750
12.116667	1	1.047250
12.133333	1	1.082875
12.150000	1	1.127375
12.166667	1	1.182875
12.183333	1	1.252125
12.200000	1	1.336875
12.216667	1	1.437500
12.233333	1	1.556500
12.250000	1	1.696875
12.266667	1	1.858500
12.283333	1	2.044250
12.300000	1	2.254750
12.316667	1	2.493000
12.333333	1	2.760250
12.350000	1	3.058250
12.366667	1	3.388375
12.383333	1	3.751250
12.400000	1	4.146875
12.416667	1	4.574500
12.433333	1	5.033000
12.450000	1	5.521500
12.466667	1	6.037000
12.483333	1	6.575000
12.500000	1	7.130750
12.516667	1	7.695625
12.533333	1	8.262125
12.550000	1	8.817875
12.566667	1	9.354750
12.583333	1	9.862875
12.600000	1	10.334375
12.616667	1	10.764875
12.633333	1	11.149875
12.650000	1	11.486125
12.666667	1	11.772625
12.683333	1	12.007125
12.700000	1	12.190500
12.716667	1	12.322250
12.733333	1	12.402375
12.750000	1	12.431625
12.766667	1	12.411375
12.783333	1	12.340125
12.800000	1	12.220000
12.816667	1	12.051250
12.833333	1	11.837125
12.850000	1	11.583500
12.866667	1	11.298875
12.883333	1	10.991500
12.900000	1	10.668750
12.916667	1	10.332375
12.933333	1	9.982250
12.950000	1	9.614375
12.966667	1	9.227875
12.983333	1	8.820875
13.000000	1	8.395500
13.016667	1	7.954250
13.033333	1	7.501000
13.050000	1	7.036500
13.066667	1	6.562125
13.083333	1	6.075250
13.100000	1	5.573875
13.116667	1	5.055625
13.133333	1	4.522750
13.150000	1	3.985750
13.166667	1	3.464500
13.183333	1	2.984500
13.200000	1	2.568750
13.216667	1	2.227000
13.233333	1	1.956375
13.250000	1	1.746250
13.266667	1	1.582000
13.283333	1	1.452125
13.300000	1	1.349000
13.316667	1	1.264000
13.333333	1	1.193250
13.350000	1	1.132625
13.366667	1	1.080375
13.383333	1	1.034875
13.400000	1	0.993750
13.416667	1	0.957125
13.433333	1	0.924000
13.450000	1	0.893375
13.466667	1	0.865750
13.483333	1	0.840250
13.500000	1	0.817125
13.516667	1	0.796250
13.533333	1	0.776750
13.550000	1	0.759875
13.566667	1	0.744000
13.583333	1	0.730500
13.600000	1	0.718375
13.616667	1	0.708375
13.633333	1	0.699500
13.650000	1	0.692375
13.666667	1	0.686625
13.683333	1	0.681625
13.700000	1	0.678375
13.716667	1	0.675625
13.733333	1	0.673750
13.750000	1	0.673125
13.766667	1	0.672750
13.783333	1	0.672375
13.800000	1	0.672125
13.816667	1	0.671875
13.833333	1	0.671625
13.850000	1	0.669250
13.866667	1	0.666250
13.883333	1	0.661500
13.900000	1	0.655125
13.916667	1	0.647875
13.933333	1	0.639500
13.950000	1	0.629625
13.966667	1	0.618875
13.983333	1	0.607875
14.000000	1	0.596375
14.016667	1	0.585375
14.033333	1	0.575250
14.050000	1	0.564125
14.066667	1	0.554250
14.083333	1	0.544375
14.100000	1	0.535375
14.116667	1	0.526875
14.133333	1	0.518875
14.150000	1	0.512000
14.166667	1	0.505750
14.183333	1	0.501125
14.200000	1	0.498250
14.216667	1	0.495625
14.233333	1	0.494625
14.250000	1	0.494500
14.266667	1	0.496500
14.283333	1	0.500125
14.300000	1	0.505000
14.316667	1	0.512000
14.333333	1	0.522125
14.350000	1	0.534375
14.366667	1	0.549625
14.383333	1	0.569125
14.400000	1	0.592750
14.416667	1	0.620500
14.433333	1	0.655375
14.450000	1	0.696500
14.466667	1	0.745125
14.483333	1	0.804375
14.500000	1	0.875375
14.516667	1	0.959750
14.533333	1	1.062250
14.550000	1	1.186375
14.566667	1	1.337500
14.583333	1	1.523125
14.600000	1	1.752750
14.616667	1	2.036625
14.633333	1	2.388875
14.650000	1	2.825250
14.666667	1	3.363875
14.683333	1	4.024625
14.700000	1	4.827500
14.716667	1	5.790250
14.733333	1	6.931250
14.750000	1	8.267500
14.766667	1	9.808875
14.783333	1	11.561625
14.800000	1	13.526625
14.816667	1	15.701875
14.833333	1	18.077500
14.850000	1	20.638875
14.866667	1	23.363750
14.883333	1	26.224000
14.900000	1	29.184625
14.916667	1	32.202375
14.933333	1	35.230750
14.950000	1	38.216500
14.966667	1	41.099000
14.983333	1	43.811250
15.000000	1	46.285750
15.016667	1	48.455875
15.033333	1	50.255875
15.050000	1	51.626375
15.066667	1	52.515875
15.083333	1	52.889000
15.100000	1	52.728625
15.116667	1	52.036125
15.133333	1	50.838500
15.150000	1	49.175500
15.166667	1	47.107125
15.183333	1	44.706875
15.200000	1	42.051625
15.216667	1	39.217125
15.233333	1	36.279875
15.250000	1	33.310125
15.266667	1	30.370500
15.283333	1	27.516750
15.300000	1	24.792875
15.316667	1	22.231750
15.333333	1	19.854250
15.350000	1	17.672000
15.366667	1	15.689250
15.383333	1	13.903125
15.400000	1	12.306250
15.416667	1	10.887000
15.433333	1	9.632750
15.450000	1	8.529500
15.466667	1	7.562500
15.483333	1	6.719000
15.500000	1	5.985625
15.516667	1	5.349625
15.533333	1	4.799875
15.550000	1	4.326000
15.566667	1	3.918000
15.583333	1	3.567250
15.600000	1	3.267125
15.616667	1	3.009250
15.633333	1	2.787500
15.650000	1	2.597500
15.666667	1	2.434125
15.683333	1	2.294500
15.700000	1	2.174000
15.716667	1	2.069750
15.733333	1	1.980125
15.750000	1	1.900875
15.766667	1	1.830375
15.783333	1	1.767375
15.800000	1	1.709000
15.816667	1	1.654250
15.833333	1	1.601875
15.850000	1	1.551500
15.866667	1	1.501875
15.883333	1	1.453250
15.900000	1	1.405000
15.916667	1	1.357375
15.933333	1	1.311625
15.950000	1	1.267125
15.966667	1	1.224125
15.983333	1	1.182250
16.000000	1	1.142625
16.016667	1	1.106000
16.033333	1	1.070750
16.050000	1	1.038000
16.066667	1	1.008500
16.083333	1	0.981000
16.100000	1	0.955000
16.116667	1	0.931875
16.133333	1	0.911250
16.150000	1	0.892750
16.166667	1	0.876125
16.183333	1	0.862125
16.200000	1	0.849125
16.216667	1	0.838625
16.233333	1	0.829125
16.250000	1	0.820625
16.266667	1	0.814000
16.283333	1	0.809000
16.300000	1	0.804625
16.316667	1	0.800500
16.333333	1	0.798375
16.350000	1	0.796500
16.366667	1	0.795250
16.383333	1	0.793375
16.400000	1	0.792000
16.416667	1	0.790875
16.433333	1	0.789875
16.450000	1	0.788625
16.466667	1	0.786875
16.483333	1	0.785000
16.500000	1	0.783250
16.516667	1	0.781250
16.533333	1	0.779875
16.550000	1	0.778500
16.566667	1	0.776875
16.583333	1	0.775625
16.600000	1	0.775375
16.616667	1	0.776000
16.633333	1	0.777125
16.650000	1	0.778500
16.666667	1	0.780500
16.683333	1	0.782875
16.700000	1	0.786000
16.716667	1	0.790500
16.733333	1	0.795250
16.750000	1	0.799750
16.766667	1	0.804750
16.783333	1	0.809875
16.800000	1	0.815375
16.816667	1	0.820875
16.833333	1	0.826625
16.850000	1	0.832500
16.866667	1	0.837375
16.883333	1	0.842500
16.900000	1	0.847125
16.916667	1	0.851500
16.933333	1	0.855250
16.950000	1	0.858750
16.966667	1	0.861750
16.983333	1	0.864375
17.000000	1	0.866125
17.016667	1	0.867375
17.033333	1	0.868000
17.050000	1	0.869000
17.066667	1	0.869125
17.083333	1	0.868375
17.100000	1	0.867375
17.116667	1	0.866250
17.133333	1	0.865500
17.150000	1	0.863500
17.166667	1	0.862500
17.183333	1	0.861125
17.200000	1	0.859500
17.216667	1	0.857875
17.233333	1	0.856000
17.250000	1	0.853125
17.266667	1	0.849500
17.283333	1	0.845625
17.300000	1	0.840500
17.316667	1	0.834250
17.333333	1	0.828625
17.350000	1	0.821500
17.366667	1	0.813500
17.383333	1	0.805125
17.400000	1	0.796750
17.416667	1	0.788500
17.433333	1	0.780125
17.450000	1	0.771625
17.466667	1	0.763500
17.483333	1	0.755625
17.500000	1	0.748000
17.516667	1	0.741625
17.533333	1	0.736000
17.550000	1	0.732125
17.566667	1	0.728750
17.583333	1	0.726750
