File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/302.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_6_S3
Injection Number	8
Position	BA7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	10.06.2023
Injection Time	23:30:38
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.818875
Signal Max.	45.032750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.900000	1	-0.073625
0.916667	1	-0.072625
0.933333	1	-0.072500
0.950000	1	-0.072125
0.966667	1	-0.071375
0.983333	1	-0.070375
1.000000	1	-0.069500
1.016667	1	-0.068125
1.033333	1	-0.067250
1.050000	1	-0.065875
1.066667	1	-0.064750
1.083333	1	-0.064625
1.100000	1	-0.063500
1.116667	1	-0.062750
1.133333	1	-0.062250
1.150000	1	-0.061375
1.166667	1	-0.060250
1.183333	1	-0.059250
1.200000	1	-0.059000
1.216667	1	-0.058250
1.233333	1	-0.057625
1.250000	1	-0.056625
1.266667	1	-0.056125
1.283333	1	-0.055875
1.300000	1	-0.055625
1.316667	1	-0.055125
1.333333	1	-0.055000
1.350000	1	-0.054500
1.366667	1	-0.054375
1.383333	1	-0.054250
1.400000	1	-0.053750
1.416667	1	-0.054000
1.433333	1	-0.054750
1.450000	1	-0.055000
1.466667	1	-0.055250
1.483333	1	-0.054750
1.500000	1	-0.055125
1.516667	1	-0.055250
1.533333	1	-0.056250
1.550000	1	-0.056500
1.566667	1	-0.056875
1.583333	1	-0.057125
1.600000	1	-0.057375
1.616667	1	-0.058000
1.633333	1	-0.058750
1.650000	1	-0.059000
1.666667	1	-0.060125
1.683333	1	-0.061250
1.700000	1	-0.062000
1.716667	1	-0.062625
1.733333	1	-0.062875
1.750000	1	-0.063750
1.766667	1	-0.064875
1.783333	1	-0.064625
1.800000	1	-0.065375
1.816667	1	-0.065500
1.833333	1	-0.065875
1.850000	1	-0.066250
1.866667	1	-0.066750
1.883333	1	-0.067000
1.900000	1	-0.067375
1.916667	1	-0.067750
1.933333	1	-0.067875
1.950000	1	-0.066750
1.966667	1	-0.067000
1.983333	1	-0.067125
2.000000	1	-0.067750
2.016667	1	-0.067750
2.033333	1	-0.067625
2.050000	1	-0.068000
2.066667	1	-0.067875
2.083333	1	-0.068250
2.100000	1	-0.068500
2.116667	1	-0.068000
2.133333	1	-0.068250
2.150000	1	-0.068750
2.166667	1	-0.068375
2.183333	1	-0.068875
2.200000	1	-0.068250
2.216667	1	-0.067625
2.233333	1	-0.067375
2.250000	1	-0.067250
2.266667	1	-0.066625
2.283333	1	-0.066375
2.300000	1	-0.066375
2.316667	1	-0.065750
2.333333	1	-0.065750
2.350000	1	-0.065375
2.366667	1	-0.065375
2.383333	1	-0.064875
2.400000	1	-0.063875
2.416667	1	-0.063375
2.433333	1	-0.063125
2.450000	1	-0.062125
2.466667	1	-0.061500
2.483333	1	-0.061375
2.500000	1	-0.061000
2.516667	1	-0.060625
2.533333	1	-0.059375
2.550000	1	-0.058750
2.566667	1	-0.058125
2.583333	1	-0.057000
2.600000	1	-0.056125
2.616667	1	-0.055750
2.633333	1	-0.054625
2.650000	1	-0.054125
2.666667	1	-0.053375
2.683333	1	-0.052875
2.700000	1	-0.052625
2.716667	1	-0.051750
2.733333	1	-0.050625
2.750000	1	-0.050000
2.766667	1	-0.049250
2.783333	1	-0.048375
2.800000	1	-0.047375
2.816667	1	-0.046250
2.833333	1	-0.044750
2.850000	1	-0.043500
2.866667	1	-0.042125
2.883333	1	-0.040375
2.900000	1	-0.039375
2.916667	1	-0.038250
2.933333	1	-0.036625
2.950000	1	-0.035625
2.966667	1	-0.034250
2.983333	1	-0.033750
3.000000	1	-0.032375
3.016667	1	-0.031125
3.033333	1	-0.030000
3.050000	1	-0.028750
3.066667	1	-0.027375
3.083333	1	-0.026625
3.100000	1	-0.025875
3.116667	1	-0.025875
3.133333	1	-0.025375
3.150000	1	-0.025000
3.166667	1	-0.024125
3.183333	1	-0.023875
3.200000	1	-0.023500
3.216667	1	-0.022750
3.233333	1	-0.023000
3.250000	1	-0.022625
3.266667	1	-0.022625
3.283333	1	-0.022875
3.300000	1	-0.023000
3.316667	1	-0.023875
3.333333	1	-0.025000
3.350000	1	-0.025250
3.366667	1	-0.025875
3.383333	1	-0.026750
3.400000	1	-0.027000
3.416667	1	-0.027750
3.433333	1	-0.028500
3.450000	1	-0.029250
3.466667	1	-0.030750
3.483333	1	-0.032125
3.500000	1	-0.033500
3.516667	1	-0.034250
3.533333	1	-0.035375
3.550000	1	-0.037000
3.566667	1	-0.038750
3.583333	1	-0.039875
3.600000	1	-0.041000
3.616667	1	-0.042125
3.633333	1	-0.043375
3.650000	1	-0.044625
3.666667	1	-0.045875
3.683333	1	-0.046625
3.700000	1	-0.047750
3.716667	1	-0.048500
3.733333	1	-0.049500
3.750000	1	-0.051000
3.766667	1	-0.051750
3.783333	1	-0.053125
3.800000	1	-0.053875
3.816667	1	-0.054750
3.833333	1	-0.054625
3.850000	1	-0.055875
3.866667	1	-0.056000
3.883333	1	-0.057125
3.900000	1	-0.057625
3.916667	1	-0.058750
3.933333	1	-0.058750
3.950000	1	-0.060250
3.966667	1	-0.061000
3.983333	1	-0.061125
4.000000	1	-0.061750
4.016667	1	-0.062250
4.033333	1	-0.062125
4.050000	1	-0.062625
4.066667	1	-0.063000
4.083333	1	-0.063375
4.100000	1	-0.063250
4.116667	1	-0.063875
4.133333	1	-0.063375
4.150000	1	-0.063250
4.166667	1	-0.063375
4.183333	1	-0.063500
4.200000	1	-0.062750
4.216667	1	-0.062875
4.233333	1	-0.062375
4.250000	1	-0.062000
4.266667	1	-0.061500
4.283333	1	-0.061250
4.300000	1	-0.060625
4.316667	1	-0.060000
4.333333	1	-0.059500
4.350000	1	-0.058375
4.366667	1	-0.057500
4.383333	1	-0.056125
4.400000	1	-0.054500
4.416667	1	-0.053250
4.433333	1	-0.052250
4.450000	1	-0.050750
4.466667	1	-0.049750
4.483333	1	-0.048625
4.500000	1	-0.047500
4.516667	1	-0.046250
4.533333	1	-0.044625
4.550000	1	-0.043750
4.566667	1	-0.042625
4.583333	1	-0.040625
4.600000	1	-0.039250
4.616667	1	-0.038000
4.633333	1	-0.035750
4.650000	1	-0.034125
4.666667	1	-0.032750
4.683333	1	-0.031125
4.700000	1	-0.029625
4.716667	1	-0.028375
4.733333	1	-0.027000
4.750000	1	-0.024375
4.766667	1	-0.022000
4.783333	1	-0.020250
4.800000	1	-0.018500
4.816667	1	-0.016875
4.833333	1	-0.014875
4.850000	1	-0.012625
4.866667	1	-0.010125
4.883333	1	-0.008250
4.900000	1	-0.005500
4.916667	1	-0.003375
4.933333	1	-0.001375
4.950000	1	0.000875
4.966667	1	0.002875
4.983333	1	0.005000
5.000000	1	0.006875
5.016667	1	0.009250
5.033333	1	0.011875
5.050000	1	0.014000
5.066667	1	0.016250
5.083333	1	0.017625
5.100000	1	0.019750
5.116667	1	0.021625
5.133333	1	0.024500
5.150000	1	0.026625
5.166667	1	0.027625
5.183333	1	0.029500
5.200000	1	0.030625
5.216667	1	0.032250
5.233333	1	0.033875
5.250000	1	0.034875
5.266667	1	0.035375
5.283333	1	0.036125
5.300000	1	0.037625
5.316667	1	0.038375
5.333333	1	0.038875
5.350000	1	0.039250
5.366667	1	0.039625
5.383333	1	0.039750
5.400000	1	0.039500
5.416667	1	0.039250
5.433333	1	0.039000
5.450000	1	0.038750
5.466667	1	0.038625
5.483333	1	0.037625
5.500000	1	0.036750
5.516667	1	0.035625
5.533333	1	0.034500
5.550000	1	0.032500
5.566667	1	0.031250
5.583333	1	0.029875
5.600000	1	0.028125
5.616667	1	0.027125
5.633333	1	0.025875
5.650000	1	0.024125
5.666667	1	0.021875
5.683333	1	0.020375
5.700000	1	0.018250
5.716667	1	0.016000
5.733333	1	0.013875
5.750000	1	0.011875
5.766667	1	0.010500
5.783333	1	0.008750
5.800000	1	0.006750
5.816667	1	0.004375
5.833333	1	0.002875
5.850000	1	0.000375
5.866667	1	-0.000750
5.883333	1	-0.002000
5.900000	1	-0.004125
5.916667	1	-0.005875
5.933333	1	-0.006500
5.950000	1	-0.008000
5.966667	1	-0.009500
5.983333	1	-0.011625
6.000000	1	-0.012625
6.016667	1	-0.013750
6.033333	1	-0.014875
6.050000	1	-0.015375
6.066667	1	-0.015875
6.083333	1	-0.016625
6.100000	1	-0.017125
6.116667	1	-0.018000
6.133333	1	-0.018500
6.150000	1	-0.018250
6.166667	1	-0.019000
6.183333	1	-0.018250
6.200000	1	-0.018250
6.216667	1	-0.018375
6.233333	1	-0.018375
6.250000	1	-0.018000
6.266667	1	-0.017375
6.283333	1	-0.016875
6.300000	1	-0.016625
6.316667	1	-0.015750
6.333333	1	-0.014250
6.350000	1	-0.012875
6.366667	1	-0.011750
6.383333	1	-0.010375
6.400000	1	-0.009000
6.416667	1	-0.007625
6.433333	1	-0.006375
6.450000	1	-0.004625
6.466667	1	-0.002750
6.483333	1	-0.000750
6.500000	1	0.001375
6.516667	1	0.003750
6.533333	1	0.006125
6.550000	1	0.007625
6.566667	1	0.009375
6.583333	1	0.011750
6.600000	1	0.013875
6.616667	1	0.015750
6.633333	1	0.018000
6.650000	1	0.020250
6.666667	1	0.022250
6.683333	1	0.024125
6.700000	1	0.026250
6.716667	1	0.028250
6.733333	1	0.029375
6.750000	1	0.031125
6.766667	1	0.032500
6.783333	1	0.034750
6.800000	1	0.036250
6.816667	1	0.037125
6.833333	1	0.039000
6.850000	1	0.040000
6.866667	1	0.040750
6.883333	1	0.040875
6.900000	1	0.041500
6.916667	1	0.042125
6.933333	1	0.042000
6.950000	1	0.042375
6.966667	1	0.042500
6.983333	1	0.041875
7.000000	1	0.041625
7.016667	1	0.041875
7.033333	1	0.041125
7.050000	1	0.040250
7.066667	1	0.039375
7.083333	1	0.037750
7.100000	1	0.036500
7.116667	1	0.035625
7.133333	1	0.034250
7.150000	1	0.032500
7.166667	1	0.031125
7.183333	1	0.029500
7.200000	1	0.027875
7.216667	1	0.025250
7.233333	1	0.022750
7.250000	1	0.021125
7.266667	1	0.019500
7.283333	1	0.017000
7.300000	1	0.014875
7.316667	1	0.012375
7.333333	1	0.010500
7.350000	1	0.008750
7.366667	1	0.006625
7.383333	1	0.004125
7.400000	1	0.001875
7.416667	1	-0.000375
7.433333	1	-0.002375
7.450000	1	-0.003875
7.466667	1	-0.005750
7.483333	1	-0.008125
7.500000	1	-0.009625
7.516667	1	-0.011375
7.533333	1	-0.013000
7.550000	1	-0.014250
7.566667	1	-0.016375
7.583333	1	-0.017500
7.600000	1	-0.018750
7.616667	1	-0.020125
7.633333	1	-0.020750
7.650000	1	-0.021875
7.666667	1	-0.023125
7.683333	1	-0.023625
7.700000	1	-0.023500
7.716667	1	-0.023875
7.733333	1	-0.024125
7.750000	1	-0.024125
7.766667	1	-0.024625
7.783333	1	-0.025000
7.800000	1	-0.024875
7.816667	1	-0.025375
7.833333	1	-0.025250
7.850000	1	-0.024625
7.866667	1	-0.024625
7.883333	1	-0.024125
7.900000	1	-0.024500
7.916667	1	-0.023750
7.933333	1	-0.023125
7.950000	1	-0.022625
7.966667	1	-0.022000
7.983333	1	-0.021500
8.000000	1	-0.020750
8.016667	1	-0.020250
8.033333	1	-0.019375
8.050000	1	-0.018500
8.066667	1	-0.017625
8.083333	1	-0.016375
8.100000	1	-0.015625
8.116667	1	-0.014875
8.133333	1	-0.013625
8.150000	1	-0.013125
8.166667	1	-0.011375
8.183333	1	-0.011000
8.200000	1	-0.009500
8.216667	1	-0.008250
8.233333	1	-0.007625
8.250000	1	-0.006625
8.266667	1	-0.005500
8.283333	1	-0.004125
8.300000	1	-0.002375
8.316667	1	-0.001250
8.333333	1	-0.000250
8.350000	1	0.001000
8.366667	1	0.002500
8.383333	1	0.003625
8.400000	1	0.004625
8.416667	1	0.005000
8.433333	1	0.006250
8.450000	1	0.007375
8.466667	1	0.008250
8.483333	1	0.009500
8.500000	1	0.010625
8.516667	1	0.012500
8.533333	1	0.014000
8.550000	1	0.015250
8.566667	1	0.016250
8.583333	1	0.017250
8.600000	1	0.018125
8.616667	1	0.019500
8.633333	1	0.020000
8.650000	1	0.020250
8.666667	1	0.021250
8.683333	1	0.022250
8.700000	1	0.023250
8.716667	1	0.023625
8.733333	1	0.024125
8.750000	1	0.024500
8.766667	1	0.024625
8.783333	1	0.024875
8.800000	1	0.025250
8.816667	1	0.025625
8.833333	1	0.025500
8.850000	1	0.026000
8.866667	1	0.026125
8.883333	1	0.025875
8.900000	1	0.025750
8.916667	1	0.025375
8.933333	1	0.025250
8.950000	1	0.025000
8.966667	1	0.025500
8.983333	1	0.024875
9.000000	1	0.024250
9.016667	1	0.023875
9.033333	1	0.023750
9.050000	1	0.024000
9.066667	1	0.023875
9.083333	1	0.024000
9.100000	1	0.023375
9.116667	1	0.024125
9.133333	1	0.023500
9.150000	1	0.023375
9.166667	1	0.023000
9.183333	1	0.022375
9.200000	1	0.022750
9.216667	1	0.023000
9.233333	1	0.023000
9.250000	1	0.024000
9.266667	1	0.024125
9.283333	1	0.024750
9.300000	1	0.025750
9.316667	1	0.026625
9.333333	1	0.027500
9.350000	1	0.028750
9.366667	1	0.029500
9.383333	1	0.030000
9.400000	1	0.031500
9.416667	1	0.032750
9.433333	1	0.034875
9.450000	1	0.036750
9.466667	1	0.039125
9.483333	1	0.041250
9.500000	1	0.044125
9.516667	1	0.047250
9.533333	1	0.050750
9.550000	1	0.054500
9.566667	1	0.058875
9.583333	1	0.063625
9.600000	1	0.069125
9.616667	1	0.076500
9.633333	1	0.084625
9.650000	1	0.094000
9.666667	1	0.104625
9.683333	1	0.117125
9.700000	1	0.131000
9.716667	1	0.147500
9.733333	1	0.166000
9.750000	1	0.187375
9.766667	1	0.211875
9.783333	1	0.240625
9.800000	1	0.273000
9.816667	1	0.310625
9.833333	1	0.351375
9.850000	1	0.392750
9.866667	1	0.430625
9.883333	1	0.460500
9.900000	1	0.480375
9.916667	1	0.492750
9.933333	1	0.508875
9.950000	1	0.548000
9.966667	1	0.639500
9.983333	1	0.813750
10.000000	1	1.106000
10.016667	1	1.547125
10.033333	1	2.163750
10.050000	1	2.976250
10.066667	1	3.998500
10.083333	1	5.238125
10.100000	1	6.699500
10.116667	1	8.376000
10.133333	1	10.255000
10.150000	1	12.314875
10.166667	1	14.525625
10.183333	1	16.852250
10.200000	1	19.256000
10.216667	1	21.697250
10.233333	1	24.136250
10.250000	1	26.533750
10.266667	1	28.850125
10.283333	1	31.042875
10.300000	1	33.057750
10.316667	1	34.822000
10.333333	1	36.242750
10.350000	1	37.204625
10.366667	1	37.589750
10.383333	1	37.296750
10.400000	1	36.273125
10.416667	1	34.541125
10.433333	1	32.206000
10.450000	1	29.444250
10.466667	1	26.461500
10.483333	1	23.456750
10.500000	1	20.587625
10.516667	1	17.953375
10.533333	1	15.601125
10.550000	1	13.536250
10.566667	1	11.740750
10.583333	1	10.188500
10.600000	1	8.851000
10.616667	1	7.703875
10.633333	1	6.726000
10.650000	1	5.898500
10.666667	1	5.202500
10.683333	1	4.621625
10.700000	1	4.138625
10.716667	1	3.737375
10.733333	1	3.404125
10.750000	1	3.125250
10.766667	1	2.890875
10.783333	1	2.691000
10.800000	1	2.517625
10.816667	1	2.366875
10.833333	1	2.234375
10.850000	1	2.117000
10.866667	1	2.011875
10.883333	1	1.917250
10.900000	1	1.832125
10.916667	1	1.754250
10.933333	1	1.683250
10.950000	1	1.617125
10.966667	1	1.556625
10.983333	1	1.500250
11.000000	1	1.448250
11.016667	1	1.399875
11.033333	1	1.354500
11.050000	1	1.312000
11.066667	1	1.272500
11.083333	1	1.236250
11.100000	1	1.201125
11.116667	1	1.168625
11.133333	1	1.138750
11.150000	1	1.111375
11.166667	1	1.084125
11.183333	1	1.059625
11.200000	1	1.035625
11.216667	1	1.014125
11.233333	1	0.994125
11.250000	1	0.975250
11.266667	1	0.958000
11.283333	1	0.941250
11.300000	1	0.927125
11.316667	1	0.914000
11.333333	1	0.901750
11.350000	1	0.889500
11.366667	1	0.879750
11.383333	1	0.871125
11.400000	1	0.862750
11.416667	1	0.855375
11.433333	1	0.849000
11.450000	1	0.844000
11.466667	1	0.840000
11.483333	1	0.836875
11.500000	1	0.834375
11.516667	1	0.832250
11.533333	1	0.831375
11.550000	1	0.829875
11.566667	1	0.830375
11.583333	1	0.830500
11.600000	1	0.831625
11.616667	1	0.832750
11.633333	1	0.834750
11.650000	1	0.836625
11.666667	1	0.837875
11.683333	1	0.839875
11.700000	1	0.841750
11.716667	1	0.843625
11.733333	1	0.845625
11.750000	1	0.847250
11.766667	1	0.849375
11.783333	1	0.850375
11.800000	1	0.852500
11.816667	1	0.853625
11.833333	1	0.855125
11.850000	1	0.856125
11.866667	1	0.857125
11.883333	1	0.858000
11.900000	1	0.859750
11.916667	1	0.862125
11.933333	1	0.864500
11.950000	1	0.867625
11.966667	1	0.870875
11.983333	1	0.874375
12.000000	1	0.879500
12.016667	1	0.886125
12.033333	1	0.895125
12.050000	1	0.906500
12.066667	1	0.920500
12.083333	1	0.938500
12.100000	1	0.962250
12.116667	1	0.992750
12.133333	1	1.031125
12.150000	1	1.080500
12.166667	1	1.142250
12.183333	1	1.218625
12.200000	1	1.310750
12.216667	1	1.420250
12.233333	1	1.549000
12.250000	1	1.698875
12.266667	1	1.872125
12.283333	1	2.070125
12.300000	1	2.294875
12.316667	1	2.547250
12.333333	1	2.830875
12.350000	1	3.145375
12.366667	1	3.493500
12.383333	1	3.874750
12.400000	1	4.289375
12.416667	1	4.736750
12.433333	1	5.215375
12.450000	1	5.721125
12.466667	1	6.252750
12.483333	1	6.806875
12.500000	1	7.377375
12.516667	1	7.958250
12.533333	1	8.539375
12.550000	1	9.112500
12.566667	1	9.664500
12.583333	1	10.186250
12.600000	1	10.666875
12.616667	1	11.099875
12.633333	1	11.480750
12.650000	1	11.805750
12.666667	1	12.074625
12.683333	1	12.287750
12.700000	1	12.445500
12.716667	1	12.549375
12.733333	1	12.599000
12.750000	1	12.594750
12.766667	1	12.536250
12.783333	1	12.422375
12.800000	1	12.251625
12.816667	1	12.026375
12.833333	1	11.750750
12.850000	1	11.431750
12.866667	1	11.079000
12.883333	1	10.699500
12.900000	1	10.298375
12.916667	1	9.873250
12.933333	1	9.423125
12.950000	1	8.945500
12.966667	1	8.440750
12.983333	1	7.912000
13.000000	1	7.364000
13.016667	1	6.800375
13.033333	1	6.223125
13.050000	1	5.632375
13.066667	1	5.029250
13.083333	1	4.423125
13.100000	1	3.832625
13.116667	1	3.285875
13.133333	1	2.810125
13.150000	1	2.418375
13.166667	1	2.107625
13.183333	1	1.866375
13.200000	1	1.679750
13.216667	1	1.535000
13.233333	1	1.419875
13.250000	1	1.326125
13.266667	1	1.248750
13.283333	1	1.182875
13.300000	1	1.125375
13.316667	1	1.075125
13.333333	1	1.030125
13.350000	1	0.989125
13.366667	1	0.951625
13.383333	1	0.917000
13.400000	1	0.884750
13.416667	1	0.854750
13.433333	1	0.827625
13.450000	1	0.801750
13.466667	1	0.778375
13.483333	1	0.756125
13.500000	1	0.736125
13.516667	1	0.718500
13.533333	1	0.701875
13.550000	1	0.687125
13.566667	1	0.674375
13.583333	1	0.664375
13.600000	1	0.655625
13.616667	1	0.647875
13.633333	1	0.642125
13.650000	1	0.637375
13.666667	1	0.634000
13.683333	1	0.632000
13.700000	1	0.630750
13.716667	1	0.629500
13.733333	1	0.629875
13.750000	1	0.630000
13.766667	1	0.630625
13.783333	1	0.631750
13.800000	1	0.632125
13.816667	1	0.631500
13.833333	1	0.629125
13.850000	1	0.626250
13.866667	1	0.621625
13.883333	1	0.615375
13.900000	1	0.607750
13.916667	1	0.598375
13.933333	1	0.587375
13.950000	1	0.575000
13.966667	1	0.562375
13.983333	1	0.550125
14.000000	1	0.536875
14.016667	1	0.524375
14.033333	1	0.512750
14.050000	1	0.500875
14.066667	1	0.490500
14.083333	1	0.480500
14.100000	1	0.470875
14.116667	1	0.462750
14.133333	1	0.455625
14.150000	1	0.448250
14.166667	1	0.442875
14.183333	1	0.439250
14.200000	1	0.436000
14.216667	1	0.434000
14.233333	1	0.433250
14.250000	1	0.434125
14.266667	1	0.436625
14.283333	1	0.440500
14.300000	1	0.445250
14.316667	1	0.452125
14.333333	1	0.462125
14.350000	1	0.474000
14.366667	1	0.488250
14.383333	1	0.506625
14.400000	1	0.528250
14.416667	1	0.553750
14.433333	1	0.585000
14.450000	1	0.622375
14.466667	1	0.667125
14.483333	1	0.720125
14.500000	1	0.784625
14.516667	1	0.862250
14.533333	1	0.956750
14.550000	1	1.072625
14.566667	1	1.216375
14.583333	1	1.394625
14.600000	1	1.617125
14.616667	1	1.896000
14.633333	1	2.245375
14.650000	1	2.682125
14.666667	1	3.222875
14.683333	1	3.886875
14.700000	1	4.692125
14.716667	1	5.655500
14.733333	1	6.790750
14.750000	1	8.108500
14.766667	1	9.613625
14.783333	1	11.305625
14.800000	1	13.178375
14.816667	1	15.222250
14.833333	1	17.421750
14.850000	1	19.754875
14.866667	1	22.194875
14.883333	1	24.709875
14.900000	1	27.263875
14.916667	1	29.817500
14.933333	1	32.329250
14.950000	1	34.753250
14.966667	1	37.040000
14.983333	1	39.136750
15.000000	1	40.991875
15.016667	1	42.554375
15.033333	1	43.775625
15.050000	1	44.612375
15.066667	1	45.032750
15.083333	1	45.016375
15.100000	1	44.558500
15.116667	1	43.671875
15.133333	1	42.382875
15.150000	1	40.734000
15.166667	1	38.780375
15.183333	1	36.583750
15.200000	1	34.209625
15.216667	1	31.723750
15.233333	1	29.187125
15.250000	1	26.656750
15.266667	1	24.183250
15.283333	1	21.807500
15.300000	1	19.562625
15.316667	1	17.471750
15.333333	1	15.547375
15.350000	1	13.796125
15.366667	1	12.217250
15.383333	1	10.806875
15.400000	1	9.555000
15.416667	1	8.451000
15.433333	1	7.481375
15.450000	1	6.633125
15.466667	1	5.895250
15.483333	1	5.254250
15.500000	1	4.700375
15.516667	1	4.223000
15.533333	1	3.812375
15.550000	1	3.459250
15.566667	1	3.156625
15.583333	1	2.897000
15.600000	1	2.674250
15.616667	1	2.482875
15.633333	1	2.318750
15.650000	1	2.177625
15.666667	1	2.057000
15.683333	1	1.952500
15.700000	1	1.863125
15.716667	1	1.785500
15.733333	1	1.717000
15.750000	1	1.657250
15.766667	1	1.603500
15.783333	1	1.554750
15.800000	1	1.509125
15.816667	1	1.466125
15.833333	1	1.423500
15.850000	1	1.382750
15.866667	1	1.342125
15.883333	1	1.301625
15.900000	1	1.261500
15.916667	1	1.222125
15.933333	1	1.184125
15.950000	1	1.147250
15.966667	1	1.111875
15.983333	1	1.078125
16.000000	1	1.047000
16.016667	1	1.018125
16.033333	1	0.991750
16.050000	1	0.967375
16.066667	1	0.945500
16.083333	1	0.926375
16.100000	1	0.910125
16.116667	1	0.895375
16.133333	1	0.883750
16.150000	1	0.874125
16.166667	1	0.866250
16.183333	1	0.860625
16.200000	1	0.856625
16.216667	1	0.854000
16.233333	1	0.852875
16.250000	1	0.852750
16.266667	1	0.853000
16.283333	1	0.853875
16.300000	1	0.854250
16.316667	1	0.855250
16.333333	1	0.856250
16.350000	1	0.855750
16.366667	1	0.854500
16.383333	1	0.852125
16.400000	1	0.849500
16.416667	1	0.845250
16.433333	1	0.839375
16.450000	1	0.832625
16.466667	1	0.824250
16.483333	1	0.815125
16.500000	1	0.805500
16.516667	1	0.794750
16.533333	1	0.785000
16.550000	1	0.775500
16.566667	1	0.765625
16.583333	1	0.756625
16.600000	1	0.748875
16.616667	1	0.742250
16.633333	1	0.736125
16.650000	1	0.731375
16.666667	1	0.727375
16.683333	1	0.724625
16.700000	1	0.721750
16.716667	1	0.721125
16.733333	1	0.721750
16.750000	1	0.722125
16.766667	1	0.723125
16.783333	1	0.724875
16.800000	1	0.726500
16.816667	1	0.728875
16.833333	1	0.731875
16.850000	1	0.734375
16.866667	1	0.736875
16.883333	1	0.738875
16.900000	1	0.740625
16.916667	1	0.742375
16.933333	1	0.743625
16.950000	1	0.744750
16.966667	1	0.745875
16.983333	1	0.746125
17.000000	1	0.746000
17.016667	1	0.746000
17.033333	1	0.745375
17.050000	1	0.743625
17.066667	1	0.742125
17.083333	1	0.739000
17.100000	1	0.737125
17.116667	1	0.734750
17.133333	1	0.731875
17.150000	1	0.729500
17.166667	1	0.727000
17.183333	1	0.724250
17.200000	1	0.721875
17.216667	1	0.719500
17.233333	1	0.716500
17.250000	1	0.712750
17.266667	1	0.709250
17.283333	1	0.704750
17.300000	1	0.699250
17.316667	1	0.693500
17.333333	1	0.686250
17.350000	1	0.679250
17.366667	1	0.672375
17.383333	1	0.665125
17.400000	1	0.657625
17.416667	1	0.649875
