File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/255.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP10__4_s5
Injection Number	90
Position	BF4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	04.06.2023
Injection Time	03:26:59
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.423500
Signal Max.	63.218750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.566667	1	-0.055000
3.583333	1	-0.055000
3.600000	1	-0.055625
3.616667	1	-0.055750
3.633333	1	-0.055750
3.650000	1	-0.055500
3.666667	1	-0.056500
3.683333	1	-0.056625
3.700000	1	-0.056375
3.716667	1	-0.056250
3.733333	1	-0.056875
3.750000	1	-0.057375
3.766667	1	-0.057500
3.783333	1	-0.057375
3.800000	1	-0.056875
3.816667	1	-0.056625
3.833333	1	-0.056625
3.850000	1	-0.056000
3.866667	1	-0.055625
3.883333	1	-0.055750
3.900000	1	-0.055625
3.916667	1	-0.056000
3.933333	1	-0.056000
3.950000	1	-0.056250
3.966667	1	-0.056000
3.983333	1	-0.055000
4.000000	1	-0.055125
4.016667	1	-0.055125
4.033333	1	-0.054875
4.050000	1	-0.054500
4.066667	1	-0.054125
4.083333	1	-0.054500
4.100000	1	-0.054375
4.116667	1	-0.054125
4.133333	1	-0.053875
4.150000	1	-0.054375
4.166667	1	-0.054125
4.183333	1	-0.053000
4.200000	1	-0.052625
4.216667	1	-0.052375
4.233333	1	-0.052000
4.250000	1	-0.051000
4.266667	1	-0.050250
4.283333	1	-0.050000
4.300000	1	-0.049625
4.316667	1	-0.049125
4.333333	1	-0.049125
4.350000	1	-0.048500
4.366667	1	-0.047500
4.383333	1	-0.046500
4.400000	1	-0.045375
4.416667	1	-0.044625
4.433333	1	-0.043500
4.450000	1	-0.042250
4.466667	1	-0.040750
4.483333	1	-0.038750
4.500000	1	-0.037500
4.516667	1	-0.036000
4.533333	1	-0.034500
4.550000	1	-0.032375
4.566667	1	-0.030125
4.583333	1	-0.027875
4.600000	1	-0.025125
4.616667	1	-0.022750
4.633333	1	-0.020000
4.650000	1	-0.017750
4.666667	1	-0.014250
4.683333	1	-0.010625
4.700000	1	-0.007750
4.716667	1	-0.004625
4.733333	1	-0.001500
4.750000	1	0.001625
4.766667	1	0.005250
4.783333	1	0.009500
4.800000	1	0.013500
4.816667	1	0.017250
4.833333	1	0.021000
4.850000	1	0.024250
4.866667	1	0.027750
4.883333	1	0.032000
4.900000	1	0.035750
4.916667	1	0.038375
4.933333	1	0.041875
4.950000	1	0.045375
4.966667	1	0.048875
4.983333	1	0.052500
5.000000	1	0.055500
5.016667	1	0.058375
5.033333	1	0.061000
5.050000	1	0.063875
5.066667	1	0.066000
5.083333	1	0.068000
5.100000	1	0.070250
5.116667	1	0.072375
5.133333	1	0.074000
5.150000	1	0.075625
5.166667	1	0.077125
5.183333	1	0.078500
5.200000	1	0.079375
5.216667	1	0.080125
5.233333	1	0.080500
5.250000	1	0.080625
5.266667	1	0.080250
5.283333	1	0.079625
5.300000	1	0.080000
5.316667	1	0.080000
5.333333	1	0.078625
5.350000	1	0.077875
5.366667	1	0.076875
5.383333	1	0.076375
5.400000	1	0.075750
5.416667	1	0.075125
5.433333	1	0.074000
5.450000	1	0.072250
5.466667	1	0.071250
5.483333	1	0.070000
5.500000	1	0.068375
5.516667	1	0.067750
5.533333	1	0.066625
5.550000	1	0.064375
5.566667	1	0.063000
5.583333	1	0.061875
5.600000	1	0.060125
5.616667	1	0.058750
5.633333	1	0.057500
5.650000	1	0.056000
5.666667	1	0.054000
5.683333	1	0.052625
5.700000	1	0.051250
5.716667	1	0.050625
5.733333	1	0.050000
5.750000	1	0.048875
5.766667	1	0.047500
5.783333	1	0.046875
5.800000	1	0.045875
5.816667	1	0.045500
5.833333	1	0.044750
5.850000	1	0.044125
5.866667	1	0.043125
5.883333	1	0.042125
5.900000	1	0.041500
5.916667	1	0.041750
5.933333	1	0.040875
5.950000	1	0.040375
5.966667	1	0.040625
5.983333	1	0.041250
6.000000	1	0.040875
6.016667	1	0.041500
6.033333	1	0.041125
6.050000	1	0.041500
6.066667	1	0.041875
6.083333	1	0.042500
6.100000	1	0.043250
6.116667	1	0.043500
6.133333	1	0.044250
6.150000	1	0.044750
6.166667	1	0.045625
6.183333	1	0.047000
6.200000	1	0.048000
6.216667	1	0.049500
6.233333	1	0.050875
6.250000	1	0.052500
6.266667	1	0.054000
6.283333	1	0.055375
6.300000	1	0.056750
6.316667	1	0.058125
6.333333	1	0.059625
6.350000	1	0.061000
6.366667	1	0.062750
6.383333	1	0.064125
6.400000	1	0.065750
6.416667	1	0.067375
6.433333	1	0.068625
6.450000	1	0.069875
6.466667	1	0.071000
6.483333	1	0.072125
6.500000	1	0.073125
6.516667	1	0.074125
6.533333	1	0.075625
6.550000	1	0.076625
6.566667	1	0.077625
6.583333	1	0.078250
6.600000	1	0.078625
6.616667	1	0.078125
6.633333	1	0.077875
6.650000	1	0.077375
6.666667	1	0.077625
6.683333	1	0.077000
6.700000	1	0.076000
6.716667	1	0.074875
6.733333	1	0.073750
6.750000	1	0.072250
6.766667	1	0.070500
6.783333	1	0.069500
6.800000	1	0.068125
6.816667	1	0.066625
6.833333	1	0.064875
6.850000	1	0.062500
6.866667	1	0.060000
6.883333	1	0.057625
6.900000	1	0.055500
6.916667	1	0.053375
6.933333	1	0.051000
6.950000	1	0.048250
6.966667	1	0.046125
6.983333	1	0.043500
7.000000	1	0.040500
7.016667	1	0.038250
7.033333	1	0.036000
7.050000	1	0.033500
7.066667	1	0.031000
7.083333	1	0.028500
7.100000	1	0.026250
7.116667	1	0.023875
7.133333	1	0.022000
7.150000	1	0.019125
7.166667	1	0.016625
7.183333	1	0.015000
7.200000	1	0.013000
7.216667	1	0.010625
7.233333	1	0.008000
7.250000	1	0.005375
7.266667	1	0.003500
7.283333	1	0.002125
7.300000	1	0.000000
7.316667	1	-0.001625
7.333333	1	-0.003375
7.350000	1	-0.004875
7.366667	1	-0.006000
7.383333	1	-0.007125
7.400000	1	-0.008500
7.416667	1	-0.010125
7.433333	1	-0.011375
7.450000	1	-0.013375
7.466667	1	-0.014750
7.483333	1	-0.016125
7.500000	1	-0.017750
7.516667	1	-0.018750
7.533333	1	-0.019625
7.550000	1	-0.021000
7.566667	1	-0.021625
7.583333	1	-0.022375
7.600000	1	-0.022625
7.616667	1	-0.023000
7.633333	1	-0.023250
7.650000	1	-0.023625
7.666667	1	-0.024125
7.683333	1	-0.023875
7.700000	1	-0.023750
7.716667	1	-0.023750
7.733333	1	-0.023625
7.750000	1	-0.022875
7.766667	1	-0.022500
7.783333	1	-0.022625
7.800000	1	-0.022125
7.816667	1	-0.021625
7.833333	1	-0.021500
7.850000	1	-0.020250
7.866667	1	-0.018875
7.883333	1	-0.017875
7.900000	1	-0.017250
7.916667	1	-0.015500
7.933333	1	-0.014250
7.950000	1	-0.013125
7.966667	1	-0.011625
7.983333	1	-0.009375
8.000000	1	-0.008000
8.016667	1	-0.006250
8.033333	1	-0.005125
8.050000	1	-0.002750
8.066667	1	-0.000875
8.083333	1	0.001250
8.100000	1	0.003125
8.116667	1	0.005750
8.133333	1	0.008125
8.150000	1	0.010000
8.166667	1	0.012500
8.183333	1	0.014375
8.200000	1	0.016125
8.216667	1	0.018125
8.233333	1	0.019875
8.250000	1	0.021500
8.266667	1	0.023500
8.283333	1	0.025750
8.300000	1	0.028250
8.316667	1	0.030250
8.333333	1	0.032000
8.350000	1	0.033750
8.366667	1	0.035875
8.383333	1	0.037250
8.400000	1	0.039250
8.416667	1	0.041000
8.433333	1	0.042375
8.450000	1	0.043500
8.466667	1	0.044375
8.483333	1	0.045375
8.500000	1	0.046750
8.516667	1	0.048375
8.533333	1	0.049500
8.550000	1	0.050375
8.566667	1	0.051250
8.583333	1	0.052000
8.600000	1	0.052500
8.616667	1	0.052750
8.633333	1	0.053125
8.650000	1	0.053500
8.666667	1	0.054000
8.683333	1	0.054125
8.700000	1	0.054000
8.716667	1	0.053875
8.733333	1	0.054000
8.750000	1	0.053750
8.766667	1	0.053625
8.783333	1	0.053375
8.800000	1	0.053125
8.816667	1	0.052875
8.833333	1	0.052875
8.850000	1	0.052500
8.866667	1	0.051625
8.883333	1	0.050875
8.900000	1	0.050375
8.916667	1	0.050000
8.933333	1	0.049375
8.950000	1	0.048750
8.966667	1	0.048250
8.983333	1	0.047625
9.000000	1	0.046500
9.016667	1	0.045875
9.033333	1	0.045375
9.050000	1	0.044500
9.066667	1	0.043750
9.083333	1	0.042750
9.100000	1	0.041625
9.116667	1	0.040750
9.133333	1	0.040000
9.150000	1	0.038875
9.166667	1	0.038750
9.183333	1	0.038500
9.200000	1	0.037750
9.216667	1	0.037000
9.233333	1	0.035875
9.250000	1	0.035500
9.266667	1	0.034500
9.283333	1	0.033625
9.300000	1	0.033250
9.316667	1	0.032625
9.333333	1	0.032000
9.350000	1	0.032000
9.366667	1	0.031000
9.383333	1	0.030250
9.400000	1	0.029625
9.416667	1	0.029125
9.433333	1	0.028000
9.450000	1	0.027625
9.466667	1	0.027875
9.483333	1	0.028375
9.500000	1	0.029375
9.516667	1	0.031375
9.533333	1	0.033875
9.550000	1	0.037375
9.566667	1	0.041375
9.583333	1	0.047125
9.600000	1	0.053625
9.616667	1	0.061750
9.633333	1	0.071750
9.650000	1	0.084125
9.666667	1	0.098250
9.683333	1	0.114125
9.700000	1	0.132625
9.716667	1	0.152125
9.733333	1	0.174000
9.750000	1	0.195875
9.766667	1	0.217750
9.783333	1	0.237750
9.800000	1	0.255250
9.816667	1	0.268250
9.833333	1	0.275625
9.850000	1	0.275250
9.866667	1	0.263875
9.883333	1	0.239000
9.900000	1	0.200625
9.916667	1	0.158000
9.933333	1	0.136250
9.950000	1	0.176125
9.966667	1	0.334250
9.983333	1	0.673750
10.000000	1	1.258750
10.016667	1	2.143375
10.033333	1	3.369500
10.050000	1	4.960375
10.066667	1	6.929125
10.083333	1	9.272000
10.100000	1	11.973125
10.116667	1	15.000750
10.133333	1	18.303500
10.150000	1	21.809250
10.166667	1	25.423625
10.183333	1	29.024625
10.200000	1	32.467000
10.216667	1	35.583500
10.233333	1	38.201250
10.250000	1	40.158625
10.266667	1	41.334625
10.283333	1	41.668250
10.300000	1	41.168500
10.316667	1	39.912750
10.333333	1	38.033625
10.350000	1	35.694000
10.366667	1	33.066250
10.383333	1	30.307000
10.400000	1	27.546000
10.416667	1	24.879250
10.433333	1	22.373500
10.450000	1	20.068750
10.466667	1	17.978625
10.483333	1	16.104000
10.500000	1	14.434875
10.516667	1	12.956625
10.533333	1	11.652500
10.550000	1	10.501500
10.566667	1	9.485375
10.583333	1	8.585250
10.600000	1	7.786375
10.616667	1	7.075500
10.633333	1	6.443375
10.650000	1	5.879500
10.666667	1	5.378125
10.683333	1	4.933125
10.700000	1	4.537750
10.716667	1	4.187250
10.733333	1	3.876250
10.750000	1	3.601125
10.766667	1	3.356875
10.783333	1	3.140875
10.800000	1	2.948625
10.816667	1	2.777750
10.833333	1	2.625000
10.850000	1	2.487125
10.866667	1	2.362500
10.883333	1	2.249750
10.900000	1	2.146375
10.916667	1	2.051250
10.933333	1	1.963875
10.950000	1	1.881125
10.966667	1	1.805000
10.983333	1	1.733750
11.000000	1	1.666750
11.016667	1	1.605625
11.033333	1	1.548250
11.050000	1	1.495000
11.066667	1	1.446125
11.083333	1	1.400000
11.100000	1	1.358125
11.116667	1	1.320250
11.133333	1	1.285125
11.150000	1	1.253000
11.166667	1	1.224625
11.183333	1	1.198375
11.200000	1	1.174500
11.216667	1	1.153500
11.233333	1	1.135000
11.250000	1	1.119125
11.266667	1	1.105500
11.283333	1	1.094500
11.300000	1	1.087000
11.316667	1	1.081250
11.333333	1	1.079375
11.350000	1	1.080625
11.366667	1	1.084500
11.383333	1	1.092125
11.400000	1	1.100500
11.416667	1	1.110875
11.433333	1	1.121125
11.450000	1	1.131500
11.466667	1	1.139625
11.483333	1	1.146000
11.500000	1	1.150000
11.516667	1	1.150625
11.533333	1	1.148250
11.550000	1	1.142625
11.566667	1	1.135250
11.583333	1	1.125500
11.600000	1	1.114125
11.616667	1	1.102000
11.633333	1	1.089000
11.650000	1	1.076375
11.666667	1	1.063000
11.683333	1	1.050000
11.700000	1	1.037500
11.716667	1	1.025125
11.733333	1	1.013875
11.750000	1	1.003500
11.766667	1	0.994750
11.783333	1	0.986500
11.800000	1	0.979250
11.816667	1	0.972375
11.833333	1	0.967250
11.850000	1	0.964750
11.866667	1	0.963125
11.883333	1	0.964250
11.900000	1	0.966750
11.916667	1	0.972375
11.933333	1	0.982000
11.950000	1	0.994750
11.966667	1	1.011250
11.983333	1	1.033625
12.000000	1	1.060875
12.016667	1	1.095250
12.033333	1	1.137250
12.050000	1	1.189125
12.066667	1	1.252000
12.083333	1	1.330250
12.100000	1	1.425375
12.116667	1	1.542750
12.133333	1	1.684375
12.150000	1	1.857625
12.166667	1	2.065625
12.183333	1	2.313875
12.200000	1	2.607375
12.216667	1	2.951000
12.233333	1	3.351250
12.250000	1	3.814625
12.266667	1	4.350125
12.283333	1	4.970375
12.300000	1	5.691250
12.316667	1	6.533250
12.333333	1	7.524750
12.350000	1	8.700750
12.366667	1	10.102375
12.383333	1	11.779875
12.400000	1	13.784750
12.416667	1	16.162000
12.433333	1	18.951875
12.450000	1	22.174875
12.466667	1	25.826750
12.483333	1	29.866125
12.500000	1	34.214125
12.516667	1	38.753000
12.533333	1	43.332750
12.550000	1	47.783875
12.566667	1	51.928750
12.583333	1	55.601625
12.600000	1	58.656125
12.616667	1	60.982750
12.633333	1	62.511500
12.650000	1	63.218750
12.666667	1	63.120625
12.683333	1	62.271250
12.700000	1	60.757750
12.716667	1	58.685000
12.733333	1	56.173750
12.750000	1	53.344500
12.766667	1	50.307000
12.783333	1	47.163250
12.800000	1	44.000500
12.816667	1	40.888750
12.833333	1	37.879125
12.850000	1	35.006000
12.866667	1	32.293000
12.883333	1	29.754375
12.900000	1	27.396500
12.916667	1	25.217875
12.933333	1	23.215000
12.950000	1	21.379125
12.966667	1	19.700625
12.983333	1	18.169125
13.000000	1	16.773250
13.016667	1	15.500875
13.033333	1	14.339500
13.050000	1	13.275875
13.066667	1	12.299000
13.083333	1	11.397000
13.100000	1	10.559000
13.116667	1	9.775250
13.133333	1	9.036375
13.150000	1	8.333625
13.166667	1	7.658000
13.183333	1	7.002625
13.200000	1	6.363000
13.216667	1	5.740250
13.233333	1	5.140500
13.250000	1	4.576625
13.266667	1	4.065750
13.283333	1	3.619125
13.300000	1	3.240250
13.316667	1	2.923125
13.333333	1	2.659750
13.350000	1	2.439250
13.366667	1	2.253375
13.383333	1	2.095000
13.400000	1	1.957875
13.416667	1	1.838625
13.433333	1	1.734750
13.450000	1	1.642875
13.466667	1	1.561125
13.483333	1	1.488375
13.500000	1	1.423125
13.516667	1	1.365750
13.533333	1	1.313625
13.550000	1	1.267375
13.566667	1	1.227000
13.583333	1	1.191000
13.600000	1	1.159750
13.616667	1	1.132125
13.633333	1	1.107375
13.650000	1	1.085625
13.666667	1	1.065500
13.683333	1	1.047250
13.700000	1	1.030000
13.716667	1	1.013750
13.733333	1	0.998500
13.750000	1	0.983000
13.766667	1	0.968250
13.783333	1	0.952250
13.800000	1	0.936625
13.816667	1	0.921125
13.833333	1	0.905750
13.850000	1	0.889625
13.866667	1	0.874750
13.883333	1	0.858875
13.900000	1	0.843500
13.916667	1	0.827250
13.933333	1	0.811125
13.950000	1	0.796125
13.966667	1	0.780625
13.983333	1	0.766125
14.000000	1	0.751750
14.016667	1	0.738125
14.033333	1	0.725000
14.050000	1	0.712250
14.066667	1	0.699625
14.083333	1	0.688125
14.100000	1	0.676500
14.116667	1	0.666250
14.133333	1	0.656375
14.150000	1	0.647000
14.166667	1	0.639000
14.183333	1	0.631500
14.200000	1	0.624375
14.216667	1	0.617375
14.233333	1	0.611375
14.250000	1	0.606375
14.266667	1	0.602125
14.283333	1	0.598625
14.300000	1	0.595750
14.316667	1	0.594000
14.333333	1	0.592125
14.350000	1	0.590750
14.366667	1	0.590500
14.383333	1	0.590750
14.400000	1	0.591500
14.416667	1	0.593750
14.433333	1	0.595875
14.450000	1	0.598125
14.466667	1	0.600000
14.483333	1	0.601250
14.500000	1	0.602250
14.516667	1	0.603125
14.533333	1	0.604125
14.550000	1	0.604875
14.566667	1	0.604375
14.583333	1	0.604625
14.600000	1	0.604375
14.616667	1	0.603750
14.633333	1	0.602750
14.650000	1	0.602250
14.666667	1	0.602375
14.683333	1	0.601875
14.700000	1	0.602000
14.716667	1	0.602875
14.733333	1	0.604250
14.750000	1	0.606125
14.766667	1	0.609000
14.783333	1	0.612625
14.800000	1	0.616000
14.816667	1	0.621000
14.833333	1	0.625875
14.850000	1	0.630875
14.866667	1	0.636000
14.883333	1	0.640500
14.900000	1	0.644500
14.916667	1	0.647875
14.933333	1	0.650000
14.950000	1	0.651250
14.966667	1	0.651250
14.983333	1	0.650625
15.000000	1	0.649625
15.016667	1	0.646750
15.033333	1	0.643375
15.050000	1	0.639125
15.066667	1	0.634750
15.083333	1	0.629500
15.100000	1	0.624750
15.116667	1	0.619500
15.133333	1	0.613625
15.150000	1	0.609000
15.166667	1	0.604375
15.183333	1	0.600500
15.200000	1	0.596500
15.216667	1	0.593500
15.233333	1	0.590875
15.250000	1	0.588875
15.266667	1	0.588250
15.283333	1	0.588250
15.300000	1	0.588750
15.316667	1	0.589750
15.333333	1	0.591375
15.350000	1	0.593625
15.366667	1	0.595750
15.383333	1	0.599375
15.400000	1	0.604375
15.416667	1	0.610250
15.433333	1	0.618125
15.450000	1	0.628250
15.466667	1	0.639875
15.483333	1	0.655250
15.500000	1	0.672625
15.516667	1	0.693000
15.533333	1	0.716250
15.550000	1	0.741500
15.566667	1	0.769000
15.583333	1	0.796625
15.600000	1	0.825750
15.616667	1	0.854125
15.633333	1	0.880625
15.650000	1	0.904750
15.666667	1	0.925625
15.683333	1	0.941875
15.700000	1	0.953750
15.716667	1	0.960750
15.733333	1	0.963625
15.750000	1	0.962500
15.766667	1	0.957125
15.783333	1	0.949000
15.800000	1	0.938250
15.816667	1	0.925625
15.833333	1	0.912000
15.850000	1	0.897750
15.866667	1	0.883750
15.883333	1	0.869375
15.900000	1	0.854250
15.916667	1	0.840250
15.933333	1	0.827000
15.950000	1	0.814875
15.966667	1	0.802875
15.983333	1	0.791500
16.000000	1	0.781750
16.016667	1	0.773000
16.033333	1	0.765250
16.050000	1	0.759000
16.066667	1	0.753500
16.083333	1	0.749000
16.100000	1	0.745250
16.116667	1	0.743500
16.133333	1	0.741875
16.150000	1	0.741000
16.166667	1	0.741000
16.183333	1	0.741875
16.200000	1	0.743250
16.216667	1	0.744125
16.233333	1	0.745500
16.250000	1	0.747250
16.266667	1	0.748625
16.283333	1	0.749625
16.300000	1	0.749625
16.316667	1	0.749250
16.333333	1	0.749000
16.350000	1	0.748750
16.366667	1	0.747625
16.383333	1	0.746000
16.400000	1	0.744500
16.416667	1	0.742875
16.433333	1	0.740875
16.450000	1	0.739375
16.466667	1	0.738625
16.483333	1	0.736875
16.500000	1	0.736625
16.516667	1	0.736375
16.533333	1	0.736500
16.550000	1	0.737500
16.566667	1	0.738750
16.583333	1	0.741500
16.600000	1	0.743875
16.616667	1	0.747875
16.633333	1	0.752000
16.650000	1	0.756625
16.666667	1	0.761125
16.683333	1	0.765750
16.700000	1	0.770875
16.716667	1	0.776375
16.733333	1	0.781500
16.750000	1	0.786625
16.766667	1	0.791500
16.783333	1	0.795250
16.800000	1	0.799125
16.816667	1	0.801875
16.833333	1	0.804125
16.850000	1	0.805125
16.866667	1	0.805000
16.883333	1	0.804500
16.900000	1	0.803750
16.916667	1	0.802750
16.933333	1	0.801125
16.950000	1	0.799375
16.966667	1	0.798250
16.983333	1	0.798250
17.000000	1	0.797375
17.016667	1	0.797250
17.033333	1	0.798000
17.050000	1	0.798875
17.066667	1	0.798625
17.083333	1	0.798125
17.100000	1	0.797750
17.116667	1	0.797625
17.133333	1	0.796375
17.150000	1	0.794750
17.166667	1	0.792500
17.183333	1	0.788375
17.200000	1	0.784250
17.216667	1	0.779250
17.233333	1	0.773000
17.250000	1	0.766500
17.266667	1	0.759375
17.283333	1	0.752125
17.300000	1	0.744750
17.316667	1	0.738000
17.333333	1	0.731375
17.350000	1	0.724875
17.366667	1	0.719875
17.383333	1	0.714875
17.400000	1	0.711000
17.416667	1	0.707625
17.433333	1	0.704750
17.450000	1	0.702125
17.466667	1	0.700500
17.483333	1	0.699500
