File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/512.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP09__7_s4
Injection Number	76
Position	BE3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	17:53:23
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.617625
Signal Max.	44.574000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.133333	1	-0.094375
4.150000	1	-0.094000
4.166667	1	-0.093125
4.183333	1	-0.092875
4.200000	1	-0.093125
4.216667	1	-0.092500
4.233333	1	-0.092250
4.250000	1	-0.092375
4.266667	1	-0.092125
4.283333	1	-0.091750
4.300000	1	-0.091000
4.316667	1	-0.090750
4.333333	1	-0.090125
4.350000	1	-0.089125
4.366667	1	-0.088250
4.383333	1	-0.087375
4.400000	1	-0.086750
4.416667	1	-0.085250
4.433333	1	-0.084875
4.450000	1	-0.084250
4.466667	1	-0.083500
4.483333	1	-0.082750
4.500000	1	-0.081375
4.516667	1	-0.080625
4.533333	1	-0.079750
4.550000	1	-0.078625
4.566667	1	-0.077000
4.583333	1	-0.076000
4.600000	1	-0.074250
4.616667	1	-0.073000
4.633333	1	-0.071375
4.650000	1	-0.070125
4.666667	1	-0.068000
4.683333	1	-0.066625
4.700000	1	-0.064375
4.716667	1	-0.062750
4.733333	1	-0.060500
4.750000	1	-0.058875
4.766667	1	-0.056625
4.783333	1	-0.054000
4.800000	1	-0.051375
4.816667	1	-0.048750
4.833333	1	-0.046625
4.850000	1	-0.044375
4.866667	1	-0.042250
4.883333	1	-0.039500
4.900000	1	-0.037000
4.916667	1	-0.033875
4.933333	1	-0.031250
4.950000	1	-0.028250
4.966667	1	-0.025625
4.983333	1	-0.023000
5.000000	1	-0.020250
5.016667	1	-0.017500
5.033333	1	-0.015500
5.050000	1	-0.013625
5.066667	1	-0.011875
5.083333	1	-0.009625
5.100000	1	-0.007625
5.116667	1	-0.005875
5.133333	1	-0.004125
5.150000	1	-0.002500
5.166667	1	-0.000875
5.183333	1	-0.000125
5.200000	1	0.001000
5.216667	1	0.002250
5.233333	1	0.003625
5.250000	1	0.004500
5.266667	1	0.004875
5.283333	1	0.005125
5.300000	1	0.005375
5.316667	1	0.005500
5.333333	1	0.005875
5.350000	1	0.005500
5.366667	1	0.006250
5.383333	1	0.006125
5.400000	1	0.005500
5.416667	1	0.004875
5.433333	1	0.004375
5.450000	1	0.003625
5.466667	1	0.002500
5.483333	1	0.001625
5.500000	1	0.000500
5.516667	1	-0.000125
5.533333	1	-0.001125
5.550000	1	-0.002375
5.566667	1	-0.003625
5.583333	1	-0.004625
5.600000	1	-0.005750
5.616667	1	-0.006125
5.633333	1	-0.007250
5.650000	1	-0.007625
5.666667	1	-0.008500
5.683333	1	-0.009625
5.700000	1	-0.011000
5.716667	1	-0.011625
5.733333	1	-0.012125
5.750000	1	-0.013125
5.766667	1	-0.013875
5.783333	1	-0.014875
5.800000	1	-0.014875
5.816667	1	-0.015625
5.833333	1	-0.015750
5.850000	1	-0.016125
5.866667	1	-0.017000
5.883333	1	-0.017875
5.900000	1	-0.017500
5.916667	1	-0.017750
5.933333	1	-0.018250
5.950000	1	-0.018500
5.966667	1	-0.018500
5.983333	1	-0.018250
6.000000	1	-0.018000
6.016667	1	-0.017500
6.033333	1	-0.017000
6.050000	1	-0.016500
6.066667	1	-0.015750
6.083333	1	-0.015375
6.100000	1	-0.014750
6.116667	1	-0.014750
6.133333	1	-0.014000
6.150000	1	-0.013500
6.166667	1	-0.012000
6.183333	1	-0.011500
6.200000	1	-0.010375
6.216667	1	-0.009625
6.233333	1	-0.008250
6.250000	1	-0.006500
6.266667	1	-0.005125
6.283333	1	-0.003500
6.300000	1	-0.002375
6.316667	1	-0.000875
6.333333	1	0.001250
6.350000	1	0.002500
6.366667	1	0.003625
6.383333	1	0.005500
6.400000	1	0.007000
6.416667	1	0.008125
6.433333	1	0.009625
6.450000	1	0.010625
6.466667	1	0.012125
6.483333	1	0.013625
6.500000	1	0.014750
6.516667	1	0.016500
6.533333	1	0.017625
6.550000	1	0.018625
6.566667	1	0.018875
6.583333	1	0.019875
6.600000	1	0.020750
6.616667	1	0.020875
6.633333	1	0.021375
6.650000	1	0.021375
6.666667	1	0.020875
6.683333	1	0.020875
6.700000	1	0.020250
6.716667	1	0.019000
6.733333	1	0.018125
6.750000	1	0.016875
6.766667	1	0.015750
6.783333	1	0.014500
6.800000	1	0.013000
6.816667	1	0.010625
6.833333	1	0.008875
6.850000	1	0.006625
6.866667	1	0.004625
6.883333	1	0.003000
6.900000	1	0.000125
6.916667	1	-0.002875
6.933333	1	-0.005375
6.950000	1	-0.007875
6.966667	1	-0.010500
6.983333	1	-0.013375
7.000000	1	-0.016500
7.016667	1	-0.019250
7.033333	1	-0.021625
7.050000	1	-0.024250
7.066667	1	-0.026500
7.083333	1	-0.029125
7.100000	1	-0.031500
7.116667	1	-0.034000
7.133333	1	-0.036125
7.150000	1	-0.038125
7.166667	1	-0.040500
7.183333	1	-0.042750
7.200000	1	-0.045500
7.216667	1	-0.047500
7.233333	1	-0.049750
7.250000	1	-0.051625
7.266667	1	-0.053250
7.283333	1	-0.055125
7.300000	1	-0.056375
7.316667	1	-0.057625
7.333333	1	-0.058750
7.350000	1	-0.060250
7.366667	1	-0.060875
7.383333	1	-0.061250
7.400000	1	-0.062125
7.416667	1	-0.063000
7.433333	1	-0.064000
7.450000	1	-0.064750
7.466667	1	-0.064500
7.483333	1	-0.064750
7.500000	1	-0.065375
7.516667	1	-0.065250
7.533333	1	-0.065000
7.550000	1	-0.065125
7.566667	1	-0.064875
7.583333	1	-0.064625
7.600000	1	-0.064750
7.616667	1	-0.063750
7.633333	1	-0.063125
7.650000	1	-0.061875
7.666667	1	-0.060625
7.683333	1	-0.060625
7.700000	1	-0.059875
7.716667	1	-0.058125
7.733333	1	-0.057375
7.750000	1	-0.056375
7.766667	1	-0.054125
7.783333	1	-0.052875
7.800000	1	-0.050875
7.816667	1	-0.049500
7.833333	1	-0.048000
7.850000	1	-0.046625
7.866667	1	-0.045250
7.883333	1	-0.043000
7.900000	1	-0.041250
7.916667	1	-0.039625
7.933333	1	-0.037500
7.950000	1	-0.035500
7.966667	1	-0.033625
7.983333	1	-0.031250
8.000000	1	-0.029250
8.016667	1	-0.028000
8.033333	1	-0.026000
8.050000	1	-0.023750
8.066667	1	-0.022000
8.083333	1	-0.019750
8.100000	1	-0.018125
8.116667	1	-0.015875
8.133333	1	-0.014000
8.150000	1	-0.011875
8.166667	1	-0.009625
8.183333	1	-0.007750
8.200000	1	-0.006125
8.216667	1	-0.004625
8.233333	1	-0.003000
8.250000	1	-0.001500
8.266667	1	-0.000625
8.283333	1	0.000500
8.300000	1	0.001500
8.316667	1	0.002500
8.333333	1	0.003625
8.350000	1	0.005125
8.366667	1	0.006375
8.383333	1	0.007250
8.400000	1	0.007500
8.416667	1	0.008375
8.433333	1	0.009875
8.450000	1	0.011000
8.466667	1	0.012750
8.483333	1	0.013875
8.500000	1	0.015500
8.516667	1	0.016625
8.533333	1	0.018250
8.550000	1	0.020000
8.566667	1	0.021375
8.583333	1	0.022125
8.600000	1	0.022875
8.616667	1	0.023125
8.633333	1	0.023250
8.650000	1	0.022875
8.666667	1	0.023125
8.683333	1	0.022375
8.700000	1	0.022125
8.716667	1	0.022000
8.733333	1	0.022375
8.750000	1	0.022000
8.766667	1	0.021500
8.783333	1	0.020875
8.800000	1	0.020375
8.816667	1	0.019750
8.833333	1	0.019375
8.850000	1	0.019500
8.866667	1	0.019250
8.883333	1	0.019125
8.900000	1	0.018625
8.916667	1	0.018125
8.933333	1	0.018125
8.950000	1	0.018250
8.966667	1	0.017750
8.983333	1	0.017500
9.000000	1	0.017750
9.016667	1	0.017375
9.033333	1	0.017125
9.050000	1	0.016875
9.066667	1	0.016750
9.083333	1	0.016750
9.100000	1	0.017125
9.116667	1	0.017625
9.133333	1	0.017500
9.150000	1	0.017625
9.166667	1	0.018250
9.183333	1	0.018250
9.200000	1	0.018625
9.216667	1	0.018625
9.233333	1	0.019250
9.250000	1	0.019750
9.266667	1	0.019375
9.283333	1	0.019250
9.300000	1	0.019125
9.316667	1	0.019625
9.333333	1	0.020250
9.350000	1	0.020250
9.366667	1	0.020625
9.383333	1	0.021375
9.400000	1	0.021875
9.416667	1	0.022625
9.433333	1	0.023125
9.450000	1	0.024250
9.466667	1	0.025000
9.483333	1	0.026750
9.500000	1	0.029000
9.516667	1	0.032250
9.533333	1	0.035625
9.550000	1	0.039750
9.566667	1	0.044625
9.583333	1	0.050625
9.600000	1	0.058125
9.616667	1	0.066750
9.633333	1	0.077000
9.650000	1	0.089375
9.666667	1	0.103375
9.683333	1	0.119375
9.700000	1	0.137250
9.716667	1	0.156500
9.733333	1	0.177375
9.750000	1	0.198625
9.766667	1	0.218625
9.783333	1	0.237625
9.800000	1	0.252750
9.816667	1	0.263625
9.833333	1	0.268875
9.850000	1	0.266250
9.866667	1	0.252875
9.883333	1	0.226250
9.900000	1	0.185500
9.916667	1	0.140625
9.933333	1	0.112500
9.950000	1	0.142625
9.966667	1	0.283875
9.983333	1	0.600875
10.000000	1	1.156250
10.016667	1	2.005875
10.033333	1	3.193625
10.050000	1	4.745250
10.066667	1	6.675625
10.083333	1	8.982875
10.100000	1	11.651500
10.116667	1	14.653125
10.133333	1	17.937500
10.150000	1	21.435875
10.166667	1	25.051875
10.183333	1	28.665625
10.200000	1	32.133500
10.216667	1	35.282750
10.233333	1	37.928625
10.250000	1	39.896250
10.266667	1	41.048125
10.283333	1	41.308750
10.300000	1	40.681250
10.316667	1	39.250000
10.333333	1	37.163375
10.350000	1	34.606875
10.366667	1	31.776500
10.383333	1	28.848375
10.400000	1	25.962125
10.416667	1	23.219625
10.433333	1	20.685250
10.450000	1	18.391250
10.466667	1	16.343375
10.483333	1	14.533125
10.500000	1	12.941875
10.516667	1	11.547375
10.533333	1	10.326375
10.550000	1	9.256000
10.566667	1	8.315625
10.583333	1	7.488125
10.600000	1	6.759000
10.616667	1	6.117250
10.633333	1	5.551250
10.650000	1	5.053625
10.666667	1	4.615750
10.683333	1	4.230500
10.700000	1	3.892125
10.716667	1	3.593375
10.733333	1	3.329750
10.750000	1	3.096625
10.766667	1	2.889625
10.783333	1	2.704500
10.800000	1	2.539250
10.816667	1	2.390500
10.833333	1	2.256625
10.850000	1	2.136000
10.866667	1	2.026250
10.883333	1	1.926875
10.900000	1	1.835750
10.916667	1	1.752125
10.933333	1	1.676250
10.950000	1	1.607000
10.966667	1	1.542875
10.983333	1	1.484000
11.000000	1	1.430250
11.016667	1	1.381125
11.033333	1	1.335750
11.050000	1	1.293375
11.066667	1	1.254875
11.083333	1	1.219625
11.100000	1	1.186250
11.116667	1	1.156375
11.133333	1	1.128875
11.150000	1	1.103125
11.166667	1	1.079125
11.183333	1	1.056875
11.200000	1	1.036875
11.216667	1	1.018125
11.233333	1	1.000125
11.250000	1	0.983875
11.266667	1	0.968750
11.283333	1	0.954875
11.300000	1	0.941625
11.316667	1	0.929500
11.333333	1	0.918375
11.350000	1	0.907625
11.366667	1	0.898500
11.383333	1	0.889750
11.400000	1	0.882250
11.416667	1	0.875750
11.433333	1	0.870250
11.450000	1	0.865625
11.466667	1	0.861500
11.483333	1	0.858250
11.500000	1	0.856000
11.516667	1	0.853500
11.533333	1	0.852500
11.550000	1	0.851375
11.566667	1	0.850625
11.583333	1	0.850375
11.600000	1	0.850750
11.616667	1	0.850625
11.633333	1	0.851125
11.650000	1	0.851625
11.666667	1	0.852375
11.683333	1	0.852875
11.700000	1	0.853250
11.716667	1	0.853500
11.733333	1	0.853625
11.750000	1	0.853875
11.766667	1	0.852875
11.783333	1	0.852500
11.800000	1	0.852250
11.816667	1	0.852875
11.833333	1	0.853125
11.850000	1	0.855000
11.866667	1	0.857375
11.883333	1	0.861250
11.900000	1	0.866375
11.916667	1	0.873000
11.933333	1	0.881375
11.950000	1	0.891875
11.966667	1	0.904375
11.983333	1	0.919625
12.000000	1	0.937250
12.016667	1	0.957500
12.033333	1	0.980875
12.050000	1	1.007750
12.066667	1	1.039125
12.083333	1	1.075875
12.100000	1	1.119750
12.116667	1	1.172625
12.133333	1	1.236375
12.150000	1	1.314500
12.166667	1	1.409000
12.183333	1	1.521750
12.200000	1	1.654875
12.216667	1	1.810500
12.233333	1	1.989250
12.250000	1	2.193500
12.266667	1	2.424375
12.283333	1	2.682625
12.300000	1	2.969875
12.316667	1	3.289000
12.333333	1	3.641625
12.350000	1	4.030125
12.366667	1	4.455750
12.383333	1	4.922125
12.400000	1	5.428375
12.416667	1	5.974625
12.433333	1	6.555000
12.450000	1	7.161125
12.466667	1	7.783250
12.483333	1	8.403875
12.500000	1	9.001250
12.516667	1	9.554125
12.533333	1	10.038375
12.550000	1	10.436500
12.566667	1	10.738250
12.583333	1	10.939375
12.600000	1	11.044500
12.616667	1	11.064500
12.633333	1	11.010750
12.650000	1	10.894875
12.666667	1	10.730125
12.683333	1	10.528500
12.700000	1	10.299125
12.716667	1	10.050500
12.733333	1	9.789375
12.750000	1	9.521750
12.766667	1	9.253000
12.783333	1	8.986000
12.800000	1	8.724875
12.816667	1	8.470875
12.833333	1	8.225375
12.850000	1	7.988125
12.866667	1	7.758750
12.883333	1	7.536250
12.900000	1	7.320125
12.916667	1	7.108750
12.933333	1	6.900625
12.950000	1	6.695250
12.966667	1	6.490375
12.983333	1	6.285000
13.000000	1	6.077000
13.016667	1	5.864250
13.033333	1	5.645750
13.050000	1	5.417625
13.066667	1	5.178000
13.083333	1	4.923750
13.100000	1	4.653750
13.116667	1	4.364250
13.133333	1	4.053500
13.150000	1	3.720375
13.166667	1	3.368500
13.183333	1	3.007125
13.200000	1	2.651375
13.216667	1	2.321750
13.233333	1	2.033000
13.250000	1	1.792750
13.266667	1	1.598875
13.283333	1	1.444750
13.300000	1	1.322250
13.316667	1	1.224000
13.333333	1	1.143250
13.350000	1	1.075750
13.366667	1	1.019000
13.383333	1	0.971000
13.400000	1	0.928875
13.416667	1	0.891500
13.433333	1	0.859250
13.450000	1	0.830125
13.466667	1	0.804750
13.483333	1	0.782625
13.500000	1	0.763000
13.516667	1	0.745250
13.533333	1	0.730750
13.550000	1	0.718375
13.566667	1	0.708000
13.583333	1	0.700000
13.600000	1	0.694250
13.616667	1	0.690375
13.633333	1	0.687000
13.650000	1	0.684500
13.666667	1	0.682500
13.683333	1	0.681125
13.700000	1	0.679125
13.716667	1	0.675750
13.733333	1	0.671000
13.750000	1	0.666125
13.766667	1	0.659000
13.783333	1	0.650750
13.800000	1	0.642250
13.816667	1	0.633000
13.833333	1	0.622250
13.850000	1	0.610250
13.866667	1	0.597750
13.883333	1	0.585125
13.900000	1	0.571625
13.916667	1	0.558500
13.933333	1	0.545875
13.950000	1	0.533875
13.966667	1	0.522000
13.983333	1	0.510625
14.000000	1	0.500250
14.016667	1	0.490750
14.033333	1	0.481375
14.050000	1	0.473375
14.066667	1	0.466625
14.083333	1	0.460875
14.100000	1	0.456000
14.116667	1	0.452875
14.133333	1	0.451375
14.150000	1	0.449500
14.166667	1	0.449875
14.183333	1	0.451375
14.200000	1	0.455125
14.216667	1	0.460375
14.233333	1	0.468125
14.250000	1	0.478375
14.266667	1	0.492000
14.283333	1	0.509875
14.300000	1	0.532125
14.316667	1	0.558625
14.333333	1	0.592000
14.350000	1	0.632625
14.366667	1	0.681875
14.383333	1	0.739750
14.400000	1	0.808250
14.416667	1	0.889250
14.433333	1	0.982875
14.450000	1	1.091750
14.466667	1	1.217750
14.483333	1	1.363250
14.500000	1	1.529875
14.516667	1	1.720625
14.533333	1	1.940500
14.550000	1	2.193500
14.566667	1	2.484875
14.583333	1	2.822750
14.600000	1	3.217750
14.616667	1	3.682375
14.633333	1	4.236125
14.650000	1	4.901375
14.666667	1	5.703125
14.683333	1	6.672250
14.700000	1	7.837500
14.716667	1	9.229875
14.733333	1	10.877000
14.750000	1	12.799000
14.766667	1	15.003375
14.783333	1	17.480500
14.800000	1	20.206375
14.816667	1	23.136250
14.833333	1	26.206500
14.850000	1	29.331000
14.866667	1	32.410125
14.883333	1	35.337250
14.900000	1	38.004125
14.916667	1	40.309500
14.933333	1	42.170000
14.950000	1	43.521750
14.966667	1	44.326375
14.983333	1	44.574000
15.000000	1	44.281375
15.016667	1	43.484375
15.033333	1	42.239000
15.050000	1	40.613125
15.066667	1	38.682625
15.083333	1	36.523875
15.100000	1	34.215125
15.116667	1	31.824375
15.133333	1	29.410250
15.150000	1	27.023625
15.166667	1	24.707500
15.183333	1	22.491375
15.200000	1	20.396375
15.216667	1	18.436125
15.233333	1	16.617250
15.250000	1	14.943500
15.266667	1	13.412750
15.283333	1	12.020250
15.300000	1	10.760500
15.316667	1	9.626000
15.333333	1	8.608875
15.350000	1	7.700000
15.366667	1	6.891875
15.383333	1	6.174750
15.400000	1	5.539875
15.416667	1	4.980500
15.433333	1	4.488750
15.450000	1	4.057750
15.466667	1	3.680750
15.483333	1	3.352750
15.500000	1	3.069125
15.516667	1	2.825000
15.533333	1	2.615750
15.550000	1	2.437500
15.566667	1	2.285375
15.583333	1	2.156000
15.600000	1	2.046500
15.616667	1	1.952125
15.633333	1	1.870625
15.650000	1	1.797125
15.666667	1	1.732000
15.683333	1	1.671375
15.700000	1	1.613750
15.716667	1	1.559375
15.733333	1	1.506250
15.750000	1	1.455250
15.766667	1	1.405625
15.783333	1	1.356875
15.800000	1	1.308875
15.816667	1	1.263500
15.833333	1	1.218625
15.850000	1	1.176375
15.866667	1	1.135500
15.883333	1	1.096875
15.900000	1	1.060250
15.916667	1	1.026500
15.933333	1	0.995250
15.950000	1	0.965750
15.966667	1	0.938875
15.983333	1	0.914250
16.000000	1	0.892000
16.016667	1	0.872875
16.033333	1	0.855375
16.050000	1	0.840125
16.066667	1	0.826625
16.083333	1	0.815625
16.100000	1	0.807625
16.116667	1	0.801250
16.133333	1	0.796500
16.150000	1	0.793125
16.166667	1	0.791250
16.183333	1	0.790125
16.200000	1	0.790250
16.216667	1	0.789250
16.233333	1	0.787875
16.250000	1	0.786875
16.266667	1	0.784750
16.283333	1	0.782250
16.300000	1	0.778250
16.316667	1	0.773250
16.333333	1	0.768000
16.350000	1	0.762000
16.366667	1	0.755000
16.383333	1	0.748125
16.400000	1	0.740500
16.416667	1	0.733750
16.433333	1	0.726500
16.450000	1	0.719500
16.466667	1	0.713500
16.483333	1	0.708000
16.500000	1	0.702750
16.516667	1	0.698375
16.533333	1	0.695500
16.550000	1	0.693500
16.566667	1	0.692375
16.583333	1	0.691875
16.600000	1	0.692250
16.616667	1	0.693125
16.633333	1	0.694875
16.650000	1	0.697625
16.666667	1	0.700875
16.683333	1	0.703875
16.700000	1	0.707875
16.716667	1	0.712125
16.733333	1	0.716875
16.750000	1	0.720875
16.766667	1	0.724250
16.783333	1	0.728250
16.800000	1	0.731500
16.816667	1	0.734000
16.833333	1	0.735875
16.850000	1	0.736375
16.866667	1	0.736125
16.883333	1	0.734875
16.900000	1	0.734000
16.916667	1	0.731875
16.933333	1	0.730250
16.950000	1	0.728875
16.966667	1	0.727625
16.983333	1	0.727000
17.000000	1	0.727000
17.016667	1	0.727375
17.033333	1	0.728625
17.050000	1	0.729500
17.066667	1	0.730000
17.083333	1	0.731250
17.100000	1	0.732375
17.116667	1	0.733000
17.133333	1	0.733000
17.150000	1	0.732500
17.166667	1	0.730250
17.183333	1	0.727125
17.200000	1	0.723375
17.216667	1	0.718750
17.233333	1	0.713125
17.250000	1	0.706625
17.266667	1	0.700250
17.283333	1	0.694000
17.300000	1	0.686625
17.316667	1	0.678500
17.333333	1	0.670500
