File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/881.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8_s4
Injection Number	12
Position	BD5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	16.06.2023
Injection Time	23:59:29
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.315625
Signal Max.	34.574625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.000000	1	0.013500
4.016667	1	0.013750
4.033333	1	0.013250
4.050000	1	0.013125
4.066667	1	0.013000
4.083333	1	0.012125
4.100000	1	0.011500
4.116667	1	0.011375
4.133333	1	0.010500
4.150000	1	0.010125
4.166667	1	0.010375
4.183333	1	0.009750
4.200000	1	0.008875
4.216667	1	0.008125
4.233333	1	0.007750
4.250000	1	0.007750
4.266667	1	0.007500
4.283333	1	0.007000
4.300000	1	0.007250
4.316667	1	0.007250
4.333333	1	0.006375
4.350000	1	0.006375
4.366667	1	0.006375
4.383333	1	0.006375
4.400000	1	0.005625
4.416667	1	0.005000
4.433333	1	0.004750
4.450000	1	0.005250
4.466667	1	0.005125
4.483333	1	0.005250
4.500000	1	0.005250
4.516667	1	0.005250
4.533333	1	0.005250
4.550000	1	0.005250
4.566667	1	0.004625
4.583333	1	0.004750
4.600000	1	0.004250
4.616667	1	0.004500
4.633333	1	0.005000
4.650000	1	0.005250
4.666667	1	0.005500
4.683333	1	0.006500
4.700000	1	0.006875
4.716667	1	0.007875
4.733333	1	0.008625
4.750000	1	0.008750
4.766667	1	0.009375
4.783333	1	0.010250
4.800000	1	0.011000
4.816667	1	0.012125
4.833333	1	0.012875
4.850000	1	0.013625
4.866667	1	0.014625
4.883333	1	0.015750
4.900000	1	0.016500
4.916667	1	0.018250
4.933333	1	0.019125
4.950000	1	0.020125
4.966667	1	0.022250
4.983333	1	0.023750
5.000000	1	0.025000
5.016667	1	0.026000
5.033333	1	0.027375
5.050000	1	0.029000
5.066667	1	0.031250
5.083333	1	0.033625
5.100000	1	0.035500
5.116667	1	0.037875
5.133333	1	0.039875
5.150000	1	0.041750
5.166667	1	0.043500
5.183333	1	0.046875
5.200000	1	0.049000
5.216667	1	0.051500
5.233333	1	0.054625
5.250000	1	0.057625
5.266667	1	0.060500
5.283333	1	0.063625
5.300000	1	0.066250
5.316667	1	0.068625
5.333333	1	0.071250
5.350000	1	0.074000
5.366667	1	0.076875
5.383333	1	0.080375
5.400000	1	0.083375
5.416667	1	0.086500
5.433333	1	0.089750
5.450000	1	0.091875
5.466667	1	0.094750
5.483333	1	0.097750
5.500000	1	0.100625
5.516667	1	0.102750
5.533333	1	0.104875
5.550000	1	0.106875
5.566667	1	0.108500
5.583333	1	0.109750
5.600000	1	0.111500
5.616667	1	0.113000
5.633333	1	0.113750
5.650000	1	0.114000
5.666667	1	0.115500
5.683333	1	0.116500
5.700000	1	0.117250
5.716667	1	0.117875
5.733333	1	0.117875
5.750000	1	0.117125
5.766667	1	0.117000
5.783333	1	0.116750
5.800000	1	0.116250
5.816667	1	0.115625
5.833333	1	0.114750
5.850000	1	0.113625
5.866667	1	0.112500
5.883333	1	0.110750
5.900000	1	0.109125
5.916667	1	0.107250
5.933333	1	0.106000
5.950000	1	0.104875
5.966667	1	0.102875
5.983333	1	0.101000
6.000000	1	0.099250
6.016667	1	0.097750
6.033333	1	0.096000
6.050000	1	0.094750
6.066667	1	0.092750
6.083333	1	0.091375
6.100000	1	0.089125
6.116667	1	0.087375
6.133333	1	0.085375
6.150000	1	0.083500
6.166667	1	0.082000
6.183333	1	0.079625
6.200000	1	0.078625
6.216667	1	0.076750
6.233333	1	0.075125
6.250000	1	0.074500
6.266667	1	0.073250
6.283333	1	0.071875
6.300000	1	0.071500
6.316667	1	0.071125
6.333333	1	0.070375
6.350000	1	0.069875
6.366667	1	0.068875
6.383333	1	0.068125
6.400000	1	0.067500
6.416667	1	0.066750
6.433333	1	0.066250
6.450000	1	0.065875
6.466667	1	0.065000
6.483333	1	0.065000
6.500000	1	0.064625
6.516667	1	0.064500
6.533333	1	0.064500
6.550000	1	0.064875
6.566667	1	0.064875
6.583333	1	0.065500
6.600000	1	0.065750
6.616667	1	0.066750
6.633333	1	0.067000
6.650000	1	0.067875
6.666667	1	0.068125
6.683333	1	0.069000
6.700000	1	0.069750
6.716667	1	0.070375
6.733333	1	0.071625
6.750000	1	0.072375
6.766667	1	0.073500
6.783333	1	0.074625
6.800000	1	0.075500
6.816667	1	0.077000
6.833333	1	0.078250
6.850000	1	0.080125
6.866667	1	0.082250
6.883333	1	0.083625
6.900000	1	0.084750
6.916667	1	0.085250
6.933333	1	0.086750
6.950000	1	0.088500
6.966667	1	0.090250
6.983333	1	0.092000
7.000000	1	0.093250
7.016667	1	0.094000
7.033333	1	0.095875
7.050000	1	0.097625
7.066667	1	0.099125
7.083333	1	0.100000
7.100000	1	0.101500
7.116667	1	0.102625
7.133333	1	0.103875
7.150000	1	0.104875
7.166667	1	0.106250
7.183333	1	0.106500
7.200000	1	0.107625
7.216667	1	0.108250
7.233333	1	0.108500
7.250000	1	0.109000
7.266667	1	0.109125
7.283333	1	0.108875
7.300000	1	0.109250
7.316667	1	0.108625
7.333333	1	0.108750
7.350000	1	0.108000
7.366667	1	0.106875
7.383333	1	0.106625
7.400000	1	0.106125
7.416667	1	0.105250
7.433333	1	0.103875
7.450000	1	0.103000
7.466667	1	0.102500
7.483333	1	0.100875
7.500000	1	0.099625
7.516667	1	0.098125
7.533333	1	0.096625
7.550000	1	0.094625
7.566667	1	0.092875
7.583333	1	0.091125
7.600000	1	0.089375
7.616667	1	0.087750
7.633333	1	0.086125
7.650000	1	0.084000
7.666667	1	0.081875
7.683333	1	0.079625
7.700000	1	0.077250
7.716667	1	0.074875
7.733333	1	0.073000
7.750000	1	0.070625
7.766667	1	0.069000
7.783333	1	0.066750
7.800000	1	0.065000
7.816667	1	0.062750
7.833333	1	0.060250
7.850000	1	0.057750
7.866667	1	0.055500
7.883333	1	0.053375
7.900000	1	0.051000
7.916667	1	0.049250
7.933333	1	0.047375
7.950000	1	0.045750
7.966667	1	0.044000
7.983333	1	0.041750
8.000000	1	0.040000
8.016667	1	0.038125
8.033333	1	0.035875
8.050000	1	0.034375
8.066667	1	0.032500
8.083333	1	0.030875
8.100000	1	0.029125
8.116667	1	0.027875
8.133333	1	0.026125
8.150000	1	0.024750
8.166667	1	0.023375
8.183333	1	0.022250
8.200000	1	0.021500
8.216667	1	0.019875
8.233333	1	0.018750
8.250000	1	0.018250
8.266667	1	0.017625
8.283333	1	0.016750
8.300000	1	0.015750
8.316667	1	0.015250
8.333333	1	0.014875
8.350000	1	0.014125
8.366667	1	0.013500
8.383333	1	0.013750
8.400000	1	0.013875
8.416667	1	0.014375
8.433333	1	0.015000
8.450000	1	0.015500
8.466667	1	0.016250
8.483333	1	0.016500
8.500000	1	0.017250
8.516667	1	0.017750
8.533333	1	0.018125
8.550000	1	0.018750
8.566667	1	0.019375
8.583333	1	0.020125
8.600000	1	0.021625
8.616667	1	0.024000
8.633333	1	0.025250
8.650000	1	0.026750
8.666667	1	0.028250
8.683333	1	0.029250
8.700000	1	0.030750
8.716667	1	0.033250
8.733333	1	0.034500
8.750000	1	0.036375
8.766667	1	0.038250
8.783333	1	0.039625
8.800000	1	0.042375
8.816667	1	0.045000
8.833333	1	0.046375
8.850000	1	0.048625
8.866667	1	0.050500
8.883333	1	0.052250
8.900000	1	0.054125
8.916667	1	0.055875
8.933333	1	0.058125
8.950000	1	0.060250
8.966667	1	0.062250
8.983333	1	0.064625
9.000000	1	0.066625
9.016667	1	0.068500
9.033333	1	0.070125
9.050000	1	0.071750
9.066667	1	0.074000
9.083333	1	0.075625
9.100000	1	0.077500
9.116667	1	0.079875
9.133333	1	0.081375
9.150000	1	0.083000
9.166667	1	0.084875
9.183333	1	0.086875
9.200000	1	0.088250
9.216667	1	0.089750
9.233333	1	0.091375
9.250000	1	0.093125
9.266667	1	0.095000
9.283333	1	0.096250
9.300000	1	0.098000
9.316667	1	0.099500
9.333333	1	0.101000
9.350000	1	0.102500
9.366667	1	0.104250
9.383333	1	0.105375
9.400000	1	0.107000
9.416667	1	0.109125
9.433333	1	0.111500
9.450000	1	0.113875
9.466667	1	0.115875
9.483333	1	0.118625
9.500000	1	0.121500
9.516667	1	0.126125
9.533333	1	0.130500
9.550000	1	0.135375
9.566667	1	0.140625
9.583333	1	0.146625
9.600000	1	0.153625
9.616667	1	0.160750
9.633333	1	0.168125
9.650000	1	0.175875
9.666667	1	0.183375
9.683333	1	0.190500
9.700000	1	0.196625
9.716667	1	0.201250
9.733333	1	0.203625
9.750000	1	0.204250
9.766667	1	0.202125
9.783333	1	0.199250
9.800000	1	0.195875
9.816667	1	0.194125
9.833333	1	0.198750
9.850000	1	0.211500
9.866667	1	0.240125
9.883333	1	0.290375
9.900000	1	0.369750
9.916667	1	0.486250
9.933333	1	0.652000
9.950000	1	0.879875
9.966667	1	1.184875
9.983333	1	1.586250
10.000000	1	2.107750
10.016667	1	2.771125
10.033333	1	3.602250
10.050000	1	4.617875
10.066667	1	5.834125
10.083333	1	7.258125
10.100000	1	8.890125
10.116667	1	10.719500
10.133333	1	12.725625
10.150000	1	14.875750
10.166667	1	17.124125
10.183333	1	19.416250
10.200000	1	21.688125
10.216667	1	23.869375
10.233333	1	25.883250
10.250000	1	27.653875
10.266667	1	29.113000
10.283333	1	30.202375
10.300000	1	30.883875
10.316667	1	31.140125
10.333333	1	30.981375
10.350000	1	30.445125
10.366667	1	29.590250
10.383333	1	28.489250
10.400000	1	27.220500
10.416667	1	25.854125
10.433333	1	24.452750
10.450000	1	23.062625
10.466667	1	21.713125
10.483333	1	20.421750
10.500000	1	19.194250
10.516667	1	18.031875
10.533333	1	16.931750
10.550000	1	15.888000
10.566667	1	14.896250
10.583333	1	13.949500
10.600000	1	13.044500
10.616667	1	12.177375
10.633333	1	11.346500
10.650000	1	10.550875
10.666667	1	9.790000
10.683333	1	9.065375
10.700000	1	8.376500
10.716667	1	7.727125
10.733333	1	7.117500
10.750000	1	6.550000
10.766667	1	6.026250
10.783333	1	5.546875
10.800000	1	5.111000
10.816667	1	4.718000
10.833333	1	4.366000
10.850000	1	4.052000
10.866667	1	3.773875
10.883333	1	3.527000
10.900000	1	3.308875
10.916667	1	3.116250
10.933333	1	2.945125
10.950000	1	2.794125
10.966667	1	2.660000
10.983333	1	2.540000
11.000000	1	2.432750
11.016667	1	2.336875
11.033333	1	2.249875
11.050000	1	2.171375
11.066667	1	2.099125
11.083333	1	2.033125
11.100000	1	1.972500
11.116667	1	1.916250
11.133333	1	1.863250
11.150000	1	1.814250
11.166667	1	1.768875
11.183333	1	1.725500
11.200000	1	1.684750
11.216667	1	1.646125
11.233333	1	1.609625
11.250000	1	1.575500
11.266667	1	1.542625
11.283333	1	1.510750
11.300000	1	1.480875
11.316667	1	1.450875
11.333333	1	1.423250
11.350000	1	1.395750
11.366667	1	1.369875
11.383333	1	1.344625
11.400000	1	1.320375
11.416667	1	1.297000
11.433333	1	1.274500
11.450000	1	1.253750
11.466667	1	1.233875
11.483333	1	1.214750
11.500000	1	1.196375
11.516667	1	1.179375
11.533333	1	1.163375
11.550000	1	1.148750
11.566667	1	1.135500
11.583333	1	1.122875
11.600000	1	1.110875
11.616667	1	1.099625
11.633333	1	1.089375
11.650000	1	1.079875
11.666667	1	1.070750
11.683333	1	1.062000
11.700000	1	1.054500
11.716667	1	1.047625
11.733333	1	1.041125
11.750000	1	1.034375
11.766667	1	1.028375
11.783333	1	1.023000
11.800000	1	1.017750
11.816667	1	1.013000
11.833333	1	1.009000
11.850000	1	1.005250
11.866667	1	1.003125
11.883333	1	1.002000
11.900000	1	1.001625
11.916667	1	1.001750
11.933333	1	1.003750
11.950000	1	1.008250
11.966667	1	1.014375
11.983333	1	1.021625
12.000000	1	1.031750
12.016667	1	1.044875
12.033333	1	1.060625
12.050000	1	1.079000
12.066667	1	1.100625
12.083333	1	1.125625
12.100000	1	1.154750
12.116667	1	1.188875
12.133333	1	1.227875
12.150000	1	1.272375
12.166667	1	1.324000
12.183333	1	1.384250
12.200000	1	1.453250
12.216667	1	1.531875
12.233333	1	1.622000
12.250000	1	1.726125
12.266667	1	1.844750
12.283333	1	1.979500
12.300000	1	2.132250
12.316667	1	2.305000
12.333333	1	2.497750
12.350000	1	2.712375
12.366667	1	2.951000
12.383333	1	3.214125
12.400000	1	3.503375
12.416667	1	3.818000
12.433333	1	4.158125
12.450000	1	4.520750
12.466667	1	4.904750
12.483333	1	5.304875
12.500000	1	5.715250
12.516667	1	6.129875
12.533333	1	6.541250
12.550000	1	6.941500
12.566667	1	7.323000
12.583333	1	7.679375
12.600000	1	8.005625
12.616667	1	8.295750
12.633333	1	8.548250
12.650000	1	8.761625
12.666667	1	8.935125
12.683333	1	9.069750
12.700000	1	9.168125
12.716667	1	9.231750
12.733333	1	9.264500
12.750000	1	9.268875
12.766667	1	9.248375
12.783333	1	9.207500
12.800000	1	9.149375
12.816667	1	9.077000
12.833333	1	8.993750
12.850000	1	8.900625
12.866667	1	8.800375
12.883333	1	8.694750
12.900000	1	8.583875
12.916667	1	8.468375
12.933333	1	8.348625
12.950000	1	8.224625
12.966667	1	8.096875
12.983333	1	7.963500
13.000000	1	7.825250
13.016667	1	7.681375
13.033333	1	7.530000
13.050000	1	7.371125
13.066667	1	7.203500
13.083333	1	7.026250
13.100000	1	6.837625
13.116667	1	6.636625
13.133333	1	6.423375
13.150000	1	6.196000
13.166667	1	5.953500
13.183333	1	5.693750
13.200000	1	5.416250
13.216667	1	5.119250
13.233333	1	4.801750
13.250000	1	4.464250
13.266667	1	4.107875
13.283333	1	3.741000
13.300000	1	3.374000
13.316667	1	3.023250
13.333333	1	2.703750
13.350000	1	2.425000
13.366667	1	2.189250
13.383333	1	1.994250
13.400000	1	1.835000
13.416667	1	1.705000
13.433333	1	1.598375
13.450000	1	1.510250
13.466667	1	1.437000
13.483333	1	1.375000
13.500000	1	1.321875
13.516667	1	1.276500
13.533333	1	1.236375
13.550000	1	1.201500
13.566667	1	1.171250
13.583333	1	1.144250
13.600000	1	1.119500
13.616667	1	1.097750
13.633333	1	1.079125
13.650000	1	1.062875
13.666667	1	1.047125
13.683333	1	1.033375
13.700000	1	1.020125
13.716667	1	1.008625
13.733333	1	0.998125
13.750000	1	0.987125
13.766667	1	0.976625
13.783333	1	0.965250
13.800000	1	0.954375
13.816667	1	0.943500
13.833333	1	0.932500
13.850000	1	0.920250
13.866667	1	0.908125
13.883333	1	0.895750
13.900000	1	0.884000
13.916667	1	0.871750
13.933333	1	0.859500
13.950000	1	0.847750
13.966667	1	0.835750
13.983333	1	0.824250
14.000000	1	0.813375
14.016667	1	0.803250
14.033333	1	0.793750
14.050000	1	0.785500
14.066667	1	0.779000
14.083333	1	0.774125
14.100000	1	0.770375
14.116667	1	0.768625
14.133333	1	0.769500
14.150000	1	0.774000
14.166667	1	0.780750
14.183333	1	0.791625
14.200000	1	0.805750
14.216667	1	0.823875
14.233333	1	0.846625
14.250000	1	0.875000
14.266667	1	0.909000
14.283333	1	0.949750
14.300000	1	0.997625
14.316667	1	1.053625
14.333333	1	1.118750
14.350000	1	1.193375
14.366667	1	1.278125
14.383333	1	1.373750
14.400000	1	1.482000
14.416667	1	1.604000
14.433333	1	1.739875
14.450000	1	1.891500
14.466667	1	2.060000
14.483333	1	2.245750
14.500000	1	2.450250
14.516667	1	2.675375
14.533333	1	2.922500
14.550000	1	3.194750
14.566667	1	3.494000
14.583333	1	3.824250
14.600000	1	4.190375
14.616667	1	4.597625
14.633333	1	5.056375
14.650000	1	5.576250
14.666667	1	6.168625
14.683333	1	6.847750
14.700000	1	7.629250
14.716667	1	8.528250
14.733333	1	9.558625
14.750000	1	10.733125
14.766667	1	12.058125
14.783333	1	13.533750
14.800000	1	15.154125
14.816667	1	16.905125
14.833333	1	18.764625
14.850000	1	20.700125
14.866667	1	22.671250
14.883333	1	24.631625
14.900000	1	26.529750
14.916667	1	28.317125
14.933333	1	29.943625
14.950000	1	31.367250
14.966667	1	32.553875
14.983333	1	33.478125
15.000000	1	34.124875
15.016667	1	34.488875
15.033333	1	34.574625
15.050000	1	34.394375
15.066667	1	33.966750
15.083333	1	33.317250
15.100000	1	32.474875
15.116667	1	31.470375
15.133333	1	30.333875
15.150000	1	29.096125
15.166667	1	27.785500
15.183333	1	26.428250
15.200000	1	25.046250
15.216667	1	23.657250
15.233333	1	22.278250
15.250000	1	20.923000
15.266667	1	19.600750
15.283333	1	18.321750
15.300000	1	17.092000
15.316667	1	15.915625
15.333333	1	14.796375
15.350000	1	13.734625
15.366667	1	12.732500
15.383333	1	11.789625
15.400000	1	10.904625
15.416667	1	10.076750
15.433333	1	9.303500
15.450000	1	8.585125
15.466667	1	7.918625
15.483333	1	7.303125
15.500000	1	6.737750
15.516667	1	6.220000
15.533333	1	5.748500
15.550000	1	5.320125
15.566667	1	4.933625
15.583333	1	4.585500
15.600000	1	4.273125
15.616667	1	3.994125
15.633333	1	3.744750
15.650000	1	3.522250
15.666667	1	3.323500
15.683333	1	3.145375
15.700000	1	2.986000
15.716667	1	2.842875
15.733333	1	2.715250
15.750000	1	2.600125
15.766667	1	2.495250
15.783333	1	2.399750
15.800000	1	2.312250
15.816667	1	2.231375
15.833333	1	2.157625
15.850000	1	2.088125
15.866667	1	2.023375
15.883333	1	1.963000
15.900000	1	1.907250
15.916667	1	1.853500
15.933333	1	1.803375
15.950000	1	1.755750
15.966667	1	1.710125
15.983333	1	1.667250
16.000000	1	1.626625
16.016667	1	1.588375
16.033333	1	1.551125
16.050000	1	1.515750
16.066667	1	1.482625
16.083333	1	1.451250
16.100000	1	1.421750
16.116667	1	1.393500
16.133333	1	1.367125
16.150000	1	1.342000
16.166667	1	1.318875
16.183333	1	1.296875
16.200000	1	1.276125
16.216667	1	1.256875
16.233333	1	1.238500
16.250000	1	1.221500
16.266667	1	1.205875
16.283333	1	1.190500
16.300000	1	1.175625
16.316667	1	1.161750
16.333333	1	1.148250
16.350000	1	1.135375
16.366667	1	1.123625
16.383333	1	1.111875
16.400000	1	1.101000
16.416667	1	1.090500
16.433333	1	1.079875
16.450000	1	1.070250
16.466667	1	1.060750
16.483333	1	1.051875
16.500000	1	1.043625
16.516667	1	1.035500
16.533333	1	1.027875
16.550000	1	1.020625
16.566667	1	1.013875
16.583333	1	1.008250
16.600000	1	1.002125
16.616667	1	0.996875
16.633333	1	0.992500
16.650000	1	0.988500
16.666667	1	0.984750
16.683333	1	0.980875
16.700000	1	0.977375
16.716667	1	0.975000
16.733333	1	0.972250
16.750000	1	0.969875
16.766667	1	0.968000
16.783333	1	0.966500
16.800000	1	0.965500
16.816667	1	0.964875
16.833333	1	0.964125
16.850000	1	0.963625
16.866667	1	0.963000
16.883333	1	0.962500
16.900000	1	0.961250
16.916667	1	0.960750
16.933333	1	0.959500
16.950000	1	0.958125
16.966667	1	0.956625
16.983333	1	0.955750
17.000000	1	0.954625
17.016667	1	0.953375
17.033333	1	0.952625
17.050000	1	0.951375
17.066667	1	0.950625
17.083333	1	0.949000
17.100000	1	0.948000
17.116667	1	0.947000
17.133333	1	0.945625
17.150000	1	0.943375
17.166667	1	0.941250
17.183333	1	0.938000
17.200000	1	0.934750
17.216667	1	0.930625
17.233333	1	0.926250
17.250000	1	0.921625
17.266667	1	0.916500
17.283333	1	0.911250
17.300000	1	0.905375
17.316667	1	0.899000
17.333333	1	0.892625
17.350000	1	0.886000
17.366667	1	0.880375
17.383333	1	0.874125
17.400000	1	0.867500
17.416667	1	0.860625
17.433333	1	0.854625
17.450000	1	0.848750
17.466667	1	0.842750
17.483333	1	0.837750
17.500000	1	0.833625
17.516667	1	0.830625
17.533333	1	0.827500
17.550000	1	0.825250
17.566667	1	0.823125
17.583333	1	0.822250
17.600000	1	0.821625
17.616667	1	0.821750
17.633333	1	0.822500
17.650000	1	0.824750
17.666667	1	0.827000
17.683333	1	0.830625
17.700000	1	0.834375
17.716667	1	0.839625
17.733333	1	0.844375
17.750000	1	0.850500
17.766667	1	0.856375
17.783333	1	0.863250
17.800000	1	0.870375
17.816667	1	0.877375
17.833333	1	0.885375
17.850000	1	0.893250
