File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/144.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8.2_s4
Injection Number	29
Position	BE10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	11:35:49
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.264625
Signal Max.	39.698750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.550000	1	-0.005000
3.566667	1	-0.005000
3.583333	1	-0.005000
3.600000	1	-0.005000
3.616667	1	-0.004750
3.633333	1	-0.004000
3.650000	1	-0.004375
3.666667	1	-0.004500
3.683333	1	-0.004250
3.700000	1	-0.004000
3.716667	1	-0.003500
3.733333	1	-0.003625
3.750000	1	-0.003500
3.766667	1	-0.004375
3.783333	1	-0.005125
3.800000	1	-0.005125
3.816667	1	-0.005250
3.833333	1	-0.004750
3.850000	1	-0.004250
3.866667	1	-0.004625
3.883333	1	-0.004875
3.900000	1	-0.004875
3.916667	1	-0.004750
3.933333	1	-0.005125
3.950000	1	-0.005250
3.966667	1	-0.005250
3.983333	1	-0.005250
4.000000	1	-0.005625
4.016667	1	-0.005875
4.033333	1	-0.005875
4.050000	1	-0.006625
4.066667	1	-0.006500
4.083333	1	-0.007000
4.100000	1	-0.007250
4.116667	1	-0.007250
4.133333	1	-0.007250
4.150000	1	-0.007875
4.166667	1	-0.008250
4.183333	1	-0.008500
4.200000	1	-0.008625
4.216667	1	-0.008750
4.233333	1	-0.009500
4.250000	1	-0.009250
4.266667	1	-0.009750
4.283333	1	-0.010250
4.300000	1	-0.010250
4.316667	1	-0.010750
4.333333	1	-0.011000
4.350000	1	-0.011625
4.366667	1	-0.012125
4.383333	1	-0.012500
4.400000	1	-0.013750
4.416667	1	-0.014125
4.433333	1	-0.014250
4.450000	1	-0.014625
4.466667	1	-0.015750
4.483333	1	-0.015625
4.500000	1	-0.016250
4.516667	1	-0.017500
4.533333	1	-0.017375
4.550000	1	-0.018250
4.566667	1	-0.019500
4.583333	1	-0.020000
4.600000	1	-0.019875
4.616667	1	-0.020625
4.633333	1	-0.021125
4.650000	1	-0.021625
4.666667	1	-0.022375
4.683333	1	-0.021875
4.700000	1	-0.021875
4.716667	1	-0.022000
4.733333	1	-0.023125
4.750000	1	-0.024250
4.766667	1	-0.024250
4.783333	1	-0.024500
4.800000	1	-0.024125
4.816667	1	-0.024125
4.833333	1	-0.023750
4.850000	1	-0.023750
4.866667	1	-0.023625
4.883333	1	-0.023250
4.900000	1	-0.023000
4.916667	1	-0.022375
4.933333	1	-0.021250
4.950000	1	-0.020375
4.966667	1	-0.019250
4.983333	1	-0.018500
5.000000	1	-0.017375
5.016667	1	-0.016750
5.033333	1	-0.015375
5.050000	1	-0.013250
5.066667	1	-0.011875
5.083333	1	-0.011125
5.100000	1	-0.009750
5.116667	1	-0.008375
5.133333	1	-0.007125
5.150000	1	-0.006375
5.166667	1	-0.003875
5.183333	1	-0.001750
5.200000	1	0.000375
5.216667	1	0.002375
5.233333	1	0.004875
5.250000	1	0.007875
5.266667	1	0.010875
5.283333	1	0.013000
5.300000	1	0.015250
5.316667	1	0.017500
5.333333	1	0.020000
5.350000	1	0.022250
5.366667	1	0.025500
5.383333	1	0.028750
5.400000	1	0.031500
5.416667	1	0.034250
5.433333	1	0.036750
5.450000	1	0.038625
5.466667	1	0.040750
5.483333	1	0.043625
5.500000	1	0.046500
5.516667	1	0.048625
5.533333	1	0.051250
5.550000	1	0.053375
5.566667	1	0.056125
5.583333	1	0.058125
5.600000	1	0.060250
5.616667	1	0.062750
5.633333	1	0.063750
5.650000	1	0.065375
5.666667	1	0.066875
5.683333	1	0.068125
5.700000	1	0.069250
5.716667	1	0.070125
5.733333	1	0.070750
5.750000	1	0.071750
5.766667	1	0.072625
5.783333	1	0.072750
5.800000	1	0.073000
5.816667	1	0.072500
5.833333	1	0.072500
5.850000	1	0.072250
5.866667	1	0.071750
5.883333	1	0.071750
5.900000	1	0.070750
5.916667	1	0.069375
5.933333	1	0.068250
5.950000	1	0.067125
5.966667	1	0.066375
5.983333	1	0.065250
6.000000	1	0.064875
6.016667	1	0.063750
6.033333	1	0.063125
6.050000	1	0.061750
6.066667	1	0.061125
6.083333	1	0.060125
6.100000	1	0.058875
6.116667	1	0.058500
6.133333	1	0.057750
6.150000	1	0.056375
6.166667	1	0.055375
6.183333	1	0.054000
6.200000	1	0.053500
6.216667	1	0.053000
6.233333	1	0.052125
6.250000	1	0.051625
6.266667	1	0.051875
6.283333	1	0.051250
6.300000	1	0.051125
6.316667	1	0.050375
6.333333	1	0.050000
6.350000	1	0.050125
6.366667	1	0.049625
6.383333	1	0.049375
6.400000	1	0.049375
6.416667	1	0.049250
6.433333	1	0.049375
6.450000	1	0.049750
6.466667	1	0.050250
6.483333	1	0.050375
6.500000	1	0.051125
6.516667	1	0.051375
6.533333	1	0.051500
6.550000	1	0.052250
6.566667	1	0.053500
6.583333	1	0.054750
6.600000	1	0.055375
6.616667	1	0.057250
6.633333	1	0.058125
6.650000	1	0.059375
6.666667	1	0.060375
6.683333	1	0.061375
6.700000	1	0.063125
6.716667	1	0.063875
6.733333	1	0.065625
6.750000	1	0.067375
6.766667	1	0.069625
6.783333	1	0.071625
6.800000	1	0.072750
6.816667	1	0.074250
6.833333	1	0.076125
6.850000	1	0.078250
6.866667	1	0.080500
6.883333	1	0.082625
6.900000	1	0.084625
6.916667	1	0.086000
6.933333	1	0.088125
6.950000	1	0.090125
6.966667	1	0.091875
6.983333	1	0.093375
7.000000	1	0.095250
7.016667	1	0.097250
7.033333	1	0.098000
7.050000	1	0.099250
7.066667	1	0.100250
7.083333	1	0.101500
7.100000	1	0.102125
7.116667	1	0.102250
7.133333	1	0.102625
7.150000	1	0.102750
7.166667	1	0.102750
7.183333	1	0.102250
7.200000	1	0.101375
7.216667	1	0.100875
7.233333	1	0.100625
7.250000	1	0.100000
7.266667	1	0.099000
7.283333	1	0.097375
7.300000	1	0.096000
7.316667	1	0.093875
7.333333	1	0.091875
7.350000	1	0.089625
7.366667	1	0.087375
7.383333	1	0.085250
7.400000	1	0.083375
7.416667	1	0.080625
7.433333	1	0.078750
7.450000	1	0.076125
7.466667	1	0.074000
7.483333	1	0.071250
7.500000	1	0.068625
7.516667	1	0.065500
7.533333	1	0.063000
7.550000	1	0.059875
7.566667	1	0.057125
7.583333	1	0.053875
7.600000	1	0.051625
7.616667	1	0.049000
7.633333	1	0.047125
7.650000	1	0.044125
7.666667	1	0.041000
7.683333	1	0.038500
7.700000	1	0.035875
7.716667	1	0.033375
7.733333	1	0.030750
7.750000	1	0.029375
7.766667	1	0.027625
7.783333	1	0.025875
7.800000	1	0.023250
7.816667	1	0.021500
7.833333	1	0.019625
7.850000	1	0.017500
7.866667	1	0.016000
7.883333	1	0.014875
7.900000	1	0.012625
7.916667	1	0.011125
7.933333	1	0.010250
7.950000	1	0.008375
7.966667	1	0.006625
7.983333	1	0.006125
8.000000	1	0.004625
8.016667	1	0.003250
8.033333	1	0.002500
8.050000	1	0.002375
8.066667	1	0.001750
8.083333	1	0.000875
8.100000	1	0.000250
8.116667	1	-0.000375
8.133333	1	-0.000625
8.150000	1	-0.001750
8.166667	1	-0.001500
8.183333	1	-0.001625
8.200000	1	-0.001875
8.216667	1	-0.001375
8.233333	1	-0.001000
8.250000	1	-0.001000
8.266667	1	-0.001375
8.283333	1	-0.000500
8.300000	1	-0.000500
8.316667	1	-0.000625
8.333333	1	0.000000
8.350000	1	0.000125
8.366667	1	0.000625
8.383333	1	0.001125
8.400000	1	0.001375
8.416667	1	0.002000
8.433333	1	0.002375
8.450000	1	0.002875
8.466667	1	0.003250
8.483333	1	0.004250
8.500000	1	0.005125
8.516667	1	0.005500
8.533333	1	0.006625
8.550000	1	0.008375
8.566667	1	0.008875
8.583333	1	0.010125
8.600000	1	0.011000
8.616667	1	0.012250
8.633333	1	0.012875
8.650000	1	0.013500
8.666667	1	0.014500
8.683333	1	0.016250
8.700000	1	0.017250
8.716667	1	0.018125
8.733333	1	0.019500
8.750000	1	0.020750
8.766667	1	0.022125
8.783333	1	0.023750
8.800000	1	0.025625
8.816667	1	0.027250
8.833333	1	0.029125
8.850000	1	0.030625
8.866667	1	0.032000
8.883333	1	0.033375
8.900000	1	0.035250
8.916667	1	0.037500
8.933333	1	0.039500
8.950000	1	0.041375
8.966667	1	0.043250
8.983333	1	0.045500
9.000000	1	0.047250
9.016667	1	0.049250
9.033333	1	0.050500
9.050000	1	0.052875
9.066667	1	0.054500
9.083333	1	0.055625
9.100000	1	0.056625
9.116667	1	0.057625
9.133333	1	0.059250
9.150000	1	0.061000
9.166667	1	0.062875
9.183333	1	0.064875
9.200000	1	0.065625
9.216667	1	0.066500
9.233333	1	0.068000
9.250000	1	0.068875
9.266667	1	0.069875
9.283333	1	0.071125
9.300000	1	0.072750
9.316667	1	0.074000
9.333333	1	0.074250
9.350000	1	0.075375
9.366667	1	0.076500
9.383333	1	0.077250
9.400000	1	0.078875
9.416667	1	0.080250
9.433333	1	0.081750
9.450000	1	0.083875
9.466667	1	0.085875
9.483333	1	0.087750
9.500000	1	0.090625
9.516667	1	0.093875
9.533333	1	0.097875
9.550000	1	0.102750
9.566667	1	0.108125
9.583333	1	0.114750
9.600000	1	0.121250
9.616667	1	0.128625
9.633333	1	0.137375
9.650000	1	0.146125
9.666667	1	0.155125
9.683333	1	0.163625
9.700000	1	0.171250
9.716667	1	0.177875
9.733333	1	0.182625
9.750000	1	0.186000
9.766667	1	0.187375
9.783333	1	0.187125
9.800000	1	0.186000
9.816667	1	0.186375
9.833333	1	0.191125
9.850000	1	0.204500
9.866667	1	0.232125
9.883333	1	0.280500
9.900000	1	0.356750
9.916667	1	0.469750
9.933333	1	0.631000
9.950000	1	0.855500
9.966667	1	1.161625
9.983333	1	1.573125
10.000000	1	2.114375
10.016667	1	2.810875
10.033333	1	3.687625
10.050000	1	4.763000
10.066667	1	6.052000
10.083333	1	7.559500
10.100000	1	9.281875
10.116667	1	11.205125
10.133333	1	13.302500
10.150000	1	15.538375
10.166667	1	17.863750
10.183333	1	20.218250
10.200000	1	22.536500
10.216667	1	24.742375
10.233333	1	26.761500
10.250000	1	28.518250
10.266667	1	29.947625
10.283333	1	30.996375
10.300000	1	31.630125
10.316667	1	31.839875
10.333333	1	31.640750
10.350000	1	31.074500
10.366667	1	30.202500
10.383333	1	29.096375
10.400000	1	27.829875
10.416667	1	26.471375
10.433333	1	25.077750
10.450000	1	23.691625
10.466667	1	22.340625
10.483333	1	21.042625
10.500000	1	19.805125
10.516667	1	18.629125
10.533333	1	17.513375
10.550000	1	16.453250
10.566667	1	15.443125
10.583333	1	14.480375
10.600000	1	13.560750
10.616667	1	12.680375
10.633333	1	11.837125
10.650000	1	11.029750
10.666667	1	10.257000
10.683333	1	9.519875
10.700000	1	8.817875
10.716667	1	8.153125
10.733333	1	7.526250
10.750000	1	6.939375
10.766667	1	6.393250
10.783333	1	5.890125
10.800000	1	5.429125
10.816667	1	5.009625
10.833333	1	4.631500
10.850000	1	4.293375
10.866667	1	3.990875
10.883333	1	3.722500
10.900000	1	3.484000
10.916667	1	3.272375
10.933333	1	3.085500
10.950000	1	2.919625
10.966667	1	2.772125
10.983333	1	2.640875
11.000000	1	2.523750
11.016667	1	2.418125
11.033333	1	2.322500
11.050000	1	2.237000
11.066667	1	2.159250
11.083333	1	2.087250
11.100000	1	2.021125
11.116667	1	1.960375
11.133333	1	1.904125
11.150000	1	1.851375
11.166667	1	1.802000
11.183333	1	1.756500
11.200000	1	1.713625
11.216667	1	1.672875
11.233333	1	1.634750
11.250000	1	1.597625
11.266667	1	1.562750
11.283333	1	1.529750
11.300000	1	1.498000
11.316667	1	1.468125
11.333333	1	1.438000
11.350000	1	1.409625
11.366667	1	1.382625
11.383333	1	1.356500
11.400000	1	1.331000
11.416667	1	1.307375
11.433333	1	1.284125
11.450000	1	1.261875
11.466667	1	1.240750
11.483333	1	1.221125
11.500000	1	1.202375
11.516667	1	1.184875
11.533333	1	1.168125
11.550000	1	1.152375
11.566667	1	1.138875
11.583333	1	1.126000
11.600000	1	1.114375
11.616667	1	1.103125
11.633333	1	1.092375
11.650000	1	1.082375
11.666667	1	1.074125
11.683333	1	1.065250
11.700000	1	1.057500
11.716667	1	1.049750
11.733333	1	1.042750
11.750000	1	1.035875
11.766667	1	1.030250
11.783333	1	1.024000
11.800000	1	1.019500
11.816667	1	1.014875
11.833333	1	1.010750
11.850000	1	1.007000
11.866667	1	1.005000
11.883333	1	1.003875
11.900000	1	1.003500
11.916667	1	1.004750
11.933333	1	1.007250
11.950000	1	1.011375
11.966667	1	1.016875
11.983333	1	1.025125
12.000000	1	1.035125
12.016667	1	1.047000
12.033333	1	1.061875
12.050000	1	1.080000
12.066667	1	1.101375
12.083333	1	1.125500
12.100000	1	1.154500
12.116667	1	1.187500
12.133333	1	1.226625
12.150000	1	1.270875
12.166667	1	1.322500
12.183333	1	1.381375
12.200000	1	1.450625
12.216667	1	1.530375
12.233333	1	1.621875
12.250000	1	1.727125
12.266667	1	1.848500
12.283333	1	1.986000
12.300000	1	2.142250
12.316667	1	2.319000
12.333333	1	2.517125
12.350000	1	2.738000
12.366667	1	2.983250
12.383333	1	3.254000
12.400000	1	3.551875
12.416667	1	3.875875
12.433333	1	4.223375
12.450000	1	4.594375
12.466667	1	4.984375
12.483333	1	5.388500
12.500000	1	5.800125
12.516667	1	6.213750
12.533333	1	6.620750
12.550000	1	7.013500
12.566667	1	7.385000
12.583333	1	7.729125
12.600000	1	8.041000
12.616667	1	8.317125
12.633333	1	8.554875
12.650000	1	8.753750
12.666667	1	8.913750
12.683333	1	9.037750
12.700000	1	9.127125
12.716667	1	9.184625
12.733333	1	9.213875
12.750000	1	9.218000
12.766667	1	9.199875
12.783333	1	9.164125
12.800000	1	9.113250
12.816667	1	9.051000
12.833333	1	8.979500
12.850000	1	8.899625
12.866667	1	8.814250
12.883333	1	8.723750
12.900000	1	8.630625
12.916667	1	8.533500
12.933333	1	8.432875
12.950000	1	8.329000
12.966667	1	8.221750
12.983333	1	8.110375
13.000000	1	7.994625
13.016667	1	7.873625
13.033333	1	7.746875
13.050000	1	7.613625
13.066667	1	7.472375
13.083333	1	7.322250
13.100000	1	7.162625
13.116667	1	6.992625
13.133333	1	6.811750
13.150000	1	6.618250
13.166667	1	6.411125
13.183333	1	6.190000
13.200000	1	5.952625
13.216667	1	5.699125
13.233333	1	5.426875
13.250000	1	5.136250
13.266667	1	4.825875
13.283333	1	4.494250
13.300000	1	4.142250
13.316667	1	3.775125
13.333333	1	3.402500
13.350000	1	3.038625
13.366667	1	2.699375
13.383333	1	2.397375
13.400000	1	2.138875
13.416667	1	1.922875
13.433333	1	1.746500
13.450000	1	1.603375
13.466667	1	1.485750
13.483333	1	1.389875
13.500000	1	1.311125
13.516667	1	1.246375
13.533333	1	1.191750
13.550000	1	1.145625
13.566667	1	1.106500
13.583333	1	1.071875
13.600000	1	1.043375
13.616667	1	1.019000
13.633333	1	0.997250
13.650000	1	0.977875
13.666667	1	0.961000
13.683333	1	0.946250
13.700000	1	0.931875
13.716667	1	0.919250
13.733333	1	0.908000
13.750000	1	0.897000
13.766667	1	0.885625
13.783333	1	0.874625
13.800000	1	0.864000
13.816667	1	0.852500
13.833333	1	0.841625
13.850000	1	0.830750
13.866667	1	0.819375
13.883333	1	0.808375
13.900000	1	0.796250
13.916667	1	0.785500
13.933333	1	0.774375
13.950000	1	0.764000
13.966667	1	0.753375
13.983333	1	0.742625
14.000000	1	0.733375
14.016667	1	0.724875
14.033333	1	0.717375
14.050000	1	0.711375
14.066667	1	0.706875
14.083333	1	0.703250
14.100000	1	0.702000
14.116667	1	0.702875
14.133333	1	0.706375
14.150000	1	0.712625
14.166667	1	0.722500
14.183333	1	0.735875
14.200000	1	0.753250
14.216667	1	0.775500
14.233333	1	0.803250
14.250000	1	0.837000
14.266667	1	0.877750
14.283333	1	0.926000
14.300000	1	0.983125
14.316667	1	1.049375
14.333333	1	1.126000
14.350000	1	1.214250
14.366667	1	1.314500
14.383333	1	1.427375
14.400000	1	1.555500
14.416667	1	1.700625
14.433333	1	1.862250
14.450000	1	2.042625
14.466667	1	2.242500
14.483333	1	2.464375
14.500000	1	2.709500
14.516667	1	2.979625
14.533333	1	3.277750
14.550000	1	3.606750
14.566667	1	3.970875
14.583333	1	4.373875
14.600000	1	4.822875
14.616667	1	5.326875
14.633333	1	5.897625
14.650000	1	6.547750
14.666667	1	7.292000
14.683333	1	8.147750
14.700000	1	9.131000
14.716667	1	10.258750
14.733333	1	11.546375
14.750000	1	13.004000
14.766667	1	14.635750
14.783333	1	16.435500
14.800000	1	18.392125
14.816667	1	20.483125
14.833333	1	22.676000
14.850000	1	24.929625
14.866667	1	27.193750
14.883333	1	29.412375
14.900000	1	31.529375
14.916667	1	33.487500
14.933333	1	35.237750
14.950000	1	36.735625
14.966667	1	37.946875
14.983333	1	38.849750
15.000000	1	39.433625
15.016667	1	39.698750
15.033333	1	39.654375
15.050000	1	39.318000
15.066667	1	38.714875
15.083333	1	37.874875
15.100000	1	36.832500
15.116667	1	35.622000
15.133333	1	34.277875
15.150000	1	32.833375
15.166667	1	31.318625
15.183333	1	29.762500
15.200000	1	28.187375
15.216667	1	26.613750
15.233333	1	25.056750
15.250000	1	23.531500
15.266667	1	22.047000
15.283333	1	20.614000
15.300000	1	19.237875
15.316667	1	17.922875
15.333333	1	16.672125
15.350000	1	15.486375
15.366667	1	14.366500
15.383333	1	13.311875
15.400000	1	12.321625
15.416667	1	11.393875
15.433333	1	10.527375
15.450000	1	9.719625
15.466667	1	8.969125
15.483333	1	8.275000
15.500000	1	7.635375
15.516667	1	7.048750
15.533333	1	6.511875
15.550000	1	6.023625
15.566667	1	5.580875
15.583333	1	5.180875
15.600000	1	4.820375
15.616667	1	4.496375
15.633333	1	4.205625
15.650000	1	3.944625
15.666667	1	3.711750
15.683333	1	3.502750
15.700000	1	3.315250
15.716667	1	3.147000
15.733333	1	2.995250
15.750000	1	2.859000
15.766667	1	2.735375
15.783333	1	2.622875
15.800000	1	2.520750
15.816667	1	2.426000
15.833333	1	2.338875
15.850000	1	2.259000
15.866667	1	2.183875
15.883333	1	2.114625
15.900000	1	2.050000
15.916667	1	1.989125
15.933333	1	1.931750
15.950000	1	1.877875
15.966667	1	1.826125
15.983333	1	1.777375
16.000000	1	1.731750
16.016667	1	1.688750
16.033333	1	1.647875
16.050000	1	1.609500
16.066667	1	1.572250
16.083333	1	1.537500
16.100000	1	1.505625
16.116667	1	1.474750
16.133333	1	1.445625
16.150000	1	1.418250
16.166667	1	1.392625
16.183333	1	1.368125
16.200000	1	1.344500
16.216667	1	1.322125
16.233333	1	1.300750
16.250000	1	1.280375
16.266667	1	1.261875
16.283333	1	1.243750
16.300000	1	1.225875
16.316667	1	1.209875
16.333333	1	1.193625
16.350000	1	1.177875
16.366667	1	1.163500
16.383333	1	1.148750
16.400000	1	1.135250
16.416667	1	1.122125
16.433333	1	1.109125
16.450000	1	1.097375
16.466667	1	1.086625
16.483333	1	1.075750
16.500000	1	1.065625
16.516667	1	1.056500
16.533333	1	1.047875
16.550000	1	1.039000
16.566667	1	1.031625
16.583333	1	1.023750
16.600000	1	1.016750
16.616667	1	1.010500
16.633333	1	1.004875
16.650000	1	1.000125
16.666667	1	0.995500
16.683333	1	0.991000
16.700000	1	0.986625
16.716667	1	0.983500
16.733333	1	0.981125
16.750000	1	0.978375
16.766667	1	0.976625
16.783333	1	0.975000
16.800000	1	0.973625
16.816667	1	0.972875
16.833333	1	0.972750
16.850000	1	0.972125
16.866667	1	0.971875
16.883333	1	0.971125
16.900000	1	0.970500
16.916667	1	0.970375
16.933333	1	0.970000
16.950000	1	0.969000
16.966667	1	0.968750
16.983333	1	0.967375
17.000000	1	0.966375
17.016667	1	0.965625
17.033333	1	0.965875
17.050000	1	0.965000
17.066667	1	0.964125
17.083333	1	0.963000
17.100000	1	0.962375
17.116667	1	0.961750
17.133333	1	0.960250
17.150000	1	0.958125
17.166667	1	0.955250
17.183333	1	0.951875
17.200000	1	0.947750
17.216667	1	0.944125
17.233333	1	0.939000
17.250000	1	0.934000
17.266667	1	0.928250
17.283333	1	0.921375
17.300000	1	0.914000
17.316667	1	0.905750
17.333333	1	0.897750
17.350000	1	0.888750
17.366667	1	0.880500
17.383333	1	0.871625
17.400000	1	0.863125
17.416667	1	0.854625
17.433333	1	0.846750
17.450000	1	0.839000
17.466667	1	0.830250
17.483333	1	0.822750
17.500000	1	0.816875
17.516667	1	0.810625
