File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/540.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri4
Injection Number	5
Position	RA5
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	26.12.2022
Injection Time	18:54:25
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.031625
Signal Max.	101.746750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.650000	1	-0.031125
2.666667	1	-0.031625
2.683333	1	-0.031625
2.700000	1	-0.031375
2.716667	1	-0.030500
2.733333	1	-0.030875
2.750000	1	-0.031500
2.766667	1	-0.030375
2.783333	1	-0.029750
2.800000	1	-0.029125
2.816667	1	-0.028125
2.833333	1	-0.027625
2.850000	1	-0.026750
2.866667	1	-0.025750
2.883333	1	-0.024625
2.900000	1	-0.022875
2.916667	1	-0.021000
2.933333	1	-0.018750
2.950000	1	-0.016750
2.966667	1	-0.015625
2.983333	1	-0.013750
3.000000	1	-0.012375
3.016667	1	-0.010500
3.033333	1	-0.009000
3.050000	1	-0.006750
3.066667	1	-0.004500
3.083333	1	-0.002625
3.100000	1	-0.001375
3.116667	1	0.000000
3.133333	1	0.002500
3.150000	1	0.004875
3.166667	1	0.007125
3.183333	1	0.008875
3.200000	1	0.010750
3.216667	1	0.012750
3.233333	1	0.014125
3.250000	1	0.015875
3.266667	1	0.017625
3.283333	1	0.020125
3.300000	1	0.021875
3.316667	1	0.024375
3.333333	1	0.026000
3.350000	1	0.028125
3.366667	1	0.030000
3.383333	1	0.031750
3.400000	1	0.033250
3.416667	1	0.035500
3.433333	1	0.036750
3.450000	1	0.038250
3.466667	1	0.040500
3.483333	1	0.041750
3.500000	1	0.042875
3.516667	1	0.043875
3.533333	1	0.045250
3.550000	1	0.046375
3.566667	1	0.047750
3.583333	1	0.049375
3.600000	1	0.049750
3.616667	1	0.051375
3.633333	1	0.052375
3.650000	1	0.053875
3.666667	1	0.054875
3.683333	1	0.055875
3.700000	1	0.056875
3.716667	1	0.057500
3.733333	1	0.058875
3.750000	1	0.060375
3.766667	1	0.061375
3.783333	1	0.062500
3.800000	1	0.063375
3.816667	1	0.063875
3.833333	1	0.065250
3.850000	1	0.065875
3.866667	1	0.066750
3.883333	1	0.068500
3.900000	1	0.069625
3.916667	1	0.071000
3.933333	1	0.072500
3.950000	1	0.073500
3.966667	1	0.074375
3.983333	1	0.076250
4.000000	1	0.077625
4.016667	1	0.079125
4.033333	1	0.080000
4.050000	1	0.081750
4.066667	1	0.083875
4.083333	1	0.084625
4.100000	1	0.085500
4.116667	1	0.086875
4.133333	1	0.088625
4.150000	1	0.089250
4.166667	1	0.089875
4.183333	1	0.091125
4.200000	1	0.092500
4.216667	1	0.093750
4.233333	1	0.094375
4.250000	1	0.095375
4.266667	1	0.096000
4.283333	1	0.096875
4.300000	1	0.097625
4.316667	1	0.098500
4.333333	1	0.099500
4.350000	1	0.100250
4.366667	1	0.101625
4.383333	1	0.102375
4.400000	1	0.102875
4.416667	1	0.103750
4.433333	1	0.105250
4.450000	1	0.105375
4.466667	1	0.105000
4.483333	1	0.106000
4.500000	1	0.106250
4.516667	1	0.106125
4.533333	1	0.106750
4.550000	1	0.107125
4.566667	1	0.107375
4.583333	1	0.107500
4.600000	1	0.107500
4.616667	1	0.107375
4.633333	1	0.107250
4.650000	1	0.107000
4.666667	1	0.106625
4.683333	1	0.106375
4.700000	1	0.105875
4.716667	1	0.105500
4.733333	1	0.105750
4.750000	1	0.105375
4.766667	1	0.104375
4.783333	1	0.103750
4.800000	1	0.103125
4.816667	1	0.102250
4.833333	1	0.100875
4.850000	1	0.100500
4.866667	1	0.099750
4.883333	1	0.099000
4.900000	1	0.097875
4.916667	1	0.097125
4.933333	1	0.096500
4.950000	1	0.095125
4.966667	1	0.093750
4.983333	1	0.093250
5.000000	1	0.092125
5.016667	1	0.090875
5.033333	1	0.090750
5.050000	1	0.089875
5.066667	1	0.088875
5.083333	1	0.088125
5.100000	1	0.087125
5.116667	1	0.086750
5.133333	1	0.086750
5.150000	1	0.086000
5.166667	1	0.086250
5.183333	1	0.085750
5.200000	1	0.086000
5.216667	1	0.086125
5.233333	1	0.085625
5.250000	1	0.085875
5.266667	1	0.086875
5.283333	1	0.087375
5.300000	1	0.088500
5.316667	1	0.089000
5.333333	1	0.089500
5.350000	1	0.090500
5.366667	1	0.091375
5.383333	1	0.092375
5.400000	1	0.094125
5.416667	1	0.095625
5.433333	1	0.096500
5.450000	1	0.098000
5.466667	1	0.099000
5.483333	1	0.100750
5.500000	1	0.102875
5.516667	1	0.105625
5.533333	1	0.107625
5.550000	1	0.110375
5.566667	1	0.112000
5.583333	1	0.114375
5.600000	1	0.116250
5.616667	1	0.117750
5.633333	1	0.120000
5.650000	1	0.122250
5.666667	1	0.124375
5.683333	1	0.126375
5.700000	1	0.128250
5.716667	1	0.130375
5.733333	1	0.132500
5.750000	1	0.134500
5.766667	1	0.136250
5.783333	1	0.138000
5.800000	1	0.139375
5.816667	1	0.141125
5.833333	1	0.142375
5.850000	1	0.144375
5.866667	1	0.145625
5.883333	1	0.147375
5.900000	1	0.149250
5.916667	1	0.151375
5.933333	1	0.152625
5.950000	1	0.153250
5.966667	1	0.154250
5.983333	1	0.155625
6.000000	1	0.156375
6.016667	1	0.157625
6.033333	1	0.159000
6.050000	1	0.160250
6.066667	1	0.161625
6.083333	1	0.163250
6.100000	1	0.164125
6.116667	1	0.165375
6.133333	1	0.166500
6.150000	1	0.167625
6.166667	1	0.169250
6.183333	1	0.170125
6.200000	1	0.171125
6.216667	1	0.172000
6.233333	1	0.172750
6.250000	1	0.173750
6.266667	1	0.174625
6.283333	1	0.175625
6.300000	1	0.176250
6.316667	1	0.177500
6.333333	1	0.178625
6.350000	1	0.179000
6.366667	1	0.179625
6.383333	1	0.180375
6.400000	1	0.181750
6.416667	1	0.182500
6.433333	1	0.183000
6.450000	1	0.184000
6.466667	1	0.185125
6.483333	1	0.185625
6.500000	1	0.186500
6.516667	1	0.186500
6.533333	1	0.187625
6.550000	1	0.187625
6.566667	1	0.187750
6.583333	1	0.188625
6.600000	1	0.188625
6.616667	1	0.188625
6.633333	1	0.188750
6.650000	1	0.189500
6.666667	1	0.190125
6.683333	1	0.190500
6.700000	1	0.189875
6.716667	1	0.191125
6.733333	1	0.191750
6.750000	1	0.192500
6.766667	1	0.192875
6.783333	1	0.193500
6.800000	1	0.194250
6.816667	1	0.195500
6.833333	1	0.196125
6.850000	1	0.196250
6.866667	1	0.196875
6.883333	1	0.198125
6.900000	1	0.199375
6.916667	1	0.200125
6.933333	1	0.201125
6.950000	1	0.202125
6.966667	1	0.203375
6.983333	1	0.203375
7.000000	1	0.204125
7.016667	1	0.204375
7.033333	1	0.204250
7.050000	1	0.205375
7.066667	1	0.206625
7.083333	1	0.207875
7.100000	1	0.208750
7.116667	1	0.209750
7.133333	1	0.210375
7.150000	1	0.211000
7.166667	1	0.211375
7.183333	1	0.212125
7.200000	1	0.212875
7.216667	1	0.213250
7.233333	1	0.214250
7.250000	1	0.214750
7.266667	1	0.215500
7.283333	1	0.216000
7.300000	1	0.216875
7.316667	1	0.217875
7.333333	1	0.218125
7.350000	1	0.217750
7.366667	1	0.218875
7.383333	1	0.219125
7.400000	1	0.219000
7.416667	1	0.219500
7.433333	1	0.220500
7.450000	1	0.220750
7.466667	1	0.221125
7.483333	1	0.221750
7.500000	1	0.221500
7.516667	1	0.221500
7.533333	1	0.222000
7.550000	1	0.221750
7.566667	1	0.221875
7.583333	1	0.221500
7.600000	1	0.221875
7.616667	1	0.221875
7.633333	1	0.222250
7.650000	1	0.221875
7.666667	1	0.221500
7.683333	1	0.221250
7.700000	1	0.220125
7.716667	1	0.220000
7.733333	1	0.219250
7.750000	1	0.218875
7.766667	1	0.218125
7.783333	1	0.217250
7.800000	1	0.216500
7.816667	1	0.216000
7.833333	1	0.215000
7.850000	1	0.214625
7.866667	1	0.214000
7.883333	1	0.212750
7.900000	1	0.212000
7.916667	1	0.210250
7.933333	1	0.209000
7.950000	1	0.207625
7.966667	1	0.206625
7.983333	1	0.204875
8.000000	1	0.203250
8.016667	1	0.201375
8.033333	1	0.200000
8.050000	1	0.198125
8.066667	1	0.195875
8.083333	1	0.194125
8.100000	1	0.192125
8.116667	1	0.190000
8.133333	1	0.187375
8.150000	1	0.184625
8.166667	1	0.182000
8.183333	1	0.179625
8.200000	1	0.176750
8.216667	1	0.173500
8.233333	1	0.170500
8.250000	1	0.168000
8.266667	1	0.164875
8.283333	1	0.162375
8.300000	1	0.160250
8.316667	1	0.157000
8.333333	1	0.154250
8.350000	1	0.151375
8.366667	1	0.148750
8.383333	1	0.146625
8.400000	1	0.143375
8.416667	1	0.140750
8.433333	1	0.138625
8.450000	1	0.136375
8.466667	1	0.134500
8.483333	1	0.132500
8.500000	1	0.130625
8.516667	1	0.128875
8.533333	1	0.127500
8.550000	1	0.126250
8.566667	1	0.124750
8.583333	1	0.123375
8.600000	1	0.122125
8.616667	1	0.121000
8.633333	1	0.120875
8.650000	1	0.120375
8.666667	1	0.119625
8.683333	1	0.119375
8.700000	1	0.119125
8.716667	1	0.119000
8.733333	1	0.118750
8.750000	1	0.118875
8.766667	1	0.119000
8.783333	1	0.119375
8.800000	1	0.119500
8.816667	1	0.120000
8.833333	1	0.121000
8.850000	1	0.121250
8.866667	1	0.122125
8.883333	1	0.123125
8.900000	1	0.124000
8.916667	1	0.125625
8.933333	1	0.126500
8.950000	1	0.127375
8.966667	1	0.128375
8.983333	1	0.129625
9.000000	1	0.131250
9.016667	1	0.132750
9.033333	1	0.134250
9.050000	1	0.136000
9.066667	1	0.137500
9.083333	1	0.138750
9.100000	1	0.140750
9.116667	1	0.142750
9.133333	1	0.145125
9.150000	1	0.147125
9.166667	1	0.149250
9.183333	1	0.151375
9.200000	1	0.153625
9.216667	1	0.156250
9.233333	1	0.159375
9.250000	1	0.162625
9.266667	1	0.165500
9.283333	1	0.168750
9.300000	1	0.172125
9.316667	1	0.175875
9.333333	1	0.179250
9.350000	1	0.183625
9.366667	1	0.187750
9.383333	1	0.191875
9.400000	1	0.196000
9.416667	1	0.201500
9.433333	1	0.207000
9.450000	1	0.213000
9.466667	1	0.219375
9.483333	1	0.227000
9.500000	1	0.235375
9.516667	1	0.244125
9.533333	1	0.254125
9.550000	1	0.265625
9.566667	1	0.279125
9.583333	1	0.295000
9.600000	1	0.313625
9.616667	1	0.334875
9.633333	1	0.359500
9.650000	1	0.388500
9.666667	1	0.421250
9.683333	1	0.458500
9.700000	1	0.500875
9.716667	1	0.547875
9.733333	1	0.600375
9.750000	1	0.658500
9.766667	1	0.722375
9.783333	1	0.790375
9.800000	1	0.857250
9.816667	1	0.914125
9.833333	1	0.947125
9.850000	1	0.941375
9.866667	1	0.892250
9.883333	1	0.812250
9.900000	1	0.736875
9.916667	1	0.717125
9.933333	1	0.817500
9.950000	1	1.098125
9.966667	1	1.613250
9.983333	1	2.409000
10.000000	1	3.521375
10.016667	1	4.982625
10.033333	1	6.816500
10.050000	1	9.041250
10.066667	1	11.668125
10.083333	1	14.707625
10.100000	1	18.160750
10.116667	1	22.019625
10.133333	1	26.265625
10.150000	1	30.867125
10.166667	1	35.780000
10.183333	1	40.950250
10.200000	1	46.325500
10.216667	1	51.849250
10.233333	1	57.461500
10.250000	1	63.094000
10.266667	1	68.684875
10.283333	1	74.166375
10.300000	1	79.459625
10.316667	1	84.468500
10.333333	1	89.081000
10.350000	1	93.169125
10.366667	1	96.600625
10.383333	1	99.244750
10.400000	1	100.989375
10.416667	1	101.746750
10.433333	1	101.457375
10.450000	1	100.097250
10.466667	1	97.667750
10.483333	1	94.196375
10.500000	1	89.734875
10.516667	1	84.366625
10.533333	1	78.202500
10.550000	1	71.383500
10.566667	1	64.093500
10.583333	1	56.582250
10.600000	1	49.169125
10.616667	1	42.195375
10.633333	1	35.948375
10.650000	1	30.595500
10.666667	1	26.163125
10.683333	1	22.581375
10.700000	1	19.730625
10.716667	1	17.479000
10.733333	1	15.703750
10.750000	1	14.299875
10.766667	1	13.185125
10.783333	1	12.295125
10.800000	1	11.581500
10.816667	1	11.006000
10.833333	1	10.538250
10.850000	1	10.153375
10.866667	1	9.829500
10.883333	1	9.548625
10.900000	1	9.293875
10.916667	1	9.053000
10.933333	1	8.814625
10.950000	1	8.569375
10.966667	1	8.311000
10.983333	1	8.035250
11.000000	1	7.739250
11.016667	1	7.424125
11.033333	1	7.093750
11.050000	1	6.753500
11.066667	1	6.410375
11.083333	1	6.071875
11.100000	1	5.745375
11.116667	1	5.437875
11.133333	1	5.152625
11.150000	1	4.892250
11.166667	1	4.657875
11.183333	1	4.448875
11.200000	1	4.264000
11.216667	1	4.101875
11.233333	1	3.959875
11.250000	1	3.836250
11.266667	1	3.730000
11.283333	1	3.638125
11.300000	1	3.558000
11.316667	1	3.490250
11.333333	1	3.432500
11.350000	1	3.384375
11.366667	1	3.344125
11.383333	1	3.311375
11.400000	1	3.285250
11.416667	1	3.262875
11.433333	1	3.243875
11.450000	1	3.226375
11.466667	1	3.210000
11.483333	1	3.192875
11.500000	1	3.173500
11.516667	1	3.152500
11.533333	1	3.128625
11.550000	1	3.101250
11.566667	1	3.071625
11.583333	1	3.040375
11.600000	1	3.007875
11.616667	1	2.974125
11.633333	1	2.940250
11.650000	1	2.907000
11.666667	1	2.874000
11.683333	1	2.841125
11.700000	1	2.809000
11.716667	1	2.778375
11.733333	1	2.748750
11.750000	1	2.721250
11.766667	1	2.694625
11.783333	1	2.670000
11.800000	1	2.646625
11.816667	1	2.625500
11.833333	1	2.605250
11.850000	1	2.586750
11.866667	1	2.568250
11.883333	1	2.550500
11.900000	1	2.533125
11.916667	1	2.515000
11.933333	1	2.495625
11.950000	1	2.474750
11.966667	1	2.453625
11.983333	1	2.430375
12.000000	1	2.405750
12.016667	1	2.381125
12.033333	1	2.355875
12.050000	1	2.330875
12.066667	1	2.307875
12.083333	1	2.288750
12.100000	1	2.273000
12.116667	1	2.263375
12.133333	1	2.260750
12.150000	1	2.268875
12.166667	1	2.288125
12.183333	1	2.320500
12.200000	1	2.367500
12.216667	1	2.430875
12.233333	1	2.513625
12.250000	1	2.618500
12.266667	1	2.748250
12.283333	1	2.906000
12.300000	1	3.093375
12.316667	1	3.314250
12.333333	1	3.569000
12.350000	1	3.857000
12.366667	1	4.179000
12.383333	1	4.532500
12.400000	1	4.914625
12.416667	1	5.324750
12.433333	1	5.760250
12.450000	1	6.220125
12.466667	1	6.702250
12.483333	1	7.207125
12.500000	1	7.733000
12.516667	1	8.278375
12.533333	1	8.840750
12.550000	1	9.416250
12.566667	1	9.998500
12.583333	1	10.582375
12.600000	1	11.161625
12.616667	1	11.727875
12.633333	1	12.276250
12.650000	1	12.799875
12.666667	1	13.292500
12.683333	1	13.751000
12.700000	1	14.169375
12.716667	1	14.544375
12.733333	1	14.873375
12.750000	1	15.153750
12.766667	1	15.385000
12.783333	1	15.565375
12.800000	1	15.695875
12.816667	1	15.777000
12.833333	1	15.809750
12.850000	1	15.795875
12.866667	1	15.740375
12.883333	1	15.646750
12.900000	1	15.518750
12.916667	1	15.364250
12.933333	1	15.187250
12.950000	1	14.994125
12.966667	1	14.791000
12.983333	1	14.581000
13.000000	1	14.367250
13.016667	1	14.150125
13.033333	1	13.932625
13.050000	1	13.715750
13.066667	1	13.499750
13.083333	1	13.285375
13.100000	1	13.074000
13.116667	1	12.865750
13.133333	1	12.661875
13.150000	1	12.463375
13.166667	1	12.269000
13.183333	1	12.079375
13.200000	1	11.893250
13.216667	1	11.710750
13.233333	1	11.531375
13.250000	1	11.354500
13.266667	1	11.179375
13.283333	1	11.005500
13.300000	1	10.832125
13.316667	1	10.656750
13.333333	1	10.480750
13.350000	1	10.303000
13.366667	1	10.123750
13.383333	1	9.943250
13.400000	1	9.760750
13.416667	1	9.577000
13.433333	1	9.389875
13.450000	1	9.200750
13.466667	1	9.007750
13.483333	1	8.809625
13.500000	1	8.604500
13.516667	1	8.389625
13.533333	1	8.162750
13.550000	1	7.920375
13.566667	1	7.661500
13.583333	1	7.383875
13.600000	1	7.086875
13.616667	1	6.771625
13.633333	1	6.439500
13.650000	1	6.095125
13.666667	1	5.748375
13.683333	1	5.414750
13.700000	1	5.109625
13.716667	1	4.847125
13.733333	1	4.632250
13.750000	1	4.459750
13.766667	1	4.325000
13.783333	1	4.219625
13.800000	1	4.135500
13.816667	1	4.068375
13.833333	1	4.013500
13.850000	1	3.967125
13.866667	1	3.928125
13.883333	1	3.893875
13.900000	1	3.862125
13.916667	1	3.832625
13.933333	1	3.803000
13.950000	1	3.772500
13.966667	1	3.741000
13.983333	1	3.706625
14.000000	1	3.669375
14.016667	1	3.630000
14.033333	1	3.587500
14.050000	1	3.544000
14.066667	1	3.500750
14.083333	1	3.459375
14.100000	1	3.422500
14.116667	1	3.391250
14.133333	1	3.367875
14.150000	1	3.354125
14.166667	1	3.352875
14.183333	1	3.365125
14.200000	1	3.391625
14.216667	1	3.433625
14.233333	1	3.491625
14.250000	1	3.565125
14.266667	1	3.654250
14.283333	1	3.758500
14.300000	1	3.876875
14.316667	1	4.006875
14.333333	1	4.147125
14.350000	1	4.296375
14.366667	1	4.452750
14.383333	1	4.614000
14.400000	1	4.778750
14.416667	1	4.944500
14.433333	1	5.109375
14.450000	1	5.271125
14.466667	1	5.427500
14.483333	1	5.578750
14.500000	1	5.723625
14.516667	1	5.863375
14.533333	1	5.999625
14.550000	1	6.136750
14.566667	1	6.281250
14.583333	1	6.440500
14.600000	1	6.623500
14.616667	1	6.838500
14.633333	1	7.094125
14.650000	1	7.396625
14.666667	1	7.751500
14.683333	1	8.157875
14.700000	1	8.615500
14.716667	1	9.117250
14.733333	1	9.658875
14.750000	1	10.231000
14.766667	1	10.826375
14.783333	1	11.439750
14.800000	1	12.066500
14.816667	1	12.706125
14.833333	1	13.360250
14.850000	1	14.029875
14.866667	1	14.716500
14.883333	1	15.420000
14.900000	1	16.138250
14.916667	1	16.863875
14.933333	1	17.586250
14.950000	1	18.293500
14.966667	1	18.970125
14.983333	1	19.599500
15.000000	1	20.165000
15.016667	1	20.653375
15.033333	1	21.051125
15.050000	1	21.344875
15.066667	1	21.525750
15.083333	1	21.587000
15.100000	1	21.522875
15.116667	1	21.331125
15.133333	1	21.012750
15.150000	1	20.569000
15.166667	1	20.006000
15.183333	1	19.331875
15.200000	1	18.558250
15.216667	1	17.697875
15.233333	1	16.764875
15.250000	1	15.775250
15.266667	1	14.746875
15.283333	1	13.697250
15.300000	1	12.647250
15.316667	1	11.621750
15.333333	1	10.641625
15.350000	1	9.725500
15.366667	1	8.883500
15.383333	1	8.121750
15.400000	1	7.437375
15.416667	1	6.826500
15.433333	1	6.284875
15.450000	1	5.806750
15.466667	1	5.387500
15.483333	1	5.021750
15.500000	1	4.704250
15.516667	1	4.430500
15.533333	1	4.196000
15.550000	1	3.997000
15.566667	1	3.830125
15.583333	1	3.693250
15.600000	1	3.582750
15.616667	1	3.497125
15.633333	1	3.434250
15.650000	1	3.392250
15.666667	1	3.369000
15.683333	1	3.361750
15.700000	1	3.367500
15.716667	1	3.386000
15.733333	1	3.413375
15.750000	1	3.449500
15.766667	1	3.492250
15.783333	1	3.539750
15.800000	1	3.592625
15.816667	1	3.650250
15.833333	1	3.712625
15.850000	1	3.781625
15.866667	1	3.858250
15.883333	1	3.945875
15.900000	1	4.046500
15.916667	1	4.160875
15.933333	1	4.290875
15.950000	1	4.436875
15.966667	1	4.597000
15.983333	1	4.770500
16.000000	1	4.954625
16.016667	1	5.145750
16.033333	1	5.340250
16.050000	1	5.534625
16.066667	1	5.726375
16.083333	1	5.912625
16.100000	1	6.093250
16.116667	1	6.267250
16.133333	1	6.436375
16.150000	1	6.599875
16.166667	1	6.759375
16.183333	1	6.915750
16.200000	1	7.067375
16.216667	1	7.215125
16.233333	1	7.356875
16.250000	1	7.490250
16.266667	1	7.613125
16.283333	1	7.722625
16.300000	1	7.816250
16.316667	1	7.891125
16.333333	1	7.945750
16.350000	1	7.977250
16.366667	1	7.983375
16.383333	1	7.964250
16.400000	1	7.917875
16.416667	1	7.842750
16.433333	1	7.740500
16.450000	1	7.608375
16.466667	1	7.448000
16.483333	1	7.259750
16.500000	1	7.044375
16.516667	1	6.806250
16.533333	1	6.547750
16.550000	1	6.273125
16.566667	1	5.986750
16.583333	1	5.693500
16.600000	1	5.398000
16.616667	1	5.105500
16.633333	1	4.819625
16.650000	1	4.544000
16.666667	1	4.282875
16.683333	1	4.038250
16.700000	1	3.811500
16.716667	1	3.604125
16.733333	1	3.415875
16.750000	1	3.246250
16.766667	1	3.095250
16.783333	1	2.962500
16.800000	1	2.845750
16.816667	1	2.743125
16.833333	1	2.653250
16.850000	1	2.574875
16.866667	1	2.507000
16.883333	1	2.448250
16.900000	1	2.396375
16.916667	1	2.350625
16.933333	1	2.311000
16.950000	1	2.274250
16.966667	1	2.241250
16.983333	1	2.211125
17.000000	1	2.183250
17.016667	1	2.156625
17.033333	1	2.131875
17.050000	1	2.108375
17.066667	1	2.087125
17.083333	1	2.066375
17.100000	1	2.048000
17.116667	1	2.030250
17.133333	1	2.013125
17.150000	1	1.997000
17.166667	1	1.982375
17.183333	1	1.968750
17.200000	1	1.956625
17.216667	1	1.945375
17.233333	1	1.934375
17.250000	1	1.924750
17.266667	1	1.915125
17.283333	1	1.906750
17.300000	1	1.899500
17.316667	1	1.891875
17.333333	1	1.884750
17.350000	1	1.878000
17.366667	1	1.871500
17.383333	1	1.865625
17.400000	1	1.859500
17.416667	1	1.854000
17.433333	1	1.849125
17.450000	1	1.845375
17.466667	1	1.842125
17.483333	1	1.839750
17.500000	1	1.838750
17.516667	1	1.838250
17.533333	1	1.840250
17.550000	1	1.842375
17.566667	1	1.845875
17.583333	1	1.851750
17.600000	1	1.858625
17.616667	1	1.867125
17.633333	1	1.878250
17.650000	1	1.890875
17.666667	1	1.904875
17.683333	1	1.920750
17.700000	1	1.938125
17.716667	1	1.956375
17.733333	1	1.976625
17.750000	1	1.998125
17.766667	1	2.020875
17.783333	1	2.044125
17.800000	1	2.068375
17.816667	1	2.094625
17.833333	1	2.120625
17.850000	1	2.147250
17.866667	1	2.174500
17.883333	1	2.201875
17.900000	1	2.229000
17.916667	1	2.256750
17.933333	1	2.283500
17.950000	1	2.308875
