File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/541.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er1.2
Injection Number	3
Position	RA3
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	07.01.2023
Injection Time	17:15:59
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.146000
Signal Max.	112.053375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.900000	1	-0.029500
3.916667	1	-0.029250
3.933333	1	-0.028750
3.950000	1	-0.029250
3.966667	1	-0.028500
3.983333	1	-0.028750
4.000000	1	-0.028750
4.016667	1	-0.029000
4.033333	1	-0.028625
4.050000	1	-0.028750
4.066667	1	-0.029125
4.083333	1	-0.029500
4.100000	1	-0.029625
4.116667	1	-0.028875
4.133333	1	-0.028500
4.150000	1	-0.028250
4.166667	1	-0.028375
4.183333	1	-0.028250
4.200000	1	-0.027625
4.216667	1	-0.026875
4.233333	1	-0.026375
4.250000	1	-0.026375
4.266667	1	-0.026500
4.283333	1	-0.026500
4.300000	1	-0.026500
4.316667	1	-0.026500
4.333333	1	-0.027125
4.350000	1	-0.027375
4.366667	1	-0.027625
4.383333	1	-0.027750
4.400000	1	-0.028000
4.416667	1	-0.028375
4.433333	1	-0.028500
4.450000	1	-0.029625
4.466667	1	-0.029625
4.483333	1	-0.029125
4.500000	1	-0.029625
4.516667	1	-0.029500
4.533333	1	-0.029750
4.550000	1	-0.029375
4.566667	1	-0.029875
4.583333	1	-0.030750
4.600000	1	-0.031000
4.616667	1	-0.031375
4.633333	1	-0.031750
4.650000	1	-0.031625
4.666667	1	-0.032625
4.683333	1	-0.033375
4.700000	1	-0.033625
4.716667	1	-0.033625
4.733333	1	-0.034000
4.750000	1	-0.033875
4.766667	1	-0.033500
4.783333	1	-0.034375
4.800000	1	-0.034875
4.816667	1	-0.034375
4.833333	1	-0.034875
4.850000	1	-0.035250
4.866667	1	-0.035625
4.883333	1	-0.035625
4.900000	1	-0.035375
4.916667	1	-0.035875
4.933333	1	-0.036500
4.950000	1	-0.037125
4.966667	1	-0.037000
4.983333	1	-0.037250
5.000000	1	-0.037625
5.016667	1	-0.038000
5.033333	1	-0.038000
5.050000	1	-0.037875
5.066667	1	-0.037375
5.083333	1	-0.038125
5.100000	1	-0.038250
5.116667	1	-0.039250
5.133333	1	-0.039875
5.150000	1	-0.040500
5.166667	1	-0.041000
5.183333	1	-0.040875
5.200000	1	-0.041500
5.216667	1	-0.041500
5.233333	1	-0.041625
5.250000	1	-0.042000
5.266667	1	-0.042500
5.283333	1	-0.043375
5.300000	1	-0.043875
5.316667	1	-0.044375
5.333333	1	-0.044500
5.350000	1	-0.044875
5.366667	1	-0.045500
5.383333	1	-0.045750
5.400000	1	-0.045750
5.416667	1	-0.046000
5.433333	1	-0.045750
5.450000	1	-0.046125
5.466667	1	-0.046125
5.483333	1	-0.045625
5.500000	1	-0.045000
5.516667	1	-0.045125
5.533333	1	-0.044625
5.550000	1	-0.044250
5.566667	1	-0.043375
5.583333	1	-0.043000
5.600000	1	-0.042750
5.616667	1	-0.042375
5.633333	1	-0.041750
5.650000	1	-0.040500
5.666667	1	-0.039750
5.683333	1	-0.039125
5.700000	1	-0.037875
5.716667	1	-0.036875
5.733333	1	-0.035375
5.750000	1	-0.035500
5.766667	1	-0.034375
5.783333	1	-0.033125
5.800000	1	-0.032000
5.816667	1	-0.030750
5.833333	1	-0.029625
5.850000	1	-0.028250
5.866667	1	-0.026875
5.883333	1	-0.025250
5.900000	1	-0.024500
5.916667	1	-0.023250
5.933333	1	-0.021875
5.950000	1	-0.020750
5.966667	1	-0.019750
5.983333	1	-0.018750
6.000000	1	-0.017125
6.016667	1	-0.016125
6.033333	1	-0.015250
6.050000	1	-0.014000
6.066667	1	-0.013000
6.083333	1	-0.012625
6.100000	1	-0.012000
6.116667	1	-0.011500
6.133333	1	-0.010750
6.150000	1	-0.010500
6.166667	1	-0.009125
6.183333	1	-0.008750
6.200000	1	-0.008125
6.216667	1	-0.007750
6.233333	1	-0.006875
6.250000	1	-0.006000
6.266667	1	-0.005500
6.283333	1	-0.004875
6.300000	1	-0.004625
6.316667	1	-0.004000
6.333333	1	-0.003000
6.350000	1	-0.002625
6.366667	1	-0.002000
6.383333	1	-0.001000
6.400000	1	-0.000375
6.416667	1	0.000250
6.433333	1	0.000375
6.450000	1	0.000750
6.466667	1	0.001375
6.483333	1	0.001625
6.500000	1	0.001500
6.516667	1	0.001875
6.533333	1	0.002250
6.550000	1	0.002250
6.566667	1	0.001750
6.583333	1	0.002125
6.600000	1	0.002375
6.616667	1	0.002500
6.633333	1	0.002000
6.650000	1	0.001250
6.666667	1	0.001250
6.683333	1	0.001000
6.700000	1	0.001000
6.716667	1	0.000250
6.733333	1	-0.000500
6.750000	1	-0.001000
6.766667	1	-0.001375
6.783333	1	-0.001875
6.800000	1	-0.003125
6.816667	1	-0.003250
6.833333	1	-0.004375
6.850000	1	-0.005250
6.866667	1	-0.006000
6.883333	1	-0.006625
6.900000	1	-0.007250
6.916667	1	-0.008125
6.933333	1	-0.008875
6.950000	1	-0.008875
6.966667	1	-0.009625
6.983333	1	-0.010625
7.000000	1	-0.011750
7.016667	1	-0.011875
7.033333	1	-0.012375
7.050000	1	-0.013125
7.066667	1	-0.013375
7.083333	1	-0.013625
7.100000	1	-0.014250
7.116667	1	-0.014000
7.133333	1	-0.014250
7.150000	1	-0.014625
7.166667	1	-0.014000
7.183333	1	-0.013000
7.200000	1	-0.012125
7.216667	1	-0.011625
7.233333	1	-0.011625
7.250000	1	-0.011125
7.266667	1	-0.010625
7.283333	1	-0.010000
7.300000	1	-0.009875
7.316667	1	-0.009250
7.333333	1	-0.008625
7.350000	1	-0.008000
7.366667	1	-0.007125
7.383333	1	-0.005875
7.400000	1	-0.005750
7.416667	1	-0.005250
7.433333	1	-0.004625
7.450000	1	-0.003875
7.466667	1	-0.004375
7.483333	1	-0.004625
7.500000	1	-0.004125
7.516667	1	-0.003375
7.533333	1	-0.003500
7.550000	1	-0.003375
7.566667	1	-0.002875
7.583333	1	-0.003500
7.600000	1	-0.003250
7.616667	1	-0.003500
7.633333	1	-0.003750
7.650000	1	-0.004125
7.666667	1	-0.004250
7.683333	1	-0.004750
7.700000	1	-0.004750
7.716667	1	-0.005125
7.733333	1	-0.005375
7.750000	1	-0.005375
7.766667	1	-0.006250
7.783333	1	-0.007250
7.800000	1	-0.008000
7.816667	1	-0.008750
7.833333	1	-0.009625
7.850000	1	-0.010500
7.866667	1	-0.011625
7.883333	1	-0.011875
7.900000	1	-0.013125
7.916667	1	-0.014125
7.933333	1	-0.015375
7.950000	1	-0.016875
7.966667	1	-0.018125
7.983333	1	-0.019375
8.000000	1	-0.020625
8.016667	1	-0.022750
8.033333	1	-0.024000
8.050000	1	-0.025375
8.066667	1	-0.027000
8.083333	1	-0.028125
8.100000	1	-0.030125
8.116667	1	-0.031750
8.133333	1	-0.034125
8.150000	1	-0.036000
8.166667	1	-0.037625
8.183333	1	-0.040250
8.200000	1	-0.042625
8.216667	1	-0.045250
8.233333	1	-0.047375
8.250000	1	-0.050125
8.266667	1	-0.052500
8.283333	1	-0.055125
8.300000	1	-0.057750
8.316667	1	-0.061125
8.333333	1	-0.063125
8.350000	1	-0.066125
8.366667	1	-0.068875
8.383333	1	-0.071125
8.400000	1	-0.073625
8.416667	1	-0.077125
8.433333	1	-0.079250
8.450000	1	-0.082250
8.466667	1	-0.084375
8.483333	1	-0.087750
8.500000	1	-0.091000
8.516667	1	-0.094125
8.533333	1	-0.096500
8.550000	1	-0.099375
8.566667	1	-0.102250
8.583333	1	-0.104625
8.600000	1	-0.107250
8.616667	1	-0.109750
8.633333	1	-0.111875
8.650000	1	-0.114625
8.666667	1	-0.117000
8.683333	1	-0.118875
8.700000	1	-0.121250
8.716667	1	-0.123625
8.733333	1	-0.125625
8.750000	1	-0.128125
8.766667	1	-0.129875
8.783333	1	-0.131875
8.800000	1	-0.133125
8.816667	1	-0.135125
8.833333	1	-0.136750
8.850000	1	-0.138125
8.866667	1	-0.138875
8.883333	1	-0.140125
8.900000	1	-0.141000
8.916667	1	-0.142500
8.933333	1	-0.143375
8.950000	1	-0.144250
8.966667	1	-0.144875
8.983333	1	-0.144750
9.000000	1	-0.145125
9.016667	1	-0.145500
9.033333	1	-0.145875
9.050000	1	-0.145875
9.066667	1	-0.146000
9.083333	1	-0.145875
9.100000	1	-0.145750
9.116667	1	-0.144875
9.133333	1	-0.144750
9.150000	1	-0.144625
9.166667	1	-0.143625
9.183333	1	-0.142875
9.200000	1	-0.141875
9.216667	1	-0.141125
9.233333	1	-0.139250
9.250000	1	-0.138250
9.266667	1	-0.137125
9.283333	1	-0.136125
9.300000	1	-0.135125
9.316667	1	-0.134125
9.333333	1	-0.133500
9.350000	1	-0.131875
9.366667	1	-0.130750
9.383333	1	-0.129125
9.400000	1	-0.127750
9.416667	1	-0.126000
9.433333	1	-0.124125
9.450000	1	-0.122625
9.466667	1	-0.120500
9.483333	1	-0.118500
9.500000	1	-0.115375
9.516667	1	-0.113000
9.533333	1	-0.111125
9.550000	1	-0.108625
9.566667	1	-0.105875
9.583333	1	-0.102125
9.600000	1	-0.098750
9.616667	1	-0.095375
9.633333	1	-0.090375
9.650000	1	-0.085750
9.666667	1	-0.080750
9.683333	1	-0.075125
9.700000	1	-0.068625
9.716667	1	-0.060625
9.733333	1	-0.050750
9.750000	1	-0.039625
9.766667	1	-0.027375
9.783333	1	-0.012125
9.800000	1	0.005250
9.816667	1	0.025625
9.833333	1	0.049750
9.850000	1	0.076000
9.866667	1	0.106625
9.883333	1	0.140250
9.900000	1	0.177375
9.916667	1	0.217375
9.933333	1	0.260250
9.950000	1	0.305375
9.966667	1	0.354000
9.983333	1	0.404250
10.000000	1	0.457375
10.016667	1	0.513875
10.033333	1	0.572125
10.050000	1	0.628250
10.066667	1	0.677000
10.083333	1	0.709875
10.100000	1	0.717875
10.116667	1	0.696500
10.133333	1	0.645500
10.150000	1	0.572125
10.166667	1	0.490625
10.183333	1	0.422000
10.200000	1	0.394875
10.216667	1	0.442000
10.233333	1	0.600875
10.250000	1	0.911875
10.266667	1	1.418875
10.283333	1	2.166375
10.300000	1	3.201375
10.316667	1	4.569875
10.333333	1	6.315875
10.350000	1	8.482125
10.366667	1	11.105750
10.383333	1	14.219500
10.400000	1	17.855250
10.416667	1	22.039625
10.433333	1	26.789000
10.450000	1	32.104375
10.466667	1	37.986500
10.483333	1	44.414875
10.500000	1	51.346000
10.516667	1	58.700500
10.533333	1	66.353625
10.550000	1	74.133500
10.566667	1	81.822625
10.583333	1	89.165750
10.600000	1	95.899000
10.616667	1	101.753750
10.633333	1	106.483250
10.650000	1	109.877875
10.666667	1	111.774625
10.683333	1	112.053375
10.700000	1	110.653875
10.716667	1	107.597500
10.733333	1	103.000250
10.750000	1	97.076375
10.766667	1	90.112750
10.783333	1	82.443375
10.800000	1	74.406875
10.816667	1	66.316250
10.833333	1	58.453375
10.850000	1	51.044500
10.866667	1	44.246500
10.883333	1	38.166250
10.900000	1	32.852125
10.916667	1	28.305000
10.933333	1	24.486500
10.950000	1	21.330875
10.966667	1	18.755000
10.983333	1	16.672625
11.000000	1	14.996500
11.016667	1	13.647000
11.033333	1	12.555750
11.050000	1	11.664125
11.066667	1	10.924875
11.083333	1	10.301000
11.100000	1	9.761375
11.116667	1	9.285000
11.133333	1	8.854375
11.150000	1	8.457000
11.166667	1	8.084500
11.183333	1	7.730125
11.200000	1	7.390875
11.216667	1	7.062375
11.233333	1	6.744875
11.250000	1	6.437625
11.266667	1	6.141250
11.283333	1	5.856500
11.300000	1	5.582625
11.316667	1	5.322000
11.333333	1	5.074625
11.350000	1	4.842250
11.366667	1	4.625625
11.383333	1	4.425750
11.400000	1	4.245000
11.416667	1	4.083375
11.433333	1	3.941000
11.450000	1	3.817875
11.466667	1	3.714000
11.483333	1	3.627000
11.500000	1	3.554250
11.516667	1	3.494000
11.533333	1	3.443250
11.550000	1	3.399625
11.566667	1	3.360125
11.583333	1	3.322375
11.600000	1	3.286875
11.616667	1	3.251125
11.633333	1	3.216625
11.650000	1	3.182250
11.666667	1	3.148250
11.683333	1	3.115500
11.700000	1	3.083500
11.716667	1	3.051875
11.733333	1	3.020375
11.750000	1	2.987875
11.766667	1	2.954875
11.783333	1	2.920500
11.800000	1	2.883875
11.816667	1	2.845750
11.833333	1	2.804875
11.850000	1	2.763625
11.866667	1	2.721000
11.883333	1	2.677750
11.900000	1	2.635125
11.916667	1	2.592375
11.933333	1	2.551000
11.950000	1	2.509375
11.966667	1	2.468875
11.983333	1	2.429000
12.000000	1	2.389375
12.016667	1	2.351125
12.033333	1	2.312750
12.050000	1	2.275125
12.066667	1	2.237375
12.083333	1	2.200000
12.100000	1	2.164375
12.116667	1	2.129500
12.133333	1	2.094750
12.150000	1	2.060875
12.166667	1	2.027750
12.183333	1	1.997125
12.200000	1	1.967375
12.216667	1	1.939875
12.233333	1	1.913375
12.250000	1	1.888625
12.266667	1	1.866500
12.283333	1	1.847125
12.300000	1	1.830250
12.316667	1	1.817250
12.333333	1	1.807500
12.350000	1	1.802125
12.366667	1	1.803250
12.383333	1	1.810625
12.400000	1	1.825750
12.416667	1	1.850750
12.433333	1	1.886750
12.450000	1	1.936250
12.466667	1	2.002250
12.483333	1	2.086625
12.500000	1	2.194000
12.516667	1	2.327875
12.533333	1	2.492000
12.550000	1	2.693250
12.566667	1	2.933625
12.583333	1	3.217500
12.600000	1	3.547875
12.616667	1	3.924375
12.633333	1	4.345000
12.650000	1	4.808000
12.666667	1	5.309750
12.683333	1	5.843125
12.700000	1	6.401750
12.716667	1	6.979625
12.733333	1	7.568750
12.750000	1	8.165500
12.766667	1	8.766375
12.783333	1	9.366750
12.800000	1	9.967250
12.816667	1	10.567750
12.833333	1	11.169125
12.850000	1	11.773750
12.866667	1	12.382750
12.883333	1	12.997750
12.900000	1	13.618875
12.916667	1	14.246375
12.933333	1	14.878125
12.950000	1	15.510875
12.966667	1	16.139250
12.983333	1	16.755250
13.000000	1	17.349750
13.016667	1	17.913750
13.033333	1	18.437750
13.050000	1	18.913625
13.066667	1	19.334000
13.083333	1	19.691625
13.100000	1	19.981250
13.116667	1	20.198000
13.133333	1	20.339500
13.150000	1	20.406125
13.166667	1	20.398625
13.183333	1	20.319875
13.200000	1	20.173625
13.216667	1	19.966000
13.233333	1	19.702125
13.250000	1	19.387375
13.266667	1	19.029000
13.283333	1	18.632500
13.300000	1	18.203750
13.316667	1	17.748250
13.333333	1	17.271250
13.350000	1	16.777750
13.366667	1	16.272000
13.383333	1	15.757000
13.400000	1	15.236750
13.416667	1	14.713125
13.433333	1	14.187875
13.450000	1	13.660625
13.466667	1	13.132875
13.483333	1	12.603875
13.500000	1	12.072125
13.516667	1	11.538375
13.533333	1	11.000750
13.550000	1	10.460375
13.566667	1	9.918000
13.583333	1	9.376375
13.600000	1	8.840250
13.616667	1	8.314625
13.633333	1	7.804875
13.650000	1	7.315500
13.666667	1	6.853500
13.683333	1	6.424000
13.700000	1	6.031500
13.716667	1	5.678250
13.733333	1	5.367875
13.750000	1	5.099250
13.766667	1	4.871625
13.783333	1	4.682500
13.800000	1	4.526500
13.816667	1	4.400000
13.833333	1	4.296375
13.850000	1	4.210875
13.866667	1	4.139125
13.883333	1	4.076750
13.900000	1	4.021500
13.916667	1	3.969750
13.933333	1	3.921375
13.950000	1	3.873750
13.966667	1	3.828750
13.983333	1	3.784375
14.000000	1	3.740625
14.016667	1	3.698000
14.033333	1	3.654625
14.050000	1	3.611000
14.066667	1	3.564625
14.083333	1	3.515625
14.100000	1	3.462375
14.116667	1	3.404500
14.133333	1	3.342375
14.150000	1	3.274500
14.166667	1	3.201625
14.183333	1	3.123500
14.200000	1	3.041500
14.216667	1	2.957250
14.233333	1	2.873000
14.250000	1	2.788875
14.266667	1	2.707250
14.283333	1	2.630750
14.300000	1	2.560875
14.316667	1	2.499875
14.333333	1	2.449500
14.350000	1	2.411625
14.366667	1	2.386125
14.383333	1	2.375875
14.400000	1	2.382125
14.416667	1	2.403875
14.433333	1	2.444375
14.450000	1	2.504000
14.466667	1	2.581625
14.483333	1	2.679250
14.500000	1	2.796500
14.516667	1	2.933500
14.533333	1	3.089750
14.550000	1	3.265875
14.566667	1	3.460750
14.583333	1	3.674375
14.600000	1	3.905250
14.616667	1	4.152875
14.633333	1	4.416625
14.650000	1	4.695625
14.666667	1	4.987125
14.683333	1	5.288750
14.700000	1	5.597875
14.716667	1	5.910625
14.733333	1	6.223250
14.750000	1	6.534375
14.766667	1	6.840500
14.783333	1	7.141875
14.800000	1	7.439250
14.816667	1	7.736875
14.833333	1	8.041375
14.850000	1	8.361625
14.866667	1	8.708125
14.883333	1	9.092875
14.900000	1	9.528750
14.916667	1	10.026375
14.933333	1	10.595375
14.950000	1	11.238750
14.966667	1	11.956750
14.983333	1	12.743000
15.000000	1	13.586125
15.016667	1	14.470000
15.033333	1	15.376500
15.050000	1	16.283750
15.066667	1	17.172625
15.083333	1	18.022500
15.100000	1	18.816375
15.116667	1	19.540750
15.133333	1	20.186625
15.150000	1	20.747750
15.166667	1	21.222000
15.183333	1	21.608125
15.200000	1	21.907000
15.216667	1	22.118250
15.233333	1	22.244125
15.250000	1	22.282500
15.266667	1	22.233000
15.283333	1	22.094500
15.300000	1	21.865500
15.316667	1	21.548250
15.333333	1	21.141375
15.350000	1	20.650000
15.366667	1	20.077125
15.383333	1	19.431500
15.400000	1	18.719500
15.416667	1	17.950125
15.433333	1	17.134875
15.450000	1	16.283625
15.466667	1	15.408250
15.483333	1	14.519750
15.500000	1	13.628625
15.516667	1	12.745875
15.533333	1	11.879500
15.550000	1	11.038000
15.566667	1	10.228750
15.583333	1	9.457375
15.600000	1	8.729250
15.616667	1	8.047500
15.633333	1	7.414500
15.650000	1	6.831875
15.666667	1	6.299125
15.683333	1	5.816375
15.700000	1	5.383625
15.716667	1	4.997125
15.733333	1	4.655750
15.750000	1	4.355500
15.766667	1	4.093375
15.783333	1	3.866125
15.800000	1	3.670375
15.816667	1	3.503375
15.833333	1	3.362875
15.850000	1	3.245750
15.866667	1	3.151875
15.883333	1	3.078250
15.900000	1	3.024250
15.916667	1	2.988625
15.933333	1	2.969625
15.950000	1	2.966500
15.966667	1	2.978375
15.983333	1	3.003625
16.000000	1	3.040000
16.016667	1	3.085250
16.033333	1	3.139000
16.050000	1	3.197750
16.066667	1	3.261500
16.083333	1	3.328875
16.100000	1	3.399375
16.116667	1	3.473875
16.133333	1	3.552875
16.150000	1	3.639625
16.166667	1	3.735250
16.183333	1	3.844750
16.200000	1	3.969000
16.216667	1	4.110875
16.233333	1	4.271625
16.250000	1	4.452375
16.266667	1	4.651625
16.283333	1	4.865250
16.300000	1	5.090750
16.316667	1	5.321875
16.333333	1	5.554750
16.350000	1	5.781375
16.366667	1	5.997125
16.383333	1	6.198250
16.400000	1	6.380875
16.416667	1	6.540625
16.433333	1	6.677250
16.450000	1	6.790375
16.466667	1	6.879625
16.483333	1	6.946250
16.500000	1	6.991125
16.516667	1	7.016500
16.533333	1	7.022000
16.550000	1	7.009750
16.566667	1	6.979500
16.583333	1	6.931875
16.600000	1	6.867875
16.616667	1	6.785750
16.633333	1	6.685875
16.650000	1	6.567750
16.666667	1	6.431250
16.683333	1	6.277875
16.700000	1	6.108250
16.716667	1	5.923875
16.733333	1	5.726625
16.750000	1	5.518625
16.766667	1	5.303000
16.783333	1	5.080750
16.800000	1	4.854750
16.816667	1	4.628375
16.833333	1	4.403250
16.850000	1	4.181750
16.866667	1	3.965875
16.883333	1	3.757250
16.900000	1	3.558750
16.916667	1	3.368375
16.933333	1	3.190000
16.950000	1	3.023000
16.966667	1	2.867750
16.983333	1	2.724625
17.000000	1	2.593125
17.016667	1	2.473125
17.033333	1	2.364250
17.050000	1	2.265750
17.066667	1	2.177750
17.083333	1	2.099000
17.100000	1	2.029250
17.116667	1	1.967375
17.133333	1	1.912250
17.150000	1	1.863875
17.166667	1	1.821750
17.183333	1	1.784250
17.200000	1	1.751750
17.216667	1	1.722750
17.233333	1	1.696625
17.250000	1	1.672750
17.266667	1	1.651500
17.283333	1	1.631875
17.300000	1	1.613125
