File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/495.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	ri2.1
Injection Number	14
Position	RB6
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	08.01.2023
Injection Time	00:46:41
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.058750
Signal Max.	110.011750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.800000	1	-0.058750
2.816667	1	-0.058500
2.833333	1	-0.058250
2.850000	1	-0.058000
2.866667	1	-0.058250
2.883333	1	-0.058000
2.900000	1	-0.057375
2.916667	1	-0.057000
2.933333	1	-0.056875
2.950000	1	-0.056750
2.966667	1	-0.056625
2.983333	1	-0.056500
3.000000	1	-0.055750
3.016667	1	-0.055125
3.033333	1	-0.053750
3.050000	1	-0.052375
3.066667	1	-0.050875
3.083333	1	-0.050125
3.100000	1	-0.049250
3.116667	1	-0.047250
3.133333	1	-0.046125
3.150000	1	-0.045000
3.166667	1	-0.043625
3.183333	1	-0.042625
3.200000	1	-0.041125
3.216667	1	-0.039375
3.233333	1	-0.037625
3.250000	1	-0.035750
3.266667	1	-0.033750
3.283333	1	-0.031500
3.300000	1	-0.029625
3.316667	1	-0.027875
3.333333	1	-0.025125
3.350000	1	-0.023375
3.366667	1	-0.021375
3.383333	1	-0.019000
3.400000	1	-0.017125
3.416667	1	-0.014875
3.433333	1	-0.012125
3.450000	1	-0.010250
3.466667	1	-0.008375
3.483333	1	-0.006875
3.500000	1	-0.004625
3.516667	1	-0.002375
3.533333	1	-0.000625
3.550000	1	0.001000
3.566667	1	0.002500
3.583333	1	0.004125
3.600000	1	0.005500
3.616667	1	0.007375
3.633333	1	0.009375
3.650000	1	0.011250
3.666667	1	0.012750
3.683333	1	0.014500
3.700000	1	0.016125
3.716667	1	0.018000
3.733333	1	0.019750
3.750000	1	0.021125
3.766667	1	0.023125
3.783333	1	0.025250
3.800000	1	0.026625
3.816667	1	0.027375
3.833333	1	0.028625
3.850000	1	0.029625
3.866667	1	0.030250
3.883333	1	0.031250
3.900000	1	0.032875
3.916667	1	0.034000
3.933333	1	0.035250
3.950000	1	0.036125
3.966667	1	0.037250
3.983333	1	0.038000
4.000000	1	0.039000
4.016667	1	0.039875
4.033333	1	0.040750
4.050000	1	0.041375
4.066667	1	0.042000
4.083333	1	0.043250
4.100000	1	0.044000
4.116667	1	0.044375
4.133333	1	0.044875
4.150000	1	0.045750
4.166667	1	0.046625
4.183333	1	0.046625
4.200000	1	0.047250
4.216667	1	0.047750
4.233333	1	0.048125
4.250000	1	0.048375
4.266667	1	0.047750
4.283333	1	0.048125
4.300000	1	0.048375
4.316667	1	0.048750
4.333333	1	0.049000
4.350000	1	0.048875
4.366667	1	0.048750
4.383333	1	0.048875
4.400000	1	0.048500
4.416667	1	0.047875
4.433333	1	0.047750
4.450000	1	0.047750
4.466667	1	0.047375
4.483333	1	0.046125
4.500000	1	0.045750
4.516667	1	0.045625
4.533333	1	0.045125
4.550000	1	0.044250
4.566667	1	0.043625
4.583333	1	0.043000
4.600000	1	0.043125
4.616667	1	0.042750
4.633333	1	0.042875
4.650000	1	0.042625
4.666667	1	0.042500
4.683333	1	0.041875
4.700000	1	0.041250
4.716667	1	0.041625
4.733333	1	0.040875
4.750000	1	0.040000
4.766667	1	0.039875
4.783333	1	0.039875
4.800000	1	0.039875
4.816667	1	0.040375
4.833333	1	0.040125
4.850000	1	0.040250
4.866667	1	0.039500
4.883333	1	0.038875
4.900000	1	0.038750
4.916667	1	0.038500
4.933333	1	0.038125
4.950000	1	0.038375
4.966667	1	0.038250
4.983333	1	0.038125
5.000000	1	0.038875
5.016667	1	0.038250
5.033333	1	0.038125
5.050000	1	0.037750
5.066667	1	0.038500
5.083333	1	0.037625
5.100000	1	0.038125
5.116667	1	0.037875
5.133333	1	0.038625
5.150000	1	0.039125
5.166667	1	0.037750
5.183333	1	0.037750
5.200000	1	0.037625
5.216667	1	0.038125
5.233333	1	0.038500
5.250000	1	0.038750
5.266667	1	0.039125
5.283333	1	0.039250
5.300000	1	0.039000
5.316667	1	0.038750
5.333333	1	0.038750
5.350000	1	0.039125
5.366667	1	0.039125
5.383333	1	0.039875
5.400000	1	0.040000
5.416667	1	0.040625
5.433333	1	0.040875
5.450000	1	0.041375
5.466667	1	0.042000
5.483333	1	0.042625
5.500000	1	0.043750
5.516667	1	0.044500
5.533333	1	0.045500
5.550000	1	0.046125
5.566667	1	0.047250
5.583333	1	0.048000
5.600000	1	0.050125
5.616667	1	0.051375
5.633333	1	0.053125
5.650000	1	0.054125
5.666667	1	0.055750
5.683333	1	0.057000
5.700000	1	0.059000
5.716667	1	0.060125
5.733333	1	0.061875
5.750000	1	0.063750
5.766667	1	0.065625
5.783333	1	0.067500
5.800000	1	0.070000
5.816667	1	0.072500
5.833333	1	0.074500
5.850000	1	0.076375
5.866667	1	0.078375
5.883333	1	0.080125
5.900000	1	0.082000
5.916667	1	0.084125
5.933333	1	0.086625
5.950000	1	0.088750
5.966667	1	0.091000
5.983333	1	0.093375
6.000000	1	0.096125
6.016667	1	0.098750
6.033333	1	0.100500
6.050000	1	0.102875
6.066667	1	0.104750
6.083333	1	0.106875
6.100000	1	0.108875
6.116667	1	0.110750
6.133333	1	0.112500
6.150000	1	0.114875
6.166667	1	0.117750
6.183333	1	0.120000
6.200000	1	0.122500
6.216667	1	0.125125
6.233333	1	0.127625
6.250000	1	0.129875
6.266667	1	0.131875
6.283333	1	0.134250
6.300000	1	0.136125
6.316667	1	0.137000
6.333333	1	0.138250
6.350000	1	0.140875
6.366667	1	0.142875
6.383333	1	0.144500
6.400000	1	0.146125
6.416667	1	0.147125
6.433333	1	0.148375
6.450000	1	0.150000
6.466667	1	0.151125
6.483333	1	0.151500
6.500000	1	0.152000
6.516667	1	0.152500
6.533333	1	0.153375
6.550000	1	0.153625
6.566667	1	0.154250
6.583333	1	0.154750
6.600000	1	0.155250
6.616667	1	0.155625
6.633333	1	0.155750
6.650000	1	0.155750
6.666667	1	0.155875
6.683333	1	0.155875
6.700000	1	0.155500
6.716667	1	0.155500
6.733333	1	0.155500
6.750000	1	0.155125
6.766667	1	0.154750
6.783333	1	0.154125
6.800000	1	0.153500
6.816667	1	0.153125
6.833333	1	0.152750
6.850000	1	0.152750
6.866667	1	0.152375
6.883333	1	0.152125
6.900000	1	0.152500
6.916667	1	0.152375
6.933333	1	0.151875
6.950000	1	0.151875
6.966667	1	0.151500
6.983333	1	0.151125
7.000000	1	0.150750
7.016667	1	0.150375
7.033333	1	0.151000
7.050000	1	0.150375
7.066667	1	0.150625
7.083333	1	0.150625
7.100000	1	0.150875
7.116667	1	0.151000
7.133333	1	0.151625
7.150000	1	0.152500
7.166667	1	0.153125
7.183333	1	0.153750
7.200000	1	0.154250
7.216667	1	0.155375
7.233333	1	0.156125
7.250000	1	0.156750
7.266667	1	0.157125
7.283333	1	0.157375
7.300000	1	0.158000
7.316667	1	0.158375
7.333333	1	0.159750
7.350000	1	0.160875
7.366667	1	0.162250
7.383333	1	0.163375
7.400000	1	0.164875
7.416667	1	0.166250
7.433333	1	0.167625
7.450000	1	0.168875
7.466667	1	0.170000
7.483333	1	0.172000
7.500000	1	0.173625
7.516667	1	0.174625
7.533333	1	0.175625
7.550000	1	0.177000
7.566667	1	0.178375
7.583333	1	0.179750
7.600000	1	0.181875
7.616667	1	0.182875
7.633333	1	0.184375
7.650000	1	0.185250
7.666667	1	0.186500
7.683333	1	0.188625
7.700000	1	0.190375
7.716667	1	0.191250
7.733333	1	0.192625
7.750000	1	0.194000
7.766667	1	0.195625
7.783333	1	0.196750
7.800000	1	0.198000
7.816667	1	0.198875
7.833333	1	0.199375
7.850000	1	0.200875
7.866667	1	0.202875
7.883333	1	0.203500
7.900000	1	0.204750
7.916667	1	0.205375
7.933333	1	0.206500
7.950000	1	0.206625
7.966667	1	0.206250
7.983333	1	0.207250
8.000000	1	0.208250
8.016667	1	0.208375
8.033333	1	0.208750
8.050000	1	0.208375
8.066667	1	0.208250
8.083333	1	0.208125
8.100000	1	0.208250
8.116667	1	0.208500
8.133333	1	0.207375
8.150000	1	0.206375
8.166667	1	0.205875
8.183333	1	0.205875
8.200000	1	0.205750
8.216667	1	0.204250
8.233333	1	0.203000
8.250000	1	0.202000
8.266667	1	0.200750
8.283333	1	0.199625
8.300000	1	0.198500
8.316667	1	0.197625
8.333333	1	0.196250
8.350000	1	0.195250
8.366667	1	0.193375
8.383333	1	0.191875
8.400000	1	0.190375
8.416667	1	0.188875
8.433333	1	0.187750
8.450000	1	0.186625
8.466667	1	0.185000
8.483333	1	0.183500
8.500000	1	0.181500
8.516667	1	0.179875
8.533333	1	0.178250
8.550000	1	0.176375
8.566667	1	0.175000
8.583333	1	0.173875
8.600000	1	0.171750
8.616667	1	0.171375
8.633333	1	0.169500
8.650000	1	0.168125
8.666667	1	0.167125
8.683333	1	0.166125
8.700000	1	0.164875
8.716667	1	0.163750
8.733333	1	0.162375
8.750000	1	0.161625
8.766667	1	0.161125
8.783333	1	0.161125
8.800000	1	0.160375
8.816667	1	0.159250
8.833333	1	0.158250
8.850000	1	0.157125
8.866667	1	0.157125
8.883333	1	0.157375
8.900000	1	0.157875
8.916667	1	0.157875
8.933333	1	0.157875
8.950000	1	0.157500
8.966667	1	0.158000
8.983333	1	0.158000
9.000000	1	0.158875
9.016667	1	0.159500
9.033333	1	0.160250
9.050000	1	0.160875
9.066667	1	0.161500
9.083333	1	0.162375
9.100000	1	0.163375
9.116667	1	0.164250
9.133333	1	0.165375
9.150000	1	0.166750
9.166667	1	0.167875
9.183333	1	0.169250
9.200000	1	0.170375
9.216667	1	0.171750
9.233333	1	0.173000
9.250000	1	0.174750
9.266667	1	0.177125
9.283333	1	0.178625
9.300000	1	0.181125
9.316667	1	0.182875
9.333333	1	0.185000
9.350000	1	0.186875
9.366667	1	0.189500
9.383333	1	0.192625
9.400000	1	0.195250
9.416667	1	0.198125
9.433333	1	0.200875
9.450000	1	0.203625
9.466667	1	0.206125
9.483333	1	0.209125
9.500000	1	0.213250
9.516667	1	0.216750
9.533333	1	0.220500
9.550000	1	0.224375
9.566667	1	0.228750
9.583333	1	0.233375
9.600000	1	0.238000
9.616667	1	0.242750
9.633333	1	0.248875
9.650000	1	0.255125
9.666667	1	0.261750
9.683333	1	0.268750
9.700000	1	0.276375
9.716667	1	0.285125
9.733333	1	0.296250
9.750000	1	0.308000
9.766667	1	0.321250
9.783333	1	0.337500
9.800000	1	0.355750
9.816667	1	0.376625
9.833333	1	0.401125
9.850000	1	0.428500
9.866667	1	0.459250
9.883333	1	0.493625
9.900000	1	0.531750
9.916667	1	0.573375
9.933333	1	0.619375
9.950000	1	0.667875
9.966667	1	0.720125
9.983333	1	0.775750
10.000000	1	0.836375
10.016667	1	0.902000
10.033333	1	0.971125
10.050000	1	1.040500
10.066667	1	1.105000
10.083333	1	1.155625
10.100000	1	1.185375
10.116667	1	1.189000
10.133333	1	1.168750
10.150000	1	1.132250
10.166667	1	1.096375
10.183333	1	1.081500
10.200000	1	1.117750
10.216667	1	1.237625
10.233333	1	1.479375
10.250000	1	1.882375
10.266667	1	2.491250
10.283333	1	3.351000
10.300000	1	4.506500
10.316667	1	6.004625
10.333333	1	7.888125
10.350000	1	10.197625
10.366667	1	12.968625
10.383333	1	16.232375
10.400000	1	20.017625
10.416667	1	24.346000
10.433333	1	29.227125
10.450000	1	34.654875
10.466667	1	40.619375
10.483333	1	47.083000
10.500000	1	53.983125
10.516667	1	61.216125
10.533333	1	68.640250
10.550000	1	76.072500
10.566667	1	83.297875
10.583333	1	90.084750
10.600000	1	96.201625
10.616667	1	101.425500
10.633333	1	105.558625
10.650000	1	108.440625
10.666667	1	109.953125
10.683333	1	110.011750
10.700000	1	108.579125
10.716667	1	105.669500
10.733333	1	101.369875
10.750000	1	95.845000
10.766667	1	89.334000
10.783333	1	82.117375
10.800000	1	74.497125
10.816667	1	66.767125
10.833333	1	59.193375
10.850000	1	51.998250
10.866667	1	45.341375
10.883333	1	39.335625
10.900000	1	34.037750
10.916667	1	29.463000
10.933333	1	25.583000
10.950000	1	22.345250
10.966667	1	19.678125
10.983333	1	17.502875
11.000000	1	15.738625
11.016667	1	14.310625
11.033333	1	13.152250
11.050000	1	12.206875
11.066667	1	11.426000
11.083333	1	10.770500
11.100000	1	10.210375
11.116667	1	9.719875
11.133333	1	9.280750
11.150000	1	8.879500
11.166667	1	8.505000
11.183333	1	8.150375
11.200000	1	7.812250
11.216667	1	7.486375
11.233333	1	7.172500
11.250000	1	6.868625
11.266667	1	6.575750
11.283333	1	6.293625
11.300000	1	6.023625
11.316667	1	5.766000
11.333333	1	5.521500
11.350000	1	5.291000
11.366667	1	5.076125
11.383333	1	4.877750
11.400000	1	4.697750
11.416667	1	4.535750
11.433333	1	4.392625
11.450000	1	4.268500
11.466667	1	4.163375
11.483333	1	4.074000
11.500000	1	3.998875
11.516667	1	3.935125
11.533333	1	3.879750
11.550000	1	3.831625
11.566667	1	3.788875
11.583333	1	3.748125
11.600000	1	3.709125
11.616667	1	3.671250
11.633333	1	3.634500
11.650000	1	3.598250
11.666667	1	3.563125
11.683333	1	3.529375
11.700000	1	3.495750
11.716667	1	3.462750
11.733333	1	3.429375
11.750000	1	3.395125
11.766667	1	3.359875
11.783333	1	3.323125
11.800000	1	3.284375
11.816667	1	3.244250
11.833333	1	3.202750
11.850000	1	3.160375
11.866667	1	3.117250
11.883333	1	3.074250
11.900000	1	3.031250
11.916667	1	2.988000
11.933333	1	2.946000
11.950000	1	2.904500
11.966667	1	2.864375
11.983333	1	2.825125
12.000000	1	2.786875
12.016667	1	2.749375
12.033333	1	2.712375
12.050000	1	2.675875
12.066667	1	2.640250
12.083333	1	2.604750
12.100000	1	2.570250
12.116667	1	2.536000
12.133333	1	2.502500
12.150000	1	2.469875
12.166667	1	2.438375
12.183333	1	2.408375
12.200000	1	2.379500
12.216667	1	2.352500
12.233333	1	2.326375
12.250000	1	2.302875
12.266667	1	2.281500
12.283333	1	2.263500
12.300000	1	2.247375
12.316667	1	2.234375
12.333333	1	2.225375
12.350000	1	2.222500
12.366667	1	2.224875
12.383333	1	2.234750
12.400000	1	2.253625
12.416667	1	2.281750
12.433333	1	2.322250
12.450000	1	2.377250
12.466667	1	2.449250
12.483333	1	2.541375
12.500000	1	2.657750
12.516667	1	2.802250
12.533333	1	2.978625
12.550000	1	3.192375
12.566667	1	3.446875
12.583333	1	3.745000
12.600000	1	4.087625
12.616667	1	4.475000
12.633333	1	4.904500
12.650000	1	5.374000
12.666667	1	5.878375
12.683333	1	6.411375
12.700000	1	6.967250
12.716667	1	7.540500
12.733333	1	8.125125
12.750000	1	8.716500
12.766667	1	9.310625
12.783333	1	9.906250
12.800000	1	10.501875
12.816667	1	11.097250
12.833333	1	11.693500
12.850000	1	12.290625
12.866667	1	12.890375
12.883333	1	13.493000
12.900000	1	14.096125
12.916667	1	14.700000
12.933333	1	15.298125
12.950000	1	15.884500
12.966667	1	16.451875
12.983333	1	16.991625
13.000000	1	17.495750
13.016667	1	17.956750
13.033333	1	18.365750
13.050000	1	18.719625
13.066667	1	19.012875
13.083333	1	19.241625
13.100000	1	19.404625
13.116667	1	19.502125
13.133333	1	19.534250
13.150000	1	19.504375
13.166667	1	19.415750
13.183333	1	19.273125
13.200000	1	19.080500
13.216667	1	18.844000
13.233333	1	18.570125
13.250000	1	18.262875
13.266667	1	17.928250
13.283333	1	17.569625
13.300000	1	17.192875
13.316667	1	16.801500
13.333333	1	16.399250
13.350000	1	15.989250
13.366667	1	15.574625
13.383333	1	15.157750
13.400000	1	14.741500
13.416667	1	14.326875
13.433333	1	13.914750
13.450000	1	13.503750
13.466667	1	13.094750
13.483333	1	12.686875
13.500000	1	12.277750
13.516667	1	11.867500
13.533333	1	11.453250
13.550000	1	11.033250
13.566667	1	10.605875
13.583333	1	10.168500
13.600000	1	9.723625
13.616667	1	9.272375
13.633333	1	8.817375
13.650000	1	8.364500
13.666667	1	7.919625
13.683333	1	7.489625
13.700000	1	7.081625
13.716667	1	6.700500
13.733333	1	6.351250
13.750000	1	6.036000
13.766667	1	5.756875
13.783333	1	5.513125
13.800000	1	5.303250
13.816667	1	5.123375
13.833333	1	4.969375
13.850000	1	4.837250
13.866667	1	4.724500
13.883333	1	4.625500
13.900000	1	4.538500
13.916667	1	4.460500
13.933333	1	4.391375
13.950000	1	4.328750
13.966667	1	4.272000
13.983333	1	4.219750
14.000000	1	4.172375
14.016667	1	4.127375
14.033333	1	4.085750
14.050000	1	4.044625
14.066667	1	4.003250
14.083333	1	3.959750
14.100000	1	3.912750
14.116667	1	3.861500
14.133333	1	3.804250
14.150000	1	3.740250
14.166667	1	3.670500
14.183333	1	3.594125
14.200000	1	3.512125
14.216667	1	3.426500
14.233333	1	3.338375
14.250000	1	3.250625
14.266667	1	3.164625
14.283333	1	3.081875
14.300000	1	3.007000
14.316667	1	2.940625
14.333333	1	2.885375
14.350000	1	2.841750
14.366667	1	2.812875
14.383333	1	2.798625
14.400000	1	2.801875
14.416667	1	2.823375
14.433333	1	2.863000
14.450000	1	2.921375
14.466667	1	3.000250
14.483333	1	3.099500
14.500000	1	3.219125
14.516667	1	3.358750
14.533333	1	3.518125
14.550000	1	3.697000
14.566667	1	3.895375
14.583333	1	4.110750
14.600000	1	4.343375
14.616667	1	4.592250
14.633333	1	4.854500
14.650000	1	5.129250
14.666667	1	5.413000
14.683333	1	5.701250
14.700000	1	5.991625
14.716667	1	6.280875
14.733333	1	6.564625
14.750000	1	6.841875
14.766667	1	7.111250
14.783333	1	7.374875
14.800000	1	7.636500
14.816667	1	7.901375
14.833333	1	8.178125
14.850000	1	8.478000
14.866667	1	8.812500
14.883333	1	9.193500
14.900000	1	9.633500
14.916667	1	10.142875
14.933333	1	10.726875
14.950000	1	11.388875
14.966667	1	12.124750
14.983333	1	12.927125
15.000000	1	13.781875
15.016667	1	14.673375
15.033333	1	15.584500
15.050000	1	16.493750
15.066667	1	17.382375
15.083333	1	18.233875
15.100000	1	19.033125
15.116667	1	19.768250
15.133333	1	20.433125
15.150000	1	21.023500
15.166667	1	21.535125
15.183333	1	21.967125
15.200000	1	22.318125
15.216667	1	22.587125
15.233333	1	22.772625
15.250000	1	22.870875
15.266667	1	22.878000
15.283333	1	22.789500
15.300000	1	22.602375
15.316667	1	22.313750
15.333333	1	21.923250
15.350000	1	21.433500
15.366667	1	20.849875
15.383333	1	20.180625
15.400000	1	19.436000
15.416667	1	18.628000
15.433333	1	17.769250
15.450000	1	16.871750
15.466667	1	15.949000
15.483333	1	15.014500
15.500000	1	14.079875
15.516667	1	13.156625
15.533333	1	12.254625
15.550000	1	11.381375
15.566667	1	10.545750
15.583333	1	9.753250
15.600000	1	9.008000
15.616667	1	8.313000
15.633333	1	7.669500
15.650000	1	7.080500
15.666667	1	6.542875
15.683333	1	6.057125
15.700000	1	5.621125
15.716667	1	5.233125
15.733333	1	4.889750
15.750000	1	4.588375
15.766667	1	4.324750
15.783333	1	4.096375
15.800000	1	3.899750
15.816667	1	3.732000
15.833333	1	3.591250
15.850000	1	3.475125
15.866667	1	3.381750
15.883333	1	3.309750
15.900000	1	3.258500
15.916667	1	3.226000
15.933333	1	3.211750
15.950000	1	3.212875
15.966667	1	3.228875
15.983333	1	3.258500
16.000000	1	3.298500
16.016667	1	3.348375
16.033333	1	3.406125
16.050000	1	3.470000
16.066667	1	3.538750
16.083333	1	3.612875
16.100000	1	3.691625
16.116667	1	3.776500
16.133333	1	3.868875
16.150000	1	3.971625
16.166667	1	4.087000
16.183333	1	4.218500
16.200000	1	4.367875
16.216667	1	4.537625
16.233333	1	4.729500
16.250000	1	4.941375
16.266667	1	5.171750
16.283333	1	5.416125
16.300000	1	5.669750
16.316667	1	5.927750
16.333333	1	6.183750
16.350000	1	6.432125
16.366667	1	6.667250
16.383333	1	6.885250
16.400000	1	7.082375
16.416667	1	7.256125
16.433333	1	7.405500
16.450000	1	7.531500
16.466667	1	7.634375
16.483333	1	7.714875
16.500000	1	7.773125
16.516667	1	7.809125
16.533333	1	7.824875
16.550000	1	7.820250
16.566667	1	7.795750
16.583333	1	7.750875
16.600000	1	7.685625
16.616667	1	7.598500
16.633333	1	7.489375
16.650000	1	7.358875
16.666667	1	7.206625
16.683333	1	7.033750
16.700000	1	6.841875
16.716667	1	6.631625
16.733333	1	6.406375
16.750000	1	6.167875
16.766667	1	5.920375
16.783333	1	5.667125
16.800000	1	5.410500
16.816667	1	5.153125
16.833333	1	4.897500
16.850000	1	4.647125
16.866667	1	4.403250
16.883333	1	4.168000
16.900000	1	3.943625
16.916667	1	3.731250
16.933333	1	3.531000
16.950000	1	3.344625
16.966667	1	3.171500
16.983333	1	3.012250
17.000000	1	2.867375
17.016667	1	2.735125
17.033333	1	2.615750
17.050000	1	2.507500
17.066667	1	2.410625
17.083333	1	2.324750
17.100000	1	2.248875
17.116667	1	2.180875
17.133333	1	2.121375
17.150000	1	2.068500
17.166667	1	2.022000
17.183333	1	1.980625
17.200000	1	1.944750
17.216667	1	1.911625
17.233333	1	1.883125
17.250000	1	1.857625
17.266667	1	1.834125
17.283333	1	1.813250
17.300000	1	1.792750
17.316667	1	1.773500
17.333333	1	1.755875
17.350000	1	1.740000
17.366667	1	1.723875
17.383333	1	1.708000
17.400000	1	1.693625
17.416667	1	1.679500
17.433333	1	1.666500
17.450000	1	1.654375
17.466667	1	1.642000
17.483333	1	1.631000
17.500000	1	1.620250
17.516667	1	1.610000
17.533333	1	1.599625
17.550000	1	1.589625
17.566667	1	1.580750
17.583333	1	1.572500
17.600000	1	1.564625
17.616667	1	1.557875
17.633333	1	1.550625
17.650000	1	1.544250
17.666667	1	1.538750
17.683333	1	1.534750
17.700000	1	1.531250
17.716667	1	1.529000
17.733333	1	1.528625
17.750000	1	1.529250
17.766667	1	1.530250
17.783333	1	1.533500
17.800000	1	1.538875
17.816667	1	1.545500
17.833333	1	1.554750
17.850000	1	1.565625
17.866667	1	1.578000
17.883333	1	1.591625
