File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/758.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP10__4_s4
Injection Number	89
Position	BF3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	04.06.2023
Injection Time	02:46:01
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.501125
Signal Max.	66.712875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.083333	1	-0.079000
2.100000	1	-0.079000
2.116667	1	-0.079125
2.133333	1	-0.079375
2.150000	1	-0.079750
2.166667	1	-0.079875
2.183333	1	-0.079000
2.200000	1	-0.078375
2.216667	1	-0.078125
2.233333	1	-0.077750
2.250000	1	-0.077125
2.266667	1	-0.076625
2.283333	1	-0.076875
2.300000	1	-0.076500
2.316667	1	-0.075750
2.333333	1	-0.074500
2.350000	1	-0.073625
2.366667	1	-0.073375
2.383333	1	-0.072875
2.400000	1	-0.071875
2.416667	1	-0.070250
2.433333	1	-0.069250
2.450000	1	-0.068250
2.466667	1	-0.067000
2.483333	1	-0.066000
2.500000	1	-0.064875
2.516667	1	-0.063875
2.533333	1	-0.062125
2.550000	1	-0.060625
2.566667	1	-0.059375
2.583333	1	-0.057375
2.600000	1	-0.056625
2.616667	1	-0.055250
2.633333	1	-0.054375
2.650000	1	-0.052875
2.666667	1	-0.051375
2.683333	1	-0.049750
2.700000	1	-0.048375
2.716667	1	-0.046875
2.733333	1	-0.045750
2.750000	1	-0.044250
2.766667	1	-0.042875
2.783333	1	-0.041750
2.800000	1	-0.041000
2.816667	1	-0.039750
2.833333	1	-0.038750
2.850000	1	-0.037375
2.866667	1	-0.036250
2.883333	1	-0.035000
2.900000	1	-0.034125
2.916667	1	-0.033125
2.933333	1	-0.033000
2.950000	1	-0.032500
2.966667	1	-0.031250
2.983333	1	-0.030500
3.000000	1	-0.029875
3.016667	1	-0.030250
3.033333	1	-0.029875
3.050000	1	-0.029125
3.066667	1	-0.029000
3.083333	1	-0.028750
3.100000	1	-0.028250
3.116667	1	-0.028125
3.133333	1	-0.028250
3.150000	1	-0.029000
3.166667	1	-0.029500
3.183333	1	-0.030125
3.200000	1	-0.030000
3.216667	1	-0.030625
3.233333	1	-0.031125
3.250000	1	-0.031250
3.266667	1	-0.032000
3.283333	1	-0.033000
3.300000	1	-0.033500
3.316667	1	-0.034500
3.333333	1	-0.035000
3.350000	1	-0.036375
3.366667	1	-0.036750
3.383333	1	-0.037375
3.400000	1	-0.037625
3.416667	1	-0.038125
3.433333	1	-0.039750
3.450000	1	-0.040125
3.466667	1	-0.041500
3.483333	1	-0.042250
3.500000	1	-0.043125
3.516667	1	-0.044750
3.533333	1	-0.045750
3.550000	1	-0.047000
3.566667	1	-0.048250
3.583333	1	-0.049375
3.600000	1	-0.049750
3.616667	1	-0.050875
3.633333	1	-0.052000
3.650000	1	-0.053250
3.666667	1	-0.054500
3.683333	1	-0.056000
3.700000	1	-0.056500
3.716667	1	-0.057875
3.733333	1	-0.058625
3.750000	1	-0.059750
3.766667	1	-0.060500
3.783333	1	-0.061625
3.800000	1	-0.062500
3.816667	1	-0.063375
3.833333	1	-0.064125
3.850000	1	-0.065375
3.866667	1	-0.065750
3.883333	1	-0.066250
3.900000	1	-0.066875
3.916667	1	-0.067250
3.933333	1	-0.067750
3.950000	1	-0.068000
3.966667	1	-0.067875
3.983333	1	-0.067500
4.000000	1	-0.067625
4.016667	1	-0.067250
4.033333	1	-0.066875
4.050000	1	-0.066500
4.066667	1	-0.067000
4.083333	1	-0.066500
4.100000	1	-0.066000
4.116667	1	-0.065250
4.133333	1	-0.064750
4.150000	1	-0.063875
4.166667	1	-0.063125
4.183333	1	-0.062000
4.200000	1	-0.060875
4.216667	1	-0.059375
4.233333	1	-0.058625
4.250000	1	-0.057750
4.266667	1	-0.056625
4.283333	1	-0.055625
4.300000	1	-0.054375
4.316667	1	-0.053375
4.333333	1	-0.052375
4.350000	1	-0.051250
4.366667	1	-0.050125
4.383333	1	-0.048750
4.400000	1	-0.047125
4.416667	1	-0.045625
4.433333	1	-0.044000
4.450000	1	-0.042500
4.466667	1	-0.041625
4.483333	1	-0.040750
4.500000	1	-0.038375
4.516667	1	-0.036750
4.533333	1	-0.035625
4.550000	1	-0.033750
4.566667	1	-0.031375
4.583333	1	-0.029375
4.600000	1	-0.027625
4.616667	1	-0.026250
4.633333	1	-0.024500
4.650000	1	-0.022625
4.666667	1	-0.019875
4.683333	1	-0.018375
4.700000	1	-0.016125
4.716667	1	-0.014375
4.733333	1	-0.012875
4.750000	1	-0.010750
4.766667	1	-0.008250
4.783333	1	-0.006375
4.800000	1	-0.004875
4.816667	1	-0.002875
4.833333	1	-0.001250
4.850000	1	0.000250
4.866667	1	0.002125
4.883333	1	0.003750
4.900000	1	0.005375
4.916667	1	0.006750
4.933333	1	0.008625
4.950000	1	0.009750
4.966667	1	0.010875
4.983333	1	0.012875
5.000000	1	0.014125
5.016667	1	0.015375
5.033333	1	0.016250
5.050000	1	0.016375
5.066667	1	0.016500
5.083333	1	0.016875
5.100000	1	0.017000
5.116667	1	0.017375
5.133333	1	0.017000
5.150000	1	0.016750
5.166667	1	0.016250
5.183333	1	0.015750
5.200000	1	0.015500
5.216667	1	0.014875
5.233333	1	0.013625
5.250000	1	0.012500
5.266667	1	0.011500
5.283333	1	0.010500
5.300000	1	0.009875
5.316667	1	0.008250
5.333333	1	0.007375
5.350000	1	0.005500
5.366667	1	0.004125
5.383333	1	0.002750
5.400000	1	0.001625
5.416667	1	0.000625
5.433333	1	-0.000375
5.450000	1	-0.001250
5.466667	1	-0.002875
5.483333	1	-0.004250
5.500000	1	-0.005125
5.516667	1	-0.006375
5.533333	1	-0.007750
5.550000	1	-0.008750
5.566667	1	-0.009750
5.583333	1	-0.010000
5.600000	1	-0.010500
5.616667	1	-0.010625
5.633333	1	-0.011375
5.650000	1	-0.012125
5.666667	1	-0.012625
5.683333	1	-0.012500
5.700000	1	-0.012750
5.716667	1	-0.012375
5.733333	1	-0.011875
5.750000	1	-0.012000
5.766667	1	-0.011250
5.783333	1	-0.010875
5.800000	1	-0.009875
5.816667	1	-0.009000
5.833333	1	-0.008500
5.850000	1	-0.008000
5.866667	1	-0.006625
5.883333	1	-0.005500
5.900000	1	-0.003875
5.916667	1	-0.003000
5.933333	1	-0.001625
5.950000	1	-0.000250
5.966667	1	0.001750
5.983333	1	0.003375
6.000000	1	0.004625
6.016667	1	0.007250
6.033333	1	0.008625
6.050000	1	0.011250
6.066667	1	0.013250
6.083333	1	0.015375
6.100000	1	0.017250
6.116667	1	0.019375
6.133333	1	0.022125
6.150000	1	0.024375
6.166667	1	0.027375
6.183333	1	0.029875
6.200000	1	0.033000
6.216667	1	0.035625
6.233333	1	0.038000
6.250000	1	0.040500
6.266667	1	0.043000
6.283333	1	0.046250
6.300000	1	0.048125
6.316667	1	0.051125
6.333333	1	0.053625
6.350000	1	0.056750
6.366667	1	0.059250
6.383333	1	0.062375
6.400000	1	0.064250
6.416667	1	0.066500
6.433333	1	0.068625
6.450000	1	0.070875
6.466667	1	0.072125
6.483333	1	0.073625
6.500000	1	0.076125
6.516667	1	0.077750
6.533333	1	0.079625
6.550000	1	0.080750
6.566667	1	0.081875
6.583333	1	0.082375
6.600000	1	0.082250
6.616667	1	0.083000
6.633333	1	0.082875
6.650000	1	0.082875
6.666667	1	0.082375
6.683333	1	0.081875
6.700000	1	0.080875
6.716667	1	0.079750
6.733333	1	0.078125
6.750000	1	0.075875
6.766667	1	0.074250
6.783333	1	0.072250
6.800000	1	0.070500
6.816667	1	0.068375
6.833333	1	0.065500
6.850000	1	0.062625
6.866667	1	0.060500
6.883333	1	0.057250
6.900000	1	0.053750
6.916667	1	0.050625
6.933333	1	0.047625
6.950000	1	0.044750
6.966667	1	0.041000
6.983333	1	0.037375
7.000000	1	0.034125
7.016667	1	0.030750
7.033333	1	0.027750
7.050000	1	0.024500
7.066667	1	0.020875
7.083333	1	0.017750
7.100000	1	0.013375
7.116667	1	0.009750
7.133333	1	0.006125
7.150000	1	0.003125
7.166667	1	0.000000
7.183333	1	-0.003000
7.200000	1	-0.006125
7.216667	1	-0.008875
7.233333	1	-0.011625
7.250000	1	-0.014750
7.266667	1	-0.017500
7.283333	1	-0.019875
7.300000	1	-0.022250
7.316667	1	-0.024875
7.333333	1	-0.027375
7.350000	1	-0.029500
7.366667	1	-0.031750
7.383333	1	-0.034125
7.400000	1	-0.036250
7.416667	1	-0.038750
7.433333	1	-0.041125
7.450000	1	-0.043000
7.466667	1	-0.044750
7.483333	1	-0.046125
7.500000	1	-0.047125
7.516667	1	-0.048750
7.533333	1	-0.049875
7.550000	1	-0.050750
7.566667	1	-0.052000
7.583333	1	-0.052875
7.600000	1	-0.053500
7.616667	1	-0.054625
7.633333	1	-0.055500
7.650000	1	-0.055750
7.666667	1	-0.056500
7.683333	1	-0.056500
7.700000	1	-0.056125
7.716667	1	-0.056125
7.733333	1	-0.055625
7.750000	1	-0.055375
7.766667	1	-0.055000
7.783333	1	-0.054625
7.800000	1	-0.054875
7.816667	1	-0.053875
7.833333	1	-0.053375
7.850000	1	-0.052750
7.866667	1	-0.051500
7.883333	1	-0.050875
7.900000	1	-0.049750
7.916667	1	-0.048375
7.933333	1	-0.047125
7.950000	1	-0.045375
7.966667	1	-0.043875
7.983333	1	-0.042125
8.000000	1	-0.040375
8.016667	1	-0.038375
8.033333	1	-0.036625
8.050000	1	-0.035375
8.066667	1	-0.034000
8.083333	1	-0.032250
8.100000	1	-0.029875
8.116667	1	-0.027500
8.133333	1	-0.025875
8.150000	1	-0.023750
8.166667	1	-0.021625
8.183333	1	-0.019500
8.200000	1	-0.017625
8.216667	1	-0.016125
8.233333	1	-0.014750
8.250000	1	-0.013125
8.266667	1	-0.011250
8.283333	1	-0.009875
8.300000	1	-0.008250
8.316667	1	-0.006375
8.333333	1	-0.004750
8.350000	1	-0.003250
8.366667	1	-0.002000
8.383333	1	-0.000500
8.400000	1	0.000375
8.416667	1	0.001125
8.433333	1	0.001875
8.450000	1	0.003250
8.466667	1	0.004250
8.483333	1	0.005375
8.500000	1	0.005875
8.516667	1	0.006750
8.533333	1	0.008000
8.550000	1	0.008875
8.566667	1	0.008750
8.583333	1	0.008875
8.600000	1	0.009375
8.616667	1	0.009375
8.633333	1	0.009125
8.650000	1	0.009250
8.666667	1	0.009875
8.683333	1	0.010375
8.700000	1	0.010750
8.716667	1	0.010625
8.733333	1	0.011000
8.750000	1	0.011000
8.766667	1	0.011000
8.783333	1	0.010750
8.800000	1	0.010625
8.816667	1	0.010250
8.833333	1	0.010000
8.850000	1	0.009750
8.866667	1	0.010000
8.883333	1	0.009625
8.900000	1	0.009125
8.916667	1	0.009375
8.933333	1	0.009375
8.950000	1	0.009000
8.966667	1	0.009000
8.983333	1	0.009250
9.000000	1	0.009500
9.016667	1	0.009500
9.033333	1	0.010000
9.050000	1	0.009750
9.066667	1	0.010000
9.083333	1	0.010375
9.100000	1	0.010625
9.116667	1	0.010625
9.133333	1	0.011375
9.150000	1	0.011000
9.166667	1	0.011625
9.183333	1	0.011875
9.200000	1	0.011250
9.216667	1	0.011625
9.233333	1	0.012000
9.250000	1	0.012125
9.266667	1	0.012250
9.283333	1	0.012375
9.300000	1	0.012625
9.316667	1	0.013000
9.333333	1	0.013000
9.350000	1	0.012750
9.366667	1	0.013125
9.383333	1	0.013125
9.400000	1	0.013250
9.416667	1	0.013750
9.433333	1	0.014875
9.450000	1	0.014625
9.466667	1	0.015250
9.483333	1	0.017500
9.500000	1	0.019375
9.516667	1	0.021250
9.533333	1	0.025250
9.550000	1	0.029375
9.566667	1	0.033875
9.583333	1	0.039875
9.600000	1	0.047125
9.616667	1	0.056000
9.633333	1	0.067125
9.650000	1	0.080000
9.666667	1	0.094750
9.683333	1	0.111750
9.700000	1	0.130875
9.716667	1	0.152125
9.733333	1	0.173500
9.750000	1	0.196875
9.766667	1	0.218750
9.783333	1	0.239500
9.800000	1	0.257000
9.816667	1	0.269875
9.833333	1	0.277250
9.850000	1	0.276375
9.866667	1	0.264000
9.883333	1	0.237125
9.900000	1	0.198375
9.916667	1	0.158000
9.933333	1	0.142000
9.950000	1	0.194125
9.966667	1	0.373000
9.983333	1	0.744000
10.000000	1	1.368500
10.016667	1	2.302875
10.033333	1	3.587000
10.050000	1	5.245000
10.066667	1	7.286625
10.083333	1	9.710250
10.100000	1	12.497500
10.116667	1	15.615500
10.133333	1	19.013625
10.150000	1	22.619250
10.166667	1	26.338250
10.183333	1	30.047750
10.200000	1	33.603375
10.216667	1	36.836500
10.233333	1	39.569750
10.250000	1	41.637000
10.266667	1	42.913250
10.283333	1	43.328250
10.300000	1	42.884000
10.316667	1	41.652875
10.333333	1	39.764500
10.350000	1	37.382250
10.366667	1	34.682125
10.383333	1	31.825750
10.400000	1	28.951750
10.416667	1	26.165000
10.433333	1	23.538875
10.450000	1	21.116375
10.466667	1	18.916125
10.483333	1	16.940625
10.500000	1	15.181875
10.516667	1	13.624750
10.533333	1	12.250500
10.550000	1	11.039500
10.566667	1	9.969625
10.583333	1	9.023250
10.600000	1	8.183000
10.616667	1	7.434375
10.633333	1	6.766750
10.650000	1	6.172750
10.666667	1	5.642875
10.683333	1	5.171000
10.700000	1	4.751000
10.716667	1	4.378750
10.733333	1	4.048250
10.750000	1	3.755125
10.766667	1	3.496125
10.783333	1	3.266000
10.800000	1	3.062250
10.816667	1	2.880625
10.833333	1	2.717625
10.850000	1	2.572000
10.866667	1	2.440375
10.883333	1	2.320250
10.900000	1	2.210750
10.916667	1	2.109625
10.933333	1	2.016125
10.950000	1	1.929500
10.966667	1	1.848375
10.983333	1	1.772750
11.000000	1	1.702875
11.016667	1	1.637500
11.033333	1	1.576875
11.050000	1	1.521000
11.066667	1	1.469000
11.083333	1	1.422125
11.100000	1	1.379000
11.116667	1	1.339500
11.133333	1	1.303375
11.150000	1	1.269750
11.166667	1	1.239375
11.183333	1	1.212250
11.200000	1	1.187625
11.216667	1	1.166000
11.233333	1	1.146750
11.250000	1	1.129875
11.266667	1	1.116125
11.283333	1	1.105750
11.300000	1	1.098125
11.316667	1	1.093500
11.333333	1	1.092625
11.350000	1	1.094375
11.366667	1	1.099625
11.383333	1	1.107125
11.400000	1	1.117125
11.416667	1	1.127750
11.433333	1	1.138250
11.450000	1	1.148125
11.466667	1	1.157125
11.483333	1	1.164375
11.500000	1	1.169125
11.516667	1	1.170250
11.533333	1	1.167875
11.550000	1	1.162125
11.566667	1	1.153750
11.583333	1	1.143750
11.600000	1	1.131750
11.616667	1	1.118500
11.633333	1	1.104250
11.650000	1	1.089375
11.666667	1	1.075500
11.683333	1	1.061125
11.700000	1	1.047375
11.716667	1	1.034875
11.733333	1	1.023125
11.750000	1	1.012375
11.766667	1	1.001250
11.783333	1	0.992375
11.800000	1	0.984375
11.816667	1	0.977750
11.833333	1	0.972625
11.850000	1	0.968625
11.866667	1	0.967000
11.883333	1	0.967250
11.900000	1	0.970125
11.916667	1	0.975500
11.933333	1	0.983875
11.950000	1	0.996500
11.966667	1	1.014375
11.983333	1	1.036750
12.000000	1	1.065125
12.016667	1	1.100750
12.033333	1	1.144125
12.050000	1	1.197625
12.066667	1	1.263500
12.083333	1	1.344625
12.100000	1	1.444375
12.116667	1	1.566500
12.133333	1	1.715375
12.150000	1	1.895625
12.166667	1	2.113375
12.183333	1	2.372750
12.200000	1	2.679375
12.216667	1	3.038125
12.233333	1	3.456375
12.250000	1	3.941125
12.266667	1	4.501625
12.283333	1	5.150750
12.300000	1	5.905750
12.316667	1	6.789250
12.333333	1	7.831125
12.350000	1	9.070125
12.366667	1	10.551625
12.383333	1	12.328750
12.400000	1	14.454000
12.416667	1	16.976375
12.433333	1	19.935750
12.450000	1	23.352375
12.466667	1	27.221000
12.483333	1	31.497000
12.500000	1	36.096125
12.516667	1	40.893000
12.533333	1	45.730000
12.550000	1	50.427500
12.566667	1	54.800875
12.583333	1	58.675750
12.600000	1	61.899375
12.616667	1	64.353250
12.633333	1	65.965875
12.650000	1	66.712875
12.666667	1	66.612875
12.683333	1	65.724250
12.700000	1	64.139250
12.716667	1	61.969250
12.733333	1	59.339125
12.750000	1	56.373750
12.766667	1	53.189500
12.783333	1	49.889875
12.800000	1	46.566500
12.816667	1	43.293125
12.833333	1	40.122500
12.850000	1	37.092875
12.866667	1	34.229250
12.883333	1	31.546875
12.900000	1	29.053000
12.916667	1	26.748750
12.933333	1	24.629000
12.950000	1	22.686250
12.966667	1	20.910750
12.983333	1	19.291750
13.000000	1	17.817750
13.016667	1	16.476625
13.033333	1	15.252875
13.050000	1	14.133750
13.066667	1	13.108625
13.083333	1	12.165000
13.100000	1	11.292625
13.116667	1	10.481750
13.133333	1	9.721625
13.150000	1	9.003750
13.166667	1	8.319500
13.183333	1	7.660500
13.200000	1	7.020250
13.216667	1	6.394000
13.233333	1	5.780250
13.250000	1	5.183250
13.266667	1	4.618750
13.283333	1	4.101625
13.300000	1	3.646750
13.316667	1	3.258375
13.333333	1	2.934250
13.350000	1	2.664875
13.366667	1	2.441125
13.383333	1	2.252750
13.400000	1	2.092250
13.416667	1	1.954375
13.433333	1	1.835375
13.450000	1	1.731000
13.466667	1	1.639000
13.483333	1	1.557750
13.500000	1	1.484875
13.516667	1	1.420500
13.533333	1	1.363125
13.550000	1	1.312625
13.566667	1	1.267750
13.583333	1	1.227750
13.600000	1	1.192625
13.616667	1	1.161250
13.633333	1	1.133250
13.650000	1	1.108625
13.666667	1	1.085875
13.683333	1	1.065500
13.700000	1	1.046125
13.716667	1	1.027750
13.733333	1	1.009500
13.750000	1	0.991125
13.766667	1	0.973000
13.783333	1	0.955125
13.800000	1	0.937500
13.816667	1	0.919750
13.833333	1	0.902250
13.850000	1	0.883875
13.866667	1	0.866000
13.883333	1	0.848250
13.900000	1	0.830625
13.916667	1	0.813375
13.933333	1	0.795625
13.950000	1	0.778000
13.966667	1	0.761250
13.983333	1	0.744750
14.000000	1	0.728500
14.016667	1	0.713250
14.033333	1	0.698500
14.050000	1	0.684000
14.066667	1	0.670625
14.083333	1	0.658625
14.100000	1	0.647125
14.116667	1	0.636000
14.133333	1	0.625750
14.150000	1	0.617125
14.166667	1	0.608875
14.183333	1	0.600875
14.200000	1	0.593875
14.216667	1	0.587875
14.233333	1	0.582625
14.250000	1	0.578750
14.266667	1	0.575625
14.283333	1	0.572500
14.300000	1	0.570500
14.316667	1	0.569000
14.333333	1	0.568250
14.350000	1	0.569000
14.366667	1	0.570625
14.383333	1	0.572000
14.400000	1	0.574625
14.416667	1	0.577875
14.433333	1	0.581250
14.450000	1	0.585000
14.466667	1	0.589125
14.483333	1	0.593375
14.500000	1	0.596375
14.516667	1	0.600250
14.533333	1	0.602375
14.550000	1	0.604625
14.566667	1	0.606500
14.583333	1	0.607625
14.600000	1	0.608875
14.616667	1	0.610250
14.633333	1	0.611250
14.650000	1	0.612375
14.666667	1	0.612875
14.683333	1	0.614000
14.700000	1	0.615875
14.716667	1	0.617000
14.733333	1	0.618750
14.750000	1	0.621250
14.766667	1	0.624250
14.783333	1	0.627750
14.800000	1	0.632250
14.816667	1	0.637125
14.833333	1	0.641875
14.850000	1	0.646625
14.866667	1	0.651500
14.883333	1	0.656250
14.900000	1	0.659500
14.916667	1	0.661375
14.933333	1	0.662875
14.950000	1	0.664125
14.966667	1	0.663750
14.983333	1	0.662000
15.000000	1	0.659250
15.016667	1	0.656125
15.033333	1	0.652000
15.050000	1	0.646750
15.066667	1	0.640625
15.083333	1	0.634375
15.100000	1	0.627500
15.116667	1	0.621125
15.133333	1	0.615125
15.150000	1	0.608750
15.166667	1	0.603250
15.183333	1	0.598125
15.200000	1	0.593375
15.216667	1	0.589375
15.233333	1	0.585625
15.250000	1	0.583375
15.266667	1	0.581500
15.283333	1	0.580250
15.300000	1	0.578875
15.316667	1	0.578750
15.333333	1	0.578750
15.350000	1	0.580125
15.366667	1	0.582500
15.383333	1	0.586125
15.400000	1	0.590750
15.416667	1	0.596875
15.433333	1	0.605000
15.450000	1	0.614625
15.466667	1	0.626500
15.483333	1	0.640500
15.500000	1	0.658500
15.516667	1	0.679250
15.533333	1	0.703500
15.550000	1	0.729875
15.566667	1	0.757750
15.583333	1	0.787500
15.600000	1	0.817375
15.616667	1	0.846750
15.633333	1	0.874500
15.650000	1	0.900125
15.666667	1	0.922000
15.683333	1	0.938375
15.700000	1	0.951000
15.716667	1	0.958000
15.733333	1	0.961375
15.750000	1	0.959250
15.766667	1	0.955000
15.783333	1	0.947250
15.800000	1	0.935875
15.816667	1	0.923500
15.833333	1	0.909625
15.850000	1	0.895125
15.866667	1	0.879625
15.883333	1	0.865125
15.900000	1	0.850000
15.916667	1	0.835500
15.933333	1	0.821625
15.950000	1	0.809000
15.966667	1	0.797000
15.983333	1	0.785500
16.000000	1	0.776000
16.016667	1	0.767000
16.033333	1	0.759750
16.050000	1	0.752750
16.066667	1	0.746500
16.083333	1	0.741625
16.100000	1	0.738500
16.116667	1	0.736250
16.133333	1	0.734750
16.150000	1	0.733500
16.166667	1	0.733625
16.183333	1	0.735125
16.200000	1	0.736625
16.216667	1	0.738000
16.233333	1	0.740125
16.250000	1	0.742000
16.266667	1	0.743375
16.283333	1	0.743875
16.300000	1	0.744375
16.316667	1	0.744625
16.333333	1	0.744000
16.350000	1	0.743125
16.366667	1	0.742000
16.383333	1	0.740125
16.400000	1	0.739000
16.416667	1	0.737500
16.433333	1	0.735250
16.450000	1	0.733250
16.466667	1	0.731500
16.483333	1	0.730625
16.500000	1	0.730750
16.516667	1	0.730375
16.533333	1	0.730000
16.550000	1	0.730500
16.566667	1	0.732875
16.583333	1	0.735500
16.600000	1	0.737750
16.616667	1	0.741000
16.633333	1	0.745000
16.650000	1	0.749250
16.666667	1	0.753750
16.683333	1	0.758000
16.700000	1	0.763250
16.716667	1	0.767750
16.733333	1	0.772500
16.750000	1	0.776625
16.766667	1	0.780750
16.783333	1	0.784250
16.800000	1	0.787875
16.816667	1	0.790000
16.833333	1	0.791500
16.850000	1	0.791500
16.866667	1	0.791125
16.883333	1	0.789375
16.900000	1	0.787125
16.916667	1	0.784750
16.933333	1	0.782625
16.950000	1	0.780000
16.966667	1	0.778000
16.983333	1	0.776625
17.000000	1	0.775500
17.016667	1	0.775250
17.033333	1	0.774875
17.050000	1	0.774750
17.066667	1	0.774750
17.083333	1	0.774625
17.100000	1	0.774375
17.116667	1	0.772875
17.133333	1	0.770750
17.150000	1	0.768000
17.166667	1	0.764125
17.183333	1	0.759875
17.200000	1	0.754625
17.216667	1	0.748750
17.233333	1	0.742500
17.250000	1	0.734750
17.266667	1	0.726625
17.283333	1	0.718625
17.300000	1	0.710875
17.316667	1	0.703500
17.333333	1	0.696000
17.350000	1	0.688625
17.366667	1	0.682125
17.383333	1	0.676875
17.400000	1	0.672375
