File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/143.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_2.2_s5
Injection Number	18
Position	BD11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	04:05:15
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.440125
Signal Max.	41.395500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.700000	1	-0.028875
2.716667	1	-0.028125
2.733333	1	-0.027500
2.750000	1	-0.025625
2.766667	1	-0.024750
2.783333	1	-0.023375
2.800000	1	-0.022875
2.816667	1	-0.021625
2.833333	1	-0.020875
2.850000	1	-0.019375
2.866667	1	-0.018500
2.883333	1	-0.016875
2.900000	1	-0.015500
2.916667	1	-0.014125
2.933333	1	-0.013250
2.950000	1	-0.012000
2.966667	1	-0.010500
2.983333	1	-0.008875
3.000000	1	-0.008000
3.016667	1	-0.006750
3.033333	1	-0.006125
3.050000	1	-0.004500
3.066667	1	-0.004125
3.083333	1	-0.002250
3.100000	1	-0.001375
3.116667	1	0.000250
3.133333	1	0.001500
3.150000	1	0.002250
3.166667	1	0.003375
3.183333	1	0.004000
3.200000	1	0.005125
3.216667	1	0.006500
3.233333	1	0.007750
3.250000	1	0.009625
3.266667	1	0.011250
3.283333	1	0.011875
3.300000	1	0.012375
3.316667	1	0.013500
3.333333	1	0.014375
3.350000	1	0.015000
3.366667	1	0.015750
3.383333	1	0.016375
3.400000	1	0.017625
3.416667	1	0.017250
3.433333	1	0.017875
3.450000	1	0.018000
3.466667	1	0.018500
3.483333	1	0.018750
3.500000	1	0.019375
3.516667	1	0.019000
3.533333	1	0.019250
3.550000	1	0.019000
3.566667	1	0.019375
3.583333	1	0.019000
3.600000	1	0.019125
3.616667	1	0.018750
3.633333	1	0.018375
3.650000	1	0.017750
3.666667	1	0.017125
3.683333	1	0.016625
3.700000	1	0.016000
3.716667	1	0.014625
3.733333	1	0.014125
3.750000	1	0.014000
3.766667	1	0.013250
3.783333	1	0.011500
3.800000	1	0.010125
3.816667	1	0.009500
3.833333	1	0.008375
3.850000	1	0.007625
3.866667	1	0.006375
3.883333	1	0.005125
3.900000	1	0.004125
3.916667	1	0.003000
3.933333	1	0.001500
3.950000	1	0.000000
3.966667	1	-0.000875
3.983333	1	-0.001625
4.000000	1	-0.003000
4.016667	1	-0.003750
4.033333	1	-0.005250
4.050000	1	-0.006500
4.066667	1	-0.007625
4.083333	1	-0.008625
4.100000	1	-0.009875
4.116667	1	-0.010625
4.133333	1	-0.011500
4.150000	1	-0.012625
4.166667	1	-0.014000
4.183333	1	-0.014500
4.200000	1	-0.015375
4.216667	1	-0.015875
4.233333	1	-0.016500
4.250000	1	-0.017625
4.266667	1	-0.018125
4.283333	1	-0.019375
4.300000	1	-0.019500
4.316667	1	-0.019875
4.333333	1	-0.020625
4.350000	1	-0.021375
4.366667	1	-0.022000
4.383333	1	-0.022375
4.400000	1	-0.023000
4.416667	1	-0.023000
4.433333	1	-0.023000
4.450000	1	-0.023250
4.466667	1	-0.023875
4.483333	1	-0.024375
4.500000	1	-0.024500
4.516667	1	-0.024500
4.533333	1	-0.025125
4.550000	1	-0.024750
4.566667	1	-0.024250
4.583333	1	-0.024125
4.600000	1	-0.024250
4.616667	1	-0.023625
4.633333	1	-0.023625
4.650000	1	-0.023375
4.666667	1	-0.023375
4.683333	1	-0.023000
4.700000	1	-0.022750
4.716667	1	-0.022875
4.733333	1	-0.022625
4.750000	1	-0.022750
4.766667	1	-0.022500
4.783333	1	-0.023000
4.800000	1	-0.023250
4.816667	1	-0.022875
4.833333	1	-0.022125
4.850000	1	-0.022375
4.866667	1	-0.022500
4.883333	1	-0.023000
4.900000	1	-0.022500
4.916667	1	-0.023000
4.933333	1	-0.023125
4.950000	1	-0.022875
4.966667	1	-0.023250
4.983333	1	-0.023250
5.000000	1	-0.023250
5.016667	1	-0.023375
5.033333	1	-0.023000
5.050000	1	-0.022500
5.066667	1	-0.022625
5.083333	1	-0.021750
5.100000	1	-0.021250
5.116667	1	-0.020750
5.133333	1	-0.019750
5.150000	1	-0.019250
5.166667	1	-0.018500
5.183333	1	-0.017875
5.200000	1	-0.017250
5.216667	1	-0.015625
5.233333	1	-0.014625
5.250000	1	-0.013250
5.266667	1	-0.011500
5.283333	1	-0.009500
5.300000	1	-0.008250
5.316667	1	-0.006625
5.333333	1	-0.004625
5.350000	1	-0.002375
5.366667	1	-0.000625
5.383333	1	0.000875
5.400000	1	0.003000
5.416667	1	0.005250
5.433333	1	0.007375
5.450000	1	0.008750
5.466667	1	0.010375
5.483333	1	0.012875
5.500000	1	0.015375
5.516667	1	0.017375
5.533333	1	0.019250
5.550000	1	0.022000
5.566667	1	0.023875
5.583333	1	0.025625
5.600000	1	0.028125
5.616667	1	0.029250
5.633333	1	0.031250
5.650000	1	0.033250
5.666667	1	0.034625
5.683333	1	0.036125
5.700000	1	0.037750
5.716667	1	0.039375
5.733333	1	0.040625
5.750000	1	0.042250
5.766667	1	0.043375
5.783333	1	0.044000
5.800000	1	0.044625
5.816667	1	0.045250
5.833333	1	0.045875
5.850000	1	0.046625
5.866667	1	0.047750
5.883333	1	0.048250
5.900000	1	0.048750
5.916667	1	0.048875
5.933333	1	0.048875
5.950000	1	0.048875
5.966667	1	0.049000
5.983333	1	0.049375
6.000000	1	0.050000
6.016667	1	0.050125
6.033333	1	0.050250
6.050000	1	0.050000
6.066667	1	0.049500
6.083333	1	0.050250
6.100000	1	0.050000
6.116667	1	0.049750
6.133333	1	0.049250
6.150000	1	0.049375
6.166667	1	0.049500
6.183333	1	0.049500
6.200000	1	0.048875
6.216667	1	0.048750
6.233333	1	0.048375
6.250000	1	0.047875
6.266667	1	0.047875
6.283333	1	0.047750
6.300000	1	0.047625
6.316667	1	0.047500
6.333333	1	0.047625
6.350000	1	0.047750
6.366667	1	0.047750
6.383333	1	0.047500
6.400000	1	0.047625
6.416667	1	0.047500
6.433333	1	0.048750
6.450000	1	0.048500
6.466667	1	0.048375
6.483333	1	0.048750
6.500000	1	0.048875
6.516667	1	0.049375
6.533333	1	0.049250
6.550000	1	0.049500
6.566667	1	0.050375
6.583333	1	0.051500
6.600000	1	0.052500
6.616667	1	0.053625
6.633333	1	0.055000
6.650000	1	0.056000
6.666667	1	0.056500
6.683333	1	0.057375
6.700000	1	0.058125
6.716667	1	0.059000
6.733333	1	0.061000
6.750000	1	0.062750
6.766667	1	0.063750
6.783333	1	0.064375
6.800000	1	0.065625
6.816667	1	0.067750
6.833333	1	0.069000
6.850000	1	0.070250
6.866667	1	0.071875
6.883333	1	0.072625
6.900000	1	0.073500
6.916667	1	0.074875
6.933333	1	0.076375
6.950000	1	0.077125
6.966667	1	0.078625
6.983333	1	0.079625
7.000000	1	0.081375
7.016667	1	0.082125
7.033333	1	0.083250
7.050000	1	0.083875
7.066667	1	0.083750
7.083333	1	0.084125
7.100000	1	0.085250
7.116667	1	0.085625
7.133333	1	0.086000
7.150000	1	0.086000
7.166667	1	0.086000
7.183333	1	0.085875
7.200000	1	0.085625
7.216667	1	0.085500
7.233333	1	0.085125
7.250000	1	0.083750
7.266667	1	0.082750
7.283333	1	0.082125
7.300000	1	0.080750
7.316667	1	0.079625
7.333333	1	0.077500
7.350000	1	0.075875
7.366667	1	0.074125
7.383333	1	0.072375
7.400000	1	0.070875
7.416667	1	0.068500
7.433333	1	0.066375
7.450000	1	0.064375
7.466667	1	0.062500
7.483333	1	0.060125
7.500000	1	0.057750
7.516667	1	0.055125
7.533333	1	0.053000
7.550000	1	0.050625
7.566667	1	0.048125
7.583333	1	0.046000
7.600000	1	0.043250
7.616667	1	0.040625
7.633333	1	0.038625
7.650000	1	0.037125
7.666667	1	0.035375
7.683333	1	0.033250
7.700000	1	0.030625
7.716667	1	0.028250
7.733333	1	0.026250
7.750000	1	0.024125
7.766667	1	0.022000
7.783333	1	0.019625
7.800000	1	0.018250
7.816667	1	0.016500
7.833333	1	0.015250
7.850000	1	0.014000
7.866667	1	0.013500
7.883333	1	0.011875
7.900000	1	0.010625
7.916667	1	0.010125
7.933333	1	0.008875
7.950000	1	0.008375
7.966667	1	0.007375
7.983333	1	0.006750
8.000000	1	0.006000
8.016667	1	0.005625
8.033333	1	0.005250
8.050000	1	0.004625
8.066667	1	0.004500
8.083333	1	0.003750
8.100000	1	0.003125
8.116667	1	0.003125
8.133333	1	0.003250
8.150000	1	0.003375
8.166667	1	0.003375
8.183333	1	0.003000
8.200000	1	0.003250
8.216667	1	0.003375
8.233333	1	0.003625
8.250000	1	0.004250
8.266667	1	0.004750
8.283333	1	0.005000
8.300000	1	0.005750
8.316667	1	0.005875
8.333333	1	0.006375
8.350000	1	0.006375
8.366667	1	0.006625
8.383333	1	0.006750
8.400000	1	0.006875
8.416667	1	0.007750
8.433333	1	0.008625
8.450000	1	0.008625
8.466667	1	0.009500
8.483333	1	0.010125
8.500000	1	0.011375
8.516667	1	0.011375
8.533333	1	0.012125
8.550000	1	0.012875
8.566667	1	0.014125
8.583333	1	0.015375
8.600000	1	0.016000
8.616667	1	0.017250
8.633333	1	0.017875
8.650000	1	0.019000
8.666667	1	0.019750
8.683333	1	0.020875
8.700000	1	0.021750
8.716667	1	0.022625
8.733333	1	0.023000
8.750000	1	0.024625
8.766667	1	0.025875
8.783333	1	0.026750
8.800000	1	0.027875
8.816667	1	0.030000
8.833333	1	0.031500
8.850000	1	0.033250
8.866667	1	0.034625
8.883333	1	0.036250
8.900000	1	0.036875
8.916667	1	0.038000
8.933333	1	0.039500
8.950000	1	0.041250
8.966667	1	0.043125
8.983333	1	0.044000
9.000000	1	0.045500
9.016667	1	0.046750
9.033333	1	0.047750
9.050000	1	0.049875
9.066667	1	0.052000
9.083333	1	0.052750
9.100000	1	0.054500
9.116667	1	0.055625
9.133333	1	0.057125
9.150000	1	0.058375
9.166667	1	0.059750
9.183333	1	0.061500
9.200000	1	0.062375
9.216667	1	0.063625
9.233333	1	0.065250
9.250000	1	0.066625
9.266667	1	0.067125
9.283333	1	0.068625
9.300000	1	0.069625
9.316667	1	0.071375
9.333333	1	0.072500
9.350000	1	0.073250
9.366667	1	0.074250
9.383333	1	0.075250
9.400000	1	0.076750
9.416667	1	0.078250
9.433333	1	0.080125
9.450000	1	0.082375
9.466667	1	0.084750
9.483333	1	0.087625
9.500000	1	0.090750
9.516667	1	0.094250
9.533333	1	0.098000
9.550000	1	0.103250
9.566667	1	0.108625
9.583333	1	0.114250
9.600000	1	0.120625
9.616667	1	0.127625
9.633333	1	0.134875
9.650000	1	0.141750
9.666667	1	0.148875
9.683333	1	0.156000
9.700000	1	0.161875
9.716667	1	0.166625
9.733333	1	0.170375
9.750000	1	0.172375
9.766667	1	0.172250
9.783333	1	0.171000
9.800000	1	0.169500
9.816667	1	0.170875
9.833333	1	0.177875
9.850000	1	0.194125
9.866667	1	0.226750
9.883333	1	0.280625
9.900000	1	0.365000
9.916667	1	0.488125
9.933333	1	0.660750
9.950000	1	0.898500
9.966667	1	1.218625
9.983333	1	1.642000
10.000000	1	2.192375
10.016667	1	2.895125
10.033333	1	3.773875
10.050000	1	4.847375
10.066667	1	6.129375
10.083333	1	7.627250
10.100000	1	9.339250
10.116667	1	11.252875
10.133333	1	13.343000
10.150000	1	15.574625
10.166667	1	17.902500
10.183333	1	20.268125
10.200000	1	22.605875
10.216667	1	24.843125
10.233333	1	26.903375
10.250000	1	28.711500
10.266667	1	30.199500
10.283333	1	31.310875
10.300000	1	32.008000
10.316667	1	32.276750
10.333333	1	32.127375
10.350000	1	31.597000
10.366667	1	30.744750
10.383333	1	29.642375
10.400000	1	28.364625
10.416667	1	26.982625
10.433333	1	25.554375
10.450000	1	24.126875
10.466667	1	22.731875
10.483333	1	21.387000
10.500000	1	20.100875
10.516667	1	18.875875
10.533333	1	17.711625
10.550000	1	16.603875
10.566667	1	15.548625
10.583333	1	14.542250
10.600000	1	13.581125
10.616667	1	12.661750
10.633333	1	11.783125
10.650000	1	10.943750
10.666667	1	10.143125
10.683333	1	9.380250
10.700000	1	8.658125
10.716667	1	7.977000
10.733333	1	7.338750
10.750000	1	6.745125
10.766667	1	6.197500
10.783333	1	5.696625
10.800000	1	5.241000
10.816667	1	4.830500
10.833333	1	4.462875
10.850000	1	4.135625
10.866667	1	3.845500
10.883333	1	3.588750
10.900000	1	3.362125
10.916667	1	3.161750
10.933333	1	2.986125
10.950000	1	2.830000
10.966667	1	2.690750
10.983333	1	2.567625
11.000000	1	2.457250
11.016667	1	2.357625
11.033333	1	2.267750
11.050000	1	2.186375
11.066667	1	2.112875
11.083333	1	2.045750
11.100000	1	1.983750
11.116667	1	1.925875
11.133333	1	1.872625
11.150000	1	1.823125
11.166667	1	1.776250
11.183333	1	1.732125
11.200000	1	1.691000
11.216667	1	1.652125
11.233333	1	1.614500
11.250000	1	1.579625
11.266667	1	1.546250
11.283333	1	1.514625
11.300000	1	1.484375
11.316667	1	1.454500
11.333333	1	1.425625
11.350000	1	1.397750
11.366667	1	1.371250
11.383333	1	1.345750
11.400000	1	1.321625
11.416667	1	1.298125
11.433333	1	1.275375
11.450000	1	1.253750
11.466667	1	1.232750
11.483333	1	1.213000
11.500000	1	1.194375
11.516667	1	1.177500
11.533333	1	1.161250
11.550000	1	1.145875
11.566667	1	1.131375
11.583333	1	1.118250
11.600000	1	1.105875
11.616667	1	1.094000
11.633333	1	1.083375
11.650000	1	1.073750
11.666667	1	1.064000
11.683333	1	1.054000
11.700000	1	1.045250
11.716667	1	1.037625
11.733333	1	1.030125
11.750000	1	1.022500
11.766667	1	1.016625
11.783333	1	1.009375
11.800000	1	1.003125
11.816667	1	0.997000
11.833333	1	0.991875
11.850000	1	0.987750
11.866667	1	0.984000
11.883333	1	0.981250
11.900000	1	0.979875
11.916667	1	0.979125
11.933333	1	0.979875
11.950000	1	0.982875
11.966667	1	0.986750
11.983333	1	0.993000
12.000000	1	1.001500
12.016667	1	1.013000
12.033333	1	1.026875
12.050000	1	1.044000
12.066667	1	1.064875
12.083333	1	1.088375
12.100000	1	1.116875
12.116667	1	1.149750
12.133333	1	1.187750
12.150000	1	1.231500
12.166667	1	1.282750
12.183333	1	1.342000
12.200000	1	1.410875
12.216667	1	1.490250
12.233333	1	1.582125
12.250000	1	1.687750
12.266667	1	1.809125
12.283333	1	1.947125
12.300000	1	2.103750
12.316667	1	2.280250
12.333333	1	2.478750
12.350000	1	2.699750
12.366667	1	2.945625
12.383333	1	3.217250
12.400000	1	3.515750
12.416667	1	3.839625
12.433333	1	4.189250
12.450000	1	4.561500
12.466667	1	4.953750
12.483333	1	5.361500
12.500000	1	5.777750
12.516667	1	6.195750
12.533333	1	6.609500
12.550000	1	7.009000
12.566667	1	7.388500
12.583333	1	7.741125
12.600000	1	8.062375
12.616667	1	8.347625
12.633333	1	8.595125
12.650000	1	8.802750
12.666667	1	8.971125
12.683333	1	9.102750
12.700000	1	9.198625
12.716667	1	9.262250
12.733333	1	9.296375
12.750000	1	9.304125
12.766667	1	9.289625
12.783333	1	9.255375
12.800000	1	9.205250
12.816667	1	9.142625
12.833333	1	9.069875
12.850000	1	8.989625
12.866667	1	8.903125
12.883333	1	8.811375
12.900000	1	8.714500
12.916667	1	8.614500
12.933333	1	8.510250
12.950000	1	8.402750
12.966667	1	8.290375
12.983333	1	8.174500
13.000000	1	8.053375
13.016667	1	7.926750
13.033333	1	7.794000
13.050000	1	7.653875
13.066667	1	7.506000
13.083333	1	7.349750
13.100000	1	7.182875
13.116667	1	7.004125
13.133333	1	6.814375
13.150000	1	6.611125
13.166667	1	6.394625
13.183333	1	6.163125
13.200000	1	5.915250
13.216667	1	5.649625
13.233333	1	5.365000
13.250000	1	5.060000
13.266667	1	4.734375
13.283333	1	4.387250
13.300000	1	4.022500
13.316667	1	3.646125
13.333333	1	3.272500
13.350000	1	2.916375
13.366667	1	2.591250
13.383333	1	2.308750
13.400000	1	2.071125
13.416667	1	1.874750
13.433333	1	1.713250
13.450000	1	1.582625
13.466667	1	1.474875
13.483333	1	1.386875
13.500000	1	1.313500
13.516667	1	1.252125
13.533333	1	1.200250
13.550000	1	1.154375
13.566667	1	1.115625
13.583333	1	1.082500
13.600000	1	1.053875
13.616667	1	1.028375
13.633333	1	1.004875
13.650000	1	0.984875
13.666667	1	0.967125
13.683333	1	0.950750
13.700000	1	0.936750
13.716667	1	0.923625
13.733333	1	0.910875
13.750000	1	0.898750
13.766667	1	0.887375
13.783333	1	0.876500
13.800000	1	0.864875
13.816667	1	0.853375
13.833333	1	0.841625
13.850000	1	0.829750
13.866667	1	0.818000
13.883333	1	0.806125
13.900000	1	0.793500
13.916667	1	0.781375
13.933333	1	0.769625
13.950000	1	0.758125
13.966667	1	0.746625
13.983333	1	0.735750
14.000000	1	0.725750
14.016667	1	0.716875
14.033333	1	0.708750
14.050000	1	0.701875
14.066667	1	0.695875
14.083333	1	0.692500
14.100000	1	0.690250
14.116667	1	0.690625
14.133333	1	0.692875
14.150000	1	0.698375
14.166667	1	0.707000
14.183333	1	0.720125
14.200000	1	0.737375
14.216667	1	0.760250
14.233333	1	0.787625
14.250000	1	0.821875
14.266667	1	0.862875
14.283333	1	0.911625
14.300000	1	0.969000
14.316667	1	1.036375
14.333333	1	1.115000
14.350000	1	1.205250
14.366667	1	1.308500
14.383333	1	1.425875
14.400000	1	1.558250
14.416667	1	1.706750
14.433333	1	1.873875
14.450000	1	2.059375
14.466667	1	2.265250
14.483333	1	2.494250
14.500000	1	2.746500
14.516667	1	3.024250
14.533333	1	3.330125
14.550000	1	3.666500
14.566667	1	4.037500
14.583333	1	4.447875
14.600000	1	4.903000
14.616667	1	5.412375
14.633333	1	5.986875
14.650000	1	6.637625
14.666667	1	7.381750
14.683333	1	8.234500
14.700000	1	9.214875
14.716667	1	10.340125
14.733333	1	11.625500
14.750000	1	13.086000
14.766667	1	14.726875
14.783333	1	16.544000
14.800000	1	18.528500
14.816667	1	20.662375
14.833333	1	22.915250
14.850000	1	25.245750
14.866667	1	27.605250
14.883333	1	29.937500
14.900000	1	32.183625
14.916667	1	34.284125
14.933333	1	36.184125
14.950000	1	37.836125
14.966667	1	39.198875
14.983333	1	40.246625
15.000000	1	40.962875
15.016667	1	41.343875
15.033333	1	41.395500
15.050000	1	41.133375
15.066667	1	40.581500
15.083333	1	39.771000
15.100000	1	38.734125
15.116667	1	37.507750
15.133333	1	36.128625
15.150000	1	34.632250
15.166667	1	33.053375
15.183333	1	31.422750
15.200000	1	29.765625
15.216667	1	28.102875
15.233333	1	26.454750
15.250000	1	24.836000
15.266667	1	23.259125
15.283333	1	21.733875
15.300000	1	20.267250
15.316667	1	18.864750
15.333333	1	17.530125
15.350000	1	16.264875
15.366667	1	15.070000
15.383333	1	13.945125
15.400000	1	12.888375
15.416667	1	11.898125
15.433333	1	10.973375
15.450000	1	10.113125
15.466667	1	9.315250
15.483333	1	8.577750
15.500000	1	7.899000
15.516667	1	7.277125
15.533333	1	6.710125
15.550000	1	6.195375
15.566667	1	5.730125
15.583333	1	5.311000
15.600000	1	4.934250
15.616667	1	4.597250
15.633333	1	4.295000
15.650000	1	4.025125
15.666667	1	3.784375
15.683333	1	3.569000
15.700000	1	3.375000
15.716667	1	3.201375
15.733333	1	3.045250
15.750000	1	2.904375
15.766667	1	2.776125
15.783333	1	2.659250
15.800000	1	2.553000
15.816667	1	2.454875
15.833333	1	2.364750
15.850000	1	2.281000
15.866667	1	2.202875
15.883333	1	2.129625
15.900000	1	2.060625
15.916667	1	1.996750
15.933333	1	1.936000
15.950000	1	1.878500
15.966667	1	1.824750
15.983333	1	1.773625
16.000000	1	1.725125
16.016667	1	1.679625
16.033333	1	1.636125
16.050000	1	1.594500
16.066667	1	1.555500
16.083333	1	1.518625
16.100000	1	1.483250
16.116667	1	1.449875
16.133333	1	1.418750
16.150000	1	1.389875
16.166667	1	1.361875
16.183333	1	1.335500
16.200000	1	1.310250
16.216667	1	1.286500
16.233333	1	1.264250
16.250000	1	1.243250
16.266667	1	1.222750
16.283333	1	1.203625
16.300000	1	1.185500
16.316667	1	1.167125
16.333333	1	1.150125
16.350000	1	1.133625
16.366667	1	1.117750
16.383333	1	1.102750
16.400000	1	1.088250
16.416667	1	1.074625
16.433333	1	1.061875
16.450000	1	1.049875
16.466667	1	1.038250
16.483333	1	1.027625
16.500000	1	1.017875
16.516667	1	1.008750
16.533333	1	1.000500
16.550000	1	0.992000
16.566667	1	0.984125
16.583333	1	0.977000
16.600000	1	0.971000
16.616667	1	0.964750
16.633333	1	0.959125
16.650000	1	0.953875
16.666667	1	0.949000
16.683333	1	0.944625
16.700000	1	0.940250
16.716667	1	0.937750
16.733333	1	0.935125
16.750000	1	0.933125
16.766667	1	0.930875
16.783333	1	0.928875
16.800000	1	0.928250
16.816667	1	0.927375
16.833333	1	0.926375
16.850000	1	0.925375
16.866667	1	0.925250
16.883333	1	0.924375
16.900000	1	0.923250
16.916667	1	0.922375
16.933333	1	0.921375
16.950000	1	0.920625
16.966667	1	0.919125
16.983333	1	0.918000
17.000000	1	0.917250
17.016667	1	0.915500
17.033333	1	0.914375
17.050000	1	0.913125
17.066667	1	0.911750
17.083333	1	0.910625
17.100000	1	0.910125
17.116667	1	0.908250
17.133333	1	0.906250
17.150000	1	0.903875
17.166667	1	0.901250
17.183333	1	0.897500
17.200000	1	0.893500
17.216667	1	0.889125
17.233333	1	0.884375
17.250000	1	0.878500
17.266667	1	0.872375
17.283333	1	0.865375
17.300000	1	0.857750
17.316667	1	0.850250
17.333333	1	0.841750
17.350000	1	0.832625
17.366667	1	0.824375
17.383333	1	0.816000
17.400000	1	0.806375
17.416667	1	0.797625
17.433333	1	0.789500
17.450000	1	0.781750
17.466667	1	0.773375
17.483333	1	0.766375
17.500000	1	0.759875
17.516667	1	0.754250
17.533333	1	0.749625
17.550000	1	0.745875
17.566667	1	0.743125
17.583333	1	0.740625
