time_min,step,intensity_mV
16.666667,1.0,0.7055
16.683333,1.0,0.70175
16.7,1.0,0.69925
16.716667,1.0,0.6975
16.733333,1.0,0.69675
16.75,1.0,0.698
16.766667,1.0,0.699375
16.783333,1.0,0.70175
16.8,1.0,0.703875
16.816667,1.0,0.706625
16.833333,1.0,0.7095
16.85,1.0,0.713625
16.866667,1.0,0.71675
16.883333,1.0,0.720125
16.9,1.0,0.723375
16.916667,1.0,0.72625
16.933333,1.0,0.729
16.95,1.0,0.731625
16.966667,1.0,0.73425
16.983333,1.0,0.736625
17.0,1.0,0.73825
17.016667,1.0,0.73925
17.033333,1.0,0.739875
17.05,1.0,0.74
17.066667,1.0,0.739
17.083333,1.0,0.738125
17.1,1.0,0.737
17.116667,1.0,0.735125
17.133333,1.0,0.733875
17.15,1.0,0.73175
17.166667,1.0,0.730375
17.183333,1.0,0.729375
17.2,1.0,0.727625
17.216667,1.0,0.725875
17.233333,1.0,0.723875
17.25,1.0,0.721625
17.266667,1.0,0.71775
17.283333,1.0,0.713625
17.3,1.0,0.709
17.316667,1.0,0.703875
17.333333,1.0,0.698875
17.35,1.0,0.693375
17.366667,1.0,0.686
17.383333,1.0,0.6785
17.4,1.0,0.671875
17.416667,1.0,0.664375
17.433333,1.0,0.656625
17.45,1.0,0.64825
17.466667,1.0,0.641
17.483333,1.0,0.6345
17.5,1.0,0.62875
17.516667,1.0,0.622625
17.533333,1.0,0.617875
17.55,1.0,0.6135
17.566667,1.0,0.611
17.583333,1.0,0.609625
17.6,1.0,0.609125
17.616667,1.0,0.6095
17.633333,1.0,0.61175
17.65,1.0,0.615375
17.666667,1.0,0.62025
17.683333,1.0,0.625875
17.7,1.0,0.633
17.716667,1.0,0.64075
17.733333,1.0,0.65
17.75,1.0,0.660375
17.766667,1.0,0.6715
17.783333,1.0,0.683375
17.8,1.0,0.69575
17.816667,1.0,0.70825
17.833333,1.0,0.72075
17.85,1.0,0.733375
17.866667,1.0,0.744875
17.883333,1.0,0.756875
17.9,1.0,0.7685
17.916667,1.0,0.778375
17.933333,1.0,0.787625
17.95,1.0,0.796625
17.966667,1.0,0.803375
17.983333,1.0,0.809875
18.0,1.0,0.814875
18.016667,1.0,0.818375
18.033333,1.0,0.82025
18.05,1.0,0.81975
18.066667,1.0,0.818125
18.083333,1.0,0.81475
18.1,1.0,0.81025
18.116667,1.0,0.80425
18.133333,1.0,0.79675
18.15,1.0,0.788
18.166667,1.0,0.778125
18.183333,1.0,0.768375
18.2,1.0,0.757375
18.216667,1.0,0.746
18.233333,1.0,0.73375
18.25,1.0,0.720875
18.266667,1.0,0.708
18.283333,1.0,0.696125
18.3,1.0,0.684625
18.316667,1.0,0.672875
18.333333,1.0,0.661125
18.35,1.0,0.65075
18.366667,1.0,0.641125
18.383333,1.0,0.6325
18.4,1.0,0.623875
18.416667,1.0,0.616125
18.433333,1.0,0.608875
18.45,1.0,0.602875
18.466667,1.0,0.59725
18.483333,1.0,0.593125
18.5,1.0,0.589
18.516667,1.0,0.586125
18.533333,1.0,0.5835
18.55,1.0,0.582125
18.566667,1.0,0.582
18.583333,1.0,0.581625
18.6,1.0,0.58175
18.616667,1.0,0.58175
18.633333,1.0,0.581875
18.65,1.0,0.583
18.666667,1.0,0.584
18.683333,1.0,0.58525
18.7,1.0,0.5875
18.716667,1.0,0.589625
18.733333,1.0,0.592125
18.75,1.0,0.596125
18.766667,1.0,0.599375
18.783333,1.0,0.603
18.8,1.0,0.606125
18.816667,1.0,0.611
18.833333,1.0,0.615375
18.85,1.0,0.62125
18.866667,1.0,0.62775
18.883333,1.0,0.63475
18.9,1.0,0.642875
18.916667,1.0,0.652
18.933333,1.0,0.662625
18.95,1.0,0.674
18.966667,1.0,0.687
18.983333,1.0,0.701875
19.0,1.0,0.718125
19.016667,1.0,0.7355
19.033333,1.0,0.755
19.05,1.0,0.776
19.066667,1.0,0.798
19.083333,1.0,0.821875
19.1,1.0,0.847875
19.116667,1.0,0.875125
19.133333,1.0,0.903625
19.15,1.0,0.933625
19.166667,1.0,0.96325
19.183333,1.0,0.99425
19.2,1.0,1.025375
19.216667,1.0,1.056125
19.233333,1.0,1.086
19.25,1.0,1.11475
19.266667,1.0,1.14175
19.283333,1.0,1.1675
19.3,1.0,1.191
19.316667,1.0,1.2105
19.333333,1.0,1.22775
19.35,1.0,1.24075
19.366667,1.0,1.2495
19.383333,1.0,1.254875
19.4,1.0,1.25575
19.416667,1.0,1.251375
19.433333,1.0,1.242375
19.45,1.0,1.228875
19.466667,1.0,1.211875
19.483333,1.0,1.19075
19.5,1.0,1.16575
19.516667,1.0,1.137125
19.533333,1.0,1.106125
19.55,1.0,1.072875
19.566667,1.0,1.038625
19.583333,1.0,1.0025
19.6,1.0,0.96525
19.616667,1.0,0.9285
19.633333,1.0,0.892375
19.65,1.0,0.857
19.666667,1.0,0.8225
19.683333,1.0,0.790125
19.7,1.0,0.759875
19.716667,1.0,0.732125
19.733333,1.0,0.706875
19.75,1.0,0.6845
19.766667,1.0,0.665
19.783333,1.0,0.649375
19.8,1.0,0.636
19.816667,1.0,0.62625
19.833333,1.0,0.618625
19.85,1.0,0.614875
19.866667,1.0,0.613375
19.883333,1.0,0.615
19.9,1.0,0.619125
19.916667,1.0,0.626
19.933333,1.0,0.635375
19.95,1.0,0.64675
19.966667,1.0,0.660375
19.983333,1.0,0.67525
20.0,1.0,0.691375
20.016667,1.0,0.709125
20.033333,1.0,0.727625
20.05,1.0,0.747625
20.066667,1.0,0.768125
20.083333,1.0,0.7905
20.1,1.0,0.812875
20.116667,1.0,0.83625
20.133333,1.0,0.860875
20.15,1.0,0.885875
20.166667,1.0,0.912625
20.183333,1.0,0.94175
20.2,1.0,0.972625
20.216667,1.0,1.006875
20.233333,1.0,1.04275
20.25,1.0,1.082125
20.266667,1.0,1.125625
20.283333,1.0,1.173375
20.3,1.0,1.2245
20.316667,1.0,1.280625
20.333333,1.0,1.341125
20.35,1.0,1.406
20.366667,1.0,1.47425
20.383333,1.0,1.547
20.4,1.0,1.623125
20.416667,1.0,1.70225
20.433333,1.0,1.784125
20.45,1.0,1.867625
20.466667,1.0,1.951375
20.483333,1.0,2.03625
20.5,1.0,2.120125
20.516667,1.0,2.2015
20.533333,1.0,2.2805
20.55,1.0,2.354875
20.566667,1.0,2.42475
20.583333,1.0,2.487625
20.6,1.0,2.54225
20.616667,1.0,2.5875
20.633333,1.0,2.622875
20.65,1.0,2.647625
20.666667,1.0,2.662
20.683333,1.0,2.665
20.7,1.0,2.657
20.716667,1.0,2.63825
20.733333,1.0,2.6105
20.75,1.0,2.573
20.766667,1.0,2.529
20.783333,1.0,2.47875
20.8,1.0,2.42275
20.816667,1.0,2.363375
20.833333,1.0,2.3025
20.85,1.0,2.2415
20.866667,1.0,2.182375
20.883333,1.0,2.124625
20.9,1.0,2.0695
20.916667,1.0,2.019125
20.933333,1.0,1.972125
20.95,1.0,1.928875
20.966667,1.0,1.88925
20.983333,1.0,1.85325
21.0,1.0,1.8195
21.016667,1.0,1.788625
21.033333,1.0,1.75875
21.05,1.0,1.728625
21.066667,1.0,1.698625
21.083333,1.0,1.666875
21.1,1.0,1.6335
21.116667,1.0,1.59725
21.133333,1.0,1.55725
21.15,1.0,1.51475
21.166667,1.0,1.468625
21.183333,1.0,1.41925
21.2,1.0,1.367
21.216667,1.0,1.312125
21.233333,1.0,1.25525
21.25,1.0,1.19675
21.266667,1.0,1.137125
21.283333,1.0,1.0785
21.3,1.0,1.021
21.316667,1.0,0.9645
21.333333,1.0,0.91
21.35,1.0,0.856875
21.366667,1.0,0.807125
21.383333,1.0,0.76025
21.4,1.0,0.7165
21.416667,1.0,0.675
21.433333,1.0,0.637875
21.45,1.0,0.603375
21.466667,1.0,0.571625
21.483333,1.0,0.542875
21.5,1.0,0.517
21.516667,1.0,0.493625
21.533333,1.0,0.472625
21.55,1.0,0.45425
21.566667,1.0,0.438375
21.583333,1.0,0.42475
21.6,1.0,0.412375
21.616667,1.0,0.4015
21.633333,1.0,0.39175
21.65,1.0,0.3835
21.666667,1.0,0.376375
21.683333,1.0,0.370375
21.7,1.0,0.36525
21.716667,1.0,0.360875
21.733333,1.0,0.3575
21.75,1.0,0.35525
21.766667,1.0,0.35325
21.783333,1.0,0.351875
21.8,1.0,0.351375
21.816667,1.0,0.351375
21.833333,1.0,0.35175
21.85,1.0,0.352125
21.866667,1.0,0.353375
21.883333,1.0,0.35525
21.9,1.0,0.357375
21.916667,1.0,0.3605
21.933333,1.0,0.364
21.95,1.0,0.366875
21.966667,1.0,0.37075
21.983333,1.0,0.37525
22.0,1.0,0.379
22.016667,1.0,0.383625
22.033333,1.0,0.387875
22.05,1.0,0.393
22.066667,1.0,0.39725
22.083333,1.0,0.401
22.1,1.0,0.405
22.116667,1.0,0.408875
22.133333,1.0,0.4115
22.15,1.0,0.414
22.166667,1.0,0.41575
22.183333,1.0,0.41675
22.2,1.0,0.418125
22.216667,1.0,0.4185
22.233333,1.0,0.4175
22.25,1.0,0.416875
22.266667,1.0,0.415375
22.283333,1.0,0.413875
22.3,1.0,0.4115
22.316667,1.0,0.408875
22.333333,1.0,0.406
22.35,1.0,0.403375
22.366667,1.0,0.400125
22.383333,1.0,0.397
22.4,1.0,0.394
22.416667,1.0,0.3915
22.433333,1.0,0.389625
22.45,1.0,0.388
22.466667,1.0,0.38675
22.483333,1.0,0.385375
22.5,1.0,0.3845
22.516667,1.0,0.385625
22.533333,1.0,0.38625
22.55,1.0,0.3875
22.566667,1.0,0.38925
22.583333,1.0,0.39125
22.6,1.0,0.393625
22.616667,1.0,0.39625
22.633333,1.0,0.399375
22.65,1.0,0.40175
22.666667,1.0,0.404375
22.683333,1.0,0.407625
22.7,1.0,0.41
22.716667,1.0,0.412875
22.733333,1.0,0.41575
22.75,1.0,0.418
22.766667,1.0,0.419625
22.783333,1.0,0.42125
22.8,1.0,0.4225
22.816667,1.0,0.4235
22.833333,1.0,0.424
22.85,1.0,0.423875
22.866667,1.0,0.423125
22.883333,1.0,0.422875
22.9,1.0,0.421125
22.916667,1.0,0.419625
22.933333,1.0,0.41775
22.95,1.0,0.414875
22.966667,1.0,0.41175
22.983333,1.0,0.409
23.0,1.0,0.405625
23.016667,1.0,0.402125
23.033333,1.0,0.39775
23.05,1.0,0.394
23.066667,1.0,0.3905
23.083333,1.0,0.3865
23.1,1.0,0.382125
23.116667,1.0,0.37825
23.133333,1.0,0.37425
23.15,1.0,0.371375
23.166667,1.0,0.369
23.183333,1.0,0.366125
23.2,1.0,0.36475
23.216667,1.0,0.364
23.233333,1.0,0.364
23.25,1.0,0.364375
23.266667,1.0,0.365875
23.283333,1.0,0.368125
23.3,1.0,0.37125
23.316667,1.0,0.3765
23.333333,1.0,0.382625
23.35,1.0,0.389875
23.366667,1.0,0.399375
23.383333,1.0,0.410875
23.4,1.0,0.424625
23.416667,1.0,0.441625
23.433333,1.0,0.46125
23.45,1.0,0.484625
23.466667,1.0,0.511125
23.483333,1.0,0.542375
23.5,1.0,0.58
23.516667,1.0,0.62275
23.533333,1.0,0.671875
23.55,1.0,0.728
23.566667,1.0,0.791375
23.583333,1.0,0.862625
23.6,1.0,0.94325
23.616667,1.0,1.03325
23.633333,1.0,1.13225
23.65,1.0,1.241
23.666667,1.0,1.359875
23.683333,1.0,1.488875
23.7,1.0,1.62775
23.716667,1.0,1.7765
23.733333,1.0,1.93525
23.75,1.0,2.102125
23.766667,1.0,2.277375
23.783333,1.0,2.46025
23.8,1.0,2.648875
23.816667,1.0,2.8435
23.833333,1.0,3.041
23.85,1.0,3.24
23.866667,1.0,3.44
23.883333,1.0,3.637
23.9,1.0,3.831625
23.916667,1.0,4.0205
23.933333,1.0,4.20125
23.95,1.0,4.3715
23.966667,1.0,4.5285
23.983333,1.0,4.6695
24.0,1.0,4.79275
24.016667,1.0,4.89575
24.033333,1.0,4.9765
24.05,1.0,5.033875
24.066667,1.0,5.066875
24.083333,1.0,5.074
24.1,1.0,5.056375
24.116667,1.0,5.013625
24.133333,1.0,4.946125
24.15,1.0,4.855625
24.166667,1.0,4.743375
24.183333,1.0,4.610625
24.2,1.0,4.461
24.216667,1.0,4.297
24.233333,1.0,4.120625
24.25,1.0,3.935375
24.266667,1.0,3.74375
24.283333,1.0,3.548
24.3,1.0,3.351125
24.316667,1.0,3.154875
24.333333,1.0,2.961375
24.35,1.0,2.772875
24.366667,1.0,2.590625
24.383333,1.0,2.4165
24.4,1.0,2.25075
24.416667,1.0,2.095625
24.433333,1.0,1.950375
24.45,1.0,1.8145
24.466667,1.0,1.69
24.483333,1.0,1.57475
24.5,1.0,1.469125
24.516667,1.0,1.37175
24.533333,1.0,1.284
24.55,1.0,1.203625
24.566667,1.0,1.13075
24.583333,1.0,1.065375
24.6,1.0,1.005625
24.616667,1.0,0.951625
24.633333,1.0,0.90225
24.65,1.0,0.857
24.666667,1.0,0.815375
24.683333,1.0,0.77725
24.7,1.0,0.74125
24.716667,1.0,0.708125
24.733333,1.0,0.677
24.75,1.0,0.647625
24.766667,1.0,0.61925
24.783333,1.0,0.592375
24.8,1.0,0.567
24.816667,1.0,0.542375
24.833333,1.0,0.51875
24.85,1.0,0.496625
24.866667,1.0,0.4755
24.883333,1.0,0.454625
24.9,1.0,0.434625
24.916667,1.0,0.415375
24.933333,1.0,0.397
24.95,1.0,0.378875
24.966667,1.0,0.362625
24.983333,1.0,0.3465
25.0,1.0,0.331
25.016667,1.0,0.316875
25.033333,1.0,0.30325
25.05,1.0,0.29125
25.066667,1.0,0.280375
25.083333,1.0,0.2695
25.1,1.0,0.259875
25.116667,1.0,0.251625
25.133333,1.0,0.24375
25.15,1.0,0.237375
25.166667,1.0,0.230625
25.183333,1.0,0.225
25.2,1.0,0.221125
25.216667,1.0,0.217125
25.233333,1.0,0.213375
25.25,1.0,0.2105
25.266667,1.0,0.20875
25.283333,1.0,0.207625
25.3,1.0,0.2065
25.316667,1.0,0.205625
25.333333,1.0,0.20525
25.35,1.0,0.204875
25.366667,1.0,0.205625
25.383333,1.0,0.2065
25.4,1.0,0.2075
25.416667,1.0,0.2095
25.433333,1.0,0.21025
25.45,1.0,0.211625
25.466667,1.0,0.2135
25.483333,1.0,0.2145
25.5,1.0,0.21575
25.516667,1.0,0.21775
25.533333,1.0,0.2185
25.55,1.0,0.21975
25.566667,1.0,0.220875
25.583333,1.0,0.222
25.6,1.0,0.223
25.616667,1.0,0.22375
25.633333,1.0,0.224375
25.65,1.0,0.225
25.666667,1.0,0.2255
25.683333,1.0,0.225875
25.7,1.0,0.22525
25.716667,1.0,0.225
25.733333,1.0,0.2245
25.75,1.0,0.224
25.766667,1.0,0.223125
25.783333,1.0,0.222625
25.8,1.0,0.22175
25.816667,1.0,0.2205
25.833333,1.0,0.219875
25.85,1.0,0.21875
25.866667,1.0,0.217125
25.883333,1.0,0.21525
25.9,1.0,0.21425
25.916667,1.0,0.212625
25.933333,1.0,0.2115
25.95,1.0,0.21025
25.966667,1.0,0.20875
25.983333,1.0,0.2075
26.0,1.0,0.20625
26.016667,1.0,0.20575
26.033333,1.0,0.205375
26.05,1.0,0.205
26.066667,1.0,0.20475
26.083333,1.0,0.204
26.1,1.0,0.2045
26.116667,1.0,0.204125
26.133333,1.0,0.2035
26.15,1.0,0.2035
26.166667,1.0,0.203375
26.183333,1.0,0.2045
26.2,1.0,0.205
26.216667,1.0,0.205875
26.233333,1.0,0.206875
26.25,1.0,0.207875
26.266667,1.0,0.20875
26.283333,1.0,0.210625
26.3,1.0,0.212125
26.316667,1.0,0.213875
26.333333,1.0,0.215625
26.35,1.0,0.218
26.366667,1.0,0.219625
26.383333,1.0,0.22075
26.4,1.0,0.222
26.416667,1.0,0.22375
26.433333,1.0,0.225375
26.45,1.0,0.2265
26.466667,1.0,0.227625
26.483333,1.0,0.228125
26.5,1.0,0.228
26.516667,1.0,0.228
26.533333,1.0,0.228125
26.55,1.0,0.227
26.566667,1.0,0.22575
26.583333,1.0,0.224375
26.6,1.0,0.222375
26.616667,1.0,0.220125
26.633333,1.0,0.217125
26.65,1.0,0.214
26.666667,1.0,0.211125
26.683333,1.0,0.20775
26.7,1.0,0.203375
26.716667,1.0,0.199
26.733333,1.0,0.1945
26.75,1.0,0.189875
26.766667,1.0,0.185
26.783333,1.0,0.1795
26.8,1.0,0.174625
26.816667,1.0,0.169375
26.833333,1.0,0.1645
26.85,1.0,0.159625
26.866667,1.0,0.154875
26.883333,1.0,0.15025
26.9,1.0,0.1455
26.916667,1.0,0.141
26.933333,1.0,0.136625
26.95,1.0,0.133125
26.966667,1.0,0.1295
26.983333,1.0,0.125625
27.0,1.0,0.122375
27.016667,1.0,0.119875
27.033333,1.0,0.118
27.05,1.0,0.1165
27.066667,1.0,0.115625
27.083333,1.0,0.1145
27.1,1.0,0.1135
27.116667,1.0,0.113125
27.133333,1.0,0.1135
27.15,1.0,0.114375
27.166667,1.0,0.115375
27.183333,1.0,0.117375
27.2,1.0,0.119125
27.216667,1.0,0.12175
27.233333,1.0,0.12525
27.25,1.0,0.129625
27.266667,1.0,0.135
27.283333,1.0,0.14075
27.3,1.0,0.147125
27.316667,1.0,0.1545
27.333333,1.0,0.163125
27.35,1.0,0.173125
27.366667,1.0,0.184
27.383333,1.0,0.196125
27.4,1.0,0.21
27.416667,1.0,0.226125
27.433333,1.0,0.244
27.45,1.0,0.2645
27.466667,1.0,0.287375
27.483333,1.0,0.312875
27.5,1.0,0.341625
27.516667,1.0,0.373125
27.533333,1.0,0.408625
27.55,1.0,0.447875
27.566667,1.0,0.490625
27.583333,1.0,0.538625
27.6,1.0,0.589625
27.616667,1.0,0.645875
27.633333,1.0,0.7065
27.65,1.0,0.77275
27.666667,1.0,0.843875
27.683333,1.0,0.920125
27.7,1.0,1.0015
27.716667,1.0,1.08825
27.733333,1.0,1.178875
27.75,1.0,1.275125
27.766667,1.0,1.375
27.783333,1.0,1.478875
27.8,1.0,1.586375
27.816667,1.0,1.69825
27.833333,1.0,1.812125
27.85,1.0,1.928125
27.866667,1.0,2.045875
27.883333,1.0,2.164125
27.9,1.0,2.282875
27.916667,1.0,2.399875
27.933333,1.0,2.515375
27.95,1.0,2.627875
27.966667,1.0,2.7365
27.983333,1.0,2.840125
28.0,1.0,2.938125
28.016667,1.0,3.029375
28.033333,1.0,3.112875
28.05,1.0,3.187375
28.066667,1.0,3.251375
28.083333,1.0,3.30525
28.1,1.0,3.34725
28.116667,1.0,3.375875
28.133333,1.0,3.39225
28.15,1.0,3.395625
28.166667,1.0,3.385375
28.183333,1.0,3.36175
28.2,1.0,3.323875
28.216667,1.0,3.273125
28.233333,1.0,3.2085
28.25,1.0,3.133125
28.266667,1.0,3.044625
28.283333,1.0,2.945125
28.3,1.0,2.836375
28.316667,1.0,2.71925
28.333333,1.0,2.595
28.35,1.0,2.465
28.366667,1.0,2.3305
28.383333,1.0,2.19275
28.4,1.0,2.05375
28.416667,1.0,1.91325
28.433333,1.0,1.772375
28.45,1.0,1.633125
28.466667,1.0,1.49525
28.483333,1.0,1.359125
28.5,1.0,1.2265
28.516667,1.0,1.097875
28.533333,1.0,0.972375
28.55,1.0,0.8505
28.566667,1.0,0.733375
28.583333,1.0,0.621
28.6,1.0,0.51275
28.616667,1.0,0.408125
28.633333,1.0,0.307125
28.65,1.0,0.209125
28.666667,1.0,0.114625
28.683333,1.0,0.023625
28.7,1.0,-0.064875
28.716667,1.0,-0.149625
28.733333,1.0,-0.231375
28.75,1.0,-0.310625
28.766667,1.0,-0.3875
28.783333,1.0,-0.4605
28.8,1.0,-0.531625
28.816667,1.0,-0.600125
28.833333,1.0,-0.665
28.85,1.0,-0.727625
28.866667,1.0,-0.787125
28.883333,1.0,-0.84325
28.9,1.0,-0.89675
28.916667,1.0,-0.94625
28.933333,1.0,-0.991875
28.95,1.0,-1.033375
28.966667,1.0,-1.0705
28.983333,1.0,-1.1025
29.0,1.0,-1.130125
29.016667,1.0,-1.15275
29.033333,1.0,-1.17025
29.05,1.0,-1.183
29.066667,1.0,-1.192
29.083333,1.0,-1.195125
29.1,1.0,-1.1935
29.116667,1.0,-1.186625
29.133333,1.0,-1.174625
29.15,1.0,-1.158
29.166667,1.0,-1.13725
29.183333,1.0,-1.111875
29.2,1.0,-1.08225
29.216667,1.0,-1.048375
29.233333,1.0,-1.010875
29.25,1.0,-0.97075
29.266667,1.0,-0.92775
29.283333,1.0,-0.882625
29.3,1.0,-0.8365
29.316667,1.0,-0.788
29.333333,1.0,-0.737
29.35,1.0,-0.68475
29.366667,1.0,-0.632625
29.383333,1.0,-0.580625
29.4,1.0,-0.5285
29.416667,1.0,-0.477
29.433333,1.0,-0.425875
29.45,1.0,-0.37575
29.466667,1.0,-0.326875
29.483333,1.0,-0.279125
29.5,1.0,-0.233125
29.516667,1.0,-0.188875
29.533333,1.0,-0.145625
29.55,1.0,-0.104375
29.566667,1.0,-0.065375
29.583333,1.0,-0.028375
29.6,1.0,0.007125
29.616667,1.0,0.040875
29.633333,1.0,0.072375
29.65,1.0,0.10175
29.666667,1.0,0.128125
29.683333,1.0,0.153375
29.7,1.0,0.17725
29.716667,1.0,0.199
29.733333,1.0,0.21875
29.75,1.0,0.23675
29.766667,1.0,0.254
29.783333,1.0,0.269375
29.8,1.0,0.283875
29.816667,1.0,0.296375
29.833333,1.0,0.308125
29.85,1.0,0.31825
29.866667,1.0,0.32825
29.883333,1.0,0.33675
29.9,1.0,0.344625
29.916667,1.0,0.35225
29.933333,1.0,0.35875
29.95,1.0,0.365125
29.966667,1.0,0.3715
29.983333,1.0,0.377375
30.0,1.0,0.384125
30.016667,1.0,0.391
30.033333,1.0,0.39775
30.05,1.0,0.40525
30.066667,1.0,0.4135
30.083333,1.0,0.423
30.1,1.0,0.43325
30.116667,1.0,0.445
30.133333,1.0,0.458625
30.15,1.0,0.474125
30.166667,1.0,0.491375
30.183333,1.0,0.51025
30.2,1.0,0.5335
30.216667,1.0,0.5595
30.233333,1.0,0.58875
30.25,1.0,0.621125
30.266667,1.0,0.65825
30.283333,1.0,0.70025
30.3,1.0,0.747
30.316667,1.0,0.799125
30.333333,1.0,0.857
30.35,1.0,0.92075
30.366667,1.0,0.9915
30.383333,1.0,1.06875
30.4,1.0,1.153625
30.416667,1.0,1.24575
30.433333,1.0,1.345875
30.45,1.0,1.4535
30.466667,1.0,1.568875
30.483333,1.0,1.692875
30.5,1.0,1.824875
30.516667,1.0,1.96575
30.533333,1.0,2.11375
30.55,1.0,2.269125
30.566667,1.0,2.43275
30.583333,1.0,2.6025
30.6,1.0,2.779
30.616667,1.0,2.961875
30.633333,1.0,3.149375
30.65,1.0,3.341
30.666667,1.0,3.534875
30.683333,1.0,3.7305
30.7,1.0,3.926875
30.716667,1.0,4.122
30.733333,1.0,4.3145
30.75,1.0,4.503375
30.766667,1.0,4.687
30.783333,1.0,4.86275
30.8,1.0,5.030375
30.816667,1.0,5.187375
30.833333,1.0,5.333625
30.85,1.0,5.467125
30.866667,1.0,5.584875
30.883333,1.0,5.68725
30.9,1.0,5.772
30.916667,1.0,5.838875
30.933333,1.0,5.887375
30.95,1.0,5.9165
30.966667,1.0,5.9265
30.983333,1.0,5.916875
31.0,1.0,5.887375
31.016667,1.0,5.839375
31.033333,1.0,5.772625
31.05,1.0,5.687875
31.066667,1.0,5.585875
31.083333,1.0,5.46775
31.1,1.0,5.33675
31.116667,1.0,5.193
31.133333,1.0,5.0375
31.15,1.0,4.87225
31.166667,1.0,4.69875
31.183333,1.0,4.5185
31.2,1.0,4.334
31.216667,1.0,4.146125
31.233333,1.0,3.95625
31.25,1.0,3.765375
31.266667,1.0,3.575125
31.283333,1.0,3.38725
31.3,1.0,3.203125
31.316667,1.0,3.02275
31.333333,1.0,2.847375
31.35,1.0,2.677875
31.366667,1.0,2.514875
31.383333,1.0,2.3585
31.4,1.0,2.208625
31.416667,1.0,2.065375
31.433333,1.0,1.92975
31.45,1.0,1.802125
31.466667,1.0,1.681375
31.483333,1.0,1.568375
31.5,1.0,1.46225
31.516667,1.0,1.36325
31.533333,1.0,1.27125
31.55,1.0,1.18575
31.566667,1.0,1.107125
31.583333,1.0,1.033625
31.6,1.0,0.965625
31.616667,1.0,0.902625
31.633333,1.0,0.845125
31.65,1.0,0.79175
31.666667,1.0,0.742125
31.683333,1.0,0.697375
31.7,1.0,0.655875
31.716667,1.0,0.6175
31.733333,1.0,0.583125
31.75,1.0,0.5515
31.766667,1.0,0.522375
31.783333,1.0,0.496875
31.8,1.0,0.473125
31.816667,1.0,0.45175
31.833333,1.0,0.432375
31.85,1.0,0.413875
31.866667,1.0,0.397375
31.883333,1.0,0.38275
31.9,1.0,0.369625
31.916667,1.0,0.3575
31.933333,1.0,0.3465
31.95,1.0,0.33675
31.966667,1.0,0.327625
31.983333,1.0,0.319
32.0,1.0,0.31075
32.016667,1.0,0.30425
32.033333,1.0,0.297375
32.05,1.0,0.2915
32.066667,1.0,0.285875
32.083333,1.0,0.280625
32.1,1.0,0.275125
32.116667,1.0,0.26975
32.133333,1.0,0.26425
32.15,1.0,0.259125
32.166667,1.0,0.25425
32.183333,1.0,0.248625
32.2,1.0,0.24225
32.216667,1.0,0.237
32.233333,1.0,0.231625
32.25,1.0,0.225375
32.266667,1.0,0.218125
32.283333,1.0,0.21175
32.3,1.0,0.205125
32.316667,1.0,0.198125
32.333333,1.0,0.191
32.35,1.0,0.1835
32.366667,1.0,0.1755
32.383333,1.0,0.167875
32.4,1.0,0.16075
32.416667,1.0,0.15225
32.433333,1.0,0.143875
32.45,1.0,0.135375
32.466667,1.0,0.1275
32.483333,1.0,0.1195
32.5,1.0,0.111875
32.516667,1.0,0.104
32.533333,1.0,0.095375
32.55,1.0,0.08825
32.566667,1.0,0.082125
32.583333,1.0,0.075125
32.6,1.0,0.06825
32.616667,1.0,0.0615
32.633333,1.0,0.05525
32.65,1.0,0.049625
32.666667,1.0,0.043875
32.683333,1.0,0.038875
32.7,1.0,0.033875
32.716667,1.0,0.0295
32.733333,1.0,0.025125
32.75,1.0,0.02125
32.766667,1.0,0.018
32.783333,1.0,0.014875
32.8,1.0,0.011875
32.816667,1.0,0.009125
32.833333,1.0,0.005875
32.85,1.0,0.003375
32.866667,1.0,0.001125
32.883333,1.0,-0.000125
32.9,1.0,-0.0015
32.916667,1.0,-0.003375
32.933333,1.0,-0.004875
32.95,1.0,-0.006
32.966667,1.0,-0.006375
32.983333,1.0,-0.007375
33.0,1.0,-0.00825
33.016667,1.0,-0.009125
33.033333,1.0,-0.009875
33.05,1.0,-0.010875
33.066667,1.0,-0.011125
33.083333,1.0,-0.011625
33.1,1.0,-0.011875
33.116667,1.0,-0.0115
33.133333,1.0,-0.012
33.15,1.0,-0.011875
33.166667,1.0,-0.012375
33.183333,1.0,-0.012875
33.2,1.0,-0.012875
33.216667,1.0,-0.01325
33.233333,1.0,-0.013
33.25,1.0,-0.013
33.266667,1.0,-0.013875
33.283333,1.0,-0.01325
33.3,1.0,-0.013625
33.316667,1.0,-0.0135
33.333333,1.0,-0.01325
33.35,1.0,-0.01275
33.366667,1.0,-0.012875
33.383333,1.0,-0.012375
33.4,1.0,-0.012125
33.416667,1.0,-0.012
33.433333,1.0,-0.012125
33.45,1.0,-0.01225
33.466667,1.0,-0.012375
33.483333,1.0,-0.012125
33.5,1.0,-0.0125
33.516667,1.0,-0.012375
33.533333,1.0,-0.012375
33.55,1.0,-0.012
33.566667,1.0,-0.011875
33.583333,1.0,-0.012
33.6,1.0,-0.012625
33.616667,1.0,-0.0125
33.633333,1.0,-0.011875
33.65,1.0,-0.012
33.666667,1.0,-0.01225
33.683333,1.0,-0.0115
33.7,1.0,-0.01125
33.716667,1.0,-0.010875
33.733333,1.0,-0.010875
33.75,1.0,-0.010625
