time_min,step,intensity_mV
16.75,1.0,0.825625
16.766667,1.0,0.829125
16.783333,1.0,0.83225
16.8,1.0,0.834375
16.816667,1.0,0.836
16.833333,1.0,0.83675
16.85,1.0,0.836375
16.866667,1.0,0.834625
16.883333,1.0,0.83275
16.9,1.0,0.830625
16.916667,1.0,0.82775
16.933333,1.0,0.82525
16.95,1.0,0.822375
16.966667,1.0,0.819875
16.983333,1.0,0.818
17.0,1.0,0.8175
17.016667,1.0,0.81775
17.033333,1.0,0.818
17.05,1.0,0.819
17.066667,1.0,0.819375
17.083333,1.0,0.820875
17.1,1.0,0.821125
17.116667,1.0,0.822125
17.133333,1.0,0.8215
17.15,1.0,0.820875
17.166667,1.0,0.819625
17.183333,1.0,0.81675
17.2,1.0,0.81175
17.216667,1.0,0.80725
17.233333,1.0,0.80125
17.25,1.0,0.794
17.266667,1.0,0.78575
17.283333,1.0,0.777
17.3,1.0,0.768
17.316667,1.0,0.75825
17.333333,1.0,0.7495
17.35,1.0,0.741125
17.366667,1.0,0.732
17.383333,1.0,0.7235
17.4,1.0,0.7155
17.416667,1.0,0.708875
17.433333,1.0,0.703
17.45,1.0,0.697625
17.466667,1.0,0.693125
17.483333,1.0,0.690375
17.5,1.0,0.6885
17.516667,1.0,0.688375
17.533333,1.0,0.69025
17.55,1.0,0.693875
17.566667,1.0,0.698375
17.583333,1.0,0.705375
17.6,1.0,0.714
17.616667,1.0,0.724
17.633333,1.0,0.73525
17.65,1.0,0.74825
17.666667,1.0,0.761875
17.683333,1.0,0.776875
17.7,1.0,0.79175
17.716667,1.0,0.80675
17.733333,1.0,0.8225
17.75,1.0,0.83875
17.766667,1.0,0.854625
17.783333,1.0,0.870375
17.8,1.0,0.88425
17.816667,1.0,0.89675
17.833333,1.0,0.907625
17.85,1.0,0.917
17.866667,1.0,0.924375
17.883333,1.0,0.93
17.9,1.0,0.93425
17.916667,1.0,0.93575
17.933333,1.0,0.935375
17.95,1.0,0.932625
17.966667,1.0,0.927875
17.983333,1.0,0.9205
18.0,1.0,0.912
18.016667,1.0,0.902
18.033333,1.0,0.89075
18.05,1.0,0.878125
18.066667,1.0,0.864875
18.083333,1.0,0.8505
18.1,1.0,0.836375
18.116667,1.0,0.82175
18.133333,1.0,0.80675
18.15,1.0,0.791875
18.166667,1.0,0.77775
18.183333,1.0,0.76325
18.2,1.0,0.74975
18.216667,1.0,0.73675
18.233333,1.0,0.72375
18.25,1.0,0.712125
18.266667,1.0,0.700875
18.283333,1.0,0.69075
18.3,1.0,0.6815
18.316667,1.0,0.6735
18.333333,1.0,0.666625
18.35,1.0,0.66075
18.366667,1.0,0.656
18.383333,1.0,0.651875
18.4,1.0,0.648625
18.416667,1.0,0.6465
18.433333,1.0,0.64475
18.45,1.0,0.644
18.466667,1.0,0.643125
18.483333,1.0,0.642625
18.5,1.0,0.64275
18.516667,1.0,0.6435
18.533333,1.0,0.6445
18.55,1.0,0.646125
18.566667,1.0,0.64825
18.583333,1.0,0.6505
18.6,1.0,0.653375
18.616667,1.0,0.656125
18.633333,1.0,0.660125
18.65,1.0,0.663875
18.666667,1.0,0.668375
18.683333,1.0,0.672875
18.7,1.0,0.678
18.716667,1.0,0.68475
18.733333,1.0,0.69125
18.75,1.0,0.698375
18.766667,1.0,0.706125
18.783333,1.0,0.7145
18.8,1.0,0.72325
18.816667,1.0,0.733125
18.833333,1.0,0.743375
18.85,1.0,0.754125
18.866667,1.0,0.76475
18.883333,1.0,0.77775
18.9,1.0,0.7915
18.916667,1.0,0.80575
18.933333,1.0,0.82225
18.95,1.0,0.8415
18.966667,1.0,0.862625
18.983333,1.0,0.885875
19.0,1.0,0.911625
19.016667,1.0,0.939875
19.033333,1.0,0.971625
19.05,1.0,1.00525
19.066667,1.0,1.041
19.083333,1.0,1.079125
19.1,1.0,1.119125
19.116667,1.0,1.16
19.133333,1.0,1.200875
19.15,1.0,1.2415
19.166667,1.0,1.28125
19.183333,1.0,1.318
19.2,1.0,1.352125
19.216667,1.0,1.381625
19.233333,1.0,1.406625
19.25,1.0,1.426625
19.266667,1.0,1.44075
19.283333,1.0,1.448875
19.3,1.0,1.450375
19.316667,1.0,1.44525
19.333333,1.0,1.434125
19.35,1.0,1.417625
19.366667,1.0,1.395125
19.383333,1.0,1.36675
19.4,1.0,1.334375
19.416667,1.0,1.2985
19.433333,1.0,1.259875
19.45,1.0,1.218875
19.466667,1.0,1.176875
19.483333,1.0,1.1325
19.5,1.0,1.089125
19.516667,1.0,1.04525
19.533333,1.0,1.002875
19.55,1.0,0.96275
19.566667,1.0,0.925
19.583333,1.0,0.88825
19.6,1.0,0.854875
19.616667,1.0,0.823125
19.633333,1.0,0.795625
19.65,1.0,0.77175
19.666667,1.0,0.751125
19.683333,1.0,0.734375
19.7,1.0,0.721125
19.716667,1.0,0.71175
19.733333,1.0,0.707
19.75,1.0,0.70625
19.766667,1.0,0.709
19.783333,1.0,0.715375
19.8,1.0,0.72575
19.816667,1.0,0.739875
19.833333,1.0,0.757
19.85,1.0,0.777375
19.866667,1.0,0.799625
19.883333,1.0,0.82375
19.9,1.0,0.8495
19.916667,1.0,0.876375
19.933333,1.0,0.902875
19.95,1.0,0.930125
19.966667,1.0,0.956375
19.983333,1.0,0.98275
20.0,1.0,1.007625
20.016667,1.0,1.0315
20.033333,1.0,1.054625
20.05,1.0,1.076875
20.066667,1.0,1.098875
20.083333,1.0,1.120125
20.1,1.0,1.141875
20.116667,1.0,1.1655
20.133333,1.0,1.1915
20.15,1.0,1.21925
20.166667,1.0,1.251
20.183333,1.0,1.288125
20.2,1.0,1.331
20.216667,1.0,1.38125
20.233333,1.0,1.439
20.25,1.0,1.505875
20.266667,1.0,1.58375
20.283333,1.0,1.671
20.3,1.0,1.768125
20.316667,1.0,1.875125
20.333333,1.0,1.99125
20.35,1.0,2.11425
20.366667,1.0,2.24225
20.383333,1.0,2.373625
20.4,1.0,2.506
20.416667,1.0,2.634625
20.433333,1.0,2.75775
20.45,1.0,2.87125
20.466667,1.0,2.973
20.483333,1.0,3.059125
20.5,1.0,3.12775
20.516667,1.0,3.178625
20.533333,1.0,3.209
20.55,1.0,3.21975
20.566667,1.0,3.21075
20.583333,1.0,3.183125
20.6,1.0,3.138625
20.616667,1.0,3.08025
20.633333,1.0,3.0095
20.65,1.0,2.93075
20.666667,1.0,2.847125
20.683333,1.0,2.761125
20.7,1.0,2.676625
20.716667,1.0,2.595875
20.733333,1.0,2.52175
20.75,1.0,2.456125
20.766667,1.0,2.40025
20.783333,1.0,2.355125
20.8,1.0,2.322125
20.816667,1.0,2.29975
20.833333,1.0,2.28775
20.85,1.0,2.28475
20.866667,1.0,2.289625
20.883333,1.0,2.29925
20.9,1.0,2.311875
20.916667,1.0,2.32425
20.933333,1.0,2.33425
20.95,1.0,2.339875
20.966667,1.0,2.33725
20.983333,1.0,2.32625
21.0,1.0,2.306
21.016667,1.0,2.27525
21.033333,1.0,2.233375
21.05,1.0,2.181125
21.066667,1.0,2.119
21.083333,1.0,2.048125
21.1,1.0,1.97
21.116667,1.0,1.8855
21.133333,1.0,1.7965
21.15,1.0,1.704375
21.166667,1.0,1.61075
21.183333,1.0,1.517125
21.2,1.0,1.42525
21.216667,1.0,1.335
21.233333,1.0,1.24775
21.25,1.0,1.16475
21.266667,1.0,1.086625
21.283333,1.0,1.013625
21.3,1.0,0.9455
21.316667,1.0,0.8825
21.333333,1.0,0.825
21.35,1.0,0.773125
21.366667,1.0,0.725375
21.383333,1.0,0.682125
21.4,1.0,0.643625
21.416667,1.0,0.608625
21.433333,1.0,0.578125
21.45,1.0,0.550625
21.466667,1.0,0.5265
21.483333,1.0,0.505375
21.5,1.0,0.486625
21.516667,1.0,0.47025
21.533333,1.0,0.456625
21.55,1.0,0.444375
21.566667,1.0,0.4335
21.583333,1.0,0.424875
21.6,1.0,0.41725
21.616667,1.0,0.41125
21.633333,1.0,0.406125
21.65,1.0,0.402
21.666667,1.0,0.3995
21.683333,1.0,0.397625
21.7,1.0,0.3965
21.716667,1.0,0.396875
21.733333,1.0,0.398125
21.75,1.0,0.401
21.766667,1.0,0.405125
21.783333,1.0,0.409875
21.8,1.0,0.416
21.816667,1.0,0.423
21.833333,1.0,0.431625
21.85,1.0,0.441
21.866667,1.0,0.45075
21.883333,1.0,0.461375
21.9,1.0,0.472375
21.916667,1.0,0.483875
21.933333,1.0,0.4955
21.95,1.0,0.506875
21.966667,1.0,0.51775
21.983333,1.0,0.52725
22.0,1.0,0.535625
22.016667,1.0,0.543375
22.033333,1.0,0.549375
22.05,1.0,0.55375
22.066667,1.0,0.556875
22.083333,1.0,0.5575
22.1,1.0,0.557375
22.116667,1.0,0.55575
22.133333,1.0,0.551625
22.15,1.0,0.5465
22.166667,1.0,0.54025
22.183333,1.0,0.533125
22.2,1.0,0.525375
22.216667,1.0,0.51675
22.233333,1.0,0.508375
22.25,1.0,0.49925
22.266667,1.0,0.490875
22.283333,1.0,0.483
22.3,1.0,0.47525
22.316667,1.0,0.467625
22.333333,1.0,0.4615
22.35,1.0,0.45725
22.366667,1.0,0.452375
22.383333,1.0,0.449
22.4,1.0,0.446375
22.416667,1.0,0.444375
22.433333,1.0,0.44275
22.45,1.0,0.442375
22.466667,1.0,0.443125
22.483333,1.0,0.444125
22.5,1.0,0.446
22.516667,1.0,0.4485
22.533333,1.0,0.45
22.55,1.0,0.453
22.566667,1.0,0.4555
22.583333,1.0,0.458
22.6,1.0,0.460125
22.616667,1.0,0.463
22.633333,1.0,0.46475
22.65,1.0,0.467
22.666667,1.0,0.468375
22.683333,1.0,0.47025
22.7,1.0,0.470875
22.716667,1.0,0.471875
22.733333,1.0,0.4715
22.75,1.0,0.471375
22.766667,1.0,0.470125
22.783333,1.0,0.4685
22.8,1.0,0.46525
22.816667,1.0,0.46225
22.833333,1.0,0.45825
22.85,1.0,0.4545
22.866667,1.0,0.450125
22.883333,1.0,0.4455
22.9,1.0,0.4405
22.916667,1.0,0.435
22.933333,1.0,0.43
22.95,1.0,0.42475
22.966667,1.0,0.419125
22.983333,1.0,0.41425
23.0,1.0,0.4095
23.016667,1.0,0.406125
23.033333,1.0,0.403125
23.05,1.0,0.400625
23.066667,1.0,0.399
23.083333,1.0,0.3985
23.1,1.0,0.39875
23.116667,1.0,0.4005
23.133333,1.0,0.40375
23.15,1.0,0.408125
23.166667,1.0,0.413625
23.183333,1.0,0.421
23.2,1.0,0.43025
23.216667,1.0,0.44175
23.233333,1.0,0.454375
23.25,1.0,0.469125
23.266667,1.0,0.486375
23.283333,1.0,0.50625
23.3,1.0,0.527875
23.316667,1.0,0.552375
23.333333,1.0,0.57975
23.35,1.0,0.610625
23.366667,1.0,0.644375
23.383333,1.0,0.6815
23.4,1.0,0.723
23.416667,1.0,0.76875
23.433333,1.0,0.819375
23.45,1.0,0.876
23.466667,1.0,0.939125
23.483333,1.0,1.00925
23.5,1.0,1.08775
23.516667,1.0,1.17475
23.533333,1.0,1.272875
23.55,1.0,1.383
23.566667,1.0,1.506125
23.583333,1.0,1.644
23.6,1.0,1.797625
23.616667,1.0,1.96925
23.633333,1.0,2.158375
23.65,1.0,2.366375
23.666667,1.0,2.593125
23.683333,1.0,2.838375
23.7,1.0,3.1015
23.716667,1.0,3.38175
23.733333,1.0,3.6755
23.75,1.0,3.979875
23.766667,1.0,4.291375
23.783333,1.0,4.604875
23.8,1.0,4.91575
23.816667,1.0,5.21925
23.833333,1.0,5.5085
23.85,1.0,5.77875
23.866667,1.0,6.023875
23.883333,1.0,6.239625
23.9,1.0,6.420375
23.916667,1.0,6.563625
23.933333,1.0,6.66625
23.95,1.0,6.726375
23.966667,1.0,6.74275
23.983333,1.0,6.716
24.0,1.0,6.647625
24.016667,1.0,6.54
24.033333,1.0,6.39475
24.05,1.0,6.218125
24.066667,1.0,6.012625
24.083333,1.0,5.7835
24.1,1.0,5.53475
24.116667,1.0,5.271
24.133333,1.0,4.9965
24.15,1.0,4.716625
24.166667,1.0,4.4355
24.183333,1.0,4.15625
24.2,1.0,3.882125
24.216667,1.0,3.61575
24.233333,1.0,3.359875
24.25,1.0,3.115625
24.266667,1.0,2.886125
24.283333,1.0,2.669625
24.3,1.0,2.468375
24.316667,1.0,2.281875
24.333333,1.0,2.10975
24.35,1.0,1.950625
24.366667,1.0,1.807
24.383333,1.0,1.67625
24.4,1.0,1.5585
24.416667,1.0,1.45175
24.433333,1.0,1.35625
24.45,1.0,1.27
24.466667,1.0,1.192875
24.483333,1.0,1.12375
24.5,1.0,1.060875
24.516667,1.0,1.004125
24.533333,1.0,0.952375
24.55,1.0,0.906125
24.566667,1.0,0.863125
24.583333,1.0,0.823375
24.6,1.0,0.785875
24.616667,1.0,0.751375
24.633333,1.0,0.7185
24.65,1.0,0.688375
24.666667,1.0,0.65925
24.683333,1.0,0.631625
24.7,1.0,0.605
24.716667,1.0,0.57875
24.733333,1.0,0.554375
24.75,1.0,0.530125
24.766667,1.0,0.506625
24.783333,1.0,0.483875
24.8,1.0,0.461625
24.816667,1.0,0.44025
24.833333,1.0,0.42075
24.85,1.0,0.401875
24.866667,1.0,0.384
24.883333,1.0,0.36675
24.9,1.0,0.350125
24.916667,1.0,0.334625
24.933333,1.0,0.32025
24.95,1.0,0.30775
24.966667,1.0,0.2955
24.983333,1.0,0.2845
25.0,1.0,0.27425
25.016667,1.0,0.265375
25.033333,1.0,0.257375
25.05,1.0,0.250875
25.066667,1.0,0.245125
25.083333,1.0,0.23975
25.1,1.0,0.235375
25.116667,1.0,0.2315
25.133333,1.0,0.228375
25.15,1.0,0.2265
25.166667,1.0,0.224875
25.183333,1.0,0.224
25.2,1.0,0.223875
25.216667,1.0,0.223875
25.233333,1.0,0.224125
25.25,1.0,0.2255
25.266667,1.0,0.227625
25.283333,1.0,0.23
25.3,1.0,0.2315
25.316667,1.0,0.234125
25.333333,1.0,0.236375
25.35,1.0,0.239875
25.366667,1.0,0.242875
25.383333,1.0,0.24525
25.4,1.0,0.248875
25.416667,1.0,0.251625
25.433333,1.0,0.254125
25.45,1.0,0.2565
25.466667,1.0,0.259375
25.483333,1.0,0.262125
25.5,1.0,0.2645
25.516667,1.0,0.2665
25.533333,1.0,0.267875
25.55,1.0,0.268875
25.566667,1.0,0.27025
25.583333,1.0,0.270125
25.6,1.0,0.27075
25.616667,1.0,0.271
25.633333,1.0,0.272
25.65,1.0,0.271625
25.666667,1.0,0.271
25.683333,1.0,0.269125
25.7,1.0,0.267875
25.716667,1.0,0.266625
25.733333,1.0,0.26525
25.75,1.0,0.263625
25.766667,1.0,0.261
25.783333,1.0,0.2585
25.8,1.0,0.257
25.816667,1.0,0.25375
25.833333,1.0,0.250875
25.85,1.0,0.248375
25.866667,1.0,0.24475
25.883333,1.0,0.2405
25.9,1.0,0.23625
25.916667,1.0,0.232
25.933333,1.0,0.227625
25.95,1.0,0.2225
25.966667,1.0,0.216625
25.983333,1.0,0.211
26.0,1.0,0.204625
26.016667,1.0,0.19825
26.033333,1.0,0.191875
26.05,1.0,0.186
26.066667,1.0,0.17925
26.083333,1.0,0.173125
26.1,1.0,0.1665
26.116667,1.0,0.1595
26.133333,1.0,0.152875
26.15,1.0,0.146625
26.166667,1.0,0.14025
26.183333,1.0,0.135
26.2,1.0,0.1295
26.216667,1.0,0.124375
26.233333,1.0,0.119625
26.25,1.0,0.1165
26.266667,1.0,0.113625
26.283333,1.0,0.112
26.3,1.0,0.110625
26.316667,1.0,0.11
26.333333,1.0,0.109125
26.35,1.0,0.109625
26.366667,1.0,0.11025
26.383333,1.0,0.111125
26.4,1.0,0.11225
26.416667,1.0,0.11475
26.433333,1.0,0.1175
26.45,1.0,0.11975
26.466667,1.0,0.1225
26.483333,1.0,0.12425
26.5,1.0,0.127375
26.516667,1.0,0.13025
26.533333,1.0,0.13325
26.55,1.0,0.13575
26.566667,1.0,0.137625
26.583333,1.0,0.140125
26.6,1.0,0.14275
26.616667,1.0,0.14475
26.633333,1.0,0.14625
26.65,1.0,0.14775
26.666667,1.0,0.149
26.683333,1.0,0.15
26.7,1.0,0.15125
26.716667,1.0,0.15225
26.733333,1.0,0.154
26.75,1.0,0.15575
26.766667,1.0,0.157125
26.783333,1.0,0.1585
26.8,1.0,0.159625
26.816667,1.0,0.16125
26.833333,1.0,0.16325
26.85,1.0,0.166
26.866667,1.0,0.1685
26.883333,1.0,0.1705
26.9,1.0,0.1735
26.916667,1.0,0.176375
26.933333,1.0,0.179375
26.95,1.0,0.183
26.966667,1.0,0.187
26.983333,1.0,0.19175
27.0,1.0,0.19575
27.016667,1.0,0.201125
27.033333,1.0,0.20625
27.05,1.0,0.212125
27.066667,1.0,0.21875
27.083333,1.0,0.22525
27.1,1.0,0.232
27.116667,1.0,0.23975
27.133333,1.0,0.24725
27.15,1.0,0.255625
27.166667,1.0,0.265375
27.183333,1.0,0.27525
27.2,1.0,0.2855
27.216667,1.0,0.29575
27.233333,1.0,0.30775
27.25,1.0,0.32
27.266667,1.0,0.333
27.283333,1.0,0.346625
27.3,1.0,0.361875
27.316667,1.0,0.377375
27.333333,1.0,0.394
27.35,1.0,0.411875
27.366667,1.0,0.43025
27.383333,1.0,0.4505
27.4,1.0,0.471875
27.416667,1.0,0.495125
27.433333,1.0,0.5205
27.45,1.0,0.547375
27.466667,1.0,0.576125
27.483333,1.0,0.607375
27.5,1.0,0.642
27.516667,1.0,0.67975
27.533333,1.0,0.720375
27.55,1.0,0.765375
27.566667,1.0,0.81525
27.583333,1.0,0.870125
27.6,1.0,0.930375
27.616667,1.0,0.996125
27.633333,1.0,1.067375
27.65,1.0,1.146
27.666667,1.0,1.230625
27.683333,1.0,1.322625
27.7,1.0,1.421
27.716667,1.0,1.525375
27.733333,1.0,1.63625
27.75,1.0,1.753125
27.766667,1.0,1.87475
27.783333,1.0,2.001125
27.8,1.0,2.130375
27.816667,1.0,2.261625
27.833333,1.0,2.393
27.85,1.0,2.524375
27.866667,1.0,2.653125
27.883333,1.0,2.777125
27.9,1.0,2.89525
27.916667,1.0,3.00525
27.933333,1.0,3.106125
27.95,1.0,3.196
27.966667,1.0,3.272875
27.983333,1.0,3.336125
28.0,1.0,3.38425
28.016667,1.0,3.41625
28.033333,1.0,3.43175
28.05,1.0,3.430125
28.066667,1.0,3.4115
28.083333,1.0,3.376
28.1,1.0,3.3235
28.116667,1.0,3.255375
28.133333,1.0,3.172625
28.15,1.0,3.076875
28.166667,1.0,2.9695
28.183333,1.0,2.85225
28.2,1.0,2.7265
28.216667,1.0,2.594625
28.233333,1.0,2.456375
28.25,1.0,2.316
28.266667,1.0,2.173625
28.283333,1.0,2.03125
28.3,1.0,1.889875
28.316667,1.0,1.751125
28.333333,1.0,1.616
28.35,1.0,1.486
28.366667,1.0,1.36075
28.383333,1.0,1.241625
28.4,1.0,1.128875
28.416667,1.0,1.022875
28.433333,1.0,0.923375
28.45,1.0,0.829375
28.466667,1.0,0.742375
28.483333,1.0,0.66075
28.5,1.0,0.584625
28.516667,1.0,0.51375
28.533333,1.0,0.448125
28.55,1.0,0.38725
28.566667,1.0,0.3295
28.583333,1.0,0.275875
28.6,1.0,0.22475
28.616667,1.0,0.177375
28.633333,1.0,0.132
28.65,1.0,0.089375
28.666667,1.0,0.0485
28.683333,1.0,0.009125
28.7,1.0,-0.028625
28.716667,1.0,-0.064375
28.733333,1.0,-0.099125
28.75,1.0,-0.132125
28.766667,1.0,-0.163625
28.783333,1.0,-0.192875
28.8,1.0,-0.221
28.816667,1.0,-0.247
28.833333,1.0,-0.2715
28.85,1.0,-0.294
28.866667,1.0,-0.31375
28.883333,1.0,-0.331875
28.9,1.0,-0.348125
28.916667,1.0,-0.36175
28.933333,1.0,-0.373375
28.95,1.0,-0.382375
28.966667,1.0,-0.3885
28.983333,1.0,-0.392125
29.0,1.0,-0.393125
29.016667,1.0,-0.39175
29.033333,1.0,-0.387375
29.05,1.0,-0.380375
29.066667,1.0,-0.37025
29.083333,1.0,-0.359
29.1,1.0,-0.345625
29.116667,1.0,-0.32975
29.133333,1.0,-0.31175
29.15,1.0,-0.29225
29.166667,1.0,-0.271
29.183333,1.0,-0.247875
29.2,1.0,-0.223625
29.216667,1.0,-0.198625
29.233333,1.0,-0.17275
29.25,1.0,-0.14625
29.266667,1.0,-0.119
29.283333,1.0,-0.0915
29.3,1.0,-0.063875
29.316667,1.0,-0.036625
29.333333,1.0,-0.008875
29.35,1.0,0.01825
29.366667,1.0,0.045125
29.383333,1.0,0.072375
29.4,1.0,0.098375
29.416667,1.0,0.12375
29.433333,1.0,0.147875
29.45,1.0,0.171125
29.466667,1.0,0.1935
29.483333,1.0,0.215125
29.5,1.0,0.23525
29.516667,1.0,0.254875
29.533333,1.0,0.27275
29.55,1.0,0.2895
29.566667,1.0,0.30525
29.583333,1.0,0.3195
29.6,1.0,0.333
29.616667,1.0,0.344875
29.633333,1.0,0.356125
29.65,1.0,0.366375
29.666667,1.0,0.3745
29.683333,1.0,0.381125
29.7,1.0,0.387125
29.716667,1.0,0.39175
29.733333,1.0,0.396125
29.75,1.0,0.399
29.766667,1.0,0.401125
29.783333,1.0,0.401625
29.8,1.0,0.40175
29.816667,1.0,0.40125
29.833333,1.0,0.400375
29.85,1.0,0.398375
29.866667,1.0,0.396
29.883333,1.0,0.393125
29.9,1.0,0.39
29.916667,1.0,0.385875
29.933333,1.0,0.382
29.95,1.0,0.377875
29.966667,1.0,0.372875
29.983333,1.0,0.3685
30.0,1.0,0.3645
30.016667,1.0,0.359875
30.033333,1.0,0.355375
30.05,1.0,0.3515
30.066667,1.0,0.347
30.083333,1.0,0.343
30.1,1.0,0.338375
30.116667,1.0,0.33475
30.133333,1.0,0.331
30.15,1.0,0.328
30.166667,1.0,0.324875
30.183333,1.0,0.321625
30.2,1.0,0.319
30.216667,1.0,0.316375
30.233333,1.0,0.314
30.25,1.0,0.312125
30.266667,1.0,0.3095
30.283333,1.0,0.3075
30.3,1.0,0.305375
30.316667,1.0,0.30375
30.333333,1.0,0.302375
30.35,1.0,0.300625
30.366667,1.0,0.29975
30.383333,1.0,0.299
30.4,1.0,0.29875
30.416667,1.0,0.2995
30.433333,1.0,0.300125
30.45,1.0,0.300375
30.466667,1.0,0.30175
30.483333,1.0,0.303
30.5,1.0,0.305125
30.516667,1.0,0.307375
30.533333,1.0,0.310625
30.55,1.0,0.314125
30.566667,1.0,0.3175
30.583333,1.0,0.32225
30.6,1.0,0.32725
30.616667,1.0,0.332
30.633333,1.0,0.3375
30.65,1.0,0.3435
30.666667,1.0,0.349625
30.683333,1.0,0.3555
30.7,1.0,0.3615
30.716667,1.0,0.367125
30.733333,1.0,0.37275
30.75,1.0,0.377875
30.766667,1.0,0.382375
30.783333,1.0,0.38675
30.8,1.0,0.39075
30.816667,1.0,0.39425
30.833333,1.0,0.3965
30.85,1.0,0.3985
30.866667,1.0,0.3995
30.883333,1.0,0.399125
30.9,1.0,0.397375
30.916667,1.0,0.39625
30.933333,1.0,0.39275
30.95,1.0,0.387625
30.966667,1.0,0.382375
30.983333,1.0,0.377125
31.0,1.0,0.37025
31.016667,1.0,0.363125
31.033333,1.0,0.354875
31.05,1.0,0.346
31.066667,1.0,0.337125
31.083333,1.0,0.3265
31.1,1.0,0.316125
31.116667,1.0,0.3055
31.133333,1.0,0.295125
31.15,1.0,0.284625
31.166667,1.0,0.273875
31.183333,1.0,0.263
31.2,1.0,0.25275
31.216667,1.0,0.2435
31.233333,1.0,0.23475
31.25,1.0,0.225875
31.266667,1.0,0.2165
31.283333,1.0,0.2075
31.3,1.0,0.199875
31.316667,1.0,0.191625
31.333333,1.0,0.184625
31.35,1.0,0.178125
31.366667,1.0,0.172875
31.383333,1.0,0.167
31.4,1.0,0.1625
31.416667,1.0,0.15825
31.433333,1.0,0.15475
31.45,1.0,0.151125
31.466667,1.0,0.148375
31.483333,1.0,0.146375
31.5,1.0,0.144875
31.516667,1.0,0.14425
31.533333,1.0,0.143875
31.55,1.0,0.1435
31.566667,1.0,0.144
31.583333,1.0,0.144875
31.6,1.0,0.146
31.616667,1.0,0.148
31.633333,1.0,0.150375
31.65,1.0,0.1525
31.666667,1.0,0.15475
31.683333,1.0,0.157875
31.7,1.0,0.161
31.716667,1.0,0.165
31.733333,1.0,0.169375
31.75,1.0,0.173625
31.766667,1.0,0.17875
31.783333,1.0,0.182875
31.8,1.0,0.18775
31.816667,1.0,0.192875
31.833333,1.0,0.19825
31.85,1.0,0.203875
31.866667,1.0,0.20925
31.883333,1.0,0.213875
31.9,1.0,0.21925
31.916667,1.0,0.224125
31.933333,1.0,0.2285
31.95,1.0,0.23275
31.966667,1.0,0.237
31.983333,1.0,0.240375
32.0,1.0,0.2435
32.016667,1.0,0.245625
32.033333,1.0,0.248
32.05,1.0,0.24975
32.066667,1.0,0.250875
32.083333,1.0,0.250375
32.1,1.0,0.249875
32.116667,1.0,0.24825
32.133333,1.0,0.246875
32.15,1.0,0.24475
32.166667,1.0,0.24125
32.183333,1.0,0.23725
32.2,1.0,0.233375
32.216667,1.0,0.228
32.233333,1.0,0.222125
32.25,1.0,0.21625
32.266667,1.0,0.209
32.283333,1.0,0.201875
32.3,1.0,0.194875
32.316667,1.0,0.187625
32.333333,1.0,0.17975
32.35,1.0,0.172875
32.366667,1.0,0.16525
32.383333,1.0,0.157125
32.4,1.0,0.149625
32.416667,1.0,0.142125
32.433333,1.0,0.1345
32.45,1.0,0.1265
32.466667,1.0,0.119
32.483333,1.0,0.1115
32.5,1.0,0.10425
32.516667,1.0,0.097125
32.533333,1.0,0.0905
32.55,1.0,0.084
32.566667,1.0,0.077875
32.583333,1.0,0.071375
32.6,1.0,0.06525
32.616667,1.0,0.0595
32.633333,1.0,0.053875
32.65,1.0,0.04825
32.666667,1.0,0.0435
32.683333,1.0,0.038625
32.7,1.0,0.03375
32.716667,1.0,0.0285
32.733333,1.0,0.023625
32.75,1.0,0.02025
32.766667,1.0,0.01625
32.783333,1.0,0.011875
32.8,1.0,0.00775
32.816667,1.0,0.00375
32.833333,1.0,0.0
32.85,1.0,-0.00275
32.866667,1.0,-0.00625
32.883333,1.0,-0.0095
32.9,1.0,-0.0115
32.916667,1.0,-0.0145
32.933333,1.0,-0.017375
32.95,1.0,-0.0195
32.966667,1.0,-0.021875
32.983333,1.0,-0.023875
33.0,1.0,-0.026625
33.016667,1.0,-0.028375
33.033333,1.0,-0.030125
33.05,1.0,-0.0315
33.066667,1.0,-0.03325
33.083333,1.0,-0.035
33.1,1.0,-0.035625
33.116667,1.0,-0.0365
33.133333,1.0,-0.03775
33.15,1.0,-0.038
33.166667,1.0,-0.039125
33.183333,1.0,-0.039625
33.2,1.0,-0.03975
33.216667,1.0,-0.04025
33.233333,1.0,-0.04025
33.25,1.0,-0.040375
33.266667,1.0,-0.04075
33.283333,1.0,-0.04075
33.3,1.0,-0.0405
33.316667,1.0,-0.040875
33.333333,1.0,-0.040875
33.35,1.0,-0.040375
33.366667,1.0,-0.0405
33.383333,1.0,-0.04
33.4,1.0,-0.0395
33.416667,1.0,-0.039375
33.433333,1.0,-0.039125
33.45,1.0,-0.03925
33.466667,1.0,-0.038625
33.483333,1.0,-0.038125
33.5,1.0,-0.037875
33.516667,1.0,-0.037625
33.533333,1.0,-0.037125
33.55,1.0,-0.036
33.566667,1.0,-0.03525
33.583333,1.0,-0.035125
33.6,1.0,-0.03475
33.616667,1.0,-0.0345
33.633333,1.0,-0.03375
33.65,1.0,-0.03325
33.666667,1.0,-0.03275
33.683333,1.0,-0.032
33.7,1.0,-0.032125
33.716667,1.0,-0.031625
33.733333,1.0,-0.03125
33.75,1.0,-0.0305
33.766667,1.0,-0.02925
33.783333,1.0,-0.0285
33.8,1.0,-0.027375
33.816667,1.0,-0.026
33.833333,1.0,-0.025375
