time_min,step,intensity_mV
33.8,1.0,-0.047375
33.816667,1.0,-0.047875
33.833333,1.0,-0.0485
33.85,1.0,-0.048625
33.866667,1.0,-0.04825
33.883333,1.0,-0.048125
33.9,1.0,-0.048
33.916667,1.0,-0.048125
33.933333,1.0,-0.047875
33.95,1.0,-0.047125
33.966667,1.0,-0.047
33.983333,1.0,-0.046625
34.0,1.0,-0.046125
34.016667,1.0,-0.046
34.033333,1.0,-0.045125
34.05,1.0,-0.045125
34.066667,1.0,-0.04475
34.083333,1.0,-0.0435
34.1,1.0,-0.0425
34.116667,1.0,-0.042375
34.133333,1.0,-0.041125
34.15,1.0,-0.039625
34.166667,1.0,-0.0385
34.183333,1.0,-0.03825
34.2,1.0,-0.036875
34.216667,1.0,-0.035375
34.233333,1.0,-0.034125
34.25,1.0,-0.032875
34.266667,1.0,-0.031125
34.283333,1.0,-0.03025
34.3,1.0,-0.02925
34.316667,1.0,-0.028375
34.333333,1.0,-0.027625
34.35,1.0,-0.0255
34.366667,1.0,-0.024125
34.383333,1.0,-0.022625
34.4,1.0,-0.020875
34.416667,1.0,-0.02025
34.433333,1.0,-0.0185
34.45,1.0,-0.017375
34.466667,1.0,-0.015875
34.483333,1.0,-0.014375
34.5,1.0,-0.0135
34.516667,1.0,-0.01225
34.533333,1.0,-0.01075
34.55,1.0,-0.00925
34.566667,1.0,-0.007625
34.583333,1.0,-0.00725
34.6,1.0,-0.006125
34.616667,1.0,-0.004875
34.633333,1.0,-0.004
34.65,1.0,-0.002625
34.666667,1.0,-0.00225
34.683333,1.0,-0.001375
34.7,1.0,-0.000375
34.716667,1.0,0.0
34.733333,1.0,0.000875
34.75,1.0,0.001375
34.766667,1.0,0.0025
34.783333,1.0,0.003
34.8,1.0,0.003375
34.816667,1.0,0.0035
34.833333,1.0,0.00475
34.85,1.0,0.005375
34.866667,1.0,0.006
34.883333,1.0,0.00675
34.9,1.0,0.007625
34.916667,1.0,0.0085
34.933333,1.0,0.00975
34.95,1.0,0.011125
34.966667,1.0,0.012375
34.983333,1.0,0.013375
35.0,1.0,0.015
35.016667,1.0,0.016375
35.033333,1.0,0.018
35.05,1.0,0.01925
35.066667,1.0,0.020875
35.083333,1.0,0.02325
35.1,1.0,0.024875
35.116667,1.0,0.02675
35.133333,1.0,0.02825
35.15,1.0,0.030625
35.166667,1.0,0.032875
35.183333,1.0,0.035
35.2,1.0,0.0375
35.216667,1.0,0.039625
35.233333,1.0,0.04175
35.25,1.0,0.0445
35.266667,1.0,0.04725
35.283333,1.0,0.04975
35.3,1.0,0.0525
35.316667,1.0,0.05525
35.333333,1.0,0.058
35.35,1.0,0.060625
35.366667,1.0,0.063375
35.383333,1.0,0.065125
35.4,1.0,0.067875
35.416667,1.0,0.070125
35.433333,1.0,0.07225
35.45,1.0,0.074875
35.466667,1.0,0.077
35.483333,1.0,0.078875
35.5,1.0,0.080625
35.516667,1.0,0.082875
35.533333,1.0,0.084125
35.55,1.0,0.085875
35.566667,1.0,0.087375
35.583333,1.0,0.089
35.6,1.0,0.08975
35.616667,1.0,0.090375
35.633333,1.0,0.091625
35.65,1.0,0.09275
35.666667,1.0,0.093625
35.683333,1.0,0.095
35.7,1.0,0.09575
35.716667,1.0,0.096375
35.733333,1.0,0.09675
35.75,1.0,0.09675
35.766667,1.0,0.097125
35.783333,1.0,0.096375
35.8,1.0,0.09625
35.816667,1.0,0.096
35.833333,1.0,0.09575
35.85,1.0,0.0945
35.866667,1.0,0.09425
35.883333,1.0,0.0935
35.9,1.0,0.092625
35.916667,1.0,0.092
35.933333,1.0,0.090875
35.95,1.0,0.089875
35.966667,1.0,0.08825
35.983333,1.0,0.086875
36.0,1.0,0.085125
36.016667,1.0,0.083375
36.033333,1.0,0.08175
36.05,1.0,0.080125
36.066667,1.0,0.079
36.083333,1.0,0.077875
36.1,1.0,0.076
36.116667,1.0,0.074875
36.133333,1.0,0.073125
36.15,1.0,0.072125
36.166667,1.0,0.07
36.183333,1.0,0.06875
36.2,1.0,0.067
36.216667,1.0,0.06575
36.233333,1.0,0.064375
36.25,1.0,0.062625
36.266667,1.0,0.060875
36.283333,1.0,0.059
36.3,1.0,0.057625
36.316667,1.0,0.0565
36.333333,1.0,0.054875
36.35,1.0,0.05325
36.366667,1.0,0.05175
36.383333,1.0,0.05
36.4,1.0,0.04875
36.416667,1.0,0.0475
36.433333,1.0,0.045875
36.45,1.0,0.04375
36.466667,1.0,0.042
36.483333,1.0,0.041125
36.5,1.0,0.04
36.516667,1.0,0.03875
36.533333,1.0,0.038
36.55,1.0,0.03675
36.566667,1.0,0.034875
36.583333,1.0,0.032875
36.6,1.0,0.0315
36.616667,1.0,0.02975
36.633333,1.0,0.028125
36.65,1.0,0.0265
36.666667,1.0,0.025375
36.683333,1.0,0.02375
36.7,1.0,0.022375
36.716667,1.0,0.02
36.733333,1.0,0.01825
36.75,1.0,0.016125
36.766667,1.0,0.0135
36.783333,1.0,0.011
36.8,1.0,0.008375
36.816667,1.0,0.006375
36.833333,1.0,0.0045
36.85,1.0,0.001875
36.866667,1.0,-0.000375
36.883333,1.0,-0.00225
36.9,1.0,-0.005
36.916667,1.0,-0.00825
36.933333,1.0,-0.010875
36.95,1.0,-0.01375
36.966667,1.0,-0.01675
36.983333,1.0,-0.0205
37.0,1.0,-0.023
37.016667,1.0,-0.0265
37.033333,1.0,-0.02875
37.05,1.0,-0.0315
37.066667,1.0,-0.034375
37.083333,1.0,-0.03725
37.1,1.0,-0.040125
37.116667,1.0,-0.04275
37.133333,1.0,-0.0455
37.15,1.0,-0.048125
37.166667,1.0,-0.0505
37.183333,1.0,-0.05275
37.2,1.0,-0.054375
37.216667,1.0,-0.057125
37.233333,1.0,-0.05875
37.25,1.0,-0.060875
37.266667,1.0,-0.062625
37.283333,1.0,-0.064125
37.3,1.0,-0.065
37.316667,1.0,-0.066625
37.333333,1.0,-0.0675
37.35,1.0,-0.068875
37.366667,1.0,-0.0695
37.383333,1.0,-0.0705
37.4,1.0,-0.071125
37.416667,1.0,-0.07225
37.433333,1.0,-0.0725
37.45,1.0,-0.073125
37.466667,1.0,-0.073125
37.483333,1.0,-0.0735
37.5,1.0,-0.073625
37.516667,1.0,-0.074
37.533333,1.0,-0.074
37.55,1.0,-0.074
37.566667,1.0,-0.073375
37.583333,1.0,-0.072875
37.6,1.0,-0.072375
37.616667,1.0,-0.072125
37.633333,1.0,-0.07175
37.65,1.0,-0.071375
37.666667,1.0,-0.071125
37.683333,1.0,-0.070625
37.7,1.0,-0.0695
37.716667,1.0,-0.069125
37.733333,1.0,-0.068375
37.75,1.0,-0.06775
37.766667,1.0,-0.0675
37.783333,1.0,-0.066625
37.8,1.0,-0.066375
37.816667,1.0,-0.066125
37.833333,1.0,-0.065375
37.85,1.0,-0.064625
37.866667,1.0,-0.06375
37.883333,1.0,-0.0625
37.9,1.0,-0.061625
37.916667,1.0,-0.060625
37.933333,1.0,-0.06
37.95,1.0,-0.059125
37.966667,1.0,-0.058875
37.983333,1.0,-0.057875
38.0,1.0,-0.0565
38.016667,1.0,-0.055625
38.033333,1.0,-0.05525
38.05,1.0,-0.05375
38.066667,1.0,-0.052625
38.083333,1.0,-0.051625
38.1,1.0,-0.050375
38.116667,1.0,-0.0485
38.133333,1.0,-0.047375
38.15,1.0,-0.0465
38.166667,1.0,-0.04575
38.183333,1.0,-0.044375
38.2,1.0,-0.0435
38.216667,1.0,-0.04225
38.233333,1.0,-0.041
38.25,1.0,-0.040125
38.266667,1.0,-0.038875
38.283333,1.0,-0.037625
38.3,1.0,-0.036875
38.316667,1.0,-0.03525
38.333333,1.0,-0.035
38.35,1.0,-0.0345
38.366667,1.0,-0.034375
38.383333,1.0,-0.033875
38.4,1.0,-0.03275
38.416667,1.0,-0.031375
38.433333,1.0,-0.03075
38.45,1.0,-0.030125
38.466667,1.0,-0.029875
38.483333,1.0,-0.030125
38.5,1.0,-0.0295
38.516667,1.0,-0.029
38.533333,1.0,-0.02875
38.55,1.0,-0.029125
38.566667,1.0,-0.029125
38.583333,1.0,-0.029
38.6,1.0,-0.029
38.616667,1.0,-0.028875
38.633333,1.0,-0.029375
38.65,1.0,-0.0295
38.666667,1.0,-0.0295
38.683333,1.0,-0.029375
38.7,1.0,-0.0295
38.716667,1.0,-0.030125
38.733333,1.0,-0.030625
38.75,1.0,-0.030875
38.766667,1.0,-0.0315
38.783333,1.0,-0.031625
38.8,1.0,-0.031875
38.816667,1.0,-0.031875
38.833333,1.0,-0.032625
38.85,1.0,-0.032125
38.866667,1.0,-0.032375
38.883333,1.0,-0.033
38.9,1.0,-0.03375
38.916667,1.0,-0.032875
38.933333,1.0,-0.033125
38.95,1.0,-0.033875
38.966667,1.0,-0.033875
38.983333,1.0,-0.03425
39.0,1.0,-0.034125
39.016667,1.0,-0.034875
39.033333,1.0,-0.035
39.05,1.0,-0.035125
39.066667,1.0,-0.0355
39.083333,1.0,-0.03525
39.1,1.0,-0.03525
39.116667,1.0,-0.0355
39.133333,1.0,-0.03525
39.15,1.0,-0.03525
39.166667,1.0,-0.034625
39.183333,1.0,-0.035375
39.2,1.0,-0.035125
39.216667,1.0,-0.035125
39.233333,1.0,-0.03575
39.25,1.0,-0.034875
39.266667,1.0,-0.034375
39.283333,1.0,-0.034125
39.3,1.0,-0.034375
39.316667,1.0,-0.034875
39.333333,1.0,-0.035
39.35,1.0,-0.035625
39.366667,1.0,-0.035625
39.383333,1.0,-0.036
39.4,1.0,-0.03625
39.416667,1.0,-0.036
39.433333,1.0,-0.0365
39.45,1.0,-0.036375
39.466667,1.0,-0.0375
39.483333,1.0,-0.03775
39.5,1.0,-0.038
39.516667,1.0,-0.038
39.533333,1.0,-0.038875
39.55,1.0,-0.03925
39.566667,1.0,-0.04
39.583333,1.0,-0.0405
39.6,1.0,-0.040875
39.616667,1.0,-0.041125
39.633333,1.0,-0.041875
39.65,1.0,-0.0425
39.666667,1.0,-0.042875
39.683333,1.0,-0.042875
39.7,1.0,-0.04275
39.716667,1.0,-0.04275
39.733333,1.0,-0.0425
39.75,1.0,-0.04275
39.766667,1.0,-0.043375
39.783333,1.0,-0.04375
39.8,1.0,-0.043875
39.816667,1.0,-0.043625
39.833333,1.0,-0.04325
39.85,1.0,-0.043
39.866667,1.0,-0.043125
39.883333,1.0,-0.0425
39.9,1.0,-0.041625
39.916667,1.0,-0.041375
39.933333,1.0,-0.040875
39.95,1.0,-0.040125
39.966667,1.0,-0.0395
39.983333,1.0,-0.03875
40.0,1.0,-0.038
