File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/597.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP08_9_s5
Injection Number	52
Position	BB4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	00:34:07
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.515875
Signal Max.	54.351875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.616667	1	-0.077250
1.633333	1	-0.077875
1.650000	1	-0.078875
1.666667	1	-0.080000
1.683333	1	-0.082125
1.700000	1	-0.083125
1.716667	1	-0.084250
1.733333	1	-0.085250
1.750000	1	-0.085750
1.766667	1	-0.087000
1.783333	1	-0.087875
1.800000	1	-0.089125
1.816667	1	-0.090250
1.833333	1	-0.090500
1.850000	1	-0.091500
1.866667	1	-0.092375
1.883333	1	-0.092875
1.900000	1	-0.093125
1.916667	1	-0.094500
1.933333	1	-0.095500
1.950000	1	-0.096000
1.966667	1	-0.096625
1.983333	1	-0.096875
2.000000	1	-0.097500
2.016667	1	-0.097375
2.033333	1	-0.097625
2.050000	1	-0.097375
2.066667	1	-0.097375
2.083333	1	-0.097375
2.100000	1	-0.097125
2.116667	1	-0.096750
2.133333	1	-0.096125
2.150000	1	-0.095500
2.166667	1	-0.094750
2.183333	1	-0.093875
2.200000	1	-0.093000
2.216667	1	-0.092000
2.233333	1	-0.090375
2.250000	1	-0.089125
2.266667	1	-0.087750
2.283333	1	-0.087000
2.300000	1	-0.086000
2.316667	1	-0.084750
2.333333	1	-0.083000
2.350000	1	-0.081875
2.366667	1	-0.080625
2.383333	1	-0.079875
2.400000	1	-0.078125
2.416667	1	-0.077000
2.433333	1	-0.075625
2.450000	1	-0.074375
2.466667	1	-0.073250
2.483333	1	-0.071250
2.500000	1	-0.069375
2.516667	1	-0.068250
2.533333	1	-0.067125
2.550000	1	-0.066000
2.566667	1	-0.065125
2.583333	1	-0.063625
2.600000	1	-0.062500
2.616667	1	-0.061250
2.633333	1	-0.060125
2.650000	1	-0.058875
2.666667	1	-0.057625
2.683333	1	-0.056875
2.700000	1	-0.056250
2.716667	1	-0.055875
2.733333	1	-0.055500
2.750000	1	-0.055125
2.766667	1	-0.054375
2.783333	1	-0.053250
2.800000	1	-0.052250
2.816667	1	-0.051125
2.833333	1	-0.050125
2.850000	1	-0.049125
2.866667	1	-0.049375
2.883333	1	-0.049000
2.900000	1	-0.048250
2.916667	1	-0.047875
2.933333	1	-0.047625
2.950000	1	-0.047125
2.966667	1	-0.046500
2.983333	1	-0.046125
3.000000	1	-0.045250
3.016667	1	-0.045750
3.033333	1	-0.045375
3.050000	1	-0.045500
3.066667	1	-0.045500
3.083333	1	-0.045875
3.100000	1	-0.045625
3.116667	1	-0.045625
3.133333	1	-0.045375
3.150000	1	-0.045875
3.166667	1	-0.045625
3.183333	1	-0.045125
3.200000	1	-0.045625
3.216667	1	-0.045625
3.233333	1	-0.045375
3.250000	1	-0.045000
3.266667	1	-0.045375
3.283333	1	-0.045625
3.300000	1	-0.045625
3.316667	1	-0.045625
3.333333	1	-0.045250
3.350000	1	-0.044750
3.366667	1	-0.045000
3.383333	1	-0.045000
3.400000	1	-0.045625
3.416667	1	-0.044625
3.433333	1	-0.043875
3.450000	1	-0.043375
3.466667	1	-0.043375
3.483333	1	-0.043750
3.500000	1	-0.044125
3.516667	1	-0.044625
3.533333	1	-0.044875
3.550000	1	-0.044875
3.566667	1	-0.045250
3.583333	1	-0.045750
3.600000	1	-0.045750
3.616667	1	-0.046000
3.633333	1	-0.047000
3.650000	1	-0.047750
3.666667	1	-0.048125
3.683333	1	-0.048875
3.700000	1	-0.049625
3.716667	1	-0.049500
3.733333	1	-0.049625
3.750000	1	-0.050375
3.766667	1	-0.051125
3.783333	1	-0.052125
3.800000	1	-0.053000
3.816667	1	-0.054375
3.833333	1	-0.055375
3.850000	1	-0.056125
3.866667	1	-0.056000
3.883333	1	-0.057125
3.900000	1	-0.058250
3.916667	1	-0.059125
3.933333	1	-0.060125
3.950000	1	-0.061375
3.966667	1	-0.062375
3.983333	1	-0.063750
4.000000	1	-0.064875
4.016667	1	-0.065000
4.033333	1	-0.066375
4.050000	1	-0.067750
4.066667	1	-0.068500
4.083333	1	-0.068750
4.100000	1	-0.070125
4.116667	1	-0.070500
4.133333	1	-0.071625
4.150000	1	-0.072000
4.166667	1	-0.073000
4.183333	1	-0.073750
4.200000	1	-0.074250
4.216667	1	-0.075000
4.233333	1	-0.075000
4.250000	1	-0.076000
4.266667	1	-0.076375
4.283333	1	-0.077125
4.300000	1	-0.077500
4.316667	1	-0.077875
4.333333	1	-0.078125
4.350000	1	-0.078125
4.366667	1	-0.078375
4.383333	1	-0.078000
4.400000	1	-0.077750
4.416667	1	-0.077750
4.433333	1	-0.077375
4.450000	1	-0.077000
4.466667	1	-0.076000
4.483333	1	-0.075625
4.500000	1	-0.074875
4.516667	1	-0.074500
4.533333	1	-0.073000
4.550000	1	-0.072000
4.566667	1	-0.071375
4.583333	1	-0.070125
4.600000	1	-0.068125
4.616667	1	-0.066625
4.633333	1	-0.064625
4.650000	1	-0.063625
4.666667	1	-0.062625
4.683333	1	-0.061000
4.700000	1	-0.058625
4.716667	1	-0.056875
4.733333	1	-0.054750
4.750000	1	-0.052500
4.766667	1	-0.050250
4.783333	1	-0.048000
4.800000	1	-0.045250
4.816667	1	-0.042000
4.833333	1	-0.039625
4.850000	1	-0.037000
4.866667	1	-0.034750
4.883333	1	-0.031750
4.900000	1	-0.028875
4.916667	1	-0.026000
4.933333	1	-0.023125
4.950000	1	-0.020000
4.966667	1	-0.016500
4.983333	1	-0.013125
5.000000	1	-0.009875
5.016667	1	-0.007250
5.033333	1	-0.004000
5.050000	1	-0.000750
5.066667	1	0.002375
5.083333	1	0.005250
5.100000	1	0.007625
5.116667	1	0.010375
5.133333	1	0.012500
5.150000	1	0.015500
5.166667	1	0.017875
5.183333	1	0.020250
5.200000	1	0.022875
5.216667	1	0.024500
5.233333	1	0.026375
5.250000	1	0.027625
5.266667	1	0.029250
5.283333	1	0.030125
5.300000	1	0.030875
5.316667	1	0.031625
5.333333	1	0.032625
5.350000	1	0.032625
5.366667	1	0.032750
5.383333	1	0.032250
5.400000	1	0.032375
5.416667	1	0.032875
5.433333	1	0.032500
5.450000	1	0.031750
5.466667	1	0.031250
5.483333	1	0.030500
5.500000	1	0.028750
5.516667	1	0.027375
5.533333	1	0.026250
5.550000	1	0.024750
5.566667	1	0.023375
5.583333	1	0.021750
5.600000	1	0.020625
5.616667	1	0.019625
5.633333	1	0.018375
5.650000	1	0.016625
5.666667	1	0.014750
5.683333	1	0.012500
5.700000	1	0.011125
5.716667	1	0.009875
5.733333	1	0.008250
5.750000	1	0.006750
5.766667	1	0.005625
5.783333	1	0.004375
5.800000	1	0.003125
5.816667	1	0.001375
5.833333	1	0.000750
5.850000	1	-0.000125
5.866667	1	-0.000750
5.883333	1	-0.001875
5.900000	1	-0.002375
5.916667	1	-0.003625
5.933333	1	-0.004125
5.950000	1	-0.005125
5.966667	1	-0.005625
5.983333	1	-0.006000
6.000000	1	-0.006000
6.016667	1	-0.006250
6.033333	1	-0.005875
6.050000	1	-0.005375
6.066667	1	-0.005625
6.083333	1	-0.005500
6.100000	1	-0.005250
6.116667	1	-0.004250
6.133333	1	-0.003000
6.150000	1	-0.002500
6.166667	1	-0.001500
6.183333	1	-0.000625
6.200000	1	0.000375
6.216667	1	0.001500
6.233333	1	0.002625
6.250000	1	0.004375
6.266667	1	0.005750
6.283333	1	0.007250
6.300000	1	0.009375
6.316667	1	0.011250
6.333333	1	0.013500
6.350000	1	0.015625
6.366667	1	0.017625
6.383333	1	0.019375
6.400000	1	0.022000
6.416667	1	0.024250
6.433333	1	0.025875
6.450000	1	0.028125
6.466667	1	0.029125
6.483333	1	0.031625
6.500000	1	0.033875
6.516667	1	0.035500
6.533333	1	0.037375
6.550000	1	0.039250
6.566667	1	0.041625
6.583333	1	0.043500
6.600000	1	0.045500
6.616667	1	0.046000
6.633333	1	0.047000
6.650000	1	0.047875
6.666667	1	0.049750
6.683333	1	0.050500
6.700000	1	0.051500
6.716667	1	0.052125
6.733333	1	0.052875
6.750000	1	0.052875
6.766667	1	0.052875
6.783333	1	0.052875
6.800000	1	0.053000
6.816667	1	0.052250
6.833333	1	0.051375
6.850000	1	0.051000
6.866667	1	0.050125
6.883333	1	0.049500
6.900000	1	0.048250
6.916667	1	0.047125
6.933333	1	0.045250
6.950000	1	0.043375
6.966667	1	0.041125
6.983333	1	0.039875
7.000000	1	0.038375
7.016667	1	0.036375
7.033333	1	0.034250
7.050000	1	0.031750
7.066667	1	0.028875
7.083333	1	0.026625
7.100000	1	0.024500
7.116667	1	0.021750
7.133333	1	0.019250
7.150000	1	0.016750
7.166667	1	0.014250
7.183333	1	0.011000
7.200000	1	0.008500
7.216667	1	0.006250
7.233333	1	0.003375
7.250000	1	0.001000
7.266667	1	-0.001500
7.283333	1	-0.003750
7.300000	1	-0.005625
7.316667	1	-0.007125
7.333333	1	-0.009500
7.350000	1	-0.011625
7.366667	1	-0.013000
7.383333	1	-0.014500
7.400000	1	-0.016375
7.416667	1	-0.018250
7.433333	1	-0.019500
7.450000	1	-0.020875
7.466667	1	-0.022125
7.483333	1	-0.023375
7.500000	1	-0.023375
7.516667	1	-0.024625
7.533333	1	-0.025000
7.550000	1	-0.025375
7.566667	1	-0.025750
7.583333	1	-0.026375
7.600000	1	-0.026875
7.616667	1	-0.027875
7.633333	1	-0.029500
7.650000	1	-0.029750
7.666667	1	-0.029250
7.683333	1	-0.029250
7.700000	1	-0.029625
7.716667	1	-0.030250
7.733333	1	-0.030875
7.750000	1	-0.030875
7.766667	1	-0.030500
7.783333	1	-0.030500
7.800000	1	-0.031000
7.816667	1	-0.030875
7.833333	1	-0.030625
7.850000	1	-0.031250
7.866667	1	-0.031125
7.883333	1	-0.031250
7.900000	1	-0.030750
7.916667	1	-0.030375
7.933333	1	-0.029500
7.950000	1	-0.029125
7.966667	1	-0.028375
7.983333	1	-0.028250
8.000000	1	-0.028500
8.016667	1	-0.028750
8.033333	1	-0.027875
8.050000	1	-0.027375
8.066667	1	-0.026125
8.083333	1	-0.025500
8.100000	1	-0.025000
8.116667	1	-0.024625
8.133333	1	-0.024125
8.150000	1	-0.023375
8.166667	1	-0.022625
8.183333	1	-0.022125
8.200000	1	-0.021750
8.216667	1	-0.021250
8.233333	1	-0.020500
8.250000	1	-0.020125
8.266667	1	-0.020125
8.283333	1	-0.019250
8.300000	1	-0.018625
8.316667	1	-0.017750
8.333333	1	-0.017625
8.350000	1	-0.016125
8.366667	1	-0.015625
8.383333	1	-0.014875
8.400000	1	-0.014750
8.416667	1	-0.014250
8.433333	1	-0.014125
8.450000	1	-0.013500
8.466667	1	-0.013500
8.483333	1	-0.013000
8.500000	1	-0.012375
8.516667	1	-0.011375
8.533333	1	-0.011000
8.550000	1	-0.009875
8.566667	1	-0.009375
8.583333	1	-0.008500
8.600000	1	-0.008000
8.616667	1	-0.007375
8.633333	1	-0.007000
8.650000	1	-0.006125
8.666667	1	-0.005500
8.683333	1	-0.004875
8.700000	1	-0.004875
8.716667	1	-0.004125
8.733333	1	-0.003250
8.750000	1	-0.002625
8.766667	1	-0.002625
8.783333	1	-0.002125
8.800000	1	-0.001625
8.816667	1	-0.001875
8.833333	1	-0.001625
8.850000	1	-0.000875
8.866667	1	-0.000375
8.883333	1	0.000000
8.900000	1	0.000000
8.916667	1	0.000000
8.933333	1	0.000875
8.950000	1	0.001375
8.966667	1	0.001875
8.983333	1	0.002375
9.000000	1	0.002500
9.016667	1	0.002250
9.033333	1	0.002125
9.050000	1	0.002875
9.066667	1	0.003250
9.083333	1	0.003750
9.100000	1	0.004375
9.116667	1	0.004750
9.133333	1	0.004875
9.150000	1	0.005750
9.166667	1	0.006875
9.183333	1	0.006625
9.200000	1	0.006875
9.216667	1	0.007750
9.233333	1	0.008500
9.250000	1	0.008375
9.266667	1	0.008625
9.283333	1	0.010250
9.300000	1	0.010875
9.316667	1	0.011625
9.333333	1	0.012875
9.350000	1	0.014125
9.366667	1	0.015500
9.383333	1	0.016000
9.400000	1	0.017000
9.416667	1	0.018125
9.433333	1	0.020625
9.450000	1	0.023250
9.466667	1	0.026125
9.483333	1	0.029375
9.500000	1	0.032625
9.516667	1	0.037250
9.533333	1	0.043000
9.550000	1	0.049500
9.566667	1	0.056125
9.583333	1	0.064000
9.600000	1	0.073000
9.616667	1	0.084625
9.633333	1	0.096750
9.650000	1	0.110125
9.666667	1	0.125750
9.683333	1	0.142250
9.700000	1	0.160125
9.716667	1	0.178875
9.733333	1	0.197375
9.750000	1	0.214250
9.766667	1	0.229250
9.783333	1	0.241250
9.800000	1	0.247750
9.816667	1	0.247750
9.833333	1	0.239125
9.850000	1	0.221250
9.866667	1	0.193000
9.883333	1	0.152500
9.900000	1	0.101750
9.916667	1	0.054875
9.933333	1	0.038250
9.950000	1	0.097000
9.966667	1	0.286250
9.983333	1	0.671250
10.000000	1	1.313500
10.016667	1	2.266000
10.033333	1	3.570625
10.050000	1	5.253500
10.066667	1	7.328250
10.083333	1	9.795250
10.100000	1	12.641500
10.116667	1	15.835625
10.133333	1	19.331875
10.150000	1	23.061500
10.166667	1	26.932000
10.183333	1	30.819000
10.200000	1	34.569375
10.216667	1	38.000625
10.233333	1	40.905500
10.250000	1	43.079000
10.266667	1	44.352625
10.283333	1	44.621375
10.300000	1	43.870750
10.316667	1	42.184875
10.333333	1	39.733250
10.350000	1	36.737250
10.366667	1	33.433875
10.383333	1	30.041750
10.400000	1	26.734375
10.416667	1	23.634125
10.433333	1	20.813625
10.450000	1	18.304125
10.466667	1	16.103250
10.483333	1	14.192125
10.500000	1	12.541000
10.516667	1	11.116250
10.533333	1	9.884625
10.550000	1	8.818000
10.566667	1	7.890750
10.583333	1	7.083125
10.600000	1	6.378000
10.616667	1	5.761875
10.633333	1	5.224250
10.650000	1	4.755625
10.666667	1	4.347875
10.683333	1	3.993375
10.700000	1	3.684500
10.716667	1	3.413750
10.733333	1	3.177375
10.750000	1	2.968000
10.766667	1	2.781375
10.783333	1	2.614125
10.800000	1	2.463250
10.816667	1	2.326000
10.833333	1	2.199875
10.850000	1	2.085000
10.866667	1	1.981000
10.883333	1	1.885250
10.900000	1	1.798625
10.916667	1	1.719250
10.933333	1	1.647125
10.950000	1	1.581750
10.966667	1	1.522000
10.983333	1	1.467375
11.000000	1	1.417125
11.016667	1	1.370000
11.033333	1	1.327125
11.050000	1	1.287375
11.066667	1	1.250500
11.083333	1	1.217250
11.100000	1	1.185625
11.116667	1	1.156125
11.133333	1	1.128500
11.150000	1	1.102875
11.166667	1	1.079000
11.183333	1	1.056625
11.200000	1	1.035750
11.216667	1	1.015875
11.233333	1	0.998375
11.250000	1	0.981375
11.266667	1	0.965375
11.283333	1	0.950250
11.300000	1	0.935750
11.316667	1	0.921625
11.333333	1	0.909000
11.350000	1	0.895750
11.366667	1	0.883625
11.383333	1	0.872375
11.400000	1	0.862500
11.416667	1	0.852875
11.433333	1	0.844500
11.450000	1	0.836000
11.466667	1	0.829250
11.483333	1	0.823000
11.500000	1	0.818375
11.516667	1	0.814375
11.533333	1	0.811375
11.550000	1	0.808625
11.566667	1	0.806625
11.583333	1	0.804750
11.600000	1	0.803625
11.616667	1	0.803125
11.633333	1	0.802750
11.650000	1	0.803250
11.666667	1	0.804375
11.683333	1	0.804625
11.700000	1	0.805000
11.716667	1	0.804625
11.733333	1	0.805250
11.750000	1	0.805250
11.766667	1	0.805500
11.783333	1	0.805750
11.800000	1	0.806000
11.816667	1	0.807250
11.833333	1	0.809750
11.850000	1	0.813125
11.866667	1	0.817250
11.883333	1	0.823750
11.900000	1	0.832125
11.916667	1	0.842500
11.933333	1	0.855250
11.950000	1	0.869750
11.966667	1	0.887625
11.983333	1	0.907500
12.000000	1	0.930750
12.016667	1	0.956750
12.033333	1	0.985875
12.050000	1	1.018500
12.066667	1	1.056250
12.083333	1	1.099125
12.100000	1	1.149875
12.116667	1	1.209125
12.133333	1	1.280375
12.150000	1	1.364500
12.166667	1	1.466000
12.183333	1	1.585500
12.200000	1	1.725875
12.216667	1	1.889250
12.233333	1	2.077125
12.250000	1	2.290375
12.266667	1	2.531250
12.283333	1	2.800000
12.300000	1	3.099250
12.316667	1	3.430375
12.333333	1	3.796375
12.350000	1	4.199125
12.366667	1	4.642125
12.383333	1	5.126625
12.400000	1	5.654125
12.416667	1	6.221625
12.433333	1	6.825000
12.450000	1	7.457500
12.466667	1	8.105250
12.483333	1	8.753500
12.500000	1	9.379125
12.516667	1	9.961625
12.533333	1	10.474250
12.550000	1	10.898250
12.566667	1	11.219250
12.583333	1	11.433250
12.600000	1	11.544250
12.616667	1	11.561875
12.633333	1	11.500375
12.650000	1	11.373875
12.666667	1	11.195500
12.683333	1	10.978500
12.700000	1	10.732500
12.716667	1	10.466250
12.733333	1	10.187500
12.750000	1	9.901875
12.766667	1	9.613125
12.783333	1	9.326250
12.800000	1	9.044625
12.816667	1	8.769875
12.833333	1	8.503625
12.850000	1	8.245375
12.866667	1	7.996000
12.883333	1	7.754250
12.900000	1	7.517125
12.916667	1	7.284875
12.933333	1	7.055375
12.950000	1	6.826750
12.966667	1	6.598500
12.983333	1	6.368875
13.000000	1	6.135375
13.016667	1	5.895500
13.033333	1	5.648375
13.050000	1	5.390250
13.066667	1	5.117500
13.083333	1	4.828125
13.100000	1	4.517875
13.116667	1	4.185500
13.133333	1	3.831375
13.150000	1	3.458125
13.166667	1	3.076625
13.183333	1	2.705125
13.200000	1	2.363500
13.216667	1	2.067500
13.233333	1	1.822875
13.250000	1	1.626625
13.266667	1	1.470250
13.283333	1	1.346125
13.300000	1	1.245625
13.316667	1	1.163250
13.333333	1	1.094125
13.350000	1	1.035750
13.366667	1	0.986000
13.383333	1	0.941500
13.400000	1	0.903000
13.416667	1	0.869000
13.433333	1	0.838625
13.450000	1	0.811750
13.466667	1	0.788250
13.483333	1	0.767500
13.500000	1	0.748625
13.516667	1	0.732500
13.533333	1	0.719125
13.550000	1	0.708250
13.566667	1	0.700250
13.583333	1	0.693750
13.600000	1	0.689375
13.616667	1	0.685875
13.633333	1	0.684000
13.650000	1	0.683125
13.666667	1	0.682750
13.683333	1	0.682000
13.700000	1	0.680000
13.716667	1	0.677250
13.733333	1	0.673125
13.750000	1	0.668250
13.766667	1	0.661750
13.783333	1	0.654125
13.800000	1	0.645000
13.816667	1	0.635000
13.833333	1	0.624375
13.850000	1	0.612750
13.866667	1	0.601125
13.883333	1	0.588625
13.900000	1	0.576250
13.916667	1	0.563875
13.933333	1	0.552625
13.950000	1	0.542125
13.966667	1	0.531375
13.983333	1	0.521875
14.000000	1	0.512500
14.016667	1	0.504125
14.033333	1	0.497750
14.050000	1	0.492125
14.066667	1	0.487250
14.083333	1	0.483000
14.100000	1	0.480500
14.116667	1	0.479500
14.133333	1	0.479625
14.150000	1	0.481250
14.166667	1	0.484000
14.183333	1	0.488875
14.200000	1	0.496875
14.216667	1	0.507000
14.233333	1	0.520500
14.250000	1	0.537625
14.266667	1	0.558875
14.283333	1	0.586500
14.300000	1	0.619125
14.316667	1	0.658625
14.333333	1	0.707250
14.350000	1	0.765000
14.366667	1	0.833375
14.383333	1	0.914000
14.400000	1	1.009000
14.416667	1	1.118875
14.433333	1	1.245375
14.450000	1	1.391875
14.466667	1	1.559500
14.483333	1	1.751500
14.500000	1	1.969875
14.516667	1	2.219875
14.533333	1	2.505500
14.550000	1	2.832500
14.566667	1	3.207750
14.583333	1	3.641875
14.600000	1	4.147625
14.616667	1	4.742875
14.633333	1	5.451625
14.650000	1	6.299500
14.666667	1	7.319500
14.683333	1	8.549125
14.700000	1	10.027000
14.716667	1	11.790250
14.733333	1	13.869375
14.750000	1	16.286875
14.766667	1	19.046750
14.783333	1	22.133625
14.800000	1	25.512750
14.816667	1	29.124125
14.833333	1	32.882250
14.850000	1	36.681875
14.866667	1	40.399750
14.883333	1	43.903875
14.900000	1	47.064000
14.916667	1	49.760500
14.933333	1	51.893125
14.950000	1	53.390875
14.966667	1	54.212250
14.983333	1	54.351875
15.000000	1	53.835000
15.016667	1	52.709625
15.033333	1	51.046000
15.050000	1	48.927625
15.066667	1	46.449000
15.083333	1	43.705375
15.100000	1	40.791625
15.116667	1	37.791875
15.133333	1	34.779250
15.150000	1	31.814250
15.166667	1	28.947750
15.183333	1	26.217625
15.200000	1	23.647750
15.216667	1	21.251875
15.233333	1	19.039250
15.250000	1	17.011250
15.266667	1	15.166625
15.283333	1	13.498875
15.300000	1	11.998750
15.316667	1	10.657000
15.333333	1	9.464125
15.350000	1	8.406375
15.366667	1	7.473750
15.383333	1	6.653500
15.400000	1	5.935375
15.416667	1	5.307375
15.433333	1	4.761125
15.450000	1	4.287500
15.466667	1	3.877500
15.483333	1	3.525750
15.500000	1	3.224000
15.516667	1	2.967375
15.533333	1	2.748750
15.550000	1	2.564250
15.566667	1	2.408750
15.583333	1	2.278000
15.600000	1	2.167625
15.616667	1	2.074000
15.633333	1	1.993375
15.650000	1	1.922375
15.666667	1	1.858375
15.683333	1	1.799750
15.700000	1	1.745500
15.716667	1	1.692875
15.733333	1	1.644375
15.750000	1	1.596750
15.766667	1	1.550375
15.783333	1	1.506375
15.800000	1	1.463500
15.816667	1	1.423000
15.833333	1	1.384000
15.850000	1	1.346375
15.866667	1	1.310125
15.883333	1	1.275000
15.900000	1	1.241750
15.916667	1	1.209875
15.933333	1	1.179125
15.950000	1	1.149875
15.966667	1	1.121625
15.983333	1	1.095000
16.000000	1	1.071500
16.016667	1	1.049750
16.033333	1	1.030125
16.050000	1	1.013500
16.066667	1	0.999625
16.083333	1	0.987375
16.100000	1	0.978500
16.116667	1	0.972750
16.133333	1	0.969000
16.150000	1	0.967250
16.166667	1	0.966500
16.183333	1	0.966250
16.200000	1	0.967250
16.216667	1	0.968125
16.233333	1	0.967000
16.250000	1	0.965000
16.266667	1	0.961000
16.283333	1	0.955625
16.300000	1	0.948625
16.316667	1	0.939875
16.333333	1	0.929500
16.350000	1	0.918250
16.366667	1	0.905750
16.383333	1	0.892375
16.400000	1	0.879250
16.416667	1	0.866125
16.433333	1	0.853875
16.450000	1	0.841000
16.466667	1	0.829250
16.483333	1	0.819375
16.500000	1	0.810375
16.516667	1	0.802500
16.533333	1	0.795375
16.550000	1	0.790375
16.566667	1	0.786000
16.583333	1	0.782500
16.600000	1	0.780250
16.616667	1	0.779250
16.633333	1	0.780000
16.650000	1	0.780250
16.666667	1	0.781375
16.683333	1	0.784125
16.700000	1	0.787375
16.716667	1	0.790500
16.733333	1	0.793875
16.750000	1	0.797000
16.766667	1	0.800250
16.783333	1	0.803625
16.800000	1	0.806250
16.816667	1	0.807875
16.833333	1	0.809625
16.850000	1	0.810375
16.866667	1	0.810375
16.883333	1	0.809125
16.900000	1	0.807750
16.916667	1	0.805875
16.933333	1	0.804000
16.950000	1	0.802500
16.966667	1	0.801625
16.983333	1	0.800875
17.000000	1	0.800750
17.016667	1	0.800875
17.033333	1	0.801875
17.050000	1	0.803625
17.066667	1	0.804875
17.083333	1	0.806375
17.100000	1	0.807125
17.116667	1	0.808000
17.133333	1	0.807750
17.150000	1	0.807625
17.166667	1	0.806000
17.183333	1	0.803625
17.200000	1	0.799875
17.216667	1	0.795250
17.233333	1	0.789875
17.250000	1	0.783125
17.266667	1	0.777000
17.283333	1	0.769625
17.300000	1	0.762625
17.316667	1	0.755500
17.333333	1	0.748750
17.350000	1	0.741375
17.366667	1	0.733500
17.383333	1	0.726625
17.400000	1	0.720000
